5017.48  2.114406E-15
5018.75  2.041830E-15
5020.03  1.994565E-15
5021.30  1.976750E-15
5022.57  1.989032E-15
5023.84  2.004339E-15
5025.11  2.025779E-15
5026.38  2.033932E-15
5027.65  2.008589E-15
5028.92  1.973407E-15
5030.19  1.976410E-15
5031.46  2.005697E-15
5032.73  2.009795E-15
5034.01  1.963978E-15
5035.28  1.919012E-15
5036.55  1.920992E-15
5037.82  1.961922E-15
5039.09  2.002182E-15
5040.36  2.022605E-15
5041.63  2.021814E-15
5042.90  2.014680E-15
5044.17  2.004966E-15
5045.44  1.996463E-15
5046.71  1.990207E-15
5047.98  1.969579E-15
5049.26  1.931111E-15
5050.53  1.916325E-15
5051.80  1.955303E-15
5053.07  2.014373E-15
5054.34  2.043766E-15
5055.61  2.060730E-15
5056.88  2.094681E-15
5058.15  2.121242E-15
5059.42  2.111403E-15
5060.69  2.078850E-15
5061.96  2.084359E-15
5063.24  2.134465E-15
5064.51  2.190945E-15
5065.78  2.206004E-15
5067.05  2.166323E-15
5068.32  2.105856E-15
5069.59  2.078088E-15
5070.86  2.120013E-15
5072.13  2.194229E-15
5073.40  2.237833E-15
5074.67  2.238425E-15
5075.94  2.229755E-15
5077.22  2.236321E-15
5078.49  2.227225E-15
5079.76  2.192152E-15
5081.03  2.166723E-15
5082.30  2.184150E-15
5083.57  2.234644E-15
5084.84  2.270783E-15
5086.11  2.270363E-15
5087.38  2.273657E-15
5088.65  2.300330E-15
5089.92  2.324304E-15
5091.20  2.323397E-15
5092.47  2.313909E-15
5093.74  2.320069E-15
5095.01  2.332960E-15
5096.28  2.326527E-15
5097.55  2.308537E-15
5098.82  2.303086E-15
5100.09  2.327780E-15
5101.36  2.374470E-15
5102.63  2.425994E-15
5103.90  2.472475E-15
5105.18  2.491015E-15
5106.45  2.463861E-15
5107.72  2.407887E-15
5108.99  2.360363E-15
5110.26  2.339321E-15
5111.53  2.341026E-15
5112.80  2.375789E-15
5114.07  2.436009E-15
5115.34  2.468156E-15
5116.61  2.437636E-15
5117.88  2.382729E-15
5119.16  2.370110E-15
5120.43  2.423275E-15
5121.70  2.499503E-15
5122.97  2.526341E-15
5124.24  2.477901E-15
5125.51  2.425736E-15
5126.78  2.445404E-15
5128.05  2.509857E-15
5129.32  2.528905E-15
5130.59  2.493126E-15
5131.86  2.455502E-15
5133.13  2.431536E-15
5134.41  2.415598E-15
5135.68  2.403965E-15
5136.95  2.403682E-15
5138.22  2.419687E-15
5139.49  2.460388E-15
5140.76  2.508621E-15
5142.03  2.530873E-15
5143.30  2.522068E-15
5144.57  2.511648E-15
5145.84  2.518799E-15
5147.11  2.516295E-15
5148.39  2.493958E-15
5149.66  2.458573E-15
5150.93  2.430945E-15
5152.20  2.427579E-15
5153.47  2.434901E-15
5154.74  2.452416E-15
5156.01  2.470104E-15
5157.28  2.472132E-15
5158.55  2.448560E-15
5159.82  2.428732E-15
5161.09  2.445244E-15
5162.37  2.469895E-15
5163.64  2.487925E-15
5164.91  2.506539E-15
5166.18  2.538022E-15
5167.45  2.539489E-15
5168.72  2.503199E-15
5169.99  2.484243E-15
5171.26  2.511365E-15
5172.53  2.545820E-15
5173.80  2.543414E-15
5175.07  2.526058E-15
5176.35  2.537024E-15
5177.62  2.577821E-15
5178.89  2.595393E-15
5180.16  2.554605E-15
5181.43  2.499823E-15
5182.70  2.487157E-15
5183.97  2.509757E-15
5185.24  2.506711E-15
5186.51  2.457932E-15
5187.78  2.404932E-15
5189.05  2.393447E-15
5190.33  2.431278E-15
5191.60  2.479629E-15
5192.87  2.521261E-15
5194.14  2.538261E-15
5195.41  2.558243E-15
5196.68  2.601231E-15
5197.95  2.663825E-15
5199.22  2.720455E-15
5200.49  2.746399E-15
5201.76  2.754703E-15
5203.03  2.748563E-15
5204.31  2.726094E-15
5205.58  2.702561E-15
5206.85  2.705747E-15
5208.12  2.735482E-15
5209.39  2.767246E-15
5210.66  2.776363E-15
5211.93  2.764627E-15
5213.20  2.750541E-15
5214.47  2.755186E-15
5215.74  2.776873E-15
5217.01  2.797058E-15
5218.28  2.815164E-15
5219.56  2.849328E-15
5220.83  2.899682E-15
5222.10  2.945546E-15
5223.37  2.974992E-15
5224.64  2.981659E-15
5225.91  2.955189E-15
5227.18  2.914106E-15
5228.45  2.906462E-15
5229.72  2.949941E-15
5230.99  3.016261E-15
5232.26  3.048104E-15
5233.54  3.041960E-15
5234.81  3.036911E-15
5236.08  3.060599E-15
5237.35  3.087483E-15
5238.62  3.098001E-15
5239.89  3.094648E-15
5241.16  3.113402E-15
5242.43  3.138866E-15
5243.70  3.153067E-15
5244.97  3.161566E-15
5246.24  3.181507E-15
5247.52  3.212007E-15
5248.79  3.243223E-15
5250.06  3.273030E-15
5251.33  3.307302E-15
5252.60  3.337328E-15
5253.87  3.349102E-15
5255.14  3.334466E-15
5256.41  3.297124E-15
5257.68  3.271175E-15
5258.95  3.297756E-15
5260.22  3.358576E-15
5261.50  3.399941E-15
5262.77  3.401288E-15
5264.04  3.387321E-15
5265.31  3.368578E-15
5266.58  3.333038E-15
5267.85  3.299155E-15
5269.12  3.307880E-15
5270.39  3.364024E-15
5271.66  3.425231E-15
5272.93  3.452755E-15
5274.20  3.453894E-15
5275.48  3.455917E-15
5276.75  3.476040E-15
5278.02  3.509544E-15
5279.29  3.527348E-15
5280.56  3.516385E-15
5281.83  3.498866E-15
5283.10  3.504804E-15
5284.37  3.528265E-15
5285.64  3.546369E-15
5286.91  3.548193E-15
5288.18  3.526816E-15
5289.46  3.485487E-15
5290.73  3.459492E-15
5292.00  3.480996E-15
5293.27  3.529031E-15
5294.54  3.551338E-15
5295.81  3.542292E-15
5297.08  3.546988E-15
5298.35  3.586144E-15
5299.62  3.640705E-15
5300.89  3.664835E-15
5302.16  3.633337E-15
5303.43  3.587743E-15
5304.71  3.592893E-15
5305.98  3.652096E-15
5307.25  3.694576E-15
5308.52  3.691692E-15
5309.79  3.700745E-15
5311.06  3.741049E-15
5312.33  3.759949E-15
5313.60  3.724119E-15
5314.87  3.663592E-15
5316.14  3.625592E-15
5317.41  3.614778E-15
5318.69  3.614094E-15
5319.96  3.605326E-15
5321.23  3.603120E-15
5322.50  3.628385E-15
5323.77  3.651634E-15
5325.04  3.668045E-15
5326.31  3.680727E-15
5327.58  3.691125E-15
5328.85  3.675282E-15
5330.12  3.656472E-15
5331.39  3.681105E-15
5332.67  3.748773E-15
5333.94  3.796443E-15
5335.21  3.789287E-15
5336.48  3.739467E-15
5337.75  3.692177E-15
5339.02  3.687222E-15
5340.29  3.725766E-15
5341.56  3.772429E-15
5342.83  3.784120E-15
5344.10  3.734050E-15
5345.37  3.669182E-15
5346.65  3.649450E-15
5347.92  3.686488E-15
5349.19  3.724609E-15
5350.46  3.719328E-15
5351.73  3.693905E-15
5353.00  3.694656E-15
5354.27  3.712839E-15
5355.54  3.715142E-15
5356.81  3.695929E-15
5358.08  3.693046E-15
5359.35  3.712792E-15
5360.63  3.720835E-15
5361.90  3.705651E-15
5363.17  3.675267E-15
5364.44  3.643903E-15
5365.71  3.631349E-15
5366.98  3.645980E-15
5368.25  3.644318E-15
5369.52  3.605865E-15
5370.79  3.581662E-15
5372.06  3.620742E-15
5373.33  3.653152E-15
5374.61  3.606995E-15
5375.88  3.535608E-15
5377.15  3.531752E-15
5378.42  3.577514E-15
5379.69  3.590663E-15
5380.96  3.539483E-15
5382.23  3.487816E-15
5383.50  3.480698E-15
5384.77  3.497334E-15
5386.04  3.489985E-15
5387.31  3.456955E-15
5388.58  3.445307E-15
5389.86  3.494523E-15
5391.13  3.559541E-15
5392.40  3.587338E-15
5393.67  3.562229E-15
5394.94  3.531899E-15
5396.21  3.538866E-15
5397.48  3.568578E-15
5398.75  3.576549E-15
5400.02  3.545370E-15
5401.29  3.488876E-15
5402.56  3.432303E-15
5403.84  3.392870E-15
5405.11  3.390033E-15
5406.38  3.424254E-15
5407.65  3.468106E-15
5408.92  3.490876E-15
5410.19  3.497750E-15
5411.46  3.502944E-15
5412.73  3.493042E-15
5414.00  3.458698E-15
5415.27  3.437581E-15
5416.54  3.453773E-15
5417.82  3.466331E-15
5419.09  3.440992E-15
5420.36  3.400594E-15
5421.63  3.394830E-15
5422.90  3.410178E-15
5424.17  3.416397E-15
5425.44  3.414598E-15
5426.71  3.424668E-15
5427.98  3.440448E-15
5429.25  3.442524E-15
5430.52  3.423914E-15
5431.80  3.403763E-15
5433.07  3.394202E-15
5434.34  3.390614E-15
5435.61  3.382563E-15
5436.88  3.368857E-15
5438.15  3.358565E-15
5439.42  3.343345E-15
5440.69  3.326115E-15
5441.96  3.318930E-15
5443.23  3.339365E-15
5444.50  3.367394E-15
5445.78  3.353343E-15
5447.05  3.305682E-15
5448.32  3.277364E-15
5449.59  3.292434E-15
5450.86  3.314113E-15
5452.13  3.305262E-15
5453.40  3.273506E-15
5454.67  3.243290E-15
5455.94  3.233564E-15
5457.21  3.253674E-15
5458.48  3.284625E-15
5459.75  3.291954E-15
5461.03  3.275947E-15
5462.30  3.267625E-15
5463.57  3.273581E-15
5464.84  3.286831E-15
5466.11  3.294194E-15
5467.38  3.293270E-15
5468.65  3.282758E-15
5469.92  3.279045E-15
5471.19  3.295174E-15
5472.46  3.316878E-15
5473.73  3.322028E-15
5475.01  3.308495E-15
5476.28  3.300565E-15
5477.55  3.320507E-15
5478.82  3.360582E-15
5480.09  3.397462E-15
5481.36  3.411365E-15
5482.63  3.374417E-15
5483.90  3.297062E-15
5485.17  3.223684E-15
5486.44  3.212446E-15
5487.71  3.234959E-15
5488.99  3.243538E-15
5490.26  3.245769E-15
5491.53  3.259740E-15
5492.80  3.273470E-15
5494.07  3.279720E-15
5495.34  3.291930E-15
5496.61  3.313414E-15
5497.88  3.319630E-15
5499.15  3.310383E-15
5500.42  3.305866E-15
5501.69  3.317484E-15
5502.97  3.331491E-15
5504.24  3.318215E-15
5505.51  3.262724E-15
5506.78  3.211552E-15
5508.05  3.229745E-15
5509.32  3.308744E-15
5510.59  3.377880E-15
5511.86  3.398303E-15
5513.13  3.367675E-15
5514.40  3.318454E-15
5515.67  3.272040E-15
5516.95  3.243853E-15
5518.22  3.227488E-15
5519.49  3.221007E-15
5520.76  3.226329E-15
5522.03  3.262244E-15
5523.30  3.314366E-15
5524.57  3.356720E-15
5525.84  3.352623E-15
5527.11  3.302059E-15
5528.38  3.248299E-15
5529.65  3.230364E-15
5530.93  3.251997E-15
5532.20  3.276089E-15
5533.47  3.259827E-15
5534.74  3.214423E-15
5536.01  3.196370E-15
5537.28  3.224726E-15
5538.55  3.248152E-15
5539.82  3.217287E-15
5541.09  3.157006E-15
5542.36  3.123473E-15
5543.63  3.133780E-15
5544.90  3.158398E-15
5546.18  3.166023E-15
5547.45  3.156572E-15
5548.72  3.140276E-15
5549.99  3.119838E-15
5551.26  3.107314E-15
5552.53  3.098096E-15
5553.80  3.089253E-15
5555.07  3.069926E-15
5556.34  3.045259E-15
5557.61  3.023246E-15
5558.88  3.008207E-15
5560.16  3.022315E-15
5561.43  3.046590E-15
5562.70  3.060225E-15
5563.97  3.056172E-15
5565.24  3.058047E-15
5566.51  3.061354E-15
5567.78  3.026030E-15
5569.05  2.949633E-15
5570.32  2.907115E-15
5571.59  2.932479E-15
5572.86  2.971292E-15
5574.14  2.959733E-15
5575.41  2.934522E-15
5576.68  2.955459E-15
5577.95  3.005904E-15
5579.22  3.024123E-15
5580.49  3.015510E-15
5581.76  3.013058E-15
5583.03  3.016654E-15
5584.30  3.006654E-15
5585.57  2.985417E-15
5586.84  2.956685E-15
5588.12  2.923853E-15
5589.39  2.881772E-15
5590.66  2.866866E-15
5591.93  2.890774E-15
5593.20  2.920749E-15
5594.47  2.908917E-15
5595.74  2.863740E-15
5597.01  2.834121E-15
5598.28  2.834424E-15
5599.55  2.845648E-15
5600.82  2.838059E-15
5602.10  2.810360E-15
5603.37  2.767898E-15
5604.64  2.734823E-15
5605.91  2.740871E-15
5607.18  2.766630E-15
5608.45  2.770290E-15
5609.72  2.736979E-15
5610.99  2.699328E-15
5612.26  2.680000E-15
5613.53  2.678134E-15
5614.80  2.700520E-15
5616.08  2.719346E-15
5617.35  2.704263E-15
5618.62  2.663356E-15
5619.89  2.645242E-15
5621.16  2.653107E-15
5622.43  2.634239E-15
5623.70  2.579261E-15
5624.97  2.541624E-15
5626.24  2.543773E-15
5627.51  2.555491E-15
5628.78  2.547072E-15
5630.05  2.532023E-15
5631.33  2.539127E-15
5632.60  2.557879E-15
5633.87  2.562464E-15
5635.14  2.560015E-15
5636.41  2.547024E-15
5637.68  2.537103E-15
5638.95  2.536270E-15
5640.22  2.562152E-15
5641.49  2.587594E-15
5642.76  2.567729E-15
5644.03  2.517984E-15
5645.31  2.485706E-15
5646.58  2.471290E-15
5647.85  2.435425E-15
5649.12  2.371933E-15
5650.39  2.331618E-15
5651.66  2.343196E-15
5652.93  2.383160E-15
5654.20  2.412747E-15
5655.47  2.421537E-15
5656.74  2.415203E-15
5658.01  2.403508E-15
5659.29  2.393357E-15
5660.56  2.385741E-15
5661.83  2.374454E-15
5663.10  2.365484E-15
5664.37  2.363677E-15
5665.64  2.356348E-15
5666.91  2.319529E-15
5668.18  2.256141E-15
5669.45  2.209284E-15
5670.72  2.202498E-15
5671.99  2.214415E-15
5673.27  2.233195E-15
5674.54  2.241480E-15
5675.81  2.243874E-15
5677.08  2.242811E-15
5678.35  2.255664E-15
5679.62  2.279306E-15
5680.89  2.285051E-15
5682.16  2.255107E-15
5683.43  2.207464E-15
5684.70  2.166514E-15
5685.97  2.149952E-15
5687.25  2.150350E-15
5688.52  2.148462E-15
5689.79  2.142390E-15
5691.06  2.157786E-15
5692.33  2.203611E-15
5693.60  2.250288E-15
5694.87  2.240765E-15
5696.14  2.181546E-15
5697.41  2.135876E-15
5698.68  2.140480E-15
5699.95  2.159827E-15
5701.23  2.156343E-15
5702.50  2.124163E-15
5703.77  2.090992E-15
5705.04  2.065318E-15
5706.31  2.056851E-15
5707.58  2.068744E-15
5708.85  2.098902E-15
5710.12  2.134428E-15
5711.39  2.140441E-15
5712.66  2.113610E-15
5713.93  2.076510E-15
5715.20  2.054966E-15
5716.48  2.041315E-15
5717.75  2.037519E-15
5719.02  2.047453E-15
5720.29  2.053347E-15
5721.56  2.035203E-15
5722.83  2.016280E-15
5724.10  2.027218E-15
5725.37  2.050409E-15
5726.64  2.044011E-15
5727.91  2.003140E-15
5729.18  1.967767E-15
5730.46  1.977464E-15
5731.73  2.016210E-15
5733.00  2.055290E-15
5734.27  2.078925E-15
5735.54  2.086275E-15
5736.81  2.076212E-15
5738.08  2.059351E-15
5739.35  2.059668E-15
5740.62  2.077241E-15
5741.89  2.095393E-15
5743.16  2.096584E-15
5744.44  2.084843E-15
5745.71  2.076817E-15
5746.98  2.089553E-15
5748.25  2.125412E-15
5749.52  2.156417E-15
5750.79  2.152093E-15
5752.06  2.119105E-15
5753.33  2.094162E-15
5754.60  2.101388E-15
5755.87  2.130093E-15
5757.14  2.153816E-15
5758.42  2.157360E-15
5759.69  2.150993E-15
5760.96  2.145946E-15
5762.23  2.150982E-15
5763.50  2.157683E-15
5764.77  2.167047E-15
5766.04  2.192965E-15
5767.31  2.219368E-15
5768.58  2.231402E-15
5769.85  2.224369E-15
5771.12  2.211329E-15
5772.40  2.205971E-15
5773.67  2.223348E-15
5774.94  2.264293E-15
5776.21  2.305965E-15
5777.48  2.322711E-15
5778.75  2.321626E-15
5780.02  2.324461E-15
5781.29  2.321493E-15
5782.56  2.289503E-15
5783.83  2.243309E-15
5785.10  2.244425E-15
5786.38  2.310455E-15
5787.65  2.383594E-15
5788.92  2.399585E-15
5790.19  2.378906E-15
5791.46  2.383245E-15
5792.73  2.420144E-15
5794.00  2.447417E-15
5795.27  2.458686E-15
5796.54  2.486864E-15
5797.81  2.568783E-15
5799.08  2.657967E-15
5800.35  2.690461E-15
5801.63  2.656787E-15
5802.90  2.610480E-15
5804.17  2.597891E-15
5805.44  2.614700E-15
5806.71  2.640902E-15
5807.98  2.666009E-15
5809.25  2.692308E-15
5810.52  2.719500E-15
5811.79  2.739813E-15
5813.06  2.745348E-15
5814.33  2.742203E-15
5815.61  2.743744E-15
5816.88  2.761710E-15
5818.15  2.788791E-15
5819.42  2.825200E-15
5820.69  2.874238E-15
5821.96  2.921587E-15
5823.23  2.940974E-15
5824.50  2.937528E-15
5825.77  2.931525E-15
5827.04  2.927938E-15
5828.31  2.927864E-15
5829.59  2.951878E-15
5830.86  2.998260E-15
5832.13  3.027592E-15
5833.40  3.017986E-15
5834.67  3.008486E-15
5835.94  3.026809E-15
5837.21  3.061770E-15
5838.48  3.101166E-15
5839.75  3.144000E-15
5841.02  3.170363E-15
5842.29  3.159506E-15
5843.57  3.128435E-15
5844.84  3.114874E-15
5846.11  3.124009E-15
5847.38  3.128703E-15
5848.65  3.129549E-15
5849.92  3.145569E-15
5851.19  3.169391E-15
5852.46  3.192270E-15
5853.73  3.209818E-15
5855.00  3.227828E-15
5856.27  3.236131E-15
5857.55  3.246094E-15
5858.82  3.270243E-15
5860.09  3.284975E-15
5861.36  3.275020E-15
5862.63  3.244075E-15
5863.90  3.223495E-15
5865.17  3.211552E-15
5866.44  3.211988E-15
5867.71  3.237765E-15
5868.98  3.283554E-15
5870.25  3.319229E-15
5871.53  3.323362E-15
5872.80  3.301503E-15
5874.07  3.295784E-15
5875.34  3.324256E-15
5876.61  3.359738E-15
5877.88  3.347685E-15
5879.15  3.277521E-15
5880.42  3.207948E-15
5881.69  3.193165E-15
5882.96  3.219184E-15
5884.23  3.244249E-15
5885.50  3.244175E-15
5886.78  3.228660E-15
5888.05  3.218071E-15
5889.32  3.213257E-15
5890.59  3.196876E-15
5891.86  3.167648E-15
5893.13  3.164196E-15
5894.40  3.206841E-15
5895.67  3.253170E-15
5896.94  3.269512E-15
5898.21  3.280635E-15
5899.48  3.305923E-15
5900.76  3.321170E-15
5902.03  3.300520E-15
5903.30  3.275934E-15
5904.57  3.276094E-15
5905.84  3.291806E-15
5907.11  3.296835E-15
5908.38  3.274560E-15
5909.65  3.241339E-15
5910.92  3.218932E-15
5912.19  3.214003E-15
5913.46  3.212605E-15
5914.74  3.204657E-15
5916.01  3.189531E-15
5917.28  3.157442E-15
5918.55  3.112856E-15
5919.82  3.081415E-15
5921.09  3.088917E-15
5922.36  3.123828E-15
5923.63  3.160053E-15
5924.90  3.188343E-15
5926.17  3.213677E-15
5927.44  3.231820E-15
5928.72  3.221634E-15
5929.99  3.176543E-15
5931.26  3.138777E-15
5932.53  3.142021E-15
5933.80  3.152904E-15
5935.07  3.125914E-15
5936.34  3.082835E-15
5937.61  3.069615E-15
5938.88  3.092394E-15
5940.15  3.117719E-15
5941.42  3.121260E-15
5942.70  3.107706E-15
5943.97  3.105511E-15
5945.24  3.113183E-15
5946.51  3.091864E-15
5947.78  3.047227E-15
5949.05  3.042165E-15
5950.32  3.100357E-15
5951.59  3.154006E-15
5952.86  3.155271E-15
5954.13  3.134947E-15
5955.40  3.132623E-15
5956.68  3.128823E-15
5957.95  3.110062E-15
5959.22  3.074239E-15
5960.49  3.045247E-15
5961.76  3.030831E-15
5963.03  3.036859E-15
5964.30  3.065277E-15
5965.57  3.085872E-15
5966.84  3.073671E-15
5968.11  3.053600E-15
5969.38  3.059500E-15
5970.65  3.074430E-15
5971.93  3.055557E-15
5973.20  3.015661E-15
5974.47  2.987864E-15
5975.74  2.977705E-15
5977.01  2.969645E-15
5978.28  2.957531E-15
5979.55  2.946833E-15
5980.82  2.947480E-15
5982.09  2.972125E-15
5983.36  3.006641E-15
5984.63  3.012137E-15
5985.91  2.969697E-15
5987.18  2.907471E-15
5988.45  2.871261E-15
5989.72  2.879023E-15
5990.99  2.897817E-15
5992.26  2.889418E-15
5993.53  2.860627E-15
5994.80  2.852650E-15
5996.07  2.869776E-15
5997.34  2.883679E-15
5998.61  2.879522E-15
5999.89  2.878799E-15
6001.16  2.904159E-15
6002.43  2.923347E-15
6003.70  2.905019E-15
6004.97  2.864448E-15
6006.24  2.838451E-15
6007.51  2.840358E-15
6008.78  2.837270E-15
6010.05  2.815794E-15
6011.32  2.793908E-15
6012.59  2.785782E-15
6013.87  2.794890E-15
6015.14  2.812022E-15
6016.41  2.833301E-15
6017.68  2.862830E-15
6018.95  2.877908E-15
6020.22  2.860076E-15
6021.49  2.827429E-15
6022.76  2.811656E-15
6024.03  2.816920E-15
6025.30  2.805078E-15
6026.57  2.771111E-15
6027.85  2.741669E-15
6029.12  2.734681E-15
6030.39  2.735277E-15
6031.66  2.734020E-15
6032.93  2.726702E-15
6034.20  2.719602E-15
6035.47  2.720188E-15
6036.74  2.725538E-15
6038.01  2.726354E-15
6039.28  2.716564E-15
6040.55  2.696487E-15
6041.83  2.675466E-15
6043.10  2.667001E-15
6044.37  2.665253E-15
6045.64  2.658154E-15
6046.91  2.638356E-15
6048.18  2.620001E-15
6049.45  2.619666E-15
6050.72  2.631419E-15
6051.99  2.652072E-15
6053.26  2.670930E-15
6054.53  2.668341E-15
6055.80  2.649373E-15
6057.08  2.623671E-15
6058.35  2.601816E-15
6059.62  2.591541E-15
6060.89  2.579905E-15
6062.16  2.564406E-15
6063.43  2.539031E-15
6064.70  2.512050E-15
6065.97  2.500792E-15
6067.24  2.518094E-15
6068.51  2.562453E-15
6069.78  2.607645E-15
6071.06  2.623825E-15
6072.33  2.597173E-15
6073.60  2.538640E-15
6074.87  2.485306E-15
6076.14  2.469853E-15
6077.41  2.495630E-15
6078.68  2.531376E-15
6079.95  2.555225E-15
6081.22  2.572480E-15
6082.49  2.578650E-15
6083.76  2.575459E-15
6085.04  2.560064E-15
6086.31  2.538521E-15
6087.58  2.528020E-15
6088.85  2.533682E-15
6090.12  2.547734E-15
6091.39  2.540950E-15
6092.66  2.513338E-15
6093.93  2.493875E-15
6095.20  2.490778E-15
6096.47  2.493798E-15
6097.74  2.506489E-15
6099.02  2.524709E-15
6100.29  2.542541E-15
6101.56  2.541549E-15
6102.83  2.525325E-15
6104.10  2.509901E-15
6105.37  2.502616E-15
6106.64  2.511816E-15
6107.91  2.520731E-15
6109.18  2.514123E-15
6110.45  2.499988E-15
6111.72  2.502297E-15
6113.00  2.522259E-15
6114.27  2.544855E-15
6115.54  2.557917E-15
6116.81  2.557616E-15
6118.08  2.545598E-15
6119.35  2.522335E-15
6120.62  2.505206E-15
6121.89  2.500449E-15
6123.16  2.493472E-15
6124.43  2.484948E-15
6125.70  2.489324E-15
6126.98  2.501267E-15
6128.25  2.497167E-15
6129.52  2.465213E-15
6130.79  2.443823E-15
6132.06  2.452356E-15
6133.33  2.467068E-15
6134.60  2.465840E-15
6135.87  2.447024E-15
6137.14  2.424657E-15
6138.41  2.407696E-15
6139.68  2.394506E-15
6140.95  2.387914E-15
6142.23  2.391436E-15
6143.50  2.397842E-15
6144.77  2.404511E-15
6146.04  2.407547E-15
6147.31  2.402658E-15
6148.58  2.379168E-15
6149.85  2.336705E-15
6151.12  2.308400E-15
6152.39  2.314843E-15
6153.66  2.335331E-15
6154.93  2.344821E-15
6156.21  2.344099E-15
6157.48  2.346413E-15
6158.75  2.337007E-15
6160.02  2.299764E-15
6161.29  2.258083E-15
6162.56  2.234708E-15
6163.83  2.225769E-15
6165.10  2.210691E-15
6166.37  2.190486E-15
6167.64  2.182299E-15
6168.91  2.183401E-15
6170.19  2.190655E-15
6171.46  2.199210E-15
6172.73  2.197296E-15
6174.00  2.177183E-15
6175.27  2.161412E-15
6176.54  2.160840E-15
6177.81  2.157168E-15
6179.08  2.132653E-15
6180.35  2.103759E-15
6181.62  2.080498E-15
6182.89  2.067299E-15
6184.17  2.064362E-15
6185.44  2.060297E-15
6186.71  2.045291E-15
6187.98  2.019465E-15
6189.25  2.000828E-15
6190.52  1.982926E-15
6191.79  1.941928E-15
6193.06  1.894370E-15
6194.33  1.866658E-15
6195.60  1.868380E-15
6196.87  1.885916E-15
6198.15  1.906038E-15
6199.42  1.919761E-15
6200.69  1.919026E-15
6201.96  1.900747E-15
6203.23  1.884149E-15
6204.50  1.868412E-15
6205.77  1.846757E-15
6207.04  1.820885E-15
6208.31  1.799695E-15
6209.58  1.792245E-15
6210.85  1.780626E-15
6212.13  1.770939E-15
6213.40  1.759405E-15
6214.67  1.750811E-15
6215.94  1.754880E-15
6217.21  1.767156E-15
6218.48  1.781148E-15
6219.75  1.780657E-15
6221.02  1.763877E-15
6222.29  1.740820E-15
6223.56  1.716716E-15
6224.83  1.702451E-15
6226.10  1.704158E-15
6227.38  1.717192E-15
6228.65  1.732665E-15
6229.92  1.741601E-15
6231.19  1.733945E-15
6232.46  1.716825E-15
6233.73  1.706346E-15
6235.00  1.711918E-15
6236.27  1.720031E-15
6237.54  1.719570E-15
6238.81  1.710550E-15
6240.08  1.697782E-15
6241.36  1.691676E-15
6242.63  1.701515E-15
6243.90  1.725559E-15
6245.17  1.724793E-15
6246.44  1.698681E-15
6247.71  1.681534E-15
6248.98  1.691564E-15
6250.25  1.717852E-15
6251.52  1.731809E-15
6252.79  1.730895E-15
6254.06  1.727922E-15
6255.34  1.731956E-15
6256.61  1.745154E-15
6257.88  1.756329E-15
6259.15  1.772615E-15
6260.42  1.782133E-15
6261.69  1.768047E-15
6262.96  1.737082E-15
6264.23  1.729049E-15
6265.50  1.763189E-15
6266.77  1.806030E-15
6268.04  1.818422E-15
6269.32  1.802997E-15
6270.59  1.771417E-15
6271.86  1.745547E-15
6273.13  1.741342E-15
6274.40  1.748262E-15
6275.67  1.751398E-15
6276.94  1.739784E-15
6278.21  1.729407E-15
6279.48  1.735879E-15
6280.75  1.757758E-15
6282.02  1.779493E-15
6283.30  1.787410E-15
6284.57  1.791591E-15
6285.84  1.809255E-15
6287.11  1.841166E-15
6288.38  1.871045E-15
6289.65  1.892726E-15
6290.92  1.904680E-15
6292.19  1.896762E-15
6293.46  1.879029E-15
6294.73  1.875096E-15
6296.00  1.890291E-15
6297.28  1.906535E-15
6298.55  1.915027E-15
6299.82  1.924638E-15
6301.09  1.949720E-15
6302.36  1.989034E-15
6303.63  2.024884E-15
6304.90  2.035561E-15
6306.17  2.026056E-15
6307.44  2.019103E-15
6308.71  2.021549E-15
6309.98  2.017349E-15
6311.25  2.003879E-15
6312.53  1.992218E-15
6313.80  1.986171E-15
6315.07  1.997246E-15
6316.34  2.034483E-15
6317.61  2.089913E-15
6318.88  2.122430E-15
6320.15  2.122761E-15
6321.42  2.116406E-15
6322.69  2.134703E-15
6323.96  2.159993E-15
6325.23  2.172406E-15
6326.51  2.179896E-15
6327.78  2.194206E-15
6329.05  2.206214E-15
6330.32  2.196034E-15
6331.59  2.187314E-15
6332.86  2.193773E-15
6334.13  2.219257E-15
6335.40  2.255010E-15
6336.67  2.280712E-15
6337.94  2.280864E-15
6339.21  2.264635E-15
6340.49  2.258061E-15
6341.76  2.259170E-15
6343.03  2.250870E-15
6344.30  2.248040E-15
6345.57  2.263840E-15
6346.84  2.282027E-15
6348.11  2.283910E-15
6349.38  2.282701E-15
6350.65  2.301078E-15
6351.92  2.341120E-15
6353.19  2.379138E-15
6354.47  2.388520E-15
6355.74  2.376128E-15
6357.01  2.364622E-15
6358.28  2.355669E-15
6359.55  2.340745E-15
6360.82  2.325268E-15
6362.09  2.339103E-15
6363.36  2.370174E-15
6364.63  2.399157E-15
6365.90  2.414786E-15
6367.17  2.417239E-15
6368.45  2.404997E-15
6369.72  2.400231E-15
6370.99  2.410984E-15
6372.26  2.416421E-15
6373.53  2.398404E-15
6374.80  2.375945E-15
6376.07  2.381034E-15
6377.34  2.397306E-15
6378.61  2.402684E-15
6379.88  2.406989E-15
6381.15  2.435656E-15
6382.43  2.497319E-15
6383.70  2.558172E-15
