4416.30  2.213559E-15
4417.57  2.190779E-15
4418.84  2.164183E-15
4420.11  2.135996E-15
4421.38  2.107508E-15
4422.65  2.107185E-15
4423.92  2.146996E-15
4425.19  2.200323E-15
4426.46  2.241842E-15
4427.73  2.265339E-15
4429.00  2.289419E-15
4430.27  2.301839E-15
4431.55  2.275431E-15
4432.82  2.206617E-15
4434.09  2.143623E-15
4435.36  2.136972E-15
4436.63  2.171203E-15
4437.90  2.233843E-15
4439.17  2.301977E-15
4440.44  2.365695E-15
4441.71  2.389899E-15
4442.98  2.389117E-15
4444.25  2.398305E-15
4445.52  2.391680E-15
4446.79  2.359766E-15
4448.07  2.303674E-15
4449.34  2.261161E-15
4450.61  2.246835E-15
4451.88  2.280813E-15
4453.15  2.351373E-15
4454.42  2.402444E-15
4455.69  2.410617E-15
4456.96  2.398553E-15
4458.23  2.421055E-15
4459.50  2.485445E-15
4460.77  2.558669E-15
4462.04  2.594913E-15
4463.32  2.598162E-15
4464.59  2.616166E-15
4465.86  2.630511E-15
4467.13  2.584825E-15
4468.40  2.494388E-15
4469.67  2.450702E-15
4470.94  2.470347E-15
4472.21  2.487510E-15
4473.48  2.499665E-15
4474.75  2.548328E-15
4476.02  2.614555E-15
4477.29  2.649367E-15
4478.57  2.651222E-15
4479.84  2.639530E-15
4481.11  2.619132E-15
4482.38  2.624529E-15
4483.65  2.688487E-15
4484.92  2.766927E-15
4486.19  2.812014E-15
4487.46  2.816124E-15
4488.73  2.806173E-15
4490.00  2.811162E-15
4491.27  2.831485E-15
4492.54  2.835202E-15
4493.81  2.804218E-15
4495.09  2.793224E-15
4496.36  2.844589E-15
4497.63  2.903156E-15
4498.90  2.915147E-15
4500.17  2.907896E-15
4501.44  2.926178E-15
4502.71  2.966322E-15
4503.98  3.013451E-15
4505.25  3.070839E-15
4506.52  3.124197E-15
4507.79  3.153008E-15
4509.06  3.165115E-15
4510.34  3.158918E-15
4511.61  3.132583E-15
4512.88  3.116900E-15
4514.15  3.145218E-15
4515.42  3.195140E-15
4516.69  3.210624E-15
4517.96  3.205477E-15
4519.23  3.224991E-15
4520.50  3.267815E-15
4521.77  3.292732E-15
4523.04  3.289482E-15
4524.31  3.282610E-15
4525.58  3.298715E-15
4526.86  3.343164E-15
4528.13  3.399341E-15
4529.40  3.438241E-15
4530.67  3.446095E-15
4531.94  3.444099E-15
4533.21  3.469434E-15
4534.48  3.514244E-15
4535.75  3.528221E-15
4537.02  3.524476E-15
4538.29  3.593114E-15
4539.56  3.718222E-15
4540.83  3.793692E-15
4542.11  3.773551E-15
4543.38  3.740261E-15
4544.65  3.756700E-15
4545.92  3.799736E-15
4547.19  3.810834E-15
4548.46  3.796614E-15
4549.73  3.747419E-15
4551.00  3.690156E-15
4552.27  3.656806E-15
4553.54  3.665585E-15
4554.81  3.706886E-15
4556.08  3.765597E-15
4557.35  3.790924E-15
4558.63  3.775632E-15
4559.90  3.732565E-15
4561.17  3.728443E-15
4562.44  3.767311E-15
4563.71  3.797263E-15
4564.98  3.813262E-15
4566.25  3.844631E-15
4567.52  3.866392E-15
4568.79  3.854442E-15
4570.06  3.828980E-15
4571.33  3.838160E-15
4572.60  3.874823E-15
4573.88  3.924205E-15
4575.15  3.971347E-15
4576.42  3.993445E-15
4577.69  3.963025E-15
4578.96  3.883341E-15
4580.23  3.799066E-15
4581.50  3.771501E-15
4582.77  3.816854E-15
4584.04  3.843243E-15
4585.31  3.768134E-15
4586.58  3.643651E-15
4587.85  3.605092E-15
4589.13  3.662667E-15
4590.40  3.733162E-15
4591.67  3.781475E-15
4592.94  3.831624E-15
4594.21  3.904843E-15
4595.48  3.988383E-15
4596.75  4.057869E-15
4598.02  4.101792E-15
4599.29  4.095144E-15
4600.56  4.043490E-15
4601.83  3.994897E-15
4603.10  3.984286E-15
4604.37  4.000051E-15
4605.65  4.000401E-15
4606.92  3.984246E-15
4608.19  3.986911E-15
4609.46  4.017010E-15
4610.73  4.045989E-15
4612.00  4.046599E-15
4613.27  4.044915E-15
4614.54  4.059743E-15
4615.81  4.093793E-15
4617.08  4.116282E-15
4618.35  4.126205E-15
4619.62  4.139810E-15
4620.90  4.147632E-15
4622.17  4.140617E-15
4623.44  4.118632E-15
4624.71  4.096337E-15
4625.98  4.077321E-15
4627.25  4.075777E-15
4628.52  4.109429E-15
4629.79  4.150345E-15
4631.06  4.141352E-15
4632.33  4.095987E-15
4633.60  4.063965E-15
4634.87  4.064380E-15
4636.14  4.059739E-15
4637.42  4.047314E-15
4638.69  4.051300E-15
4639.96  4.050647E-15
4641.23  3.998062E-15
4642.50  3.924211E-15
4643.77  3.905900E-15
4645.04  3.958382E-15
4646.31  4.010593E-15
4647.58  4.012596E-15
4648.85  3.974495E-15
4650.12  3.929674E-15
4651.39  3.921107E-15
4652.67  3.939963E-15
4653.94  3.965669E-15
4655.21  3.951163E-15
4656.48  3.899598E-15
4657.75  3.866764E-15
4659.02  3.873965E-15
4660.29  3.916854E-15
4661.56  3.948036E-15
4662.83  3.963219E-15
4664.10  3.965808E-15
4665.37  3.934908E-15
4666.64  3.869522E-15
4667.91  3.816370E-15
4669.19  3.813499E-15
4670.46  3.848835E-15
4671.73  3.879772E-15
4673.00  3.885716E-15
4674.27  3.867819E-15
4675.54  3.850195E-15
4676.81  3.844904E-15
4678.08  3.845250E-15
4679.35  3.827899E-15
4680.62  3.801713E-15
4681.89  3.776224E-15
4683.16  3.757306E-15
4684.44  3.747478E-15
4685.71  3.736778E-15
4686.98  3.710561E-15
4688.25  3.652974E-15
4689.52  3.577146E-15
4690.79  3.524391E-15
4692.06  3.522176E-15
4693.33  3.559209E-15
4694.60  3.606191E-15
4695.87  3.631889E-15
4697.14  3.620799E-15
4698.41  3.555083E-15
4699.69  3.467589E-15
4700.96  3.401962E-15
4702.23  3.370496E-15
4703.50  3.353430E-15
4704.77  3.324845E-15
4706.04  3.276142E-15
4707.31  3.234315E-15
4708.58  3.226246E-15
4709.85  3.236388E-15
4711.12  3.200447E-15
4712.39  3.118724E-15
4713.66  3.069697E-15
4714.93  3.073248E-15
4716.21  3.093755E-15
4717.48  3.073893E-15
4718.75  3.049966E-15
4720.02  3.048363E-15
4721.29  3.042634E-15
4722.56  3.004370E-15
4723.83  2.957689E-15
4725.10  2.939126E-15
4726.37  2.941838E-15
4727.64  2.921312E-15
4728.91  2.867482E-15
4730.18  2.802803E-15
4731.46  2.761416E-15
4732.73  2.747856E-15
4734.00  2.742817E-15
4735.27  2.716137E-15
4736.54  2.673337E-15
4737.81  2.639326E-15
4739.08  2.619143E-15
4740.35  2.593433E-15
4741.62  2.561771E-15
4742.89  2.546081E-15
4744.16  2.537338E-15
4745.43  2.486756E-15
4746.70  2.391491E-15
4747.98  2.315481E-15
4749.25  2.294384E-15
4750.52  2.307948E-15
4751.79  2.326682E-15
4753.06  2.338186E-15
4754.33  2.331139E-15
4755.60  2.304558E-15
4756.87  2.286264E-15
4758.14  2.282927E-15
4759.41  2.256541E-15
4760.68  2.190334E-15
4761.95  2.152691E-15
4763.23  2.187332E-15
4764.50  2.245175E-15
4765.77  2.229008E-15
4767.04  2.155785E-15
4768.31  2.112158E-15
4769.58  2.104458E-15
4770.85  2.091401E-15
4772.12  2.051345E-15
4773.39  2.009664E-15
4774.66  1.997531E-15
4775.93  2.028367E-15
4777.20  2.069991E-15
4778.48  2.062637E-15
4779.75  2.011936E-15
4781.02  1.960200E-15
4782.29  1.923897E-15
4783.56  1.883629E-15
4784.83  1.868871E-15
4786.10  1.906039E-15
4787.37  1.949234E-15
4788.64  1.934315E-15
4789.91  1.869156E-15
4791.18  1.817683E-15
4792.45  1.820823E-15
4793.72  1.854586E-15
4795.00  1.878975E-15
4796.27  1.886335E-15
4797.54  1.875399E-15
4798.81  1.847744E-15
4800.08  1.809536E-15
4801.35  1.799624E-15
4802.62  1.816991E-15
4803.89  1.823717E-15
4805.16  1.793077E-15
4806.43  1.726467E-15
4807.70  1.665515E-15
4808.97  1.635324E-15
4810.25  1.648496E-15
4811.52  1.683585E-15
4812.79  1.717332E-15
4814.06  1.736730E-15
4815.33  1.732423E-15
4816.60  1.721325E-15
4817.87  1.722360E-15
4819.14  1.749716E-15
4820.41  1.773168E-15
4821.68  1.765045E-15
4822.95  1.730703E-15
4824.22  1.701025E-15
4825.49  1.684336E-15
4826.77  1.662512E-15
4828.04  1.641793E-15
4829.31  1.636733E-15
4830.58  1.643359E-15
4831.85  1.638110E-15
4833.12  1.625052E-15
4834.39  1.617380E-15
4835.66  1.602912E-15
4836.93  1.593569E-15
4838.20  1.584516E-15
4839.47  1.579529E-15
4840.74  1.570443E-15
4842.02  1.564830E-15
4843.29  1.573282E-15
4844.56  1.585394E-15
4845.83  1.604983E-15
4847.10  1.624852E-15
4848.37  1.660332E-15
4849.64  1.697469E-15
4850.91  1.696077E-15
4852.18  1.656895E-15
4853.45  1.622111E-15
4854.72  1.631553E-15
4855.99  1.646638E-15
4857.26  1.662624E-15
4858.54  1.705330E-15
4859.81  1.760190E-15
4861.08  1.783540E-15
4862.35  1.778733E-15
4863.62  1.773404E-15
4864.89  1.774318E-15
4866.16  1.750936E-15
4867.43  1.722307E-15
4868.70  1.706054E-15
4869.97  1.691446E-15
4871.24  1.674995E-15
4872.51  1.661804E-15
4873.79  1.688106E-15
4875.06  1.736139E-15
4876.33  1.766384E-15
4877.60  1.757038E-15
4878.87  1.736312E-15
4880.14  1.748490E-15
4881.41  1.806739E-15
4882.68  1.864206E-15
4883.95  1.892304E-15
4885.22  1.889524E-15
4886.49  1.881789E-15
4887.76  1.878157E-15
4889.04  1.876816E-15
4890.31  1.875515E-15
4891.58  1.876002E-15
4892.85  1.876292E-15
4894.12  1.891176E-15
4895.39  1.920646E-15
4896.66  1.948232E-15
4897.93  1.952036E-15
4899.20  1.928560E-15
4900.47  1.923112E-15
4901.74  1.938905E-15
4903.01  1.965579E-15
4904.28  1.970135E-15
4905.56  1.968009E-15
4906.83  1.984194E-15
4908.10  2.013053E-15
4909.37  2.044048E-15
4910.64  2.065461E-15
4911.91  2.079502E-15
4913.18  2.080690E-15
4914.45  2.076990E-15
4915.72  2.089960E-15
4916.99  2.114902E-15
4918.26  2.118007E-15
4919.53  2.101813E-15
4920.81  2.091189E-15
4922.08  2.101928E-15
4923.35  2.110690E-15
4924.62  2.117151E-15
4925.89  2.137808E-15
4927.16  2.159446E-15
4928.43  2.151534E-15
4929.70  2.131223E-15
4930.97  2.140362E-15
4932.24  2.173100E-15
4933.51  2.168474E-15
4934.78  2.116098E-15
4936.05  2.083229E-15
4937.33  2.106346E-15
4938.60  2.148912E-15
4939.87  2.164104E-15
4941.14  2.142830E-15
4942.41  2.097052E-15
4943.68  2.048593E-15
4944.95  2.026110E-15
4946.22  2.040518E-15
4947.49  2.073198E-15
4948.76  2.112802E-15
4950.03  2.144745E-15
4951.30  2.159356E-15
4952.58  2.159650E-15
4953.85  2.144130E-15
4955.12  2.097056E-15
4956.39  2.049742E-15
4957.66  2.053509E-15
4958.93  2.107215E-15
4960.20  2.144106E-15
4961.47  2.137974E-15
4962.74  2.115534E-15
4964.01  2.093028E-15
4965.28  2.076882E-15
4966.55  2.072334E-15
4967.83  2.066315E-15
4969.10  2.045873E-15
4970.37  2.031297E-15
4971.64  2.040123E-15
4972.91  2.043743E-15
4974.18  2.006762E-15
4975.45  1.963060E-15
4976.72  1.948515E-15
4977.99  1.963624E-15
4979.26  1.981358E-15
4980.53  1.987384E-15
4981.80  1.974138E-15
4983.07  1.953671E-15
4984.35  1.934594E-15
4985.62  1.918368E-15
4986.89  1.904370E-15
4988.16  1.906178E-15
4989.43  1.927703E-15
4990.70  1.940042E-15
4991.97  1.921005E-15
4993.24  1.881116E-15
4994.51  1.846092E-15
4995.78  1.827885E-15
4997.05  1.828613E-15
4998.32  1.849279E-15
4999.60  1.887402E-15
5000.87  1.914726E-15
5002.14  1.913837E-15
5003.41  1.895438E-15
5004.68  1.891876E-15
5005.95  1.904792E-15
5007.22  1.906071E-15
5008.49  1.881099E-15
5009.76  1.851611E-15
5011.03  1.850173E-15
5012.30  1.863429E-15
5013.57  1.859368E-15
5014.84  1.836619E-15
5016.12  1.834532E-15
