# 3882.57  -3.835492E-16
# 3884.03  -3.041212E-16
# 3885.50  -2.177189E-16
# 3886.97  -1.097655E-16
5454.08  5.208963E-16
5455.55  5.142869E-16
5457.02  5.008648E-16
5458.48  5.003496E-16
5459.95  5.202721E-16
5461.42  5.422996E-16
5462.89  5.395006E-16
5464.35  5.250531E-16
5465.82  5.168013E-16
5467.29  5.029863E-16
5468.76  5.047510E-16
5470.22  5.327795E-16
5471.69  5.556346E-16
5473.16  5.751463E-16
5474.63  6.019079E-16
5476.09  6.225210E-16
5477.56  6.347401E-16
5479.03  6.519482E-16
5480.49  6.458917E-16
5481.96  6.204134E-16
5483.43  6.221670E-16
5484.90  6.203728E-16
5486.36  5.919871E-16
5487.83  5.666675E-16
5489.30  5.580364E-16
5490.77  5.402232E-16
5492.23  5.327473E-16
5493.70  5.161611E-16
5495.17  5.323812E-16
5496.64  5.923589E-16
5498.10  6.270646E-16
5499.57  6.372951E-16
5501.04  6.571075E-16
5502.50  6.617597E-16
5503.97  6.342701E-16
5505.44  5.919232E-16
5506.91  5.603110E-16
5508.37  5.531824E-16
5509.84  5.632462E-16
5511.31  5.780324E-16
5512.78  5.819819E-16
5514.24  5.768932E-16
5515.71  5.747254E-16
5517.18  5.686053E-16
5518.65  5.611059E-16
5520.11  5.616314E-16
5521.58  5.671175E-16
5523.05  5.711869E-16
5524.51  5.780437E-16
5525.98  6.033297E-16
5527.45  6.458378E-16
5528.92  6.754191E-16
5530.38  6.943685E-16
5531.85  6.955271E-16
5533.32  6.424721E-16
5534.79  5.854357E-16
5536.25  5.875052E-16
5537.72  5.892232E-16
5539.19  5.797241E-16
5540.66  5.929470E-16
5542.12  6.225734E-16
5543.59  6.342923E-16
5545.06  6.179986E-16
5546.52  5.998230E-16
5547.99  6.253766E-16
5549.46  6.733430E-16
5550.93  6.996328E-16
5552.39  7.197766E-16
5553.86  7.176071E-16
5555.33  6.638628E-16
5556.80  5.944341E-16
5558.26  5.212771E-16
5559.73  4.795220E-16
5561.20  5.044923E-16
5562.67  5.378894E-16
5564.13  5.284286E-16
5565.60  5.170956E-16
5567.07  5.315486E-16
5568.53  5.262814E-16
5570.00  5.497186E-16
5571.47  5.763239E-16
5572.94  5.740553E-16
5574.40  5.520465E-16
5575.87  5.417151E-16
5577.34  5.059960E-16
5578.81  4.832857E-16
5580.27  4.994961E-16
5581.74  5.188205E-16
5583.21  5.343311E-16
5584.68  5.602622E-16
5586.14  5.572068E-16
5587.61  5.421529E-16
5589.08  5.333605E-16
5590.54  4.820377E-16
5592.01  4.228475E-16
5593.48  4.067648E-16
5594.95  3.849566E-16
5596.41  3.665540E-16
5597.88  3.976706E-16
5599.35  4.232333E-16
5600.82  4.164914E-16
5602.28  4.323917E-16
5603.75  4.272702E-16
5605.22  3.747249E-16
5606.69  3.605893E-16
5608.15  3.732437E-16
5609.62  3.515716E-16
5611.09  3.408698E-16
5612.55  3.833926E-16
5614.02  4.045607E-16
5615.49  4.141713E-16
5616.96  4.544473E-16
5618.42  4.903640E-16
5619.89  5.008890E-16
5621.36  4.864564E-16
5622.83  4.647832E-16
5624.29  4.198053E-16
5625.76  3.876740E-16
5627.23  3.757104E-16
5628.70  3.789098E-16
5630.16  3.887887E-16
5631.63  4.023620E-16
5633.10  4.073906E-16
5634.56  3.986441E-16
5636.03  3.907502E-16
5637.50  3.977959E-16
5638.97  3.893489E-16
5640.43  3.610486E-16
5641.90  3.512492E-16
5643.37  3.370005E-16
5644.84  3.133386E-16
5646.30  3.172865E-16
5647.77  3.208497E-16
5649.24  3.027518E-16
5650.71  3.091728E-16
5652.17  3.226099E-16
5653.64  3.287798E-16
5655.11  3.604385E-16
5656.57  3.838759E-16
5658.04  3.487281E-16
5659.51  3.041088E-16
5660.98  2.778521E-16
5662.44  2.461205E-16
5663.91  2.387882E-16
5665.38  2.687109E-16
5666.85  2.655808E-16
5668.31  2.557320E-16
5669.78  2.441249E-16
5671.25  2.019433E-16
5672.72  1.971318E-16
5674.18  2.260297E-16
5675.65  2.357289E-16
5677.12  2.473203E-16
5678.58  2.432089E-16
5680.05  2.003185E-16
5681.52  1.959802E-16
5682.99  2.019518E-16
5684.45  2.077099E-16
5685.92  2.591442E-16
5687.39  2.952769E-16
5688.86  2.899719E-16
5690.32  2.934921E-16
5691.79  2.680339E-16
5693.26  2.215234E-16
5694.73  1.997824E-16
5696.19  1.734199E-16
5697.66  1.353544E-16
5699.13  1.312703E-16
5700.59  1.384499E-16
5702.06  1.430176E-16
5703.53  1.493165E-16
5705.00  1.597360E-16
5706.46  1.788682E-16
5707.93  1.797268E-16
5709.40  1.701835E-16
5710.87  1.792353E-16
5712.33  1.748872E-16
5713.80  1.606995E-16
5715.27  1.780452E-16
5716.74  1.879295E-16
5718.20  1.980139E-16
5719.67  2.338414E-16
5721.14  2.576151E-16
5722.60  2.649260E-16
5724.07  2.576997E-16
5725.54  2.301743E-16
5727.01  1.958249E-16
5728.47  1.703404E-16
5729.94  1.350870E-16
5731.41  1.156757E-16
5732.88  1.162037E-16
5734.34  1.310793E-16
5735.81  1.391068E-16
5737.28  1.403541E-16
5738.75  1.600243E-16
5740.21  1.769720E-16
5741.68  1.768748E-16
5743.15  1.937250E-16
5744.61  2.356465E-16
5746.08  2.693815E-16
5747.55  2.835256E-16
5749.02  2.961844E-16
5750.48  2.928228E-16
5751.95  2.700759E-16
5753.42  2.457630E-16
5754.89  2.376216E-16
5756.35  2.325629E-16
5757.82  2.402795E-16
5759.29  2.601738E-16
5760.76  2.599982E-16
5762.22  2.472837E-16
5763.69  2.362279E-16
5765.16  2.240053E-16
5766.62  2.209797E-16
5768.09  2.316277E-16
5769.56  2.393823E-16
5771.03  2.589157E-16
5772.49  2.662440E-16
5773.96  2.465124E-16
5775.43  2.413256E-16
5776.90  2.391912E-16
5778.36  2.396469E-16
5779.83  2.750645E-16
5781.30  3.185311E-16
5782.77  3.326567E-16
5784.23  3.696821E-16
5785.70  3.965505E-16
5787.17  3.938245E-16
5788.63  3.969156E-16
5790.10  4.043139E-16
5791.57  4.024606E-16
5793.04  4.117959E-16
5794.50  4.434380E-16
5795.97  4.775238E-16
5797.44  5.167689E-16
5798.91  5.485802E-16
5800.37  5.630482E-16
5801.84  5.762625E-16
5803.31  6.031513E-16
5804.78  6.257495E-16
5806.24  6.247546E-16
5807.71  6.395037E-16
5809.18  6.449356E-16
5810.64  5.972710E-16
5812.11  5.810309E-16
5813.58  5.986874E-16
5815.05  5.782015E-16
5816.51  5.735131E-16
5817.98  6.351816E-16
5819.45  6.790571E-16
5820.92  7.159140E-16
5822.38  7.733926E-16
5823.85  7.809984E-16
5825.32  7.499786E-16
5826.79  7.497522E-16
5828.25  7.398882E-16
5829.72  7.082050E-16
5831.19  7.147182E-16
5832.65  7.383119E-16
5834.12  7.382200E-16
5835.59  7.459322E-16
5837.06  7.732409E-16
5838.52  7.844726E-16
5839.99  7.924789E-16
5841.46  7.907716E-16
5842.93  8.032732E-16
5844.39  8.026758E-16
5845.86  7.473493E-16
5847.33  7.142550E-16
5848.80  7.288894E-16
5850.26  7.168784E-16
5851.73  7.125359E-16
5853.20  7.637533E-16
5854.66  7.592679E-16
5856.13  7.125611E-16
5857.60  7.062092E-16
5859.07  7.204603E-16
5860.53  7.514236E-16
5862.00  8.203720E-16
5863.47  8.614067E-16
5864.94  8.278272E-16
5866.40  7.836952E-16
5867.87  7.500955E-16
5869.34  7.141836E-16
5870.81  6.936236E-16
5872.27  7.364091E-16
5873.74  8.024311E-16
5875.21  8.207818E-16
5876.67  8.306622E-16
5878.14  8.495018E-16
5879.61  8.304987E-16
5881.08  7.846339E-16
5882.54  7.535859E-16
5884.01  7.379143E-16
5885.48  7.603133E-16
5886.95  7.930517E-16
5888.41  8.042913E-16
5889.88  7.979768E-16
5891.35  7.646734E-16
5892.82  7.234758E-16
5894.28  7.136385E-16
5895.75  7.406433E-16
5897.22  7.815833E-16
5898.68  8.339452E-16
5900.15  8.562870E-16
5901.62  8.422625E-16
5903.09  8.165400E-16
5904.55  7.986971E-16
5906.02  7.678298E-16
5907.49  7.192398E-16
5908.96  6.992680E-16
5910.42  6.910965E-16
5911.89  6.869763E-16
5913.36  7.048143E-16
5914.83  7.339866E-16
5916.29  7.453337E-16
5917.76  7.535455E-16
5919.23  7.789726E-16
5920.69  7.945765E-16
5922.16  7.978126E-16
5923.63  8.067986E-16
5925.10  8.010535E-16
5926.56  7.668904E-16
5928.03  7.396491E-16
5929.50  7.467805E-16
5930.97  7.491298E-16
5932.43  7.264996E-16
5933.90  6.922542E-16
5935.37  6.846058E-16
5936.84  6.665792E-16
5938.30  6.363357E-16
5939.77  6.527196E-16
5941.24  7.070723E-16
5942.70  7.144745E-16
5944.17  7.035310E-16
5945.64  7.230588E-16
5947.11  7.151606E-16
5948.57  6.801161E-16
5950.04  6.743060E-16
5951.51  7.009095E-16
5952.98  7.103130E-16
5954.44  7.343219E-16
5955.91  7.621447E-16
5957.38  7.407527E-16
5958.85  7.004214E-16
5960.31  6.969629E-16
5961.78  6.814949E-16
5963.25  6.528451E-16
5964.71  6.633386E-16
5966.18  6.751484E-16
5967.65  6.535679E-16
5969.12  6.483027E-16
5970.58  6.473639E-16
5972.05  6.409650E-16
5973.52  6.808614E-16
5974.99  7.218919E-16
5976.45  7.263223E-16
5977.92  7.322907E-16
5979.39  7.163934E-16
5980.86  6.467354E-16
5982.32  5.916870E-16
5983.79  5.682182E-16
5985.26  5.655082E-16
5986.72  6.097491E-16
5988.19  6.465250E-16
5989.66  6.531903E-16
5991.13  6.746086E-16
5992.59  6.762419E-16
5994.06  6.483259E-16
5995.53  6.529225E-16
5997.00  6.660299E-16
5998.46  6.559222E-16
5999.93  6.474257E-16
6001.40  6.295269E-16
6002.87  6.053564E-16
6004.33  6.030371E-16
6005.80  5.691445E-16
6007.27  5.200119E-16
6008.73  5.137730E-16
6010.20  5.241516E-16
6011.67  5.203304E-16
6013.14  5.549182E-16
6014.60  6.012951E-16
6016.07  6.043364E-16
6017.54  5.778490E-16
6019.01  5.619441E-16
6020.47  5.591089E-16
6021.94  5.600471E-16
6023.41  5.590986E-16
6024.88  5.483617E-16
6026.34  5.253234E-16
6027.81  4.875697E-16
6029.28  4.718714E-16
6030.75  4.960734E-16
6032.21  5.358000E-16
6033.68  5.653917E-16
6035.15  6.016161E-16
6036.61  6.121560E-16
6038.08  5.810573E-16
6039.55  5.675038E-16
6041.02  5.735414E-16
6042.48  5.692699E-16
6043.95  5.712165E-16
6045.42  5.848737E-16
6046.89  5.845334E-16
6048.35  5.748827E-16
6049.82  5.666273E-16
6051.29  5.525117E-16
6052.76  5.511197E-16
6054.22  5.459183E-16
6055.69  5.435165E-16
6057.16  5.542366E-16
6058.62  6.015712E-16
6060.09  6.241078E-16
6061.56  6.339053E-16
6063.03  6.410358E-16
6064.49  6.000107E-16
6065.96  5.352195E-16
6067.43  5.179168E-16
6068.90  5.059767E-16
6070.36  5.035561E-16
6071.83  5.507720E-16
6073.30  5.821440E-16
6074.77  5.902560E-16
6076.23  6.323598E-16
6077.70  6.583938E-16
6079.17  6.475291E-16
6080.63  6.484581E-16
6082.10  6.455658E-16
6083.57  6.028952E-16
6085.04  5.539463E-16
6086.50  5.224560E-16
6087.97  4.984598E-16
6089.44  4.817217E-16
6090.91  4.748950E-16
6092.37  4.757235E-16
6093.84  4.846623E-16
6095.31  4.999060E-16
6096.78  5.108027E-16
6098.24  5.042601E-16
6099.71  5.014457E-16
6101.18  5.284798E-16
6102.64  5.499151E-16
6104.11  5.558323E-16
6105.58  5.726301E-16
6107.05  5.801871E-16
6108.51  5.847426E-16
6109.98  5.844145E-16
6111.45  5.620598E-16
6112.92  5.424805E-16
6114.38  5.385892E-16
6115.85  5.173128E-16
6117.32  5.018950E-16
6118.79  4.928900E-16
6120.25  4.910390E-16
6121.72  5.072333E-16
6123.19  5.125925E-16
6124.65  5.159540E-16
6126.12  5.326046E-16
6127.59  5.433685E-16
6129.06  5.388118E-16
6130.52  5.198341E-16
6131.99  5.041831E-16
6133.46  5.340858E-16
6134.93  5.737174E-16
6136.39  5.700204E-16
6137.86  5.651682E-16
6139.33  5.663885E-16
6140.80  5.256191E-16
6142.26  4.822859E-16
6143.73  4.887980E-16
6145.20  5.153153E-16
6146.66  5.301583E-16
6148.13  5.364758E-16
6149.60  5.384700E-16
6151.07  5.311415E-16
6152.53  5.145038E-16
6154.00  4.920091E-16
6155.47  4.855732E-16
6156.94  4.759861E-16
6158.40  4.868873E-16
6159.87  5.044941E-16
6161.34  4.994774E-16
6162.81  4.890493E-16
6164.27  4.889040E-16
6165.74  5.015738E-16
6167.21  5.283213E-16
6168.67  5.491510E-16
6170.14  5.688190E-16
6171.61  6.053766E-16
6173.08  5.941951E-16
6174.54  5.440121E-16
6176.01  5.294060E-16
6177.48  5.169852E-16
6178.95  4.836866E-16
6180.41  4.754327E-16
6181.88  4.953769E-16
6183.35  5.044378E-16
6184.82  5.101727E-16
6186.28  5.062705E-16
6187.75  4.652886E-16
6189.22  4.391445E-16
6190.68  4.746844E-16
6192.15  4.965176E-16
6193.62  4.823100E-16
6195.09  4.950690E-16
6196.55  4.898552E-16
6198.02  4.323783E-16
6199.49  4.320219E-16
6200.96  4.823120E-16
6202.42  5.105149E-16
6203.89  5.371862E-16
6205.36  5.688129E-16
6206.83  5.667725E-16
6208.29  5.566631E-16
6209.76  5.599593E-16
6211.23  5.622018E-16
6212.69  5.679891E-16
6214.16  5.556157E-16
6215.63  5.218223E-16
6217.10  5.199823E-16
6218.56  5.402873E-16
6220.03  5.308381E-16
6221.50  5.175485E-16
6222.97  5.396967E-16
6224.43  5.328118E-16
6225.90  5.010867E-16
6227.37  5.004059E-16
6228.84  5.264652E-16
6230.30  5.418649E-16
6231.77  5.437715E-16
6233.24  5.427143E-16
6234.70  5.475485E-16
6236.17  5.583677E-16
6237.64  5.515781E-16
6239.11  5.507137E-16
6240.57  5.695379E-16
6242.04  5.670193E-16
6243.51  5.389516E-16
6244.98  5.077401E-16
6246.44  4.943280E-16
6247.91  4.572140E-16
6249.38  4.071057E-16
6250.85  4.099977E-16
6252.31  4.548870E-16
6253.78  4.855286E-16
6255.25  5.146440E-16
6256.71  5.527580E-16
6258.18  5.605469E-16
6259.65  5.552781E-16
6261.12  5.642034E-16
6262.58  5.838528E-16
6264.05  6.246464E-16
6265.52  6.184013E-16
6266.99  5.916567E-16
6268.45  6.250880E-16
6269.92  7.037492E-16
6271.39  7.492158E-16
6272.86  7.697223E-16
6274.32  7.623486E-16
6275.79  7.076854E-16
6277.26  6.154216E-16
6278.72  5.443479E-16
6280.19  5.407906E-16
6281.66  5.609723E-16
6283.13  5.739944E-16
6284.59  6.031174E-16
6286.06  6.179895E-16
6287.53  6.252102E-16
6289.00  6.411323E-16
6290.46  6.144888E-16
6291.93  5.672184E-16
6293.40  5.309313E-16
6294.87  4.935703E-16
6296.33  4.746546E-16
6297.80  4.920359E-16
6299.27  5.483322E-16
6300.73  6.025280E-16
6302.20  6.453005E-16
6303.67  6.789651E-16
6305.14  7.027960E-16
6306.60  6.746061E-16
6308.07  6.219267E-16
6309.54  5.621301E-16
6311.01  4.956965E-16
6312.47  4.548193E-16
6313.94  4.422638E-16
6315.41  4.306943E-16
6316.88  4.524012E-16
6318.34  5.170874E-16
6319.81  5.406193E-16
6321.28  5.345845E-16
6322.74  5.921416E-16
6324.21  6.432345E-16
6325.68  6.121827E-16
6327.15  6.032007E-16
6328.61  6.236023E-16
6330.08  6.057894E-16
6331.55  5.734534E-16
6333.02  5.863823E-16
6334.48  6.100693E-16
6335.95  5.942059E-16
6337.42  5.639412E-16
6338.89  5.542670E-16
6340.35  5.662478E-16
6341.82  5.835323E-16
6343.29  5.855947E-16
6344.75  5.919370E-16
6346.22  6.163878E-16
6347.69  6.115961E-16
6349.16  5.612906E-16
6350.62  5.619148E-16
6352.09  5.877675E-16
6353.56  5.917793E-16
6355.03  5.950792E-16
6356.49  5.915000E-16
6357.96  5.747027E-16
6359.43  5.583469E-16
6360.90  5.427724E-16
6362.36  5.313409E-16
6363.83  5.438604E-16
6365.30  5.427152E-16
6366.76  5.405533E-16
6368.23  5.462011E-16
6369.70  5.388093E-16
6371.17  5.220544E-16
6372.63  5.250281E-16
6374.10  5.263967E-16
6375.57  5.153412E-16
6377.04  5.335749E-16
6378.50  5.693053E-16
6379.97  5.727386E-16
6381.44  5.736272E-16
6382.91  5.826852E-16
6384.37  5.622065E-16
6385.84  5.473183E-16
6387.31  5.559142E-16
6388.77  5.420798E-16
6390.24  5.281471E-16
6391.71  5.501000E-16
6393.18  5.627948E-16
6394.64  5.560053E-16
6396.11  5.683303E-16
6397.58  5.827353E-16
6399.05  5.848761E-16
6400.51  5.928063E-16
6401.98  5.938228E-16
6403.45  5.933387E-16
6404.92  5.856107E-16
6406.38  5.639560E-16
6407.85  5.462406E-16
6409.32  5.565129E-16
6410.78  5.562111E-16
6412.25  5.413615E-16
6413.72  5.226817E-16
6415.19  5.067435E-16
6416.65  4.907640E-16
6418.12  4.857524E-16
6419.59  5.051707E-16
6421.06  5.367387E-16
6422.52  5.681572E-16
6423.99  5.912628E-16
6425.46  5.980516E-16
6426.93  5.888132E-16
6428.39  5.841152E-16
6429.86  5.708812E-16
6431.33  5.641709E-16
6432.79  5.807660E-16
6434.26  6.030136E-16
6435.73  6.072396E-16
6437.20  6.042828E-16
6438.66  6.156537E-16
6440.13  6.125208E-16
6441.60  5.888616E-16
6443.07  5.911450E-16
6444.53  6.236409E-16
6446.00  6.313627E-16
6447.47  5.966044E-16
6448.94  5.689388E-16
6450.40  5.358966E-16
6451.87  4.860170E-16
6453.34  4.608867E-16
6454.80  4.798833E-16
6456.27  5.130489E-16
6457.74  5.173962E-16
6459.21  5.176729E-16
6460.67  5.180787E-16
6462.14  5.170286E-16
6463.61  5.057538E-16
6465.08  5.224325E-16
6466.54  5.418614E-16
6468.01  5.544679E-16
6469.48  5.614300E-16
6470.95  5.778678E-16
6472.41  5.957261E-16
6473.88  5.815333E-16
6475.35  5.710310E-16
6476.81  5.712244E-16
6478.28  5.544457E-16
6479.75  5.182392E-16
6481.22  5.131583E-16
6482.68  5.197042E-16
6484.15  5.367251E-16
6485.62  5.414702E-16
6487.09  5.489761E-16
6488.55  5.736305E-16
6490.02  5.631158E-16
6491.49  5.524479E-16
6492.96  6.025719E-16
6494.42  6.399775E-16
6495.89  6.326367E-16
6497.36  6.428058E-16
6498.82  6.420327E-16
6500.29  5.960795E-16
6501.76  5.580445E-16
6503.23  5.298549E-16
6504.69  4.898586E-16
6506.16  4.753044E-16
6507.63  4.690388E-16
6509.10  4.474918E-16
6510.56  4.465641E-16
6512.03  4.552511E-16
6513.50  4.649646E-16
6514.97  4.744029E-16
6516.43  4.802033E-16
6517.90  4.414813E-16
6519.37  3.900483E-16
6520.83  3.336522E-16
6522.30  2.941562E-16
6523.77  2.921552E-16
6525.24  3.343478E-16
6526.70  3.796162E-16
6528.17  3.928401E-16
6529.64  3.853548E-16
6531.11  3.899310E-16
6532.57  4.101097E-16
6534.04  4.143729E-16
6535.51  3.985110E-16
6536.98  3.994113E-16
6538.44  3.697321E-16
6539.91  3.220456E-16
6541.38  3.334171E-16
6542.84  3.908759E-16
6544.31  4.193931E-16
6545.78  4.134062E-16
6547.25  4.139070E-16
6548.71  3.973443E-16
6550.18  3.752641E-16
6551.65  3.705485E-16
6553.12  3.969644E-16
6554.58  4.148910E-16
6556.05  4.312250E-16
6557.52  4.505699E-16
6558.99  4.974149E-16
6560.45  5.459744E-16
6561.92  5.283177E-16
6563.39  5.014696E-16
6564.85  4.951227E-16
6566.32  4.349490E-16
6567.79  3.855487E-16
6569.26  4.333486E-16
6570.72  4.762919E-16
6572.19  4.524878E-16
6573.66  4.409804E-16
6575.13  4.552891E-16
6576.59  4.582734E-16
6578.06  4.446216E-16
6579.53  4.614768E-16
6581.00  5.104569E-16
6582.46  5.324570E-16
6583.93  5.253763E-16
6585.40  5.321920E-16
6586.86  5.555038E-16
6588.33  5.574175E-16
6589.80  5.625894E-16
6591.27  5.745646E-16
6592.73  5.657100E-16
6594.20  5.368003E-16
6595.67  5.361971E-16
6597.14  5.537441E-16
6598.60  5.605398E-16
6600.07  5.793774E-16
6601.54  6.116199E-16
6603.01  6.222978E-16
6604.47  6.007876E-16
6605.94  5.861938E-16
6607.41  5.901297E-16
6608.87  5.697234E-16
6610.34  5.417066E-16
6611.81  5.567189E-16
6613.28  5.732993E-16
6614.74  5.633706E-16
6616.21  5.655418E-16
6617.68  5.857094E-16
6619.15  6.105445E-16
6620.61  6.352160E-16
6622.08  6.526783E-16
6623.55  6.641994E-16
6625.02  6.457189E-16
6626.48  6.005619E-16
6627.95  5.797824E-16
6629.42  5.670354E-16
6630.88  5.697022E-16
6632.35  6.062001E-16
6633.82  6.216625E-16
6635.29  6.106254E-16
6636.75  6.333713E-16
6638.22  6.650619E-16
6639.69  6.616052E-16
6641.16  6.501142E-16
6642.62  6.577390E-16
6644.09  6.564716E-16
6645.56  6.242634E-16
6647.03  6.206080E-16
6648.49  6.551783E-16
6649.96  6.640249E-16
6651.43  6.615694E-16
6652.89  6.782959E-16
6654.36  6.760332E-16
6655.83  6.483260E-16
6657.30  6.153794E-16
6658.76  5.965460E-16
6660.23  5.858007E-16
6661.70  5.598359E-16
6663.17  5.544660E-16
6664.63  5.784241E-16
6666.10  5.638239E-16
6667.57  5.408118E-16
6669.04  5.819121E-16
6670.50  6.315261E-16
6671.97  6.641391E-16
6673.44  7.010946E-16
6674.90  7.010379E-16
6676.37  6.609556E-16
6677.84  6.212079E-16
6679.31  5.929655E-16
6680.77  5.943006E-16
6682.24  6.206056E-16
6683.71  6.328438E-16
6685.18  6.273545E-16
6686.64  6.337104E-16
6688.11  6.392061E-16
6689.58  6.386020E-16
6691.05  6.333639E-16
6692.51  6.297801E-16
6693.98  6.006322E-16
6695.45  5.470538E-16
6696.91  5.300802E-16
6698.38  5.390679E-16
6699.85  5.339285E-16
6701.32  5.464302E-16
6702.78  5.809011E-16
6704.25  5.851910E-16
6705.72  5.958135E-16
6707.19  6.284413E-16
6708.65  6.369443E-16
6710.12  6.391194E-16
6711.59  6.448765E-16
6713.06  6.353146E-16
6714.52  6.123372E-16
6715.99  5.699507E-16
6717.46  5.452193E-16
6718.92  5.510335E-16
6720.39  5.545194E-16
6721.86  5.597800E-16
6723.33  5.916772E-16
6724.79  6.053207E-16
6726.26  6.079514E-16
6727.73  6.027336E-16
6729.20  5.710899E-16
6730.66  5.441395E-16
6732.13  5.363034E-16
6733.60  5.250858E-16
6735.07  5.252207E-16
6736.53  5.229839E-16
6738.00  5.208495E-16
6739.47  5.338094E-16
6740.93  5.350220E-16
6742.40  5.329113E-16
6743.87  5.731014E-16
6745.34  6.020343E-16
6746.80  5.732032E-16
6748.27  5.388207E-16
6749.74  5.331823E-16
6751.21  5.239826E-16
6752.67  4.864909E-16
6754.14  4.676674E-16
6755.61  4.896768E-16
6757.08  4.828810E-16
6758.54  4.444616E-16
6760.01  4.413404E-16
6761.48  4.589307E-16
6762.94  4.634396E-16
6764.41  4.735025E-16
6765.88  4.991079E-16
6767.35  5.311297E-16
6768.81  5.418341E-16
6770.28  5.148880E-16
6771.75  4.803640E-16
6773.22  4.810513E-16
6774.68  5.168110E-16
6776.15  5.352849E-16
6777.62  5.628685E-16
6779.09  6.070956E-16
6780.55  5.840584E-16
6782.02  5.260489E-16
6783.49  4.961260E-16
6784.95  4.602916E-16
6786.42  4.149304E-16
6787.89  4.117085E-16
6789.36  4.189786E-16
6790.82  4.155606E-16
6792.29  4.462263E-16
6793.76  4.955910E-16
6795.23  5.122755E-16
6796.69  5.410684E-16
6798.16  5.951900E-16
6799.63  5.982497E-16
6801.10  5.630487E-16
6802.56  5.696237E-16
6804.03  5.602842E-16
6805.50  5.041886E-16
6806.96  4.588593E-16
6808.43  4.575477E-16
6809.90  4.703598E-16
6811.37  4.591531E-16
6812.83  4.622127E-16
6814.30  4.900683E-16
6815.77  4.923781E-16
6817.24  4.503322E-16
6818.70  3.989746E-16
6820.17  3.691159E-16
6821.64  3.721696E-16
6823.11  3.827663E-16
6824.57  4.016821E-16
6826.04  4.529642E-16
6827.51  4.926679E-16
6828.97  4.737003E-16
6830.44  4.362269E-16
6831.91  4.084260E-16
6833.38  3.839460E-16
6834.84  3.725052E-16
6836.31  3.647697E-16
6837.78  3.568876E-16
6839.25  3.542755E-16
6840.71  3.378332E-16
6842.18  3.262020E-16
6843.65  3.404871E-16
6845.12  3.599234E-16
6846.58  3.599328E-16
6848.05  3.602709E-16
6849.52  3.644895E-16
6850.99  3.650715E-16
6852.45  3.606360E-16
6853.92  3.697791E-16
6855.39  3.861908E-16
6856.85  3.529078E-16
6858.32  3.265413E-16
6859.79  3.519860E-16
6861.26  3.665348E-16
6862.72  3.660516E-16
6864.19  4.119673E-16
6865.66  4.316523E-16
6867.13  3.837046E-16
6868.59  3.535152E-16
6870.06  3.563742E-16
6871.53  3.590699E-16
6873.00  3.654424E-16
6874.46  4.068061E-16
6875.93  4.582167E-16
6877.40  4.623865E-16
6878.86  4.462036E-16
6880.33  4.515984E-16
6881.80  4.320569E-16
6883.27  3.857093E-16
6884.73  3.494983E-16
6886.20  3.140203E-16
6887.67  2.670251E-16
6889.14  2.398829E-16
6890.60  2.391583E-16
6892.07  2.522691E-16
6893.54  2.667841E-16
6895.01  3.035498E-16
6896.47  3.339571E-16
6897.94  3.260124E-16
6899.41  3.135083E-16
6900.87  3.165673E-16
6902.34  3.103682E-16
6903.81  3.040265E-16
6905.28  2.855308E-16
6906.74  2.748696E-16
6908.21  2.758245E-16
6909.68  2.558273E-16
6911.15  2.567597E-16
6912.61  2.785171E-16
6914.08  2.802962E-16
6915.55  2.777518E-16
6917.02  2.967150E-16
6918.48  2.916967E-16
6919.95  2.872527E-16
6921.42  2.890797E-16
6922.88  2.759778E-16
6924.35  2.546910E-16
6925.82  2.435036E-16
6927.29  2.494371E-16
6928.75  2.703530E-16
6930.22  3.013427E-16
6931.69  3.477514E-16
6933.16  3.873210E-16
6934.62  4.171159E-16
6936.09  4.420167E-16
6937.56  4.329269E-16
6939.03  4.094258E-16
6940.49  3.936202E-16
6941.96  3.798299E-16
6943.43  3.804448E-16
6944.89  4.053113E-16
6946.36  4.096605E-16
6947.83  4.162920E-16
6949.30  4.353768E-16
6950.76  4.424910E-16
6952.23  4.518356E-16
6953.70  4.709471E-16
6955.17  4.781620E-16
6956.63  4.730282E-16
6958.10  4.843700E-16
6959.57  4.929348E-16
6961.04  4.939424E-16
6962.50  5.054311E-16
6963.97  5.176891E-16
6965.44  4.987156E-16
6966.90  4.715764E-16
6968.37  4.805179E-16
6969.84  4.929208E-16
6971.31  5.095445E-16
6972.77  5.512231E-16
6974.24  5.877477E-16
6975.71  5.929220E-16
6977.18  5.988273E-16
6978.64  6.083571E-16
6980.11  6.163290E-16
6981.58  6.073494E-16
6983.05  5.938612E-16
6984.51  6.088960E-16
6985.98  6.274209E-16
6987.45  6.079499E-16
6988.91  6.204955E-16
6990.38  6.368231E-16
6991.85  5.997721E-16
6993.32  5.920960E-16
6994.78  6.230740E-16
6996.25  6.255122E-16
6997.72  6.314816E-16
6999.19  6.690449E-16
7000.65  6.603341E-16
7002.12  6.193731E-16
7003.59  6.195899E-16
7005.06  6.387385E-16
7006.52  6.205974E-16
7007.99  6.177094E-16
7009.46  6.436339E-16
7010.92  6.363590E-16
7012.39  6.237517E-16
7013.86  6.484326E-16
7015.33  6.592178E-16
7016.79  6.478985E-16
7018.26  6.395568E-16
7019.73  6.245895E-16
7021.20  5.801187E-16
7022.66  5.279904E-16
7024.13  5.134505E-16
7025.60  5.384050E-16
