4159.25  2.615958E-15
4160.52  2.546180E-15
4161.79  2.404857E-15
4163.06  2.261165E-15
4164.33  2.195575E-15
4165.60  2.270098E-15
4166.87  2.452682E-15
4168.14  2.611607E-15
4169.41  2.605913E-15
4170.68  2.461882E-15
4171.95  2.378605E-15
4173.22  2.476636E-15
4174.49  2.652172E-15
4175.76  2.733801E-15
4177.03  2.720353E-15
4178.30  2.699532E-15
4179.57  2.684694E-15
4180.84  2.677161E-15
4182.11  2.682704E-15
4183.38  2.737067E-15
4184.65  2.788842E-15
4185.92  2.779337E-15
4187.19  2.711614E-15
4188.46  2.641062E-15
4189.73  2.611434E-15
4191.00  2.626858E-15
4192.27  2.683685E-15
4193.54  2.740838E-15
4194.81  2.752300E-15
4196.08  2.739134E-15
4197.35  2.742750E-15
4198.62  2.746911E-15
4199.89  2.712337E-15
4201.16  2.635144E-15
4202.43  2.591979E-15
4203.70  2.590979E-15
4204.97  2.596251E-15
4206.24  2.587778E-15
4207.51  2.596639E-15
4208.78  2.658245E-15
4210.05  2.719543E-15
4211.32  2.732355E-15
4212.59  2.709197E-15
4213.86  2.665989E-15
4215.13  2.600835E-15
4216.40  2.564060E-15
4217.67  2.633460E-15
4218.94  2.808181E-15
4220.21  2.905046E-15
4221.48  2.824610E-15
4222.75  2.697648E-15
4224.02  2.707464E-15
4225.29  2.792347E-15
4226.56  2.779369E-15
4227.83  2.608749E-15
4229.10  2.495838E-15
4230.37  2.522421E-15
4231.64  2.657759E-15
4232.91  2.797241E-15
4234.18  2.852412E-15
4235.45  2.800524E-15
4236.72  2.667982E-15
4237.99  2.597351E-15
4239.26  2.614237E-15
4240.53  2.633567E-15
4241.80  2.610435E-15
4243.07  2.608001E-15
4244.34  2.645746E-15
4245.61  2.677874E-15
4246.88  2.675629E-15
4248.15  2.679116E-15
4249.42  2.694413E-15
4250.69  2.732132E-15
4251.96  2.774798E-15
4253.23  2.758126E-15
4254.50  2.685514E-15
4255.77  2.625479E-15
4257.04  2.644558E-15
4258.31  2.702612E-15
4259.58  2.703650E-15
4260.85  2.587997E-15
4262.12  2.435941E-15
4263.39  2.396951E-15
4264.65  2.454658E-15
4265.92  2.495527E-15
4267.19  2.446784E-15
4268.46  2.395080E-15
4269.73  2.401365E-15
4271.00  2.473059E-15
4272.27  2.584667E-15
4273.54  2.673711E-15
4274.81  2.681170E-15
4276.08  2.622187E-15
4277.35  2.590644E-15
4278.62  2.611366E-15
4279.89  2.616083E-15
4281.16  2.584192E-15
4282.43  2.561280E-15
4283.70  2.547035E-15
4284.97  2.494963E-15
4286.24  2.433225E-15
4287.51  2.475854E-15
4288.78  2.612829E-15
4290.05  2.710697E-15
4291.32  2.682430E-15
4292.59  2.572928E-15
4293.86  2.478098E-15
4295.13  2.457934E-15
4296.40  2.509061E-15
4297.67  2.586286E-15
4298.94  2.648984E-15
4300.21  2.690980E-15
4301.48  2.724365E-15
4302.75  2.773935E-15
4304.02  2.826484E-15
4305.29  2.843809E-15
4306.56  2.812144E-15
4307.83  2.778407E-15
4309.10  2.806262E-15
4310.37  2.908059E-15
4311.64  2.965541E-15
4312.91  2.894095E-15
4314.18  2.775584E-15
4315.45  2.760037E-15
4316.72  2.842195E-15
4317.99  2.918898E-15
4319.26  2.942335E-15
4320.53  2.931223E-15
4321.80  2.920361E-15
4323.07  2.924287E-15
4324.34  2.941926E-15
4325.61  2.932741E-15
4326.88  2.924508E-15
4328.15  2.954209E-15
4329.42  2.980885E-15
4330.69  2.913814E-15
4331.96  2.788550E-15
4333.23  2.727809E-15
4334.50  2.771578E-15
4335.77  2.836852E-15
4337.04  2.854446E-15
4338.31  2.860611E-15
4339.58  2.933587E-15
4340.85  3.016746E-15
4342.12  3.011621E-15
4343.39  2.947045E-15
4344.66  2.910131E-15
4345.93  2.876756E-15
4347.20  2.797513E-15
4348.47  2.677059E-15
4349.74  2.655443E-15
4351.01  2.744211E-15
4352.28  2.851393E-15
4353.55  2.891571E-15
4354.82  2.887438E-15
4356.09  2.872635E-15
4357.36  2.846101E-15
4358.63  2.817082E-15
4359.90  2.833808E-15
4361.17  2.877330E-15
4362.44  2.873063E-15
4363.71  2.807295E-15
4364.98  2.729946E-15
4366.25  2.703792E-15
4367.52  2.730123E-15
4368.79  2.735396E-15
4370.06  2.656169E-15
4371.33  2.533956E-15
4372.60  2.461191E-15
4373.87  2.461426E-15
4375.14  2.510485E-15
4376.41  2.559331E-15
4377.68  2.573241E-15
4378.95  2.525457E-15
4380.22  2.436261E-15
4381.49  2.361379E-15
4382.76  2.370049E-15
4384.03  2.457810E-15
4385.30  2.520451E-15
4386.57  2.452689E-15
4387.84  2.281218E-15
4389.11  2.183607E-15
4390.38  2.195860E-15
4391.65  2.199122E-15
4392.92  2.165285E-15
4394.19  2.116153E-15
4395.46  2.082970E-15
4396.73  2.026671E-15
4398.00  1.990643E-15
4399.27  2.014901E-15
4400.54  2.010108E-15
4401.81  1.921291E-15
4403.08  1.834387E-15
4404.35  1.813078E-15
4405.62  1.792766E-15
4406.89  1.729810E-15
4408.16  1.685170E-15
4409.43  1.720709E-15
4410.70  1.790724E-15
4411.97  1.820963E-15
4413.24  1.830740E-15
4414.51  1.852168E-15
4415.78  1.883888E-15
4417.05  1.862120E-15
4418.32  1.773665E-15
4419.59  1.699925E-15
4420.86  1.719931E-15
4422.13  1.803822E-15
4423.40  1.850849E-15
4424.67  1.817871E-15
4425.94  1.781168E-15
4427.21  1.779348E-15
4428.48  1.789522E-15
4429.75  1.814270E-15
4431.02  1.847975E-15
4432.29  1.842379E-15
4433.56  1.747499E-15
4434.83  1.631312E-15
4436.10  1.633064E-15
4437.37  1.740387E-15
4438.64  1.795885E-15
4439.91  1.730739E-15
4441.18  1.638797E-15
4442.45  1.643864E-15
4443.72  1.713600E-15
4444.99  1.744155E-15
4446.26  1.731719E-15
4447.53  1.725776E-15
4448.80  1.718559E-15
4450.07  1.703004E-15
4451.34  1.679772E-15
4452.61  1.722642E-15
4453.88  1.797588E-15
4455.15  1.856706E-15
4456.42  1.882333E-15
4457.69  1.881521E-15
4458.96  1.872274E-15
4460.23  1.857762E-15
4461.50  1.846704E-15
4462.77  1.861200E-15
4464.04  1.872858E-15
4465.31  1.865187E-15
4466.58  1.860899E-15
4467.85  1.873142E-15
4469.12  1.898981E-15
4470.39  1.918550E-15
4471.66  1.942941E-15
4472.93  1.976102E-15
4474.20  1.977668E-15
4475.47  1.920768E-15
4476.74  1.837152E-15
4478.01  1.780896E-15
4479.28  1.771423E-15
4480.55  1.792127E-15
4481.82  1.827451E-15
4483.09  1.850496E-15
4484.36  1.829661E-15
4485.63  1.807288E-15
4486.90  1.879961E-15
4488.17  2.040856E-15
4489.44  2.177917E-15
4490.71  2.235233E-15
4491.98  2.262060E-15
4493.25  2.281815E-15
4494.52  2.273011E-15
4495.79  2.232878E-15
4497.06  2.213206E-15
4498.33  2.227220E-15
4499.60  2.231536E-15
4500.87  2.205172E-15
4502.14  2.185749E-15
4503.41  2.225902E-15
4504.68  2.314590E-15
4505.95  2.407987E-15
4507.22  2.495909E-15
4508.49  2.562610E-15
4509.75  2.575206E-15
4511.02  2.522810E-15
4512.29  2.441353E-15
4513.56  2.370333E-15
4514.83  2.325674E-15
4516.10  2.338963E-15
4517.37  2.384216E-15
4518.64  2.447799E-15
4519.91  2.541248E-15
4521.18  2.653593E-15
4522.45  2.698602E-15
4523.72  2.644135E-15
4524.99  2.558013E-15
4526.26  2.555781E-15
4527.53  2.619759E-15
4528.80  2.706857E-15
4530.07  2.789681E-15
4531.34  2.851321E-15
4532.61  2.892739E-15
4533.88  2.930128E-15
4535.15  2.986724E-15
4536.42  3.015198E-15
4537.69  2.976770E-15
4538.96  2.920799E-15
4540.23  2.920297E-15
4541.50  2.957973E-15
4542.77  2.992744E-15
4544.04  3.021535E-15
4545.31  3.083224E-15
4546.58  3.147288E-15
4547.85  3.155650E-15
4549.12  3.119965E-15
4550.39  3.137404E-15
4551.66  3.256254E-15
4552.93  3.398536E-15
4554.20  3.449900E-15
4555.47  3.411625E-15
4556.74  3.370231E-15
4558.01  3.410034E-15
4559.28  3.541194E-15
4560.55  3.640924E-15
4561.82  3.613667E-15
4563.09  3.512448E-15
4564.36  3.489794E-15
4565.63  3.570289E-15
4566.90  3.639936E-15
4568.17  3.651938E-15
4569.44  3.665969E-15
4570.71  3.718146E-15
4571.98  3.779349E-15
4573.25  3.819432E-15
4574.52  3.865932E-15
4575.79  3.942256E-15
4577.06  4.022165E-15
4578.33  4.069689E-15
4579.60  4.075390E-15
4580.87  4.076360E-15
4582.14  4.076725E-15
4583.41  4.061538E-15
4584.68  4.037833E-15
4585.95  4.056661E-15
4587.22  4.128375E-15
4588.49  4.188134E-15
4589.76  4.173967E-15
4591.03  4.115184E-15
4592.30  4.105272E-15
4593.57  4.151737E-15
4594.84  4.214575E-15
4596.11  4.256611E-15
4597.38  4.260993E-15
4598.65  4.242390E-15
4599.92  4.206471E-15
4601.19  4.208091E-15
4602.46  4.238902E-15
4603.73  4.257437E-15
4605.00  4.253693E-15
4606.27  4.251825E-15
4607.54  4.282960E-15
4608.81  4.349095E-15
4610.08  4.395239E-15
4611.35  4.399800E-15
4612.62  4.393089E-15
4613.89  4.401233E-15
4615.16  4.364052E-15
4616.43  4.267521E-15
4617.70  4.177576E-15
4618.97  4.176111E-15
4620.24  4.235234E-15
4621.51  4.343231E-15
4622.78  4.485267E-15
4624.05  4.584977E-15
4625.32  4.572355E-15
4626.59  4.482438E-15
4627.86  4.402791E-15
4629.13  4.363991E-15
4630.40  4.340929E-15
4631.67  4.316233E-15
4632.94  4.307352E-15
4634.21  4.332657E-15
4635.48  4.377696E-15
4636.75  4.428987E-15
4638.02  4.432269E-15
4639.29  4.430868E-15
4640.56  4.459795E-15
4641.83  4.514535E-15
4643.10  4.524406E-15
4644.37  4.415665E-15
4645.64  4.249718E-15
4646.91  4.168619E-15
4648.18  4.225094E-15
4649.45  4.345442E-15
4650.72  4.415113E-15
4651.99  4.412724E-15
4653.26  4.367054E-15
4654.53  4.312855E-15
4655.80  4.291755E-15
4657.07  4.320577E-15
4658.34  4.347284E-15
4659.61  4.323171E-15
4660.88  4.277223E-15
4662.15  4.279761E-15
4663.42  4.337489E-15
4664.69  4.413681E-15
4665.96  4.461473E-15
4667.23  4.474172E-15
4668.50  4.446240E-15
4669.77  4.389896E-15
4671.04  4.340554E-15
4672.31  4.331428E-15
4673.58  4.374796E-15
4674.85  4.436241E-15
4676.12  4.447766E-15
4677.39  4.383304E-15
4678.66  4.314874E-15
4679.93  4.328809E-15
4681.20  4.430624E-15
4682.47  4.541578E-15
4683.74  4.543636E-15
4685.01  4.435449E-15
4686.28  4.315521E-15
4687.55  4.272153E-15
4688.82  4.285907E-15
4690.09  4.312223E-15
4691.36  4.300424E-15
4692.63  4.253241E-15
4693.90  4.199190E-15
4695.17  4.181563E-15
4696.44  4.198415E-15
4697.71  4.206363E-15
4698.98  4.203304E-15
4700.25  4.209315E-15
4701.52  4.184989E-15
4702.79  4.138379E-15
4704.06  4.086640E-15
4705.33  4.054160E-15
4706.60  4.021255E-15
4707.87  3.973847E-15
4709.14  3.934299E-15
4710.41  3.920759E-15
4711.68  3.925863E-15
4712.95  3.903366E-15
4714.22  3.855809E-15
4715.49  3.815518E-15
4716.76  3.809098E-15
4718.03  3.837184E-15
4719.30  3.886354E-15
4720.57  3.911149E-15
4721.84  3.869546E-15
4723.11  3.763740E-15
4724.38  3.677868E-15
4725.65  3.662943E-15
4726.92  3.671951E-15
4728.19  3.638954E-15
4729.46  3.601691E-15
4730.73  3.622788E-15
4732.00  3.679698E-15
4733.27  3.687660E-15
4734.54  3.626390E-15
4735.81  3.558028E-15
4737.08  3.544028E-15
4738.35  3.567951E-15
4739.62  3.575913E-15
4740.89  3.531550E-15
4742.16  3.453401E-15
4743.43  3.373493E-15
4744.70  3.302240E-15
4745.97  3.266321E-15
4747.24  3.267166E-15
4748.51  3.257518E-15
4749.78  3.211728E-15
4751.05  3.155312E-15
4752.32  3.080239E-15
4753.59  2.953232E-15
4754.85  2.847945E-15
4756.12  2.860552E-15
4757.39  2.945948E-15
4758.66  2.969428E-15
4759.93  2.904012E-15
4761.20  2.822209E-15
4762.47  2.763702E-15
4763.74  2.722705E-15
4765.01  2.703161E-15
4766.28  2.727558E-15
4767.55  2.756942E-15
4768.82  2.729579E-15
4770.09  2.629178E-15
4771.36  2.523872E-15
4772.63  2.484428E-15
4773.90  2.502695E-15
4775.17  2.502461E-15
4776.44  2.435026E-15
4777.71  2.352382E-15
4778.98  2.313848E-15
4780.25  2.302051E-15
4781.52  2.253222E-15
4782.79  2.172472E-15
4784.06  2.099412E-15
4785.33  2.058743E-15
4786.60  2.058966E-15
4787.87  2.088811E-15
4789.14  2.082748E-15
4790.41  2.002045E-15
4791.68  1.917430E-15
4792.95  1.886281E-15
4794.22  1.870408E-15
4795.49  1.843632E-15
4796.76  1.830592E-15
4798.03  1.845478E-15
4799.30  1.823454E-15
4800.57  1.756324E-15
4801.84  1.711965E-15
4803.11  1.711627E-15
4804.38  1.730795E-15
4805.65  1.734591E-15
4806.92  1.741662E-15
4808.19  1.724365E-15
4809.46  1.664363E-15
4810.73  1.631021E-15
4812.00  1.687272E-15
4813.27  1.784532E-15
4814.54  1.807824E-15
4815.81  1.770882E-15
4817.08  1.771081E-15
4818.35  1.832703E-15
4819.62  1.886095E-15
4820.89  1.881161E-15
4822.16  1.850992E-15
4823.43  1.843545E-15
4824.70  1.869190E-15
4825.97  1.877517E-15
4827.24  1.839016E-15
4828.51  1.792552E-15
4829.78  1.791516E-15
4831.05  1.828474E-15
4832.32  1.844268E-15
4833.59  1.813982E-15
4834.86  1.769207E-15
4836.13  1.763559E-15
4837.40  1.817850E-15
4838.67  1.890845E-15
4839.94  1.924748E-15
4841.21  1.912481E-15
4842.48  1.912832E-15
4843.75  1.958802E-15
4845.02  2.008057E-15
4846.29  2.005659E-15
4847.56  1.955193E-15
4848.83  1.914632E-15
4850.10  1.936783E-15
4851.37  1.982052E-15
4852.64  2.000819E-15
4853.91  1.977331E-15
4855.18  1.962762E-15
4856.45  1.951539E-15
4857.72  1.893667E-15
4858.99  1.825941E-15
4860.26  1.796890E-15
4861.53  1.843647E-15
4862.80  1.898235E-15
4864.07  1.925381E-15
4865.34  1.899612E-15
4866.61  1.813658E-15
4867.88  1.727145E-15
4869.15  1.712622E-15
4870.42  1.781500E-15
4871.69  1.863955E-15
4872.96  1.893923E-15
4874.23  1.861541E-15
4875.50  1.787262E-15
4876.77  1.702845E-15
4878.04  1.645116E-15
4879.31  1.629065E-15
4880.58  1.626154E-15
4881.85  1.638756E-15
4883.12  1.671958E-15
4884.39  1.694647E-15
4885.66  1.695515E-15
4886.93  1.729290E-15
4888.20  1.802457E-15
4889.47  1.824082E-15
4890.74  1.763501E-15
4892.01  1.705657E-15
4893.28  1.712971E-15
4894.55  1.762045E-15
4895.82  1.799571E-15
4897.09  1.818756E-15
4898.36  1.802456E-15
4899.63  1.779206E-15
4900.90  1.780308E-15
4902.17  1.788868E-15
4903.44  1.785886E-15
4904.71  1.790866E-15
4905.98  1.808533E-15
4907.25  1.846048E-15
4908.52  1.890571E-15
4909.79  1.954036E-15
4911.06  2.004709E-15
4912.33  2.007859E-15
4913.60  1.986312E-15
4914.87  1.992755E-15
4916.14  2.032289E-15
4917.41  2.054027E-15
4918.68  2.034764E-15
4919.95  2.032712E-15
4921.22  2.093379E-15
4922.49  2.177753E-15
4923.76  2.221696E-15
4925.03  2.200955E-15
4926.30  2.172908E-15
4927.57  2.179210E-15
4928.84  2.203962E-15
4930.11  2.195166E-15
4931.38  2.161803E-15
4932.65  2.170818E-15
4933.92  2.240507E-15
4935.19  2.317599E-15
4936.46  2.367406E-15
4937.73  2.383570E-15
4939.00  2.362853E-15
4940.27  2.326320E-15
4941.54  2.337416E-15
4942.81  2.433064E-15
4944.08  2.553739E-15
4945.35  2.602819E-15
4946.62  2.562687E-15
4947.89  2.489876E-15
4949.16  2.451501E-15
4950.43  2.480973E-15
4951.70  2.581928E-15
4952.97  2.710730E-15
4954.24  2.777996E-15
4955.51  2.750595E-15
4956.78  2.682961E-15
4958.05  2.657326E-15
4959.32  2.710008E-15
4960.59  2.824422E-15
4961.86  2.935922E-15
4963.13  2.967045E-15
4964.40  2.921070E-15
4965.67  2.882590E-15
4966.94  2.903943E-15
4968.21  2.951696E-15
4969.48  2.968325E-15
4970.75  2.934820E-15
4972.02  2.886576E-15
4973.29  2.857735E-15
4974.56  2.876999E-15
4975.83  2.944856E-15
4977.10  3.037414E-15
4978.37  3.102683E-15
4979.64  3.105778E-15
4980.91  3.070977E-15
4982.18  3.042305E-15
4983.45  3.029430E-15
4984.72  3.011674E-15
4985.99  2.994902E-15
4987.26  2.991980E-15
4988.53  2.982469E-15
4989.80  2.964164E-15
4991.07  2.968669E-15
4992.34  2.991683E-15
4993.61  2.988292E-15
4994.88  2.930897E-15
4996.15  2.848437E-15
4997.42  2.783451E-15
4998.69  2.766360E-15
4999.95  2.778423E-15
5001.22  2.775199E-15
5002.49  2.711673E-15
5003.76  2.621648E-15
5005.03  2.547257E-15
5006.30  2.478151E-15
5007.57  2.393187E-15
5008.84  2.320139E-15
5010.11  2.291474E-15
5011.38  2.310602E-15
5012.65  2.340451E-15
5013.92  2.352643E-15
5015.19  2.327349E-15
