5271.28 96.5015
5283.65 96.423
5296.03 96.2963
5308.41 96.2931
5320.78 96.3506
5333.16 96.382
5345.54 96.5915
5357.92 96.665
5370.31 96.6547
5382.69 96.4847
5395.08 96.1409
5407.46 95.7363
5419.85 95.3723
5432.24 95.2711
5444.63 95.3373
5457.02 95.7529
5469.42 96.258
5481.81 96.216
5494.2 94.2667
5506.6 88.3304
5519.0 77.3134
5531.4 62.0458
5543.8 45.2886
5556.2 30.2908
5568.6 19.0393
5581.01 11.7097
5593.42 7.30173
5605.82 4.68419
5618.23 3.14961
5630.64 2.24045
5643.05 1.64716
5655.46 1.25392
5667.88 0.981767
5680.29 0.82999
5692.71 0.709995
5705.12 0.593872
5717.54 0.547104
5729.96 0.502048
5742.38 0.445493
5754.81 0.38961
5767.23 0.374001
5779.65 0.371366
5792.08 0.331421
5804.51 0.329991
5816.94 0.291213
5829.37 0.290404
5841.8 0.290001
5854.23 0.289454
5866.66 0.276904
5879.1 0.251762
5891.54 0.26445
5903.97 0.239657
5916.41 0.240324
5928.85 0.266396
5941.29 0.191034
5953.74 0.217308
5966.18 0.179718
5978.63 0.206265
5991.07 0.207308
6003.52 0.195414
6015.97 0.183174
6028.42 0.197316
6040.87 0.158646
6053.32 0.172872
6065.78 0.160406
6078.23 0.20183
6090.69 0.135245
6103.15 0.163399
6115.61 0.177863
6128.07 0.151578
6140.53 0.165975
6152.99 0.139276
6165.46 0.154083
6177.92 0.112819
6190.39 0.141864
6202.86 0.114286
6215.33 0.129515
6227.8 0.116043
6240.27 0.146263
6252.74 0.103306
6265.22 0.119136
6277.7 0.0750751
6290.17 0.121175
6302.65 0.10674
6315.13 0.107725
6327.61 0.124243
6340.09 0.0941472
6352.58 0.126783
6365.06 0.112018
6377.55 0.0807624
6390.04 0.0814598
6402.52 0.098668
6415.01 0.0664562
6427.51 0.117174
6440.0 0.101215
6452.49 0.0847601
6464.99 0.102128
6477.48 0.102197
6489.98 0.0682827
6502.48 0.0685049
6514.98 0.0691802
6527.48 0.0524476
6539.98 0.0885112
6552.49 0.0893017
6564.99 0.0902201
6577.5 0.0727141
6590.01 0.0732869
6602.52 0.0368596
6615.03 0.0926784
6627.54 0.0931446
6640.05 0.093633
6652.57 0.056444
6665.08 0.0567215
6677.6 0.0760312
6690.12 0.076365
6702.63 0.115252
6715.16 0.0580159
6727.68 0.0778665
6740.2 0.0588005
6752.72 0.0987557
6765.25 0.0994629
6777.78 0.0802568
6790.31 0.0807428
6802.83 0.0812183
6815.37 0.0608643
6827.9 0.060778
6840.43 0.0607533
6852.97 0.0815827
6865.5 0.0826617
6878.04 0.0420787
6890.58 0.0855432
6903.12 0.065189
6915.66 0.044238
6928.2 0.0901713
6940.74 0.0691404
6953.29 0.117841
6965.83 0.12054
6978.38 0.123153
6990.93 0.100477
7003.48 0.0512033
7010.0 0.0
