#wls	flux	flux_err
4955.1190	1.1230e-16	2.4382e-19
4957.8814	1.1230e-16	2.4693e-19
4960.6437	1.1229e-16	2.4657e-19
4963.4061	1.1226e-16	2.4080e-19
4966.1785	1.1221e-16	2.4083e-19
4968.9408	1.1217e-16	2.3145e-19
4971.7032	1.1216e-16	2.2353e-19
4974.4655	1.1218e-16	2.3255e-19
4977.2279	1.1220e-16	2.5024e-19
4979.9902	1.1220e-16	2.5273e-19
4982.7526	1.1221e-16	2.4364e-19
4985.5149	1.1219e-16	2.4288e-19
4988.2873	1.1222e-16	2.4416e-19
4991.0496	1.1223e-16	2.6471e-19
4993.8120	1.1223e-16	2.5392e-19
4996.5743	1.1222e-16	2.5036e-19
4999.3367	1.1222e-16	2.5365e-19
5002.0990	1.1221e-16	2.5570e-19
5004.8614	1.1223e-16	2.9439e-19
5007.6338	1.1221e-16	3.3558e-19
5010.3961	1.1221e-16	3.3358e-19
5013.1585	1.1222e-16	3.3837e-19
5015.9208	1.1225e-16	3.5031e-19
5018.6832	1.1227e-16	3.5232e-19
5021.4455	1.1227e-16	3.4718e-19
5024.2079	1.1228e-16	3.3681e-19
5026.9702	1.1233e-16	3.2533e-19
5029.7426	1.1234e-16	3.2241e-19
5032.5049	1.1238e-16	3.1990e-19
5035.2673	1.1241e-16	3.2754e-19
5038.0296	1.1244e-16	3.3354e-19
5040.7920	1.1248e-16	3.3460e-19
5043.5543	1.1254e-16	3.3465e-19
5046.3167	1.1263e-16	3.3457e-19
5049.0891	1.1271e-16	3.5220e-19
5051.8514	1.1279e-16	3.5054e-19
5054.6138	1.1289e-16	3.1456e-19
5057.3761	1.1295e-16	2.5346e-19
5060.1385	1.1303e-16	2.5973e-19
5062.9008	1.1313e-16	2.5157e-19
5065.6632	1.1324e-16	2.4929e-19
5068.4255	1.1335e-16	2.5765e-19
5071.1979	1.1344e-16	2.6297e-19
5073.9603	1.1355e-16	2.6239e-19
5076.7226	1.1362e-16	2.6859e-19
5079.4849	1.1372e-16	3.0188e-19
5082.2473	1.1382e-16	2.9798e-19
5085.0096	1.1393e-16	2.8738e-19
5087.7720	1.1404e-16	2.9185e-19
5090.5444	1.1413e-16	2.8044e-19
5093.3067	1.1423e-16	2.8357e-19
5096.0691	1.1433e-16	2.9261e-19
5098.8314	1.1442e-16	2.8092e-19
5101.5938	1.1449e-16	2.8479e-19
5104.3561	1.1459e-16	2.8407e-19
5107.1185	1.1464e-16	2.7409e-19
5109.8808	1.1471e-16	2.6888e-19
5112.6532	1.1476e-16	2.8236e-19
5115.4155	1.1484e-16	2.7008e-19
5118.1779	1.1492e-16	2.6131e-19
5120.9402	1.1499e-16	2.5863e-19
5123.7026	1.1505e-16	2.7067e-19
5126.4649	1.1513e-16	2.6246e-19
5129.2273	1.1521e-16	2.5888e-19
5131.9896	1.1531e-16	2.5884e-19
5134.7620	1.1542e-16	2.5275e-19
5137.5244	1.1551e-16	2.3698e-19
5140.2867	1.1559e-16	2.3705e-19
5143.0491	1.1569e-16	2.3538e-19
5145.8114	1.1577e-16	2.2840e-19
5148.5738	1.1587e-16	2.2970e-19
5151.3361	1.1598e-16	2.2510e-19
5154.1085	1.1611e-16	2.2704e-19
5156.8709	1.1620e-16	2.2736e-19
5159.6332	1.1632e-16	2.2633e-19
5162.3956	1.1646e-16	2.1397e-19
5165.1579	1.1658e-16	2.1342e-19
5167.9202	1.1671e-16	2.1269e-19
5170.6826	1.1683e-16	2.1037e-19
5173.4550	1.1696e-16	2.0620e-19
5176.2173	1.1713e-16	2.2746e-19
5178.9797	1.1725e-16	1.9497e-19
5181.7420	1.1739e-16	1.9625e-19
5184.5044	1.1750e-16	2.2706e-19
5187.2667	1.1764e-16	2.4751e-19
5190.0291	1.1778e-16	2.4443e-19
5192.7914	1.1791e-16	2.4471e-19
5195.5638	1.1805e-16	2.4262e-19
5198.3261	1.1820e-16	2.8344e-19
5201.0885	1.1832e-16	2.8208e-19
5203.8508	1.1845e-16	2.9443e-19
5206.6132	1.1857e-16	3.1241e-19
5209.3755	1.1866e-16	3.1633e-19
5212.1379	1.1877e-16	3.1054e-19
5214.9002	1.1888e-16	3.5642e-19
5217.6726	1.1898e-16	4.0888e-19
5220.4350	1.1908e-16	4.0911e-19
5223.1973	1.1915e-16	4.1296e-19
5225.9597	1.1922e-16	4.0404e-19
5228.7220	1.1930e-16	4.0432e-19
5231.4844	1.1938e-16	4.0888e-19
5234.2467	1.1945e-16	3.9498e-19
5237.0191	1.1953e-16	3.9502e-19
5239.7815	1.1963e-16	3.9546e-19
5242.5438	1.1970e-16	3.9559e-19
5245.3062	1.1975e-16	3.9881e-19
5248.0685	1.1981e-16	3.8187e-19
5250.8309	1.1988e-16	3.9379e-19
5253.5932	1.1993e-16	3.9216e-19
5256.3555	1.2000e-16	3.8323e-19
5259.1279	1.2006e-16	4.1089e-19
5261.8903	1.2007e-16	4.2938e-19
5264.6526	1.2011e-16	3.8987e-19
5267.4150	1.2015e-16	3.5250e-19
5270.1773	1.2015e-16	3.5677e-19
5272.9397	1.2016e-16	3.5007e-19
5275.7020	1.2019e-16	3.4274e-19
5278.4744	1.2020e-16	3.4018e-19
5281.2368	1.2021e-16	3.5201e-19
5283.9991	1.2021e-16	3.5139e-19
5286.7614	1.2018e-16	3.5414e-19
5289.5238	1.2017e-16	3.5373e-19
5292.2861	1.2014e-16	3.6157e-19
5295.0485	1.2009e-16	3.5652e-19
5297.8108	1.2009e-16	3.5551e-19
5300.5832	1.2004e-16	3.4590e-19
5303.3456	1.1995e-16	3.3938e-19
5306.1079	1.1988e-16	3.3314e-19
5308.8703	1.1980e-16	3.2078e-19
5311.6326	1.1973e-16	2.9909e-19
5314.3950	1.1961e-16	3.1528e-19
5317.1573	1.1956e-16	3.1952e-19
5319.9297	1.1950e-16	3.3042e-19
5322.6921	1.1944e-16	3.2431e-19
5325.4544	1.1938e-16	3.2948e-19
5328.2168	1.1930e-16	3.2901e-19
5330.9791	1.1923e-16	3.2908e-19
5333.7415	1.1916e-16	3.3465e-19
5336.5038	1.1909e-16	3.2984e-19
5339.2662	1.1902e-16	3.3245e-19
5342.0385	1.1893e-16	3.3772e-19
5344.8009	1.1888e-16	3.3823e-19
5347.5632	1.1884e-16	3.2133e-19
5350.3256	1.1878e-16	3.5118e-19
5353.0879	1.1874e-16	3.6516e-19
5355.8503	1.1869e-16	3.7737e-19
5358.6126	1.1860e-16	3.5873e-19
5361.3750	1.1858e-16	3.6030e-19
5364.1474	1.1856e-16	3.3623e-19
5366.9097	1.1849e-16	3.5856e-19
5369.6721	1.1843e-16	3.4046e-19
5372.4344	1.1839e-16	3.5754e-19
5375.1968	1.1830e-16	3.5034e-19
5377.9591	1.1821e-16	3.5036e-19
5380.7215	1.1816e-16	3.3873e-19
5383.4938	1.1808e-16	3.5047e-19
5386.2562	1.1802e-16	3.5574e-19
5389.0185	1.1796e-16	3.4925e-19
5391.7809	1.1791e-16	3.3818e-19
5394.5432	1.1785e-16	3.7792e-19
5397.3056	1.1781e-16	3.7621e-19
5400.0679	1.1777e-16	3.4932e-19
5402.8303	1.1770e-16	3.2820e-19
5405.6027	1.1765e-16	3.2126e-19
5408.3650	1.1757e-16	3.1904e-19
5411.1274	1.1751e-16	3.4457e-19
5413.8897	1.1746e-16	3.6873e-19
5416.6521	1.1737e-16	3.5842e-19
5419.4144	1.1729e-16	3.6652e-19
5422.1767	1.1722e-16	3.5148e-19
5424.9491	1.1717e-16	4.0181e-19
5427.7115	1.1712e-16	4.0853e-19
5430.4738	1.1709e-16	4.0576e-19
5433.2362	1.1704e-16	3.8866e-19
5435.9985	1.1699e-16	3.8799e-19
5438.7609	1.1694e-16	4.0531e-19
5441.5232	1.1687e-16	4.0310e-19
5444.2856	1.1679e-16	3.7966e-19
5447.0580	1.1672e-16	3.8197e-19
5449.8203	1.1663e-16	3.7837e-19
5452.5827	1.1651e-16	3.8106e-19
5455.3450	1.1642e-16	3.8081e-19
5458.1074	1.1630e-16	3.8088e-19
5460.8697	1.1620e-16	3.4562e-19
5463.6321	1.1609e-16	3.3687e-19
5466.3944	1.1601e-16	3.2246e-19
5469.1668	1.1591e-16	3.1903e-19
5471.9291	1.1577e-16	3.2137e-19
5474.6915	1.1567e-16	2.7200e-19
5477.4538	1.1557e-16	2.7772e-19
5480.2162	1.1548e-16	2.7896e-19
5482.9785	1.1537e-16	2.9389e-19
5485.7409	1.1525e-16	2.8328e-19
5488.5133	1.1515e-16	2.6012e-19
5491.2756	1.1504e-16	2.6168e-19
5494.0380	1.1495e-16	2.6535e-19
5496.8003	1.1486e-16	2.6733e-19
5499.5627	1.1478e-16	2.6494e-19
5502.3250	1.1471e-16	2.7054e-19
5505.0874	1.1464e-16	2.6822e-19
5507.8497	1.1456e-16	2.8502e-19
5510.6221	1.1451e-16	2.9072e-19
5513.3844	1.1445e-16	2.7936e-19
5516.1468	1.1438e-16	2.7881e-19
5518.9091	1.1434e-16	2.7922e-19
5521.6715	1.1429e-16	2.7692e-19
5524.4338	1.1419e-16	2.6651e-19
5527.1962	1.1414e-16	2.5875e-19
5529.9686	1.1408e-16	2.5709e-19
5532.7309	1.1401e-16	2.4346e-19
5535.4933	1.1398e-16	2.3538e-19
5538.2556	1.1396e-16	2.3126e-19
5541.0180	1.1393e-16	2.2985e-19
5543.7803	1.1390e-16	2.1632e-19
5546.5427	1.1386e-16	2.2692e-19
5549.3050	1.1383e-16	2.3372e-19
5552.0774	1.1380e-16	2.1285e-19
5554.8397	1.1374e-16	2.1362e-19
5557.6021	1.1370e-16	2.0879e-19
5560.3644	1.1367e-16	2.0117e-19
5563.1268	1.1364e-16	2.2758e-19
5565.8891	1.1359e-16	2.2792e-19
5568.6515	1.1356e-16	2.4006e-19
5571.4239	1.1353e-16	2.5241e-19
5574.1862	1.1352e-16	2.3886e-19
5576.9486	1.1351e-16	2.2885e-19
5579.7109	1.1351e-16	2.2651e-19
5582.4733	1.1348e-16	2.2665e-19
5585.2356	1.1348e-16	2.4075e-19
5587.9980	1.1347e-16	2.4125e-19
5590.7603	1.1345e-16	2.4677e-19
5593.5327	1.1344e-16	2.4665e-19
5596.2950	1.1346e-16	2.2931e-19
5599.0574	1.1349e-16	2.2251e-19
5601.8197	1.1348e-16	2.2408e-19
5604.5821	1.1351e-16	2.3040e-19
5607.3444	1.1351e-16	2.3057e-19
5610.1068	1.1353e-16	2.5296e-19
5612.8691	1.1355e-16	2.2655e-19
5615.6415	1.1356e-16	2.6625e-19
5618.4039	1.1356e-16	2.4906e-19
5621.1662	1.1358e-16	2.3711e-19
5623.9286	1.1361e-16	2.3354e-19
5626.6909	1.1365e-16	2.3459e-19
5629.4533	1.1371e-16	2.3522e-19
5632.2156	1.1376e-16	2.3755e-19
5634.9880	1.1381e-16	2.2594e-19
5637.7504	1.1385e-16	2.3293e-19
5640.5127	1.1389e-16	2.2522e-19
5643.2750	1.1393e-16	2.8928e-19
5646.0374	1.1400e-16	2.9231e-19
5648.7997	1.1407e-16	2.9326e-19
5651.5621	1.1411e-16	2.9886e-19
5654.3244	1.1417e-16	2.9218e-19
5657.0968	1.1422e-16	3.0633e-19
5659.8592	1.1427e-16	2.8607e-19
5662.6215	1.1436e-16	2.8644e-19
5665.3839	1.1443e-16	2.5827e-19
5668.1462	1.1448e-16	2.6199e-19
5670.9086	1.1454e-16	2.7770e-19
5673.6709	1.1459e-16	2.7771e-19
5676.4333	1.1466e-16	2.9394e-19
5679.2056	1.1471e-16	2.9607e-19
5681.9680	1.1478e-16	3.0349e-19
5684.7303	1.1483e-16	3.1289e-19
5687.4927	1.1489e-16	3.1768e-19
5690.2550	1.1495e-16	3.1777e-19
5693.0174	1.1501e-16	2.7189e-19
5695.7797	1.1507e-16	2.8034e-19
5698.5521	1.1516e-16	2.8030e-19
5701.3145	1.1522e-16	3.1855e-19
5704.0768	1.1525e-16	3.3508e-19
5706.8392	1.1532e-16	3.1398e-19
5709.6015	1.1540e-16	3.1007e-19
5712.3639	1.1548e-16	3.1567e-19
5715.1262	1.1552e-16	3.1429e-19
5717.8886	1.1559e-16	3.1145e-19
5720.6610	1.1567e-16	2.9955e-19
5723.4233	1.1573e-16	2.9968e-19
5726.1857	1.1580e-16	2.8884e-19
5728.9480	1.1584e-16	3.1272e-19
5731.7103	1.1587e-16	3.1693e-19
5734.4727	1.1593e-16	3.2667e-19
5737.2350	1.1596e-16	3.2838e-19
5740.0074	1.1599e-16	3.3310e-19
5742.7698	1.1604e-16	3.3093e-19
5745.5321	1.1609e-16	3.2005e-19
5748.2945	1.1612e-16	3.2742e-19
5751.0568	1.1614e-16	3.3870e-19
5753.8192	1.1618e-16	3.2242e-19
5756.5815	1.1617e-16	3.4308e-19
5759.3439	1.1618e-16	3.4382e-19
5762.1163	1.1619e-16	3.3591e-19
5764.8786	1.1616e-16	3.3264e-19
5767.6409	1.1617e-16	3.4021e-19
5770.4033	1.1619e-16	3.4707e-19
5773.1656	1.1618e-16	3.7118e-19
5775.9280	1.1617e-16	3.6701e-19
5778.6903	1.1619e-16	3.5240e-19
5781.4627	1.1620e-16	3.4481e-19
5784.2251	1.1622e-16	3.5149e-19
5786.9874	1.1622e-16	3.5335e-19
5789.7498	1.1624e-16	3.4879e-19
5792.5121	1.1626e-16	3.4430e-19
5795.2745	1.1627e-16	3.5054e-19
5798.0368	1.1630e-16	3.4456e-19
5800.7992	1.1631e-16	2.8692e-19
5803.5716	1.1636e-16	2.8203e-19
5806.3339	1.1641e-16	2.6524e-19
5809.0962	1.1644e-16	2.7507e-19
5811.8586	1.1650e-16	2.8070e-19
5814.6210	1.1656e-16	2.8395e-19
5817.3833	1.1663e-16	3.1423e-19
5820.1456	1.1669e-16	3.1526e-19
5822.9080	1.1674e-16	3.0366e-19
5825.6804	1.1686e-16	3.1193e-19
5828.4427	1.1696e-16	3.2280e-19
5831.2051	1.1707e-16	3.2494e-19
5833.9674	1.1714e-16	3.0336e-19
5836.7298	1.1722e-16	3.0840e-19
5839.4921	1.1730e-16	3.1187e-19
5842.2545	1.1736e-16	3.3744e-19
5845.0269	1.1743e-16	3.3258e-19
5847.7892	1.1750e-16	3.5516e-19
5850.5516	1.1751e-16	3.5521e-19
5853.3139	1.1754e-16	3.5713e-19
5856.0763	1.1758e-16	3.5693e-19
5858.8386	1.1763e-16	3.5356e-19
5861.6010	1.1766e-16	3.6400e-19
5864.3633	1.1767e-16	3.6207e-19
5867.1357	1.1769e-16	3.2306e-19
5869.8980	1.1773e-16	3.1703e-19
5872.6604	1.1769e-16	3.2493e-19
5875.4227	1.1767e-16	4.3910e-19
5878.1851	1.1762e-16	4.2229e-19
5880.9474	1.1758e-16	4.6601e-19
5883.7098	1.1756e-16	4.7365e-19
5886.4822	1.1750e-16	4.6468e-19
5889.2445	1.1743e-16	4.6301e-19
5892.0069	1.1739e-16	4.5872e-19
5894.7692	1.1735e-16	4.5777e-19
5897.5315	1.1730e-16	4.5176e-19
5900.2939	1.1726e-16	4.5422e-19
5903.0562	1.1721e-16	4.6745e-19
5905.8186	1.1716e-16	4.6803e-19
5908.5910	1.1714e-16	4.6180e-19
5911.3533	1.1709e-16	4.5750e-19
5914.1157	1.1706e-16	4.5710e-19
5916.8780	1.1706e-16	4.5665e-19
5919.6404	1.1701e-16	4.5684e-19
5922.4027	1.1696e-16	5.0154e-19
5925.1651	1.1694e-16	3.8928e-19
5927.9375	1.1694e-16	3.8447e-19
5930.6998	1.1695e-16	3.3536e-19
5933.4622	1.1695e-16	3.2356e-19
5936.2245	1.1694e-16	3.2604e-19
5938.9869	1.1695e-16	3.2798e-19
5941.7492	1.1691e-16	3.2884e-19
5944.5116	1.1688e-16	3.2891e-19
5947.2739	1.1689e-16	3.1614e-19
5950.0463	1.1686e-16	3.1430e-19
5952.8086	1.1684e-16	2.9469e-19
5955.5710	1.1682e-16	2.9167e-19
5958.3333	1.1676e-16	2.8187e-19
5961.0957	1.1673e-16	2.8208e-19
5963.8580	1.1668e-16	2.9426e-19
5966.6204	1.1662e-16	2.9927e-19
5969.3928	1.1657e-16	3.0044e-19
5972.1551	1.1654e-16	2.1750e-19
5974.9175	1.1654e-16	2.2397e-19
5977.6798	1.1652e-16	2.2792e-19
5980.4422	1.1646e-16	2.2869e-19
5983.2045	1.1640e-16	2.3077e-19
5985.9668	1.1636e-16	2.2284e-19
5988.7292	1.1631e-16	2.1698e-19
5991.5016	1.1624e-16	2.1757e-19
5994.2639	1.1619e-16	2.2232e-19
5997.0263	1.1612e-16	2.2034e-19
5999.7886	1.1606e-16	2.4251e-19
6002.5510	1.1601e-16	2.4513e-19
6005.3133	1.1594e-16	2.5559e-19
6008.0757	1.1588e-16	2.7969e-19
6010.8380	1.1579e-16	2.7967e-19
6013.6104	1.1572e-16	2.6510e-19
6016.3728	1.1564e-16	2.5984e-19
6019.1351	1.1557e-16	2.6266e-19
6021.8975	1.1546e-16	2.6040e-19
6024.6598	1.1539e-16	2.5530e-19
6027.4222	1.1530e-16	2.5323e-19
6030.1845	1.1520e-16	2.4844e-19
6032.9569	1.1510e-16	2.5568e-19
6035.7192	1.1497e-16	2.6408e-19
6038.4816	1.1485e-16	2.6414e-19
6041.2439	1.1476e-16	2.4390e-19
6044.0063	1.1464e-16	2.3572e-19
6046.7686	1.1453e-16	2.3660e-19
6049.5310	1.1442e-16	2.1569e-19
6052.2933	1.1432e-16	2.0891e-19
6055.0657	1.1423e-16	2.0643e-19
6057.8281	1.1411e-16	1.6529e-19
6060.5904	1.1401e-16	1.7602e-19
6063.3528	1.1392e-16	1.9185e-19
6066.1151	1.1382e-16	1.9237e-19
6068.8775	1.1370e-16	1.8351e-19
6071.6398	1.1361e-16	1.9948e-19
6074.4021	1.1354e-16	1.9401e-19
6077.1745	1.1347e-16	1.9793e-19
6079.9369	1.1339e-16	2.1093e-19
6082.6992	1.1333e-16	2.1713e-19
6085.4616	1.1326e-16	2.0632e-19
6088.2239	1.1319e-16	2.1549e-19
6090.9863	1.1310e-16	2.1233e-19
6093.7486	1.1303e-16	2.1147e-19
6096.5210	1.1298e-16	2.1268e-19
6099.2834	1.1288e-16	2.1738e-19
6102.0457	1.1280e-16	2.1699e-19
6104.8081	1.1270e-16	2.2857e-19
6107.5704	1.1261e-16	2.4263e-19
6110.3328	1.1252e-16	2.4828e-19
6113.0951	1.1241e-16	2.3368e-19
6115.8675	1.1230e-16	2.3385e-19
6118.6299	1.1222e-16	2.2963e-19
6121.3922	1.1212e-16	2.3272e-19
6124.1545	1.1201e-16	2.4080e-19
6126.9169	1.1192e-16	2.3797e-19
6129.6792	1.1182e-16	2.2814e-19
6132.4416	1.1173e-16	2.1424e-19
6135.2039	1.1165e-16	2.2574e-19
6137.9763	1.1155e-16	2.3330e-19
6140.7387	1.1147e-16	2.3334e-19
6143.5010	1.1139e-16	2.2630e-19
6146.2634	1.1128e-16	2.2776e-19
6149.0257	1.1119e-16	2.6745e-19
6151.7881	1.1109e-16	2.6764e-19
6154.5504	1.1099e-16	2.7089e-19
6157.3128	1.1089e-16	2.5933e-19
6160.0851	1.1080e-16	2.5681e-19
6162.8475	1.1072e-16	2.6504e-19
6165.6098	1.1066e-16	2.7315e-19
6168.3722	1.1060e-16	2.8630e-19
6171.1345	1.1056e-16	2.6983e-19
6173.8969	1.1053e-16	2.7417e-19
6176.6592	1.1048e-16	2.8114e-19
6179.4316	1.1042e-16	2.8017e-19
6182.1940	1.1037e-16	2.8489e-19
6184.9563	1.1032e-16	2.7554e-19
6187.7187	1.1031e-16	2.6724e-19
6190.4810	1.1030e-16	2.6952e-19
6193.2434	1.1026e-16	2.9861e-19
6196.0057	1.1026e-16	3.0902e-19
6198.7681	1.1025e-16	2.7488e-19
6201.5405	1.1027e-16	2.7058e-19
6204.3028	1.1025e-16	2.5519e-19
6207.0652	1.1022e-16	2.5063e-19
6209.8275	1.1022e-16	2.5597e-19
6212.5898	1.1023e-16	2.4366e-19
6215.3522	1.1026e-16	2.5836e-19
6218.1145	1.1028e-16	2.5373e-19
6220.8869	1.1032e-16	2.5547e-19
6223.6493	1.1038e-16	2.4576e-19
6226.4116	1.1041e-16	2.5962e-19
6229.1740	1.1046e-16	2.5956e-19
6231.9363	1.1051e-16	2.5262e-19
6234.6987	1.1054e-16	2.5469e-19
6237.4610	1.1055e-16	2.6625e-19
6240.2234	1.1057e-16	2.8553e-19
6242.9958	1.1059e-16	2.7969e-19
6245.7581	1.1062e-16	2.7565e-19
6248.5204	1.1060e-16	2.8523e-19
6251.2828	1.1058e-16	2.8499e-19
6254.0451	1.1060e-16	3.1328e-19
6256.8075	1.1060e-16	3.1150e-19
6259.5698	1.1059e-16	3.2364e-19
6262.3422	1.1056e-16	3.4731e-19
6265.1046	1.1056e-16	3.3959e-19
6267.8669	1.1056e-16	3.3729e-19
6270.6293	1.1055e-16	3.4543e-19
6273.3916	1.1055e-16	3.6082e-19
6276.1540	1.1056e-16	3.6293e-19
6278.9163	1.1057e-16	3.6545e-19
6281.6787	1.1059e-16	3.6915e-19
6284.4511	1.1060e-16	3.7911e-19
6287.2134	1.1062e-16	3.8165e-19
6289.9757	1.1064e-16	3.6822e-19
6292.7381	1.1066e-16	3.5075e-19
6295.5004	1.1068e-16	3.4515e-19
6298.2628	1.1071e-16	3.4703e-19
6301.0251	1.1073e-16	3.4829e-19
6303.7875	1.1075e-16	3.1527e-19
6306.5599	1.1079e-16	3.1965e-19
6309.3222	1.1086e-16	3.0240e-19
6312.0846	1.1091e-16	2.7911e-19
6314.8469	1.1096e-16	2.6667e-19
6317.6093	1.1099e-16	2.6580e-19
6320.3716	1.1105e-16	2.5026e-19
6323.1340	1.1110e-16	2.1793e-19
6325.9064	1.1112e-16	2.0438e-19
6328.6687	1.1116e-16	1.9904e-19
6331.4311	1.1122e-16	1.9660e-19
6334.1934	1.1127e-16	1.8734e-19
6336.9558	1.1132e-16	1.7279e-19
6339.7181	1.1135e-16	1.7049e-19
6342.4804	1.1136e-16	1.6616e-19
6345.2428	1.1140e-16	1.6989e-19
6348.0152	1.1140e-16	1.5191e-19
6350.7775	1.1142e-16	1.4758e-19
6353.5399	1.1141e-16	1.5801e-19
6356.3022	1.1139e-16	1.5457e-19
6359.0646	1.1138e-16	1.5708e-19
6361.8269	1.1138e-16	1.9741e-19
6364.5893	1.1136e-16	2.1567e-19
6367.3617	1.1133e-16	2.1525e-19
6370.1240	1.1133e-16	2.3144e-19
6372.8864	1.1134e-16	2.3406e-19
6375.6487	1.1131e-16	2.2581e-19
6378.4110	1.1131e-16	2.5899e-19
6381.1734	1.1129e-16	2.5875e-19
6383.9357	1.1127e-16	2.5550e-19
6386.6981	1.1125e-16	2.5553e-19
6389.4705	1.1122e-16	2.5933e-19
6392.2328	1.1120e-16	2.6063e-19
6394.9952	1.1119e-16	2.6033e-19
6397.7575	1.1116e-16	2.5468e-19
6400.5199	1.1114e-16	2.6359e-19
6403.2822	1.1114e-16	2.6793e-19
6406.0446	1.1113e-16	2.7441e-19
6408.8170	1.1113e-16	2.7187e-19
6411.5793	1.1114e-16	2.4984e-19
6414.3417	1.1116e-16	2.3103e-19
6417.1040	1.1117e-16	2.2951e-19
6419.8664	1.1118e-16	2.4090e-19
6422.6287	1.1119e-16	2.3553e-19
6425.3911	1.1123e-16	2.3778e-19
6428.1534	1.1127e-16	2.0391e-19
6430.9258	1.1130e-16	2.0921e-19
6433.6881	1.1131e-16	2.0657e-19
6436.4505	1.1135e-16	1.9696e-19
6439.2128	1.1137e-16	2.2753e-19
6441.9752	1.1140e-16	2.2833e-19
6444.7375	1.1142e-16	2.2507e-19
6447.4999	1.1145e-16	2.2516e-19
6450.2622	1.1147e-16	2.0662e-19
6453.0346	1.1151e-16	2.0844e-19
6455.7970	1.1153e-16	1.9704e-19
6458.5593	1.1156e-16	1.9637e-19
6461.3217	1.1157e-16	2.0677e-19
6464.0840	1.1157e-16	2.0825e-19
6466.8463	1.1157e-16	2.0800e-19
6469.6087	1.1159e-16	1.7635e-19
6472.3811	1.1158e-16	1.7622e-19
6475.1434	1.1157e-16	1.9495e-19
6477.9058	1.1159e-16	1.9517e-19
6480.6681	1.1159e-16	2.0028e-19
6483.4305	1.1158e-16	2.0357e-19
6486.1928	1.1158e-16	2.0347e-19
6488.9552	1.1159e-16	1.6894e-19
6491.7175	1.1159e-16	1.7195e-19
6494.4899	1.1161e-16	1.6979e-19
6497.2523	1.1163e-16	1.7246e-19
6500.0146	1.1166e-16	1.8661e-19
6502.7770	1.1166e-16	1.8110e-19
6505.5393	1.1165e-16	1.8774e-19
6508.3017	1.1166e-16	1.9866e-19
6511.0640	1.1168e-16	1.8534e-19
6513.8264	1.1168e-16	1.8007e-19
6516.5987	1.1167e-16	1.8471e-19
6519.3611	1.1169e-16	1.8403e-19
6522.1234	1.1171e-16	1.8769e-19
6524.8858	1.1173e-16	1.7063e-19
6527.6481	1.1176e-16	1.8240e-19
6530.4105	1.1178e-16	1.8402e-19
6533.1728	1.1180e-16	2.0533e-19
6535.9452	1.1182e-16	2.1423e-19
6538.7076	1.1181e-16	2.0614e-19
6541.4699	1.1183e-16	2.0463e-19
6544.2323	1.1183e-16	2.0573e-19
6546.9946	1.1183e-16	2.0731e-19
6549.7570	1.1182e-16	2.0503e-19
6552.5193	1.1182e-16	2.2514e-19
6555.2816	1.1180e-16	2.2536e-19
6558.0540	1.1177e-16	2.1489e-19
6560.8164	1.1174e-16	2.1879e-19
6563.5787	1.1169e-16	2.7168e-19
6566.3411	1.1163e-16	2.7206e-19
6569.1034	1.1158e-16	2.8612e-19
6571.8658	1.1150e-16	2.8505e-19
6574.6281	1.1145e-16	2.8346e-19
6577.4005	1.1139e-16	2.7735e-19
6580.1629	1.1131e-16	2.7170e-19
6582.9252	1.1123e-16	2.5443e-19
6585.6876	1.1116e-16	2.4888e-19
6588.4499	1.1106e-16	2.5540e-19
6591.2123	1.1099e-16	2.6285e-19
6593.9746	1.1093e-16	2.6637e-19
6596.7370	1.1089e-16	2.6572e-19
6599.5093	1.1083e-16	2.5928e-19
6602.2717	1.1077e-16	2.3996e-19
6605.0340	1.1073e-16	2.3291e-19
6607.7964	1.1071e-16	2.3492e-19
6610.5587	1.1070e-16	2.3063e-19
6613.3211	1.1071e-16	1.4042e-19
6616.0834	1.1071e-16	1.3738e-19
6618.8558	1.1072e-16	1.3605e-19
6621.6182	1.1073e-16	1.4526e-19
6624.3805	1.1077e-16	1.5990e-19
6627.1429	1.1081e-16	1.7345e-19
6629.9052	1.1083e-16	1.8450e-19
6632.6676	1.1090e-16	1.8224e-19
6635.4299	1.1095e-16	1.7828e-19
6638.1923	1.1101e-16	1.7836e-19
6640.9646	1.1108e-16	1.7527e-19
6643.7270	1.1116e-16	1.6577e-19
6646.4893	1.1122e-16	1.6218e-19
6649.2517	1.1127e-16	1.7397e-19
6652.0140	1.1133e-16	1.7580e-19
6654.7764	1.1138e-16	1.9238e-19
6657.5387	1.1144e-16	1.9288e-19
6660.3111	1.1148e-16	2.0625e-19
6663.0735	1.1147e-16	2.0705e-19
6665.8358	1.1148e-16	2.1294e-19
6668.5982	1.1150e-16	2.1293e-19
6671.3605	1.1150e-16	2.1072e-19
6674.1229	1.1149e-16	1.9442e-19
6676.8852	1.1146e-16	1.9445e-19
6679.6476	1.1142e-16	1.8588e-19
6682.4200	1.1139e-16	1.8763e-19
6685.1823	1.1137e-16	1.8936e-19
6687.9446	1.1133e-16	1.8674e-19
6690.7070	1.1129e-16	1.8172e-19
6693.4693	1.1128e-16	1.8273e-19
6696.2317	1.1128e-16	1.8347e-19
6698.9940	1.1128e-16	1.7940e-19
6701.7564	1.1127e-16	1.9184e-19
6704.5288	1.1124e-16	1.8637e-19
6707.2911	1.1123e-16	1.8828e-19
