#wls	flux	flux_err
5363.6652	1.1539e-16	3.3055e-19
5364.9409	1.1539e-16	3.3103e-19
5366.2066	1.1538e-16	3.2968e-19
5367.4823	1.1536e-16	3.2549e-19
5368.7479	1.1532e-16	3.2800e-19
5370.0236	1.1528e-16	3.3148e-19
5371.2893	1.1522e-16	3.3090e-19
5372.5549	1.1517e-16	3.2996e-19
5373.8306	1.1514e-16	3.2782e-19
5375.0963	1.1511e-16	3.3801e-19
5376.3720	1.1511e-16	3.6641e-19
5377.6377	1.1511e-16	3.9364e-19
5378.9134	1.1513e-16	4.1117e-19
5380.1891	1.1514e-16	4.2399e-19
5381.4648	1.1514e-16	4.2920e-19
5382.7304	1.1514e-16	4.2942e-19
5383.9961	1.1514e-16	4.4186e-19
5385.2718	1.1513e-16	4.7122e-19
5386.5374	1.1512e-16	4.9682e-19
5387.8131	1.1511e-16	5.0302e-19
5389.0788	1.1510e-16	4.9515e-19
5390.3545	1.1510e-16	4.8401e-19
5391.6202	1.1509e-16	4.7982e-19
5392.8858	1.1510e-16	4.7925e-19
5394.1615	1.1511e-16	4.9311e-19
5395.4272	1.1512e-16	5.2082e-19
5396.7029	1.1513e-16	5.3548e-19
5397.9685	1.1514e-16	5.4163e-19
5399.2442	1.1515e-16	5.4903e-19
5400.5199	1.1516e-16	5.5182e-19
5401.7856	1.1519e-16	5.5278e-19
5403.0613	1.1523e-16	5.5682e-19
5404.3270	1.1529e-16	5.6747e-19
5405.6027	1.1536e-16	5.6852e-19
5406.8683	1.1543e-16	5.5024e-19
5408.1440	1.1550e-16	5.3663e-19
5409.4097	1.1556e-16	5.4003e-19
5410.6753	1.1562e-16	5.6348e-19
5411.9510	1.1567e-16	6.0384e-19
5413.2167	1.1573e-16	6.4471e-19
5414.4924	1.1580e-16	6.9831e-19
5415.7581	1.1586e-16	7.6241e-19
5417.0338	1.1593e-16	8.0462e-19
5418.2994	1.1599e-16	8.2157e-19
5419.5651	1.1605e-16	8.2195e-19
5420.8408	1.1609e-16	8.2084e-19
5422.1165	1.1612e-16	8.3499e-19
5423.3922	1.1614e-16	8.5826e-19
5424.6578	1.1616e-16	8.7304e-19
5425.9335	1.1617e-16	8.6983e-19
5427.1992	1.1618e-16	8.5647e-19
5428.4749	1.1619e-16	8.4732e-19
5429.7406	1.1622e-16	8.5632e-19
5431.0062	1.1625e-16	8.8442e-19
5432.2819	1.1628e-16	9.1960e-19
5433.5476	1.1631e-16	9.4437e-19
5434.8233	1.1633e-16	9.4548e-19
5436.0889	1.1634e-16	9.3389e-19
5437.3646	1.1635e-16	9.2719e-19
5438.6303	1.1636e-16	9.2492e-19
5439.8960	1.1638e-16	9.2540e-19
5441.1717	1.1641e-16	9.2974e-19
5442.4474	1.1645e-16	9.3400e-19
5443.7231	1.1649e-16	9.2831e-19
5444.9887	1.1653e-16	9.1204e-19
5446.2644	1.1657e-16	9.0114e-19
5447.5301	1.1658e-16	9.0601e-19
5448.7957	1.1658e-16	9.4007e-19
5450.0714	1.1657e-16	1.0096e-18
5451.3371	1.1656e-16	1.0872e-18
5452.6128	1.1655e-16	1.1395e-18
5453.8785	1.1654e-16	1.1627e-18
5455.1542	1.1653e-16	1.1696e-18
5456.4198	1.1652e-16	1.1706e-18
5457.6855	1.1650e-16	1.1715e-18
5458.9612	1.1648e-16	1.1721e-18
5460.2268	1.1647e-16	1.1643e-18
5461.5025	1.1645e-16	1.1466e-18
5462.7682	1.1643e-16	1.1247e-18
5464.0539	1.1641e-16	1.0950e-18
5465.3196	1.1640e-16	1.0638e-18
5466.5853	1.1638e-16	1.0540e-18
5467.8610	1.1637e-16	1.0673e-18
5469.1266	1.1637e-16	1.1035e-18
5470.4023	1.1639e-16	1.1524e-18
5471.6680	1.1641e-16	1.1766e-18
5472.9437	1.1644e-16	1.1696e-18
5474.2093	1.1647e-16	1.1545e-18
5475.4750	1.1649e-16	1.1452e-18
5476.7507	1.1650e-16	1.1539e-18
5478.0163	1.1649e-16	1.1727e-18
5479.2921	1.1648e-16	1.1667e-18
5480.5577	1.1645e-16	1.1434e-18
5481.8334	1.1643e-16	1.1173e-18
5483.0991	1.1642e-16	1.0934e-18
5484.3748	1.1642e-16	1.0804e-18
5485.6505	1.1644e-16	1.0725e-18
5486.9161	1.1646e-16	1.0671e-18
5488.1918	1.1647e-16	1.0710e-18
5489.4575	1.1646e-16	1.0807e-18
5490.7332	1.1644e-16	1.0865e-18
5491.9988	1.1641e-16	1.0860e-18
5493.2746	1.1639e-16	1.0933e-18
5494.5402	1.1637e-16	1.1180e-18
5495.8059	1.1637e-16	1.1506e-18
5497.0816	1.1636e-16	1.1793e-18
5498.3472	1.1636e-16	1.1736e-18
5499.6229	1.1636e-16	1.1164e-18
5500.8886	1.1636e-16	1.0372e-18
5502.1643	1.1638e-16	9.7048e-19
5503.4299	1.1641e-16	9.3229e-19
5504.6956	1.1646e-16	9.1995e-19
5505.9814	1.1653e-16	9.1588e-19
5507.2470	1.1660e-16	9.1254e-19
5508.5227	1.1667e-16	9.1036e-19
5509.7884	1.1674e-16	9.1085e-19
5511.0641	1.1680e-16	9.1752e-19
5512.3297	1.1685e-16	9.3693e-19
5513.5954	1.1689e-16	9.6747e-19
5514.8711	1.1693e-16	9.9778e-19
5516.1367	1.1695e-16	1.0249e-18
5517.4124	1.1698e-16	1.0426e-18
5518.6781	1.1702e-16	1.0337e-18
5519.9538	1.1706e-16	9.9110e-19
5521.2195	1.1712e-16	9.4579e-19
5522.4952	1.1718e-16	9.2566e-19
5523.7608	1.1724e-16	9.2817e-19
5525.0265	1.1731e-16	9.5072e-19
5526.3022	1.1739e-16	9.7013e-19
5527.5779	1.1746e-16	9.7138e-19
5528.8536	1.1754e-16	9.7745e-19
5530.1192	1.1760e-16	9.8063e-19
5531.3949	1.1765e-16	9.7680e-19
5532.6606	1.1769e-16	9.7012e-19
5533.9263	1.1772e-16	9.6581e-19
5535.2020	1.1774e-16	9.8302e-19
5536.4676	1.1776e-16	1.0194e-18
5537.7433	1.1779e-16	1.0538e-18
5539.0090	1.1782e-16	1.0726e-18
5540.2847	1.1785e-16	1.0737e-18
5541.5503	1.1790e-16	1.0743e-18
5542.8160	1.1794e-16	1.0726e-18
5544.0917	1.1798e-16	1.0561e-18
5545.3574	1.1801e-16	1.0273e-18
5546.6331	1.1803e-16	9.8953e-19
5547.9088	1.1806e-16	9.6275e-19
5549.1845	1.1809e-16	9.6512e-19
5550.4501	1.1814e-16	9.7970e-19
5551.7158	1.1820e-16	9.9092e-19
5552.9915	1.1825e-16	9.9398e-19
5554.2571	1.1830e-16	9.9147e-19
5555.5328	1.1834e-16	9.9058e-19
5556.7985	1.1836e-16	9.9235e-19
5558.0742	1.1838e-16	9.9963e-19
5559.3399	1.1839e-16	1.0094e-18
5560.6055	1.1840e-16	1.0127e-18
5561.8812	1.1840e-16	1.0053e-18
5563.1469	1.1840e-16	9.8546e-19
5564.4226	1.1837e-16	9.4621e-19
5565.6882	1.1833e-16	8.8861e-19
5566.9639	1.1828e-16	8.2055e-19
5568.2296	1.1822e-16	7.5329e-19
5569.5053	1.1815e-16	7.0686e-19
5570.7810	1.1807e-16	6.8561e-19
5572.0467	1.1798e-16	6.8024e-19
5573.3224	1.1789e-16	6.8306e-19
5574.5880	1.1779e-16	6.9056e-19
5575.8637	1.1768e-16	6.9953e-19
5577.1294	1.1758e-16	7.0511e-19
5578.3950	1.1749e-16	7.0629e-19
5579.6707	1.1740e-16	7.0653e-19
5580.9364	1.1730e-16	7.0611e-19
5582.2121	1.1719e-16	7.0544e-19
5583.4778	1.1708e-16	7.0448e-19
5584.7535	1.1696e-16	6.9415e-19
5586.0191	1.1684e-16	6.7713e-19
5587.2848	1.1673e-16	6.4444e-19
5588.5605	1.1662e-16	5.9939e-19
5589.8362	1.1651e-16	5.7990e-19
5591.1119	1.1641e-16	5.7624e-19
5592.3775	1.1630e-16	5.6810e-19
5593.6532	1.1618e-16	5.6590e-19
5594.9189	1.1605e-16	5.6482e-19
5596.1946	1.1591e-16	5.6434e-19
5597.4603	1.1575e-16	5.6471e-19
5598.7259	1.1558e-16	5.5822e-19
5600.0016	1.1542e-16	5.3813e-19
5601.2673	1.1527e-16	5.1842e-19
5602.5430	1.1512e-16	5.0802e-19
5603.8086	1.1498e-16	5.1293e-19
5605.0843	1.1484e-16	5.2681e-19
5606.3500	1.1471e-16	5.2993e-19
5607.6156	1.1458e-16	5.1700e-19
5608.8913	1.1446e-16	4.9485e-19
5610.1570	1.1435e-16	4.7888e-19
5611.4428	1.1425e-16	4.6775e-19
5612.7084	1.1415e-16	4.5916e-19
5613.9841	1.1406e-16	4.6002e-19
5615.2498	1.1397e-16	4.6288e-19
5616.5154	1.1390e-16	4.6310e-19
5617.7911	1.1384e-16	4.6095e-19
5619.0568	1.1378e-16	4.6209e-19
5620.3325	1.1372e-16	4.8017e-19
5621.5981	1.1366e-16	5.2125e-19
5622.8738	1.1359e-16	5.6157e-19
5624.1395	1.1352e-16	5.6734e-19
5625.4052	1.1344e-16	5.5434e-19
5626.6809	1.1337e-16	5.4538e-19
5627.9465	1.1330e-16	5.4872e-19
5629.2222	1.1324e-16	5.6197e-19
5630.4879	1.1319e-16	5.6702e-19
5631.7736	1.1314e-16	5.6627e-19
5633.0393	1.1310e-16	5.6756e-19
5634.3049	1.1305e-16	5.6794e-19
5635.5806	1.1299e-16	5.4513e-19
5636.8463	1.1292e-16	5.0583e-19
5638.1220	1.1283e-16	4.7624e-19
5639.3877	1.1274e-16	4.5045e-19
5640.6634	1.1265e-16	4.3257e-19
5641.9290	1.1257e-16	4.3115e-19
5643.2047	1.1248e-16	4.3157e-19
5644.4704	1.1240e-16	4.3336e-19
5645.7361	1.1232e-16	4.3185e-19
5647.0117	1.1224e-16	4.2935e-19
5648.2774	1.1216e-16	4.2163e-19
5649.5531	1.1208e-16	4.1604e-19
5650.8188	1.1201e-16	4.3686e-19
5652.0945	1.1193e-16	4.6459e-19
5653.3702	1.1186e-16	4.8882e-19
5654.6358	1.1178e-16	5.2065e-19
5655.9115	1.1169e-16	5.5338e-19
5657.1772	1.1159e-16	5.6747e-19
5658.4529	1.1149e-16	5.7063e-19
5659.7185	1.1137e-16	5.7042e-19
5660.9942	1.1125e-16	5.7613e-19
5662.2599	1.1113e-16	5.8542e-19
5663.5256	1.1100e-16	5.9138e-19
5664.8013	1.1086e-16	5.9579e-19
5666.0669	1.1072e-16	5.9849e-19
5667.3426	1.1058e-16	6.0226e-19
5668.6083	1.1043e-16	6.0872e-19
5669.8840	1.1028e-16	6.0473e-19
5671.1496	1.1012e-16	5.7783e-19
5672.4153	1.0996e-16	5.4562e-19
5673.7010	1.0981e-16	5.3794e-19
5674.9667	1.0966e-16	5.4408e-19
5676.2424	1.0951e-16	5.4750e-19
5677.5081	1.0937e-16	5.4294e-19
5678.7838	1.0922e-16	5.3020e-19
5680.0494	1.0908e-16	5.2390e-19
5681.3151	1.0893e-16	5.2463e-19
5682.5908	1.0879e-16	5.2361e-19
5683.8564	1.0864e-16	5.2075e-19
5685.1321	1.0848e-16	5.1656e-19
5686.3978	1.0834e-16	5.1384e-19
5687.6735	1.0819e-16	5.1421e-19
5688.9392	1.0804e-16	5.1307e-19
5690.2048	1.0789e-16	5.0989e-19
5691.4805	1.0774e-16	5.1207e-19
5692.7462	1.0759e-16	5.1752e-19
5694.0219	1.0744e-16	5.1595e-19
5695.2976	1.0730e-16	5.0787e-19
5696.5733	1.0718e-16	4.9849e-19
5697.8389	1.0707e-16	4.9557e-19
5699.1146	1.0696e-16	4.9662e-19
5700.3803	1.0685e-16	4.8547e-19
5701.6460	1.0675e-16	4.6982e-19
5702.9217	1.0665e-16	4.5129e-19
5704.1873	1.0654e-16	4.1428e-19
5705.4630	1.0644e-16	3.6979e-19
5706.7287	1.0636e-16	3.4715e-19
5708.0044	1.0628e-16	3.4141e-19
5709.2700	1.0621e-16	3.4202e-19
5710.5357	1.0614e-16	3.3147e-19
5711.8114	1.0608e-16	3.0802e-19
5713.0770	1.0602e-16	2.8836e-19
5714.3528	1.0597e-16	2.7625e-19
5715.6184	1.0593e-16	2.6823e-19
5716.9042	1.0591e-16	2.6091e-19
5718.1698	1.0589e-16	2.4760e-19
5719.4355	1.0588e-16	2.3829e-19
5720.7112	1.0586e-16	2.4622e-19
5721.9768	1.0584e-16	2.5742e-19
5723.2525	1.0582e-16	2.5695e-19
5724.5182	1.0580e-16	2.4798e-19
5725.7939	1.0579e-16	2.4479e-19
5727.0596	1.0578e-16	2.4654e-19
5728.3252	1.0579e-16	2.4650e-19
5729.6009	1.0581e-16	2.5229e-19
5730.8666	1.0585e-16	2.9126e-19
5732.1423	1.0589e-16	3.6827e-19
5733.4079	1.0593e-16	4.4936e-19
5734.6836	1.0597e-16	5.1653e-19
5735.9493	1.0600e-16	5.6042e-19
5737.2250	1.0602e-16	5.8048e-19
5738.5007	1.0604e-16	5.8943e-19
5739.7663	1.0607e-16	5.9240e-19
5741.0421	1.0610e-16	5.8875e-19
5742.3077	1.0614e-16	5.8509e-19
5743.5834	1.0619e-16	5.8942e-19
5744.8491	1.0624e-16	5.9532e-19
5746.1248	1.0629e-16	5.9611e-19
5747.3904	1.0633e-16	5.9564e-19
5748.6561	1.0638e-16	5.9888e-19
5749.9318	1.0643e-16	6.0182e-19
5751.1974	1.0649e-16	6.0182e-19
5752.4731	1.0656e-16	6.0180e-19
5753.7388	1.0663e-16	6.0491e-19
5755.0145	1.0672e-16	6.1225e-19
5756.2802	1.0680e-16	6.1599e-19
5757.5458	1.0688e-16	6.1548e-19
5758.8316	1.0695e-16	6.1519e-19
5760.0972	1.0702e-16	6.1852e-19
5761.3729	1.0708e-16	6.2370e-19
5762.6386	1.0715e-16	6.3073e-19
5763.9143	1.0723e-16	6.4232e-19
5765.1799	1.0734e-16	6.5144e-19
5766.4456	1.0745e-16	6.5153e-19
5767.7213	1.0756e-16	6.4506e-19
5768.9870	1.0766e-16	6.3718e-19
5770.2627	1.0773e-16	6.2672e-19
5771.5283	1.0780e-16	6.1668e-19
5772.8040	1.0787e-16	6.1258e-19
5774.0697	1.0795e-16	6.1131e-19
5775.3353	1.0804e-16	6.0809e-19
5776.6111	1.0814e-16	6.1176e-19
5777.8767	1.0825e-16	6.2507e-19
5779.1624	1.0836e-16	6.4008e-19
5780.4281	1.0849e-16	6.3791e-19
5781.7038	1.0861e-16	6.0400e-19
5782.9695	1.0875e-16	5.5482e-19
5784.2351	1.0890e-16	5.1615e-19
5785.5108	1.0905e-16	4.9268e-19
5786.7765	1.0921e-16	4.7304e-19
5788.0522	1.0936e-16	4.5632e-19
5789.3179	1.0951e-16	4.5596e-19
5790.5935	1.0967e-16	4.7269e-19
5791.8592	1.0982e-16	4.9111e-19
5793.1249	1.1000e-16	4.9941e-19
5794.4006	1.1018e-16	4.9722e-19
5795.6662	1.1037e-16	5.0268e-19
5796.9419	1.1056e-16	5.0607e-19
5798.2076	1.1075e-16	4.9783e-19
5799.4833	1.1095e-16	4.8699e-19
5800.7590	1.1116e-16	4.8194e-19
5802.0347	1.1139e-16	4.8155e-19
5803.3004	1.1163e-16	4.8087e-19
5804.5660	1.1189e-16	4.8100e-19
5805.8417	1.1215e-16	4.8665e-19
5807.1074	1.1241e-16	4.8674e-19
5808.3831	1.1266e-16	4.9013e-19
5809.6487	1.1291e-16	5.0308e-19
5810.9244	1.1316e-16	5.3177e-19
5812.1901	1.1342e-16	5.6394e-19
5813.4557	1.1369e-16	5.6765e-19
5814.7314	1.1396e-16	5.6583e-19
5815.9971	1.1425e-16	6.1853e-19
5817.2728	1.1455e-16	7.4307e-19
5818.5385	1.1485e-16	8.6555e-19
5819.8142	1.1516e-16	9.3100e-19
5821.0899	1.1547e-16	9.5159e-19
5822.3555	1.1579e-16	9.5223e-19
5823.6312	1.1610e-16	9.5382e-19
5824.8969	1.1640e-16	9.5703e-19
5826.1726	1.1671e-16	9.5474e-19
5827.4382	1.1701e-16	9.4846e-19
5828.7139	1.1730e-16	9.3890e-19
5829.9796	1.1757e-16	9.3127e-19
5831.2453	1.1781e-16	9.3044e-19
5832.5210	1.1804e-16	9.3056e-19
5833.7866	1.1826e-16	9.2667e-19
5835.0623	1.1846e-16	9.2651e-19
5836.3280	1.1867e-16	9.4062e-19
5837.6037	1.1887e-16	9.5709e-19
5838.8693	1.1908e-16	9.5724e-19
5840.1450	1.1927e-16	9.4086e-19
5841.4107	1.1947e-16	9.1913e-19
5842.6864	1.1966e-16	9.0868e-19
5843.9621	1.1984e-16	9.1604e-19
5845.2278	1.2001e-16	9.2492e-19
5846.5035	1.2018e-16	9.3403e-19
5847.7691	1.2034e-16	9.5109e-19
5849.0448	1.2049e-16	9.7804e-19
5850.3105	1.2065e-16	1.0104e-18
5851.5761	1.2080e-16	1.0381e-18
5852.8518	1.2095e-16	1.0511e-18
5854.1175	1.2110e-16	1.0532e-18
5855.3932	1.2125e-16	1.0521e-18
5856.6589	1.2139e-16	1.0521e-18
5857.9346	1.2150e-16	1.0492e-18
5859.2002	1.2161e-16	1.0475e-18
5860.4659	1.2171e-16	1.0481e-18
5861.7416	1.2181e-16	1.0483e-18
5863.0173	1.2191e-16	1.0616e-18
5864.2930	1.2201e-16	1.0812e-18
5865.5586	1.2210e-16	1.0697e-18
5866.8343	1.2220e-16	9.9240e-19
5868.1000	1.2229e-16	8.7658e-19
5869.3656	1.2238e-16	7.8949e-19
5870.6414	1.2247e-16	7.5630e-19
5871.9070	1.2256e-16	7.7021e-19
5873.1827	1.2263e-16	7.9927e-19
5874.4484	1.2269e-16	8.3200e-19
5875.7241	1.2274e-16	8.7590e-19
5876.9897	1.2280e-16	9.2661e-19
5878.2554	1.2286e-16	9.7309e-19
5879.5311	1.2292e-16	1.0027e-18
5880.7968	1.2297e-16	1.0126e-18
5882.0724	1.2302e-16	1.0113e-18
5883.3381	1.2306e-16	1.0040e-18
5884.6239	1.2309e-16	9.9072e-19
5885.8895	1.2312e-16	9.6972e-19
5887.1552	1.2316e-16	9.4469e-19
5888.4309	1.2322e-16	9.2968e-19
5889.6965	1.2330e-16	9.2511e-19
5890.9722	1.2338e-16	9.2574e-19
5892.2379	1.2346e-16	9.2423e-19
5893.5136	1.2352e-16	9.2045e-19
5894.7792	1.2356e-16	9.2626e-19
5896.0449	1.2359e-16	9.3640e-19
5897.3206	1.2363e-16	9.3809e-19
5898.5863	1.2368e-16	9.2984e-19
5899.8620	1.2374e-16	9.1029e-19
5901.1276	1.2380e-16	8.8592e-19
5902.4033	1.2387e-16	8.7559e-19
5903.6690	1.2393e-16	8.7633e-19
5904.9547	1.2398e-16	8.8088e-19
5906.2204	1.2403e-16	8.8694e-19
5907.4861	1.2408e-16	8.8769e-19
5908.7617	1.2414e-16	8.7746e-19
5910.0274	1.2420e-16	8.5148e-19
5911.3031	1.2428e-16	8.2165e-19
5912.5688	1.2437e-16	7.9789e-19
5913.8445	1.2445e-16	7.7489e-19
5915.1101	1.2451e-16	7.5825e-19
5916.3758	1.2455e-16	7.5569e-19
5917.6515	1.2455e-16	7.5684e-19
5918.9172	1.2454e-16	7.5686e-19
5920.1929	1.2452e-16	7.6209e-19
5921.4585	1.2450e-16	7.6967e-19
5922.7342	1.2450e-16	7.7924e-19
5923.9999	1.2450e-16	7.8257e-19
5925.2655	1.2451e-16	7.5912e-19
5926.5513	1.2451e-16	7.1221e-19
5927.8169	1.2451e-16	6.5899e-19
5929.0926	1.2451e-16	6.1769e-19
5930.3583	1.2450e-16	6.0164e-19
5931.6340	1.2449e-16	6.0334e-19
5932.8997	1.2448e-16	6.1291e-19
5934.1653	1.2446e-16	6.2661e-19
5935.4410	1.2444e-16	6.4097e-19
5936.7067	1.2440e-16	6.5256e-19
5937.9824	1.2435e-16	6.5029e-19
5939.2480	1.2429e-16	6.5535e-19
5940.5237	1.2423e-16	6.8828e-19
5941.7894	1.2417e-16	7.1717e-19
5943.0651	1.2411e-16	7.2448e-19
5944.3307	1.2404e-16	7.1123e-19
5945.5964	1.2397e-16	7.1200e-19
5946.8721	1.2390e-16	7.5080e-19
5948.1478	1.2383e-16	7.7861e-19
5949.4235	1.2377e-16	7.8317e-19
5950.6892	1.2371e-16	7.8441e-19
5951.9548	1.2366e-16	7.8275e-19
5953.2305	1.2360e-16	7.8040e-19
5954.4962	1.2354e-16	7.7447e-19
5955.7719	1.2347e-16	7.6543e-19
5957.0375	1.2339e-16	7.6174e-19
5958.3132	1.2332e-16	7.6210e-19
5959.5789	1.2324e-16	7.6356e-19
5960.8546	1.2317e-16	7.6356e-19
5962.1203	1.2311e-16	7.6263e-19
5963.3859	1.2305e-16	7.7105e-19
5964.6616	1.2300e-16	7.8675e-19
5965.9273	1.2296e-16	7.9726e-19
5967.2030	1.2292e-16	8.0494e-19
5968.4787	1.2288e-16	8.0976e-19
5969.7544	1.2283e-16	8.0404e-19
5971.0200	1.2278e-16	7.8772e-19
5972.2857	1.2272e-16	7.6169e-19
5973.5614	1.2265e-16	7.3325e-19
5974.8271	1.2258e-16	7.1942e-19
5976.1028	1.2250e-16	7.1878e-19
5977.3684	1.2241e-16	7.2149e-19
5978.6441	1.2231e-16	7.2245e-19
5979.9098	1.2220e-16	7.2368e-19
5981.1754	1.2209e-16	7.2464e-19
5982.4511	1.2199e-16	7.1810e-19
5983.7168	1.2190e-16	7.0608e-19
5984.9925	1.2181e-16	6.9204e-19
5986.2582	1.2172e-16	6.8146e-19
5987.5339	1.2162e-16	6.8388e-19
5988.7995	1.2151e-16	6.8392e-19
5990.0752	1.2139e-16	6.6024e-19
5991.3509	1.2128e-16	6.3480e-19
5992.6166	1.2116e-16	6.2665e-19
5993.8923	1.2105e-16	6.2701e-19
5995.1579	1.2096e-16	6.0284e-19
5996.4336	1.2087e-16	5.3111e-19
5997.6993	1.2077e-16	4.6453e-19
5998.9750	1.2068e-16	4.4560e-19
6000.2407	1.2058e-16	4.4566e-19
6001.5063	1.2047e-16	4.4977e-19
6002.7820	1.2037e-16	4.5286e-19
6004.0477	1.2027e-16	4.5300e-19
6005.3234	1.2017e-16	4.5332e-19
6006.5890	1.2006e-16	4.5284e-19
6007.8547	1.1996e-16	4.5281e-19
6009.1304	1.1986e-16	4.5245e-19
6010.4061	1.1976e-16	4.5729e-19
6011.6818	1.1968e-16	4.7504e-19
6012.9474	1.1960e-16	4.8051e-19
6014.2232	1.1952e-16	4.6497e-19
6015.4888	1.1945e-16	4.4373e-19
6016.7645	1.1937e-16	4.1565e-19
6018.0302	1.1930e-16	3.9396e-19
6019.2958	1.1921e-16	3.8799e-19
6020.5715	1.1912e-16	3.9331e-19
6021.8372	1.1903e-16	3.9737e-19
6023.1129	1.1893e-16	3.9789e-19
6024.3786	1.1883e-16	4.0136e-19
6025.6542	1.1873e-16	4.0815e-19
6026.9199	1.1865e-16	4.1426e-19
6028.1856	1.1857e-16	4.2798e-19
6029.4613	1.1850e-16	4.3596e-19
6030.7269	1.1844e-16	4.3155e-19
6032.0127	1.1838e-16	4.3068e-19
6033.2783	1.1833e-16	4.3230e-19
6034.5540	1.1827e-16	4.3282e-19
6035.8197	1.1821e-16	4.3213e-19
6037.0854	1.1815e-16	4.3566e-19
6038.3611	1.1808e-16	4.4290e-19
6039.6267	1.1801e-16	4.4056e-19
6040.9024	1.1793e-16	4.3720e-19
6042.1681	1.1785e-16	4.3691e-19
6043.4438	1.1777e-16	4.3644e-19
6044.7094	1.1770e-16	4.3559e-19
6045.9751	1.1765e-16	4.4159e-19
6047.2508	1.1762e-16	4.4313e-19
6048.5165	1.1759e-16	4.3401e-19
6049.7922	1.1755e-16	4.3526e-19
6051.0578	1.1750e-16	4.4661e-19
6052.3435	1.1745e-16	4.6320e-19
6053.6092	1.1740e-16	4.7474e-19
6054.8749	1.1734e-16	4.7424e-19
6056.1506	1.1729e-16	4.7310e-19
6057.4162	1.1725e-16	4.7299e-19
6058.6919	1.1721e-16	4.7492e-19
6059.9576	1.1718e-16	4.7490e-19
6061.2333	1.1716e-16	4.6052e-19
6062.4990	1.1714e-16	4.3736e-19
6063.7747	1.1712e-16	4.1011e-19
6065.0403	1.1709e-16	3.8360e-19
6066.3060	1.1705e-16	3.7683e-19
6067.5817	1.1702e-16	3.8242e-19
6068.8473	1.1699e-16	3.9523e-19
6070.1230	1.1697e-16	4.1382e-19
6071.3887	1.1695e-16	4.3000e-19
6072.6644	1.1693e-16	4.4143e-19
6073.9401	1.1692e-16	4.4814e-19
6075.2057	1.1690e-16	4.5170e-19
6076.4815	1.1690e-16	4.5022e-19
6077.7471	1.1689e-16	4.3812e-19
6079.0228	1.1688e-16	4.2538e-19
6080.2885	1.1687e-16	4.3019e-19
6081.5642	1.1688e-16	4.5753e-19
6082.8298	1.1688e-16	4.8934e-19
6084.0955	1.1687e-16	5.1402e-19
6085.3712	1.1687e-16	5.2385e-19
6086.6368	1.1687e-16	5.1456e-19
6087.9125	1.1685e-16	4.9920e-19
6089.1782	1.1684e-16	4.9417e-19
6090.4539	1.1684e-16	4.9458e-19
6091.7196	1.1683e-16	4.9872e-19
6092.9852	1.1682e-16	5.0875e-19
6094.2710	1.1681e-16	5.2155e-19
6095.5366	1.1681e-16	5.2156e-19
6096.8123	1.1680e-16	5.2259e-19
6098.0780	1.1679e-16	5.3576e-19
6099.3537	1.1678e-16	5.4419e-19
6100.6193	1.1678e-16	5.3974e-19
6101.8950	1.1679e-16	5.2721e-19
6103.1607	1.1679e-16	5.1664e-19
6104.4264	1.1680e-16	5.1832e-19
6105.7021	1.1679e-16	5.3671e-19
6106.9677	1.1677e-16	5.6349e-19
6108.2434	1.1676e-16	5.8889e-19
6109.5091	1.1674e-16	6.0679e-19
6110.7747	1.1673e-16	6.1214e-19
6112.0504	1.1674e-16	6.1099e-19
6113.3161	1.1675e-16	6.1120e-19
6114.5918	1.1676e-16	6.1159e-19
6115.8675	1.1677e-16	6.1117e-19
6117.1432	1.1678e-16	6.0885e-19
6118.4089	1.1677e-16	6.0264e-19
6119.6846	1.1676e-16	5.9010e-19
6120.9502	1.1674e-16	5.7735e-19
6122.2159	1.1674e-16	5.6725e-19
6123.4916	1.1673e-16	5.5960e-19
6124.7572	1.1674e-16	5.5015e-19
6126.0329	1.1675e-16	5.4123e-19
6127.2986	1.1675e-16	5.3537e-19
6128.5743	1.1674e-16	5.3527e-19
6129.8400	1.1674e-16	5.3481e-19
6131.1056	1.1673e-16	5.1976e-19
6132.3813	1.1673e-16	4.9558e-19
6133.6470	1.1673e-16	4.7295e-19
6134.9227	1.1673e-16	4.5798e-19
6136.1984	1.1672e-16	4.5421e-19
6137.4741	1.1669e-16	4.5479e-19
6138.7397	1.1665e-16	4.5480e-19
6140.0054	1.1660e-16	4.5424e-19
6141.2811	1.1656e-16	4.5645e-19
6142.5468	1.1652e-16	4.5684e-19
6143.8225	1.1647e-16	4.4716e-19
6145.0881	1.1643e-16	4.4085e-19
6146.3638	1.1639e-16	4.3445e-19
6147.6295	1.1635e-16	4.1773e-19
6148.8951	1.1631e-16	4.0305e-19
6150.1708	1.1627e-16	3.9223e-19
6151.4365	1.1623e-16	3.8427e-19
6152.7122	1.1618e-16	3.8554e-19
6153.9779	1.1613e-16	3.9682e-19
6155.2536	1.1608e-16	3.9458e-19
6156.5192	1.1602e-16	3.6637e-19
6157.7949	1.1597e-16	3.2181e-19
6159.0706	1.1593e-16	2.7781e-19
6160.3363	1.1589e-16	2.5574e-19
6161.6120	1.1585e-16	2.5873e-19
6162.8776	1.1580e-16	2.5605e-19
6164.1533	1.1574e-16	2.5679e-19
6165.4190	1.1568e-16	2.5647e-19
6166.6847	1.1563e-16	2.5900e-19
6167.9604	1.1558e-16	2.5944e-19
6169.2260	1.1553e-16	2.7518e-19
