#wls	flux	flux_err
6820.3766	1.1123e-16	7.0431e-20
6825.8611	1.1117e-16	6.8554e-20
6831.3456	1.1112e-16	6.5450e-20
6836.8301	1.1108e-16	6.4939e-20
6842.3147	1.1104e-16	6.4281e-20
6847.7992	1.1100e-16	5.9733e-20
6853.2837	1.1097e-16	2.6246e-20
6858.7682	1.1094e-16	5.3278e-21
6864.2527	1.1090e-16	3.9454e-21
6869.7372	1.1088e-16	4.9827e-21
6875.2218	1.1085e-16	4.8511e-21
6880.7063	1.1082e-16	4.5158e-21
6886.1908	1.1079e-16	5.0198e-21
6891.6753	1.1076e-16	6.9332e-21
6897.1598	1.1072e-16	1.0558e-20
6902.6443	1.1069e-16	1.1757e-20
6908.1289	1.1065e-16	1.1683e-20
6913.6033	1.1061e-16	1.1741e-20
6919.0878	1.1057e-16	1.0673e-20
6924.5724	1.1054e-16	1.1272e-20
6930.0569	1.1051e-16	3.3477e-20
6935.5414	1.1050e-16	5.3888e-20
6941.0259	1.1051e-16	5.3460e-20
6946.5104	1.1053e-16	5.1636e-20
6951.9949	1.1056e-16	5.4862e-20
6957.4794	1.1061e-16	5.9256e-20
6962.9640	1.1068e-16	6.1610e-20
6968.4485	1.1074e-16	6.1868e-20
6973.9330	1.1082e-16	7.3043e-20
6979.4175	1.1089e-16	6.7519e-20
6984.9020	1.1096e-16	5.2238e-20
6990.3865	1.1102e-16	5.3599e-20
6995.8710	1.1106e-16	5.3995e-20
7001.3455	1.1111e-16	5.9404e-20
7006.8300	1.1114e-16	5.8816e-20
7012.3146	1.1117e-16	6.8255e-20
7017.7991	1.1118e-16	7.8084e-20
7023.2836	1.1119e-16	7.3880e-20
7028.7681	1.1119e-16	7.3234e-20
7034.2526	1.1122e-16	7.1959e-20
7039.7371	1.1125e-16	7.5847e-20
7045.2217	1.1128e-16	8.6366e-20
7050.7062	1.1132e-16	8.3530e-20
7056.1907	1.1138e-16	8.9422e-20
7061.6752	1.1145e-16	8.0161e-20
7067.1597	1.1155e-16	7.3169e-20
7072.6442	1.1166e-16	6.4723e-20
7078.1287	1.1179e-16	6.6829e-20
7083.6133	1.1192e-16	8.2404e-20
7089.0877	1.1205e-16	8.2446e-20
7094.5722	1.1217e-16	7.3517e-20
7100.0568	1.1229e-16	7.3323e-20
7105.5413	1.1240e-16	6.5824e-20
7111.0258	1.1248e-16	8.3939e-20
7116.5103	1.1252e-16	8.1457e-20
7121.9948	1.1252e-16	8.2062e-20
7127.4793	1.1246e-16	8.3684e-20
7132.9639	1.1237e-16	7.6931e-20
7138.4484	1.1224e-16	7.3160e-20
7143.9329	1.1209e-16	7.7974e-20
7149.4174	1.1190e-16	8.4004e-20
7154.9019	1.1168e-16	8.7852e-20
7160.3864	1.1144e-16	9.8034e-20
7165.8709	1.1122e-16	1.0194e-19
7171.3555	1.1100e-16	1.0467e-19
7176.8299	1.1080e-16	1.2329e-19
7182.3144	1.1063e-16	1.2495e-19
7187.7990	1.1047e-16	1.2287e-19
7193.2835	1.1035e-16	1.2235e-19
7198.7680	1.1026e-16	1.3784e-19
7204.2525	1.1022e-16	1.3043e-19
7209.7370	1.1024e-16	1.1923e-19
7215.2215	1.1025e-16	1.1958e-19
7220.7060	1.1029e-16	1.1399e-19
7226.1906	1.1035e-16	8.8113e-20
7231.6751	1.1043e-16	8.7178e-20
7237.1596	1.1051e-16	8.2466e-20
7242.6441	1.1060e-16	9.6201e-20
7248.1286	1.1069e-16	8.3424e-20
7253.6131	1.1078e-16	8.3224e-20
7259.0977	1.1083e-16	1.4286e-19
7264.5822	1.1084e-16	1.4101e-19
7270.0566	1.1081e-16	1.4373e-19
7275.5412	1.1078e-16	1.4363e-19
7281.0257	1.1073e-16	1.4679e-19
7286.5102	1.1066e-16	1.5164e-19
7291.9947	1.1058e-16	1.5054e-19
7297.4792	1.1047e-16	1.4355e-19
7302.9637	1.1036e-16	1.4389e-19
7308.4483	1.1028e-16	7.8036e-20
7313.9328	1.1018e-16	8.4216e-20
7319.4173	1.1009e-16	8.6692e-20
7324.9018	1.1002e-16	8.1863e-20
7330.3863	1.0994e-16	7.9703e-20
7335.8708	1.0987e-16	7.1978e-20
7341.3553	1.0984e-16	5.9227e-20
7346.8399	1.0985e-16	6.2192e-20
7352.3244	1.0986e-16	7.0669e-20
7357.8089	1.0985e-16	6.9120e-20
7363.2834	1.0985e-16	6.2717e-20
7368.7679	1.0985e-16	8.1796e-20
7374.2524	1.0983e-16	9.7680e-20
7379.7369	1.0981e-16	9.5218e-20
7385.2214	1.0978e-16	1.0664e-19
7390.7059	1.0975e-16	1.2278e-19
7396.1905	1.0973e-16	1.2084e-19
7401.6750	1.0971e-16	1.1756e-19
7407.1595	1.0969e-16	1.1987e-19
7412.6440	1.0967e-16	1.2264e-19
7418.1285	1.0963e-16	1.0844e-19
7423.6130	1.0961e-16	9.3221e-20
7429.0976	1.0960e-16	9.9682e-20
7434.5821	1.0959e-16	9.1274e-20
7440.0666	1.0956e-16	7.2104e-20
7445.5511	1.0954e-16	7.8436e-20
7451.0256	1.0954e-16	7.8051e-20
7456.5101	1.0954e-16	7.2974e-20
7461.9946	1.0954e-16	7.0605e-20
7467.4791	1.0951e-16	7.6451e-20
7472.9636	1.0946e-16	6.8576e-20
7478.4481	1.0941e-16	6.1051e-20
7483.9327	1.0937e-16	6.8313e-20
7489.4172	1.0933e-16	6.2803e-20
7494.9017	1.0929e-16	6.9313e-20
7500.3862	1.0925e-16	7.5209e-20
7505.8707	1.0921e-16	7.8646e-20
7511.3552	1.0916e-16	8.3704e-20
7516.8398	1.0911e-16	8.2011e-20
7522.3243	1.0905e-16	8.5046e-20
7527.8088	1.0899e-16	8.9227e-20
7533.2933	1.0893e-16	8.5069e-20
7538.7778	1.0887e-16	8.4908e-20
7544.2523	1.0882e-16	7.5235e-20
7549.7368	1.0878e-16	6.4891e-20
7555.2213	1.0874e-16	5.8115e-20
7560.7058	1.0870e-16	4.6041e-20
7566.1903	1.0867e-16	3.2214e-20
7571.6749	1.0865e-16	3.0885e-20
7577.1594	1.0863e-16	1.9672e-20
7582.6439	1.0861e-16	1.2537e-20
7588.1284	1.0859e-16	1.1393e-20
7593.6129	1.0858e-16	1.1560e-20
7599.0974	1.0858e-16	1.1986e-20
7604.5819	1.0857e-16	1.1937e-20
7610.0665	1.0856e-16	1.0817e-20
7615.5510	1.0854e-16	7.7828e-21
7621.0355	1.0853e-16	6.3422e-21
7626.5200	1.0851e-16	7.5306e-21
7631.9945	1.0849e-16	6.9658e-21
7637.4790	1.0847e-16	5.8308e-21
7642.9635	1.0846e-16	6.0727e-21
7648.4480	1.0844e-16	1.0503e-20
7653.9325	1.0843e-16	1.6015e-20
7659.4171	1.0842e-16	2.2233e-20
7664.9016	1.0841e-16	2.8384e-20
7670.3861	1.0842e-16	3.9098e-20
7675.8706	1.0841e-16	4.0944e-20
7681.3551	1.0842e-16	4.8145e-20
7686.8396	1.0841e-16	5.2656e-20
7692.3242	1.0840e-16	5.2632e-20
7697.8087	1.0841e-16	5.9412e-20
7703.2932	1.0843e-16	5.8404e-20
7708.7777	1.0844e-16	6.8209e-20
7714.2622	1.0845e-16	6.5848e-20
7719.7367	1.0847e-16	6.7996e-20
7725.2212	1.0848e-16	7.2468e-20
7730.7057	1.0848e-16	9.0644e-20
7736.1902	1.0848e-16	8.9944e-20
7741.6747	1.0847e-16	1.2243e-19
7747.1593	1.0846e-16	1.1956e-19
7752.6438	1.0846e-16	1.1988e-19
7758.1283	1.0846e-16	1.1529e-19
7763.6128	1.0845e-16	1.1683e-19
7769.0973	1.0844e-16	1.1338e-19
7774.5818	1.0843e-16	1.1258e-19
7780.0664	1.0843e-16	9.0577e-20
7785.5509	1.0842e-16	9.6875e-20
7791.0354	1.0842e-16	5.6084e-20
7796.5199	1.0843e-16	7.0347e-20
7802.0044	1.0844e-16	6.9816e-20
7807.4889	1.0847e-16	6.8780e-20
7812.9634	1.0850e-16	6.6378e-20
7818.4479	1.0853e-16	6.8093e-20
7823.9324	1.0854e-16	6.8712e-20
7829.4169	1.0855e-16	6.9047e-20
7834.9015	1.0854e-16	6.2461e-20
7840.3860	1.0856e-16	5.9835e-20
7845.8705	1.0858e-16	4.9614e-20
7851.3550	1.0857e-16	4.9112e-20
7856.8395	1.0857e-16	4.3969e-20
7862.3240	1.0858e-16	4.3606e-20
7867.8085	1.0857e-16	5.3626e-20
7873.2931	1.0855e-16	5.0142e-20
7878.7776	1.0854e-16	5.6177e-20
7884.2621	1.0850e-16	6.9937e-20
7889.7466	1.0847e-16	7.2401e-20
7895.2311	1.0845e-16	7.6635e-20
7900.7157	1.0842e-16	7.6480e-20
7906.1901	1.0838e-16	9.0181e-20
7911.6746	1.0835e-16	9.3180e-20
7917.1592	1.0833e-16	8.7845e-20
7922.6437	1.0828e-16	8.7931e-20
7928.1282	1.0825e-16	8.1871e-20
7933.6127	1.0821e-16	7.1805e-20
7939.0972	1.0818e-16	6.8131e-20
7944.5817	1.0816e-16	5.7936e-20
7950.0662	1.0814e-16	5.7738e-20
7955.5508	1.0810e-16	3.7362e-20
7961.0353	1.0807e-16	3.2310e-20
7966.5198	1.0801e-16	5.4392e-20
7972.0043	1.0797e-16	7.5219e-20
7977.4888	1.0791e-16	7.7953e-20
7982.9733	1.0786e-16	8.0991e-20
7988.4578	1.0780e-16	8.4875e-20
7993.9323	1.0772e-16	8.4951e-20
7999.4168	1.0764e-16	9.4180e-20
8004.9014	1.0757e-16	9.3150e-20
8010.3859	1.0749e-16	9.3151e-20
8015.8704	1.0740e-16	9.0214e-20
8021.3549	1.0730e-16	7.6754e-20
8026.8394	1.0722e-16	7.3517e-20
8032.3239	1.0713e-16	7.1316e-20
8037.8084	1.0704e-16	6.7976e-20
8043.2930	1.0695e-16	7.5583e-20
8048.7775	1.0686e-16	6.6377e-20
8054.2620	1.0677e-16	6.6373e-20
8059.7465	1.0668e-16	6.6603e-20
8065.2310	1.0656e-16	5.1199e-20
8070.7155	1.0647e-16	7.4583e-20
8076.2001	1.0637e-16	8.1552e-20
8081.6846	1.0627e-16	8.9647e-20
8087.1590	1.0619e-16	8.9203e-20
8092.6435	1.0609e-16	7.9643e-20
8098.1281	1.0599e-16	8.0247e-20
8103.6126	1.0590e-16	8.7634e-20
8109.0971	1.0578e-16	1.0259e-19
8114.5816	1.0568e-16	1.1193e-19
8120.0661	1.0555e-16	9.9566e-20
8125.5506	1.0541e-16	9.5589e-20
8131.0352	1.0528e-16	8.8775e-20
8136.5197	1.0515e-16	9.7499e-20
8142.0042	1.0499e-16	1.1920e-19
8147.4887	1.0485e-16	1.2963e-19
8152.9732	1.0471e-16	1.2558e-19
8158.4577	1.0458e-16	1.2259e-19
8163.9423	1.0450e-16	1.2862e-19
8169.4167	1.0447e-16	1.2899e-19
8174.9012	1.0441e-16	1.2985e-19
8180.3858	1.0436e-16	1.3311e-19
8185.8703	1.0431e-16	1.8568e-19
8191.3548	1.0425e-16	1.7436e-19
8196.8393	1.0420e-16	1.6249e-19
8202.3238	1.0413e-16	1.7526e-19
8207.8083	1.0406e-16	2.9084e-19
8213.2928	1.0401e-16	2.9644e-19
8218.7774	1.0394e-16	2.9921e-19
8224.2619	1.0389e-16	3.0936e-19
8229.7464	1.0384e-16	3.1459e-19
8235.2309	1.0378e-16	2.8342e-19
8240.7154	1.0375e-16	2.7961e-19
8246.1999	1.0372e-16	2.8492e-19
8251.6845	1.0370e-16	2.8845e-19
8257.1690	1.0372e-16	1.6513e-19
8262.6434	1.0375e-16	1.4614e-19
8268.1280	1.0377e-16	1.5440e-19
8273.6125	1.0381e-16	1.3577e-19
8279.0970	1.0386e-16	1.2367e-19
8284.5815	1.0387e-16	1.4011e-19
8290.0660	1.0387e-16	1.4106e-19
8295.5505	1.0385e-16	1.2361e-19
8301.0351	1.0381e-16	1.1145e-19
8306.5196	1.0382e-16	1.1100e-19
8312.0041	1.0384e-16	1.0501e-19
8317.4886	1.0385e-16	1.0599e-19
8322.9731	1.0385e-16	1.0885e-19
8328.4576	1.0383e-16	1.0448e-19
8333.9421	1.0383e-16	7.5649e-20
8339.4266	1.0383e-16	6.9483e-20
8344.9112	1.0381e-16	8.4192e-20
8350.3856	1.0382e-16	7.5798e-20
8355.8702	1.0382e-16	8.3470e-20
8361.3547	1.0383e-16	8.0456e-20
8366.8392	1.0385e-16	6.8440e-20
8372.3237	1.0386e-16	6.3579e-20
8377.8082	1.0388e-16	6.5514e-20
8383.2927	1.0389e-16	6.4677e-20
8388.7772	1.0390e-16	7.0726e-20
8394.2618	1.0393e-16	5.1536e-20
8399.7463	1.0397e-16	5.3195e-20
8405.2308	1.0401e-16	4.3938e-20
8410.7153	1.0406e-16	4.4794e-20
8416.1998	1.0412e-16	4.2245e-20
8421.6843	1.0420e-16	4.1389e-20
8427.1689	1.0429e-16	4.0464e-20
8432.6534	1.0437e-16	4.9073e-20
8438.1379	1.0447e-16	5.8668e-20
8443.6224	1.0456e-16	5.8800e-20
8449.0969	1.0465e-16	5.8168e-20
8454.5814	1.0473e-16	5.8948e-20
8460.0659	1.0482e-16	6.3023e-20
8465.5504	1.0489e-16	6.5011e-20
8471.0349	1.0496e-16	6.4429e-20
8476.5194	1.0503e-16	6.4572e-20
8482.0040	1.0510e-16	7.3074e-20
8487.4885	1.0516e-16	6.3570e-20
8492.9730	1.0523e-16	7.1756e-20
8498.4575	1.0529e-16	7.9909e-20
8503.9420	1.0535e-16	7.9654e-20
8509.4265	1.0542e-16	7.6879e-20
8514.9111	1.0549e-16	7.5743e-20
8520.3956	1.0554e-16	8.2348e-20
8525.8801	1.0561e-16	8.3529e-20
8531.3646	1.0566e-16	7.4051e-20
8536.8391	1.0574e-16	8.0755e-20
8542.3236	1.0582e-16	8.1649e-20
8547.8081	1.0588e-16	7.0778e-20
8553.2926	1.0595e-16	7.5907e-20
8558.7771	1.0603e-16	7.6943e-20
8564.2617	1.0613e-16	7.8307e-20
8569.7462	1.0622e-16	7.9549e-20
8575.2307	1.0631e-16	7.7414e-20
8580.7152	1.0643e-16	6.8636e-20
8586.1997	1.0654e-16	6.6677e-20
8591.6842	1.0663e-16	8.1537e-20
8597.1687	1.0672e-16	8.1443e-20
8602.6533	1.0681e-16	8.7432e-20
8608.1378	1.0689e-16	9.3264e-20
8613.6223	1.0695e-16	9.5162e-20
8619.1068	1.0702e-16	8.8789e-20
8624.5813	1.0707e-16	8.9825e-20
8630.0658	1.0712e-16	9.2830e-20
8635.5503	1.0717e-16	9.1012e-20
8641.0348	1.0721e-16	6.7556e-20
8646.5193	1.0723e-16	6.7532e-20
8652.0038	1.0725e-16	5.5039e-20
8657.4884	1.0727e-16	3.9937e-20
8662.9729	1.0728e-16	3.4334e-20
8668.4574	1.0730e-16	3.6814e-20
8673.9419	1.0730e-16	5.4238e-20
8679.4264	1.0731e-16	5.4124e-20
8684.9109	1.0730e-16	5.4145e-20
8690.3955	1.0731e-16	7.1934e-20
8695.8800	1.0730e-16	7.2159e-20
8701.3645	1.0729e-16	8.9147e-20
8706.8490	1.0728e-16	9.1015e-20
8712.3335	1.0725e-16	9.7442e-20
8717.8080	1.0722e-16	1.1459e-19
8723.2925	1.0720e-16	1.1692e-19
8728.7770	1.0717e-16	1.1253e-19
8734.2615	1.0713e-16	1.5113e-19
8739.7460	1.0710e-16	1.4560e-19
8745.2306	1.0708e-16	1.4819e-19
8750.7151	1.0704e-16	1.3963e-19
8756.1996	1.0699e-16	1.3886e-19
8761.6841	1.0695e-16	1.3595e-19
8767.1686	1.0691e-16	1.2236e-19
8772.6532	1.0689e-16	1.3030e-19
8778.1377	1.0686e-16	1.2989e-19
8783.6222	1.0682e-16	9.1536e-20
8789.1067	1.0678e-16	9.6077e-20
8794.5912	1.0672e-16	1.2891e-19
8800.0757	1.0669e-16	1.2832e-19
8805.5602	1.0663e-16	1.3185e-19
8811.0347	1.0657e-16	1.4022e-19
8816.5192	1.0650e-16	1.3451e-19
8822.0037	1.0646e-16	1.2216e-19
8827.4883	1.0640e-16	1.2367e-19
8832.9728	1.0637e-16	1.1789e-19
8838.4573	1.0632e-16	1.2437e-19
8843.9418	1.0629e-16	8.6561e-20
8849.4263	1.0625e-16	1.0402e-19
8854.9108	1.0621e-16	1.0201e-19
8860.3954	1.0615e-16	9.8750e-20
8865.8799	1.0610e-16	9.9475e-20
8871.3644	1.0605e-16	9.9429e-20
8876.8489	1.0600e-16	1.0234e-19
8882.3334	1.0595e-16	1.1802e-19
8887.8079	1.0592e-16	1.0789e-19
8893.2924	1.0586e-16	1.1467e-19
8898.7769	1.0582e-16	1.1252e-19
8904.2614	1.0578e-16	1.2347e-19
8909.7459	1.0571e-16	1.1369e-19
8915.2305	1.0563e-16	1.1581e-19
8920.7150	1.0556e-16	1.1603e-19
8926.1995	1.0549e-16	1.1412e-19
8931.6840	1.0540e-16	9.7972e-20
8937.1685	1.0531e-16	1.0417e-19
8942.6530	1.0525e-16	1.0405e-19
8948.1375	1.0510e-16	1.0154e-19
8953.6221	1.0495e-16	1.2514e-19
8959.1066	1.0484e-16	1.2550e-19
8964.5911	1.0478e-16	1.9938e-19
8970.0756	1.0479e-16	2.0230e-19
8975.5601	1.0482e-16	1.9833e-19
8981.0446	1.0486e-16	2.1998e-19
8986.5292	1.0492e-16	2.4398e-19
8992.0036	1.0500e-16	4.3212e-19
8997.4881	1.0504e-16	4.4656e-19
9002.9727	1.0503e-16	4.4354e-19
9008.4572	1.0501e-16	4.7473e-19
9013.9417	1.0498e-16	4.8808e-19
9019.4262	1.0493e-16	4.8656e-19
9024.9107	1.0483e-16	4.8621e-19
9030.3952	1.0474e-16	4.6920e-19
9035.8798	1.0464e-16	4.6408e-19
9041.3643	1.0456e-16	3.2235e-19
9046.8488	1.0443e-16	3.1164e-19
9052.3333	1.0429e-16	3.1275e-19
9057.8178	1.0415e-16	2.8467e-19
9063.3023	1.0406e-16	2.1197e-19
9068.7868	1.0405e-16	2.0592e-19
9074.2714	1.0406e-16	2.2365e-19
9079.7458	1.0409e-16	2.2139e-19
9085.2303	1.0411e-16	2.2064e-19
9090.7149	1.0412e-16	2.0531e-19
9096.1994	1.0410e-16	1.7037e-19
9101.6839	1.0407e-16	1.8057e-19
9107.1684	1.0407e-16	1.7999e-19
9112.6529	1.0412e-16	2.5956e-19
9118.1374	1.0417e-16	2.6763e-19
9123.6220	1.0420e-16	2.9904e-19
9129.1065	1.0424e-16	2.9716e-19
9134.5910	1.0429e-16	3.4180e-19
9140.0755	1.0429e-16	3.3430e-19
9145.5600	1.0428e-16	3.4416e-19
9151.0445	1.0429e-16	3.4232e-19
9156.5290	1.0431e-16	3.5191e-19
9162.0035	1.0432e-16	2.9530e-19
9167.4880	1.0435e-16	2.9162e-19
9172.9726	1.0440e-16	2.3722e-19
9178.4571	1.0449e-16	2.4705e-19
9183.9416	1.0459e-16	2.0044e-19
9189.4261	1.0467e-16	1.7973e-19
9194.9106	1.0473e-16	1.5144e-19
9200.3951	1.0476e-16	1.5081e-19
9205.8796	1.0480e-16	1.1834e-19
9211.3641	1.0489e-16	1.1127e-19
9216.8487	1.0496e-16	1.2728e-19
9222.3332	1.0496e-16	1.6200e-19
9227.8177	1.0494e-16	1.4799e-19
9233.3022	1.0495e-16	1.3289e-19
9238.7867	1.0493e-16	1.5665e-19
9244.2712	1.0488e-16	1.6589e-19
9249.7558	1.0481e-16	1.6625e-19
9255.2403	1.0474e-16	1.5977e-19
9260.7248	1.0464e-16	1.5775e-19
9266.1993	1.0455e-16	1.5816e-19
9271.6838	1.0448e-16	1.2149e-19
9277.1683	1.0434e-16	1.3861e-19
9282.6528	1.0423e-16	1.7470e-19
9288.1373	1.0410e-16	1.5750e-19
9293.6218	1.0398e-16	1.5474e-19
9299.1064	1.0389e-16	1.5643e-19
9304.5909	1.0377e-16	1.4765e-19
9310.0754	1.0374e-16	1.6160e-19
9315.5599	1.0368e-16	1.5757e-19
9321.0444	1.0366e-16	2.0895e-19
9326.5289	1.0368e-16	2.0522e-19
9332.0135	1.0369e-16	2.3482e-19
9337.4980	1.0370e-16	2.3335e-19
9342.9724	1.0367e-16	2.4184e-19
9348.4569	1.0362e-16	2.4048e-19
9353.9415	1.0360e-16	2.9601e-19
9359.4260	1.0359e-16	3.1214e-19
9364.9105	1.0357e-16	3.1123e-19
9370.3950	1.0356e-16	2.9608e-19
9375.8795	1.0353e-16	2.9955e-19
9381.3640	1.0351e-16	2.5575e-19
9386.8486	1.0346e-16	3.1028e-19
9392.3331	1.0342e-16	3.0664e-19
9397.8176	1.0339e-16	3.1658e-19
9403.3021	1.0338e-16	2.8115e-19
9408.7866	1.0341e-16	2.7905e-19
9414.2711	1.0342e-16	2.7901e-19
9419.7556	1.0339e-16	2.7627e-19
9425.2402	1.0343e-16	2.8487e-19
9430.7247	1.0340e-16	3.0545e-19
9436.1992	1.0339e-16	2.6193e-19
9441.6837	1.0337e-16	2.5919e-19
9447.1682	1.0330e-16	2.5999e-19
9452.6527	1.0328e-16	2.4219e-19
9458.1372	1.0322e-16	2.1855e-19
9463.6217	1.0322e-16	2.0810e-19
9469.1062	1.0327e-16	2.3871e-19
9474.5908	1.0329e-16	2.2158e-19
9480.0753	1.0325e-16	1.6994e-19
9485.5598	1.0323e-16	2.1384e-19
9491.0443	1.0322e-16	2.2081e-19
9496.5288	1.0324e-16	2.1041e-19
9502.0133	1.0328e-16	2.5618e-19
9507.4978	1.0335e-16	2.5812e-19
9512.9824	1.0344e-16	2.5840e-19
9518.4669	1.0352e-16	2.8758e-19
9523.9514	1.0356e-16	3.3180e-19
9529.4259	1.0356e-16	3.6041e-19
9534.9104	1.0354e-16	3.4363e-19
9540.3949	1.0351e-16	3.3877e-19
9545.8794	1.0347e-16	3.3644e-19
9551.3639	1.0339e-16	3.0621e-19
9556.8484	1.0326e-16	2.9856e-19
9562.3330	1.0315e-16	3.1317e-19
9567.8175	1.0308e-16	2.6874e-19
9573.3020	1.0305e-16	1.7933e-19
9578.7865	1.0301e-16	1.5977e-19
9584.2710	1.0292e-16	1.5797e-19
9589.7555	1.0283e-16	1.6314e-19
9595.2401	1.0277e-16	1.7184e-19
9600.7246	1.0278e-16	1.7882e-19
9606.2091	1.0283e-16	1.5939e-19
9611.6936	1.0286e-16	1.7495e-19
9617.1681	1.0286e-16	2.2278e-19
9622.6526	1.0283e-16	2.4121e-19
9628.1371	1.0285e-16	2.6315e-19
9633.6216	1.0286e-16	2.6270e-19
9639.1061	1.0284e-16	2.5841e-19
9644.5907	1.0281e-16	2.6305e-19
9650.0752	1.0277e-16	2.5198e-19
9655.5597	1.0272e-16	2.7934e-19
9661.0442	1.0269e-16	2.6122e-19
9666.5287	1.0265e-16	2.2338e-19
9672.0132	1.0265e-16	2.1662e-19
9677.4977	1.0263e-16	1.8138e-19
9682.9822	1.0265e-16	1.7600e-19
9688.4668	1.0264e-16	1.8367e-19
9693.9513	1.0263e-16	1.7546e-19
9699.4358	1.0262e-16	1.8248e-19
9704.9203	1.0262e-16	1.3249e-19
9710.3948	1.0264e-16	1.2365e-19
9715.8793	1.0267e-16	1.1450e-19
9721.3638	1.0269e-16	1.0704e-19
9726.8483	1.0269e-16	1.1009e-19
9732.3329	1.0267e-16	1.0763e-19
9737.8174	1.0266e-16	1.0221e-19
9743.3019	1.0268e-16	9.5596e-20
9748.7864	1.0266e-16	7.1263e-20
9754.2709	1.0259e-16	8.4217e-20
9759.7554	1.0256e-16	8.6515e-20
9765.2399	1.0253e-16	9.5391e-20
9770.7244	1.0250e-16	9.3741e-20
9776.2090	1.0249e-16	9.3805e-20
9781.6935	1.0248e-16	9.7982e-20
9787.1780	1.0247e-16	9.7439e-20
9792.6625	1.0246e-16	1.0360e-19
9798.1470	1.0242e-16	1.0412e-19
9803.6215	1.0241e-16	1.0662e-19
9809.1060	1.0241e-16	1.0013e-19
9814.5905	1.0244e-16	8.4663e-20
9820.0750	1.0240e-16	8.2081e-20
9825.5596	1.0239e-16	7.9868e-20
9831.0441	1.0238e-16	7.4684e-20
9836.5286	1.0236e-16	7.7446e-20
9842.0131	1.0234e-16	7.4871e-20
9847.4976	1.0232e-16	1.0158e-19
9852.9821	1.0227e-16	1.1322e-19
9858.4667	1.0223e-16	1.1341e-19
9863.9512	1.0221e-16	1.4353e-19
9869.4357	1.0220e-16	1.6174e-19
9874.9202	1.0217e-16	1.5964e-19
9880.4047	1.0217e-16	1.5821e-19
9885.8892	1.0219e-16	1.5743e-19
9891.3637	1.0220e-16	1.5432e-19
9896.8482	1.0220e-16	1.4149e-19
9902.3327	1.0221e-16	1.2244e-19
9907.8173	1.0221e-16	1.2251e-19
9913.3018	1.0222e-16	8.8575e-20
9918.7863	1.0222e-16	5.1927e-20
9924.2708	1.0220e-16	5.7551e-20
9929.7553	1.0217e-16	7.4521e-20
9935.2398	1.0213e-16	7.3789e-20
9940.7243	1.0206e-16	6.8980e-20
9946.2089	1.0201e-16	6.7847e-20
9951.6934	1.0197e-16	7.2558e-20
9957.1779	1.0193e-16	8.2388e-20
9962.6624	1.0186e-16	8.3207e-20
9968.1469	1.0183e-16	7.6912e-20
9973.6214	1.0180e-16	7.4577e-20
9979.1059	1.0179e-16	7.4577e-20
9984.5904	1.0178e-16	7.4577e-20
9990.0749	1.0177e-16	7.4577e-20
9995.5595	1.0176e-16	7.4577e-20
