#wls	flux	flux_err
5506.3831	1.1854e-16	5.9839e-18
5508.0807	1.1856e-16	6.5171e-18
5509.7783	1.1857e-16	7.3356e-18
5511.4759	1.1855e-16	7.7415e-18
5513.1735	1.1851e-16	7.7091e-18
5514.8610	1.1846e-16	7.6997e-18
5516.5586	1.1840e-16	7.5823e-18
5518.2562	1.1832e-16	7.5957e-18
5519.9538	1.1823e-16	8.2092e-18
5521.6514	1.1816e-16	8.6990e-18
5523.3490	1.1810e-16	8.8520e-18
5525.0466	1.1808e-16	8.6790e-18
5526.7442	1.1807e-16	8.4275e-18
5528.4417	1.1808e-16	8.3991e-18
5530.1393	1.1808e-16	8.4017e-18
5531.8369	1.1807e-16	8.4301e-18
5533.5245	1.1806e-16	8.4852e-18
5535.2221	1.1805e-16	8.4729e-18
5536.9196	1.1805e-16	8.4853e-18
5538.6172	1.1804e-16	8.5332e-18
5540.3148	1.1803e-16	8.4335e-18
5542.0124	1.1798e-16	8.5067e-18
5543.7100	1.1793e-16	8.4881e-18
5545.4076	1.1786e-16	8.4894e-18
5547.1052	1.1781e-16	8.5734e-18
5548.8028	1.1775e-16	8.7323e-18
5550.5004	1.1770e-16	9.0566e-18
5552.1879	1.1765e-16	9.4450e-18
5553.8855	1.1760e-16	9.2487e-18
5555.5831	1.1756e-16	9.0365e-18
5557.2807	1.1752e-16	9.4226e-18
5558.9782	1.1749e-16	9.7065e-18
5560.6758	1.1745e-16	9.8582e-18
5562.3734	1.1741e-16	1.0098e-18
5564.0710	1.1738e-16	1.0163e-18
5565.7686	1.1735e-16	1.0154e-18
5567.4662	1.1733e-16	1.0079e-18
5569.1537	1.1731e-16	9.6985e-18
5570.8513	1.1729e-16	9.3770e-18
5572.5489	1.1726e-16	9.3245e-18
5574.2465	1.1722e-16	9.3367e-18
5575.9441	1.1719e-16	9.3777e-18
5577.6417	1.1715e-16	9.5541e-18
5579.3393	1.1709e-16	9.6098e-18
5581.0368	1.1704e-16	9.6793e-18
5582.7344	1.1701e-16	9.6816e-18
5584.4320	1.1698e-16	9.6541e-18
5586.1296	1.1697e-16	9.6321e-18
5587.8171	1.1696e-16	9.5616e-18
5589.5147	1.1693e-16	9.5829e-18
5591.2123	1.1687e-16	9.5437e-18
5592.9099	1.1679e-16	9.6342e-18
5594.6075	1.1671e-16	9.6643e-18
5596.3051	1.1662e-16	9.6179e-18
5598.0027	1.1654e-16	9.4853e-18
5599.7003	1.1646e-16	9.1204e-18
5601.3979	1.1641e-16	8.6364e-18
5603.0954	1.1637e-16	8.4924e-18
5604.7830	1.1630e-16	8.4743e-18
5606.4806	1.1621e-16	7.7934e-18
5608.1782	1.1611e-16	6.7664e-18
5609.8758	1.1598e-16	5.8434e-18
5611.5733	1.1586e-16	5.2432e-18
5613.2709	1.1576e-16	5.0702e-18
5614.9685	1.1566e-16	5.0664e-18
5616.6661	1.1556e-16	5.1334e-18
5618.3637	1.1547e-16	4.9880e-18
5620.0613	1.1540e-16	4.9873e-18
5621.7589	1.1532e-16	5.0011e-18
5623.4464	1.1522e-16	4.9575e-18
5625.1440	1.1510e-16	4.9205e-18
5626.8416	1.1497e-16	4.6346e-18
5628.5392	1.1485e-16	5.0507e-18
5630.2368	1.1472e-16	5.8977e-18
5631.9344	1.1460e-16	6.3406e-18
5633.6319	1.1452e-16	6.4593e-18
5635.3295	1.1445e-16	6.4627e-18
5637.0271	1.1438e-16	7.0649e-18
5638.7247	1.1434e-16	7.9577e-18
5640.4223	1.1429e-16	8.7209e-18
5642.1098	1.1422e-16	9.1985e-18
5643.8074	1.1415e-16	9.2831e-18
5645.5050	1.1410e-16	9.2321e-18
5647.2026	1.1407e-16	9.2930e-18
5648.9002	1.1405e-16	9.4609e-18
5650.5978	1.1407e-16	9.6670e-18
5652.2954	1.1410e-16	9.7026e-18
5653.9929	1.1412e-16	9.7071e-18
5655.6905	1.1410e-16	9.7077e-18
5657.3881	1.1405e-16	9.7057e-18
5659.0857	1.1398e-16	9.7643e-18
5660.7733	1.1392e-16	9.8591e-18
5662.4708	1.1386e-16	9.8189e-18
5664.1684	1.1380e-16	9.9004e-18
5665.8660	1.1376e-16	1.0057e-18
5667.5636	1.1371e-16	1.0265e-18
5669.2612	1.1368e-16	1.0562e-18
5670.9588	1.1366e-16	1.0809e-18
5672.6564	1.1366e-16	1.0911e-18
5674.3540	1.1365e-16	1.0921e-18
5676.0516	1.1362e-16	1.0928e-18
5677.7391	1.1356e-16	1.0738e-18
5679.4367	1.1351e-16	1.0200e-18
5681.1343	1.1345e-16	1.0006e-18
5682.8319	1.1340e-16	1.0259e-18
5684.5294	1.1337e-16	1.0537e-18
5686.2270	1.1335e-16	1.0453e-18
5687.9246	1.1332e-16	1.0072e-18
5689.6222	1.1331e-16	9.4588e-18
5691.3198	1.1329e-16	8.8707e-18
5693.0174	1.1328e-16	8.6818e-18
5694.7150	1.1328e-16	8.8125e-18
5696.4025	1.1328e-16	8.7742e-18
5698.1001	1.1329e-16	8.6185e-18
5699.7977	1.1331e-16	8.4437e-18
5701.4953	1.1335e-16	8.5548e-18
5703.1929	1.1338e-16	8.7772e-18
5704.8905	1.1342e-16	8.8692e-18
5706.5881	1.1346e-16	8.8913e-18
5708.2856	1.1352e-16	8.8418e-18
5709.9832	1.1359e-16	8.7386e-18
5711.6808	1.1367e-16	8.7530e-18
5713.3684	1.1377e-16	8.6760e-18
5715.0659	1.1387e-16	8.5767e-18
5716.7635	1.1395e-16	8.4386e-18
5718.4611	1.1399e-16	7.8888e-18
5720.1587	1.1402e-16	7.2533e-18
5721.8563	1.1406e-16	7.1696e-18
5723.5539	1.1411e-16	7.3575e-18
5725.2515	1.1419e-16	7.5049e-18
5726.9491	1.1429e-16	7.4768e-18
5728.6466	1.1440e-16	7.3284e-18
5730.3442	1.1450e-16	6.8840e-18
5732.0318	1.1460e-16	6.2940e-18
5733.7294	1.1468e-16	5.9777e-18
5735.4270	1.1472e-16	5.7035e-18
5737.1246	1.1475e-16	5.3829e-18
5738.8221	1.1479e-16	5.3453e-18
5740.5197	1.1481e-16	5.3356e-18
5742.2173	1.1485e-16	5.1554e-18
5743.9149	1.1491e-16	4.7902e-18
5745.6125	1.1498e-16	4.7918e-18
5747.3101	1.1507e-16	4.9160e-18
5749.0077	1.1518e-16	5.3448e-18
5750.6952	1.1527e-16	5.4134e-18
5752.3928	1.1532e-16	5.2103e-18
5754.0904	1.1535e-16	5.2141e-18
5755.7880	1.1537e-16	5.3354e-18
5757.4856	1.1537e-16	5.4684e-18
5759.1831	1.1540e-16	5.4970e-18
5760.8807	1.1545e-16	5.5255e-18
5762.5783	1.1551e-16	5.5724e-18
5764.2759	1.1557e-16	5.4606e-18
5765.9735	1.1562e-16	5.6912e-18
5767.6610	1.1565e-16	6.1830e-18
5769.3586	1.1565e-16	6.2103e-18
5771.0562	1.1561e-16	6.3018e-18
5772.7538	1.1556e-16	6.0913e-18
5774.4514	1.1551e-16	5.9054e-18
5776.1490	1.1548e-16	6.0695e-18
5777.8466	1.1548e-16	7.2209e-18
5779.5442	1.1548e-16	7.9413e-18
5781.2418	1.1552e-16	7.9281e-18
5782.9393	1.1558e-16	7.8960e-18
5784.6369	1.1565e-16	8.1929e-18
5786.3245	1.1571e-16	9.0127e-18
5788.0220	1.1577e-16	9.5542e-18
5789.7196	1.1581e-16	9.8074e-18
5791.4172	1.1584e-16	1.0173e-18
5793.1148	1.1591e-16	1.0244e-18
5794.8124	1.1600e-16	1.0256e-18
5796.5100	1.1610e-16	1.0297e-18
5798.2076	1.1621e-16	1.0405e-18
5799.9052	1.1633e-16	1.0907e-18
5801.6028	1.1643e-16	1.1276e-18
5803.3004	1.1651e-16	1.1302e-18
5804.9879	1.1658e-16	1.1229e-18
5806.6855	1.1666e-16	1.1181e-18
5808.3831	1.1674e-16	1.1469e-18
5810.0806	1.1682e-16	1.1714e-18
5811.7782	1.1690e-16	1.1752e-18
5813.4758	1.1698e-16	1.1717e-18
5815.1734	1.1706e-16	1.1642e-18
5816.8710	1.1714e-16	1.1811e-18
5818.5686	1.1725e-16	1.2261e-18
5820.2662	1.1735e-16	1.2310e-18
5821.9638	1.1743e-16	1.2221e-18
5823.6513	1.1750e-16	1.2279e-18
5825.3489	1.1755e-16	1.2422e-18
5827.0465	1.1759e-16	1.2025e-18
5828.7441	1.1762e-16	1.1634e-18
5830.4417	1.1766e-16	1.1598e-18
5832.1393	1.1771e-16	1.1555e-18
5833.8368	1.1777e-16	1.1422e-18
5835.5344	1.1781e-16	1.0862e-18
5837.2320	1.1784e-16	1.0368e-18
5838.9296	1.1786e-16	1.0015e-18
5840.6172	1.1786e-16	9.6384e-18
5842.3147	1.1788e-16	9.7572e-18
5844.0123	1.1791e-16	9.9416e-18
5845.7099	1.1793e-16	9.9678e-18
5847.4075	1.1794e-16	9.7984e-18
5849.1051	1.1797e-16	9.2568e-18
5850.8027	1.1799e-16	8.8675e-18
5852.5003	1.1802e-16	8.8590e-18
5854.1978	1.1806e-16	8.8654e-18
5855.8954	1.1812e-16	8.8409e-18
5857.5930	1.1819e-16	8.4948e-18
5859.2806	1.1823e-16	8.1460e-18
5860.9782	1.1824e-16	8.0920e-18
5862.6758	1.1824e-16	8.2235e-18
5864.3733	1.1824e-16	8.0739e-18
5866.0709	1.1822e-16	7.4021e-18
5867.7685	1.1820e-16	6.4648e-18
5869.4661	1.1822e-16	5.9391e-18
5871.1637	1.1825e-16	6.1502e-18
5872.8613	1.1828e-16	6.3574e-18
5874.5589	1.1831e-16	6.3101e-18
5876.2464	1.1833e-16	6.2054e-18
5877.9440	1.1832e-16	6.0217e-18
5879.6416	1.1829e-16	5.8955e-18
5881.3392	1.1825e-16	5.9007e-18
5883.0368	1.1821e-16	5.8952e-18
5884.7343	1.1819e-16	5.8347e-18
5886.4319	1.1820e-16	5.8191e-18
5888.1295	1.1821e-16	5.8194e-18
5889.8271	1.1823e-16	5.6462e-18
5891.5247	1.1827e-16	5.2270e-18
5893.2223	1.1831e-16	4.8951e-18
5894.9098	1.1834e-16	4.7960e-18
5896.6074	1.1836e-16	4.8469e-18
5898.3050	1.1836e-16	4.9475e-18
5900.0026	1.1833e-16	4.9124e-18
5901.7002	1.1830e-16	4.8116e-18
5903.3978	1.1827e-16	4.7980e-18
5905.0954	1.1825e-16	4.7871e-18
5906.7930	1.1824e-16	5.1010e-18
5908.4905	1.1825e-16	5.6023e-18
5910.1881	1.1827e-16	5.6107e-18
5911.8857	1.1829e-16	5.4191e-18
5913.5733	1.1830e-16	5.3399e-18
5915.2708	1.1829e-16	5.3993e-18
5916.9684	1.1826e-16	5.4842e-18
5918.6660	1.1823e-16	5.4353e-18
5920.3636	1.1820e-16	5.2348e-18
5922.0612	1.1819e-16	4.9780e-18
5923.7588	1.1820e-16	4.7377e-18
5925.4564	1.1821e-16	4.5536e-18
5927.1540	1.1820e-16	4.6796e-18
5928.8516	1.1819e-16	5.2727e-18
5930.5491	1.1818e-16	5.6493e-18
5932.2367	1.1817e-16	5.7236e-18
5933.9343	1.1815e-16	5.6967e-18
5935.6319	1.1811e-16	5.6276e-18
5937.3295	1.1808e-16	5.6348e-18
5939.0270	1.1806e-16	5.6473e-18
5940.7246	1.1806e-16	5.6263e-18
5942.4222	1.1809e-16	5.6254e-18
5944.1198	1.1811e-16	5.6432e-18
5945.8174	1.1814e-16	5.6719e-18
5947.5150	1.1815e-16	5.6301e-18
5949.2025	1.1814e-16	5.5369e-18
5950.9001	1.1812e-16	5.4130e-18
5952.5977	1.1809e-16	5.2986e-18
5954.2953	1.1806e-16	5.2956e-18
5955.9929	1.1804e-16	5.0761e-18
5957.6905	1.1802e-16	4.5799e-18
5959.3880	1.1800e-16	4.5593e-18
5961.0856	1.1799e-16	4.7373e-18
5962.7832	1.1800e-16	4.8021e-18
5964.4808	1.1802e-16	4.8157e-18
5966.1784	1.1801e-16	4.8351e-18
5967.8659	1.1796e-16	4.8371e-18
5969.5635	1.1789e-16	4.7996e-18
5971.2611	1.1783e-16	4.8191e-18
5972.9587	1.1780e-16	5.0524e-18
5974.6563	1.1778e-16	5.4328e-18
5976.3539	1.1778e-16	5.5564e-18
5978.0515	1.1778e-16	5.1422e-18
5979.7491	1.1777e-16	4.8004e-18
5981.4466	1.1775e-16	4.8125e-18
5983.1442	1.1770e-16	4.8629e-18
5984.8318	1.1763e-16	4.8875e-18
5986.5294	1.1753e-16	4.9208e-18
5988.2270	1.1744e-16	4.9463e-18
5989.9245	1.1737e-16	4.9501e-18
5991.6221	1.1731e-16	4.9497e-18
5993.3197	1.1724e-16	4.9596e-18
5995.0173	1.1716e-16	5.0063e-18
5996.7149	1.1710e-16	5.0987e-18
5998.4125	1.1705e-16	5.1972e-18
6000.1101	1.1701e-16	5.2426e-18
6001.8077	1.1696e-16	5.2458e-18
6003.4952	1.1689e-16	5.2432e-18
6005.1928	1.1680e-16	5.2422e-18
6006.8904	1.1668e-16	5.2427e-18
6008.5880	1.1655e-16	5.1670e-18
6010.2856	1.1644e-16	4.9841e-18
6011.9831	1.1635e-16	4.8258e-18
6013.6807	1.1627e-16	4.8048e-18
6015.3783	1.1618e-16	4.9867e-18
6017.0759	1.1608e-16	4.8657e-18
6018.7735	1.1598e-16	5.7604e-18
6020.4711	1.1589e-16	7.9214e-18
6022.1586	1.1581e-16	8.9282e-18
6023.8562	1.1574e-16	8.8307e-18
6025.5538	1.1568e-16	8.6484e-18
6027.2514	1.1559e-16	8.8671e-18
6028.9490	1.1547e-16	9.2574e-18
6030.6466	1.1533e-16	9.5497e-18
6032.3442	1.1519e-16	9.6977e-18
6034.0417	1.1508e-16	9.7061e-18
6035.7393	1.1498e-16	9.7017e-18
6037.4369	1.1492e-16	9.8518e-18
6039.1245	1.1487e-16	1.0052e-18
6040.8220	1.1484e-16	1.0193e-18
6042.5196	1.1481e-16	1.0271e-18
6044.2172	1.1479e-16	1.0282e-18
6045.9148	1.1476e-16	1.0229e-18
6047.6124	1.1473e-16	1.0136e-18
6049.3100	1.1469e-16	1.0148e-18
6051.0076	1.1465e-16	1.0453e-18
6052.7052	1.1462e-16	1.0723e-18
6054.4028	1.1457e-16	1.0773e-18
6056.1003	1.1452e-16	1.0769e-18
6057.7879	1.1447e-16	1.0781e-18
6059.4855	1.1446e-16	1.0760e-18
6061.1831	1.1447e-16	1.0749e-18
6062.8807	1.1449e-16	1.0776e-18
6064.5782	1.1450e-16	1.0714e-18
6066.2758	1.1449e-16	1.0759e-18
6067.9734	1.1449e-16	1.0448e-18
6069.6710	1.1448e-16	9.0749e-18
6071.3686	1.1447e-16	7.8286e-18
6073.0662	1.1443e-16	7.5181e-18
6074.7638	1.1439e-16	7.7164e-18
6076.4513	1.1436e-16	7.8367e-18
6078.1489	1.1435e-16	7.7079e-18
6079.8465	1.1435e-16	7.4370e-18
6081.5441	1.1436e-16	7.5202e-18
6083.2417	1.1434e-16	8.2450e-18
6084.9393	1.1431e-16	8.8914e-18
6086.6368	1.1427e-16	9.0677e-18
6088.3344	1.1424e-16	9.0217e-18
6090.0320	1.1423e-16	8.9450e-18
6091.7296	1.1423e-16	8.8499e-18
6093.4272	1.1422e-16	8.7494e-18
6095.1147	1.1420e-16	8.6865e-18
6096.8123	1.1416e-16	8.7098e-18
6098.5099	1.1412e-16	8.7089e-18
6100.2075	1.1406e-16	8.4427e-18
6101.9051	1.1400e-16	8.1758e-18
6103.6027	1.1393e-16	8.1325e-18
6105.3003	1.1387e-16	8.1563e-18
6106.9978	1.1382e-16	8.3004e-18
6108.6954	1.1375e-16	8.4542e-18
6110.3930	1.1369e-16	8.4462e-18
6112.0806	1.1362e-16	8.3890e-18
6113.7782	1.1355e-16	8.5230e-18
6115.4757	1.1346e-16	8.6605e-18
6117.1733	1.1339e-16	8.6720e-18
6118.8709	1.1335e-16	8.6755e-18
6120.5685	1.1334e-16	8.6692e-18
6122.2661	1.1333e-16	8.5417e-18
6123.9637	1.1329e-16	8.2568e-18
6125.6613	1.1324e-16	7.8442e-18
6127.3589	1.1317e-16	7.5007e-18
6129.0565	1.1310e-16	7.5889e-18
6130.7440	1.1302e-16	7.8548e-18
6132.4416	1.1293e-16	7.6170e-18
6134.1392	1.1283e-16	6.9666e-18
6135.8368	1.1276e-16	6.3900e-18
6137.5343	1.1270e-16	6.3360e-18
6139.2319	1.1265e-16	6.6258e-18
6140.9295	1.1260e-16	6.6812e-18
6142.6271	1.1254e-16	6.6959e-18
6144.3247	1.1248e-16	6.7534e-18
6146.0223	1.1243e-16	6.7716e-18
6147.7098	1.1240e-16	6.7977e-18
6149.4074	1.1236e-16	6.8080e-18
6151.1050	1.1230e-16	6.8158e-18
6152.8026	1.1223e-16	6.9072e-18
6154.5002	1.1217e-16	6.9788e-18
6156.1978	1.1212e-16	6.8044e-18
6157.8954	1.1210e-16	6.6390e-18
6159.5930	1.1210e-16	6.7217e-18
6161.2905	1.1209e-16	6.7791e-18
6162.9881	1.1205e-16	6.4803e-18
6164.6857	1.1199e-16	6.1792e-18
6166.3733	1.1192e-16	6.1490e-18
6168.0709	1.1188e-16	6.1780e-18
6169.7684	1.1184e-16	6.2353e-18
6171.4660	1.1180e-16	6.2603e-18
6173.1636	1.1175e-16	6.2029e-18
6174.8612	1.1168e-16	6.1618e-18
6176.5588	1.1160e-16	6.2102e-18
6178.2564	1.1153e-16	6.0995e-18
6179.9540	1.1148e-16	5.7730e-18
6181.6515	1.1147e-16	5.4672e-18
6183.3491	1.1149e-16	5.3604e-18
6185.0367	1.1152e-16	5.3951e-18
6186.7343	1.1154e-16	5.1758e-18
6188.4319	1.1153e-16	4.7704e-18
6190.1295	1.1151e-16	4.8479e-18
6191.8270	1.1148e-16	4.9520e-18
6193.5246	1.1146e-16	4.8170e-18
6195.2222	1.1143e-16	4.7827e-18
6196.9198	1.1141e-16	4.6771e-18
6198.6174	1.1139e-16	4.6302e-18
6200.3150	1.1138e-16	4.7050e-18
6202.0126	1.1135e-16	4.6611e-18
6203.7001	1.1131e-16	4.5189e-18
6205.3977	1.1127e-16	4.4825e-18
6207.0953	1.1125e-16	4.4119e-18
6208.7929	1.1123e-16	4.2805e-18
6210.4905	1.1121e-16	4.3381e-18
6212.1880	1.1118e-16	4.5729e-18
6213.8856	1.1112e-16	4.5481e-18
6215.5832	1.1107e-16	4.5381e-18
6217.2808	1.1103e-16	4.6941e-18
6218.9784	1.1101e-16	4.8307e-18
6220.6659	1.1098e-16	4.9365e-18
6222.3635	1.1095e-16	5.0492e-18
6224.0611	1.1093e-16	5.2317e-18
6225.7587	1.1090e-16	5.5805e-18
6227.4563	1.1087e-16	6.0243e-18
6229.1539	1.1082e-16	6.2131e-18
6230.8515	1.1075e-16	6.0824e-18
6232.5491	1.1068e-16	5.9857e-18
6234.2467	1.1062e-16	6.1785e-18
6235.9442	1.1057e-16	6.7113e-18
6237.6418	1.1053e-16	7.0297e-18
6239.3294	1.1050e-16	6.9171e-18
6241.0270	1.1046e-16	6.9155e-18
6242.7245	1.1042e-16	7.1080e-18
6244.4221	1.1038e-16	7.1760e-18
6246.1197	1.1034e-16	7.1999e-18
6247.8173	1.1031e-16	7.1897e-18
6249.5149	1.1028e-16	7.1816e-18
6251.2125	1.1026e-16	7.2530e-18
6252.9101	1.1026e-16	7.3400e-18
6254.6077	1.1028e-16	7.3140e-18
6256.2952	1.1032e-16	7.3074e-18
6257.9928	1.1037e-16	7.3578e-18
6259.6904	1.1043e-16	7.1552e-18
6261.3880	1.1049e-16	6.6531e-18
6263.0855	1.1055e-16	6.3969e-18
6264.7831	1.1063e-16	6.3911e-18
6266.4807	1.1071e-16	6.3822e-18
6268.1783	1.1080e-16	6.4333e-18
6269.8759	1.1088e-16	6.5585e-18
6271.5735	1.1094e-16	6.6867e-18
6273.2711	1.1099e-16	6.6989e-18
6274.9586	1.1105e-16	6.4908e-18
6276.6562	1.1112e-16	6.1863e-18
6278.3538	1.1121e-16	5.9859e-18
6280.0514	1.1130e-16	5.8908e-18
6281.7490	1.1139e-16	5.8928e-18
6283.4466	1.1148e-16	5.7632e-18
6285.1442	1.1157e-16	5.3319e-18
6286.8417	1.1166e-16	5.0125e-18
6288.5393	1.1174e-16	5.0095e-18
6290.2369	1.1181e-16	4.9046e-18
6291.9345	1.1188e-16	4.7296e-18
6293.6220	1.1194e-16	4.6383e-18
6295.3196	1.1202e-16	4.6544e-18
6297.0172	1.1210e-16	4.7273e-18
6298.7148	1.1218e-16	4.7552e-18
6300.4124	1.1225e-16	4.7466e-18
6302.1100	1.1231e-16	4.8921e-18
6303.8076	1.1239e-16	5.1500e-18
6305.5052	1.1248e-16	5.2317e-18
6307.2028	1.1256e-16	5.1414e-18
6308.9003	1.1262e-16	5.0913e-18
6310.5879	1.1264e-16	5.0884e-18
6312.2855	1.1264e-16	5.0577e-18
6313.9831	1.1264e-16	5.0337e-18
6315.6807	1.1266e-16	5.0387e-18
6317.3782	1.1269e-16	5.1801e-18
6319.0758	1.1272e-16	5.6948e-18
6320.7734	1.1273e-16	6.2611e-18
6322.4710	1.1272e-16	6.2927e-18
6324.1686	1.1271e-16	6.3115e-18
6325.8662	1.1272e-16	6.5811e-18
6327.5638	1.1277e-16	6.7513e-18
6329.2513	1.1284e-16	6.7313e-18
6330.9489	1.1289e-16	6.7565e-18
6332.6465	1.1290e-16	6.8235e-18
6334.3441	1.1289e-16	6.7461e-18
6336.0417	1.1286e-16	6.6490e-18
6337.7392	1.1284e-16	6.6562e-18
6339.4368	1.1285e-16	6.6417e-18
6341.1344	1.1288e-16	6.5609e-18
6342.8320	1.1293e-16	6.4586e-18
6344.5296	1.1297e-16	6.5082e-18
6346.2272	1.1301e-16	6.6396e-18
6347.9147	1.1304e-16	6.6803e-18
6349.6123	1.1307e-16	6.6546e-18
6351.3099	1.1309e-16	6.5205e-18
6353.0075	1.1310e-16	6.3059e-18
6354.7051	1.1312e-16	6.2282e-18
6356.4027	1.1315e-16	6.3267e-18
6358.1003	1.1318e-16	6.4654e-18
6359.7978	1.1318e-16	6.5324e-18
6361.4954	1.1319e-16	6.5322e-18
6363.1930	1.1322e-16	6.5353e-18
6364.8906	1.1325e-16	6.5474e-18
6366.5782	1.1329e-16	6.4312e-18
6368.2757	1.1332e-16	6.1016e-18
6369.9733	1.1333e-16	5.7109e-18
6371.6709	1.1332e-16	5.5883e-18
6373.3685	1.1332e-16	5.6378e-18
6375.0661	1.1331e-16	5.6148e-18
6376.7637	1.1331e-16	5.4489e-18
6378.4613	1.1331e-16	5.3714e-18
6380.1589	1.1332e-16	5.7151e-18
6381.8565	1.1334e-16	5.8299e-18
6383.5440	1.1337e-16	5.8304e-18
6385.2416	1.1338e-16	6.1512e-18
6386.9392	1.1337e-16	6.6483e-18
6388.6368	1.1335e-16	6.9048e-18
6390.3344	1.1333e-16	6.9267e-18
6392.0319	1.1331e-16	6.9250e-18
6393.7295	1.1329e-16	6.8319e-18
6395.4271	1.1328e-16	6.6821e-18
6397.1247	1.1326e-16	6.6205e-18
6398.8223	1.1323e-16	6.6003e-18
6400.5199	1.1320e-16	6.5973e-18
6402.2074	1.1319e-16	6.6472e-18
6403.9050	1.1320e-16	6.7247e-18
6405.6026	1.1322e-16	6.7806e-18
6407.3002	1.1323e-16	6.8276e-18
6408.9978	1.1322e-16	6.8008e-18
6410.6954	1.1321e-16	6.8289e-18
6412.3930	1.1322e-16	6.9300e-18
6414.0905	1.1324e-16	6.9302e-18
6415.7881	1.1326e-16	6.9557e-18
6417.4857	1.1326e-16	6.8344e-18
6419.1733	1.1323e-16	6.5642e-18
6420.8708	1.1318e-16	6.5275e-18
6422.5684	1.1315e-16	6.4859e-18
6424.2660	1.1315e-16	6.3764e-18
6425.9636	1.1315e-16	6.4966e-18
6427.6612	1.1316e-16	6.6812e-18
6429.3588	1.1315e-16	6.3561e-18
6431.0564	1.1314e-16	6.1076e-18
6432.7540	1.1311e-16	6.1297e-18
6434.4515	1.1308e-16	6.1981e-18
6436.1491	1.1307e-16	6.3537e-18
6437.8367	1.1306e-16	6.4028e-18
6439.5343	1.1304e-16	6.3713e-18
6441.2319	1.1300e-16	6.3584e-18
6442.9294	1.1296e-16	6.3739e-18
6444.6270	1.1294e-16	6.3696e-18
6446.3246	1.1293e-16	6.3662e-18
6448.0222	1.1293e-16	6.3651e-18
6449.7198	1.1293e-16	6.4495e-18
6451.4174	1.1294e-16	6.6692e-18
6453.1150	1.1294e-16	6.8613e-18
6454.8126	1.1295e-16	6.7632e-18
6456.5001	1.1295e-16	6.5453e-18
6458.1977	1.1295e-16	6.4769e-18
6459.8953	1.1293e-16	6.5055e-18
6461.5929	1.1293e-16	6.5393e-18
6463.2905	1.1293e-16	6.5618e-18
6464.9880	1.1292e-16	6.5015e-18
6466.6856	1.1291e-16	6.4182e-18
6468.3832	1.1289e-16	6.3738e-18
6470.0808	1.1286e-16	6.3706e-18
6471.7784	1.1285e-16	6.3322e-18
6473.4659	1.1285e-16	6.1715e-18
6475.1635	1.1286e-16	5.9156e-18
6476.8611	1.1288e-16	5.6676e-18
6478.5587	1.1288e-16	5.5452e-18
6480.2563	1.1288e-16	5.5019e-18
6481.9539	1.1288e-16	5.5009e-18
6483.6515	1.1290e-16	5.2653e-18
6485.3491	1.1292e-16	4.4760e-18
6487.0466	1.1295e-16	3.8607e-18
6488.7442	1.1299e-16	4.0143e-18
6490.4418	1.1302e-16	4.1950e-18
6492.1294	1.1303e-16	4.1945e-18
6493.8269	1.1303e-16	4.2553e-18
6495.5245	1.1305e-16	4.3545e-18
6497.2221	1.1308e-16	4.3845e-18
6498.9197	1.1311e-16	4.3321e-18
6500.6173	1.1314e-16	4.0395e-18
6502.3149	1.1316e-16	3.6183e-18
6504.0125	1.1317e-16	3.4879e-18
6505.7101	1.1317e-16	3.4947e-18
6507.4077	1.1317e-16	3.5345e-18
6509.1052	1.1318e-16	3.4342e-18
6510.7928	1.1320e-16	3.0954e-18
6512.4904	1.1322e-16	2.9729e-18
6514.1880	1.1322e-16	2.9825e-18
6515.8855	1.1320e-16	2.9996e-18
6517.5831	1.1317e-16	3.0436e-18
6519.2807	1.1312e-16	3.0775e-18
6520.9783	1.1309e-16	3.0698e-18
6522.6759	1.1307e-16	3.0612e-18
6524.3735	1.1306e-16	2.9579e-18
6526.0711	1.1307e-16	3.1337e-18
6527.7586	1.1309e-16	3.4779e-18
6529.4562	1.1313e-16	3.5177e-18
6531.1538	1.1317e-16	3.5847e-18
6532.8514	1.1318e-16	3.8455e-18
6534.5490	1.1316e-16	4.0904e-18
6536.2466	1.1309e-16	4.0989e-18
6537.9442	1.1302e-16	3.8333e-18
6539.6417	1.1295e-16	3.6913e-18
6541.3393	1.1289e-16	3.7071e-18
6543.0369	1.1283e-16	3.7058e-18
6544.7345	1.1277e-16	3.9358e-18
6546.4221	1.1272e-16	4.1536e-18
6548.1196	1.1269e-16	4.1967e-18
6549.8172	1.1267e-16	4.1961e-18
6551.5148	1.1266e-16	4.1872e-18
6553.2124	1.1266e-16	4.2223e-18
6554.9100	1.1264e-16	4.3302e-18
6556.6076	1.1261e-16	4.2903e-18
6558.3052	1.1257e-16	4.2979e-18
6560.0027	1.1256e-16	4.4816e-18
6561.7003	1.1256e-16	4.6773e-18
6563.3979	1.1256e-16	4.7977e-18
6565.0855	1.1256e-16	4.8249e-18
6566.7831	1.1256e-16	4.8071e-18
6568.4807	1.1257e-16	4.8622e-18
6570.1782	1.1259e-16	5.0204e-18
6571.8758	1.1262e-16	5.1771e-18
6573.5734	1.1265e-16	5.3908e-18
6575.2710	1.1267e-16	5.5530e-18
6576.9686	1.1269e-16	5.4655e-18
6578.6662	1.1271e-16	5.4949e-18
6580.3638	1.1273e-16	5.9485e-18
6582.0513	1.1276e-16	6.7927e-18
