#wls	flux	flux_err
6712.0022	1.1359e-16	9.8628e-20
6716.0000	1.1354e-16	1.0020e-19
6719.9979	1.1347e-16	9.5311e-20
6723.9958	1.1341e-16	9.3373e-20
6728.0037	1.1335e-16	9.0584e-20
6732.0016	1.1329e-16	9.5139e-20
6735.9995	1.1322e-16	1.0062e-19
6739.9973	1.1315e-16	1.0385e-19
6743.9952	1.1308e-16	1.0038e-19
6748.0031	1.1301e-16	1.0453e-19
6752.0010	1.1294e-16	8.6838e-20
6755.9988	1.1289e-16	7.9630e-20
6759.9967	1.1282e-16	7.8842e-20
6764.0046	1.1274e-16	7.7661e-20
6768.0025	1.1267e-16	7.5689e-20
6772.0004	1.1262e-16	7.6773e-20
6775.9982	1.1256e-16	7.6051e-20
6779.9961	1.1249e-16	7.2328e-20
6784.0040	1.1243e-16	6.2513e-20
6788.0019	1.1237e-16	5.1706e-20
6791.9998	1.1232e-16	5.1830e-20
6795.9976	1.1226e-16	4.5429e-20
6799.9955	1.1221e-16	4.7907e-20
6804.0034	1.1214e-16	4.1756e-20
6808.0013	1.1207e-16	4.0136e-20
6811.9992	1.1201e-16	5.4264e-20
6815.9970	1.1195e-16	5.2844e-20
6820.0049	1.1189e-16	6.2047e-20
6824.0028	1.1182e-16	6.4198e-20
6828.0007	1.1176e-16	6.3651e-20
6831.9986	1.1171e-16	6.3833e-20
6835.9964	1.1166e-16	6.2955e-20
6840.0043	1.1162e-16	6.2944e-20
6844.0022	1.1158e-16	6.2448e-20
6848.0001	1.1155e-16	5.9984e-20
6851.9979	1.1151e-16	5.9845e-20
6855.9958	1.1148e-16	5.9407e-20
6860.0037	1.1146e-16	4.3396e-20
6864.0016	1.1144e-16	4.0606e-20
6867.9995	1.1142e-16	2.5178e-20
6871.9973	1.1140e-16	1.7157e-20
6875.9952	1.1138e-16	1.1309e-20
6880.0031	1.1137e-16	7.0209e-21
6884.0010	1.1136e-16	6.2846e-21
6887.9989	1.1135e-16	7.6387e-21
6891.9967	1.1133e-16	8.0122e-21
6896.0047	1.1132e-16	7.9242e-21
6900.0025	1.1130e-16	7.3644e-21
6904.0004	1.1129e-16	6.4112e-21
6907.9983	1.1129e-16	5.1211e-21
6911.9961	1.1126e-16	4.2416e-21
6916.0040	1.1124e-16	5.3614e-21
6920.0019	1.1123e-16	1.0231e-20
6923.9998	1.1122e-16	1.0232e-20
6927.9977	1.1120e-16	1.0268e-20
6931.9955	1.1119e-16	1.1056e-20
6936.0035	1.1118e-16	1.6767e-20
6940.0013	1.1118e-16	1.8296e-20
6943.9992	1.1118e-16	2.0747e-20
6947.9971	1.1119e-16	2.1552e-20
6951.9949	1.1120e-16	2.8291e-20
6956.0028	1.1122e-16	3.4774e-20
6960.0007	1.1124e-16	3.4675e-20
6963.9986	1.1127e-16	4.9705e-20
6967.9965	1.1129e-16	4.9407e-20
6972.0044	1.1132e-16	4.9631e-20
6976.0022	1.1135e-16	5.7666e-20
6980.0001	1.1138e-16	6.2285e-20
6983.9980	1.1142e-16	6.1940e-20
6987.9959	1.1146e-16	6.7961e-20
6992.0038	1.1151e-16	6.7698e-20
6996.0016	1.1155e-16	6.7557e-20
6999.9995	1.1159e-16	6.5110e-20
7003.9974	1.1164e-16	7.4303e-20
7007.9952	1.1169e-16	8.2441e-20
7012.0032	1.1174e-16	8.0666e-20
7016.0010	1.1178e-16	9.1088e-20
7019.9989	1.1181e-16	9.1911e-20
7023.9968	1.1184e-16	8.8417e-20
7028.0047	1.1187e-16	9.4599e-20
7032.0026	1.1189e-16	9.8096e-20
7036.0004	1.1190e-16	9.9366e-20
7039.9983	1.1190e-16	9.8856e-20
7043.9962	1.1190e-16	9.9143e-20
7048.0041	1.1190e-16	9.9694e-20
7052.0020	1.1188e-16	9.9883e-20
7055.9998	1.1189e-16	9.9638e-20
7059.9977	1.1190e-16	9.8872e-20
7063.9956	1.1189e-16	9.0694e-20
7068.0035	1.1189e-16	8.8947e-20
7072.0013	1.1189e-16	8.6994e-20
7075.9992	1.1188e-16	7.0884e-20
7079.9971	1.1186e-16	5.6935e-20
7083.9950	1.1186e-16	7.9781e-20
7088.0029	1.1186e-16	1.0011e-19
7092.0008	1.1185e-16	9.9884e-20
7095.9986	1.1184e-16	9.9483e-20
7099.9965	1.1182e-16	9.0919e-20
7104.0044	1.1180e-16	8.0267e-20
7108.0023	1.1180e-16	1.1405e-19
7112.0001	1.1179e-16	1.1411e-19
7115.9980	1.1177e-16	1.1604e-19
7119.9959	1.1173e-16	1.1630e-19
7124.0038	1.1171e-16	1.1665e-19
7128.0017	1.1166e-16	1.1653e-19
7131.9995	1.1160e-16	1.0702e-19
7135.9974	1.1155e-16	8.8423e-20
7139.9953	1.1150e-16	9.7200e-20
7144.0032	1.1143e-16	1.0356e-19
7148.0011	1.1134e-16	1.0549e-19
7151.9989	1.1128e-16	1.0772e-19
7155.9968	1.1122e-16	7.3185e-20
7160.0047	1.1115e-16	8.8845e-20
7164.0026	1.1107e-16	8.6848e-20
7168.0005	1.1100e-16	8.9839e-20
7171.9983	1.1095e-16	9.1577e-20
7175.9962	1.1091e-16	1.1487e-19
7180.0041	1.1088e-16	1.1464e-19
7184.0020	1.1086e-16	1.1488e-19
7187.9999	1.1084e-16	1.1143e-19
7191.9977	1.1084e-16	1.0442e-19
7195.9956	1.1083e-16	1.1028e-19
7200.0035	1.1083e-16	1.1241e-19
7204.0014	1.1082e-16	1.1765e-19
7207.9992	1.1084e-16	1.2335e-19
7211.9971	1.1086e-16	1.8129e-19
7215.9950	1.1088e-16	1.8218e-19
7220.0029	1.1089e-16	1.8997e-19
7224.0008	1.1090e-16	1.7573e-19
7227.9987	1.1090e-16	1.7695e-19
7231.9965	1.1090e-16	1.8109e-19
7236.0044	1.1092e-16	1.7996e-19
7240.0023	1.1092e-16	1.7988e-19
7244.0002	1.1090e-16	1.7746e-19
7247.9980	1.1087e-16	1.8004e-19
7251.9959	1.1083e-16	1.7334e-19
7256.0038	1.1080e-16	1.6825e-19
7260.0017	1.1078e-16	9.5274e-20
7263.9996	1.1075e-16	8.4497e-20
7267.9974	1.1071e-16	7.7340e-20
7271.9953	1.1066e-16	8.3613e-20
7276.0032	1.1063e-16	8.5827e-20
7280.0011	1.1059e-16	7.9135e-20
7283.9990	1.1055e-16	9.3899e-20
7287.9968	1.1052e-16	1.0276e-19
7292.0048	1.1050e-16	1.0678e-19
7296.0026	1.1047e-16	1.0652e-19
7300.0005	1.1046e-16	1.0466e-19
7303.9984	1.1045e-16	1.0769e-19
7307.9962	1.1043e-16	1.1356e-19
7312.0041	1.1039e-16	1.1531e-19
7316.0020	1.1036e-16	1.1555e-19
7319.9999	1.1034e-16	1.1790e-19
7323.9978	1.1031e-16	1.1849e-19
7327.9956	1.1029e-16	1.1928e-19
7332.0035	1.1027e-16	1.0398e-19
7336.0014	1.1025e-16	8.9343e-20
7339.9993	1.1024e-16	8.2095e-20
7343.9972	1.1023e-16	7.2466e-20
7347.9950	1.1021e-16	7.8907e-20
7352.0029	1.1018e-16	7.6539e-20
7356.0008	1.1016e-16	7.3200e-20
7359.9987	1.1014e-16	7.4074e-20
7363.9965	1.1012e-16	7.8921e-20
7368.0045	1.1010e-16	7.6174e-20
7372.0023	1.1008e-16	7.2361e-20
7376.0002	1.1006e-16	7.1103e-20
7379.9981	1.1004e-16	7.2372e-20
7383.9960	1.1004e-16	7.4445e-20
7388.0039	1.1004e-16	7.4993e-20
7392.0017	1.1003e-16	7.7237e-20
7395.9996	1.1000e-16	7.0688e-20
7399.9975	1.0999e-16	7.2160e-20
7403.9953	1.0999e-16	6.8868e-20
7408.0033	1.0999e-16	6.0822e-20
7412.0011	1.1000e-16	5.7932e-20
7415.9990	1.1001e-16	5.3703e-20
7419.9969	1.1001e-16	5.4508e-20
7423.9947	1.1001e-16	5.3882e-20
7428.0027	1.1000e-16	5.1528e-20
7432.0005	1.1000e-16	5.4542e-20
7435.9984	1.0999e-16	5.7895e-20
7439.9963	1.0999e-16	5.8035e-20
7444.0042	1.0999e-16	7.7970e-20
7448.0021	1.1000e-16	7.9448e-20
7451.9999	1.0998e-16	8.3063e-20
7455.9978	1.0996e-16	8.4517e-20
7459.9957	1.0993e-16	8.3945e-20
7464.0036	1.0991e-16	8.3777e-20
7468.0014	1.0990e-16	8.3710e-20
7471.9993	1.0987e-16	8.8309e-20
7475.9972	1.0985e-16	8.9965e-20
7479.9951	1.0983e-16	8.8083e-20
7484.0030	1.0980e-16	8.5635e-20
7488.0008	1.0977e-16	8.6171e-20
7491.9987	1.0974e-16	6.7900e-20
7495.9966	1.0971e-16	6.3027e-20
7500.0045	1.0968e-16	7.5516e-20
7504.0024	1.0964e-16	8.2270e-20
7508.0002	1.0960e-16	8.3524e-20
7511.9981	1.0956e-16	8.5248e-20
7515.9960	1.0953e-16	9.4964e-20
7520.0039	1.0949e-16	9.2442e-20
7524.0018	1.0946e-16	8.9899e-20
7527.9996	1.0942e-16	8.9177e-20
7531.9975	1.0940e-16	8.8135e-20
7535.9954	1.0937e-16	8.6356e-20
7540.0033	1.0935e-16	8.0287e-20
7544.0012	1.0932e-16	7.9851e-20
7547.9990	1.0929e-16	6.7529e-20
7551.9969	1.0927e-16	4.9352e-20
7556.0048	1.0926e-16	4.4018e-20
7560.0027	1.0925e-16	4.2735e-20
7564.0005	1.0924e-16	2.0988e-20
7567.9984	1.0923e-16	1.4542e-20
7571.9963	1.0922e-16	1.3814e-20
7576.0042	1.0921e-16	1.0652e-20
7580.0021	1.0921e-16	9.7964e-21
7584.0000	1.0921e-16	9.5992e-21
7587.9978	1.0921e-16	9.9553e-21
7591.9957	1.0922e-16	9.9494e-21
7596.0036	1.0922e-16	9.9383e-21
7600.0015	1.0921e-16	9.6784e-21
7603.9993	1.0921e-16	8.7605e-21
7607.9972	1.0920e-16	7.5939e-21
7611.9951	1.0919e-16	6.3633e-21
7616.0030	1.0918e-16	6.1252e-21
7620.0009	1.0918e-16	7.6257e-21
7623.9987	1.0917e-16	9.6106e-21
7627.9966	1.0917e-16	1.1637e-20
7632.0045	1.0917e-16	1.2492e-20
7636.0024	1.0917e-16	1.2495e-20
7640.0003	1.0918e-16	1.3490e-20
7643.9981	1.0918e-16	1.5920e-20
7647.9960	1.0918e-16	1.8738e-20
7652.0039	1.0917e-16	2.0827e-20
7656.0018	1.0915e-16	2.1709e-20
7659.9997	1.0912e-16	2.2019e-20
7663.9975	1.0911e-16	5.1391e-20
7667.9954	1.0910e-16	5.3276e-20
7672.0033	1.0909e-16	6.0806e-20
7676.0012	1.0910e-16	6.1906e-20
7679.9991	1.0910e-16	6.6842e-20
7683.9969	1.0909e-16	7.7912e-20
7688.0048	1.0907e-16	8.1661e-20
7692.0027	1.0904e-16	8.0713e-20
7696.0006	1.0903e-16	8.2973e-20
7699.9985	1.0902e-16	9.3720e-20
7703.9963	1.0901e-16	1.1560e-19
7708.0042	1.0900e-16	1.2436e-19
7712.0021	1.0901e-16	1.1660e-19
7716.0000	1.0901e-16	1.2789e-19
7719.9978	1.0901e-16	1.3894e-19
7723.9957	1.0901e-16	1.4835e-19
7728.0036	1.0899e-16	1.4944e-19
7732.0015	1.0898e-16	1.5403e-19
7735.9994	1.0897e-16	1.8075e-19
7739.9973	1.0897e-16	1.9016e-19
7743.9951	1.0898e-16	1.9157e-19
7748.0030	1.0897e-16	1.9315e-19
7752.0009	1.0896e-16	1.8223e-19
7755.9988	1.0893e-16	1.7601e-19
7759.9966	1.0891e-16	1.8756e-19
7764.0046	1.0889e-16	1.8469e-19
7768.0024	1.0888e-16	1.7640e-19
7772.0003	1.0889e-16	1.6773e-19
7775.9982	1.0889e-16	1.7133e-19
7779.9960	1.0889e-16	1.7104e-19
7784.0040	1.0889e-16	1.4315e-19
7788.0018	1.0889e-16	1.2857e-19
7791.9997	1.0889e-16	1.2946e-19
7795.9976	1.0890e-16	1.2990e-19
7799.9954	1.0890e-16	1.5606e-19
7804.0033	1.0891e-16	1.7628e-19
7808.0012	1.0891e-16	1.5558e-19
7811.9991	1.0891e-16	1.5816e-19
7815.9970	1.0892e-16	1.9011e-19
7819.9948	1.0892e-16	2.0957e-19
7824.0027	1.0892e-16	2.0037e-19
7828.0006	1.0895e-16	2.0020e-19
7831.9985	1.0897e-16	2.1231e-19
7835.9964	1.0899e-16	2.0765e-19
7840.0043	1.0899e-16	2.0506e-19
7844.0021	1.0900e-16	2.0859e-19
7848.0000	1.0900e-16	1.9735e-19
7851.9979	1.0900e-16	1.7543e-19
7855.9958	1.0899e-16	1.7053e-19
7860.0037	1.0900e-16	1.7833e-19
7864.0015	1.0901e-16	1.7443e-19
7867.9994	1.0902e-16	1.4995e-19
7871.9973	1.0902e-16	1.5114e-19
7875.9951	1.0901e-16	1.5894e-19
7880.0031	1.0899e-16	1.9830e-19
7884.0009	1.0899e-16	2.0589e-19
7887.9988	1.0898e-16	2.0374e-19
7891.9967	1.0896e-16	2.0521e-19
7896.0046	1.0895e-16	2.0350e-19
7900.0025	1.0892e-16	1.9999e-19
7904.0003	1.0889e-16	2.0024e-19
7907.9982	1.0886e-16	1.9701e-19
7911.9961	1.0883e-16	1.8370e-19
7916.0040	1.0879e-16	1.7683e-19
7920.0018	1.0875e-16	1.6080e-19
7923.9997	1.0871e-16	1.5880e-19
7927.9976	1.0866e-16	9.9716e-20
7931.9955	1.0861e-16	5.8528e-20
7936.0034	1.0857e-16	6.2088e-20
7940.0013	1.0855e-16	6.1335e-20
7943.9991	1.0852e-16	6.3806e-20
7947.9970	1.0850e-16	8.8168e-20
7952.0049	1.0849e-16	1.0346e-19
7956.0028	1.0848e-16	1.0497e-19
7960.0006	1.0845e-16	1.1715e-19
7963.9985	1.0842e-16	1.5503e-19
7967.9964	1.0839e-16	1.7953e-19
7972.0043	1.0834e-16	1.9262e-19
7976.0022	1.0831e-16	1.9258e-19
7980.0000	1.0829e-16	1.9357e-19
7983.9979	1.0828e-16	1.9719e-19
7987.9958	1.0824e-16	2.0945e-19
7992.0037	1.0820e-16	2.1393e-19
7996.0016	1.0814e-16	2.0463e-19
7999.9994	1.0808e-16	1.8783e-19
8003.9973	1.0802e-16	1.7610e-19
8007.9952	1.0796e-16	1.7486e-19
8012.0031	1.0791e-16	1.5434e-19
8016.0010	1.0785e-16	1.3086e-19
8019.9988	1.0778e-16	1.0499e-19
8023.9967	1.0770e-16	1.0467e-19
8028.0046	1.0763e-16	1.0557e-19
8032.0025	1.0754e-16	1.0315e-19
8036.0004	1.0746e-16	8.3132e-20
8039.9982	1.0738e-16	7.0676e-20
8043.9961	1.0730e-16	7.3214e-20
8048.0040	1.0724e-16	6.8359e-20
8052.0019	1.0720e-16	9.3890e-20
8055.9998	1.0716e-16	1.0433e-19
8059.9976	1.0712e-16	1.0323e-19
8063.9955	1.0707e-16	1.0133e-19
8068.0034	1.0700e-16	9.7897e-20
8072.0013	1.0693e-16	1.1169e-19
8075.9991	1.0686e-16	1.2153e-19
8079.9970	1.0679e-16	1.2203e-19
8083.9949	1.0672e-16	1.2150e-19
8088.0028	1.0667e-16	1.1818e-19
8092.0007	1.0661e-16	1.1883e-19
8095.9986	1.0654e-16	1.1867e-19
8099.9964	1.0646e-16	1.0200e-19
8104.0043	1.0637e-16	8.9372e-20
8108.0022	1.0628e-16	8.9783e-20
8112.0001	1.0618e-16	8.6014e-20
8115.9979	1.0610e-16	8.7274e-20
8119.9958	1.0603e-16	7.6326e-20
8124.0037	1.0596e-16	6.7359e-20
8128.0016	1.0590e-16	6.3914e-20
8131.9995	1.0585e-16	6.0863e-20
8135.9973	1.0578e-16	6.0566e-20
8139.9952	1.0571e-16	6.0129e-20
8144.0031	1.0564e-16	6.4838e-20
8148.0010	1.0558e-16	8.2132e-20
8151.9989	1.0553e-16	8.3716e-20
8155.9967	1.0548e-16	8.9627e-20
8160.0046	1.0543e-16	9.5864e-20
8164.0025	1.0540e-16	1.0127e-19
8168.0004	1.0538e-16	1.0702e-19
8171.9983	1.0534e-16	1.0360e-19
8175.9961	1.0529e-16	1.0812e-19
8180.0040	1.0524e-16	1.0731e-19
8184.0019	1.0519e-16	1.0726e-19
8187.9998	1.0513e-16	1.0282e-19
8191.9977	1.0509e-16	1.0304e-19
8195.9955	1.0505e-16	9.3028e-20
8200.0034	1.0501e-16	9.1158e-20
8204.0013	1.0498e-16	8.1856e-20
8207.9992	1.0494e-16	6.9561e-20
8211.9970	1.0491e-16	6.8639e-20
8215.9949	1.0486e-16	6.9923e-20
8220.0028	1.0481e-16	6.6234e-20
8224.0007	1.0477e-16	7.6090e-20
8227.9986	1.0475e-16	7.5291e-20
8231.9965	1.0473e-16	7.8946e-20
8236.0044	1.0471e-16	8.0049e-20
8240.0022	1.0471e-16	8.0465e-20
8244.0001	1.0471e-16	8.6666e-20
8247.9980	1.0470e-16	9.6017e-20
8251.9958	1.0468e-16	9.7568e-20
8256.0038	1.0465e-16	1.0159e-19
8260.0016	1.0463e-16	1.0966e-19
8263.9995	1.0460e-16	1.0205e-19
8267.9974	1.0459e-16	1.1006e-19
8271.9952	1.0460e-16	1.0703e-19
8276.0032	1.0461e-16	1.1745e-19
8280.0010	1.0463e-16	1.3355e-19
8283.9989	1.0463e-16	1.3171e-19
8287.9968	1.0462e-16	1.3166e-19
8292.0047	1.0461e-16	1.3122e-19
8296.0025	1.0460e-16	1.2695e-19
8300.0004	1.0459e-16	1.3649e-19
8303.9983	1.0459e-16	1.4277e-19
8307.9962	1.0460e-16	1.3821e-19
8312.0041	1.0460e-16	1.3819e-19
8316.0019	1.0461e-16	1.3077e-19
8319.9998	1.0461e-16	1.4098e-19
8323.9977	1.0460e-16	1.5784e-19
8327.9956	1.0459e-16	1.4711e-19
8332.0035	1.0459e-16	1.5052e-19
8336.0013	1.0459e-16	1.6984e-19
8339.9992	1.0459e-16	1.7314e-19
8343.9971	1.0459e-16	1.7318e-19
8347.9950	1.0460e-16	1.6288e-19
8352.0029	1.0460e-16	1.5415e-19
8356.0007	1.0460e-16	1.5731e-19
8359.9986	1.0459e-16	1.5776e-19
8363.9965	1.0459e-16	1.6865e-19
8368.0044	1.0457e-16	1.5556e-19
8372.0023	1.0456e-16	1.2357e-19
8376.0001	1.0457e-16	1.1581e-19
8379.9980	1.0458e-16	1.4676e-19
8383.9959	1.0461e-16	1.5679e-19
8388.0038	1.0464e-16	1.4275e-19
8392.0017	1.0467e-16	1.5196e-19
8395.9995	1.0469e-16	1.5321e-19
8399.9974	1.0471e-16	1.6553e-19
8403.9953	1.0471e-16	1.6358e-19
8408.0032	1.0472e-16	1.6184e-19
8412.0011	1.0473e-16	1.5630e-19
8415.9989	1.0475e-16	1.5680e-19
8419.9968	1.0479e-16	1.5605e-19
8423.9947	1.0483e-16	1.6700e-19
8428.0026	1.0488e-16	1.5916e-19
8432.0004	1.0491e-16	1.2531e-19
8435.9983	1.0494e-16	1.3682e-19
8439.9962	1.0496e-16	1.3027e-19
8444.0041	1.0500e-16	1.3842e-19
8448.0020	1.0503e-16	1.2766e-19
8451.9999	1.0508e-16	1.2345e-19
8455.9977	1.0514e-16	1.2345e-19
8459.9956	1.0521e-16	1.2013e-19
8464.0035	1.0527e-16	1.1928e-19
8468.0014	1.0532e-16	1.1898e-19
8471.9992	1.0536e-16	1.1227e-19
8475.9971	1.0539e-16	9.4500e-20
8479.9950	1.0544e-16	9.1523e-20
8484.0029	1.0550e-16	7.2630e-20
8488.0008	1.0555e-16	7.2431e-20
8491.9986	1.0561e-16	6.3963e-20
8495.9965	1.0567e-16	6.3184e-20
8500.0044	1.0572e-16	6.4722e-20
8504.0023	1.0576e-16	9.7913e-20
8508.0002	1.0580e-16	1.1070e-19
8511.9980	1.0583e-16	1.0784e-19
8515.9959	1.0585e-16	1.0874e-19
8520.0038	1.0587e-16	1.0613e-19
8524.0017	1.0590e-16	1.1342e-19
8527.9996	1.0595e-16	1.1919e-19
8531.9974	1.0601e-16	1.1573e-19
8535.9953	1.0609e-16	1.1976e-19
8540.0032	1.0617e-16	1.2086e-19
8544.0011	1.0622e-16	1.2143e-19
8547.9990	1.0627e-16	1.2142e-19
8551.9968	1.0633e-16	1.0317e-19
8555.9947	1.0639e-16	8.9698e-20
8560.0026	1.0644e-16	9.1695e-20
8564.0005	1.0650e-16	9.4111e-20
8567.9983	1.0657e-16	9.5376e-20
8571.9962	1.0664e-16	9.1363e-20
8576.0041	1.0672e-16	9.4528e-20
8580.0020	1.0679e-16	1.1471e-19
8583.9999	1.0685e-16	1.2232e-19
8587.9978	1.0690e-16	1.2189e-19
8591.9956	1.0693e-16	1.3042e-19
8596.0035	1.0696e-16	1.4384e-19
8600.0014	1.0700e-16	1.4236e-19
8603.9993	1.0706e-16	1.3800e-19
8607.9971	1.0713e-16	1.3739e-19
8611.9950	1.0719e-16	1.4410e-19
8616.0029	1.0725e-16	1.5155e-19
8620.0008	1.0731e-16	1.6634e-19
8623.9987	1.0734e-16	1.6573e-19
8627.9965	1.0737e-16	1.5429e-19
8632.0045	1.0739e-16	1.4400e-19
8636.0023	1.0741e-16	1.5295e-19
8640.0002	1.0744e-16	1.6513e-19
8643.9981	1.0747e-16	1.5986e-19
8647.9959	1.0750e-16	1.6295e-19
8652.0038	1.0753e-16	1.6988e-19
8656.0017	1.0757e-16	1.7623e-19
8659.9996	1.0759e-16	1.7246e-19
8663.9975	1.0758e-16	1.6713e-19
8667.9953	1.0756e-16	1.5342e-19
8672.0032	1.0754e-16	1.4922e-19
8676.0011	1.0752e-16	1.5728e-19
8679.9990	1.0751e-16	1.5711e-19
8683.9969	1.0753e-16	1.5204e-19
8688.0048	1.0757e-16	1.2896e-19
8692.0026	1.0761e-16	1.2312e-19
8696.0005	1.0762e-16	1.2444e-19
8699.9984	1.0764e-16	1.2764e-19
8703.9963	1.0765e-16	1.3774e-19
8708.0042	1.0763e-16	1.2983e-19
8712.0020	1.0760e-16	1.6516e-19
8715.9999	1.0759e-16	1.9750e-19
8719.9978	1.0759e-16	2.0475e-19
8723.9957	1.0761e-16	2.0302e-19
8728.0036	1.0763e-16	2.0334e-19
8732.0014	1.0765e-16	2.2714e-19
8735.9993	1.0766e-16	2.6921e-19
8739.9972	1.0765e-16	2.8327e-19
8744.0051	1.0763e-16	2.8279e-19
8748.0030	1.0760e-16	2.8740e-19
8752.0008	1.0756e-16	2.8067e-19
8755.9987	1.0752e-16	2.9351e-19
8759.9966	1.0750e-16	2.9306e-19
8764.0045	1.0750e-16	2.7599e-19
8768.0024	1.0750e-16	2.6945e-19
8772.0002	1.0751e-16	2.7247e-19
8775.9981	1.0749e-16	2.8397e-19
8779.9960	1.0746e-16	2.7083e-19
8784.0039	1.0741e-16	2.3177e-19
8788.0017	1.0736e-16	2.0609e-19
8791.9996	1.0733e-16	2.0474e-19
8795.9975	1.0731e-16	2.0332e-19
8799.9954	1.0730e-16	2.1975e-19
8804.0033	1.0732e-16	2.1333e-19
8808.0012	1.0733e-16	1.9456e-19
8811.9990	1.0732e-16	2.0152e-19
8815.9969	1.0730e-16	2.2481e-19
8820.0048	1.0727e-16	2.3031e-19
8824.0027	1.0723e-16	2.1775e-19
8828.0005	1.0719e-16	2.4167e-19
8831.9984	1.0716e-16	2.6149e-19
8835.9963	1.0716e-16	2.6149e-19
8840.0042	1.0718e-16	2.6636e-19
8844.0021	1.0721e-16	2.6791e-19
8847.9999	1.0722e-16	2.5011e-19
8851.9978	1.0723e-16	2.3364e-19
8855.9957	1.0721e-16	2.3484e-19
8860.0036	1.0716e-16	2.2673e-19
8864.0015	1.0710e-16	1.9695e-19
8867.9993	1.0704e-16	1.6731e-19
8871.9972	1.0697e-16	1.6739e-19
8876.0051	1.0691e-16	1.4901e-19
8880.0030	1.0686e-16	1.1045e-19
8884.0009	1.0683e-16	1.1436e-19
8887.9987	1.0681e-16	1.3896e-19
8891.9966	1.0679e-16	1.7571e-19
8896.0045	1.0675e-16	1.8600e-19
8900.0024	1.0667e-16	1.8718e-19
8904.0003	1.0660e-16	1.8784e-19
8907.9981	1.0655e-16	2.0414e-19
8911.9960	1.0651e-16	2.2630e-19
8916.0039	1.0649e-16	2.3628e-19
8920.0018	1.0648e-16	2.4811e-19
8923.9996	1.0647e-16	2.5511e-19
8927.9975	1.0645e-16	2.5819e-19
8931.9954	1.0642e-16	2.8393e-19
8936.0033	1.0639e-16	2.8971e-19
8940.0012	1.0636e-16	2.7095e-19
8943.9991	1.0633e-16	2.5829e-19
8947.9969	1.0630e-16	2.7272e-19
8952.0048	1.0625e-16	2.8156e-19
8956.0027	1.0620e-16	2.8635e-19
8960.0006	1.0617e-16	2.7408e-19
8963.9984	1.0614e-16	2.6489e-19
8967.9963	1.0613e-16	2.5089e-19
8972.0042	1.0611e-16	2.3373e-19
8976.0021	1.0605e-16	2.3796e-19
8980.0000	1.0600e-16	2.2311e-19
8983.9978	1.0595e-16	2.0369e-19
8987.9957	1.0593e-16	2.0345e-19
8992.0036	1.0594e-16	2.0367e-19
8996.0015	1.0597e-16	1.8117e-19
8999.9994	1.0598e-16	2.0583e-19
9003.9972	1.0598e-16	2.1002e-19
9007.9951	1.0596e-16	2.0807e-19
9012.0030	1.0593e-16	2.2612e-19
9016.0009	1.0589e-16	2.4333e-19
9019.9988	1.0585e-16	2.4564e-19
9023.9966	1.0579e-16	2.4620e-19
9028.0045	1.0576e-16	2.3548e-19
9032.0024	1.0574e-16	2.3368e-19
9036.0003	1.0574e-16	2.5195e-19
9039.9982	1.0573e-16	2.7659e-19
9043.9960	1.0571e-16	2.8264e-19
9048.0039	1.0568e-16	2.3705e-19
9052.0018	1.0565e-16	2.6148e-19
9055.9997	1.0564e-16	3.1099e-19
9059.9976	1.0560e-16	3.0749e-19
9063.9954	1.0555e-16	2.9355e-19
9068.0033	1.0549e-16	2.8851e-19
9072.0012	1.0546e-16	2.8818e-19
9075.9991	1.0547e-16	2.8595e-19
9079.9970	1.0550e-16	2.9111e-19
9083.9948	1.0551e-16	2.8306e-19
9088.0027	1.0551e-16	2.6028e-19
9092.0006	1.0551e-16	2.3614e-19
9095.9985	1.0552e-16	2.4152e-19
9099.9963	1.0553e-16	2.1385e-19
9104.0043	1.0553e-16	1.3852e-19
9108.0021	1.0552e-16	1.6967e-19
9112.0000	1.0553e-16	2.3278e-19
9115.9979	1.0555e-16	2.4920e-19
9119.9957	1.0558e-16	2.5021e-19
9124.0037	1.0559e-16	2.7273e-19
9128.0015	1.0559e-16	2.9877e-19
9131.9994	1.0561e-16	2.9651e-19
9135.9973	1.0564e-16	3.1447e-19
9139.9951	1.0567e-16	3.1829e-19
9144.0030	1.0569e-16	3.1588e-19
9148.0009	1.0571e-16	3.1702e-19
9151.9988	1.0570e-16	3.1871e-19
9155.9967	1.0568e-16	3.0799e-19
9160.0046	1.0567e-16	2.8183e-19
9164.0024	1.0567e-16	2.6678e-19
9168.0003	1.0566e-16	2.6802e-19
9171.9982	1.0565e-16	2.4464e-19
9175.9961	1.0563e-16	2.0637e-19
9180.0040	1.0563e-16	2.1857e-19
9184.0019	1.0563e-16	1.9562e-19
9187.9997	1.0563e-16	1.8216e-19
9191.9976	1.0562e-16	2.2324e-19
9195.9955	1.0563e-16	2.4530e-19
9200.0034	1.0567e-16	2.4419e-19
9204.0012	1.0571e-16	2.3866e-19
9207.9991	1.0574e-16	2.2801e-19
9211.9970	1.0575e-16	2.3810e-19
9215.9948	1.0573e-16	2.3667e-19
9220.0028	1.0571e-16	2.3472e-19
9224.0006	1.0572e-16	2.3959e-19
9227.9985	1.0573e-16	2.2751e-19
9231.9964	1.0572e-16	2.1203e-19
9236.0043	1.0569e-16	2.1165e-19
9240.0022	1.0566e-16	1.8698e-19
9244.0000	1.0563e-16	1.5127e-19
9247.9979	1.0561e-16	1.6315e-19
