#wls	flux	flux_err
4456.9600	2.4281e-15	7.5920e-17
4458.2300	2.4406e-15	7.6170e-17
4459.5000	2.4536e-15	7.5034e-17
4460.7700	2.4667e-15	7.2547e-17
4462.0400	2.4790e-15	7.1219e-17
4463.3200	2.4899e-15	7.1829e-17
4464.5900	2.5007e-15	7.2436e-17
4465.8600	2.5126e-15	7.1700e-17
4467.1300	2.5253e-15	7.0347e-17
4468.4000	2.5377e-15	6.9287e-17
4469.6700	2.5500e-15	6.8055e-17
4470.9400	2.5633e-15	6.7422e-17
4472.2100	2.5776e-15	6.8084e-17
4473.4800	2.5914e-15	6.7978e-17
4474.7500	2.6042e-15	6.6224e-17
4476.0200	2.6162e-15	6.3188e-17
4477.2900	2.6282e-15	6.1369e-17
4478.5700	2.6409e-15	6.1419e-17
4479.8400	2.6547e-15	6.1556e-17
4481.1100	2.6700e-15	6.1549e-17
4482.3800	2.6870e-15	6.1672e-17
4483.6500	2.7048e-15	6.2684e-17
4484.9200	2.7219e-15	6.3893e-17
4486.1900	2.7376e-15	6.3355e-17
4487.4600	2.7531e-15	6.1058e-17
4488.7300	2.7693e-15	5.8560e-17
4490.0000	2.7863e-15	5.5726e-17
4491.2700	2.8038e-15	5.2139e-17
4492.5400	2.8223e-15	5.0974e-17
4493.8100	2.8416e-15	5.0636e-17
4495.0900	2.8615e-15	4.8523e-17
4496.3600	2.8820e-15	4.6661e-17
4497.6300	2.9032e-15	4.4514e-17
4498.9000	2.9249e-15	4.2078e-17
4500.1700	2.9468e-15	4.1872e-17
4501.4400	2.9688e-15	4.3987e-17
4502.7100	2.9904e-15	4.6202e-17
4503.9800	3.0109e-15	4.7418e-17
4505.2500	3.0298e-15	4.7691e-17
4506.5200	3.0480e-15	4.7224e-17
4507.7900	3.0675e-15	4.6567e-17
4509.0600	3.0895e-15	4.7277e-17
4510.3400	3.1129e-15	4.6966e-17
4511.6100	3.1355e-15	4.4836e-17
4512.8800	3.1562e-15	4.3062e-17
4514.1500	3.1763e-15	4.2496e-17
4515.4200	3.1971e-15	4.2058e-17
4516.6900	3.2190e-15	4.6756e-17
4517.9600	3.2416e-15	5.6179e-17
4519.2300	3.2646e-15	6.1412e-17
4520.5000	3.2883e-15	6.2775e-17
4521.7700	3.3132e-15	6.4589e-17
4523.0400	3.3392e-15	6.7775e-17
4524.3100	3.3660e-15	7.0497e-17
4525.5800	3.3923e-15	7.1534e-17
4526.8600	3.4168e-15	7.1076e-17
4528.1300	3.4392e-15	7.1167e-17
4529.4000	3.4603e-15	7.2491e-17
4530.6700	3.4812e-15	7.3549e-17
4531.9400	3.5019e-15	7.3064e-17
4533.2100	3.5219e-15	7.1839e-17
4534.4800	3.5405e-15	7.0925e-17
4535.7500	3.5578e-15	7.0545e-17
4537.0200	3.5741e-15	7.0983e-17
4538.2900	3.5894e-15	7.1310e-17
4539.5600	3.6034e-15	7.1236e-17
4540.8300	3.6163e-15	7.1236e-17
4542.1100	3.6295e-15	7.1252e-17
4543.3800	3.6437e-15	7.1255e-17
4544.6500	3.6582e-15	7.1431e-17
4545.9200	3.6723e-15	7.1527e-17
4547.1900	3.6858e-15	7.1392e-17
4548.4600	3.6987e-15	7.0770e-17
4549.7300	3.7102e-15	6.9288e-17
4551.0000	3.7202e-15	6.8008e-17
4552.2700	3.7289e-15	6.8571e-17
4553.5400	3.7375e-15	7.0477e-17
4554.8100	3.7466e-15	7.1134e-17
4556.0800	3.7565e-15	7.0335e-17
4557.3500	3.7662e-15	7.0822e-17
4558.6300	3.7741e-15	7.2929e-17
4559.9000	3.7803e-15	7.3928e-17
4561.1700	3.7858e-15	7.4184e-17
4562.4400	3.7910e-15	7.7020e-17
4563.7100	3.7961e-15	8.9159e-17
4564.9800	3.8014e-15	1.0143e-16
4566.2500	3.8064e-15	1.0561e-16
4567.5200	3.8107e-15	1.0667e-16
4568.7900	3.8150e-15	1.0716e-16
4570.0600	3.8201e-15	1.0614e-16
4571.3300	3.8260e-15	1.0317e-16
4572.6000	3.8323e-15	1.0087e-16
4573.8800	3.8388e-15	1.0139e-16
4575.1500	3.8453e-15	1.0489e-16
4576.4200	3.8515e-15	1.0801e-16
4577.6900	3.8577e-15	1.0874e-16
4578.9600	3.8640e-15	1.0848e-16
4580.2300	3.8702e-15	1.0842e-16
4581.5000	3.8756e-15	1.0842e-16
4582.7700	3.8799e-15	1.0826e-16
4584.0400	3.8838e-15	1.0824e-16
4585.3100	3.8884e-15	1.0812e-16
4586.5800	3.8944e-15	1.0789e-16
4587.8500	3.9016e-15	1.0799e-16
4589.1300	3.9090e-15	1.0804e-16
4590.4000	3.9158e-15	1.0800e-16
4591.6700	3.9222e-15	1.0778e-16
4592.9400	3.9281e-15	1.0764e-16
4594.2100	3.9336e-15	1.0811e-16
4595.4800	3.9391e-15	1.0900e-16
4596.7500	3.9454e-15	1.1007e-16
4598.0200	3.9528e-15	1.1098e-16
4599.2900	3.9610e-15	1.1092e-16
4600.5600	3.9692e-15	1.0928e-16
4601.8300	3.9770e-15	1.0666e-16
4603.1000	3.9844e-15	1.0500e-16
4604.3700	3.9916e-15	1.0496e-16
4605.6500	3.9989e-15	1.0496e-16
4606.9200	4.0063e-15	1.0496e-16
4608.1900	4.0134e-15	1.0540e-16
4609.4600	4.0202e-15	1.0537e-16
4610.7300	4.0272e-15	1.0344e-16
4612.0000	4.0347e-15	9.4355e-17
4613.2700	4.0412e-15	7.9337e-17
4614.5400	4.0452e-15	6.6196e-17
4615.8100	4.0468e-15	5.6731e-17
4617.0800	4.0482e-15	4.9464e-17
4618.3500	4.0503e-15	4.6647e-17
4619.6200	4.0530e-15	5.2022e-17
4620.9000	4.0555e-15	5.8524e-17
4622.1700	4.0577e-15	5.9198e-17
4623.4400	4.0594e-15	5.5692e-17
4624.7100	4.0604e-15	5.2416e-17
4625.9800	4.0611e-15	5.2328e-17
4627.2500	4.0616e-15	5.4495e-17
4628.5200	4.0622e-15	5.6426e-17
4629.7900	4.0624e-15	5.7232e-17
4631.0600	4.0616e-15	5.7343e-17
4632.3300	4.0599e-15	5.7358e-17
4633.6000	4.0581e-15	5.8219e-17
4634.8700	4.0573e-15	5.9958e-17
4636.1400	4.0572e-15	6.0845e-17
4637.4200	4.0562e-15	6.0826e-17
4638.6900	4.0538e-15	6.0997e-17
4639.9600	4.0507e-15	6.1497e-17
4641.2300	4.0475e-15	6.1779e-17
4642.5000	4.0443e-15	6.1024e-17
4643.7700	4.0408e-15	5.9688e-17
4645.0400	4.0373e-15	5.8463e-17
4646.3100	4.0335e-15	5.6502e-17
4647.5800	4.0289e-15	5.4226e-17
4648.8500	4.0224e-15	5.3423e-17
4650.1200	4.0138e-15	5.3996e-17
4651.3900	4.0039e-15	5.4904e-17
4652.6700	3.9938e-15	5.5750e-17
4653.9400	3.9840e-15	5.6184e-17
4655.2100	3.9744e-15	5.5584e-17
4656.4800	3.9643e-15	5.5214e-17
4657.7500	3.9530e-15	5.5889e-17
4659.0200	3.9412e-15	5.6670e-17
4660.2900	3.9306e-15	5.7289e-17
4661.5600	3.9222e-15	5.8046e-17
4662.8300	3.9148e-15	5.8934e-17
4664.1000	3.9070e-15	5.9532e-17
4665.3700	3.8987e-15	5.9548e-17
4666.6400	3.8901e-15	5.9654e-17
4667.9100	3.8809e-15	5.8301e-17
4669.1900	3.8709e-15	5.5427e-17
4670.4600	3.8597e-15	5.4067e-17
4671.7300	3.8465e-15	5.4667e-17
4673.0000	3.8310e-15	5.6968e-17
4674.2700	3.8145e-15	5.9005e-17
4675.5400	3.7988e-15	5.7876e-17
4676.8100	3.7842e-15	5.5759e-17
4678.0800	3.7704e-15	5.5239e-17
4679.3500	3.7566e-15	5.5763e-17
4680.6200	3.7427e-15	5.6018e-17
4681.8900	3.7286e-15	5.5200e-17
4683.1600	3.7143e-15	5.4079e-17
4684.4400	3.6994e-15	5.4366e-17
4685.7100	3.6835e-15	5.5296e-17
4686.9800	3.6665e-15	5.5426e-17
4688.2500	3.6490e-15	5.5328e-17
4689.5200	3.6318e-15	5.6353e-17
4690.7900	3.6146e-15	5.8462e-17
4692.0600	3.5962e-15	5.9315e-17
4693.3300	3.5760e-15	5.8344e-17
4694.6000	3.5544e-15	5.7488e-17
4695.8700	3.5321e-15	5.7438e-17
4697.1400	3.5093e-15	5.7360e-17
4698.4100	3.4857e-15	5.7247e-17
4699.6900	3.4615e-15	5.6983e-17
4700.9600	3.4373e-15	5.6518e-17
4702.2300	3.4134e-15	5.5914e-17
4703.5000	3.3892e-15	5.5529e-17
4704.7700	3.3634e-15	5.5519e-17
4706.0400	3.3362e-15	5.5190e-17
4707.3100	3.3084e-15	5.4676e-17
4708.5800	3.2802e-15	5.4225e-17
4709.8500	3.2513e-15	5.3645e-17
4711.1200	3.2221e-15	5.3161e-17
4712.3900	3.1935e-15	5.2931e-17
4713.6600	3.1652e-15	5.3024e-17
4714.9300	3.1362e-15	5.2328e-17
4716.2100	3.1068e-15	5.0195e-17
4717.4800	3.0779e-15	4.8586e-17
4718.7500	3.0497e-15	4.8455e-17
4720.0200	3.0216e-15	4.7873e-17
4721.2900	2.9930e-15	4.5385e-17
4722.5600	2.9642e-15	4.1605e-17
4723.8300	2.9356e-15	4.1542e-17
4725.1000	2.9074e-15	4.5957e-17
4726.3700	2.8790e-15	4.9540e-17
4727.6400	2.8504e-15	5.0876e-17
4728.9100	2.8218e-15	5.1049e-17
4730.1800	2.7937e-15	5.0846e-17
4731.4600	2.7662e-15	5.0215e-17
4732.7300	2.7388e-15	4.9036e-17
4734.0000	2.7111e-15	4.8422e-17
4735.2700	2.6831e-15	4.8566e-17
4736.5400	2.6555e-15	4.8574e-17
4737.8100	2.6287e-15	4.7349e-17
4739.0800	2.6026e-15	4.5430e-17
4740.3500	2.5774e-15	4.4258e-17
4741.6200	2.5534e-15	4.6079e-17
4742.8900	2.5304e-15	4.7789e-17
4744.1600	2.5080e-15	4.7882e-17
4745.4300	2.4859e-15	4.7774e-17
4746.7000	2.4637e-15	4.7197e-17
4747.9800	2.4413e-15	4.6827e-17
4749.2500	2.4186e-15	4.6786e-17
4750.5200	2.3959e-15	4.6965e-17
4751.7900	2.3732e-15	4.6134e-17
4753.0600	2.3504e-15	4.4552e-17
4754.3300	2.3277e-15	4.5195e-17
4755.6000	2.3055e-15	4.6722e-17
4756.8700	2.2841e-15	4.7074e-17
4758.1400	2.2632e-15	4.7050e-17
4759.4100	2.2423e-15	4.6932e-17
4760.6800	2.2216e-15	4.7348e-17
4761.9500	2.2013e-15	4.8006e-17
4763.2300	2.1819e-15	4.7922e-17
4764.5000	2.1640e-15	4.8420e-17
4765.7700	2.1473e-15	4.8767e-17
4767.0400	2.1312e-15	4.8755e-17
4768.3100	2.1149e-15	4.9389e-17
4769.5800	2.0980e-15	4.9355e-17
4770.8500	2.0808e-15	4.9331e-17
4772.1200	2.0637e-15	4.8747e-17
4773.3900	2.0475e-15	4.5583e-17
4774.6600	2.0328e-15	4.1793e-17
4775.9300	2.0193e-15	3.9422e-17
4777.2000	2.0060e-15	3.8513e-17
4778.4800	1.9921e-15	3.8402e-17
4779.7500	1.9779e-15	3.8657e-17
4781.0200	1.9646e-15	3.9249e-17
4782.2900	1.9523e-15	3.9366e-17
4783.5600	1.9402e-15	3.9824e-17
4784.8300	1.9284e-15	4.2457e-17
4786.1000	1.9177e-15	4.5833e-17
4787.3700	1.9081e-15	4.7383e-17
4788.6400	1.8989e-15	4.7971e-17
4789.9100	1.8894e-15	4.6045e-17
4791.1800	1.8793e-15	4.4116e-17
4792.4500	1.8688e-15	4.4149e-17
4793.7200	1.8581e-15	4.4351e-17
4795.0000	1.8469e-15	4.4671e-17
4796.2700	1.8354e-15	4.5998e-17
4797.5400	1.8241e-15	4.8590e-17
4798.8100	1.8132e-15	5.0333e-17
4800.0800	1.8030e-15	5.0707e-17
4801.3500	1.7932e-15	5.0921e-17
4802.6200	1.7836e-15	5.0167e-17
4803.8900	1.7743e-15	4.9077e-17
4805.1600	1.7653e-15	4.8935e-17
4806.4300	1.7569e-15	4.8996e-17
4807.7000	1.7494e-15	4.8701e-17
4808.9700	1.7423e-15	4.7627e-17
4810.2500	1.7353e-15	4.6491e-17
4811.5200	1.7282e-15	4.6641e-17
4812.7900	1.7210e-15	4.6840e-17
4814.0600	1.7136e-15	4.7317e-17
4815.3300	1.7060e-15	4.8133e-17
4816.6000	1.6986e-15	4.8050e-17
4817.8700	1.6910e-15	4.8695e-17
4819.1400	1.6832e-15	5.0190e-17
4820.4100	1.6761e-15	5.1008e-17
4821.6800	1.6707e-15	5.0899e-17
4822.9500	1.6670e-15	5.0249e-17
4824.2200	1.6638e-15	4.9787e-17
4825.4900	1.6602e-15	4.9900e-17
4826.7700	1.6563e-15	5.0776e-17
4828.0400	1.6526e-15	5.1124e-17
4829.3100	1.6493e-15	5.0318e-17
4830.5800	1.6464e-15	5.0106e-17
4831.8500	1.6436e-15	5.0050e-17
4833.1200	1.6411e-15	4.8483e-17
4834.3900	1.6394e-15	4.5548e-17
4835.6600	1.6391e-15	4.3854e-17
4836.9300	1.6397e-15	4.5342e-17
4838.2000	1.6399e-15	4.8130e-17
4839.4700	1.6388e-15	5.0134e-17
4840.7400	1.6376e-15	5.1535e-17
4842.0200	1.6375e-15	5.2668e-17
4843.2900	1.6383e-15	5.2862e-17
4844.5600	1.6391e-15	5.2017e-17
4845.8300	1.6398e-15	5.0003e-17
4847.1000	1.6410e-15	4.8203e-17
4848.3700	1.6433e-15	4.8098e-17
4849.6400	1.6461e-15	4.9316e-17
4850.9100	1.6488e-15	4.9953e-17
4852.1800	1.6510e-15	4.9982e-17
4853.4500	1.6534e-15	4.9982e-17
4854.7200	1.6564e-15	5.0042e-17
4855.9900	1.6599e-15	5.0588e-17
4857.2600	1.6643e-15	5.1042e-17
4858.5400	1.6701e-15	5.1045e-17
4859.8100	1.6764e-15	5.1744e-17
4861.0800	1.6815e-15	5.2700e-17
4862.3500	1.6858e-15	5.2880e-17
4863.6200	1.6909e-15	5.2328e-17
4864.8900	1.6978e-15	5.1429e-17
4866.1600	1.7062e-15	5.0167e-17
4867.4300	1.7144e-15	4.8683e-17
4868.7000	1.7218e-15	4.7583e-17
4869.9700	1.7283e-15	4.7082e-17
4871.2400	1.7348e-15	4.7005e-17
4872.5100	1.7419e-15	4.6944e-17
4873.7900	1.7502e-15	4.6910e-17
4875.0600	1.7598e-15	4.6292e-17
4876.3300	1.7701e-15	4.6039e-17
4877.6000	1.7801e-15	4.6619e-17
4878.8700	1.7897e-15	4.6695e-17
4880.1400	1.7993e-15	4.6590e-17
4881.4100	1.8092e-15	4.6665e-17
4882.6800	1.8197e-15	4.6954e-17
4883.9500	1.8312e-15	4.6738e-17
4885.2200	1.8439e-15	4.4538e-17
4886.4900	1.8567e-15	4.1154e-17
4887.7600	1.8689e-15	3.8361e-17
4889.0400	1.8803e-15	3.6261e-17
4890.3100	1.8912e-15	3.4188e-17
4891.5800	1.9020e-15	3.3432e-17
4892.8500	1.9126e-15	3.3875e-17
4894.1200	1.9225e-15	3.4960e-17
4895.3900	1.9314e-15	3.5440e-17
4896.6600	1.9399e-15	3.4444e-17
4897.9300	1.9487e-15	3.2015e-17
4899.2000	1.9577e-15	3.0403e-17
4900.4700	1.9661e-15	3.0167e-17
4901.7400	1.9740e-15	3.0187e-17
4903.0100	1.9821e-15	3.0145e-17
4904.2800	1.9906e-15	2.9288e-17
4905.5600	1.9990e-15	2.7978e-17
4906.8300	2.0075e-15	2.7949e-17
4908.1000	2.0157e-15	2.7241e-17
4909.3700	2.0235e-15	2.6120e-17
4910.6400	2.0312e-15	2.5518e-17
4911.9100	2.0387e-15	2.5775e-17
4913.1800	2.0462e-15	2.7655e-17
4914.4500	2.0539e-15	2.8271e-17
4915.7200	2.0621e-15	2.8163e-17
4916.9900	2.0705e-15	2.8057e-17
4918.2600	2.0784e-15	2.7290e-17
4919.5300	2.0856e-15	2.7454e-17
4920.8100	2.0920e-15	3.0734e-17
4922.0800	2.0979e-15	3.5105e-17
4923.3500	2.1032e-15	3.7751e-17
4924.6200	2.1081e-15	3.8357e-17
4925.8900	2.1132e-15	3.7815e-17
4927.1600	2.1188e-15	3.7703e-17
4928.4300	2.1246e-15	3.8339e-17
4929.7000	2.1296e-15	3.8996e-17
4930.9700	2.1341e-15	3.9031e-17
4932.2400	2.1382e-15	3.8793e-17
4933.5100	2.1412e-15	3.9666e-17
4934.7800	2.1423e-15	4.0113e-17
4936.0500	2.1419e-15	3.9885e-17
4937.3300	2.1410e-15	4.0703e-17
4938.6000	2.1398e-15	4.1659e-17
4939.8700	2.1378e-15	4.2211e-17
4941.1400	2.1353e-15	4.2293e-17
4942.4100	2.1328e-15	4.1870e-17
4943.6800	2.1307e-15	4.1580e-17
4944.9500	2.1290e-15	4.1671e-17
4946.2200	2.1272e-15	4.1682e-17
4947.4900	2.1253e-15	4.1682e-17
4948.7600	2.1227e-15	4.1755e-17
4950.0300	2.1191e-15	4.1975e-17
4951.3000	2.1146e-15	4.1836e-17
4952.5800	2.1100e-15	4.1850e-17
4953.8500	2.1056e-15	4.2263e-17
4955.1200	2.1012e-15	4.2402e-17
4956.3900	2.0966e-15	4.2390e-17
4957.6600	2.0915e-15	4.2064e-17
4958.9300	2.0858e-15	4.1834e-17
4960.2000	2.0794e-15	4.1644e-17
4961.4700	2.0728e-15	4.0626e-17
4962.7400	2.0664e-15	4.0456e-17
4964.0100	2.0604e-15	4.0796e-17
4965.2800	2.0543e-15	4.0730e-17
4966.5500	2.0482e-15	4.0699e-17
4967.8300	2.0421e-15	4.0485e-17
4969.1000	2.0359e-15	3.8211e-17
4970.3700	2.0290e-15	3.4413e-17
4971.6400	2.0213e-15	3.2538e-17
4972.9100	2.0134e-15	3.3444e-17
4974.1800	2.0063e-15	3.5148e-17
4975.4500	1.9996e-15	3.5542e-17
4976.7200	1.9928e-15	3.4760e-17
4977.9900	1.9855e-15	3.4222e-17
4979.2600	1.9783e-15	3.4170e-17
4980.5300	1.9713e-15	3.4385e-17
4981.8000	1.9642e-15	3.3706e-17
4983.0700	1.9572e-15	3.3610e-17
4984.3500	1.9507e-15	3.4155e-17
4985.6200	1.9446e-15	3.2797e-17
4986.8900	1.9387e-15	3.1100e-17
4988.1600	1.9329e-15	3.0042e-17
4989.4300	1.9269e-15	2.9611e-17
4990.7000	1.9203e-15	2.9412e-17
4991.9700	1.9132e-15	2.9130e-17
4993.2400	1.9068e-15	2.8813e-17
4994.5100	1.9015e-15	2.8970e-17
4995.7800	1.8972e-15	3.0084e-17
4997.0500	1.8930e-15	3.0900e-17
4998.3200	1.8889e-15	3.0888e-17
4999.6000	1.8850e-15	3.0939e-17
5000.8700	1.8811e-15	3.0370e-17
5002.1400	1.8770e-15	2.9704e-17
5003.4100	1.8730e-15	3.0446e-17
5004.6800	1.8694e-15	3.2406e-17
5005.9500	1.8658e-15	3.4149e-17
5007.2200	1.8616e-15	3.4618e-17
5008.4900	1.8573e-15	3.4624e-17
5009.7600	1.8542e-15	3.4582e-17
5011.0300	1.8525e-15	3.4631e-17
5012.3000	1.8512e-15	3.4794e-17
5013.5700	1.8492e-15	3.4715e-17
5014.8400	1.8466e-15	3.4760e-17
5016.1200	1.8444e-15	3.4743e-17
5017.3900	1.8436e-15	3.4876e-17
5018.6600	1.8446e-15	3.5045e-17
5019.9300	1.8470e-15	3.4595e-17
5021.2000	1.8503e-15	3.3066e-17
5022.4700	1.8544e-15	3.1215e-17
5023.7400	1.8585e-15	3.0408e-17
5025.0100	1.8618e-15	3.0474e-17
5026.2800	1.8646e-15	3.0390e-17
5027.5500	1.8673e-15	3.0041e-17
5028.8200	1.8708e-15	2.9883e-17
5030.0900	1.8756e-15	2.9773e-17
5031.3700	1.8817e-15	2.9517e-17
5032.6400	1.8875e-15	2.9613e-17
5033.9100	1.8921e-15	3.0044e-17
5035.1800	1.8960e-15	3.0075e-17
5036.4500	1.9004e-15	3.0427e-17
5037.7200	1.9057e-15	3.1382e-17
5038.9900	1.9114e-15	3.2351e-17
5040.2600	1.9168e-15	3.2509e-17
5041.5300	1.9217e-15	3.2731e-17
5042.8000	1.9263e-15	3.3807e-17
5044.0700	1.9314e-15	3.3287e-17
5045.3400	1.9372e-15	3.2203e-17
5046.6100	1.9432e-15	3.2135e-17
5047.8900	1.9489e-15	3.2559e-17
5049.1600	1.9545e-15	3.2964e-17
5050.4300	1.9605e-15	3.3355e-17
5051.7000	1.9670e-15	3.3405e-17
5052.9700	1.9738e-15	3.2219e-17
5054.2400	1.9802e-15	3.0269e-17
5055.5100	1.9855e-15	2.9421e-17
5056.7800	1.9903e-15	2.9351e-17
5058.0500	1.9961e-15	2.9303e-17
5059.3200	2.0031e-15	2.9153e-17
5060.5900	2.0106e-15	2.8607e-17
5061.8600	2.0180e-15	2.8318e-17
5063.1400	2.0256e-15	2.8318e-17
5064.4100	2.0331e-15	2.8426e-17
5065.6800	2.0404e-15	3.0298e-17
5066.9500	2.0478e-15	3.3881e-17
5068.2200	2.0557e-15	3.5994e-17
5069.4900	2.0642e-15	3.6994e-17
5070.7600	2.0727e-15	3.7805e-17
5072.0300	2.0808e-15	3.7892e-17
5073.3000	2.0884e-15	3.8027e-17
5074.5700	2.0957e-15	3.8540e-17
5075.8400	2.1029e-15	3.8614e-17
5077.1100	2.1103e-15	3.8594e-17
5078.3900	2.1177e-15	3.8642e-17
5079.6600	2.1243e-15	3.8503e-17
5080.9300	2.1297e-15	3.8534e-17
5082.2000	2.1344e-15	3.9089e-17
5083.4700	2.1395e-15	3.9342e-17
5084.7400	2.1454e-15	3.9170e-17
5086.0100	2.1513e-15	3.8511e-17
5087.2800	2.1568e-15	3.7734e-17
5088.5500	2.1621e-15	3.8521e-17
5089.8200	2.1670e-15	3.9820e-17
5091.0900	2.1713e-15	3.9109e-17
5092.3600	2.1748e-15	3.8401e-17
5093.6300	2.1777e-15	3.8578e-17
5094.9100	2.1806e-15	3.8458e-17
5096.1800	2.1841e-15	3.8346e-17
5097.4500	2.1884e-15	3.8762e-17
5098.7200	2.1931e-15	3.8988e-17
5099.9900	2.1977e-15	3.8494e-17
5101.2600	2.2021e-15	3.8048e-17
5102.5300	2.2067e-15	3.7709e-17
5103.8000	2.2113e-15	3.7510e-17
5105.0700	2.2155e-15	3.7402e-17
5106.3400	2.2193e-15	3.8400e-17
5107.6100	2.2228e-15	4.1873e-17
5108.8800	2.2266e-15	4.3937e-17
5110.1600	2.2311e-15	4.4208e-17
5111.4300	2.2357e-15	4.4179e-17
5112.7000	2.2401e-15	4.4471e-17
5113.9700	2.2439e-15	4.3906e-17
5115.2400	2.2470e-15	4.1591e-17
5116.5100	2.2492e-15	3.9541e-17
5117.7800	2.2513e-15	3.8228e-17
5119.0500	2.2540e-15	3.7297e-17
5120.3200	2.2579e-15	3.7272e-17
5121.5900	2.2621e-15	3.7132e-17
5122.8600	2.2660e-15	3.6594e-17
5124.1300	2.2699e-15	3.6878e-17
5125.4000	2.2737e-15	3.7011e-17
5126.6800	2.2769e-15	3.6988e-17
5127.9500	2.2791e-15	3.7999e-17
5129.2200	2.2812e-15	3.8806e-17
5130.4900	2.2841e-15	3.8273e-17
5131.7600	2.2872e-15	3.7945e-17
5133.0300	2.2899e-15	3.8120e-17
5134.3000	2.2924e-15	3.8070e-17
5135.5700	2.2950e-15	3.8175e-17
5136.8400	2.2977e-15	3.7800e-17
5138.1100	2.3006e-15	3.6993e-17
5139.3800	2.3043e-15	3.6974e-17
5140.6500	2.3089e-15	3.7048e-17
5141.9300	2.3137e-15	3.7213e-17
5143.2000	2.3184e-15	3.8406e-17
5144.4700	2.3228e-15	3.9741e-17
5145.7400	2.3268e-15	3.9942e-17
5147.0100	2.3303e-15	3.9311e-17
5148.2800	2.3336e-15	3.9335e-17
5149.5500	2.3370e-15	4.0229e-17
5150.8200	2.3408e-15	4.0920e-17
5152.0900	2.3448e-15	4.0966e-17
5153.3600	2.3487e-15	4.0917e-17
5154.6300	2.3523e-15	4.0195e-17
5155.9000	2.3557e-15	3.6556e-17
5157.1800	2.3592e-15	3.3775e-17
5158.4500	2.3629e-15	3.3592e-17
5159.7200	2.3668e-15	3.3868e-17
5160.9900	2.3711e-15	3.3386e-17
5162.2600	2.3760e-15	3.2964e-17
5163.5300	2.3814e-15	3.3374e-17
5164.8000	2.3868e-15	3.3596e-17
5166.0700	2.3916e-15	3.3642e-17
5167.3400	2.3964e-15	3.4926e-17
5168.6100	2.4017e-15	3.6443e-17
5169.8800	2.4073e-15	3.6644e-17
5171.1500	2.4127e-15	3.6731e-17
5172.4200	2.4179e-15	3.7067e-17
5173.7000	2.4236e-15	3.8242e-17
5174.9700	2.4299e-15	4.1518e-17
5176.2400	2.4362e-15	4.4956e-17
5177.5100	2.4416e-15	4.5640e-17
5178.7800	2.4459e-15	4.5289e-17
5180.0500	2.4497e-15	4.5423e-17
5181.3200	2.4540e-15	4.5363e-17
5182.5900	2.4585e-15	4.5590e-17
5183.8600	2.4629e-15	4.6129e-17
5185.1300	2.4665e-15	4.6169e-17
5186.4000	2.4695e-15	4.5597e-17
5187.6700	2.4727e-15	4.5049e-17
5188.9500	2.4770e-15	4.5020e-17
5190.2200	2.4823e-15	4.4938e-17
5191.4900	2.4879e-15	4.4024e-17
5192.7600	2.4933e-15	4.2551e-17
5194.0300	2.4982e-15	4.1297e-17
5195.3000	2.5026e-15	4.0982e-17
5196.5700	2.5064e-15	4.0956e-17
5197.8400	2.5101e-15	4.0803e-17
5199.1100	2.5142e-15	4.1241e-17
5200.3800	2.5188e-15	4.1449e-17
5201.6500	2.5236e-15	4.1443e-17
5202.9200	2.5285e-15	4.1484e-17
5204.1900	2.5343e-15	4.1518e-17
5205.4700	2.5411e-15	4.1422e-17
5206.7400	2.5479e-15	4.1379e-17
5208.0100	2.5537e-15	4.1903e-17
5209.2800	2.5587e-15	4.2949e-17
5210.5500	2.5638e-15	4.3159e-17
5211.8200	2.5690e-15	4.2779e-17
5213.0900	2.5744e-15	4.3419e-17
5214.3600	2.5803e-15	4.4106e-17
5215.6300	2.5865e-15	4.3063e-17
5216.9000	2.5928e-15	4.2193e-17
5218.1700	2.5994e-15	4.3253e-17
5219.4400	2.6072e-15	4.3948e-17
5220.7200	2.6161e-15	4.3368e-17
5221.9900	2.6256e-15	4.2001e-17
5223.2600	2.6348e-15	3.8468e-17
5224.5300	2.6434e-15	3.3514e-17
5225.8000	2.6512e-15	3.2779e-17
5227.0700	2.6588e-15	3.5144e-17
5228.3400	2.6672e-15	3.6271e-17
5229.6100	2.6770e-15	3.6540e-17
5230.8800	2.6875e-15	3.6597e-17
5232.1500	2.6973e-15	3.6365e-17
5233.4200	2.7058e-15	3.5971e-17
5234.6900	2.7131e-15	3.6148e-17
5235.9600	2.7198e-15	3.7623e-17
5237.2400	2.7266e-15	3.9663e-17
5238.5100	2.7340e-15	4.0386e-17
5239.7800	2.7425e-15	4.0319e-17
5241.0500	2.7516e-15	4.0618e-17
5242.3200	2.7611e-15	4.0873e-17
5243.5900	2.7708e-15	4.0897e-17
5244.8600	2.7805e-15	4.1232e-17
5246.1300	2.7898e-15	4.1303e-17
5247.4000	2.7981e-15	4.0406e-17
5248.6700	2.8057e-15	4.0219e-17
5249.9400	2.8129e-15	4.0499e-17
5251.2100	2.8201e-15	4.0408e-17
5252.4900	2.8275e-15	4.0812e-17
5253.7600	2.8355e-15	4.1862e-17
5255.0300	2.8444e-15	4.2670e-17
5256.3000	2.8541e-15	4.2704e-17
5257.5700	2.8639e-15	4.2054e-17
5258.8400	2.8732e-15	4.1554e-17
5260.1100	2.8821e-15	4.1728e-17
5261.3800	2.8908e-15	4.2588e-17
5262.6500	2.8990e-15	4.4769e-17
