#wls	flux	flux_err
6712.0022	1.1339e-16	1.4819e-19
6716.0000	1.1337e-16	1.4939e-19
6719.9979	1.1331e-16	1.3478e-19
6723.9958	1.1325e-16	1.3733e-19
6728.0037	1.1320e-16	1.6168e-19
6732.0016	1.1315e-16	1.6116e-19
6735.9995	1.1309e-16	1.6354e-19
6739.9973	1.1303e-16	1.6318e-19
6743.9952	1.1296e-16	1.3123e-19
6748.0031	1.1293e-16	1.2847e-19
6752.0010	1.1290e-16	1.2128e-19
6755.9988	1.1285e-16	1.2030e-19
6759.9967	1.1281e-16	1.1746e-19
6764.0046	1.1279e-16	1.2195e-19
6768.0025	1.1277e-16	1.2191e-19
6772.0004	1.1274e-16	1.2352e-19
6775.9982	1.1270e-16	8.2930e-20
6779.9961	1.1267e-16	9.4266e-20
6784.0040	1.1263e-16	9.3273e-20
6788.0019	1.1259e-16	1.4835e-19
6791.9998	1.1256e-16	1.4876e-19
6795.9976	1.1255e-16	1.5859e-19
6799.9955	1.1252e-16	1.6482e-19
6804.0034	1.1249e-16	1.6472e-19
6808.0013	1.1246e-16	1.6402e-19
6811.9992	1.1242e-16	1.5914e-19
6815.9970	1.1238e-16	1.6516e-19
6820.0049	1.1235e-16	1.5872e-19
6824.0028	1.1232e-16	1.5926e-19
6828.0007	1.1232e-16	1.5565e-19
6831.9986	1.1230e-16	1.5600e-19
6835.9964	1.1229e-16	9.7325e-20
6840.0043	1.1228e-16	9.4785e-20
6844.0022	1.1227e-16	8.6265e-20
6848.0001	1.1226e-16	7.1394e-20
6851.9979	1.1224e-16	7.1428e-20
6855.9958	1.1223e-16	7.1467e-20
6860.0037	1.1222e-16	5.8211e-20
6864.0016	1.1222e-16	3.3193e-20
6867.9995	1.1222e-16	3.3399e-20
6871.9973	1.1221e-16	3.0298e-20
6875.9952	1.1220e-16	2.7367e-20
6880.0031	1.1221e-16	2.3918e-20
6884.0010	1.1218e-16	2.0021e-20
6887.9989	1.1213e-16	1.6339e-20
6891.9967	1.1211e-16	1.5209e-20
6896.0047	1.1209e-16	1.5500e-20
6900.0025	1.1208e-16	1.7395e-20
6904.0004	1.1207e-16	1.9932e-20
6907.9983	1.1205e-16	1.9558e-20
6911.9961	1.1205e-16	1.9297e-20
6916.0040	1.1204e-16	1.8728e-20
6920.0019	1.1203e-16	2.6301e-20
6923.9998	1.1203e-16	2.8776e-20
6927.9977	1.1200e-16	6.1193e-20
6931.9955	1.1197e-16	7.3647e-20
6936.0035	1.1195e-16	1.5644e-19
6940.0013	1.1192e-16	1.7312e-19
6943.9992	1.1190e-16	1.8680e-19
6947.9971	1.1186e-16	1.8857e-19
6951.9949	1.1183e-16	1.8833e-19
6956.0028	1.1181e-16	1.8843e-19
6960.0007	1.1177e-16	1.9348e-19
6963.9986	1.1173e-16	1.9477e-19
6967.9965	1.1170e-16	1.9777e-19
6972.0044	1.1167e-16	2.0971e-19
6976.0022	1.1164e-16	2.0719e-19
6980.0001	1.1163e-16	2.1575e-19
6983.9980	1.1163e-16	1.5172e-19
6987.9959	1.1162e-16	1.4675e-19
6992.0038	1.1161e-16	1.3693e-19
6996.0016	1.1159e-16	1.4012e-19
6999.9995	1.1159e-16	1.4138e-19
7003.9974	1.1160e-16	1.4437e-19
7007.9952	1.1161e-16	1.3763e-19
7012.0032	1.1161e-16	1.4677e-19
7016.0010	1.1160e-16	1.4750e-19
7019.9989	1.1162e-16	1.2766e-19
7023.9968	1.1165e-16	1.3250e-19
7028.0047	1.1166e-16	1.2201e-19
7032.0026	1.1167e-16	1.5734e-19
7036.0004	1.1164e-16	1.5252e-19
7039.9983	1.1164e-16	1.8124e-19
7043.9962	1.1165e-16	1.8167e-19
7048.0041	1.1166e-16	1.8057e-19
7052.0020	1.1166e-16	1.8059e-19
7055.9998	1.1165e-16	1.8064e-19
7059.9977	1.1165e-16	1.7352e-19
7063.9956	1.1166e-16	1.7459e-19
7068.0035	1.1167e-16	1.7437e-19
7072.0013	1.1169e-16	2.0330e-19
7075.9992	1.1169e-16	2.0038e-19
7079.9971	1.1170e-16	1.7178e-19
7083.9950	1.1170e-16	1.7068e-19
7088.0029	1.1171e-16	1.4499e-19
7092.0008	1.1173e-16	1.4099e-19
7095.9986	1.1173e-16	1.4578e-19
7099.9965	1.1173e-16	1.4546e-19
7104.0044	1.1174e-16	1.6483e-19
7108.0023	1.1174e-16	1.6068e-19
7112.0001	1.1172e-16	1.5388e-19
7115.9980	1.1171e-16	1.7246e-19
7119.9959	1.1170e-16	1.3718e-19
7124.0038	1.1169e-16	1.4279e-19
7128.0017	1.1169e-16	1.3995e-19
7131.9995	1.1170e-16	1.4050e-19
7135.9974	1.1168e-16	1.4724e-19
7139.9953	1.1164e-16	1.4700e-19
7144.0032	1.1159e-16	1.4190e-19
7148.0011	1.1155e-16	1.5115e-19
7151.9989	1.1154e-16	1.3019e-19
7155.9968	1.1152e-16	1.2995e-19
7160.0047	1.1148e-16	1.2844e-19
7164.0026	1.1144e-16	1.1348e-19
7168.0005	1.1141e-16	1.4808e-19
7171.9983	1.1140e-16	1.3996e-19
7175.9962	1.1137e-16	1.4033e-19
7180.0041	1.1134e-16	1.4027e-19
7184.0020	1.1131e-16	1.6804e-19
7187.9999	1.1128e-16	1.9348e-19
7191.9977	1.1124e-16	1.9824e-19
7195.9956	1.1123e-16	1.9117e-19
7200.0035	1.1120e-16	2.0204e-19
7204.0014	1.1115e-16	2.1781e-19
7207.9992	1.1111e-16	2.1790e-19
7211.9971	1.1109e-16	2.1055e-19
7215.9950	1.1109e-16	2.0077e-19
7220.0029	1.1108e-16	2.0793e-19
7224.0008	1.1106e-16	2.0640e-19
7227.9987	1.1106e-16	2.0657e-19
7231.9965	1.1104e-16	1.8353e-19
7236.0044	1.1101e-16	1.6071e-19
7240.0023	1.1099e-16	1.5139e-19
7244.0002	1.1097e-16	1.6567e-19
7247.9980	1.1091e-16	1.5603e-19
7251.9959	1.1084e-16	1.4001e-19
7256.0038	1.1079e-16	1.4443e-19
7260.0017	1.1076e-16	1.6174e-19
7263.9996	1.1071e-16	1.7763e-19
7267.9974	1.1070e-16	1.7093e-19
7271.9953	1.1066e-16	1.7132e-19
7276.0032	1.1062e-16	1.7543e-19
7280.0011	1.1058e-16	1.8109e-19
7283.9990	1.1053e-16	1.8189e-19
7287.9968	1.1049e-16	1.8067e-19
7292.0048	1.1047e-16	1.6535e-19
7296.0026	1.1044e-16	1.9362e-19
7300.0005	1.1045e-16	2.1026e-19
7303.9984	1.1045e-16	2.0637e-19
7307.9962	1.1045e-16	2.4218e-19
7312.0041	1.1045e-16	2.2675e-19
7316.0020	1.1045e-16	2.3786e-19
7319.9999	1.1046e-16	2.3690e-19
7323.9978	1.1047e-16	2.5248e-19
7327.9956	1.1048e-16	2.6532e-19
7332.0035	1.1049e-16	2.6454e-19
7336.0014	1.1049e-16	2.6913e-19
7339.9993	1.1048e-16	2.9408e-19
7343.9972	1.1046e-16	2.9901e-19
7347.9950	1.1045e-16	2.7843e-19
7352.0029	1.1043e-16	2.7844e-19
7356.0008	1.1041e-16	2.4310e-19
7359.9987	1.1038e-16	2.3933e-19
7363.9965	1.1037e-16	2.3079e-19
7368.0045	1.1035e-16	2.3238e-19
7372.0023	1.1031e-16	2.1149e-19
7376.0002	1.1029e-16	1.6695e-19
7379.9981	1.1028e-16	1.6139e-19
7383.9960	1.1026e-16	1.6386e-19
7388.0039	1.1025e-16	1.4065e-19
7392.0017	1.1022e-16	8.6200e-20
7395.9996	1.1018e-16	9.5161e-20
7399.9975	1.1013e-16	1.2329e-19
7403.9953	1.1011e-16	1.4121e-19
7408.0033	1.1011e-16	1.4088e-19
7412.0011	1.1010e-16	1.4741e-19
7415.9990	1.1009e-16	1.4557e-19
7419.9969	1.1008e-16	1.4807e-19
7423.9947	1.1006e-16	1.4826e-19
7428.0027	1.1001e-16	1.5764e-19
7432.0005	1.0994e-16	1.5195e-19
7435.9984	1.0989e-16	1.4291e-19
7439.9963	1.0987e-16	1.5526e-19
7444.0042	1.0985e-16	1.6138e-19
7448.0021	1.0983e-16	1.3637e-19
7451.9999	1.0982e-16	1.2067e-19
7455.9978	1.0979e-16	1.3679e-19
7459.9957	1.0977e-16	1.3071e-19
7464.0036	1.0974e-16	1.2973e-19
7468.0014	1.0971e-16	1.2925e-19
7471.9993	1.0967e-16	1.2925e-19
7475.9972	1.0964e-16	1.2398e-19
7479.9951	1.0962e-16	1.3550e-19
7484.0030	1.0959e-16	1.3553e-19
7488.0008	1.0956e-16	1.4688e-19
7491.9987	1.0953e-16	1.4926e-19
7495.9966	1.0951e-16	1.4881e-19
7500.0045	1.0951e-16	1.4523e-19
7504.0024	1.0951e-16	1.3617e-19
7508.0002	1.0950e-16	1.3459e-19
7511.9981	1.0949e-16	1.3773e-19
7515.9960	1.0949e-16	1.4042e-19
7520.0039	1.0947e-16	1.5021e-19
7524.0018	1.0947e-16	1.4778e-19
7527.9996	1.0947e-16	1.3448e-19
7531.9975	1.0947e-16	1.2996e-19
7535.9954	1.0946e-16	1.1159e-19
7540.0033	1.0944e-16	9.2643e-20
7544.0012	1.0941e-16	9.2206e-20
7547.9990	1.0939e-16	8.7705e-20
7551.9969	1.0937e-16	8.6807e-20
7556.0048	1.0935e-16	8.7629e-20
7560.0027	1.0932e-16	8.5161e-20
7564.0005	1.0930e-16	7.5798e-20
7567.9984	1.0927e-16	4.4660e-20
7571.9963	1.0925e-16	2.8192e-20
7576.0042	1.0922e-16	2.9958e-20
7580.0021	1.0918e-16	2.9930e-20
7584.0000	1.0914e-16	2.7558e-20
7587.9978	1.0911e-16	2.4975e-20
7591.9957	1.0909e-16	2.3043e-20
7596.0036	1.0907e-16	2.0626e-20
7600.0015	1.0906e-16	1.7271e-20
7603.9993	1.0904e-16	1.5356e-20
7607.9972	1.0904e-16	1.5608e-20
7611.9951	1.0903e-16	1.5627e-20
7616.0030	1.0901e-16	1.5945e-20
7620.0009	1.0897e-16	1.9516e-20
7623.9987	1.0893e-16	2.1888e-20
7627.9966	1.0890e-16	2.2213e-20
7632.0045	1.0889e-16	2.1706e-20
7636.0024	1.0890e-16	2.3405e-20
7640.0003	1.0890e-16	2.9796e-20
7643.9981	1.0889e-16	3.6013e-20
7647.9960	1.0886e-16	3.8066e-20
7652.0039	1.0882e-16	3.7940e-20
7656.0018	1.0877e-16	3.9541e-20
7659.9997	1.0871e-16	4.7880e-20
7663.9975	1.0867e-16	8.0435e-20
7667.9954	1.0868e-16	7.9546e-20
7672.0033	1.0870e-16	7.7273e-20
7676.0012	1.0872e-16	1.0242e-19
7679.9991	1.0875e-16	1.5856e-19
7683.9969	1.0879e-16	1.9685e-19
7688.0048	1.0880e-16	2.0034e-19
7692.0027	1.0880e-16	2.0568e-19
7696.0006	1.0880e-16	2.8127e-19
7699.9985	1.0881e-16	3.2212e-19
7703.9963	1.0884e-16	3.4838e-19
7708.0042	1.0887e-16	3.6003e-19
7712.0021	1.0892e-16	3.5964e-19
7716.0000	1.0897e-16	4.0990e-19
7719.9978	1.0900e-16	4.6219e-19
7723.9957	1.0901e-16	4.7099e-19
7728.0036	1.0902e-16	4.5918e-19
7732.0015	1.0904e-16	4.4275e-19
7735.9994	1.0907e-16	4.4808e-19
7739.9973	1.0911e-16	4.7616e-19
7743.9951	1.0914e-16	4.5716e-19
7748.0030	1.0914e-16	4.3495e-19
7752.0009	1.0913e-16	4.1409e-19
7755.9988	1.0912e-16	3.9055e-19
7759.9966	1.0911e-16	3.9110e-19
7764.0046	1.0909e-16	3.5882e-19
7768.0024	1.0908e-16	2.9957e-19
7772.0003	1.0907e-16	2.7818e-19
7775.9982	1.0906e-16	2.7475e-19
7779.9960	1.0907e-16	2.8387e-19
7784.0040	1.0907e-16	2.9426e-19
7788.0018	1.0906e-16	2.4319e-19
7791.9997	1.0908e-16	2.1019e-19
7795.9976	1.0908e-16	2.3077e-19
7799.9954	1.0906e-16	2.6784e-19
7804.0033	1.0902e-16	2.6571e-19
7808.0012	1.0898e-16	2.5938e-19
7811.9991	1.0895e-16	2.7285e-19
7815.9970	1.0894e-16	2.8853e-19
7819.9948	1.0893e-16	2.7651e-19
7824.0027	1.0892e-16	2.6158e-19
7828.0006	1.0893e-16	2.6621e-19
7831.9985	1.0896e-16	2.8404e-19
7835.9964	1.0893e-16	3.0754e-19
7840.0043	1.0886e-16	3.0291e-19
7844.0021	1.0878e-16	3.3598e-19
7848.0000	1.0870e-16	3.1306e-19
7851.9979	1.0863e-16	3.0796e-19
7855.9958	1.0856e-16	3.0973e-19
7860.0037	1.0849e-16	3.0392e-19
7864.0015	1.0845e-16	2.8269e-19
7867.9994	1.0838e-16	2.8053e-19
7871.9973	1.0828e-16	2.8030e-19
7875.9951	1.0817e-16	2.9061e-19
7880.0031	1.0807e-16	2.7352e-19
7884.0009	1.0797e-16	1.9692e-19
7887.9988	1.0787e-16	2.5325e-19
7891.9967	1.0776e-16	2.5800e-19
7896.0046	1.0766e-16	2.5627e-19
7900.0025	1.0755e-16	2.5593e-19
7904.0003	1.0743e-16	2.5432e-19
7907.9982	1.0732e-16	2.4221e-19
7911.9961	1.0720e-16	2.5702e-19
7916.0040	1.0708e-16	2.7858e-19
7920.0018	1.0696e-16	2.7895e-19
7923.9997	1.0686e-16	2.7887e-19
7927.9976	1.0677e-16	2.5472e-19
7931.9955	1.0667e-16	2.5446e-19
7936.0034	1.0653e-16	2.3042e-19
7940.0013	1.0640e-16	2.0016e-19
7943.9991	1.0630e-16	2.0749e-19
7947.9970	1.0619e-16	2.2309e-19
7952.0049	1.0607e-16	2.2280e-19
7956.0028	1.0598e-16	2.2377e-19
7960.0006	1.0591e-16	2.2642e-19
7963.9985	1.0583e-16	2.0405e-19
7967.9964	1.0574e-16	2.0657e-19
7972.0043	1.0566e-16	2.0809e-19
7976.0022	1.0561e-16	2.5747e-19
7980.0000	1.0558e-16	2.5758e-19
7983.9979	1.0556e-16	2.4256e-19
7987.9958	1.0548e-16	2.4556e-19
7992.0037	1.0540e-16	2.3818e-19
7996.0016	1.0533e-16	2.1544e-19
7999.9994	1.0527e-16	2.1346e-19
8003.9973	1.0524e-16	2.1351e-19
8007.9952	1.0520e-16	2.1101e-19
8012.0031	1.0516e-16	1.8698e-19
8016.0010	1.0514e-16	1.8639e-19
8019.9988	1.0510e-16	1.8536e-19
8023.9967	1.0502e-16	1.1238e-19
8028.0046	1.0493e-16	1.1080e-19
8032.0025	1.0485e-16	1.0869e-19
8036.0004	1.0476e-16	1.2694e-19
8039.9982	1.0466e-16	1.6091e-19
8043.9961	1.0459e-16	1.6150e-19
8048.0040	1.0453e-16	1.7858e-19
8052.0019	1.0446e-16	2.0671e-19
8055.9998	1.0438e-16	2.4754e-19
8059.9976	1.0431e-16	2.4903e-19
8063.9955	1.0422e-16	2.4205e-19
8068.0034	1.0413e-16	2.4142e-19
8072.0013	1.0407e-16	2.5824e-19
8075.9991	1.0405e-16	2.8962e-19
8079.9970	1.0403e-16	2.8959e-19
8083.9949	1.0401e-16	2.8057e-19
8088.0028	1.0399e-16	2.5209e-19
8092.0007	1.0397e-16	2.5284e-19
8095.9986	1.0394e-16	2.4881e-19
8099.9964	1.0391e-16	2.3518e-19
8104.0043	1.0386e-16	1.8706e-19
8108.0022	1.0384e-16	1.7410e-19
8112.0001	1.0381e-16	1.8398e-19
8115.9979	1.0377e-16	1.8787e-19
8119.9958	1.0375e-16	1.7536e-19
8124.0037	1.0373e-16	1.4453e-19
8128.0016	1.0370e-16	1.5581e-19
8131.9995	1.0367e-16	1.5400e-19
8135.9973	1.0364e-16	1.5206e-19
8139.9952	1.0359e-16	1.5194e-19
8144.0031	1.0354e-16	1.5392e-19
8148.0010	1.0350e-16	1.6774e-19
8151.9989	1.0348e-16	1.4990e-19
8155.9967	1.0349e-16	1.5429e-19
8160.0046	1.0351e-16	1.5111e-19
8164.0025	1.0354e-16	1.5182e-19
8168.0004	1.0357e-16	1.5486e-19
8171.9983	1.0359e-16	1.4413e-19
8175.9961	1.0357e-16	1.3619e-19
8180.0040	1.0356e-16	1.2905e-19
8184.0019	1.0356e-16	1.3818e-19
8187.9998	1.0356e-16	1.4210e-19
8191.9977	1.0357e-16	1.4370e-19
8195.9955	1.0360e-16	1.3218e-19
8200.0034	1.0362e-16	1.3276e-19
8204.0013	1.0364e-16	1.3640e-19
8207.9992	1.0365e-16	1.4289e-19
8211.9970	1.0367e-16	1.4579e-19
8215.9949	1.0366e-16	1.4878e-19
8220.0028	1.0362e-16	1.5606e-19
8224.0007	1.0359e-16	1.6611e-19
8227.9986	1.0359e-16	1.9441e-19
8231.9965	1.0363e-16	1.9028e-19
8236.0044	1.0367e-16	1.9095e-19
8240.0022	1.0372e-16	1.9122e-19
8244.0001	1.0376e-16	2.1026e-19
8247.9980	1.0378e-16	2.2625e-19
8251.9958	1.0378e-16	2.3497e-19
8256.0038	1.0377e-16	2.3849e-19
8260.0016	1.0377e-16	2.4132e-19
8263.9995	1.0378e-16	2.5555e-19
8267.9974	1.0381e-16	2.9013e-19
8271.9952	1.0388e-16	3.0836e-19
8276.0032	1.0390e-16	2.9900e-19
8280.0010	1.0391e-16	3.5701e-19
8283.9989	1.0394e-16	3.8057e-19
8287.9968	1.0396e-16	3.8041e-19
8292.0047	1.0397e-16	3.7665e-19
8296.0025	1.0398e-16	3.7208e-19
8300.0004	1.0402e-16	3.7660e-19
8303.9983	1.0407e-16	3.7807e-19
8307.9962	1.0413e-16	3.7787e-19
8312.0041	1.0419e-16	3.7622e-19
8316.0019	1.0425e-16	3.4929e-19
8319.9998	1.0431e-16	3.1959e-19
8323.9977	1.0438e-16	3.2097e-19
8327.9956	1.0443e-16	3.0920e-19
8332.0035	1.0447e-16	2.5902e-19
8336.0013	1.0452e-16	2.5612e-19
8339.9992	1.0459e-16	2.5669e-19
8343.9971	1.0466e-16	2.5535e-19
8347.9950	1.0472e-16	2.4478e-19
8352.0029	1.0479e-16	2.1847e-19
8356.0007	1.0489e-16	2.2596e-19
8359.9986	1.0495e-16	2.2385e-19
8363.9965	1.0498e-16	2.3424e-19
8368.0044	1.0500e-16	2.1354e-19
8372.0023	1.0501e-16	2.1545e-19
8376.0001	1.0503e-16	1.8554e-19
8379.9980	1.0507e-16	1.8453e-19
8383.9959	1.0512e-16	1.8673e-19
8388.0038	1.0518e-16	1.9478e-19
8392.0017	1.0524e-16	1.9510e-19
8395.9995	1.0529e-16	2.0436e-19
8399.9974	1.0531e-16	2.1668e-19
8403.9953	1.0532e-16	2.2769e-19
8408.0032	1.0533e-16	2.2518e-19
8412.0011	1.0533e-16	2.3660e-19
8415.9989	1.0535e-16	2.3265e-19
8419.9968	1.0540e-16	2.3923e-19
8423.9947	1.0547e-16	2.3362e-19
8428.0026	1.0551e-16	2.3352e-19
8432.0004	1.0556e-16	2.3153e-19
8435.9983	1.0562e-16	2.2132e-19
8439.9962	1.0565e-16	2.4859e-19
8444.0041	1.0569e-16	2.3619e-19
8448.0020	1.0577e-16	2.1789e-19
8451.9999	1.0585e-16	2.2797e-19
8455.9977	1.0591e-16	2.3818e-19
8459.9956	1.0597e-16	2.2794e-19
8464.0035	1.0601e-16	2.4086e-19
8468.0014	1.0605e-16	2.4360e-19
8471.9992	1.0611e-16	2.7206e-19
8475.9971	1.0617e-16	2.7215e-19
8479.9950	1.0621e-16	2.7210e-19
8484.0029	1.0626e-16	2.6969e-19
8488.0008	1.0633e-16	2.4135e-19
8491.9986	1.0641e-16	2.3325e-19
8495.9965	1.0646e-16	2.3669e-19
8500.0044	1.0650e-16	2.2871e-19
8504.0023	1.0657e-16	2.3044e-19
8508.0002	1.0663e-16	2.1455e-19
8511.9980	1.0665e-16	1.9635e-19
8515.9959	1.0665e-16	1.7882e-19
8520.0038	1.0668e-16	1.3317e-19
8524.0017	1.0670e-16	1.3214e-19
8527.9996	1.0671e-16	1.3404e-19
8531.9974	1.0673e-16	1.3466e-19
8535.9953	1.0676e-16	1.4083e-19
8540.0032	1.0680e-16	1.4461e-19
8544.0011	1.0683e-16	1.3480e-19
8547.9990	1.0684e-16	1.1913e-19
8551.9968	1.0684e-16	1.0140e-19
8555.9947	1.0683e-16	8.0643e-20
8560.0026	1.0681e-16	8.4647e-20
8564.0005	1.0680e-16	1.2964e-19
8567.9983	1.0681e-16	1.3978e-19
8571.9962	1.0683e-16	1.4045e-19
8576.0041	1.0685e-16	1.4042e-19
8580.0020	1.0687e-16	1.5225e-19
8583.9999	1.0688e-16	1.6203e-19
8587.9978	1.0688e-16	1.6101e-19
8591.9956	1.0689e-16	1.6487e-19
8596.0035	1.0691e-16	1.7416e-19
8600.0014	1.0697e-16	1.7678e-19
8603.9993	1.0701e-16	1.7379e-19
8607.9971	1.0705e-16	1.7142e-19
8611.9950	1.0709e-16	1.5317e-19
8616.0029	1.0713e-16	1.6991e-19
8620.0008	1.0717e-16	1.7025e-19
8623.9987	1.0719e-16	1.7372e-19
8627.9965	1.0721e-16	1.6387e-19
8632.0045	1.0723e-16	1.5518e-19
8636.0023	1.0725e-16	1.7110e-19
8640.0002	1.0727e-16	1.7046e-19
8643.9981	1.0729e-16	1.6686e-19
8647.9959	1.0732e-16	1.7064e-19
8652.0038	1.0735e-16	1.8487e-19
8656.0017	1.0738e-16	1.8496e-19
8659.9996	1.0738e-16	1.8579e-19
8663.9975	1.0734e-16	1.5614e-19
8667.9953	1.0730e-16	1.5649e-19
8672.0032	1.0726e-16	1.5702e-19
8676.0011	1.0723e-16	1.5688e-19
8679.9990	1.0722e-16	1.5469e-19
8683.9969	1.0724e-16	1.2653e-19
8688.0048	1.0727e-16	1.2341e-19
8692.0026	1.0726e-16	1.3087e-19
8696.0005	1.0722e-16	1.3060e-19
8699.9984	1.0717e-16	1.1011e-19
8703.9963	1.0712e-16	1.0775e-19
8708.0042	1.0709e-16	1.2224e-19
8712.0020	1.0708e-16	1.6714e-19
8715.9999	1.0708e-16	2.0596e-19
8719.9978	1.0705e-16	2.0946e-19
8723.9957	1.0705e-16	2.2332e-19
8728.0036	1.0705e-16	2.2820e-19
8732.0014	1.0706e-16	2.6192e-19
8735.9993	1.0706e-16	3.0143e-19
8739.9972	1.0705e-16	3.0226e-19
8744.0051	1.0703e-16	3.4875e-19
8748.0030	1.0702e-16	3.6207e-19
8752.0008	1.0703e-16	3.6300e-19
8755.9987	1.0706e-16	3.6229e-19
8759.9966	1.0709e-16	3.5067e-19
8764.0045	1.0712e-16	3.2007e-19
8768.0024	1.0712e-16	3.3594e-19
8772.0002	1.0711e-16	3.3078e-19
8775.9981	1.0710e-16	3.4515e-19
8779.9960	1.0710e-16	3.2243e-19
8784.0039	1.0709e-16	2.8296e-19
8788.0017	1.0709e-16	2.8294e-19
8791.9996	1.0711e-16	2.3853e-19
8795.9975	1.0715e-16	2.4335e-19
8799.9954	1.0719e-16	2.3789e-19
8804.0033	1.0719e-16	2.5016e-19
8808.0012	1.0714e-16	2.4192e-19
8811.9990	1.0708e-16	2.4243e-19
8815.9969	1.0701e-16	2.3350e-19
8820.0048	1.0697e-16	2.5576e-19
8824.0027	1.0694e-16	2.2724e-19
8828.0005	1.0693e-16	2.2760e-19
8831.9984	1.0693e-16	2.2900e-19
8835.9963	1.0694e-16	2.4783e-19
8840.0042	1.0693e-16	2.6101e-19
8844.0021	1.0692e-16	2.3583e-19
8847.9999	1.0692e-16	2.3159e-19
8851.9978	1.0690e-16	2.6292e-19
8855.9957	1.0687e-16	3.9026e-19
8860.0036	1.0684e-16	4.2085e-19
8864.0015	1.0679e-16	4.2006e-19
8867.9993	1.0673e-16	4.2102e-19
8871.9972	1.0667e-16	4.2585e-19
8876.0051	1.0661e-16	4.2656e-19
8880.0030	1.0657e-16	4.2257e-19
8884.0009	1.0655e-16	4.1385e-19
8887.9987	1.0652e-16	3.9537e-19
8891.9966	1.0648e-16	4.0332e-19
8896.0045	1.0641e-16	4.5136e-19
8900.0024	1.0634e-16	4.4168e-19
8904.0003	1.0627e-16	3.3906e-19
8907.9981	1.0623e-16	3.2153e-19
8911.9960	1.0623e-16	3.4732e-19
8916.0039	1.0621e-16	3.4541e-19
8920.0018	1.0617e-16	3.4046e-19
8923.9996	1.0611e-16	3.3704e-19
8927.9975	1.0606e-16	3.3445e-19
8931.9954	1.0601e-16	3.6363e-19
8936.0033	1.0597e-16	3.7464e-19
8940.0012	1.0597e-16	3.5637e-19
8943.9991	1.0598e-16	3.0248e-19
8947.9969	1.0600e-16	2.8910e-19
8952.0048	1.0599e-16	2.8638e-19
8956.0027	1.0595e-16	2.5737e-19
8960.0006	1.0591e-16	3.0492e-19
8963.9984	1.0591e-16	3.3925e-19
8967.9963	1.0590e-16	3.4103e-19
8972.0042	1.0588e-16	3.6422e-19
8976.0021	1.0587e-16	3.7060e-19
8980.0000	1.0587e-16	3.4731e-19
8983.9978	1.0588e-16	3.2465e-19
8987.9957	1.0590e-16	3.2479e-19
8992.0036	1.0595e-16	3.2023e-19
8996.0015	1.0602e-16	3.2113e-19
8999.9994	1.0608e-16	3.1678e-19
9003.9972	1.0612e-16	3.1811e-19
9007.9951	1.0610e-16	2.5564e-19
9012.0030	1.0608e-16	1.6856e-19
9016.0009	1.0606e-16	1.7097e-19
9019.9988	1.0605e-16	1.5232e-19
9023.9966	1.0604e-16	1.4784e-19
9028.0045	1.0603e-16	1.6825e-19
9032.0024	1.0605e-16	2.0208e-19
9036.0003	1.0608e-16	2.6374e-19
9039.9982	1.0608e-16	2.8749e-19
9043.9960	1.0607e-16	2.7777e-19
9048.0039	1.0604e-16	2.8665e-19
9052.0018	1.0600e-16	2.9767e-19
9055.9997	1.0596e-16	3.3790e-19
9059.9976	1.0593e-16	4.0129e-19
9063.9954	1.0591e-16	4.0212e-19
9068.0033	1.0587e-16	3.9815e-19
9072.0012	1.0582e-16	3.9835e-19
9075.9991	1.0579e-16	4.0831e-19
9079.9970	1.0578e-16	4.0898e-19
9083.9948	1.0576e-16	3.7521e-19
9088.0027	1.0573e-16	3.5501e-19
9092.0006	1.0573e-16	3.6040e-19
9095.9985	1.0572e-16	3.5109e-19
9099.9963	1.0570e-16	3.4283e-19
9104.0043	1.0572e-16	3.0265e-19
9108.0021	1.0573e-16	1.9763e-19
9112.0000	1.0576e-16	2.5347e-19
9115.9979	1.0578e-16	2.8293e-19
9119.9957	1.0578e-16	2.7993e-19
9124.0037	1.0576e-16	2.6515e-19
9128.0015	1.0576e-16	2.5249e-19
9131.9994	1.0578e-16	2.4376e-19
9135.9973	1.0580e-16	2.5322e-19
9139.9951	1.0581e-16	2.4415e-19
9144.0030	1.0580e-16	2.4275e-19
9148.0009	1.0579e-16	2.4112e-19
9151.9988	1.0577e-16	2.5034e-19
9155.9967	1.0573e-16	2.7680e-19
9160.0046	1.0567e-16	2.3370e-19
9164.0024	1.0561e-16	2.0396e-19
9168.0003	1.0555e-16	2.0482e-19
9171.9982	1.0548e-16	2.1056e-19
9175.9961	1.0545e-16	2.0361e-19
9180.0040	1.0542e-16	2.0417e-19
9184.0019	1.0541e-16	1.5235e-19
9187.9997	1.0543e-16	1.6160e-19
9191.9976	1.0546e-16	2.0049e-19
9195.9955	1.0550e-16	1.9839e-19
9200.0034	1.0554e-16	1.9593e-19
9204.0012	1.0560e-16	1.6587e-19
9207.9991	1.0565e-16	1.6459e-19
9211.9970	1.0568e-16	1.6263e-19
9215.9948	1.0569e-16	1.7393e-19
9220.0028	1.0568e-16	1.6774e-19
9224.0006	1.0567e-16	1.5438e-19
9227.9985	1.0568e-16	1.6137e-19
9231.9964	1.0568e-16	1.6439e-19
9236.0043	1.0563e-16	2.2502e-19
9240.0022	1.0557e-16	2.2938e-19
9244.0000	1.0552e-16	2.2974e-19
9247.9979	1.0551e-16	2.2981e-19
