#wls	flux	flux_err
4749.5000	2.2186e-16	6.6717e-18
4751.0000	2.2126e-16	6.6730e-18
4752.5000	2.2070e-16	6.9169e-18
4754.0000	2.2019e-16	7.1155e-18
4755.5000	2.1963e-16	7.3302e-18
4757.0000	2.1891e-16	7.3666e-18
4758.5000	2.1848e-16	7.3058e-18
4760.0000	2.1804e-16	7.1088e-18
4761.5000	2.1737e-16	7.2485e-18
4763.0000	2.1660e-16	7.2654e-18
4764.5000	2.1572e-16	7.2263e-18
4766.0000	2.1460e-16	7.0310e-18
4767.5000	2.1351e-16	7.0267e-18
4769.0000	2.1267e-16	7.0342e-18
4770.5000	2.1188e-16	7.0237e-18
4772.0000	2.1104e-16	6.7062e-18
4773.5000	2.1021e-16	6.2017e-18
4775.0000	2.0954e-16	5.9620e-18
4776.5000	2.0873e-16	6.0163e-18
4778.0000	2.0797e-16	6.0651e-18
4779.5000	2.0751e-16	6.1674e-18
4781.0000	2.0722e-16	6.2000e-18
4782.5000	2.0698e-16	6.1658e-18
4784.0000	2.0686e-16	6.1721e-18
4785.5000	2.0696e-16	6.1552e-18
4787.0000	2.0701e-16	6.1538e-18
4788.5000	2.0710e-16	5.9646e-18
4790.0000	2.0730e-16	5.8958e-18
4791.5000	2.0756e-16	5.7561e-18
4793.0000	2.0774e-16	5.5805e-18
4794.5000	2.0800e-16	5.2247e-18
4796.0000	2.0834e-16	5.1072e-18
4797.5000	2.0832e-16	5.0748e-18
4799.0000	2.0849e-16	5.2502e-18
4800.5000	2.0878e-16	5.2589e-18
4802.0000	2.0903e-16	5.0782e-18
4803.5000	2.0916e-16	4.6068e-18
4805.0000	2.0947e-16	4.1705e-18
4806.5000	2.0956e-16	4.1071e-18
4808.0000	2.0958e-16	3.9600e-18
4809.5000	2.0945e-16	4.3958e-18
4811.0000	2.0911e-16	5.1069e-18
4812.5000	2.0878e-16	6.1186e-18
4814.0000	2.0817e-16	7.0447e-18
4815.5000	2.0757e-16	7.6043e-18
4817.0000	2.0699e-16	7.7205e-18
4818.5000	2.0641e-16	7.7820e-18
4820.0000	2.0564e-16	7.8371e-18
4821.5000	2.0493e-16	7.6800e-18
4823.0000	2.0391e-16	7.5660e-18
4824.5000	2.0273e-16	7.5189e-18
4826.0000	2.0144e-16	7.5412e-18
4827.5000	2.0024e-16	8.0053e-18
4829.0000	1.9906e-16	8.7396e-18
4830.5000	1.9793e-16	9.1003e-18
4832.0000	1.9683e-16	9.5060e-18
4833.5000	1.9578e-16	1.0121e-17
4835.0000	1.9461e-16	1.0467e-17
4836.5000	1.9342e-16	1.0708e-17
4838.0000	1.9219e-16	1.1112e-17
4839.5000	1.9106e-16	1.1490e-17
4841.0000	1.8992e-16	1.1590e-17
4842.5000	1.8893e-16	1.1667e-17
4844.0000	1.8803e-16	1.1744e-17
4845.5000	1.8738e-16	1.1765e-17
4847.0000	1.8669e-16	1.1773e-17
4848.5000	1.8595e-16	1.1808e-17
4850.0000	1.8510e-16	1.1808e-17
4851.5000	1.8415e-16	1.1816e-17
4853.0000	1.8297e-16	1.1839e-17
4854.5000	1.8181e-16	1.1835e-17
4856.0000	1.8080e-16	1.1911e-17
4857.5000	1.7989e-16	1.1980e-17
4859.0000	1.7902e-16	1.2020e-17
4860.5000	1.7834e-16	1.1955e-17
4862.0000	1.7773e-16	1.1711e-17
4863.5000	1.7709e-16	1.1705e-17
4865.0000	1.7642e-16	1.1468e-17
4866.5000	1.7580e-16	1.1394e-17
4868.0000	1.7501e-16	1.1289e-17
4869.5000	1.7426e-16	1.1250e-17
4871.0000	1.7363e-16	1.1228e-17
4872.5000	1.7298e-16	1.1393e-17
4874.0000	1.7231e-16	1.1538e-17
4875.5000	1.7170e-16	1.1647e-17
4877.0000	1.7096e-16	1.1478e-17
4878.5000	1.7006e-16	1.1087e-17
4880.0000	1.6907e-16	1.0964e-17
4881.5000	1.6803e-16	1.0695e-17
4883.0000	1.6692e-16	1.0123e-17
4884.5000	1.6580e-16	9.7138e-18
4886.0000	1.6466e-16	9.4100e-18
4887.5000	1.6348e-16	8.7974e-18
4889.0000	1.6231e-16	8.1564e-18
4890.5000	1.6122e-16	8.0568e-18
4892.0000	1.6021e-16	7.9888e-18
4893.5000	1.5936e-16	7.7191e-18
4895.0000	1.5846e-16	7.6214e-18
4896.5000	1.5754e-16	7.6308e-18
4898.0000	1.5656e-16	7.3305e-18
4899.5000	1.5547e-16	7.2747e-18
4901.0000	1.5412e-16	7.3047e-18
4902.5000	1.5269e-16	7.4939e-18
4904.0000	1.5122e-16	7.9230e-18
4905.5000	1.4970e-16	8.2011e-18
4907.0000	1.4823e-16	8.2420e-18
4908.5000	1.4685e-16	8.1264e-18
4910.0000	1.4537e-16	7.7252e-18
4911.5000	1.4366e-16	7.2473e-18
4913.0000	1.4188e-16	6.3048e-18
4914.5000	1.4002e-16	5.9171e-18
4916.0000	1.3812e-16	5.7673e-18
4917.5000	1.3649e-16	5.7696e-18
4919.0000	1.3506e-16	5.5802e-18
4920.5000	1.3366e-16	5.4311e-18
4922.0000	1.3237e-16	5.0745e-18
4923.5000	1.3112e-16	4.6874e-18
4925.0000	1.2984e-16	4.3531e-18
4926.5000	1.2865e-16	4.4727e-18
4928.0000	1.2770e-16	4.6447e-18
4929.5000	1.2683e-16	4.5360e-18
4931.0000	1.2601e-16	4.5434e-18
4932.5000	1.2541e-16	4.5435e-18
4934.0000	1.2508e-16	4.6402e-18
4935.5000	1.2491e-16	4.8359e-18
4937.0000	1.2491e-16	5.1739e-18
4938.5000	1.2536e-16	5.4684e-18
4940.0000	1.2614e-16	5.6842e-18
4941.5000	1.2700e-16	5.7136e-18
4943.0000	1.2800e-16	5.7080e-18
4944.5000	1.2929e-16	6.2144e-18
4946.0000	1.3052e-16	7.1413e-18
4947.5000	1.3180e-16	8.0530e-18
4949.0000	1.3354e-16	8.8615e-18
4950.5000	1.3534e-16	9.3753e-18
4952.0000	1.3721e-16	9.4798e-18
4953.5000	1.3938e-16	9.1956e-18
4955.0000	1.4177e-16	9.0197e-18
4956.5000	1.4423e-16	9.0501e-18
4958.0000	1.4697e-16	9.0623e-18
4959.5000	1.4981e-16	9.1331e-18
4961.0000	1.5277e-16	9.1638e-18
4962.5000	1.5579e-16	9.3164e-18
4964.0000	1.5873e-16	9.4376e-18
4965.5000	1.6196e-16	9.7131e-18
4967.0000	1.6554e-16	1.0216e-17
4968.5000	1.6934e-16	1.0466e-17
4970.0000	1.7329e-16	1.0488e-17
4971.5000	1.7732e-16	1.0438e-17
4973.0000	1.8119e-16	1.0508e-17
4974.5000	1.8504e-16	1.0641e-17
4976.0000	1.8889e-16	1.0674e-17
4977.5000	1.9283e-16	1.0765e-17
4979.0000	1.9696e-16	1.0874e-17
4980.5000	2.0125e-16	1.0863e-17
4982.0000	2.0552e-16	1.0865e-17
4983.5000	2.0973e-16	1.0813e-17
4985.0000	2.1388e-16	1.0707e-17
4986.5000	2.1804e-16	1.0473e-17
4988.0000	2.2214e-16	1.0242e-17
4989.5000	2.2625e-16	1.0037e-17
4991.0000	2.3030e-16	1.0129e-17
4992.5000	2.3418e-16	1.0382e-17
4994.0000	2.3787e-16	1.0430e-17
4995.5000	2.4140e-16	1.0289e-17
4997.0000	2.4458e-16	9.7152e-18
4998.5000	2.4761e-16	9.1501e-18
5000.0000	2.5064e-16	8.7288e-18
5001.5000	2.5366e-16	8.5557e-18
5003.0000	2.5675e-16	8.5694e-18
5004.5000	2.6007e-16	8.5293e-18
5006.0000	2.6326e-16	8.5584e-18
5007.5000	2.6612e-16	8.6156e-18
5009.0000	2.6864e-16	8.6132e-18
5010.5000	2.7093e-16	8.6698e-18
5012.0000	2.7294e-16	8.5409e-18
5013.5000	2.7494e-16	8.5323e-18
5015.0000	2.7721e-16	8.7230e-18
5016.5000	2.7949e-16	8.5907e-18
5018.0000	2.8164e-16	8.4713e-18
5019.5000	2.8373e-16	8.6354e-18
5021.0000	2.8561e-16	8.6411e-18
5022.5000	2.8720e-16	8.5929e-18
5024.0000	2.8870e-16	8.4951e-18
5025.5000	2.9003e-16	8.4702e-18
5027.0000	2.9112e-16	8.3684e-18
5028.5000	2.9208e-16	8.2966e-18
5030.0000	2.9286e-16	8.3240e-18
5031.5000	2.9349e-16	8.3246e-18
5033.0000	2.9415e-16	8.3379e-18
5034.5000	2.9470e-16	8.3921e-18
5036.0000	2.9522e-16	8.4711e-18
5037.5000	2.9570e-16	8.6650e-18
5039.0000	2.9599e-16	9.1032e-18
5040.5000	2.9610e-16	9.3898e-18
5042.0000	2.9615e-16	9.5523e-18
5043.5000	2.9593e-16	9.5552e-18
5045.0000	2.9525e-16	9.3241e-18
5046.5000	2.9437e-16	9.3752e-18
5048.0000	2.9323e-16	9.3313e-18
5049.5000	2.9175e-16	9.2776e-18
5051.0000	2.9000e-16	9.2754e-18
5052.5000	2.8818e-16	9.3061e-18
5054.0000	2.8623e-16	9.3881e-18
5055.5000	2.8404e-16	9.8655e-18
5057.0000	2.8166e-16	1.0348e-17
5058.5000	2.7912e-16	1.0524e-17
5060.0000	2.7647e-16	1.0413e-17
5061.5000	2.7363e-16	1.0430e-17
5063.0000	2.7074e-16	1.0756e-17
5064.5000	2.6783e-16	1.1115e-17
5066.0000	2.6482e-16	1.0822e-17
5067.5000	2.6181e-16	1.0571e-17
5069.0000	2.5867e-16	1.0312e-17
5070.5000	2.5534e-16	1.0278e-17
5072.0000	2.5172e-16	1.0268e-17
5073.5000	2.4794e-16	1.0234e-17
5075.0000	2.4401e-16	1.0225e-17
5076.5000	2.3999e-16	1.0259e-17
5078.0000	2.3580e-16	1.0225e-17
5079.5000	2.3159e-16	1.0229e-17
5081.0000	2.2751e-16	1.0443e-17
5082.5000	2.2345e-16	1.0672e-17
5084.0000	2.1934e-16	1.0709e-17
5085.5000	2.1538e-16	1.0771e-17
5087.0000	2.1145e-16	1.0709e-17
5088.5000	2.0773e-16	1.0356e-17
5090.0000	2.0405e-16	9.8912e-18
5091.5000	2.0045e-16	9.5597e-18
5093.0000	1.9695e-16	9.2878e-18
5094.5000	1.9365e-16	9.1089e-18
5096.0000	1.9021e-16	9.1334e-18
5097.5000	1.8690e-16	9.0959e-18
5099.0000	1.8361e-16	9.1154e-18
5100.5000	1.8042e-16	9.1091e-18
5102.0000	1.7754e-16	9.0373e-18
5103.5000	1.7489e-16	9.0294e-18
5105.0000	1.7235e-16	8.2522e-18
5106.5000	1.7015e-16	7.0884e-18
5108.0000	1.6813e-16	6.2495e-18
5109.5000	1.6619e-16	6.1988e-18
5111.0000	1.6474e-16	6.3004e-18
5112.5000	1.6363e-16	6.0466e-18
5114.0000	1.6291e-16	5.2139e-18
5115.5000	1.6266e-16	5.6623e-18
5117.0000	1.6267e-16	6.0933e-18
5118.5000	1.6277e-16	6.3917e-18
5120.0000	1.6307e-16	6.7819e-18
5121.5000	1.6346e-16	7.3341e-18
5123.0000	1.6399e-16	7.4917e-18
5124.5000	1.6480e-16	7.6974e-18
5126.0000	1.6575e-16	7.7689e-18
5127.5000	1.6694e-16	7.7444e-18
5129.0000	1.6829e-16	7.6777e-18
5130.5000	1.6981e-16	7.4387e-18
5132.0000	1.7142e-16	7.1652e-18
5133.5000	1.7316e-16	7.1335e-18
5135.0000	1.7496e-16	7.2167e-18
5136.5000	1.7693e-16	7.3826e-18
5138.0000	1.7896e-16	7.8298e-18
5139.5000	1.8102e-16	8.0539e-18
5141.0000	1.8314e-16	7.9279e-18
5142.5000	1.8540e-16	7.7954e-18
5144.0000	1.8776e-16	7.5297e-18
5145.5000	1.9022e-16	7.2415e-18
5147.0000	1.9268e-16	7.2152e-18
5148.5000	1.9529e-16	7.2339e-18
5150.0000	1.9797e-16	7.3907e-18
5151.5000	2.0079e-16	7.6407e-18
5153.0000	2.0353e-16	7.6673e-18
5154.5000	2.0638e-16	7.7541e-18
5156.0000	2.0902e-16	7.8352e-18
5157.5000	2.1150e-16	7.9092e-18
5159.0000	2.1387e-16	8.1681e-18
5160.5000	2.1644e-16	8.8911e-18
5162.0000	2.1892e-16	9.0428e-18
5163.5000	2.2148e-16	9.0167e-18
5165.0000	2.2397e-16	8.8187e-18
5166.5000	2.2613e-16	8.8793e-18
5168.0000	2.2803e-16	9.0558e-18
5169.5000	2.2984e-16	9.0897e-18
5171.0000	2.3156e-16	8.9694e-18
5172.5000	2.3318e-16	9.3183e-18
5174.0000	2.3463e-16	9.6236e-18
5175.5000	2.3574e-16	1.0104e-17
5177.0000	2.3664e-16	1.0358e-17
5178.5000	2.3739e-16	1.0677e-17
5180.0000	2.3807e-16	1.0780e-17
5181.5000	2.3882e-16	1.0865e-17
5183.0000	2.3962e-16	1.0867e-17
5184.5000	2.4021e-16	1.0742e-17
5186.0000	2.4071e-16	1.0680e-17
5187.5000	2.4103e-16	1.0433e-17
5189.0000	2.4140e-16	1.0430e-17
5190.5000	2.4196e-16	1.0512e-17
5192.0000	2.4270e-16	1.0751e-17
5193.5000	2.4331e-16	1.0913e-17
5195.0000	2.4386e-16	1.0978e-17
5196.5000	2.4440e-16	1.1084e-17
5198.0000	2.4462e-16	1.1474e-17
5199.5000	2.4485e-16	1.1879e-17
5201.0000	2.4517e-16	1.2284e-17
5202.5000	2.4556e-16	1.2521e-17
5204.0000	2.4586e-16	1.2834e-17
5205.5000	2.4636e-16	1.2867e-17
5207.0000	2.4688e-16	1.2840e-17
5208.5000	2.4739e-16	1.2759e-17
5210.0000	2.4784e-16	1.2351e-17
5211.5000	2.4826e-16	1.2430e-17
5213.0000	2.4840e-16	1.2564e-17
5214.5000	2.4843e-16	1.2667e-17
5216.0000	2.4835e-16	1.2527e-17
5217.5000	2.4829e-16	1.2305e-17
5219.0000	2.4815e-16	1.2126e-17
5220.5000	2.4797e-16	1.2077e-17
5222.0000	2.4760e-16	1.2147e-17
5223.5000	2.4717e-16	1.2581e-17
5225.0000	2.4665e-16	1.2861e-17
5226.5000	2.4620e-16	1.2753e-17
5228.0000	2.4587e-16	1.2458e-17
5229.5000	2.4565e-16	1.2336e-17
5231.0000	2.4545e-16	1.2220e-17
5232.5000	2.4518e-16	1.2188e-17
5234.0000	2.4470e-16	1.2191e-17
5235.5000	2.4433e-16	1.2163e-17
5237.0000	2.4405e-16	1.2150e-17
5238.5000	2.4393e-16	1.2199e-17
5240.0000	2.4380e-16	1.2163e-17
5241.5000	2.4374e-16	1.2010e-17
5243.0000	2.4360e-16	1.1927e-17
5244.5000	2.4332e-16	1.1775e-17
5246.0000	2.4283e-16	1.1641e-17
5247.5000	2.4242e-16	1.1336e-17
5249.0000	2.4207e-16	1.1288e-17
5250.5000	2.4167e-16	1.0996e-17
5252.0000	2.4137e-16	1.0856e-17
5253.5000	2.4109e-16	1.0460e-17
5255.0000	2.4097e-16	1.0373e-17
5256.5000	2.4087e-16	1.0427e-17
5258.0000	2.4084e-16	1.0491e-17
5259.5000	2.4086e-16	1.0575e-17
5261.0000	2.4100e-16	1.0560e-17
5262.5000	2.4100e-16	1.0788e-17
5264.0000	2.4092e-16	1.0699e-17
5265.5000	2.4079e-16	1.0689e-17
5267.0000	2.4061e-16	1.0686e-17
5268.5000	2.4033e-16	1.0702e-17
5270.0000	2.4013e-16	1.0582e-17
5271.5000	2.3990e-16	1.0203e-17
5273.0000	2.3965e-16	9.2463e-18
5274.5000	2.3944e-16	8.2226e-18
5276.0000	2.3904e-16	8.1248e-18
5277.5000	2.3846e-16	8.1673e-18
5279.0000	2.3778e-16	8.1618e-18
5280.5000	2.3705e-16	8.2027e-18
5282.0000	2.3610e-16	8.3882e-18
5283.5000	2.3527e-16	8.4795e-18
5285.0000	2.3460e-16	8.5135e-18
5286.5000	2.3420e-16	8.5415e-18
5288.0000	2.3398e-16	8.3053e-18
5289.5000	2.3387e-16	8.1728e-18
5291.0000	2.3392e-16	8.2375e-18
5292.5000	2.3396e-16	8.2193e-18
5294.0000	2.3406e-16	8.1996e-18
5295.5000	2.3421e-16	8.2022e-18
5297.0000	2.3434e-16	8.1022e-18
5298.5000	2.3463e-16	7.5075e-18
5300.0000	2.3513e-16	7.0536e-18
5301.5000	2.3549e-16	6.8029e-18
5303.0000	2.3577e-16	6.6970e-18
5304.5000	2.3641e-16	6.6417e-18
5306.0000	2.3711e-16	6.5926e-18
5307.5000	2.3770e-16	6.5836e-18
5309.0000	2.3845e-16	6.7141e-18
5310.5000	2.3929e-16	6.6300e-18
5312.0000	2.4005e-16	5.9554e-18
5313.5000	2.4068e-16	5.8815e-18
5315.0000	2.4126e-16	5.8942e-18
5316.5000	2.4186e-16	5.8881e-18
5318.0000	2.4256e-16	5.7912e-18
5319.5000	2.4315e-16	5.7772e-18
5321.0000	2.4370e-16	5.7089e-18
5322.5000	2.4442e-16	5.7070e-18
5324.0000	2.4504e-16	5.6439e-18
5325.5000	2.4544e-16	5.8048e-18
5327.0000	2.4598e-16	6.0093e-18
5328.5000	2.4654e-16	5.9992e-18
5330.0000	2.4698e-16	5.9884e-18
5331.5000	2.4729e-16	5.9330e-18
5333.0000	2.4775e-16	6.6769e-18
5334.5000	2.4831e-16	7.4144e-18
5336.0000	2.4901e-16	7.7837e-18
5337.5000	2.4973e-16	7.8946e-18
5339.0000	2.5060e-16	7.8578e-18
5340.5000	2.5142e-16	7.7832e-18
5342.0000	2.5198e-16	7.8782e-18
5343.5000	2.5222e-16	7.9519e-18
5345.0000	2.5237e-16	8.2105e-18
5346.5000	2.5257e-16	8.4846e-18
5348.0000	2.5295e-16	8.6958e-18
5349.5000	2.5345e-16	8.8790e-18
5351.0000	2.5388e-16	9.1525e-18
5352.5000	2.5440e-16	9.0586e-18
5354.0000	2.5485e-16	9.2413e-18
5355.5000	2.5512e-16	9.2592e-18
5357.0000	2.5498e-16	9.1928e-18
5358.5000	2.5476e-16	9.0513e-18
5360.0000	2.5448e-16	8.9145e-18
5361.5000	2.5384e-16	8.9462e-18
5363.0000	2.5282e-16	9.0833e-18
5364.5000	2.5197e-16	9.0645e-18
5366.0000	2.5123e-16	9.0371e-18
5367.5000	2.5032e-16	9.1525e-18
5369.0000	2.4960e-16	9.2353e-18
5370.5000	2.4925e-16	9.8112e-18
5372.0000	2.4885e-16	1.0275e-17
5373.5000	2.4844e-16	1.0230e-17
5375.0000	2.4824e-16	9.9864e-18
5376.5000	2.4819e-16	9.7189e-18
5378.0000	2.4791e-16	9.7191e-18
5379.5000	2.4794e-16	9.7132e-18
5381.0000	2.4846e-16	9.9875e-18
5382.5000	2.4882e-16	1.0406e-17
5384.0000	2.4855e-16	1.0439e-17
5385.5000	2.4839e-16	1.0225e-17
5387.0000	2.4799e-16	1.0107e-17
5388.5000	2.4722e-16	1.0106e-17
5390.0000	2.4644e-16	1.0143e-17
5391.5000	2.4620e-16	1.0157e-17
5393.0000	2.4590e-16	1.0156e-17
5394.5000	2.4566e-16	9.8945e-18
5396.0000	2.4539e-16	9.5741e-18
5397.5000	2.4528e-16	9.2806e-18
5399.0000	2.4536e-16	9.1419e-18
5400.5000	2.4564e-16	8.6953e-18
5402.0000	2.4614e-16	8.8915e-18
5403.5000	2.4697e-16	9.5035e-18
5405.0000	2.4760e-16	1.0395e-17
5406.5000	2.4794e-16	1.1055e-17
5408.0000	2.4813e-16	1.1352e-17
5409.5000	2.4822e-16	1.1660e-17
5411.0000	2.4804e-16	1.2019e-17
5412.5000	2.4795e-16	1.1933e-17
5414.0000	2.4796e-16	1.2072e-17
5415.5000	2.4821e-16	1.2305e-17
5417.0000	2.4841e-16	1.2591e-17
5418.5000	2.4852e-16	1.3587e-17
5420.0000	2.4873e-16	1.3730e-17
5421.5000	2.4889e-16	1.3439e-17
5423.0000	2.4887e-16	1.3472e-17
5424.5000	2.4861e-16	1.3524e-17
5426.0000	2.4799e-16	1.3588e-17
5427.5000	2.4722e-16	1.3615e-17
5429.0000	2.4671e-16	1.3998e-17
5430.5000	2.4613e-16	1.3801e-17
5432.0000	2.4582e-16	1.4783e-17
5433.5000	2.4598e-16	1.6583e-17
5435.0000	2.4624e-16	1.6849e-17
5436.5000	2.4642e-16	1.7189e-17
5438.0000	2.4648e-16	1.7181e-17
5439.5000	2.4624e-16	1.7517e-17
5441.0000	2.4598e-16	1.8205e-17
5442.5000	2.4575e-16	1.8261e-17
5444.0000	2.4551e-16	1.8409e-17
5445.5000	2.4512e-16	1.8555e-17
5447.0000	2.4473e-16	1.9085e-17
5448.5000	2.4416e-16	1.9463e-17
5450.0000	2.4332e-16	1.9580e-17
5451.5000	2.4213e-16	1.9526e-17
5453.0000	2.4100e-16	1.9224e-17
5454.5000	2.3991e-16	1.9044e-17
5456.0000	2.3883e-16	1.8846e-17
5457.5000	2.3766e-16	1.8703e-17
5459.0000	2.3659e-16	1.8481e-17
5460.5000	2.3545e-16	1.8218e-17
5462.0000	2.3432e-16	1.8189e-17
5463.5000	2.3303e-16	1.8167e-17
5465.0000	2.3195e-16	1.8106e-17
5466.5000	2.3117e-16	1.7958e-17
5468.0000	2.3071e-16	1.7253e-17
5469.5000	2.3046e-16	1.6859e-17
5471.0000	2.3060e-16	1.6860e-17
5472.5000	2.3088e-16	1.6908e-17
5474.0000	2.3076e-16	1.6801e-17
5475.5000	2.3044e-16	1.6729e-17
5477.0000	2.3013e-16	1.6842e-17
5478.5000	2.2973e-16	1.6831e-17
5480.0000	2.2939e-16	1.7064e-17
5481.5000	2.2930e-16	1.5956e-17
5483.0000	2.2969e-16	1.3221e-17
5484.5000	2.3009e-16	1.2369e-17
5486.0000	2.3042e-16	1.1604e-17
5487.5000	2.3085e-16	1.1613e-17
5489.0000	2.3140e-16	1.1637e-17
5490.5000	2.3173e-16	1.0987e-17
5492.0000	2.3211e-16	1.0981e-17
5493.5000	2.3252e-16	1.1139e-17
5495.0000	2.3292e-16	1.1331e-17
5496.5000	2.3341e-16	1.1092e-17
5498.0000	2.3420e-16	1.1409e-17
5499.5000	2.3484e-16	1.1914e-17
5501.0000	2.3531e-16	1.2219e-17
5502.5000	2.3569e-16	1.2287e-17
5504.0000	2.3579e-16	1.2050e-17
5505.5000	2.3553e-16	1.2060e-17
5507.0000	2.3534e-16	1.2143e-17
5508.5000	2.3534e-16	1.2385e-17
5510.0000	2.3538e-16	1.2714e-17
5511.5000	2.3549e-16	1.3027e-17
5513.0000	2.3588e-16	1.3316e-17
5514.5000	2.3648e-16	1.3915e-17
5516.0000	2.3702e-16	1.4641e-17
5517.5000	2.3780e-16	1.4914e-17
5519.0000	2.3891e-16	1.5006e-17
5520.5000	2.3985e-16	1.4952e-17
5522.0000	2.4063e-16	1.4866e-17
5523.5000	2.4162e-16	1.5021e-17
5525.0000	2.4259e-16	1.5038e-17
5526.5000	2.4350e-16	1.4898e-17
5528.0000	2.4454e-16	1.4496e-17
5529.5000	2.4591e-16	1.4274e-17
5531.0000	2.4697e-16	1.3994e-17
5532.5000	2.4718e-16	1.4054e-17
5534.0000	2.4707e-16	1.4056e-17
5535.5000	2.4731e-16	1.4019e-17
5537.0000	2.4742e-16	1.3978e-17
5538.5000	2.4795e-16	1.3900e-17
5540.0000	2.4924e-16	1.4007e-17
5541.5000	2.5095e-16	1.4007e-17
5543.0000	2.5245e-16	1.3879e-17
5544.5000	2.5400e-16	1.3683e-17
5546.0000	2.5563e-16	1.3182e-17
5547.5000	2.5733e-16	1.1993e-17
5549.0000	2.5906e-16	1.1199e-17
5550.5000	2.6056e-16	1.1031e-17
5552.0000	2.6202e-16	1.0887e-17
5553.5000	2.6349e-16	1.0967e-17
5555.0000	2.6469e-16	1.0958e-17
5556.5000	2.6583e-16	1.1110e-17
5558.0000	2.6697e-16	1.1196e-17
5559.5000	2.6811e-16	1.1051e-17
5561.0000	2.6913e-16	1.0810e-17
5562.5000	2.7036e-16	1.0575e-17
5564.0000	2.7150e-16	1.0054e-17
5565.5000	2.7271e-16	9.2385e-18
5567.0000	2.7371e-16	8.7284e-18
5568.5000	2.7462e-16	8.6444e-18
5570.0000	2.7543e-16	8.7731e-18
5571.5000	2.7606e-16	8.7568e-18
5573.0000	2.7639e-16	8.6405e-18
5574.5000	2.7655e-16	9.0523e-18
5576.0000	2.7656e-16	9.1689e-18
5577.5000	2.7659e-16	9.1589e-18
5579.0000	2.7671e-16	9.0908e-18
5580.5000	2.7676e-16	8.8590e-18
5582.0000	2.7692e-16	8.4613e-18
5583.5000	2.7688e-16	8.7187e-18
5585.0000	2.7639e-16	8.9457e-18
5586.5000	2.7566e-16	9.3702e-18
5588.0000	2.7477e-16	1.0403e-17
5589.5000	2.7361e-16	1.0869e-17
5591.0000	2.7248e-16	1.0897e-17
5592.5000	2.7128e-16	1.0877e-17
5594.0000	2.6964e-16	1.0956e-17
5595.5000	2.6769e-16	1.1022e-17
5597.0000	2.6543e-16	1.1172e-17
5598.5000	2.6276e-16	1.0869e-17
5600.0000	2.5985e-16	1.0457e-17
5601.5000	2.5685e-16	1.0510e-17
5603.0000	2.5385e-16	1.0560e-17
5604.5000	2.5096e-16	1.0670e-17
5606.0000	2.4808e-16	1.0391e-17
5607.5000	2.4505e-16	1.0099e-17
5609.0000	2.4211e-16	9.9985e-18
5610.5000	2.3922e-16	9.9970e-18
5612.0000	2.3638e-16	1.0041e-17
5613.5000	2.3354e-16	9.9038e-18
5615.0000	2.3090e-16	9.8113e-18
5616.5000	2.2831e-16	9.8101e-18
5618.0000	2.2556e-16	9.5547e-18
5619.5000	2.2269e-16	9.2816e-18
5621.0000	2.1975e-16	9.2755e-18
5622.5000	2.1675e-16	9.3237e-18
5624.0000	2.1366e-16	8.8607e-18
5625.5000	2.1074e-16	8.6214e-18
5627.0000	2.0794e-16	8.5560e-18
5628.5000	2.0524e-16	8.3696e-18
5630.5000	2.0266e-16	8.2710e-18
5632.0000	2.0027e-16	8.2784e-18
5633.5000	1.9815e-16	8.3343e-18
5635.0000	1.9604e-16	8.3732e-18
5636.5000	1.9420e-16	8.0815e-18
5638.0000	1.9256e-16	7.1777e-18
5639.5000	1.9078e-16	6.5863e-18
5641.0000	1.8894e-16	6.5625e-18
5642.5000	1.8732e-16	6.5119e-18
5644.0000	1.8563e-16	6.2482e-18
5645.5000	1.8399e-16	6.0341e-18
5647.0000	1.8272e-16	5.5946e-18
5648.5000	1.8171e-16	5.6653e-18
5650.0000	1.8047e-16	5.8297e-18
5651.5000	1.7923e-16	5.7838e-18
5653.0000	1.7819e-16	5.8013e-18
5654.5000	1.7721e-16	5.6772e-18
5656.0000	1.7632e-16	5.7157e-18
5657.5000	1.7578e-16	5.7012e-18
5659.0000	1.7533e-16	5.6207e-18
5660.5000	1.7486e-16	5.6054e-18
5662.0000	1.7442e-16	5.6553e-18
5663.5000	1.7381e-16	5.7946e-18
5665.0000	1.7308e-16	5.7000e-18
5666.5000	1.7233e-16	5.8386e-18
5668.0000	1.7172e-16	5.9474e-18
5669.5000	1.7090e-16	5.9545e-18
5671.0000	1.6999e-16	5.9718e-18
5672.5000	1.6904e-16	5.8851e-18
5674.0000	1.6791e-16	5.7504e-18
5675.5000	1.6647e-16	5.7348e-18
5677.0000	1.6497e-16	5.6993e-18
5678.5000	1.6346e-16	5.6122e-18
5680.0000	1.6179e-16	5.5537e-18
5681.5000	1.6009e-16	5.5588e-18
5683.0000	1.5843e-16	5.5107e-18
5684.5000	1.5685e-16	5.3730e-18
5686.0000	1.5525e-16	5.3462e-18
5687.5000	1.5371e-16	5.3391e-18
5689.0000	1.5231e-16	5.3937e-18
5690.5000	1.5080e-16	5.4067e-18
5692.0000	1.4902e-16	5.4085e-18
5693.5000	1.4697e-16	5.4414e-18
5695.0000	1.4456e-16	5.7086e-18
5696.5000	1.4202e-16	6.1379e-18
5698.0000	1.3920e-16	6.2699e-18
5699.5000	1.3634e-16	6.0915e-18
5701.0000	1.3344e-16	5.8556e-18
