#wls	flux	flux_err
7885.2400	1.0569e+01	3.0686e-01
7895.9200	1.0114e+01	2.9840e-01
7906.6200	9.9184e+00	2.9076e-01
7917.3300	9.8599e+00	2.4105e-01
7928.0600	9.8451e+00	1.5240e-01
7938.8000	9.8354e+00	1.2339e-01
7949.5500	9.7516e+00	1.1511e-01
7960.3200	9.5836e+00	1.1834e-01
7971.1100	9.3703e+00	1.1920e-01
7981.9100	9.1479e+00	1.3135e-01
7992.7200	8.9537e+00	1.1446e-01
8003.5500	8.7983e+00	1.2383e-01
8014.3900	8.6251e+00	1.1682e-01
8025.2500	8.4628e+00	1.0131e-01
8036.1200	8.3452e+00	1.0068e-01
8047.0000	8.2298e+00	9.2274e-02
8057.9100	8.0717e+00	7.9312e-02
8068.8200	7.9034e+00	5.3950e-02
8079.7500	7.7365e+00	5.1435e-02
8090.7000	7.5747e+00	5.0653e-02
8101.6600	7.4199e+00	3.8655e-02
8112.6300	7.2406e+00	3.3204e-02
8123.6300	7.0446e+00	3.0179e-02
8134.6300	6.9653e+00	5.9640e-02
8145.6500	6.9475e+00	6.2011e-02
8156.6900	6.9328e+00	5.1177e-02
8167.7400	6.9333e+00	5.7952e-02
8178.8000	6.9779e+00	1.1035e-01
8189.8800	7.0425e+00	1.4309e-01
8200.9800	7.0696e+00	1.8520e-01
8212.0900	7.0497e+00	1.8747e-01
8223.2100	7.0132e+00	1.9061e-01
8234.3500	7.0048e+00	1.9181e-01
8245.5100	6.9902e+00	1.7846e-01
8256.6800	6.9155e+00	1.2463e-01
8267.8600	6.8481e+00	1.3236e-01
8279.0600	6.8191e+00	1.2909e-01
8290.2800	6.8345e+00	1.4193e-01
8301.5100	6.8333e+00	1.8256e-01
8312.7600	6.7798e+00	1.7914e-01
8324.0200	6.6576e+00	2.4175e-01
8335.2900	6.5734e+00	2.6059e-01
8346.5900	6.4098e+00	2.8493e-01
8357.8900	6.1358e+00	2.6883e-01
8369.2200	5.8765e+00	1.6482e-01
8380.5500	5.9718e+00	2.6022e-01
8391.9100	6.7517e+00	4.8883e-01
8403.2800	8.1816e+00	6.5238e-01
8414.6600	1.0325e+01	5.8672e-01
8426.0600	1.3189e+01	5.7132e-01
8437.4700	1.6799e+01	7.2533e-01
8448.9000	2.0777e+01	7.8497e-01
8460.3500	2.4410e+01	7.2627e-01
8471.8100	2.7050e+01	7.1188e-01
8483.2900	2.8428e+01	6.5563e-01
8494.7800	2.8693e+01	6.1019e-01
8506.2900	2.8325e+01	1.2580e+00
8517.8100	2.7562e+01	1.7847e+00
8529.3500	2.6683e+01	1.8426e+00
8540.9100	2.6494e+01	1.6972e+00
8552.4800	2.7417e+01	1.6580e+00
8564.0600	2.9684e+01	1.6332e+00
8575.6700	3.2930e+01	1.6209e+00
8587.2800	3.6842e+01	1.2415e+00
8598.9200	4.0993e+01	1.3029e+00
8610.5700	4.4784e+01	1.3317e+00
8622.2300	4.7588e+01	1.2353e+00
8633.9100	4.9010e+01	1.2981e+00
8645.6100	4.9180e+01	9.5891e-01
8657.3200	4.8429e+01	9.1449e-01
8669.0500	4.7061e+01	6.3323e-01
8680.7900	4.5073e+01	5.7069e-01
8692.5500	4.2665e+01	4.5353e-01
8704.3300	4.0077e+01	5.4938e-01
8716.1200	3.7779e+01	8.1343e-01
8727.9300	3.5837e+01	8.5861e-01
8739.7500	3.3966e+01	8.9988e-01
8751.5900	3.2169e+01	8.1465e-01
8763.4500	3.0392e+01	8.1051e-01
8775.3200	2.8724e+01	8.6205e-01
8787.2100	2.6994e+01	8.5563e-01
8799.1100	2.5169e+01	8.2270e-01
8811.0300	2.3295e+01	8.2182e-01
8822.9700	2.1669e+01	7.5977e-01
8834.9200	2.0281e+01	7.1053e-01
8846.8900	1.9032e+01	6.2653e-01
8858.8800	1.7742e+01	2.9949e-01
8870.8800	1.6542e+01	3.2347e-01
8882.9000	1.5614e+01	2.0513e-01
8894.9300	1.4887e+01	1.3417e-01
8906.9800	1.4307e+01	1.3307e-01
8919.0500	1.3579e+01	1.3481e-01
8931.1300	1.2730e+01	2.4033e-01
8943.2300	1.1970e+01	2.6054e-01
8955.3400	1.1360e+01	3.6041e-01
8967.4800	1.0890e+01	3.9051e-01
8979.6200	1.0533e+01	3.9080e-01
8991.7900	1.0316e+01	4.5337e-01
9003.9700	1.0225e+01	3.8806e-01
9016.1700	1.0191e+01	3.9550e-01
9028.3800	1.0205e+01	3.1596e-01
9040.6100	1.0204e+01	2.4440e-01
9052.8600	1.0115e+01	2.2579e-01
9065.1200	9.8126e+00	1.4192e-01
9077.4100	9.4226e+00	1.2709e-01
9089.7000	9.1066e+00	1.4756e-01
9102.0200	8.9534e+00	2.7881e-01
9114.3500	8.9859e+00	2.7875e-01
9126.7000	9.0503e+00	3.1578e-01
9139.0600	9.3285e+00	4.6267e-01
9151.4400	1.0008e+01	5.0865e-01
9163.8400	1.1023e+01	5.9912e-01
9176.2500	1.2165e+01	6.0418e-01
9188.6800	1.3330e+01	6.1201e-01
9201.1300	1.4482e+01	9.0641e-01
9213.6000	1.5503e+01	8.5523e-01
9226.0800	1.6239e+01	8.7917e-01
9238.5800	1.6580e+01	8.4481e-01
9251.0900	1.6551e+01	7.9654e-01
9263.6200	1.6126e+01	8.1075e-01
9276.1700	1.5344e+01	5.3427e-01
9288.7400	1.4234e+01	5.2647e-01
9301.3300	1.3123e+01	4.9194e-01
9313.9300	1.2179e+01	4.4842e-01
9326.5400	1.1515e+01	4.4842e-01
9339.1800	1.1112e+01	4.4842e-01
