#wls	flux	flux_err
4539.0000	8.0716e-14	2.7927e-15
4540.0000	8.1666e-14	2.7756e-15
4541.0000	8.2608e-14	2.7486e-15
4542.0000	8.3566e-14	2.7374e-15
4543.0000	8.4522e-14	2.7258e-15
4544.0000	8.5459e-14	2.7179e-15
4545.0000	8.6390e-14	2.7136e-15
4546.0000	8.7321e-14	2.7131e-15
4547.0000	8.8184e-14	2.7318e-15
4548.0000	8.9040e-14	2.7859e-15
4549.0000	8.9865e-14	2.8028e-15
4550.0000	9.0690e-14	2.9636e-15
4551.0000	9.1511e-14	2.9267e-15
4552.0000	9.2277e-14	2.8907e-15
4553.0000	9.3078e-14	2.8906e-15
4554.0000	9.3869e-14	2.8906e-15
4555.0000	9.4555e-14	2.9968e-15
4556.0000	9.5267e-14	3.0706e-15
4557.0000	9.5986e-14	3.1347e-15
4558.0000	9.6696e-14	3.1907e-15
4559.0000	9.7438e-14	3.1905e-15
4560.0000	9.8200e-14	3.1724e-15
4561.0000	9.8955e-14	3.2094e-15
4562.0000	9.9737e-14	3.2281e-15
4563.0000	1.0047e-13	3.1712e-15
4564.0000	1.0121e-13	3.1776e-15
4565.0000	1.0194e-13	3.1734e-15
4566.0000	1.0266e-13	3.1585e-15
4567.0000	1.0338e-13	3.1537e-15
4568.0000	1.0406e-13	3.1599e-15
4569.0000	1.0473e-13	3.1502e-15
4570.0000	1.0537e-13	3.1216e-15
4571.0000	1.0597e-13	3.0967e-15
4572.0000	1.0654e-13	3.0694e-15
4573.0000	1.0708e-13	3.0631e-15
4574.0000	1.0759e-13	3.0254e-15
4575.0000	1.0808e-13	2.9973e-15
4576.0000	1.0851e-13	2.9970e-15
4577.0000	1.0892e-13	2.9929e-15
4578.0000	1.0925e-13	2.9852e-15
4579.0000	1.0959e-13	2.9752e-15
4580.0000	1.0990e-13	2.9922e-15
4581.0000	1.1016e-13	2.9789e-15
4582.0000	1.1033e-13	2.9474e-15
4583.0000	1.1046e-13	2.8801e-15
4584.0000	1.1053e-13	2.7437e-15
4585.0000	1.1055e-13	2.5357e-15
4586.0000	1.1053e-13	2.4842e-15
4587.0000	1.1050e-13	2.3959e-15
4588.0000	1.1043e-13	2.1864e-15
4589.0000	1.1027e-13	1.9878e-15
4590.0000	1.1008e-13	1.9255e-15
4591.0000	1.0982e-13	1.8247e-15
4592.0000	1.0943e-13	1.8271e-15
4593.0000	1.0904e-13	1.8250e-15
4594.0000	1.0866e-13	1.8433e-15
4595.0000	1.0827e-13	1.8525e-15
4596.0000	1.0790e-13	1.8587e-15
4597.0000	1.0750e-13	1.8867e-15
4598.0000	1.0711e-13	1.8912e-15
4599.0000	1.0670e-13	1.8927e-15
4600.0000	1.0630e-13	1.7704e-15
4601.0000	1.0583e-13	1.9100e-15
4602.0000	1.0542e-13	2.0194e-15
4603.0000	1.0505e-13	2.3463e-15
4604.0000	1.0468e-13	2.4391e-15
4605.0000	1.0429e-13	2.4526e-15
4606.0000	1.0393e-13	2.6079e-15
4607.0000	1.0351e-13	3.0470e-15
4608.0000	1.0310e-13	3.3990e-15
4609.0000	1.0271e-13	3.7381e-15
4610.0000	1.0234e-13	3.9450e-15
4611.0000	1.0200e-13	3.9807e-15
4612.0000	1.0170e-13	3.9691e-15
4613.0000	1.0137e-13	3.9506e-15
4614.0000	1.0103e-13	3.9836e-15
4615.0000	1.0068e-13	3.9740e-15
4616.0000	1.0034e-13	3.9718e-15
4617.0000	1.0002e-13	3.9616e-15
4618.0000	9.9751e-14	3.9477e-15
4619.0000	9.9509e-14	3.9329e-15
4620.0000	9.9245e-14	3.9350e-15
4621.0000	9.8935e-14	3.9303e-15
4622.0000	9.8643e-14	3.9256e-15
4623.0000	9.8356e-14	3.9233e-15
4624.0000	9.8060e-14	3.9353e-15
4625.0000	9.7722e-14	3.9677e-15
4626.0000	9.7457e-14	3.9830e-15
4627.0000	9.7227e-14	3.9734e-15
4628.0000	9.6976e-14	3.9587e-15
4629.0000	9.6749e-14	3.9224e-15
4630.0000	9.6551e-14	3.8974e-15
4631.0000	9.6380e-14	3.9842e-15
4632.0000	9.6269e-14	4.1508e-15
4633.0000	9.6194e-14	4.3350e-15
4634.0000	9.6160e-14	4.5010e-15
4635.0000	9.6192e-14	4.6465e-15
4636.0000	9.6228e-14	4.7840e-15
4637.0000	9.6301e-14	4.9232e-15
4638.0000	9.6445e-14	5.1663e-15
4639.0000	9.6601e-14	5.3975e-15
4640.0000	9.6744e-14	5.4852e-15
4641.0000	9.6928e-14	5.5663e-15
4642.0000	9.7081e-14	5.5863e-15
4643.0000	9.7110e-14	5.6226e-15
4644.0000	9.7224e-14	5.6594e-15
4645.0000	9.7353e-14	5.7018e-15
4646.0000	9.7524e-14	5.7431e-15
4647.0000	9.7678e-14	5.7762e-15
4648.0000	9.7839e-14	5.8068e-15
4649.0000	9.7963e-14	5.8273e-15
4650.0000	9.8054e-14	5.8400e-15
4651.0000	9.8218e-14	5.8283e-15
4652.0000	9.8412e-14	5.8511e-15
4653.0000	9.8662e-14	5.7725e-15
4654.0000	9.8919e-14	5.7553e-15
4655.0000	9.9085e-14	5.7483e-15
4656.0000	9.9224e-14	5.6763e-15
4657.0000	9.9362e-14	5.4555e-15
4658.0000	9.9466e-14	5.2189e-15
4659.0000	9.9642e-14	4.9641e-15
4660.0000	9.9769e-14	4.7729e-15
4661.0000	9.9787e-14	4.6405e-15
4662.0000	9.9817e-14	4.5386e-15
4663.0000	9.9797e-14	4.5124e-15
4664.0000	9.9721e-14	4.3879e-15
4665.0000	9.9586e-14	4.3492e-15
4666.0000	9.9431e-14	4.3147e-15
4667.0000	9.9208e-14	4.3151e-15
4668.0000	9.8888e-14	4.3533e-15
4669.0000	9.8555e-14	4.4294e-15
4670.0000	9.8149e-14	4.5397e-15
4671.0000	9.7704e-14	4.5628e-15
4672.0000	9.7171e-14	4.6110e-15
4673.0000	9.6540e-14	4.6975e-15
4674.0000	9.5846e-14	4.7682e-15
4675.0000	9.5077e-14	4.8565e-15
4676.0000	9.4251e-14	4.8621e-15
4677.0000	9.3351e-14	4.8520e-15
4678.0000	9.2396e-14	4.8456e-15
4679.0000	9.1356e-14	4.7981e-15
4680.0000	9.0246e-14	4.7995e-15
4681.0000	8.9065e-14	4.7774e-15
4682.0000	8.7911e-14	4.7246e-15
4683.0000	8.6755e-14	4.6775e-15
4684.0000	8.5535e-14	4.6341e-15
4685.0000	8.4245e-14	4.6055e-15
4686.0000	8.2895e-14	4.5464e-15
4687.0000	8.1536e-14	4.4769e-15
4688.0000	8.0113e-14	4.3038e-15
4689.0000	7.8645e-14	4.1126e-15
4690.0000	7.7150e-14	4.0513e-15
4691.0000	7.5596e-14	3.9898e-15
4692.0000	7.4001e-14	3.9743e-15
4693.0000	7.2385e-14	3.8658e-15
4694.0000	7.0774e-14	4.2445e-15
4695.0000	6.9162e-14	4.3956e-15
4696.0000	6.7593e-14	4.6621e-15
4697.0000	6.6003e-14	4.9087e-15
4698.0000	6.4398e-14	5.1307e-15
4699.0000	6.2783e-14	5.3469e-15
4700.0000	6.1173e-14	5.7802e-15
4701.0000	5.9596e-14	6.1864e-15
4702.0000	5.8037e-14	6.4930e-15
4703.0000	5.6572e-14	6.8286e-15
4704.0000	5.5098e-14	7.0067e-15
4705.0000	5.3657e-14	7.1381e-15
4706.0000	5.2303e-14	7.2815e-15
4707.0000	5.1081e-14	7.4228e-15
4708.0000	4.9944e-14	7.5126e-15
4709.0000	4.8849e-14	7.5954e-15
4710.0000	4.7805e-14	7.5883e-15
4711.0000	4.6804e-14	7.5942e-15
4712.0000	4.5869e-14	7.5868e-15
4713.0000	4.4973e-14	7.5601e-15
4714.0000	4.4204e-14	7.5589e-15
4715.0000	4.3469e-14	7.5609e-15
4716.0000	4.2815e-14	7.5329e-15
4717.0000	4.2232e-14	7.5177e-15
4718.0000	4.1683e-14	7.4917e-15
4719.0000	4.1217e-14	7.4029e-15
4720.0000	4.0824e-14	7.3625e-15
4721.0000	4.0504e-14	7.4000e-15
4722.0000	4.0265e-14	7.4937e-15
4723.0000	4.0126e-14	7.5113e-15
4724.0000	4.0057e-14	7.5071e-15
4725.0000	4.0054e-14	7.4912e-15
4726.0000	4.0141e-14	7.5138e-15
4727.0000	4.0351e-14	7.5120e-15
4728.0000	4.0652e-14	7.4657e-15
4729.0000	4.1060e-14	7.4987e-15
4730.0000	4.1487e-14	7.5233e-15
4731.0000	4.1890e-14	7.5237e-15
4732.0000	4.2326e-14	7.5351e-15
4733.0000	4.2822e-14	7.6777e-15
4734.0000	4.3440e-14	7.7868e-15
4735.0000	4.4093e-14	7.8686e-15
4736.0000	4.4767e-14	7.9254e-15
4737.0000	4.5420e-14	7.9897e-15
4738.0000	4.6046e-14	8.0962e-15
4739.0000	4.6701e-14	8.1647e-15
4740.0000	4.7430e-14	8.2146e-15
4741.0000	4.8187e-14	8.2615e-15
4742.0000	4.9025e-14	8.2766e-15
4743.0000	4.9955e-14	8.2867e-15
4744.0000	5.0932e-14	8.1250e-15
4745.0000	5.1970e-14	8.0335e-15
4746.0000	5.3068e-14	7.8730e-15
4747.0000	5.4210e-14	7.7258e-15
4748.0000	5.5392e-14	7.5637e-15
4749.0000	5.6615e-14	7.3891e-15
4750.0000	5.7823e-14	7.0236e-15
4751.0000	5.9058e-14	6.6284e-15
4752.0000	6.0372e-14	6.2483e-15
4753.0000	6.1672e-14	5.8341e-15
4754.0000	6.2975e-14	5.5664e-15
4755.0000	6.4256e-14	5.3373e-15
4756.0000	6.5571e-14	5.0869e-15
4757.0000	6.6881e-14	4.8003e-15
4758.0000	6.8216e-14	4.5680e-15
4759.0000	6.9554e-14	4.2734e-15
4760.0000	7.0866e-14	4.2650e-15
4761.0000	7.2208e-14	4.2444e-15
4762.0000	7.3555e-14	4.2425e-15
4763.0000	7.4866e-14	4.3665e-15
4764.0000	7.6221e-14	4.4875e-15
4765.0000	7.7570e-14	4.5778e-15
4766.0000	7.8889e-14	4.6643e-15
4767.0000	8.0140e-14	4.7397e-15
4768.0000	8.1427e-14	4.7945e-15
4769.0000	8.2693e-14	4.8508e-15
4770.0000	8.3889e-14	4.8474e-15
4771.0000	8.5070e-14	4.8325e-15
4772.0000	8.6176e-14	4.7142e-15
4773.0000	8.7189e-14	4.6135e-15
4774.0000	8.8162e-14	4.4979e-15
4775.0000	8.9019e-14	4.3545e-15
4776.0000	8.9851e-14	4.2894e-15
4777.0000	9.0590e-14	4.2123e-15
4778.0000	9.1251e-14	4.1720e-15
4779.0000	9.1883e-14	4.1389e-15
4780.0000	9.2478e-14	4.1976e-15
4781.0000	9.2993e-14	4.2708e-15
4782.0000	9.3480e-14	4.3013e-15
4783.0000	9.3893e-14	4.1648e-15
4784.0000	9.4272e-14	4.0831e-15
4785.0000	9.4587e-14	4.3075e-15
4786.0000	9.4856e-14	4.5532e-15
4787.0000	9.5098e-14	4.7724e-15
4788.0000	9.5343e-14	4.7541e-15
4789.0000	9.5494e-14	4.7300e-15
4790.0000	9.5634e-14	4.7429e-15
4791.0000	9.5721e-14	4.7520e-15
4792.0000	9.5725e-14	4.7942e-15
4793.0000	9.5687e-14	4.8832e-15
4794.0000	9.5713e-14	4.8857e-15
4795.0000	9.5645e-14	4.8869e-15
4796.0000	9.5558e-14	4.8879e-15
4797.0000	9.5426e-14	4.8746e-15
4798.0000	9.5195e-14	4.8728e-15
4799.0000	9.4980e-14	4.8743e-15
4800.0000	9.4780e-14	4.8798e-15
4801.0000	9.4561e-14	4.8878e-15
4802.0000	9.4242e-14	4.8756e-15
4803.0000	9.3942e-14	4.8518e-15
4804.0000	9.3621e-14	4.8293e-15
4805.0000	9.3316e-14	4.8049e-15
4806.0000	9.3031e-14	4.8022e-15
4807.0000	9.2789e-14	4.8387e-15
4808.0000	9.2559e-14	4.9330e-15
4809.0000	9.2378e-14	5.0799e-15
4810.0000	9.2168e-14	5.1954e-15
4811.0000	9.1999e-14	5.3779e-15
4812.0000	9.1865e-14	5.5385e-15
4813.0000	9.1685e-14	5.6494e-15
4814.0000	9.1545e-14	5.8042e-15
4815.0000	9.1421e-14	5.9343e-15
4816.0000	9.1316e-14	6.0370e-15
4817.0000	9.1205e-14	6.1170e-15
4818.0000	9.1116e-14	6.2695e-15
4819.0000	9.1065e-14	6.2806e-15
4820.0000	9.0993e-14	6.2576e-15
4821.0000	9.0903e-14	6.2402e-15
4822.0000	9.0801e-14	6.2172e-15
4823.0000	9.0738e-14	6.1955e-15
4824.0000	9.0716e-14	6.1951e-15
4825.0000	9.0713e-14	6.2031e-15
4826.0000	9.0735e-14	6.2033e-15
4827.0000	9.0783e-14	6.2056e-15
4828.0000	9.0878e-14	6.2067e-15
4829.0000	9.1000e-14	6.1967e-15
4830.0000	9.1115e-14	6.1454e-15
4831.0000	9.1264e-14	6.0772e-15
4832.0000	9.1471e-14	6.0522e-15
4833.0000	9.1621e-14	6.0133e-15
4834.0000	9.1801e-14	5.9669e-15
4835.0000	9.2041e-14	5.6783e-15
4836.0000	9.2291e-14	5.3682e-15
4837.0000	9.2530e-14	4.9873e-15
4838.0000	9.2760e-14	4.7932e-15
4839.0000	9.3014e-14	4.7847e-15
4840.0000	9.3293e-14	4.7639e-15
4841.0000	9.3586e-14	4.9414e-15
4842.0000	9.3948e-14	5.2202e-15
4843.0000	9.4320e-14	5.4475e-15
4844.0000	9.4699e-14	5.9873e-15
4845.0000	9.5089e-14	6.3715e-15
4846.0000	9.5471e-14	6.7160e-15
4847.0000	9.5799e-14	7.0239e-15
4848.0000	9.6124e-14	7.3076e-15
4849.0000	9.6447e-14	7.4107e-15
4850.0000	9.6770e-14	7.6019e-15
4851.0000	9.7093e-14	7.7354e-15
4852.0000	9.7430e-14	7.8291e-15
4853.0000	9.7764e-14	7.8251e-15
4854.0000	9.8104e-14	7.8250e-15
4855.0000	9.8434e-14	7.8223e-15
4856.0000	9.8729e-14	7.8020e-15
4857.0000	9.9048e-14	7.7639e-15
4858.0000	9.9335e-14	7.7014e-15
4859.0000	9.9605e-14	7.6139e-15
4860.0000	9.9850e-14	7.5152e-15
4861.0000	1.0011e-13	7.3538e-15
4862.0000	1.0035e-13	7.1836e-15
4863.0000	1.0058e-13	7.0426e-15
4864.0000	1.0079e-13	6.8445e-15
4865.0000	1.0103e-13	6.6669e-15
4866.0000	1.0129e-13	6.4998e-15
4867.0000	1.0150e-13	6.3537e-15
4868.0000	1.0168e-13	6.1080e-15
4869.0000	1.0193e-13	6.0404e-15
4870.0000	1.0210e-13	6.0336e-15
4871.0000	1.0225e-13	6.0270e-15
4872.0000	1.0232e-13	6.0544e-15
4873.0000	1.0236e-13	6.0744e-15
4874.0000	1.0232e-13	6.0813e-15
4875.0000	1.0226e-13	6.0885e-15
4876.0000	1.0217e-13	6.0816e-15
4877.0000	1.0206e-13	6.0804e-15
4878.0000	1.0197e-13	6.0627e-15
4879.0000	1.0182e-13	6.0329e-15
4880.0000	1.0149e-13	5.9766e-15
4881.0000	1.0121e-13	5.9721e-15
4882.0000	1.0091e-13	5.9689e-15
4883.0000	1.0060e-13	5.9453e-15
4884.0000	1.0032e-13	5.9042e-15
4885.0000	9.9914e-14	5.8877e-15
4886.0000	9.9430e-14	5.7885e-15
4887.0000	9.8961e-14	5.7457e-15
4888.0000	9.8462e-14	5.7826e-15
4889.0000	9.7958e-14	5.8026e-15
4890.0000	9.7381e-14	5.8215e-15
4891.0000	9.6775e-14	5.7427e-15
4892.0000	9.6162e-14	5.5772e-15
4893.0000	9.5457e-14	5.3561e-15
4894.0000	9.4758e-14	4.9234e-15
4895.0000	9.4037e-14	4.5586e-15
4896.0000	9.3308e-14	4.1582e-15
4897.0000	9.2494e-14	3.7066e-15
4898.0000	9.1768e-14	3.1776e-15
4899.0000	9.1002e-14	2.9515e-15
4900.0000	9.0189e-14	2.4213e-15
4901.0000	8.9400e-14	1.9465e-15
4902.0000	8.8606e-14	1.4649e-15
4903.0000	8.7802e-14	1.4679e-15
4904.0000	8.7012e-14	1.4679e-15
4905.0000	8.6229e-14	1.4889e-15
4906.0000	8.5476e-14	1.4962e-15
4907.0000	8.4760e-14	1.5003e-15
4908.0000	8.4124e-14	1.4874e-15
4909.0000	8.3474e-14	1.4753e-15
4910.0000	8.2927e-14	1.4716e-15
4911.0000	8.2520e-14	1.5282e-15
4912.0000	8.2191e-14	1.5518e-15
4913.0000	8.1914e-14	1.6136e-15
4914.0000	8.1724e-14	1.6725e-15
4915.0000	8.1579e-14	1.7629e-15
4916.0000	8.1422e-14	1.7434e-15
4917.0000	8.1315e-14	1.7925e-15
4918.0000	8.1333e-14	1.7988e-15
4919.0000	8.1338e-14	1.7919e-15
4920.0000	8.1349e-14	2.2007e-15
4921.0000	8.1425e-14	2.2734e-15
4922.0000	8.1488e-14	2.3850e-15
4923.0000	8.1617e-14	2.3803e-15
4924.0000	8.1882e-14	2.3863e-15
4925.0000	8.2144e-14	2.4277e-15
4926.0000	8.2496e-14	2.4411e-15
4927.0000	8.2955e-14	2.5100e-15
4928.0000	8.3451e-14	2.5732e-15
4929.0000	8.4000e-14	2.5740e-15
4930.0000	8.4723e-14	2.5678e-15
4931.0000	8.5557e-14	2.9888e-15
4932.0000	8.6494e-14	3.0492e-15
4933.0000	8.7540e-14	3.2054e-15
4934.0000	8.8686e-14	3.2998e-15
4935.0000	8.9790e-14	3.2967e-15
4936.0000	9.1044e-14	3.2928e-15
4937.0000	9.2314e-14	3.3141e-15
4938.0000	9.3669e-14	3.3362e-15
4939.0000	9.5025e-14	3.3329e-15
4940.0000	9.6405e-14	3.3458e-15
4941.0000	9.7796e-14	3.3404e-15
4942.0000	9.9275e-14	3.3427e-15
4943.0000	1.0082e-13	3.3782e-15
4944.0000	1.0239e-13	3.3722e-15
4945.0000	1.0409e-13	3.3524e-15
4946.0000	1.0586e-13	3.3316e-15
4947.0000	1.0769e-13	3.3253e-15
4948.0000	1.0955e-13	3.3430e-15
4949.0000	1.1150e-13	3.4297e-15
4950.0000	1.1346e-13	3.4727e-15
4951.0000	1.1547e-13	3.4857e-15
4952.0000	1.1758e-13	3.4856e-15
4953.0000	1.1985e-13	3.4867e-15
4954.0000	1.2230e-13	3.4854e-15
4955.0000	1.2475e-13	3.4820e-15
4956.0000	1.2701e-13	3.4796e-15
4957.0000	1.2929e-13	3.4744e-15
4958.0000	1.3157e-13	3.4733e-15
4959.0000	1.3384e-13	3.4926e-15
4960.0000	1.3611e-13	3.5150e-15
4961.0000	1.3851e-13	3.5020e-15
4962.0000	1.4083e-13	3.6323e-15
4963.0000	1.4299e-13	3.8596e-15
4964.0000	1.4510e-13	4.1671e-15
4965.0000	1.4711e-13	4.5294e-15
4966.0000	1.4907e-13	4.9439e-15
4967.0000	1.5106e-13	5.1113e-15
4968.0000	1.5296e-13	5.2593e-15
4969.0000	1.5483e-13	5.4795e-15
4970.0000	1.5666e-13	5.5839e-15
4971.0000	1.5837e-13	5.7573e-15
4972.0000	1.6005e-13	5.9603e-15
4973.0000	1.6167e-13	6.0071e-15
4974.0000	1.6317e-13	6.0361e-15
4975.0000	1.6456e-13	6.1570e-15
4976.0000	1.6584e-13	6.1877e-15
4977.0000	1.6705e-13	6.1480e-15
4978.0000	1.6819e-13	6.1242e-15
4979.0000	1.6908e-13	6.1133e-15
4980.0000	1.6982e-13	6.0966e-15
4981.0000	1.7060e-13	5.7205e-15
4982.0000	1.7134e-13	5.5842e-15
4983.0000	1.7205e-13	5.3480e-15
4984.0000	1.7272e-13	5.1651e-15
4985.0000	1.7337e-13	5.1307e-15
4986.0000	1.7399e-13	5.1394e-15
4987.0000	1.7458e-13	5.0712e-15
4988.0000	1.7519e-13	5.3720e-15
4989.0000	1.7571e-13	5.5904e-15
4990.0000	1.7618e-13	5.9513e-15
4991.0000	1.7661e-13	6.6692e-15
4992.0000	1.7698e-13	7.5438e-15
4993.0000	1.7727e-13	8.2562e-15
4994.0000	1.7753e-13	8.9766e-15
4995.0000	1.7769e-13	9.6411e-15
4996.0000	1.7776e-13	1.0129e-14
4997.0000	1.7776e-13	1.0542e-14
4998.0000	1.7770e-13	1.0865e-14
4999.0000	1.7757e-13	1.1185e-14
5000.0000	1.7734e-13	1.1537e-14
5001.0000	1.7702e-13	1.1835e-14
5002.0000	1.7663e-13	1.2083e-14
5003.0000	1.7623e-13	1.2184e-14
5004.0000	1.7576e-13	1.2233e-14
5005.0000	1.7518e-13	1.2282e-14
5006.0000	1.7457e-13	1.2354e-14
5007.0000	1.7395e-13	1.2367e-14
5008.0000	1.7328e-13	1.2375e-14
5009.0000	1.7259e-13	1.2369e-14
5010.0000	1.7186e-13	1.2365e-14
5011.0000	1.7113e-13	1.2365e-14
5012.0000	1.7036e-13	1.2561e-14
5013.0000	1.6957e-13	1.2709e-14
5014.0000	1.6875e-13	1.2651e-14
5015.0000	1.6792e-13	1.2570e-14
5016.0000	1.6706e-13	1.2409e-14
5017.0000	1.6615e-13	1.2367e-14
5018.0000	1.6524e-13	1.2470e-14
5019.0000	1.6429e-13	1.2493e-14
5020.0000	1.6328e-13	1.2638e-14
5021.0000	1.6230e-13	1.2900e-14
5022.0000	1.6123e-13	1.3104e-14
5023.0000	1.6016e-13	1.3392e-14
5024.0000	1.5908e-13	1.3767e-14
5025.0000	1.5803e-13	1.4001e-14
5026.0000	1.5695e-13	1.4255e-14
5027.0000	1.5582e-13	1.4450e-14
5028.0000	1.5467e-13	1.4596e-14
5029.0000	1.5340e-13	1.4792e-14
5030.0000	1.5209e-13	1.4797e-14
5031.0000	1.5099e-13	1.4810e-14
5032.0000	1.4976e-13	1.4798e-14
5033.0000	1.4851e-13	1.4786e-14
5034.0000	1.4715e-13	1.4761e-14
5035.0000	1.4570e-13	1.4730e-14
5036.0000	1.4420e-13	1.4750e-14
5037.0000	1.4274e-13	1.4757e-14
5038.0000	1.4119e-13	1.4723e-14
5039.0000	1.3967e-13	1.4690e-14
5040.0000	1.3811e-13	1.4621e-14
5041.0000	1.3656e-13	1.4407e-14
5042.0000	1.3500e-13	1.4071e-14
5043.0000	1.3341e-13	1.3742e-14
5044.0000	1.3191e-13	1.3334e-14
5045.0000	1.3044e-13	1.2878e-14
5046.0000	1.2898e-13	1.2477e-14
5047.0000	1.2752e-13	1.2090e-14
5048.0000	1.2614e-13	1.1718e-14
5049.0000	1.2463e-13	1.1305e-14
5050.0000	1.2322e-13	1.0810e-14
5051.0000	1.2185e-13	1.0369e-14
5052.0000	1.2053e-13	1.0022e-14
5053.0000	1.1926e-13	9.9346e-15
5054.0000	1.1805e-13	9.9116e-15
5055.0000	1.1682e-13	1.0090e-14
5056.0000	1.1570e-13	1.0399e-14
5057.0000	1.1469e-13	1.0648e-14
5058.0000	1.1377e-13	1.0926e-14
5059.0000	1.1287e-13	1.1206e-14
5060.0000	1.1211e-13	1.1450e-14
5061.0000	1.1141e-13	1.1682e-14
5062.0000	1.1065e-13	1.1738e-14
5063.0000	1.0995e-13	1.1767e-14
5064.0000	1.0926e-13	1.1923e-14
5065.0000	1.0854e-13	1.2046e-14
5066.0000	1.0789e-13	1.2205e-14
5067.0000	1.0734e-13	1.2260e-14
5068.0000	1.0682e-13	1.2118e-14
5069.0000	1.0633e-13	1.1973e-14
5070.0000	1.0587e-13	1.1692e-14
5071.0000	1.0545e-13	1.1225e-14
5072.0000	1.0504e-13	1.0783e-14
5073.0000	1.0476e-13	1.0328e-14
5074.0000	1.0453e-13	9.6864e-15
5075.0000	1.0426e-13	9.0976e-15
5076.0000	1.0412e-13	8.6587e-15
5077.0000	1.0402e-13	8.4201e-15
5078.0000	1.0391e-13	8.1810e-15
5079.0000	1.0388e-13	7.9642e-15
5080.0000	1.0392e-13	8.2406e-15
5081.0000	1.0397e-13	8.5417e-15
5082.0000	1.0394e-13	9.2760e-15
5083.0000	1.0390e-13	9.8439e-15
5084.0000	1.0387e-13	1.0280e-14
5085.0000	1.0383e-13	1.0451e-14
5086.0000	1.0393e-13	1.0573e-14
5087.0000	1.0407e-13	1.0651e-14
5088.0000	1.0432e-13	1.0735e-14
5089.0000	1.0458e-13	1.0804e-14
5090.0000	1.0491e-13	1.0869e-14
5091.0000	1.0537e-13	1.0908e-14
5092.0000	1.0591e-13	1.0931e-14
5093.0000	1.0653e-13	1.0934e-14
5094.0000	1.0726e-13	1.0939e-14
5095.0000	1.0810e-13	1.0958e-14
5096.0000	1.0898e-13	1.0972e-14
5097.0000	1.0994e-13	1.0983e-14
5098.0000	1.1099e-13	1.0988e-14
5099.0000	1.1212e-13	1.0989e-14
5100.0000	1.1337e-13	1.1003e-14
5101.0000	1.1470e-13	1.0983e-14
5102.0000	1.1610e-13	1.0925e-14
5103.0000	1.1751e-13	1.0841e-14
5104.0000	1.1895e-13	1.0782e-14
5105.0000	1.2024e-13	1.0708e-14
5106.0000	1.2156e-13	1.0580e-14
5107.0000	1.2312e-13	1.0399e-14
5108.0000	1.2472e-13	1.0164e-14
5109.0000	1.2634e-13	9.9085e-15
5110.0000	1.2797e-13	9.6923e-15
5111.0000	1.2957e-13	9.4868e-15
5112.0000	1.3097e-13	9.2419e-15
5113.0000	1.3236e-13	9.0347e-15
5114.0000	1.3383e-13	8.7634e-15
5115.0000	1.3529e-13	8.4614e-15
5116.0000	1.3679e-13	8.2245e-15
5117.0000	1.3825e-13	8.0452e-15
5118.0000	1.3958e-13	7.9502e-15
5119.0000	1.4085e-13	7.9140e-15
5120.0000	1.4205e-13	7.8354e-15
5121.0000	1.4315e-13	7.8933e-15
5122.0000	1.4430e-13	7.9577e-15
5123.0000	1.4541e-13	8.0176e-15
5124.0000	1.4641e-13	8.0358e-15
5125.0000	1.4730e-13	8.0318e-15
5126.0000	1.4823e-13	7.9417e-15
5127.0000	1.4903e-13	7.7970e-15
5128.0000	1.4987e-13	7.6905e-15
5129.0000	1.5061e-13	7.5554e-15
5130.0000	1.5148e-13	7.4402e-15
5131.0000	1.5241e-13	7.3438e-15
5132.0000	1.5330e-13	6.8890e-15
5133.0000	1.5412e-13	6.3669e-15
5134.0000	1.5495e-13	5.8782e-15
5135.0000	1.5572e-13	5.7036e-15
5136.0000	1.5644e-13	5.5718e-15
5137.0000	1.5710e-13	5.5116e-15
5138.0000	1.5766e-13	5.4486e-15
5139.0000	1.5813e-13	5.4077e-15
5140.0000	1.5860e-13	5.3215e-15
5141.0000	1.5905e-13	5.2682e-15
5142.0000	1.5946e-13	5.2267e-15
5143.0000	1.5984e-13	5.2445e-15
5144.0000	1.6016e-13	5.2621e-15
5145.0000	1.6038e-13	5.2195e-15
5146.0000	1.6057e-13	5.1991e-15
5147.0000	1.6075e-13	5.2082e-15
5148.0000	1.6089e-13	5.2310e-15
5149.0000	1.6102e-13	5.2510e-15
5150.0000	1.6111e-13	5.2735e-15
5151.0000	1.6119e-13	5.3032e-15
5152.0000	1.6129e-13	5.3317e-15
5153.0000	1.6137e-13	5.3454e-15
5154.0000	1.6138e-13	5.3667e-15
5155.0000	1.6139e-13	5.3811e-15
5156.0000	1.6143e-13	5.2764e-15
5157.0000	1.6146e-13	5.2188e-15
5158.0000	1.6151e-13	5.1939e-15
5159.0000	1.6158e-13	5.1999e-15
5160.0000	1.6163e-13	5.2071e-15
5161.0000	1.6170e-13	5.2080e-15
5162.0000	1.6178e-13	5.2091e-15
5163.0000	1.6189e-13	5.1388e-15
5164.0000	1.6202e-13	5.1197e-15
5165.0000	1.6224e-13	5.1061e-15
5166.0000	1.6245e-13	4.9787e-15
5167.0000	1.6269e-13	4.9395e-15
5168.0000	1.6292e-13	4.9046e-15
5169.0000	1.6313e-13	4.8285e-15
5170.0000	1.6337e-13	4.8349e-15
5171.0000	1.6357e-13	4.8300e-15
5172.0000	1.6374e-13	4.8640e-15
5173.0000	1.6389e-13	4.8023e-15
