#wls	flux	flux_err
4080.0000	2.7440e-13	1.5196e-14
4081.0000	2.7382e-13	1.5675e-14
4082.0000	2.7324e-13	1.6033e-14
4083.0000	2.7264e-13	1.6310e-14
4084.0000	2.7202e-13	1.6512e-14
4085.0000	2.7139e-13	1.6559e-14
4086.0000	2.7074e-13	1.6619e-14
4087.0000	2.7012e-13	1.6621e-14
4088.0000	2.6957e-13	1.6621e-14
4089.0000	2.6904e-13	1.6623e-14
4090.0000	2.6867e-13	1.6632e-14
4091.0000	2.6826e-13	1.6646e-14
4092.0000	2.6786e-13	1.6666e-14
4093.0000	2.6752e-13	1.6686e-14
4094.0000	2.6719e-13	1.6804e-14
4095.0000	2.6699e-13	1.6945e-14
4096.0000	2.6675e-13	1.7084e-14
4097.0000	2.6648e-13	1.7206e-14
4098.0000	2.6626e-13	1.7305e-14
4099.0000	2.6609e-13	1.7368e-14
4100.0000	2.6596e-13	1.7432e-14
4101.0000	2.6587e-13	1.7491e-14
4102.0000	2.6576e-13	1.7513e-14
4103.0000	2.6575e-13	1.7581e-14
4104.0000	2.6579e-13	1.7600e-14
4105.0000	2.6583e-13	1.7600e-14
4106.0000	2.6585e-13	1.7602e-14
4107.0000	2.6576e-13	1.7600e-14
4108.0000	2.6575e-13	1.7594e-14
4109.0000	2.6577e-13	1.7582e-14
4110.0000	2.6590e-13	1.7563e-14
4111.0000	2.6613e-13	1.7526e-14
4112.0000	2.6639e-13	1.7381e-14
4113.0000	2.6671e-13	1.7236e-14
4114.0000	2.6699e-13	1.7126e-14
4115.0000	2.6735e-13	1.6927e-14
4116.0000	2.6778e-13	1.6609e-14
4117.0000	2.6829e-13	1.6191e-14
4118.0000	2.6884e-13	1.5665e-14
4119.0000	2.6939e-13	1.5124e-14
4120.0000	2.7001e-13	1.4710e-14
4121.0000	2.7068e-13	1.4535e-14
4122.0000	2.7140e-13	1.4518e-14
4123.0000	2.7224e-13	1.4516e-14
4124.0000	2.7308e-13	1.4376e-14
4125.0000	2.7388e-13	1.3970e-14
4126.0000	2.7459e-13	1.3265e-14
4127.0000	2.7529e-13	1.2304e-14
4128.0000	2.7593e-13	1.1162e-14
4129.0000	2.7651e-13	1.0220e-14
4130.0000	2.7704e-13	9.2618e-15
4131.0000	2.7754e-13	8.3325e-15
4132.0000	2.7804e-13	7.4563e-15
4133.0000	2.7859e-13	6.6387e-15
4134.0000	2.7909e-13	5.8418e-15
4135.0000	2.7962e-13	5.5260e-15
4136.0000	2.8016e-13	5.1225e-15
4137.0000	2.8071e-13	5.0453e-15
4138.0000	2.8127e-13	5.0102e-15
4139.0000	2.8183e-13	4.9968e-15
4140.0000	2.8236e-13	5.0505e-15
4141.0000	2.8288e-13	5.0659e-15
4142.0000	2.8330e-13	5.0890e-15
4143.0000	2.8375e-13	5.1210e-15
4144.0000	2.8411e-13	4.9953e-15
4145.0000	2.8453e-13	4.7910e-15
4146.0000	2.8492e-13	4.5928e-15
4147.0000	2.8526e-13	4.3134e-15
4148.0000	2.8556e-13	4.0960e-15
4149.0000	2.8582e-13	3.8949e-15
4150.0000	2.8618e-13	3.7377e-15
4151.0000	2.8653e-13	3.5685e-15
4152.0000	2.8683e-13	3.5213e-15
4153.0000	2.8711e-13	3.2504e-15
4154.0000	2.8733e-13	3.1855e-15
4155.0000	2.8753e-13	3.1833e-15
4156.0000	2.8769e-13	3.1663e-15
4157.0000	2.8781e-13	3.2296e-15
4158.0000	2.8787e-13	3.3934e-15
4159.0000	2.8787e-13	3.4320e-15
4160.0000	2.8781e-13	3.4702e-15
4161.0000	2.8768e-13	3.5329e-15
4162.0000	2.8740e-13	3.6431e-15
4163.0000	2.8705e-13	3.7492e-15
4164.0000	2.8666e-13	3.8247e-15
4165.0000	2.8613e-13	4.1265e-15
4166.0000	2.8548e-13	4.2622e-15
4167.0000	2.8470e-13	4.2075e-15
4168.0000	2.8380e-13	4.1710e-15
4169.0000	2.8282e-13	4.1720e-15
4170.0000	2.8178e-13	4.1528e-15
4171.0000	2.8075e-13	4.1523e-15
4172.0000	2.7970e-13	4.1548e-15
4173.0000	2.7873e-13	4.1608e-15
4174.0000	2.7784e-13	4.3399e-15
4175.0000	2.7709e-13	4.4791e-15
4176.0000	2.7638e-13	4.5855e-15
4177.0000	2.7571e-13	4.6647e-15
4178.0000	2.7515e-13	4.8068e-15
4179.0000	2.7457e-13	4.9012e-15
4180.0000	2.7401e-13	4.9543e-15
4181.0000	2.7342e-13	4.9787e-15
4182.0000	2.7287e-13	4.9862e-15
4183.0000	2.7235e-13	4.9880e-15
4184.0000	2.7187e-13	4.9888e-15
4185.0000	2.7134e-13	4.9897e-15
4186.0000	2.7086e-13	4.9916e-15
4187.0000	2.7023e-13	4.9964e-15
4188.0000	2.6960e-13	5.0064e-15
4189.0000	2.6896e-13	5.0211e-15
4190.0000	2.6830e-13	5.0205e-15
4191.0000	2.6763e-13	4.9858e-15
4192.0000	2.6695e-13	4.9288e-15
4193.0000	2.6629e-13	4.8549e-15
4194.0000	2.6554e-13	4.7333e-15
4195.0000	2.6483e-13	4.6443e-15
4196.0000	2.6412e-13	4.5323e-15
4197.0000	2.6336e-13	4.5751e-15
4198.0000	2.6262e-13	4.6404e-15
4199.0000	2.6191e-13	4.7045e-15
4200.0000	2.6123e-13	4.7454e-15
4201.0000	2.6055e-13	4.7446e-15
4202.0000	2.5991e-13	4.7439e-15
4203.0000	2.5916e-13	4.7425e-15
4204.0000	2.5848e-13	4.7377e-15
4205.0000	2.5785e-13	4.7360e-15
4206.0000	2.5731e-13	4.7352e-15
4207.0000	2.5674e-13	4.7127e-15
4208.0000	2.5620e-13	4.6309e-15
4209.0000	2.5569e-13	4.6174e-15
4210.0000	2.5529e-13	4.5945e-15
4211.0000	2.5478e-13	4.5636e-15
4212.0000	2.5429e-13	4.5052e-15
4213.0000	2.5381e-13	4.4408e-15
4214.0000	2.5333e-13	4.3792e-15
4215.0000	2.5285e-13	4.0681e-15
4216.0000	2.5240e-13	3.9011e-15
4217.0000	2.5193e-13	3.8304e-15
4218.0000	2.5147e-13	3.8123e-15
4219.0000	2.5113e-13	3.8125e-15
4220.0000	2.5083e-13	3.7970e-15
4221.0000	2.5055e-13	3.8160e-15
4222.0000	2.5031e-13	3.8524e-15
4223.0000	2.5013e-13	3.8520e-15
4224.0000	2.4998e-13	3.7002e-15
4225.0000	2.4991e-13	3.5493e-15
4226.0000	2.4982e-13	3.4434e-15
4227.0000	2.4979e-13	3.3358e-15
4228.0000	2.4973e-13	3.1533e-15
4229.0000	2.4965e-13	2.9916e-15
4230.0000	2.4962e-13	2.8946e-15
4231.0000	2.4960e-13	2.8505e-15
4232.0000	2.4958e-13	2.8212e-15
4233.0000	2.4957e-13	2.8138e-15
4234.0000	2.4956e-13	2.8514e-15
4235.0000	2.4956e-13	2.9657e-15
4236.0000	2.4956e-13	3.1690e-15
4237.0000	2.4956e-13	3.4342e-15
4238.0000	2.4957e-13	3.4590e-15
4239.0000	2.4950e-13	3.4745e-15
4240.0000	2.4951e-13	3.4613e-15
4241.0000	2.4943e-13	3.4276e-15
4242.0000	2.4935e-13	3.3930e-15
4243.0000	2.4924e-13	3.3801e-15
4244.0000	2.4911e-13	3.3905e-15
4245.0000	2.4895e-13	3.3333e-15
4246.0000	2.4876e-13	3.2549e-15
4247.0000	2.4861e-13	3.1561e-15
4248.0000	2.4853e-13	3.0277e-15
4249.0000	2.4842e-13	2.8830e-15
4250.0000	2.4831e-13	2.7780e-15
4251.0000	2.4820e-13	2.7948e-15
4252.0000	2.4802e-13	2.8258e-15
4253.0000	2.4778e-13	2.8582e-15
4254.0000	2.4751e-13	2.8536e-15
4255.0000	2.4717e-13	2.8491e-15
4256.0000	2.4681e-13	2.8443e-15
4257.0000	2.4647e-13	2.8359e-15
4258.0000	2.4617e-13	2.8240e-15
4259.0000	2.4582e-13	2.8091e-15
4260.0000	2.4550e-13	2.7975e-15
4261.0000	2.4520e-13	2.8953e-15
4262.0000	2.4498e-13	2.8974e-15
4263.0000	2.4481e-13	2.8959e-15
4264.0000	2.4467e-13	2.9022e-15
4265.0000	2.4465e-13	2.9304e-15
4266.0000	2.4463e-13	2.9491e-15
4267.0000	2.4462e-13	3.0197e-15
4268.0000	2.4460e-13	3.1343e-15
4269.0000	2.4457e-13	3.4387e-15
4270.0000	2.4458e-13	3.5392e-15
4271.0000	2.4459e-13	3.7866e-15
4272.0000	2.4458e-13	3.9080e-15
4273.0000	2.4456e-13	3.9859e-15
4274.0000	2.4444e-13	4.0136e-15
4275.0000	2.4431e-13	4.0187e-15
4276.0000	2.4416e-13	3.9921e-15
4277.0000	2.4400e-13	4.0105e-15
4278.0000	2.4374e-13	3.9872e-15
4279.0000	2.4350e-13	3.9866e-15
4280.0000	2.4325e-13	4.0038e-15
4281.0000	2.4298e-13	3.9965e-15
4282.0000	2.4269e-13	4.0060e-15
4283.0000	2.4239e-13	4.0130e-15
4284.0000	2.4208e-13	4.0024e-15
4285.0000	2.4172e-13	3.9475e-15
4286.0000	2.4131e-13	3.8043e-15
4287.0000	2.4088e-13	3.5778e-15
4288.0000	2.4041e-13	3.5627e-15
4289.0000	2.3991e-13	3.5770e-15
4290.0000	2.3937e-13	3.5443e-15
4291.0000	2.3883e-13	3.5477e-15
4292.0000	2.3826e-13	3.5993e-15
4293.0000	2.3774e-13	3.6890e-15
4294.0000	2.3721e-13	3.8105e-15
4295.0000	2.3671e-13	3.9504e-15
4296.0000	2.3618e-13	4.1094e-15
4297.0000	2.3561e-13	4.2922e-15
4298.0000	2.3507e-13	4.4929e-15
4299.0000	2.3454e-13	4.7027e-15
4300.0000	2.3401e-13	4.9069e-15
4301.0000	2.3343e-13	5.1204e-15
4302.0000	2.3286e-13	5.3917e-15
4303.0000	2.3231e-13	5.4926e-15
4304.0000	2.3178e-13	5.5126e-15
4305.0000	2.3127e-13	5.5111e-15
4306.0000	2.3079e-13	5.5394e-15
4307.0000	2.3034e-13	5.6453e-15
4308.0000	2.2989e-13	5.8501e-15
4309.0000	2.2951e-13	6.1422e-15
4310.0000	2.2913e-13	6.5023e-15
4311.0000	2.2879e-13	6.8495e-15
4312.0000	2.2847e-13	7.2893e-15
4313.0000	2.2819e-13	7.5838e-15
4314.0000	2.2796e-13	7.8325e-15
4315.0000	2.2774e-13	8.0341e-15
4316.0000	2.2755e-13	8.1726e-15
4317.0000	2.2733e-13	8.2934e-15
4318.0000	2.2712e-13	8.3606e-15
4319.0000	2.2693e-13	8.3397e-15
4320.0000	2.2674e-13	8.3490e-15
4321.0000	2.2657e-13	8.2847e-15
4322.0000	2.2641e-13	8.2425e-15
4323.0000	2.2634e-13	8.2218e-15
4324.0000	2.2628e-13	8.2158e-15
4325.0000	2.2621e-13	8.2177e-15
4326.0000	2.2611e-13	8.2263e-15
4327.0000	2.2607e-13	8.2430e-15
4328.0000	2.2610e-13	8.2759e-15
4329.0000	2.2608e-13	8.2840e-15
4330.0000	2.2607e-13	8.3301e-15
4331.0000	2.2605e-13	8.3973e-15
4332.0000	2.2608e-13	8.4672e-15
4333.0000	2.2606e-13	8.5415e-15
4334.0000	2.2602e-13	8.6168e-15
4335.0000	2.2595e-13	8.7411e-15
4336.0000	2.2586e-13	8.8280e-15
4337.0000	2.2573e-13	8.8939e-15
4338.0000	2.2567e-13	8.9650e-15
4339.0000	2.2560e-13	9.0279e-15
4340.0000	2.2555e-13	9.1070e-15
4341.0000	2.2551e-13	9.1853e-15
4342.0000	2.2548e-13	9.2682e-15
4343.0000	2.2545e-13	9.3371e-15
4344.0000	2.2542e-13	9.3745e-15
4345.0000	2.2539e-13	9.4896e-15
4346.0000	2.2528e-13	9.5290e-15
4347.0000	2.2518e-13	9.4871e-15
4348.0000	2.2514e-13	9.4032e-15
4349.0000	2.2509e-13	9.3072e-15
4350.0000	2.2502e-13	9.1988e-15
4351.0000	2.2494e-13	9.0700e-15
4352.0000	2.2484e-13	8.8874e-15
4353.0000	2.2473e-13	8.8079e-15
4354.0000	2.2464e-13	8.7999e-15
4355.0000	2.2460e-13	8.8239e-15
4356.0000	2.2448e-13	8.8468e-15
4357.0000	2.2436e-13	8.8379e-15
4358.0000	2.2421e-13	8.7728e-15
4359.0000	2.2406e-13	8.6686e-15
4360.0000	2.2388e-13	8.4588e-15
4361.0000	2.2368e-13	8.1874e-15
4362.0000	2.2360e-13	7.8474e-15
4363.0000	2.2351e-13	7.6013e-15
4364.0000	2.2345e-13	7.3825e-15
4365.0000	2.2341e-13	7.1321e-15
4366.0000	2.2340e-13	6.9581e-15
4367.0000	2.2341e-13	6.8121e-15
4368.0000	2.2345e-13	6.8188e-15
4369.0000	2.2356e-13	6.8803e-15
4370.0000	2.2364e-13	6.9644e-15
4371.0000	2.2378e-13	7.0542e-15
4372.0000	2.2392e-13	7.1086e-15
4373.0000	2.2408e-13	7.1576e-15
4374.0000	2.2422e-13	7.1645e-15
4375.0000	2.2435e-13	7.1752e-15
4376.0000	2.2447e-13	7.1855e-15
4377.0000	2.2465e-13	7.1907e-15
4378.0000	2.2481e-13	7.1647e-15
4379.0000	2.2502e-13	7.1629e-15
4380.0000	2.2529e-13	7.1220e-15
4381.0000	2.2554e-13	7.0703e-15
4382.0000	2.2580e-13	7.0175e-15
4383.0000	2.2607e-13	6.9670e-15
4384.0000	2.2635e-13	6.8822e-15
4385.0000	2.2662e-13	6.7248e-15
4386.0000	2.2695e-13	6.6190e-15
4387.0000	2.2725e-13	6.5458e-15
4388.0000	2.2753e-13	6.4720e-15
4389.0000	2.2778e-13	6.4050e-15
4390.0000	2.2807e-13	6.3392e-15
4391.0000	2.2834e-13	6.3136e-15
4392.0000	2.2857e-13	6.2661e-15
4393.0000	2.2881e-13	6.1877e-15
4394.0000	2.2901e-13	6.1036e-15
4395.0000	2.2917e-13	5.8137e-15
4396.0000	2.2930e-13	5.6122e-15
4397.0000	2.2936e-13	5.5352e-15
4398.0000	2.2941e-13	5.5424e-15
4399.0000	2.2944e-13	5.5600e-15
4400.0000	2.2944e-13	5.5902e-15
4401.0000	2.2938e-13	5.6207e-15
4402.0000	2.2925e-13	5.6420e-15
4403.0000	2.2915e-13	5.6503e-15
4404.0000	2.2907e-13	5.6448e-15
4405.0000	2.2901e-13	5.6146e-15
4406.0000	2.2901e-13	5.6170e-15
4407.0000	2.2903e-13	5.5646e-15
4408.0000	2.2907e-13	5.5163e-15
4409.0000	2.2912e-13	5.4330e-15
4410.0000	2.2920e-13	5.4189e-15
4411.0000	2.2931e-13	5.3976e-15
4412.0000	2.2950e-13	5.3101e-15
4413.0000	2.2970e-13	5.2209e-15
4414.0000	2.2993e-13	5.1465e-15
4415.0000	2.3019e-13	5.1360e-15
4416.0000	2.3046e-13	5.0924e-15
4417.0000	2.3077e-13	5.0113e-15
4418.0000	2.3108e-13	4.8071e-15
4419.0000	2.3141e-13	4.5838e-15
4420.0000	2.3175e-13	4.3676e-15
4421.0000	2.3209e-13	4.1569e-15
4422.0000	2.3245e-13	4.0559e-15
4423.0000	2.3282e-13	4.0032e-15
4424.0000	2.3316e-13	4.0005e-15
4425.0000	2.3349e-13	4.0233e-15
4426.0000	2.3381e-13	4.0679e-15
4427.0000	2.3411e-13	4.1192e-15
4428.0000	2.3439e-13	4.2082e-15
4429.0000	2.3467e-13	4.2726e-15
4430.0000	2.3488e-13	4.3025e-15
4431.0000	2.3506e-13	4.2996e-15
4432.0000	2.3523e-13	4.2673e-15
4433.0000	2.3537e-13	4.2127e-15
4434.0000	2.3549e-13	4.1963e-15
4435.0000	2.3554e-13	4.1781e-15
4436.0000	2.3557e-13	4.1510e-15
4437.0000	2.3559e-13	4.1957e-15
4438.0000	2.3557e-13	4.2118e-15
4439.0000	2.3551e-13	4.1907e-15
4440.0000	2.3544e-13	4.1400e-15
4441.0000	2.3530e-13	4.0075e-15
4442.0000	2.3512e-13	3.8473e-15
4443.0000	2.3491e-13	3.7145e-15
4444.0000	2.3468e-13	3.6989e-15
4445.0000	2.3436e-13	3.6962e-15
4446.0000	2.3403e-13	3.7174e-15
4447.0000	2.3372e-13	3.7438e-15
4448.0000	2.3345e-13	3.7320e-15
4449.0000	2.3317e-13	3.7068e-15
4450.0000	2.3288e-13	3.6919e-15
4451.0000	2.3259e-13	3.6837e-15
4452.0000	2.3228e-13	3.6602e-15
4453.0000	2.3198e-13	3.6344e-15
4454.0000	2.3166e-13	3.6091e-15
4455.0000	2.3132e-13	3.5996e-15
4456.0000	2.3099e-13	3.5219e-15
4457.0000	2.3066e-13	3.5586e-15
4458.0000	2.3033e-13	3.5622e-15
4459.0000	2.3003e-13	3.5343e-15
4460.0000	2.2971e-13	3.5027e-15
4461.0000	2.2941e-13	3.4804e-15
4462.0000	2.2912e-13	3.6069e-15
4463.0000	2.2883e-13	3.6651e-15
4464.0000	2.2856e-13	3.6907e-15
4465.0000	2.2825e-13	3.7386e-15
4466.0000	2.2796e-13	3.7859e-15
4467.0000	2.2769e-13	3.8359e-15
4468.0000	2.2745e-13	3.8727e-15
4469.0000	2.2722e-13	3.9037e-15
4470.0000	2.2699e-13	3.9192e-15
4471.0000	2.2675e-13	3.9249e-15
4472.0000	2.2652e-13	3.9025e-15
4473.0000	2.2628e-13	3.8628e-15
4474.0000	2.2599e-13	3.8595e-15
4475.0000	2.2571e-13	3.8346e-15
4476.0000	2.2542e-13	3.7907e-15
4477.0000	2.2515e-13	3.7377e-15
4478.0000	2.2484e-13	3.6910e-15
4479.0000	2.2451e-13	3.6768e-15
4480.0000	2.2417e-13	3.6479e-15
4481.0000	2.2382e-13	3.6364e-15
4482.0000	2.2345e-13	3.6381e-15
4483.0000	2.2308e-13	3.6703e-15
4484.0000	2.2273e-13	3.6989e-15
4485.0000	2.2239e-13	3.7202e-15
4486.0000	2.2205e-13	3.7345e-15
4487.0000	2.2170e-13	3.6583e-15
4488.0000	2.2134e-13	3.5872e-15
4489.0000	2.2097e-13	3.5331e-15
4490.0000	2.2060e-13	3.4868e-15
4491.0000	2.2020e-13	3.4679e-15
4492.0000	2.1978e-13	3.4492e-15
4493.0000	2.1936e-13	3.4356e-15
4494.0000	2.1895e-13	3.3471e-15
4495.0000	2.1854e-13	3.2829e-15
4496.0000	2.1814e-13	3.2237e-15
4497.0000	2.1775e-13	3.1793e-15
4498.0000	2.1739e-13	3.1796e-15
4499.0000	2.1698e-13	3.1733e-15
4500.0000	2.1655e-13	3.1650e-15
4501.0000	2.1609e-13	3.1451e-15
4502.0000	2.1562e-13	3.1408e-15
4503.0000	2.1515e-13	3.1391e-15
4504.0000	2.1467e-13	3.1384e-15
4505.0000	2.1419e-13	3.1523e-15
4506.0000	2.1367e-13	3.1957e-15
4507.0000	2.1324e-13	3.1983e-15
4508.0000	2.1282e-13	3.2231e-15
4509.0000	2.1242e-13	3.2584e-15
4510.0000	2.1204e-13	3.2705e-15
4511.0000	2.1168e-13	3.2333e-15
4512.0000	2.1129e-13	3.1101e-15
4513.0000	2.1089e-13	3.0474e-15
4514.0000	2.1053e-13	2.9655e-15
4515.0000	2.1016e-13	2.8641e-15
4516.0000	2.0978e-13	2.7606e-15
4517.0000	2.0940e-13	2.6556e-15
4518.0000	2.0900e-13	2.5724e-15
4519.0000	2.0859e-13	2.4968e-15
4520.0000	2.0819e-13	2.4404e-15
4521.0000	2.0782e-13	2.4075e-15
4522.0000	2.0748e-13	2.3950e-15
4523.0000	2.0717e-13	2.4113e-15
4524.0000	2.0686e-13	2.4265e-15
4525.0000	2.0656e-13	2.4400e-15
4526.0000	2.0632e-13	2.4492e-15
4527.0000	2.0611e-13	2.4412e-15
4528.0000	2.0593e-13	2.4101e-15
4529.0000	2.0577e-13	2.3408e-15
4530.0000	2.0562e-13	2.3237e-15
4531.0000	2.0546e-13	2.3044e-15
4532.0000	2.0531e-13	2.2836e-15
4533.0000	2.0514e-13	2.2109e-15
4534.0000	2.0498e-13	2.1366e-15
4535.0000	2.0480e-13	2.0647e-15
4536.0000	2.0462e-13	2.0014e-15
4537.0000	2.0437e-13	1.9446e-15
4538.0000	2.0413e-13	1.8956e-15
4539.0000	2.0391e-13	1.8530e-15
4540.0000	2.0369e-13	1.8596e-15
4541.0000	2.0346e-13	1.8394e-15
4542.0000	2.0323e-13	1.8626e-15
4543.0000	2.0300e-13	1.8879e-15
4544.0000	2.0270e-13	1.9049e-15
4545.0000	2.0240e-13	1.9274e-15
4546.0000	2.0208e-13	1.9457e-15
4547.0000	2.0175e-13	1.9597e-15
4548.0000	2.0143e-13	1.9791e-15
4549.0000	2.0108e-13	2.0430e-15
4550.0000	2.0075e-13	2.0684e-15
4551.0000	2.0040e-13	2.0674e-15
4552.0000	2.0008e-13	2.0702e-15
4553.0000	1.9975e-13	2.0751e-15
4554.0000	1.9942e-13	2.0781e-15
4555.0000	1.9909e-13	2.0609e-15
4556.0000	1.9875e-13	1.9946e-15
4557.0000	1.9837e-13	1.9206e-15
4558.0000	1.9796e-13	1.8094e-15
4559.0000	1.9759e-13	1.6935e-15
4560.0000	1.9726e-13	1.5803e-15
4561.0000	1.9696e-13	1.4785e-15
4562.0000	1.9668e-13	1.3961e-15
4563.0000	1.9640e-13	1.3113e-15
4564.0000	1.9613e-13	1.2487e-15
4565.0000	1.9589e-13	1.2181e-15
4566.0000	1.9568e-13	1.2109e-15
4567.0000	1.9549e-13	1.2175e-15
4568.0000	1.9531e-13	1.2622e-15
4569.0000	1.9515e-13	1.3719e-15
4570.0000	1.9499e-13	1.5576e-15
4571.0000	1.9484e-13	1.8043e-15
4572.0000	1.9469e-13	1.9038e-15
4573.0000	1.9454e-13	1.9764e-15
4574.0000	1.9438e-13	2.0288e-15
4575.0000	1.9422e-13	2.0491e-15
4576.0000	1.9407e-13	2.1105e-15
4577.0000	1.9391e-13	2.1269e-15
4578.0000	1.9372e-13	2.1145e-15
4579.0000	1.9350e-13	2.1063e-15
4580.0000	1.9331e-13	2.1037e-15
4581.0000	1.9311e-13	2.1116e-15
4582.0000	1.9290e-13	2.1216e-15
4583.0000	1.9267e-13	2.1336e-15
4584.0000	1.9245e-13	2.1438e-15
4585.0000	1.9221e-13	2.1887e-15
4586.0000	1.9198e-13	2.2112e-15
4587.0000	1.9173e-13	2.2240e-15
4588.0000	1.9146e-13	2.2299e-15
4589.0000	1.9120e-13	2.2631e-15
4590.0000	1.9095e-13	2.3379e-15
4591.0000	1.9064e-13	2.4074e-15
4592.0000	1.9037e-13	2.4792e-15
4593.0000	1.9009e-13	2.5458e-15
4594.0000	1.8981e-13	2.6073e-15
4595.0000	1.8954e-13	2.6480e-15
4596.0000	1.8926e-13	2.6696e-15
4597.0000	1.8899e-13	2.6904e-15
4598.0000	1.8873e-13	2.6859e-15
4599.0000	1.8848e-13	2.6387e-15
4600.0000	1.8818e-13	2.6218e-15
4601.0000	1.8791e-13	2.6198e-15
4602.0000	1.8766e-13	2.6182e-15
4603.0000	1.8744e-13	2.6134e-15
4604.0000	1.8725e-13	2.6046e-15
4605.0000	1.8709e-13	2.5913e-15
4606.0000	1.8697e-13	2.5731e-15
4607.0000	1.8686e-13	2.5503e-15
4608.0000	1.8679e-13	2.5510e-15
4609.0000	1.8671e-13	2.5887e-15
4610.0000	1.8664e-13	2.6111e-15
4611.0000	1.8658e-13	2.6257e-15
4612.0000	1.8653e-13	2.6691e-15
4613.0000	1.8650e-13	2.7397e-15
4614.0000	1.8647e-13	2.8148e-15
4615.0000	1.8647e-13	2.8965e-15
4616.0000	1.8646e-13	2.9827e-15
4617.0000	1.8642e-13	3.0171e-15
4618.0000	1.8638e-13	3.0399e-15
4619.0000	1.8633e-13	3.0423e-15
4620.0000	1.8630e-13	3.0032e-15
4621.0000	1.8628e-13	2.9124e-15
4622.0000	1.8628e-13	2.8785e-15
4623.0000	1.8625e-13	2.8335e-15
4624.0000	1.8622e-13	2.7894e-15
4625.0000	1.8620e-13	2.7621e-15
4626.0000	1.8619e-13	2.6988e-15
4627.0000	1.8618e-13	2.6693e-15
4628.0000	1.8618e-13	2.6917e-15
4629.0000	1.8619e-13	2.7043e-15
4630.0000	1.8619e-13	2.7065e-15
4631.0000	1.8619e-13	2.7146e-15
4632.0000	1.8622e-13	2.7199e-15
4633.0000	1.8623e-13	2.7258e-15
4634.0000	1.8623e-13	2.7399e-15
4635.0000	1.8622e-13	2.7645e-15
4636.0000	1.8621e-13	2.7961e-15
4637.0000	1.8621e-13	2.8724e-15
4638.0000	1.8621e-13	2.9252e-15
4639.0000	1.8621e-13	2.9399e-15
4640.0000	1.8620e-13	2.9715e-15
4641.0000	1.8619e-13	2.9835e-15
4642.0000	1.8618e-13	2.9346e-15
4643.0000	1.8617e-13	2.9032e-15
4644.0000	1.8615e-13	2.8549e-15
4645.0000	1.8613e-13	2.8124e-15
4646.0000	1.8610e-13	2.7847e-15
4647.0000	1.8606e-13	2.7561e-15
4648.0000	1.8603e-13	2.7498e-15
4649.0000	1.8597e-13	2.7514e-15
4650.0000	1.8592e-13	2.7397e-15
4651.0000	1.8589e-13	2.7943e-15
4652.0000	1.8587e-13	2.8347e-15
4653.0000	1.8585e-13	2.8615e-15
4654.0000	1.8582e-13	2.8768e-15
4655.0000	1.8581e-13	2.8852e-15
4656.0000	1.8578e-13	2.8886e-15
4657.0000	1.8575e-13	2.8883e-15
4658.0000	1.8567e-13	2.8891e-15
4659.0000	1.8558e-13	2.8649e-15
4660.0000	1.8550e-13	2.8548e-15
4661.0000	1.8540e-13	2.8496e-15
4662.0000	1.8529e-13	2.8178e-15
4663.0000	1.8517e-13	2.7549e-15
4664.0000	1.8506e-13	2.6763e-15
4665.0000	1.8493e-13	2.5780e-15
4666.0000	1.8479e-13	2.4617e-15
4667.0000	1.8463e-13	2.3990e-15
4668.0000	1.8448e-13	2.3430e-15
4669.0000	1.8435e-13	2.2979e-15
4670.0000	1.8423e-13	2.2851e-15
4671.0000	1.8414e-13	2.2564e-15
4672.0000	1.8403e-13	2.2304e-15
4673.0000	1.8393e-13	2.2169e-15
4674.0000	1.8386e-13	2.2156e-15
4675.0000	1.8378e-13	2.2182e-15
4676.0000	1.8374e-13	2.2189e-15
4677.0000	1.8370e-13	2.2186e-15
4678.0000	1.8366e-13	2.1926e-15
4679.0000	1.8361e-13	2.1897e-15
4680.0000	1.8354e-13	2.2017e-15
4681.0000	1.8346e-13	2.1940e-15
4682.0000	1.8338e-13	2.1893e-15
4683.0000	1.8331e-13	2.2017e-15
4684.0000	1.8325e-13	2.1901e-15
4685.0000	1.8317e-13	2.1332e-15
4686.0000	1.8309e-13	2.0824e-15
4687.0000	1.8303e-13	1.9686e-15
4688.0000	1.8297e-13	1.8782e-15
4689.0000	1.8289e-13	1.8150e-15
4690.0000	1.8279e-13	1.6484e-15
4691.0000	1.8268e-13	1.4899e-15
4692.0000	1.8255e-13	1.4584e-15
4693.0000	1.8241e-13	1.3717e-15
4694.0000	1.8227e-13	1.3397e-15
4695.0000	1.8211e-13	1.3248e-15
4696.0000	1.8196e-13	1.3173e-15
4697.0000	1.8181e-13	1.3229e-15
4698.0000	1.8167e-13	1.3528e-15
4699.0000	1.8157e-13	1.3623e-15
4700.0000	1.8149e-13	1.3610e-15
4701.0000	1.8140e-13	1.2883e-15
4702.0000	1.8132e-13	1.2359e-15
4703.0000	1.8124e-13	1.2100e-15
4704.0000	1.8117e-13	1.1875e-15
4705.0000	1.8110e-13	1.1747e-15
4706.0000	1.8103e-13	1.2042e-15
4707.0000	1.8095e-13	1.2233e-15
4708.0000	1.8090e-13	1.2294e-15
4709.0000	1.8089e-13	1.2295e-15
4710.0000	1.8088e-13	1.2191e-15
4711.0000	1.8086e-13	1.2381e-15
4712.0000	1.8086e-13	1.2336e-15
4713.0000	1.8089e-13	1.2333e-15
4714.0000	1.8092e-13	1.2427e-15
