#wls	flux	flux_err
4195.0000	1.5486e-13	2.4380e-15
4196.0000	1.5436e-13	2.4287e-15
4197.0000	1.5390e-13	2.4252e-15
4198.0000	1.5359e-13	2.4286e-15
4199.0000	1.5331e-13	2.4418e-15
4200.0000	1.5307e-13	2.4372e-15
4201.0000	1.5288e-13	2.4741e-15
4202.0000	1.5273e-13	2.5493e-15
4203.0000	1.5262e-13	2.6237e-15
4204.0000	1.5255e-13	2.7263e-15
4205.0000	1.5254e-13	2.7787e-15
4206.0000	1.5261e-13	2.7870e-15
4207.0000	1.5272e-13	2.8004e-15
4208.0000	1.5287e-13	2.7790e-15
4209.0000	1.5307e-13	2.7671e-15
4210.0000	1.5331e-13	2.7654e-15
4211.0000	1.5358e-13	2.9427e-15
4212.0000	1.5389e-13	3.0578e-15
4213.0000	1.5423e-13	3.1255e-15
4214.0000	1.5462e-13	3.1558e-15
4215.0000	1.5505e-13	3.1617e-15
4216.0000	1.5551e-13	3.1450e-15
4217.0000	1.5601e-13	3.1108e-15
4218.0000	1.5654e-13	3.1434e-15
4219.0000	1.5709e-13	3.2823e-15
4220.0000	1.5768e-13	3.3561e-15
4221.0000	1.5840e-13	3.3787e-15
4222.0000	1.5911e-13	3.4150e-15
4223.0000	1.5981e-13	3.4422e-15
4224.0000	1.6051e-13	3.4513e-15
4225.0000	1.6121e-13	3.4500e-15
4226.0000	1.6190e-13	3.5337e-15
4227.0000	1.6268e-13	3.5894e-15
4228.0000	1.6348e-13	3.6158e-15
4229.0000	1.6430e-13	3.6217e-15
4230.0000	1.6511e-13	3.6213e-15
4231.0000	1.6591e-13	3.6164e-15
4232.0000	1.6669e-13	3.6104e-15
4233.0000	1.6745e-13	3.6007e-15
4234.0000	1.6825e-13	3.5857e-15
4235.0000	1.6908e-13	3.5643e-15
4236.0000	1.6993e-13	3.5404e-15
4237.0000	1.7076e-13	3.5183e-15
4238.0000	1.7158e-13	3.5258e-15
4239.0000	1.7238e-13	3.5424e-15
4240.0000	1.7315e-13	3.5686e-15
4241.0000	1.7390e-13	3.5182e-15
4242.0000	1.7474e-13	3.4351e-15
4243.0000	1.7560e-13	3.3311e-15
4244.0000	1.7646e-13	3.2027e-15
4245.0000	1.7731e-13	3.1900e-15
4246.0000	1.7814e-13	3.2488e-15
4247.0000	1.7895e-13	3.3156e-15
4248.0000	1.7974e-13	3.3707e-15
4249.0000	1.8051e-13	3.3478e-15
4250.0000	1.8131e-13	3.2883e-15
4251.0000	1.8214e-13	3.1875e-15
4252.0000	1.8296e-13	3.0381e-15
4253.0000	1.8375e-13	3.0265e-15
4254.0000	1.8450e-13	3.0003e-15
4255.0000	1.8522e-13	2.9962e-15
4256.0000	1.8591e-13	2.9935e-15
4257.0000	1.8662e-13	2.9980e-15
4258.0000	1.8733e-13	2.9960e-15
4259.0000	1.8808e-13	2.9830e-15
4260.0000	1.8879e-13	2.9800e-15
4261.0000	1.8947e-13	2.8868e-15
4262.0000	1.9012e-13	2.8291e-15
4263.0000	1.9074e-13	2.8042e-15
4264.0000	1.9133e-13	2.8038e-15
4265.0000	1.9189e-13	2.8197e-15
4266.0000	1.9241e-13	2.8521e-15
4267.0000	1.9290e-13	2.8968e-15
4268.0000	1.9336e-13	2.8948e-15
4269.0000	1.9379e-13	2.7776e-15
4270.0000	1.9419e-13	2.7161e-15
4271.0000	1.9456e-13	2.6448e-15
4272.0000	1.9493e-13	2.6538e-15
4273.0000	1.9534e-13	2.6738e-15
4274.0000	1.9574e-13	2.6980e-15
4275.0000	1.9613e-13	2.7204e-15
4276.0000	1.9651e-13	2.6058e-15
4277.0000	1.9688e-13	2.5064e-15
4278.0000	1.9724e-13	2.4361e-15
4279.0000	1.9759e-13	2.4192e-15
4280.0000	1.9792e-13	2.4567e-15
4281.0000	1.9825e-13	2.4902e-15
4282.0000	1.9855e-13	2.5140e-15
4283.0000	1.9885e-13	2.5260e-15
4284.0000	1.9916e-13	2.5223e-15
4285.0000	1.9946e-13	2.5220e-15
4286.0000	1.9977e-13	2.5213e-15
4287.0000	2.0009e-13	2.5207e-15
4288.0000	2.0040e-13	2.5009e-15
4289.0000	2.0068e-13	2.4535e-15
4290.0000	2.0095e-13	2.3741e-15
4291.0000	2.0124e-13	2.3679e-15
4292.0000	2.0155e-13	2.3780e-15
4293.0000	2.0190e-13	2.3931e-15
4294.0000	2.0227e-13	2.3978e-15
4295.0000	2.0263e-13	2.3686e-15
4296.0000	2.0296e-13	2.3253e-15
4297.0000	2.0327e-13	2.2662e-15
4298.0000	2.0361e-13	2.2109e-15
4299.0000	2.0397e-13	2.2008e-15
4300.0000	2.0436e-13	2.2169e-15
4301.0000	2.0479e-13	2.2568e-15
4302.0000	2.0524e-13	2.2461e-15
4303.0000	2.0560e-13	2.2470e-15
4304.0000	2.0593e-13	2.2487e-15
4305.0000	2.0621e-13	2.2487e-15
4306.0000	2.0652e-13	2.2462e-15
4307.0000	2.0686e-13	2.2164e-15
4308.0000	2.0722e-13	2.1987e-15
4309.0000	2.0760e-13	2.1903e-15
4310.0000	2.0799e-13	2.2397e-15
4311.0000	2.0831e-13	2.2841e-15
4312.0000	2.0861e-13	2.3197e-15
4313.0000	2.0892e-13	2.3441e-15
4314.0000	2.0924e-13	2.3577e-15
4315.0000	2.0957e-13	2.3618e-15
4316.0000	2.0991e-13	2.3500e-15
4317.0000	2.1027e-13	2.3138e-15
4318.0000	2.1056e-13	2.2503e-15
4319.0000	2.1079e-13	2.1567e-15
4320.0000	2.1098e-13	2.0216e-15
4321.0000	2.1116e-13	1.9388e-15
4322.0000	2.1134e-13	1.8515e-15
4323.0000	2.1152e-13	1.7831e-15
4324.0000	2.1169e-13	1.7336e-15
4325.0000	2.1186e-13	1.7040e-15
4326.0000	2.1195e-13	1.6929e-15
4327.0000	2.1202e-13	1.6950e-15
4328.0000	2.1206e-13	1.7046e-15
4329.0000	2.1209e-13	1.6983e-15
4330.0000	2.1210e-13	1.6605e-15
4331.0000	2.1211e-13	1.6480e-15
4332.0000	2.1210e-13	1.6559e-15
4333.0000	2.1206e-13	1.6547e-15
4334.0000	2.1199e-13	1.6666e-15
4335.0000	2.1189e-13	1.6868e-15
4336.0000	2.1178e-13	1.7098e-15
4337.0000	2.1165e-13	1.7437e-15
4338.0000	2.1150e-13	1.7911e-15
4339.0000	2.1135e-13	1.8511e-15
4340.0000	2.1119e-13	1.8494e-15
4341.0000	2.1096e-13	1.8540e-15
4342.0000	2.1070e-13	1.8380e-15
4343.0000	2.1044e-13	1.7969e-15
4344.0000	2.1015e-13	1.7499e-15
4345.0000	2.0985e-13	1.7374e-15
4346.0000	2.0953e-13	1.7134e-15
4347.0000	2.0920e-13	1.6750e-15
4348.0000	2.0885e-13	1.6371e-15
4349.0000	2.0839e-13	1.5742e-15
4350.0000	2.0790e-13	1.4691e-15
4351.0000	2.0738e-13	1.3095e-15
4352.0000	2.0684e-13	1.2907e-15
4353.0000	2.0628e-13	1.2905e-15
4354.0000	2.0570e-13	1.2903e-15
4355.0000	2.0511e-13	1.2860e-15
4356.0000	2.0448e-13	1.4823e-15
4357.0000	2.0380e-13	1.6133e-15
4358.0000	2.0311e-13	1.6983e-15
4359.0000	2.0240e-13	1.7512e-15
4360.0000	2.0167e-13	1.7709e-15
4361.0000	2.0094e-13	1.7738e-15
4362.0000	2.0019e-13	1.7660e-15
4363.0000	1.9943e-13	1.7684e-15
4364.0000	1.9867e-13	1.7738e-15
4365.0000	1.9791e-13	1.7705e-15
4366.0000	1.9718e-13	1.7620e-15
4367.0000	1.9644e-13	1.7571e-15
4368.0000	1.9571e-13	1.7567e-15
4369.0000	1.9497e-13	1.7581e-15
4370.0000	1.9425e-13	1.7630e-15
4371.0000	1.9350e-13	1.7860e-15
4372.0000	1.9265e-13	1.8006e-15
4373.0000	1.9182e-13	1.8086e-15
4374.0000	1.9101e-13	1.8119e-15
4375.0000	1.9019e-13	1.8099e-15
4376.0000	1.8935e-13	1.8035e-15
4377.0000	1.8851e-13	1.7949e-15
4378.0000	1.8768e-13	1.7822e-15
4379.0000	1.8681e-13	1.7660e-15
4380.0000	1.8592e-13	1.7421e-15
4381.0000	1.8509e-13	1.7096e-15
4382.0000	1.8427e-13	1.6710e-15
4383.0000	1.8343e-13	1.6578e-15
4384.0000	1.8259e-13	1.6375e-15
4385.0000	1.8175e-13	1.6078e-15
4386.0000	1.8092e-13	1.5640e-15
4387.0000	1.8006e-13	1.5012e-15
4388.0000	1.7923e-13	1.4150e-15
4389.0000	1.7847e-13	1.2967e-15
4390.0000	1.7770e-13	1.2908e-15
4391.0000	1.7693e-13	1.3015e-15
4392.0000	1.7617e-13	1.3166e-15
4393.0000	1.7542e-13	1.3372e-15
4394.0000	1.7468e-13	1.3915e-15
4395.0000	1.7392e-13	1.4390e-15
4396.0000	1.7323e-13	1.4778e-15
4397.0000	1.7257e-13	1.5061e-15
4398.0000	1.7191e-13	1.5374e-15
4399.0000	1.7128e-13	1.5633e-15
4400.0000	1.7067e-13	1.5882e-15
4401.0000	1.7007e-13	1.6122e-15
4402.0000	1.6946e-13	1.6285e-15
4403.0000	1.6886e-13	1.6350e-15
4404.0000	1.6840e-13	1.6292e-15
4405.0000	1.6793e-13	1.6328e-15
4406.0000	1.6748e-13	1.5043e-15
4407.0000	1.6703e-13	1.3895e-15
4408.0000	1.6659e-13	1.2929e-15
4409.0000	1.6616e-13	1.2155e-15
4410.0000	1.6570e-13	1.1599e-15
4411.0000	1.6528e-13	1.1306e-15
4412.0000	1.6490e-13	1.1291e-15
4413.0000	1.6453e-13	1.1285e-15
4414.0000	1.6416e-13	1.1422e-15
4415.0000	1.6381e-13	1.1908e-15
4416.0000	1.6347e-13	1.2309e-15
4417.0000	1.6315e-13	1.2288e-15
4418.0000	1.6286e-13	1.2298e-15
4419.0000	1.6261e-13	1.2365e-15
4420.0000	1.6239e-13	1.2508e-15
4421.0000	1.6218e-13	1.2516e-15
4422.0000	1.6200e-13	1.2865e-15
4423.0000	1.6184e-13	1.3556e-15
4424.0000	1.6170e-13	1.3574e-15
4425.0000	1.6158e-13	1.3561e-15
4426.0000	1.6150e-13	1.3561e-15
4427.0000	1.6150e-13	1.3623e-15
4428.0000	1.6152e-13	1.3797e-15
4429.0000	1.6154e-13	1.4099e-15
4430.0000	1.6157e-13	1.4623e-15
4431.0000	1.6162e-13	1.5391e-15
4432.0000	1.6168e-13	1.5683e-15
4433.0000	1.6176e-13	1.5837e-15
4434.0000	1.6193e-13	1.5861e-15
4435.0000	1.6214e-13	1.5851e-15
4436.0000	1.6235e-13	1.5903e-15
4437.0000	1.6255e-13	1.6098e-15
4438.0000	1.6275e-13	1.6493e-15
4439.0000	1.6294e-13	1.6495e-15
4440.0000	1.6317e-13	1.7236e-15
4441.0000	1.6344e-13	1.7600e-15
4442.0000	1.6380e-13	1.7718e-15
4443.0000	1.6416e-13	1.7676e-15
4444.0000	1.6452e-13	1.7354e-15
4445.0000	1.6486e-13	1.7055e-15
4446.0000	1.6520e-13	1.6861e-15
4447.0000	1.6553e-13	1.6644e-15
4448.0000	1.6590e-13	1.6679e-15
4449.0000	1.6627e-13	1.6503e-15
4450.0000	1.6666e-13	1.6231e-15
4451.0000	1.6705e-13	1.5946e-15
4452.0000	1.6744e-13	1.5800e-15
4453.0000	1.6782e-13	1.5893e-15
4454.0000	1.6820e-13	1.5996e-15
4455.0000	1.6860e-13	1.9185e-15
4456.0000	1.6907e-13	2.1209e-15
4457.0000	1.6963e-13	2.2494e-15
4458.0000	1.7022e-13	2.3269e-15
4459.0000	1.7080e-13	2.3686e-15
4460.0000	1.7138e-13	2.3865e-15
4461.0000	1.7195e-13	2.3890e-15
4462.0000	1.7251e-13	2.4058e-15
4463.0000	1.7309e-13	2.4820e-15
4464.0000	1.7367e-13	2.5085e-15
4465.0000	1.7429e-13	2.4963e-15
4466.0000	1.7491e-13	2.4746e-15
4467.0000	1.7552e-13	2.4747e-15
4468.0000	1.7612e-13	2.4761e-15
4469.0000	1.7672e-13	2.4835e-15
4470.0000	1.7731e-13	2.4715e-15
4471.0000	1.7794e-13	2.4520e-15
4472.0000	1.7860e-13	2.4314e-15
4473.0000	1.7929e-13	2.4142e-15
4474.0000	1.7997e-13	2.4712e-15
4475.0000	1.8064e-13	2.5647e-15
4476.0000	1.8131e-13	2.6860e-15
4477.0000	1.8197e-13	2.7797e-15
4478.0000	1.8264e-13	2.7697e-15
4479.0000	1.8331e-13	2.7537e-15
4480.0000	1.8402e-13	2.7341e-15
4481.0000	1.8474e-13	2.7130e-15
4482.0000	1.8544e-13	2.7491e-15
4483.0000	1.8613e-13	2.8114e-15
4484.0000	1.8682e-13	2.9026e-15
4485.0000	1.8750e-13	2.9032e-15
4486.0000	1.8818e-13	2.9357e-15
4487.0000	1.8887e-13	2.9400e-15
4488.0000	1.8960e-13	2.9173e-15
4489.0000	1.9032e-13	2.9129e-15
4490.0000	1.9102e-13	2.8755e-15
4491.0000	1.9171e-13	2.8603e-15
4492.0000	1.9239e-13	2.8672e-15
4493.0000	1.9305e-13	2.9522e-15
4494.0000	1.9369e-13	3.0261e-15
4495.0000	1.9433e-13	3.0680e-15
4496.0000	1.9497e-13	3.0787e-15
4497.0000	1.9560e-13	3.0883e-15
4498.0000	1.9621e-13	3.0813e-15
4499.0000	1.9680e-13	3.0791e-15
4500.0000	1.9739e-13	3.0791e-15
4501.0000	1.9796e-13	3.0755e-15
4502.0000	1.9853e-13	3.0621e-15
4503.0000	1.9908e-13	3.0375e-15
4504.0000	1.9962e-13	3.0241e-15
4505.0000	2.0016e-13	2.9050e-15
4506.0000	2.0069e-13	2.8339e-15
4507.0000	2.0122e-13	2.8129e-15
4508.0000	2.0175e-13	2.7568e-15
4509.0000	2.0227e-13	2.7672e-15
4510.0000	2.0280e-13	2.7800e-15
4511.0000	2.0336e-13	2.7913e-15
4512.0000	2.0391e-13	2.7760e-15
4513.0000	2.0445e-13	2.6880e-15
4514.0000	2.0500e-13	2.6287e-15
4515.0000	2.0554e-13	2.5953e-15
4516.0000	2.0607e-13	2.5990e-15
4517.0000	2.0656e-13	2.6050e-15
4518.0000	2.0704e-13	2.6080e-15
4519.0000	2.0751e-13	2.6040e-15
4520.0000	2.0798e-13	2.6050e-15
4521.0000	2.0846e-13	2.6103e-15
4522.0000	2.0895e-13	2.6183e-15
4523.0000	2.0944e-13	2.6008e-15
4524.0000	2.0990e-13	2.5719e-15
4525.0000	2.1034e-13	2.5046e-15
4526.0000	2.1084e-13	2.3917e-15
4527.0000	2.1133e-13	2.2881e-15
4528.0000	2.1181e-13	2.2950e-15
4529.0000	2.1230e-13	2.3081e-15
4530.0000	2.1278e-13	2.3247e-15
4531.0000	2.1327e-13	2.2961e-15
4532.0000	2.1368e-13	2.2426e-15
4533.0000	2.1406e-13	2.1520e-15
4534.0000	2.1440e-13	2.0138e-15
4535.0000	2.1476e-13	2.0191e-15
4536.0000	2.1512e-13	1.9913e-15
4537.0000	2.1549e-13	1.9928e-15
4538.0000	2.1589e-13	1.9989e-15
4539.0000	2.1626e-13	2.0362e-15
4540.0000	2.1657e-13	2.0616e-15
4541.0000	2.1688e-13	2.0685e-15
4542.0000	2.1718e-13	2.0501e-15
4543.0000	2.1750e-13	1.9411e-15
4544.0000	2.1782e-13	1.8306e-15
4545.0000	2.1815e-13	1.7482e-15
4546.0000	2.1849e-13	1.7029e-15
4547.0000	2.1880e-13	1.7006e-15
4548.0000	2.1908e-13	1.7089e-15
4549.0000	2.1934e-13	1.7202e-15
4550.0000	2.1961e-13	1.7275e-15
4551.0000	2.1989e-13	1.7287e-15
4552.0000	2.2018e-13	1.7292e-15
4553.0000	2.2049e-13	1.7217e-15
4554.0000	2.2081e-13	1.7030e-15
4555.0000	2.2099e-13	1.6627e-15
4556.0000	2.2115e-13	1.5899e-15
4557.0000	2.2130e-13	1.4699e-15
4558.0000	2.2144e-13	1.4968e-15
4559.0000	2.2158e-13	1.4640e-15
4560.0000	2.2172e-13	1.4620e-15
4561.0000	2.2187e-13	1.4571e-15
4562.0000	2.2198e-13	1.4486e-15
4563.0000	2.2205e-13	1.4484e-15
4564.0000	2.2205e-13	1.4491e-15
4565.0000	2.2204e-13	1.4442e-15
4566.0000	2.2204e-13	1.4187e-15
4567.0000	2.2204e-13	1.4067e-15
4568.0000	2.2204e-13	1.4040e-15
4569.0000	2.2206e-13	1.4116e-15
4570.0000	2.2204e-13	1.4283e-15
4571.0000	2.2202e-13	1.4332e-15
4572.0000	2.2196e-13	1.4195e-15
4573.0000	2.2192e-13	1.4323e-15
4574.0000	2.2189e-13	1.4297e-15
4575.0000	2.2187e-13	1.4363e-15
4576.0000	2.2186e-13	1.4456e-15
4577.0000	2.2185e-13	1.5274e-15
4578.0000	2.2178e-13	1.6035e-15
4579.0000	2.2168e-13	1.6601e-15
4580.0000	2.2157e-13	1.6907e-15
4581.0000	2.2147e-13	1.7572e-15
4582.0000	2.2138e-13	1.8190e-15
4583.0000	2.2131e-13	1.8775e-15
4584.0000	2.2125e-13	1.8826e-15
4585.0000	2.2114e-13	1.8936e-15
4586.0000	2.2097e-13	1.8917e-15
4587.0000	2.2073e-13	1.8744e-15
4588.0000	2.2050e-13	1.8633e-15
4589.0000	2.2028e-13	1.8344e-15
4590.0000	2.2006e-13	1.8104e-15
4591.0000	2.1986e-13	1.7915e-15
4592.0000	2.1966e-13	1.7854e-15
4593.0000	2.1937e-13	1.7839e-15
4594.0000	2.1903e-13	1.7825e-15
4595.0000	2.1862e-13	1.7817e-15
4596.0000	2.1822e-13	1.7710e-15
4597.0000	2.1783e-13	1.7422e-15
4598.0000	2.1745e-13	1.7222e-15
4599.0000	2.1707e-13	1.7094e-15
4600.0000	2.1670e-13	1.7059e-15
4601.0000	2.1631e-13	1.7019e-15
4602.0000	2.1592e-13	1.6992e-15
4603.0000	2.1552e-13	1.6991e-15
4604.0000	2.1513e-13	1.7001e-15
4605.0000	2.1475e-13	1.7026e-15
4606.0000	2.1438e-13	1.7068e-15
4607.0000	2.1401e-13	1.6953e-15
4608.0000	2.1357e-13	1.6756e-15
4609.0000	2.1308e-13	1.6470e-15
4610.0000	2.1253e-13	1.6089e-15
4611.0000	2.1198e-13	1.5913e-15
4612.0000	2.1143e-13	1.6023e-15
4613.0000	2.1087e-13	1.6227e-15
4614.0000	2.1032e-13	1.6545e-15
4615.0000	2.0977e-13	1.6892e-15
4616.0000	2.0917e-13	1.7294e-15
4617.0000	2.0854e-13	1.7523e-15
4618.0000	2.0788e-13	1.7626e-15
4619.0000	2.0722e-13	1.7574e-15
4620.0000	2.0656e-13	1.7358e-15
4621.0000	2.0591e-13	1.7145e-15
4622.0000	2.0527e-13	1.6923e-15
4623.0000	2.0461e-13	1.7041e-15
4624.0000	2.0390e-13	1.7022e-15
4625.0000	2.0315e-13	1.6899e-15
4626.0000	2.0240e-13	1.6736e-15
4627.0000	2.0165e-13	1.6188e-15
4628.0000	2.0091e-13	1.5563e-15
4629.0000	2.0018e-13	1.4988e-15
4630.0000	1.9945e-13	1.4198e-15
4631.0000	1.9869e-13	1.3380e-15
4632.0000	1.9792e-13	1.2368e-15
4633.0000	1.9715e-13	1.1205e-15
4634.0000	1.9638e-13	1.1015e-15
4635.0000	1.9561e-13	1.1077e-15
4636.0000	1.9483e-13	1.1396e-15
4637.0000	1.9407e-13	1.1989e-15
4638.0000	1.9329e-13	1.2208e-15
4639.0000	1.9244e-13	1.2328e-15
4640.0000	1.9159e-13	1.2346e-15
4641.0000	1.9074e-13	1.2339e-15
4642.0000	1.8987e-13	1.2304e-15
4643.0000	1.8900e-13	1.2404e-15
4644.0000	1.8812e-13	1.2779e-15
4645.0000	1.8723e-13	1.2762e-15
4646.0000	1.8633e-13	1.4186e-15
4647.0000	1.8539e-13	1.5063e-15
4648.0000	1.8454e-13	1.5543e-15
4649.0000	1.8367e-13	1.5755e-15
4650.0000	1.8278e-13	1.5772e-15
4651.0000	1.8186e-13	1.5759e-15
4652.0000	1.8092e-13	1.5761e-15
4653.0000	1.7997e-13	1.5761e-15
4654.0000	1.7900e-13	1.5765e-15
4655.0000	1.7807e-13	1.5826e-15
4656.0000	1.7722e-13	1.5994e-15
4657.0000	1.7633e-13	1.6507e-15
4658.0000	1.7542e-13	1.7296e-15
4659.0000	1.7448e-13	1.8363e-15
4660.0000	1.7352e-13	1.9498e-15
4661.0000	1.7254e-13	1.9511e-15
4662.0000	1.7151e-13	1.9556e-15
4663.0000	1.7053e-13	1.9648e-15
4664.0000	1.6955e-13	1.9794e-15
4665.0000	1.6855e-13	2.0066e-15
4666.0000	1.6752e-13	2.0385e-15
4667.0000	1.6648e-13	2.0964e-15
4668.0000	1.6542e-13	2.1047e-15
4669.0000	1.6436e-13	2.0954e-15
4670.0000	1.6330e-13	2.0925e-15
4671.0000	1.6235e-13	2.0940e-15
4672.0000	1.6139e-13	2.0973e-15
4673.0000	1.6041e-13	2.0610e-15
4674.0000	1.5943e-13	2.0399e-15
4675.0000	1.5844e-13	2.0324e-15
4676.0000	1.5745e-13	2.0482e-15
4677.0000	1.5640e-13	2.0873e-15
4678.0000	1.5537e-13	2.1237e-15
4679.0000	1.5438e-13	2.1535e-15
4680.0000	1.5338e-13	2.1792e-15
4681.0000	1.5238e-13	2.1937e-15
4682.0000	1.5137e-13	2.2173e-15
4683.0000	1.5036e-13	2.2465e-15
4684.0000	1.4938e-13	2.2735e-15
4685.0000	1.4845e-13	2.3008e-15
4686.0000	1.4758e-13	2.3238e-15
4687.0000	1.4673e-13	2.3384e-15
4688.0000	1.4590e-13	2.3628e-15
4689.0000	1.4509e-13	2.4048e-15
4690.0000	1.4431e-13	2.4654e-15
4691.0000	1.4354e-13	2.5311e-15
4692.0000	1.4282e-13	2.5960e-15
4693.0000	1.4214e-13	2.6683e-15
4694.0000	1.4153e-13	2.7423e-15
4695.0000	1.4095e-13	2.8555e-15
4696.0000	1.4040e-13	2.9370e-15
4697.0000	1.3987e-13	3.0624e-15
4698.0000	1.3937e-13	3.2260e-15
4699.0000	1.3891e-13	3.2184e-15
4700.0000	1.3851e-13	3.2172e-15
4701.0000	1.3815e-13	3.2237e-15
4702.0000	1.3783e-13	3.2385e-15
4703.0000	1.3754e-13	3.2673e-15
4704.0000	1.3729e-13	3.3101e-15
4705.0000	1.3708e-13	3.3643e-15
4706.0000	1.3691e-13	3.3467e-15
4707.0000	1.3679e-13	3.3998e-15
4708.0000	1.3673e-13	3.3998e-15
4709.0000	1.3674e-13	3.3502e-15
4710.0000	1.3678e-13	3.2660e-15
4711.0000	1.3686e-13	3.2568e-15
4712.0000	1.3696e-13	3.2303e-15
4713.0000	1.3709e-13	3.1893e-15
4714.0000	1.3725e-13	3.2004e-15
4715.0000	1.3751e-13	3.2564e-15
4716.0000	1.3783e-13	3.2533e-15
4717.0000	1.3821e-13	3.1985e-15
4718.0000	1.3862e-13	3.1739e-15
4719.0000	1.3905e-13	3.1772e-15
4720.0000	1.3950e-13	3.1651e-15
4721.0000	1.3998e-13	3.1442e-15
4722.0000	1.4048e-13	3.3729e-15
4723.0000	1.4104e-13	3.5255e-15
4724.0000	1.4165e-13	3.6196e-15
4725.0000	1.4229e-13	3.6707e-15
4726.0000	1.4294e-13	3.7230e-15
4727.0000	1.4360e-13	3.7484e-15
4728.0000	1.4427e-13	3.7581e-15
4729.0000	1.4494e-13	3.7940e-15
4730.0000	1.4566e-13	3.8944e-15
4731.0000	1.4640e-13	3.9591e-15
4732.0000	1.4722e-13	3.9969e-15
4733.0000	1.4804e-13	4.0147e-15
4734.0000	1.4885e-13	4.0196e-15
4735.0000	1.4964e-13	4.0138e-15
4736.0000	1.5042e-13	4.0006e-15
4737.0000	1.5118e-13	4.0007e-15
4738.0000	1.5199e-13	3.9925e-15
4739.0000	1.5282e-13	3.9664e-15
4740.0000	1.5368e-13	3.9250e-15
4741.0000	1.5450e-13	3.8760e-15
4742.0000	1.5530e-13	3.8219e-15
4743.0000	1.5608e-13	3.7527e-15
4744.0000	1.5683e-13	3.6601e-15
4745.0000	1.5758e-13	3.5373e-15
4746.0000	1.5839e-13	3.3682e-15
4747.0000	1.5924e-13	3.1432e-15
4748.0000	1.6008e-13	2.8450e-15
4749.0000	1.6085e-13	2.8322e-15
4750.0000	1.6162e-13	2.8177e-15
4751.0000	1.6236e-13	2.7894e-15
4752.0000	1.6308e-13	2.7403e-15
4753.0000	1.6377e-13	2.6606e-15
4754.0000	1.6444e-13	2.5456e-15
4755.0000	1.6510e-13	2.3831e-15
4756.0000	1.6572e-13	2.3698e-15
4757.0000	1.6632e-13	2.4209e-15
4758.0000	1.6689e-13	2.4994e-15
4759.0000	1.6742e-13	2.5967e-15
4760.0000	1.6791e-13	2.6211e-15
4761.0000	1.6842e-13	2.6429e-15
4762.0000	1.6892e-13	2.6600e-15
4763.0000	1.6941e-13	2.6662e-15
4764.0000	1.6985e-13	2.6941e-15
4765.0000	1.7026e-13	2.6826e-15
4766.0000	1.7063e-13	2.7044e-15
4767.0000	1.7096e-13	2.7169e-15
4768.0000	1.7127e-13	2.7123e-15
4769.0000	1.7158e-13	2.7139e-15
4770.0000	1.7186e-13	2.7153e-15
4771.0000	1.7211e-13	2.7161e-15
4772.0000	1.7233e-13	2.5310e-15
4773.0000	1.7253e-13	2.3907e-15
4774.0000	1.7269e-13	2.3000e-15
4775.0000	1.7282e-13	2.2201e-15
4776.0000	1.7298e-13	2.1677e-15
4777.0000	1.7314e-13	2.1432e-15
4778.0000	1.7329e-13	2.1414e-15
4779.0000	1.7343e-13	2.1066e-15
4780.0000	1.7355e-13	1.9544e-15
4781.0000	1.7366e-13	1.8538e-15
4782.0000	1.7376e-13	1.8025e-15
4783.0000	1.7385e-13	1.7742e-15
4784.0000	1.7393e-13	1.7653e-15
4785.0000	1.7399e-13	1.7633e-15
4786.0000	1.7405e-13	1.7640e-15
4787.0000	1.7411e-13	1.6915e-15
4788.0000	1.7418e-13	1.6117e-15
4789.0000	1.7426e-13	1.5612e-15
4790.0000	1.7436e-13	1.5327e-15
4791.0000	1.7446e-13	1.5789e-15
4792.0000	1.7458e-13	1.6092e-15
4793.0000	1.7469e-13	1.6249e-15
4794.0000	1.7483e-13	1.6293e-15
4795.0000	1.7500e-13	1.5592e-15
4796.0000	1.7520e-13	1.5087e-15
4797.0000	1.7543e-13	1.4811e-15
4798.0000	1.7570e-13	1.5386e-15
4799.0000	1.7591e-13	1.6514e-15
4800.0000	1.7614e-13	1.6508e-15
4801.0000	1.7640e-13	1.6686e-15
4802.0000	1.7670e-13	1.6760e-15
4803.0000	1.7703e-13	1.6768e-15
4804.0000	1.7739e-13	1.6737e-15
4805.0000	1.7779e-13	1.6677e-15
4806.0000	1.7817e-13	1.6542e-15
4807.0000	1.7848e-13	1.6281e-15
4808.0000	1.7880e-13	1.5891e-15
4809.0000	1.7914e-13	1.5363e-15
4810.0000	1.7950e-13	1.5348e-15
4811.0000	1.7989e-13	1.5330e-15
4812.0000	1.8031e-13	1.5301e-15
4813.0000	1.8076e-13	1.5261e-15
4814.0000	1.8114e-13	1.5591e-15
4815.0000	1.8150e-13	1.5657e-15
4816.0000	1.8192e-13	1.5739e-15
4817.0000	1.8234e-13	1.6073e-15
4818.0000	1.8276e-13	1.6459e-15
4819.0000	1.8320e-13	1.6775e-15
4820.0000	1.8365e-13	1.7016e-15
4821.0000	1.8410e-13	1.7236e-15
4822.0000	1.8442e-13	1.7331e-15
4823.0000	1.8475e-13	1.7281e-15
4824.0000	1.8508e-13	1.7140e-15
4825.0000	1.8539e-13	1.7262e-15
4826.0000	1.8571e-13	1.7417e-15
4827.0000	1.8603e-13	1.7490e-15
4828.0000	1.8634e-13	1.7506e-15
4829.0000	1.8660e-13	1.7666e-15
