#wls	flux	flux_err
5151.0400	8.0701e-15	1.0653e-16
5153.7600	8.1581e-15	1.0558e-16
5156.4800	8.2207e-15	1.1084e-16
5159.2000	8.2575e-15	1.3544e-16
5161.9200	8.2702e-15	1.5974e-16
5164.6400	8.2608e-15	1.7046e-16
5167.3600	8.2315e-15	1.7584e-16
5170.0800	8.1850e-15	1.8212e-16
5172.8000	8.1271e-15	1.8230e-16
5175.5200	8.0615e-15	1.8291e-16
5178.2500	7.9912e-15	1.8280e-16
5180.9700	7.9190e-15	1.8004e-16
5183.6900	7.8471e-15	1.7257e-16
5186.4100	7.7738e-15	1.6000e-16
5189.1300	7.6981e-15	1.4318e-16
5191.8500	7.6246e-15	1.2458e-16
5194.5700	7.5600e-15	1.1081e-16
5197.2900	7.5074e-15	1.0516e-16
5200.0100	7.4645e-15	1.0076e-16
5202.7300	7.4315e-15	9.3806e-17
5205.4500	7.4083e-15	9.6844e-17
5208.1800	7.3917e-15	9.2170e-17
5210.9000	7.3804e-15	7.8106e-17
5213.6200	7.3788e-15	7.4249e-17
5216.3400	7.3825e-15	7.5812e-17
5219.0600	7.3912e-15	7.4120e-17
5221.7800	7.4109e-15	7.3661e-17
5224.5000	7.4330e-15	7.4228e-17
5227.2200	7.4515e-15	7.4652e-17
5229.9400	7.4668e-15	7.7134e-17
5232.6600	7.4766e-15	7.9041e-17
5235.3800	7.4797e-15	7.9103e-17
5238.1100	7.4737e-15	7.8049e-17
5240.8300	7.4568e-15	8.1945e-17
5243.5500	7.4327e-15	9.1273e-17
5246.2700	7.4051e-15	1.0149e-16
5248.9900	7.3715e-15	1.1102e-16
5251.7100	7.3278e-15	1.2543e-16
5254.4300	7.2819e-15	1.3864e-16
5257.1500	7.2419e-15	1.4497e-16
5259.8700	7.2041e-15	1.4593e-16
5262.5900	7.1616e-15	1.4476e-16
5265.3200	7.1184e-15	1.4123e-16
5268.0400	7.0792e-15	1.3424e-16
5270.7600	7.0408e-15	1.2739e-16
5273.4800	7.0030e-15	1.2260e-16
5276.2000	6.9683e-15	1.1989e-16
5278.9200	6.9357e-15	1.1314e-16
5281.6400	6.9048e-15	1.0922e-16
5284.3600	6.8734e-15	1.1220e-16
5287.0800	6.8420e-15	1.2413e-16
5289.8000	6.8125e-15	1.3422e-16
5292.5200	6.7812e-15	1.3503e-16
5295.2500	6.7503e-15	1.3127e-16
5297.9700	6.7226e-15	1.2517e-16
5300.6900	6.6943e-15	1.1296e-16
5303.4100	6.6646e-15	9.7175e-17
5306.1300	6.6349e-15	8.8545e-17
5308.8500	6.6031e-15	8.3440e-17
5311.5700	6.5694e-15	8.1070e-17
5314.2900	6.5314e-15	8.6684e-17
5317.0100	6.4866e-15	9.3394e-17
5319.7300	6.4364e-15	9.6204e-17
5322.4600	6.3839e-15	1.0132e-16
5325.1800	6.3269e-15	1.0308e-16
5327.9000	6.2632e-15	1.0198e-16
5330.6200	6.1944e-15	9.8953e-17
5333.3400	6.1162e-15	9.4983e-17
5336.0600	6.0297e-15	8.7904e-17
5338.7800	5.9423e-15	8.0435e-17
5341.5000	5.8543e-15	8.4638e-17
5344.2200	5.7659e-15	8.5272e-17
5346.9400	5.6797e-15	8.3586e-17
5349.6600	5.5984e-15	8.2328e-17
5352.3900	5.5211e-15	8.2507e-17
5355.1100	5.4469e-15	8.3198e-17
5357.8300	5.3786e-15	8.4889e-17
5360.5500	5.3142e-15	8.5915e-17
5363.2700	5.2548e-15	8.3836e-17
5365.9900	5.2015e-15	8.0383e-17
5368.7100	5.1561e-15	7.8981e-17
5371.4300	5.1128e-15	7.9552e-17
5374.1500	5.0708e-15	7.8119e-17
5376.8700	5.0302e-15	7.8149e-17
5379.5900	4.9915e-15	8.2122e-17
5382.3200	4.9554e-15	9.5419e-17
5385.0400	4.9182e-15	1.0193e-16
5387.7600	4.8800e-15	1.0046e-16
5390.4800	4.8428e-15	9.5940e-17
5393.2000	4.8067e-15	9.4956e-17
5395.9200	4.7727e-15	9.4967e-17
5398.6400	4.7376e-15	9.5179e-17
5401.3600	4.7029e-15	9.4933e-17
5404.0800	4.6708e-15	9.4371e-17
5406.8000	4.6369e-15	9.6698e-17
5409.5200	4.6006e-15	9.6623e-17
5412.2500	4.5646e-15	9.8089e-17
5414.9700	4.5298e-15	9.8494e-17
5417.6900	4.4948e-15	9.6841e-17
5420.4100	4.4615e-15	9.2817e-17
5423.1300	4.4273e-15	9.1837e-17
5425.8500	4.3914e-15	9.3338e-17
5428.5700	4.3554e-15	9.1644e-17
5431.2900	4.3168e-15	7.7622e-17
5434.0100	4.2755e-15	6.7752e-17
5436.7300	4.2348e-15	6.9893e-17
5439.4600	4.1984e-15	7.0922e-17
5442.1800	4.1611e-15	7.0747e-17
5444.9000	4.1118e-15	7.0721e-17
5447.6200	4.0553e-15	7.0537e-17
5450.3400	4.0010e-15	6.9911e-17
5453.0600	3.9524e-15	6.9471e-17
5455.7800	3.9076e-15	6.2099e-17
5458.5000	3.8686e-15	5.8351e-17
5461.2200	3.8368e-15	5.3021e-17
5463.9400	3.8137e-15	5.3382e-17
5466.6600	3.8076e-15	5.6125e-17
5469.3900	3.8227e-15	6.0660e-17
5472.1100	3.8468e-15	6.2669e-17
5474.8300	3.8720e-15	6.5239e-17
5477.5500	3.8953e-15	7.1932e-17
5480.2700	3.9158e-15	7.6842e-17
5482.9900	3.9434e-15	7.5113e-17
5485.7100	3.9856e-15	7.1173e-17
5488.4300	4.0433e-15	6.2170e-17
5491.1500	4.1197e-15	9.8795e-17
5493.8700	4.2124e-15	1.5691e-16
5496.5900	4.3117e-15	1.6691e-16
5499.3200	4.4142e-15	1.6723e-16
5502.0400	4.5276e-15	1.6660e-16
5504.7600	4.6585e-15	1.6659e-16
5507.4800	4.7951e-15	1.6854e-16
5510.2000	4.9309e-15	1.7338e-16
5512.9200	5.0640e-15	1.8082e-16
5515.6400	5.1984e-15	1.9144e-16
5518.3600	5.3320e-15	1.9261e-16
5521.0800	5.4622e-15	2.0284e-16
5523.8000	5.5891e-15	2.2667e-16
5526.5300	5.7126e-15	2.4195e-16
5529.2500	5.8296e-15	2.4248e-16
5531.9700	5.9358e-15	2.3788e-16
5534.6900	6.0282e-15	2.3600e-16
5537.4100	6.1043e-15	2.4152e-16
5540.1300	6.1634e-15	2.3909e-16
5542.8500	6.2052e-15	2.1282e-16
5545.5700	6.2253e-15	2.1431e-16
5548.2900	6.2223e-15	2.1989e-16
5551.0100	6.1959e-15	2.1981e-16
5553.7300	6.1465e-15	2.1947e-16
5556.4600	6.0750e-15	2.2251e-16
5559.1800	5.9835e-15	2.2385e-16
5561.9000	5.8704e-15	2.1025e-16
5564.6200	5.7386e-15	1.9224e-16
5567.3400	5.5980e-15	1.9444e-16
5570.0600	5.4495e-15	2.0584e-16
5572.7800	5.2962e-15	2.0766e-16
5575.5000	5.1422e-15	2.0382e-16
5578.2200	4.9909e-15	2.0728e-16
5580.9400	4.8443e-15	2.1487e-16
5583.6600	4.7051e-15	2.1709e-16
5586.3900	4.5734e-15	2.1538e-16
5589.1100	4.4361e-15	2.1446e-16
5591.8300	4.2932e-15	2.1305e-16
5594.5500	4.1611e-15	2.0004e-16
5597.2700	4.0437e-15	1.9280e-16
5599.9900	3.9399e-15	2.0006e-16
5602.7100	3.8476e-15	2.0658e-16
5605.4300	3.7712e-15	2.0568e-16
5608.1500	3.7124e-15	2.0268e-16
5610.8700	3.6733e-15	2.1719e-16
5613.5900	3.6540e-15	2.2322e-16
5616.3200	3.6452e-15	2.2083e-16
5619.0400	3.6350e-15	2.1564e-16
5621.7600	3.6235e-15	2.0283e-16
5624.4800	3.6119e-15	1.8732e-16
5627.2000	3.6044e-15	1.7190e-16
5629.9200	3.6062e-15	1.5771e-16
5632.6400	3.6153e-15	1.4987e-16
5635.3600	3.6304e-15	1.4532e-16
5638.0800	3.6487e-15	1.4061e-16
5640.8000	3.6614e-15	1.3683e-16
5643.5300	3.6645e-15	1.3616e-16
5646.2500	3.6599e-15	1.3662e-16
5648.9700	3.6554e-15	1.3431e-16
5651.6900	3.6469e-15	1.3117e-16
5654.4100	3.6219e-15	1.2224e-16
5657.1300	3.5816e-15	1.0317e-16
5659.8500	3.5360e-15	6.5631e-17
5662.5700	3.4886e-15	4.4706e-17
5665.2900	3.4373e-15	4.5422e-17
5668.0100	3.3826e-15	4.6136e-17
5670.7300	3.3275e-15	4.7271e-17
5673.4600	3.2722e-15	4.9490e-17
5676.1800	3.2169e-15	4.5423e-17
5678.9000	3.1607e-15	3.9602e-17
5681.6200	3.1025e-15	3.5105e-17
5684.3400	3.0429e-15	3.2120e-17
5687.0600	2.9819e-15	3.1427e-17
5689.7800	2.9185e-15	3.0293e-17
5692.5000	2.8518e-15	3.4038e-17
5695.2200	2.7814e-15	4.1186e-17
5697.9400	2.7063e-15	4.1265e-17
5700.6700	2.6297e-15	4.1434e-17
5703.3900	2.5499e-15	4.0209e-17
5706.1100	2.4656e-15	3.6481e-17
5708.8300	2.3760e-15	3.7704e-17
5711.5500	2.2875e-15	4.2546e-17
5714.2700	2.2044e-15	4.8865e-17
5716.9900	2.1234e-15	5.3290e-17
5719.7100	2.0427e-15	5.6655e-17
5722.4300	1.9636e-15	5.8998e-17
5725.1500	1.8875e-15	5.9141e-17
5727.8700	1.8143e-15	5.9151e-17
5730.6000	1.7450e-15	5.9070e-17
5733.3200	1.6794e-15	6.0165e-17
5736.0400	1.6146e-15	6.3336e-17
5738.7600	1.5508e-15	6.6298e-17
5741.4800	1.4919e-15	6.5829e-17
5744.2000	1.4392e-15	6.1283e-17
5746.9200	1.3917e-15	6.2092e-17
5749.6400	1.3500e-15	6.1816e-17
5752.3600	1.3178e-15	6.0907e-17
5755.0800	1.2928e-15	6.0917e-17
5757.8000	1.2753e-15	5.8904e-17
5760.5300	1.2644e-15	5.7052e-17
5763.2500	1.2596e-15	5.4902e-17
5765.9700	1.2600e-15	5.3054e-17
5768.6900	1.2671e-15	4.9560e-17
5771.4100	1.2820e-15	4.4082e-17
5774.1300	1.3039e-15	4.1916e-17
5776.8500	1.3317e-15	4.2431e-17
5779.5700	1.3643e-15	4.3010e-17
5782.2900	1.4047e-15	4.2334e-17
5785.0100	1.4536e-15	3.9342e-17
5787.7300	1.5057e-15	3.4249e-17
5790.4600	1.5611e-15	3.1119e-17
5793.1800	1.6192e-15	2.9946e-17
5795.9000	1.6846e-15	2.6050e-17
5798.6200	1.7540e-15	2.6324e-17
5801.3400	1.8269e-15	2.8098e-17
5804.0600	1.9067e-15	2.8134e-17
5806.7800	1.9918e-15	2.8463e-17
5809.5000	2.0798e-15	2.9696e-17
5812.2200	2.1699e-15	2.8036e-17
5814.9400	2.2595e-15	2.6070e-17
5817.6700	2.3542e-15	2.9442e-17
5820.3900	2.4596e-15	3.0867e-17
5823.1100	2.5719e-15	3.1987e-17
5825.8300	2.6873e-15	3.6746e-17
5828.5500	2.8037e-15	3.8272e-17
5831.2700	2.9150e-15	3.8119e-17
5833.9900	3.0172e-15	3.8993e-17
5836.7100	3.1104e-15	4.7699e-17
5839.4300	3.1945e-15	5.3080e-17
5842.1500	3.2715e-15	5.5623e-17
5844.8700	3.3399e-15	5.6683e-17
5847.6000	3.4012e-15	5.8473e-17
5850.3200	3.4573e-15	5.7329e-17
5853.0400	3.5074e-15	5.7532e-17
5855.7600	3.5515e-15	5.9239e-17
5858.4800	3.5876e-15	5.6856e-17
5861.2000	3.6161e-15	5.4056e-17
5863.9200	3.6361e-15	5.5703e-17
5866.6400	3.6458e-15	8.8511e-17
5869.3600	3.6476e-15	1.2799e-16
5872.0800	3.6438e-15	1.4557e-16
5874.8000	3.6353e-15	1.4931e-16
5877.5300	3.6221e-15	1.4892e-16
5880.2500	3.6034e-15	1.5192e-16
5882.9700	3.5788e-15	1.5723e-16
5885.6900	3.5494e-15	1.5866e-16
5888.4100	3.5187e-15	1.6000e-16
5891.1300	3.4875e-15	1.5946e-16
5893.8500	3.4569e-15	1.5894e-16
5896.5700	3.4299e-15	1.5748e-16
5899.2900	3.4065e-15	1.5745e-16
5902.0100	3.3829e-15	1.5729e-16
5904.7400	3.3634e-15	1.5355e-16
5907.4600	3.3492e-15	1.5011e-16
5910.1800	3.3362e-15	1.4818e-16
5912.9000	3.3261e-15	1.4863e-16
5915.6200	3.3240e-15	1.3837e-16
5918.3400	3.3295e-15	1.1059e-16
5921.0600	3.3382e-15	8.9413e-17
5923.7800	3.3481e-15	8.0470e-17
5926.5000	3.3589e-15	7.9929e-17
5929.2200	3.3710e-15	7.6526e-17
5931.9400	3.3827e-15	6.8770e-17
5934.6700	3.3903e-15	6.3030e-17
5937.3900	3.3943e-15	5.7239e-17
5940.1100	3.3949e-15	5.8370e-17
5942.8300	3.3917e-15	6.0111e-17
5945.5500	3.3819e-15	5.9716e-17
5948.2700	3.3671e-15	5.4400e-17
5950.9900	3.3463e-15	4.7068e-17
5953.7100	3.3146e-15	4.1329e-17
5956.4300	3.2737e-15	4.0859e-17
5959.1500	3.2246e-15	4.0324e-17
5961.8700	3.1700e-15	4.5652e-17
5964.6000	3.1175e-15	5.8004e-17
5967.3200	3.0665e-15	6.6142e-17
5970.0400	3.0134e-15	6.8024e-17
5972.7600	2.9554e-15	6.7891e-17
5975.4800	2.8902e-15	6.7942e-17
5978.2000	2.8162e-15	6.7211e-17
5980.9200	2.7365e-15	6.4147e-17
5983.6400	2.6527e-15	6.0512e-17
5986.3600	2.5653e-15	5.8363e-17
5989.0800	2.4785e-15	5.5817e-17
5991.8000	2.3938e-15	5.3343e-17
5994.5300	2.3121e-15	5.1733e-17
5997.2500	2.2346e-15	4.9586e-17
5999.9700	2.1605e-15	4.6412e-17
6002.6900	2.0894e-15	4.7027e-17
6005.4100	2.0209e-15	4.7317e-17
6008.1300	1.9565e-15	4.6919e-17
6010.8500	1.8967e-15	4.6228e-17
6013.5700	1.8430e-15	3.6775e-17
6016.2900	1.7935e-15	2.2836e-17
6019.0100	1.7460e-15	1.5527e-17
6021.7400	1.7025e-15	1.7434e-17
6024.4600	1.6635e-15	2.0124e-17
6027.1800	1.6299e-15	2.1161e-17
6029.9000	1.6000e-15	2.0659e-17
6032.6200	1.5729e-15	2.1140e-17
6035.3400	1.5502e-15	2.0896e-17
6038.0600	1.5322e-15	2.1531e-17
6040.7800	1.5190e-15	2.2948e-17
6043.5000	1.5093e-15	2.3119e-17
6046.2200	1.5010e-15	2.1629e-17
6048.9400	1.4946e-15	2.1872e-17
6051.6700	1.4919e-15	2.3101e-17
6054.3900	1.4903e-15	2.5575e-17
6057.1100	1.4895e-15	2.7112e-17
6059.8300	1.4931e-15	2.7242e-17
6062.5500	1.5034e-15	2.7364e-17
6065.2700	1.5196e-15	3.2816e-17
6067.9900	1.5386e-15	3.6223e-17
6070.7100	1.5610e-15	3.5994e-17
6073.4300	1.5885e-15	3.6605e-17
6076.1500	1.6195e-15	3.9127e-17
6078.8700	1.6542e-15	3.9446e-17
6081.6000	1.6919e-15	3.8200e-17
6084.3200	1.7322e-15	3.7706e-17
6087.0400	1.7753e-15	3.8113e-17
6089.7600	1.8197e-15	3.7972e-17
6092.4800	1.8643e-15	3.9769e-17
6095.2000	1.9089e-15	4.3543e-17
6097.9200	1.9531e-15	4.6468e-17
6100.6400	1.9970e-15	5.1517e-17
6103.3600	2.0409e-15	5.7330e-17
6106.0800	2.0828e-15	5.9848e-17
6108.8100	2.1206e-15	6.0563e-17
6111.5300	2.1565e-15	6.0514e-17
6114.2500	2.1889e-15	5.9529e-17
6116.9700	2.2180e-15	5.9273e-17
6119.6900	2.2431e-15	6.5710e-17
6122.4100	2.2635e-15	7.1746e-17
6125.1300	2.2805e-15	7.2907e-17
6127.8500	2.2947e-15	8.0097e-17
6130.5700	2.3063e-15	9.2079e-17
6133.2900	2.3158e-15	1.0281e-16
6136.0100	2.3246e-15	1.0854e-16
6138.7400	2.3366e-15	1.0913e-16
6141.4600	2.3493e-15	1.0862e-16
6144.1800	2.3591e-15	1.1126e-16
6146.9000	2.3699e-15	1.1921e-16
6149.6200	2.3916e-15	1.3406e-16
6152.3400	2.4235e-15	1.5884e-16
6155.0600	2.4490e-15	1.9552e-16
6157.7800	2.4402e-15	2.3434e-16
6160.5000	2.3822e-15	2.6658e-16
6163.2200	2.2884e-15	2.9167e-16
6165.9400	2.1880e-15	3.0306e-16
6168.6700	2.0973e-15	3.0030e-16
6171.3900	2.0201e-15	2.9130e-16
6174.1100	1.9577e-15	2.8524e-16
6176.8300	1.9053e-15	2.8537e-16
6179.5500	1.8600e-15	3.0006e-16
6182.2700	1.8410e-15	3.3467e-16
6184.9900	1.8851e-15	3.9670e-16
6187.7100	2.0091e-15	4.8556e-16
6190.4300	2.1906e-15	5.7535e-16
6193.1500	2.4034e-15	6.6163e-16
6195.8700	2.6519e-15	7.4194e-16
6198.6000	2.9420e-15	7.9165e-16
6201.3200	3.2765e-15	7.8500e-16
6204.0400	3.6691e-15	7.7058e-16
6206.7600	4.1451e-15	8.1729e-16
6209.4800	4.7293e-15	8.7906e-16
6212.2000	5.4198e-15	8.9468e-16
6214.9200	6.1867e-15	8.8958e-16
6217.6400	6.9930e-15	8.9293e-16
6220.3600	7.8106e-15	9.1583e-16
6223.0800	8.6421e-15	9.6088e-16
6225.8100	9.5085e-15	1.0158e-15
6228.5300	1.0410e-14	1.0486e-15
6231.2500	1.1300e-14	1.0440e-15
6233.9700	1.2127e-14	1.0287e-15
6236.6900	1.2890e-14	9.9244e-16
6239.4100	1.3624e-14	9.4604e-16
6242.1300	1.4327e-14	8.8987e-16
6244.8500	1.5002e-14	7.6263e-16
6247.5700	1.5666e-14	5.9034e-16
6250.2900	1.6319e-14	5.3207e-16
6253.0100	1.6947e-14	7.0601e-16
6255.7400	1.7540e-14	9.7641e-16
6258.4600	1.8091e-14	1.2052e-15
6261.1800	1.8591e-14	1.3201e-15
6263.9000	1.9035e-14	1.3397e-15
6266.6200	1.9416e-14	1.3317e-15
6269.3400	1.9715e-14	1.3178e-15
6272.0600	1.9946e-14	1.2831e-15
6274.7800	2.0123e-14	1.2296e-15
6277.5000	2.0258e-14	1.2062e-15
6280.2200	2.0366e-14	1.3305e-15
6282.9500	2.0455e-14	1.5201e-15
6285.6700	2.0530e-14	1.6051e-15
6288.3900	2.0587e-14	1.6084e-15
6291.1100	2.0627e-14	1.5794e-15
6293.8300	2.0657e-14	1.5620e-15
6296.5500	2.0688e-14	1.5746e-15
6299.2700	2.0696e-14	1.5934e-15
6301.9900	2.0646e-14	1.5784e-15
6304.7100	2.0522e-14	1.4835e-15
6307.4300	2.0335e-14	1.3136e-15
6310.1500	2.0108e-14	1.1708e-15
6312.8700	1.9843e-14	1.1212e-15
6315.6000	1.9518e-14	1.1236e-15
6318.3200	1.9129e-14	1.1373e-15
6321.0400	1.8674e-14	1.1360e-15
6323.7600	1.8153e-14	1.1282e-15
6326.4800	1.7578e-14	1.1296e-15
6329.2000	1.6979e-14	1.0532e-15
6331.9200	1.6368e-14	8.3673e-16
6334.6400	1.5723e-14	6.7545e-16
6337.3600	1.5017e-14	6.3758e-16
6340.0800	1.4254e-14	6.3229e-16
6342.8100	1.3463e-14	6.4218e-16
6345.5300	1.2664e-14	6.2956e-16
6348.2500	1.1880e-14	5.9774e-16
6350.9700	1.1150e-14	5.7907e-16
6353.6900	1.0502e-14	5.8068e-16
6356.4100	9.9467e-15	5.8837e-16
6359.1300	9.4682e-15	5.8861e-16
6361.8500	9.0448e-15	5.7651e-16
6364.5700	8.6682e-15	5.3941e-16
6367.2900	8.3511e-15	4.6051e-16
6370.0100	8.1176e-15	4.2125e-16
6372.7400	7.9627e-15	4.1853e-16
6375.4600	7.8476e-15	4.3536e-16
6378.1800	7.7243e-15	4.5507e-16
6380.9000	7.5878e-15	4.7914e-16
6383.6200	7.4788e-15	5.0027e-16
6386.3400	7.4172e-15	5.1740e-16
6389.0600	7.3860e-15	5.2675e-16
6391.7800	7.3934e-15	5.1651e-16
6394.5000	7.4475e-15	4.6283e-16
6397.2200	7.5312e-15	3.9882e-16
6399.9500	7.6276e-15	3.4091e-16
6402.6700	7.7270e-15	2.7342e-16
6405.3900	7.8216e-15	2.2466e-16
6408.1100	7.9022e-15	2.3291e-16
6410.8300	7.9548e-15	2.7619e-16
6413.5500	7.9655e-15	3.0566e-16
6416.2700	7.9318e-15	3.2277e-16
6418.9900	7.8735e-15	3.3276e-16
6421.7100	7.7948e-15	3.3383e-16
6424.4300	7.7016e-15	3.2981e-16
6427.1500	7.5962e-15	3.2415e-16
6429.8800	7.4738e-15	3.0960e-16
6432.6000	7.3368e-15	2.9085e-16
6435.3200	7.1874e-15	2.6804e-16
6438.0400	7.0342e-15	2.4273e-16
6440.7600	6.8872e-15	2.0631e-16
6443.4800	6.7581e-15	1.6605e-16
6446.2000	6.6416e-15	1.4053e-16
6448.9200	6.5328e-15	1.2994e-16
6451.6400	6.4349e-15	1.3140e-16
6454.3600	6.3488e-15	1.3451e-16
6457.0800	6.2711e-15	1.2797e-16
6459.8100	6.1965e-15	1.1970e-16
6462.5300	6.1273e-15	1.1532e-16
6465.2500	6.0721e-15	1.0924e-16
6467.9700	6.0301e-15	1.0108e-16
6470.6900	5.9979e-15	9.7884e-17
6473.4100	5.9745e-15	9.5648e-17
6476.1300	5.9595e-15	9.5266e-17
6478.8500	5.9415e-15	9.3441e-17
6481.5700	5.9201e-15	8.9424e-17
6484.2900	5.8942e-15	8.7941e-17
6487.0200	5.8605e-15	9.0535e-17
6489.7400	5.8173e-15	9.2065e-17
6492.4600	5.7672e-15	1.0603e-16
6495.1800	5.7134e-15	1.2196e-16
6497.9000	5.6567e-15	1.2626e-16
6500.6200	5.5989e-15	1.2665e-16
6503.3400	5.5439e-15	1.2674e-16
6506.0600	5.4919e-15	1.2665e-16
6508.7800	5.4419e-15	1.2195e-16
6511.5000	5.3887e-15	1.1420e-16
6514.2200	5.3319e-15	1.0776e-16
6516.9500	5.2764e-15	9.9921e-17
6519.6700	5.2209e-15	9.2000e-17
6522.3900	5.1648e-15	8.6572e-17
6525.1100	5.1108e-15	8.2576e-17
6527.8300	5.0608e-15	9.3576e-17
6530.5500	5.0155e-15	1.0253e-16
6533.2700	4.9745e-15	1.0787e-16
6535.9900	4.9388e-15	1.0902e-16
6538.7100	4.9081e-15	1.0726e-16
6541.4300	4.8812e-15	9.9361e-17
6544.1500	4.8601e-15	8.8131e-17
6546.8800	4.8435e-15	9.0709e-17
6549.6000	4.8321e-15	9.6416e-17
6552.3200	4.8273e-15	9.8189e-17
6555.0400	4.8264e-15	9.8042e-17
6557.7600	4.8240e-15	9.9349e-17
6560.4800	4.8192e-15	1.0258e-16
6563.2000	4.8129e-15	1.0223e-16
6565.9200	4.8032e-15	1.0073e-16
6568.6400	4.7898e-15	1.0052e-16
6571.3600	4.7736e-15	1.0053e-16
6574.0800	4.7538e-15	9.9879e-17
6576.8100	4.7325e-15	9.1417e-17
6579.5300	4.7085e-15	8.3190e-17
6582.2500	4.6840e-15	7.8850e-17
6584.9700	4.6581e-15	7.7430e-17
6587.6900	4.6267e-15	8.0607e-17
6590.4100	4.5967e-15	7.9305e-17
6593.1300	4.5670e-15	7.3857e-17
6595.8500	4.5319e-15	6.4705e-17
6598.5700	4.4900e-15	5.7313e-17
6601.2900	4.4429e-15	5.8150e-17
6604.0200	4.3938e-15	6.2075e-17
6606.7400	4.3444e-15	6.1986e-17
6609.4600	4.2958e-15	5.4542e-17
6612.1800	4.2514e-15	4.9472e-17
6614.9000	4.2099e-15	4.9511e-17
6617.6200	4.1701e-15	4.9414e-17
6620.3400	4.1341e-15	5.1124e-17
6623.0600	4.0984e-15	5.6059e-17
6625.7800	4.0609e-15	6.0305e-17
6628.5000	4.0234e-15	6.1500e-17
6631.2200	3.9852e-15	5.9925e-17
6633.9500	3.9470e-15	5.6594e-17
6636.6700	3.9117e-15	5.4356e-17
6639.3900	3.8785e-15	5.3723e-17
6642.1100	3.8476e-15	6.1011e-17
6644.8300	3.8195e-15	7.2541e-17
6647.5500	3.7932e-15	8.1921e-17
6650.2700	3.7675e-15	8.5084e-17
6652.9900	3.7395e-15	8.2888e-17
6655.7100	3.7097e-15	8.2040e-17
6658.4300	3.6778e-15	8.2089e-17
6661.1600	3.6455e-15	8.6181e-17
6663.8800	3.6149e-15	9.0147e-17
6666.6000	3.5833e-15	9.3893e-17
6669.3200	3.5518e-15	9.7288e-17
6672.0400	3.5216e-15	9.5943e-17
6674.7600	3.4906e-15	9.3858e-17
6677.4800	3.4583e-15	9.2209e-17
6680.2000	3.4235e-15	9.1178e-17
6682.9200	3.3853e-15	9.1300e-17
6685.6400	3.3437e-15	9.0224e-17
6688.3600	3.2994e-15	8.9888e-17
6691.0800	3.2541e-15	8.7502e-17
6693.8100	3.2081e-15	8.1312e-17
6696.5300	3.1636e-15	7.1933e-17
6699.2500	3.1209e-15	6.3146e-17
6701.9700	3.0798e-15	6.1568e-17
6704.6900	3.0381e-15	5.9690e-17
6707.4100	2.9946e-15	5.9722e-17
6710.1300	2.9501e-15	5.7594e-17
6712.8500	2.9060e-15	5.4544e-17
6715.5700	2.8628e-15	5.0482e-17
6718.2900	2.8218e-15	4.4778e-17
6721.0200	2.7835e-15	4.1169e-17
6723.7400	2.7452e-15	3.8029e-17
6726.4600	2.7058e-15	3.7518e-17
6729.1800	2.6662e-15	4.0057e-17
6731.9000	2.6241e-15	4.4411e-17
6734.6200	2.5778e-15	4.8249e-17
6737.3400	2.5305e-15	5.2658e-17
6740.0600	2.4791e-15	5.4348e-17
6742.7800	2.4228e-15	5.3899e-17
6745.5000	2.3620e-15	5.3231e-17
6748.2200	2.2963e-15	5.3942e-17
6750.9500	2.2296e-15	5.5378e-17
6753.6700	2.1604e-15	5.5967e-17
6756.3900	2.0900e-15	5.5668e-17
6759.1100	2.0220e-15	5.7754e-17
6761.8300	1.9545e-15	6.1353e-17
6764.5500	1.8878e-15	6.3354e-17
6767.2700	1.8234e-15	6.3089e-17
6769.9900	1.7593e-15	6.3173e-17
6772.7100	1.6973e-15	6.3227e-17
6775.4300	1.6365e-15	6.3352e-17
6778.1600	1.5779e-15	6.1731e-17
6780.8800	1.5223e-15	5.8541e-17
6783.6000	1.4692e-15	5.4820e-17
6786.3200	1.4190e-15	4.7472e-17
6789.0400	1.3701e-15	4.2618e-17
6791.7600	1.3225e-15	4.1055e-17
6794.4800	1.2770e-15	4.1095e-17
6797.2000	1.2360e-15	4.1242e-17
6799.9200	1.2028e-15	4.0775e-17
6802.6400	1.1781e-15	4.1054e-17
6805.3600	1.1610e-15	4.1222e-17
6808.0900	1.1491e-15	3.9308e-17
6810.8100	1.1388e-15	3.4250e-17
6813.5300	1.1285e-15	3.0279e-17
6816.2500	1.1213e-15	2.7758e-17
6818.9700	1.1149e-15	2.8037e-17
6821.6900	1.1086e-15	2.9028e-17
6824.4100	1.1041e-15	3.0534e-17
6827.1300	1.0977e-15	3.2746e-17
6829.8500	1.0891e-15	3.5920e-17
6832.5700	1.0793e-15	3.9993e-17
6835.2900	1.0661e-15	4.4815e-17
6838.0200	1.0505e-15	5.0858e-17
6840.7400	1.0342e-15	5.1414e-17
6843.4600	1.0173e-15	5.2554e-17
6846.1800	9.9914e-16	6.3576e-17
6848.9000	9.8055e-16	8.1467e-17
6851.6200	9.6138e-16	9.0905e-17
6854.3400	9.4114e-16	9.4345e-17
6857.0600	9.2146e-16	9.4429e-17
6859.7800	9.0387e-16	9.5110e-17
6862.5000	8.8715e-16	9.5727e-17
6865.2300	8.7167e-16	9.5625e-17
6867.9500	8.5756e-16	9.5247e-17
6870.6700	8.4473e-16	9.4823e-17
6873.3900	8.3487e-16	9.4014e-17
6876.1100	8.2869e-16	9.2939e-17
