#wls	flux	flux_err
5006.0000	1.6988e-13	1.3829e-15
5007.0000	1.6907e-13	1.3778e-15
5008.0000	1.6829e-13	1.3652e-15
5009.0000	1.6752e-13	1.3476e-15
5010.0000	1.6677e-13	1.3267e-15
5011.0000	1.6603e-13	1.3035e-15
5012.0000	1.6530e-13	1.2791e-15
5013.0000	1.6459e-13	1.2544e-15
5014.0000	1.6389e-13	1.2308e-15
5015.0000	1.6319e-13	1.2107e-15
5016.0000	1.6252e-13	1.1955e-15
5017.0000	1.6185e-13	1.1853e-15
5018.0000	1.6121e-13	1.1790e-15
5019.0000	1.6058e-13	1.1753e-15
5020.0000	1.5998e-13	1.1730e-15
5021.0000	1.5940e-13	1.1709e-15
5022.0000	1.5886e-13	1.1678e-15
5023.0000	1.5834e-13	1.1620e-15
5024.0000	1.5785e-13	1.1508e-15
5025.0000	1.5739e-13	1.1320e-15
5026.0000	1.5695e-13	1.1049e-15
5027.0000	1.5654e-13	1.0718e-15
5028.0000	1.5616e-13	1.0389e-15
5029.0000	1.5580e-13	1.0159e-15
5030.0000	1.5547e-13	1.0132e-15
5031.0000	1.5516e-13	1.0351e-15
5032.0000	1.5487e-13	1.0782e-15
5033.0000	1.5462e-13	1.1343e-15
5034.0000	1.5439e-13	1.1954e-15
5035.0000	1.5420e-13	1.2551e-15
5036.0000	1.5404e-13	1.3089e-15
5037.0000	1.5391e-13	1.3549e-15
5038.0000	1.5382e-13	1.3931e-15
5039.0000	1.5376e-13	1.4240e-15
5040.0000	1.5374e-13	1.4484e-15
5041.0000	1.5374e-13	1.4671e-15
5042.0000	1.5378e-13	1.4805e-15
5043.0000	1.5384e-13	1.4889e-15
5044.0000	1.5392e-13	1.4921e-15
5045.0000	1.5402e-13	1.4894e-15
5046.0000	1.5414e-13	1.4793e-15
5047.0000	1.5428e-13	1.4606e-15
5048.0000	1.5444e-13	1.4323e-15
5049.0000	1.5462e-13	1.3953e-15
5050.0000	1.5482e-13	1.3532e-15
5051.0000	1.5503e-13	1.3122e-15
5052.0000	1.5527e-13	1.2801e-15
5053.0000	1.5553e-13	1.2636e-15
5054.0000	1.5581e-13	1.2645e-15
5055.0000	1.5610e-13	1.2789e-15
5056.0000	1.5642e-13	1.2984e-15
5057.0000	1.5675e-13	1.3151e-15
5058.0000	1.5711e-13	1.3253e-15
5059.0000	1.5748e-13	1.3288e-15
5060.0000	1.5788e-13	1.3276e-15
5061.0000	1.5829e-13	1.3250e-15
5062.0000	1.5871e-13	1.3229e-15
5063.0000	1.5915e-13	1.3216e-15
5064.0000	1.5961e-13	1.3203e-15
5065.0000	1.6007e-13	1.3187e-15
5066.0000	1.6054e-13	1.3171e-15
5067.0000	1.6102e-13	1.3165e-15
5068.0000	1.6151e-13	1.3175e-15
5069.0000	1.6200e-13	1.3196e-15
5070.0000	1.6250e-13	1.3214e-15
5071.0000	1.6300e-13	1.3213e-15
5072.0000	1.6349e-13	1.3187e-15
5073.0000	1.6397e-13	1.3151e-15
5074.0000	1.6444e-13	1.3137e-15
5075.0000	1.6490e-13	1.3177e-15
5076.0000	1.6534e-13	1.3291e-15
5077.0000	1.6576e-13	1.3462e-15
5078.0000	1.6616e-13	1.3647e-15
5079.0000	1.6655e-13	1.3786e-15
5080.0000	1.6693e-13	1.3840e-15
5081.0000	1.6730e-13	1.3791e-15
5082.0000	1.6767e-13	1.3652e-15
5083.0000	1.6803e-13	1.3447e-15
5084.0000	1.6839e-13	1.3202e-15
5085.0000	1.6874e-13	1.2939e-15
5086.0000	1.6909e-13	1.2677e-15
5087.0000	1.6943e-13	1.2432e-15
5088.0000	1.6977e-13	1.2218e-15
5089.0000	1.7009e-13	1.2047e-15
5090.0000	1.7041e-13	1.1929e-15
5091.0000	1.7072e-13	1.1865e-15
5092.0000	1.7102e-13	1.1850e-15
5093.0000	1.7130e-13	1.1868e-15
5094.0000	1.7158e-13	1.1897e-15
5095.0000	1.7185e-13	1.1923e-15
5096.0000	1.7211e-13	1.1941e-15
5097.0000	1.7236e-13	1.1949e-15
5098.0000	1.7260e-13	1.1947e-15
5099.0000	1.7284e-13	1.1927e-15
5100.0000	1.7307e-13	1.1868e-15
5101.0000	1.7329e-13	1.1745e-15
5102.0000	1.7350e-13	1.1548e-15
5103.0000	1.7370e-13	1.1306e-15
5104.0000	1.7390e-13	1.1084e-15
5105.0000	1.7408e-13	1.0975e-15
5106.0000	1.7426e-13	1.1076e-15
5107.0000	1.7443e-13	1.1425e-15
5108.0000	1.7458e-13	1.1960e-15
5109.0000	1.7473e-13	1.2554e-15
5110.0000	1.7486e-13	1.3078e-15
5111.0000	1.7497e-13	1.3459e-15
5112.0000	1.7507e-13	1.3677e-15
5113.0000	1.7516e-13	1.3765e-15
5114.0000	1.7522e-13	1.3778e-15
5115.0000	1.7528e-13	1.3772e-15
5116.0000	1.7531e-13	1.3784e-15
5117.0000	1.7534e-13	1.3827e-15
5118.0000	1.7536e-13	1.3916e-15
5119.0000	1.7538e-13	1.4065e-15
5120.0000	1.7540e-13	1.4291e-15
5121.0000	1.7542e-13	1.4601e-15
5122.0000	1.7544e-13	1.4981e-15
5123.0000	1.7546e-13	1.5388e-15
5124.0000	1.7548e-13	1.5760e-15
5125.0000	1.7550e-13	1.6026e-15
5126.0000	1.7551e-13	1.6144e-15
5127.0000	1.7552e-13	1.6118e-15
5128.0000	1.7551e-13	1.5990e-15
5129.0000	1.7550e-13	1.5824e-15
5130.0000	1.7547e-13	1.5679e-15
5131.0000	1.7543e-13	1.5587e-15
5132.0000	1.7538e-13	1.5551e-15
5133.0000	1.7532e-13	1.5561e-15
5134.0000	1.7526e-13	1.5600e-15
5135.0000	1.7518e-13	1.5653e-15
5136.0000	1.7511e-13	1.5705e-15
5137.0000	1.7502e-13	1.5747e-15
5138.0000	1.7493e-13	1.5770e-15
5139.0000	1.7484e-13	1.5768e-15
5140.0000	1.7474e-13	1.5734e-15
5141.0000	1.7465e-13	1.5664e-15
5142.0000	1.7455e-13	1.5562e-15
5143.0000	1.7447e-13	1.5443e-15
5144.0000	1.7438e-13	1.5328e-15
5145.0000	1.7431e-13	1.5233e-15
5146.0000	1.7424e-13	1.5167e-15
5147.0000	1.7417e-13	1.5132e-15
5148.0000	1.7412e-13	1.5122e-15
5149.0000	1.7407e-13	1.5128e-15
5150.0000	1.7403e-13	1.5140e-15
5151.0000	1.7399e-13	1.5147e-15
5152.0000	1.7397e-13	1.5134e-15
5153.0000	1.7396e-13	1.5076e-15
5154.0000	1.7396e-13	1.4941e-15
5155.0000	1.7397e-13	1.4701e-15
5156.0000	1.7399e-13	1.4345e-15
5157.0000	1.7402e-13	1.3886e-15
5158.0000	1.7405e-13	1.3366e-15
5159.0000	1.7409e-13	1.2858e-15
5160.0000	1.7414e-13	1.2438e-15
5161.0000	1.7419e-13	1.2147e-15
5162.0000	1.7425e-13	1.1978e-15
5163.0000	1.7431e-13	1.1890e-15
5164.0000	1.7439e-13	1.1847e-15
5165.0000	1.7449e-13	1.1838e-15
5166.0000	1.7460e-13	1.1869e-15
5167.0000	1.7473e-13	1.1947e-15
5168.0000	1.7488e-13	1.2044e-15
5169.0000	1.7505e-13	1.2086e-15
5170.0000	1.7524e-13	1.1975e-15
5171.0000	1.7543e-13	1.1638e-15
5172.0000	1.7563e-13	1.1060e-15
5173.0000	1.7584e-13	1.0281e-15
5174.0000	1.7604e-13	9.4061e-16
5175.0000	1.7625e-13	8.6089e-16
5176.0000	1.7645e-13	8.0618e-16
5177.0000	1.7665e-13	7.8385e-16
5178.0000	1.7686e-13	7.8910e-16
5179.0000	1.7707e-13	8.1145e-16
5180.0000	1.7729e-13	8.3936e-16
5181.0000	1.7751e-13	8.6463e-16
5182.0000	1.7775e-13	8.8380e-16
5183.0000	1.7801e-13	8.9628e-16
5184.0000	1.7827e-13	9.0263e-16
5185.0000	1.7855e-13	9.0385e-16
5186.0000	1.7883e-13	9.0025e-16
5187.0000	1.7912e-13	8.9304e-16
5188.0000	1.7942e-13	8.8451e-16
5189.0000	1.7972e-13	8.7726e-16
5190.0000	1.8003e-13	8.7364e-16
5191.0000	1.8034e-13	8.7489e-16
5192.0000	1.8065e-13	8.8018e-16
5193.0000	1.8096e-13	8.8663e-16
5194.0000	1.8127e-13	8.9101e-16
5195.0000	1.8159e-13	8.9200e-16
5196.0000	1.8192e-13	8.9030e-16
5197.0000	1.8224e-13	8.8766e-16
5198.0000	1.8258e-13	8.8569e-16
5199.0000	1.8291e-13	8.8475e-16
5200.0000	1.8326e-13	8.8355e-16
5201.0000	1.8360e-13	8.8006e-16
5202.0000	1.8396e-13	8.7329e-16
5203.0000	1.8431e-13	8.6375e-16
5204.0000	1.8468e-13	8.5343e-16
5205.0000	1.8505e-13	8.4547e-16
5206.0000	1.8543e-13	8.4232e-16
5207.0000	1.8582e-13	8.4323e-16
5208.0000	1.8621e-13	8.4480e-16
5209.0000	1.8660e-13	8.4342e-16
5210.0000	1.8699e-13	8.3707e-16
5211.0000	1.8739e-13	8.2647e-16
5212.0000	1.8777e-13	8.1548e-16
5213.0000	1.8816e-13	8.0973e-16
5214.0000	1.8853e-13	8.1117e-16
5215.0000	1.8890e-13	8.1615e-16
5216.0000	1.8926e-13	8.1742e-16
5217.0000	1.8962e-13	8.0856e-16
5218.0000	1.8996e-13	7.8818e-16
5219.0000	1.9030e-13	7.6177e-16
5220.0000	1.9062e-13	7.4124e-16
5221.0000	1.9094e-13	7.3740e-16
5222.0000	1.9125e-13	7.5213e-16
5223.0000	1.9154e-13	7.7775e-16
5224.0000	1.9183e-13	8.0265e-16
5225.0000	1.9210e-13	8.1829e-16
5226.0000	1.9237e-13	8.2164e-16
5227.0000	1.9264e-13	8.1513e-16
5228.0000	1.9291e-13	8.0423e-16
5229.0000	1.9317e-13	7.9331e-16
5230.0000	1.9343e-13	7.8472e-16
5231.0000	1.9369e-13	7.7854e-16
5232.0000	1.9394e-13	7.7419e-16
5233.0000	1.9419e-13	7.7100e-16
5234.0000	1.9442e-13	7.6843e-16
5235.0000	1.9465e-13	7.6633e-16
5236.0000	1.9486e-13	7.6559e-16
5237.0000	1.9507e-13	7.6634e-16
5238.0000	1.9527e-13	7.6724e-16
5239.0000	1.9545e-13	7.6606e-16
5240.0000	1.9563e-13	7.6071e-16
5241.0000	1.9579e-13	7.5027e-16
5242.0000	1.9595e-13	7.3568e-16
5243.0000	1.9610e-13	7.2027e-16
5244.0000	1.9624e-13	7.0836e-16
5245.0000	1.9637e-13	7.0224e-16
5246.0000	1.9649e-13	7.0134e-16
5247.0000	1.9661e-13	7.0281e-16
5248.0000	1.9672e-13	7.0313e-16
5249.0000	1.9683e-13	6.9996e-16
5250.0000	1.9693e-13	6.9333e-16
5251.0000	1.9702e-13	6.8523e-16
5252.0000	1.9712e-13	6.7785e-16
5253.0000	1.9721e-13	6.7275e-16
5254.0000	1.9729e-13	6.7044e-16
5255.0000	1.9737e-13	6.7038e-16
5256.0000	1.9745e-13	6.7133e-16
5257.0000	1.9752e-13	6.7201e-16
5258.0000	1.9758e-13	6.7158e-16
5259.0000	1.9764e-13	6.6927e-16
5260.0000	1.9769e-13	6.6431e-16
5261.0000	1.9773e-13	6.5631e-16
5262.0000	1.9777e-13	6.4566e-16
5263.0000	1.9780e-13	6.3382e-16
5264.0000	1.9783e-13	6.2339e-16
5265.0000	1.9787e-13	6.1755e-16
5266.0000	1.9791e-13	6.1928e-16
5267.0000	1.9795e-13	6.2885e-16
5268.0000	1.9800e-13	6.4132e-16
5269.0000	1.9804e-13	6.4861e-16
5270.0000	1.9809e-13	6.4310e-16
5271.0000	1.9813e-13	6.1937e-16
5272.0000	1.9816e-13	5.7584e-16
5273.0000	1.9817e-13	5.1647e-16
5274.0000	1.9818e-13	4.5074e-16
5275.0000	1.9816e-13	3.9005e-16
5276.0000	1.9813e-13	3.4475e-16
5277.0000	1.9810e-13	3.2061e-16
5278.0000	1.9805e-13	3.1679e-16
5279.0000	1.9800e-13	3.2811e-16
5280.0000	1.9795e-13	3.4987e-16
5281.0000	1.9789e-13	3.8016e-16
5282.0000	1.9784e-13	4.1710e-16
5283.0000	1.9778e-13	4.5729e-16
5284.0000	1.9773e-13	4.9631e-16
5285.0000	1.9767e-13	5.3055e-16
5286.0000	1.9762e-13	5.5823e-16
5287.0000	1.9757e-13	5.7875e-16
5288.0000	1.9752e-13	5.9244e-16
5289.0000	1.9747e-13	6.0037e-16
5290.0000	1.9743e-13	6.0402e-16
5291.0000	1.9739e-13	6.0496e-16
5292.0000	1.9736e-13	6.0446e-16
5293.0000	1.9732e-13	6.0349e-16
5294.0000	1.9729e-13	6.0298e-16
5295.0000	1.9726e-13	6.0380e-16
5296.0000	1.9722e-13	6.0673e-16
5297.0000	1.9719e-13	6.1245e-16
5298.0000	1.9715e-13	6.2143e-16
5299.0000	1.9710e-13	6.3380e-16
5300.0000	1.9706e-13	6.5001e-16
5301.0000	1.9701e-13	6.7070e-16
5302.0000	1.9697e-13	6.9588e-16
5303.0000	1.9693e-13	7.2479e-16
5304.0000	1.9689e-13	7.5596e-16
5305.0000	1.9685e-13	7.8736e-16
5306.0000	1.9682e-13	8.1658e-16
5307.0000	1.9678e-13	8.4109e-16
5308.0000	1.9676e-13	8.5913e-16
5309.0000	1.9673e-13	8.7057e-16
5310.0000	1.9670e-13	8.7628e-16
5311.0000	1.9667e-13	8.7791e-16
5312.0000	1.9665e-13	8.7754e-16
5313.0000	1.9662e-13	8.7723e-16
5314.0000	1.9659e-13	8.7851e-16
5315.0000	1.9656e-13	8.8262e-16
5316.0000	1.9652e-13	8.9205e-16
5317.0000	1.9648e-13	9.1009e-16
5318.0000	1.9643e-13	9.3959e-16
5319.0000	1.9638e-13	9.8151e-16
5320.0000	1.9631e-13	1.0338e-15
5321.0000	1.9623e-13	1.0915e-15
5322.0000	1.9614e-13	1.1479e-15
5323.0000	1.9605e-13	1.1956e-15
5324.0000	1.9594e-13	1.2306e-15
5325.0000	1.9584e-13	1.2524e-15
5326.0000	1.9573e-13	1.2635e-15
5327.0000	1.9562e-13	1.2677e-15
5328.0000	1.9551e-13	1.2686e-15
5329.0000	1.9540e-13	1.2687e-15
5330.0000	1.9529e-13	1.2679e-15
5331.0000	1.9517e-13	1.2655e-15
5332.0000	1.9506e-13	1.2605e-15
5333.0000	1.9493e-13	1.2528e-15
5334.0000	1.9481e-13	1.2432e-15
5335.0000	1.9468e-13	1.2332e-15
5336.0000	1.9454e-13	1.2240e-15
5337.0000	1.9440e-13	1.2164e-15
5338.0000	1.9426e-13	1.2109e-15
5339.0000	1.9411e-13	1.2076e-15
5340.0000	1.9395e-13	1.2061e-15
5341.0000	1.9379e-13	1.2061e-15
5342.0000	1.9361e-13	1.2073e-15
5343.0000	1.9344e-13	1.2094e-15
5344.0000	1.9325e-13	1.2120e-15
5345.0000	1.9307e-13	1.2149e-15
5346.0000	1.9287e-13	1.2177e-15
5347.0000	1.9268e-13	1.2203e-15
5348.0000	1.9248e-13	1.2229e-15
5349.0000	1.9229e-13	1.2253e-15
5350.0000	1.9209e-13	1.2271e-15
5351.0000	1.9190e-13	1.2270e-15
5352.0000	1.9170e-13	1.2241e-15
5353.0000	1.9150e-13	1.2170e-15
5354.0000	1.9130e-13	1.2049e-15
5355.0000	1.9110e-13	1.1878e-15
5356.0000	1.9089e-13	1.1667e-15
5357.0000	1.9068e-13	1.1440e-15
5358.0000	1.9047e-13	1.1224e-15
5359.0000	1.9025e-13	1.1039e-15
5360.0000	1.9003e-13	1.0898e-15
5361.0000	1.8981e-13	1.0805e-15
5362.0000	1.8959e-13	1.0755e-15
5363.0000	1.8937e-13	1.0735e-15
5364.0000	1.8914e-13	1.0732e-15
5365.0000	1.8892e-13	1.0731e-15
5366.0000	1.8870e-13	1.0710e-15
5367.0000	1.8848e-13	1.0630e-15
5368.0000	1.8827e-13	1.0448e-15
5369.0000	1.8805e-13	1.0123e-15
5370.0000	1.8785e-13	9.6256e-16
5371.0000	1.8764e-13	8.9474e-16
5372.0000	1.8745e-13	8.1162e-16
5373.0000	1.8726e-13	7.2130e-16
5374.0000	1.8707e-13	6.3417e-16
5375.0000	1.8690e-13	5.6001e-16
5376.0000	1.8673e-13	5.0602e-16
5377.0000	1.8656e-13	4.7429e-16
5378.0000	1.8639e-13	4.6111e-16
5379.0000	1.8622e-13	4.5958e-16
5380.0000	1.8605e-13	4.6366e-16
5381.0000	1.8587e-13	4.7026e-16
5382.0000	1.8568e-13	4.7779e-16
5383.0000	1.8550e-13	4.8519e-16
5384.0000	1.8531e-13	4.9220e-16
5385.0000	1.8513e-13	4.9902e-16
5386.0000	1.8495e-13	5.0585e-16
5387.0000	1.8478e-13	5.1282e-16
5388.0000	1.8462e-13	5.1977e-16
5389.0000	1.8447e-13	5.2607e-16
5390.0000	1.8433e-13	5.3085e-16
5391.0000	1.8420e-13	5.3322e-16
5392.0000	1.8408e-13	5.3287e-16
5393.0000	1.8396e-13	5.3130e-16
5394.0000	1.8386e-13	5.3152e-16
5395.0000	1.8375e-13	5.3659e-16
5396.0000	1.8366e-13	5.4780e-16
5397.0000	1.8357e-13	5.6357e-16
5398.0000	1.8348e-13	5.7985e-16
5399.0000	1.8341e-13	5.9144e-16
5400.0000	1.8334e-13	5.9479e-16
5401.0000	1.8328e-13	5.8924e-16
5402.0000	1.8323e-13	5.7647e-16
5403.0000	1.8319e-13	5.5988e-16
5404.0000	1.8316e-13	5.4363e-16
5405.0000	1.8314e-13	5.3100e-16
5406.0000	1.8313e-13	5.2318e-16
5407.0000	1.8314e-13	5.1979e-16
5408.0000	1.8315e-13	5.1981e-16
5409.0000	1.8316e-13	5.2191e-16
5410.0000	1.8319e-13	5.2492e-16
5411.0000	1.8322e-13	5.2806e-16
5412.0000	1.8326e-13	5.3095e-16
5413.0000	1.8330e-13	5.3339e-16
5414.0000	1.8335e-13	5.3520e-16
5415.0000	1.8340e-13	5.3597e-16
5416.0000	1.8345e-13	5.3581e-16
5417.0000	1.8349e-13	5.3545e-16
5418.0000	1.8353e-13	5.3572e-16
5419.0000	1.8357e-13	5.3716e-16
5420.0000	1.8359e-13	5.3954e-16
5421.0000	1.8361e-13	5.4185e-16
5422.0000	1.8363e-13	5.4280e-16
5423.0000	1.8365e-13	5.4249e-16
5424.0000	1.8367e-13	5.4368e-16
5425.0000	1.8369e-13	5.5057e-16
5426.0000	1.8372e-13	5.6655e-16
5427.0000	1.8375e-13	5.9187e-16
5428.0000	1.8379e-13	6.2280e-16
5429.0000	1.8384e-13	6.5259e-16
5430.0000	1.8389e-13	6.7441e-16
5431.0000	1.8393e-13	6.8564e-16
5432.0000	1.8398e-13	6.8813e-16
5433.0000	1.8401e-13	6.8646e-16
5434.0000	1.8404e-13	6.8550e-16
5435.0000	1.8406e-13	6.8816e-16
5436.0000	1.8407e-13	6.9403e-16
5437.0000	1.8408e-13	6.9972e-16
5438.0000	1.8407e-13	7.0239e-16
5439.0000	1.8407e-13	7.0165e-16
5440.0000	1.8405e-13	6.9945e-16
5441.0000	1.8403e-13	6.9888e-16
5442.0000	1.8401e-13	7.0237e-16
5443.0000	1.8399e-13	7.0926e-16
5444.0000	1.8396e-13	7.1545e-16
5445.0000	1.8392e-13	7.1569e-16
5446.0000	1.8388e-13	7.0644e-16
5447.0000	1.8383e-13	6.8648e-16
5448.0000	1.8378e-13	6.5760e-16
5449.0000	1.8371e-13	6.2475e-16
5450.0000	1.8364e-13	5.9376e-16
5451.0000	1.8357e-13	5.6904e-16
5452.0000	1.8348e-13	5.5256e-16
5453.0000	1.8339e-13	5.4376e-16
5454.0000	1.8330e-13	5.4072e-16
5455.0000	1.8320e-13	5.4129e-16
5456.0000	1.8309e-13	5.4400e-16
5457.0000	1.8298e-13	5.4826e-16
5458.0000	1.8286e-13	5.5370e-16
5459.0000	1.8274e-13	5.5983e-16
5460.0000	1.8262e-13	5.6594e-16
5461.0000	1.8248e-13	5.7136e-16
5462.0000	1.8235e-13	5.7581e-16
5463.0000	1.8221e-13	5.7939e-16
5464.0000	1.8206e-13	5.8249e-16
5465.0000	1.8191e-13	5.8569e-16
5466.0000	1.8176e-13	5.8935e-16
5467.0000	1.8160e-13	5.9374e-16
5468.0000	1.8144e-13	6.0002e-16
5469.0000	1.8128e-13	6.1100e-16
5470.0000	1.8112e-13	6.3034e-16
5471.0000	1.8095e-13	6.6143e-16
5472.0000	1.8078e-13	7.0482e-16
5473.0000	1.8061e-13	7.5643e-16
5474.0000	1.8043e-13	8.0763e-16
5475.0000	1.8026e-13	8.4820e-16
5476.0000	1.8008e-13	8.6974e-16
5477.0000	1.7990e-13	8.6901e-16
5478.0000	1.7972e-13	8.4866e-16
5479.0000	1.7953e-13	8.1705e-16
5480.0000	1.7934e-13	7.8659e-16
5481.0000	1.7914e-13	7.6776e-16
5482.0000	1.7894e-13	7.6422e-16
5483.0000	1.7874e-13	7.7210e-16
5484.0000	1.7854e-13	7.8438e-16
5485.0000	1.7834e-13	7.9519e-16
5486.0000	1.7814e-13	8.0214e-16
5487.0000	1.7795e-13	8.0648e-16
5488.0000	1.7776e-13	8.1067e-16
5489.0000	1.7757e-13	8.1625e-16
5490.0000	1.7738e-13	8.2358e-16
5491.0000	1.7719e-13	8.3239e-16
5492.0000	1.7701e-13	8.4241e-16
5493.0000	1.7682e-13	8.5426e-16
5494.0000	1.7664e-13	8.6967e-16
5495.0000	1.7646e-13	8.9019e-16
5496.0000	1.7628e-13	9.1534e-16
5497.0000	1.7610e-13	9.4288e-16
5498.0000	1.7592e-13	9.6937e-16
5499.0000	1.7574e-13	9.9172e-16
5500.0000	1.7556e-13	1.0084e-15
5501.0000	1.7538e-13	1.0193e-15
5502.0000	1.7520e-13	1.0254e-15
5503.0000	1.7501e-13	1.0283e-15
5504.0000	1.7482e-13	1.0293e-15
5505.0000	1.7463e-13	1.0295e-15
5506.0000	1.7444e-13	1.0292e-15
5507.0000	1.7425e-13	1.0285e-15
5508.0000	1.7406e-13	1.0274e-15
5509.0000	1.7386e-13	1.0259e-15
5510.0000	1.7367e-13	1.0244e-15
5511.0000	1.7347e-13	1.0231e-15
5512.0000	1.7327e-13	1.0224e-15
5513.0000	1.7308e-13	1.0227e-15
5514.0000	1.7288e-13	1.0241e-15
5515.0000	1.7270e-13	1.0268e-15
5516.0000	1.7252e-13	1.0308e-15
5517.0000	1.7234e-13	1.0359e-15
5518.0000	1.7218e-13	1.0412e-15
5519.0000	1.7202e-13	1.0450e-15
5520.0000	1.7188e-13	1.0450e-15
5521.0000	1.7174e-13	1.0389e-15
5522.0000	1.7162e-13	1.0250e-15
5523.0000	1.7150e-13	1.0037e-15
5524.0000	1.7139e-13	9.7776e-16
5525.0000	1.7128e-13	9.5265e-16
5526.0000	1.7117e-13	9.3526e-16
5527.0000	1.7106e-13	9.3043e-16
5528.0000	1.7096e-13	9.3925e-16
5529.0000	1.7086e-13	9.6015e-16
5530.0000	1.7077e-13	9.9014e-16
5531.0000	1.7068e-13	1.0255e-15
5532.0000	1.7060e-13	1.0632e-15
5533.0000	1.7054e-13	1.1012e-15
5534.0000	1.7048e-13	1.1374e-15
5535.0000	1.7043e-13	1.1693e-15
5536.0000	1.7040e-13	1.1935e-15
5537.0000	1.7037e-13	1.2072e-15
5538.0000	1.7034e-13	1.2103e-15
5539.0000	1.7032e-13	1.2056e-15
5540.0000	1.7030e-13	1.1971e-15
5541.0000	1.7028e-13	1.1888e-15
5542.0000	1.7026e-13	1.1831e-15
5543.0000	1.7023e-13	1.1797e-15
5544.0000	1.7019e-13	1.1760e-15
5545.0000	1.7016e-13	1.1694e-15
5546.0000	1.7012e-13	1.1857e-15
5547.0000	1.7008e-13	1.2013e-15
5548.0000	1.7004e-13	1.2178e-15
5549.0000	1.6999e-13	1.2372e-15
5550.0000	1.6995e-13	1.2609e-15
5551.0000	1.6990e-13	1.2895e-15
5552.0000	1.6986e-13	1.3228e-15
5553.0000	1.6981e-13	1.3599e-15
5554.0000	1.6976e-13	1.3991e-15
5555.0000	1.6970e-13	1.4388e-15
5556.0000	1.6964e-13	1.4776e-15
5557.0000	1.6958e-13	1.5142e-15
5558.0000	1.6951e-13	1.5472e-15
5559.0000	1.6944e-13	1.5750e-15
5560.0000	1.6936e-13	1.5964e-15
5561.0000	1.6928e-13	1.6111e-15
5562.0000	1.6918e-13	1.6196e-15
5563.0000	1.6908e-13	1.6229e-15
5564.0000	1.6897e-13	1.6225e-15
5565.0000	1.6885e-13	1.6199e-15
5566.0000	1.6872e-13	1.6164e-15
5567.0000	1.6858e-13	1.6125e-15
5568.0000	1.6844e-13	1.6088e-15
5569.0000	1.6829e-13	1.6054e-15
5570.0000	1.6813e-13	1.6022e-15
5571.0000	1.6798e-13	1.5991e-15
5572.0000	1.6782e-13	1.5959e-15
5573.0000	1.6766e-13	1.5924e-15
5574.0000	1.6749e-13	1.5885e-15
5575.0000	1.6732e-13	1.5839e-15
5576.0000	1.6715e-13	1.5783e-15
5577.0000	1.6696e-13	1.5713e-15
5578.0000	1.6676e-13	1.5626e-15
5579.0000	1.6654e-13	1.5512e-15
5580.0000	1.6631e-13	1.5357e-15
5581.0000	1.6606e-13	1.5147e-15
5582.0000	1.6579e-13	1.4874e-15
5583.0000	1.6551e-13	1.4535e-15
5584.0000	1.6522e-13	1.4140e-15
5585.0000	1.6491e-13	1.3713e-15
5586.0000	1.6459e-13	1.3296e-15
5587.0000	1.6426e-13	1.2947e-15
5588.0000	1.6392e-13	1.2703e-15
5589.0000	1.6357e-13	1.2570e-15
5590.0000	1.6320e-13	1.2522e-15
5591.0000	1.6282e-13	1.2518e-15
5592.0000	1.6243e-13	1.2516e-15
5593.0000	1.6202e-13	1.2491e-15
5594.0000	1.6159e-13	1.2442e-15
5595.0000	1.6115e-13	1.2375e-15
5596.0000	1.6069e-13	1.2142e-15
5597.0000	1.6022e-13	1.1881e-15
5598.0000	1.5973e-13	1.1603e-15
5599.0000	1.5923e-13	1.1314e-15
5600.0000	1.5872e-13	1.1013e-15
5601.0000	1.5819e-13	1.0695e-15
5602.0000	1.5766e-13	1.0350e-15
5603.0000	1.5711e-13	9.9698e-16
5604.0000	1.5656e-13	9.5473e-16
5605.0000	1.5599e-13	9.0783e-16
5606.0000	1.5542e-13	8.5616e-16
5607.0000	1.5484e-13	8.0026e-16
5608.0000	1.5425e-13	7.4172e-16
5609.0000	1.5366e-13	6.8373e-16
5610.0000	1.5306e-13	6.3101e-16
5611.0000	1.5246e-13	5.8785e-16
5612.0000	1.5186e-13	5.5682e-16
5613.0000	1.5126e-13	5.3794e-16
5614.0000	1.5065e-13	5.2887e-16
5615.0000	1.5005e-13	5.2599e-16
5616.0000	1.4944e-13	5.2603e-16
5617.0000	1.4884e-13	5.2739e-16
5618.0000	1.4824e-13	5.2964e-16
5619.0000	1.4764e-13	5.3262e-16
5620.0000	1.4705e-13	5.3590e-16
5621.0000	1.4645e-13	5.3856e-16
5622.0000	1.4587e-13	5.3935e-16
5623.0000	1.4529e-13	5.3751e-16
5624.0000	1.4471e-13	5.3277e-16
5625.0000	1.4415e-13	5.2569e-16
5626.0000	1.4359e-13	5.1730e-16
5627.0000	1.4305e-13	5.0851e-16
5628.0000	1.4251e-13	4.9981e-16
5629.0000	1.4198e-13	4.9111e-16
5630.0000	1.4147e-13	4.8228e-16
5631.0000	1.4097e-13	4.7345e-16
5632.0000	1.4049e-13	4.6518e-16
5633.0000	1.4003e-13	4.5852e-16
5634.0000	1.3958e-13	4.5438e-16
5635.0000	1.3915e-13	4.5292e-16
5636.0000	1.3873e-13	4.5354e-16
5637.0000	1.3833e-13	4.5505e-16
5638.0000	1.3795e-13	4.5598e-16
5639.0000	1.3758e-13	4.5516e-16
5640.0000	1.3722e-13	4.5228e-16
