#wls	flux	flux_err
4955.0000	1.4261e-13	1.7620e-15
4956.0000	1.4336e-13	1.7610e-15
4957.0000	1.4410e-13	1.8258e-15
4958.0000	1.4481e-13	1.8630e-15
4959.0000	1.4550e-13	1.8630e-15
4960.0000	1.4614e-13	1.8635e-15
4961.0000	1.4674e-13	1.9045e-15
4962.0000	1.4731e-13	1.9165e-15
4963.0000	1.4787e-13	1.9007e-15
4964.0000	1.4841e-13	1.8925e-15
4965.0000	1.4891e-13	1.9000e-15
4966.0000	1.4937e-13	1.9113e-15
4967.0000	1.4978e-13	1.9337e-15
4968.0000	1.5014e-13	1.9181e-15
4969.0000	1.5046e-13	1.9351e-15
4970.0000	1.5072e-13	1.9838e-15
4971.0000	1.5094e-13	2.0555e-15
4972.0000	1.5110e-13	2.1138e-15
4973.0000	1.5121e-13	2.2086e-15
4974.0000	1.5126e-13	2.3338e-15
4975.0000	1.5126e-13	2.4903e-15
4976.0000	1.5118e-13	2.4883e-15
4977.0000	1.5106e-13	2.4919e-15
4978.0000	1.5089e-13	2.4995e-15
4979.0000	1.5066e-13	2.5220e-15
4980.0000	1.5039e-13	2.4811e-15
4981.0000	1.5007e-13	2.4766e-15
4982.0000	1.4969e-13	2.5101e-15
4983.0000	1.4926e-13	2.5360e-15
4984.0000	1.4877e-13	2.5411e-15
4985.0000	1.4823e-13	2.5417e-15
4986.0000	1.4764e-13	2.5411e-15
4987.0000	1.4700e-13	2.5306e-15
4988.0000	1.4631e-13	2.5359e-15
4989.0000	1.4558e-13	2.5042e-15
4990.0000	1.4480e-13	2.4373e-15
4991.0000	1.4396e-13	2.4368e-15
4992.0000	1.4308e-13	2.5046e-15
4993.0000	1.4216e-13	2.5172e-15
4994.0000	1.4120e-13	2.4849e-15
4995.0000	1.4022e-13	2.5285e-15
4996.0000	1.3920e-13	2.5850e-15
4997.0000	1.3816e-13	2.6020e-15
4998.0000	1.3706e-13	2.5947e-15
4999.0000	1.3594e-13	2.6535e-15
5000.0000	1.3480e-13	2.7266e-15
5001.0000	1.3363e-13	2.7642e-15
5002.0000	1.3243e-13	2.7784e-15
5003.0000	1.3123e-13	2.8975e-15
5004.0000	1.3001e-13	3.0238e-15
5005.0000	1.2879e-13	3.1085e-15
5006.0000	1.2753e-13	3.1673e-15
5007.0000	1.2628e-13	3.1970e-15
5008.0000	1.2503e-13	3.1987e-15
5009.0000	1.2378e-13	3.1731e-15
5010.0000	1.2250e-13	3.1827e-15
5011.0000	1.2123e-13	3.1983e-15
5012.0000	1.1996e-13	3.2058e-15
5013.0000	1.1871e-13	3.2088e-15
5014.0000	1.1741e-13	3.2149e-15
5015.0000	1.1611e-13	3.2075e-15
5016.0000	1.1484e-13	3.1923e-15
5017.0000	1.1357e-13	3.1679e-15
5018.0000	1.1228e-13	3.1473e-15
5019.0000	1.1101e-13	3.1173e-15
5020.0000	1.0977e-13	3.0703e-15
5021.0000	1.0853e-13	3.0015e-15
5022.0000	1.0732e-13	2.9287e-15
5023.0000	1.0613e-13	2.8329e-15
5024.0000	1.0497e-13	2.6945e-15
5025.0000	1.0383e-13	2.4964e-15
5026.0000	1.0271e-13	2.4961e-15
5027.0000	1.0164e-13	2.4712e-15
5028.0000	1.0060e-13	2.4190e-15
5029.0000	9.9558e-14	2.3358e-15
5030.0000	9.8542e-14	2.3081e-15
5031.0000	9.7554e-14	2.2520e-15
5032.0000	9.6599e-14	2.1453e-15
5033.0000	9.5665e-14	2.0410e-15
5034.0000	9.4764e-14	2.0818e-15
5035.0000	9.3901e-14	2.1211e-15
5036.0000	9.3080e-14	2.1301e-15
5037.0000	9.2308e-14	2.1444e-15
5038.0000	9.1598e-14	2.1681e-15
5039.0000	9.0933e-14	2.1849e-15
5040.0000	9.0318e-14	2.1859e-15
5041.0000	8.9721e-14	2.1914e-15
5042.0000	8.9171e-14	2.1652e-15
5043.0000	8.8670e-14	2.1560e-15
5044.0000	8.8219e-14	2.1556e-15
5045.0000	8.7783e-14	2.1404e-15
5046.0000	8.7396e-14	2.1178e-15
5047.0000	8.7057e-14	2.1093e-15
5048.0000	8.6761e-14	2.1084e-15
5049.0000	8.6502e-14	2.0752e-15
5050.0000	8.6291e-14	2.0245e-15
5051.0000	8.6122e-14	1.9966e-15
5052.0000	8.5994e-14	1.9865e-15
5053.0000	8.5905e-14	1.8585e-15
5054.0000	8.5858e-14	1.6952e-15
5055.0000	8.5849e-14	1.5629e-15
5056.0000	8.5857e-14	1.4664e-15
5057.0000	8.5854e-14	1.3358e-15
5058.0000	8.5876e-14	1.2331e-15
5059.0000	8.5922e-14	1.1605e-15
5060.0000	8.6038e-14	1.1194e-15
5061.0000	8.6227e-14	9.7835e-16
5062.0000	8.6451e-14	8.8171e-16
5063.0000	8.6708e-14	8.0211e-16
5064.0000	8.6976e-14	7.4629e-16
5065.0000	8.7265e-14	7.2846e-16
5066.0000	8.7571e-14	7.2433e-16
5067.0000	8.7891e-14	7.3381e-16
5068.0000	8.8239e-14	7.5811e-16
5069.0000	8.8622e-14	7.6289e-16
5070.0000	8.9007e-14	7.7095e-16
5071.0000	8.9390e-14	7.8986e-16
5072.0000	8.9768e-14	8.1791e-16
5073.0000	9.0124e-14	8.0238e-16
5074.0000	9.0473e-14	7.8041e-16
5075.0000	9.0808e-14	7.5845e-16
5076.0000	9.1215e-14	7.7433e-16
5077.0000	9.1619e-14	7.7469e-16
5078.0000	9.2013e-14	7.7440e-16
5079.0000	9.2396e-14	7.7676e-16
5080.0000	9.2798e-14	7.8122e-16
5081.0000	9.3184e-14	8.1337e-16
5082.0000	9.3549e-14	8.3107e-16
5083.0000	9.3905e-14	8.3890e-16
5084.0000	9.4314e-14	8.1519e-16
5085.0000	9.4706e-14	7.7214e-16
5086.0000	9.5073e-14	7.3402e-16
5087.0000	9.5436e-14	7.0648e-16
5088.0000	9.5808e-14	6.8793e-16
5089.0000	9.6154e-14	6.9547e-16
5090.0000	9.6477e-14	7.0103e-16
5091.0000	9.6811e-14	7.0342e-16
5092.0000	9.7187e-14	6.9953e-16
5093.0000	9.7544e-14	6.9977e-16
5094.0000	9.7876e-14	6.9897e-16
5095.0000	9.8209e-14	6.9327e-16
5096.0000	9.8529e-14	6.9078e-16
5097.0000	9.8826e-14	6.9111e-16
5098.0000	9.9098e-14	6.8878e-16
5099.0000	9.9384e-14	6.8448e-16
5100.0000	9.9660e-14	6.8467e-16
5101.0000	9.9918e-14	6.8714e-16
5102.0000	1.0015e-13	6.7720e-16
5103.0000	1.0043e-13	6.6784e-16
5104.0000	1.0072e-13	6.6659e-16
5105.0000	1.0099e-13	6.6688e-16
5106.0000	1.0124e-13	6.6009e-16
5107.0000	1.0150e-13	6.5815e-16
5108.0000	1.0175e-13	6.6248e-16
5109.0000	1.0198e-13	6.7454e-16
5110.0000	1.0219e-13	6.8423e-16
5111.0000	1.0241e-13	6.9569e-16
5112.0000	1.0262e-13	6.9106e-16
5113.0000	1.0281e-13	7.0252e-16
5114.0000	1.0298e-13	7.2366e-16
5115.0000	1.0314e-13	7.4371e-16
5116.0000	1.0329e-13	7.4662e-16
5117.0000	1.0342e-13	7.4907e-16
5118.0000	1.0353e-13	7.4416e-16
5119.0000	1.0364e-13	7.4360e-16
5120.0000	1.0374e-13	7.9484e-16
5121.0000	1.0382e-13	8.3367e-16
5122.0000	1.0388e-13	8.5524e-16
5123.0000	1.0391e-13	8.7146e-16
5124.0000	1.0393e-13	8.6951e-16
5125.0000	1.0393e-13	8.6079e-16
5126.0000	1.0392e-13	8.4057e-16
5127.0000	1.0393e-13	8.4095e-16
5128.0000	1.0392e-13	8.4287e-16
5129.0000	1.0391e-13	8.4263e-16
5130.0000	1.0387e-13	8.3928e-16
5131.0000	1.0385e-13	8.0125e-16
5132.0000	1.0382e-13	7.7591e-16
5133.0000	1.0377e-13	7.6186e-16
5134.0000	1.0370e-13	7.5503e-16
5135.0000	1.0362e-13	7.5210e-16
5136.0000	1.0352e-13	7.5729e-16
5137.0000	1.0341e-13	7.6311e-16
5138.0000	1.0330e-13	7.6894e-16
5139.0000	1.0319e-13	7.5743e-16
5140.0000	1.0307e-13	7.6083e-16
5141.0000	1.0294e-13	7.6792e-16
5142.0000	1.0280e-13	7.7644e-16
5143.0000	1.0265e-13	7.7723e-16
5144.0000	1.0251e-13	7.8302e-16
5145.0000	1.0236e-13	7.8816e-16
5146.0000	1.0221e-13	7.9237e-16
5147.0000	1.0210e-13	7.9426e-16
5148.0000	1.0197e-13	7.9633e-16
5149.0000	1.0184e-13	7.9736e-16
5150.0000	1.0169e-13	8.0106e-16
5151.0000	1.0155e-13	8.2052e-16
5152.0000	1.0141e-13	8.4230e-16
5153.0000	1.0126e-13	8.6613e-16
5154.0000	1.0111e-13	8.8258e-16
5155.0000	1.0097e-13	8.7983e-16
5156.0000	1.0083e-13	8.7913e-16
5157.0000	1.0068e-13	8.8034e-16
5158.0000	1.0054e-13	8.8025e-16
5159.0000	1.0041e-13	8.7952e-16
5160.0000	1.0028e-13	8.7665e-16
5161.0000	1.0014e-13	8.7199e-16
5162.0000	9.9990e-14	8.5867e-16
5163.0000	9.9844e-14	8.4367e-16
5164.0000	9.9699e-14	8.2590e-16
5165.0000	9.9551e-14	8.0786e-16
5166.0000	9.9459e-14	8.0702e-16
5167.0000	9.9368e-14	8.1212e-16
5168.0000	9.9276e-14	8.1296e-16
5169.0000	9.9173e-14	8.1449e-16
5170.0000	9.9086e-14	7.7883e-16
5171.0000	9.9001e-14	7.5198e-16
5172.0000	9.8921e-14	7.1453e-16
5173.0000	9.8832e-14	6.9713e-16
5174.0000	9.8764e-14	7.0241e-16
5175.0000	9.8703e-14	7.0363e-16
5176.0000	9.8649e-14	7.0363e-16
5177.0000	9.8594e-14	7.0529e-16
5178.0000	9.8591e-14	7.0558e-16
5179.0000	9.8588e-14	7.0516e-16
5180.0000	9.8586e-14	7.0589e-16
5181.0000	9.8556e-14	7.1216e-16
5182.0000	9.8536e-14	7.4325e-16
5183.0000	9.8518e-14	7.6335e-16
5184.0000	9.8505e-14	7.7182e-16
5185.0000	9.8497e-14	7.7151e-16
5186.0000	9.8499e-14	7.7501e-16
5187.0000	9.8512e-14	7.7080e-16
5188.0000	9.8531e-14	7.6343e-16
5189.0000	9.8563e-14	7.6113e-16
5190.0000	9.8618e-14	7.5107e-16
5191.0000	9.8682e-14	7.4008e-16
5192.0000	9.8752e-14	7.3391e-16
5193.0000	9.8850e-14	7.4964e-16
5194.0000	9.8968e-14	7.7232e-16
5195.0000	9.9093e-14	8.1480e-16
5196.0000	9.9224e-14	8.7802e-16
5197.0000	9.9396e-14	8.9404e-16
5198.0000	9.9583e-14	9.0441e-16
5199.0000	9.9776e-14	9.0516e-16
5200.0000	9.9964e-14	9.0221e-16
5201.0000	1.0018e-13	8.8084e-16
5202.0000	1.0039e-13	8.5600e-16
5203.0000	1.0062e-13	8.3506e-16
5204.0000	1.0084e-13	8.3502e-16
5205.0000	1.0111e-13	8.3729e-16
5206.0000	1.0137e-13	8.3403e-16
5207.0000	1.0164e-13	8.3757e-16
5208.0000	1.0192e-13	8.6139e-16
5209.0000	1.0222e-13	8.6082e-16
5210.0000	1.0253e-13	8.6278e-16
5211.0000	1.0284e-13	8.6328e-16
5212.0000	1.0316e-13	8.7175e-16
5213.0000	1.0350e-13	8.7114e-16
5214.0000	1.0386e-13	8.7197e-16
5215.0000	1.0422e-13	8.8220e-16
5216.0000	1.0459e-13	9.0795e-16
5217.0000	1.0500e-13	9.6414e-16
5218.0000	1.0541e-13	1.0082e-15
5219.0000	1.0582e-13	1.0285e-15
5220.0000	1.0622e-13	1.0233e-15
5221.0000	1.0662e-13	1.0374e-15
5222.0000	1.0701e-13	1.0377e-15
5223.0000	1.0742e-13	1.0326e-15
5224.0000	1.0785e-13	1.0287e-15
5225.0000	1.0828e-13	1.0394e-15
5226.0000	1.0872e-13	1.0408e-15
5227.0000	1.0917e-13	1.0408e-15
5228.0000	1.0964e-13	1.0405e-15
5229.0000	1.1012e-13	1.1512e-15
5230.0000	1.1061e-13	1.2104e-15
5231.0000	1.1110e-13	1.2339e-15
5232.0000	1.1161e-13	1.2371e-15
5233.0000	1.1212e-13	1.2444e-15
5234.0000	1.1264e-13	1.2449e-15
5235.0000	1.1315e-13	1.2440e-15
5236.0000	1.1369e-13	1.2422e-15
5237.0000	1.1423e-13	1.2532e-15
5238.0000	1.1477e-13	1.2829e-15
5239.0000	1.1532e-13	1.3351e-15
5240.0000	1.1586e-13	1.3560e-15
5241.0000	1.1640e-13	1.3651e-15
5242.0000	1.1695e-13	1.3862e-15
5243.0000	1.1749e-13	1.4223e-15
5244.0000	1.1803e-13	1.4220e-15
5245.0000	1.1858e-13	1.4053e-15
5246.0000	1.1912e-13	1.3857e-15
5247.0000	1.1968e-13	1.4156e-15
5248.0000	1.2025e-13	1.4082e-15
5249.0000	1.2081e-13	1.4072e-15
5250.0000	1.2138e-13	1.4078e-15
5251.0000	1.2197e-13	1.4135e-15
5252.0000	1.2259e-13	1.4168e-15
5253.0000	1.2321e-13	1.4138e-15
5254.0000	1.2383e-13	1.4006e-15
5255.0000	1.2442e-13	1.4035e-15
5256.0000	1.2501e-13	1.4348e-15
5257.0000	1.2560e-13	1.4469e-15
5258.0000	1.2619e-13	1.4371e-15
5259.0000	1.2679e-13	1.4390e-15
5260.0000	1.2741e-13	1.4483e-15
5261.0000	1.2802e-13	1.4505e-15
5262.0000	1.2862e-13	1.4435e-15
5263.0000	1.2921e-13	1.4435e-15
5264.0000	1.2980e-13	1.4426e-15
5265.0000	1.3038e-13	1.4333e-15
5266.0000	1.3094e-13	1.4118e-15
5267.0000	1.3150e-13	1.3772e-15
5268.0000	1.3205e-13	1.3874e-15
5269.0000	1.3259e-13	1.4001e-15
5270.0000	1.3312e-13	1.4110e-15
5271.0000	1.3363e-13	1.4033e-15
5272.0000	1.3413e-13	1.4109e-15
5273.0000	1.3462e-13	1.4170e-15
5274.0000	1.3510e-13	1.4190e-15
5275.0000	1.3560e-13	1.4145e-15
5276.0000	1.3609e-13	1.4143e-15
5277.0000	1.3657e-13	1.4130e-15
5278.0000	1.3703e-13	1.4170e-15
5279.0000	1.3749e-13	1.3362e-15
5280.0000	1.3794e-13	1.2852e-15
5281.0000	1.3837e-13	1.2557e-15
5282.0000	1.3877e-13	1.2350e-15
5283.0000	1.3917e-13	1.2169e-15
5284.0000	1.3956e-13	1.2146e-15
5285.0000	1.3994e-13	1.2155e-15
5286.0000	1.4029e-13	1.2135e-15
5287.0000	1.4064e-13	1.2364e-15
5288.0000	1.4098e-13	1.2433e-15
5289.0000	1.4131e-13	1.2043e-15
5290.0000	1.4162e-13	1.1845e-15
5291.0000	1.4190e-13	1.1689e-15
5292.0000	1.4219e-13	1.1385e-15
5293.0000	1.4248e-13	1.0830e-15
5294.0000	1.4277e-13	1.0857e-15
5295.0000	1.4307e-13	1.0798e-15
5296.0000	1.4338e-13	1.0610e-15
5297.0000	1.4368e-13	1.0224e-15
5298.0000	1.4394e-13	1.0713e-15
5299.0000	1.4421e-13	1.1175e-15
5300.0000	1.4448e-13	1.1700e-15
5301.0000	1.4475e-13	1.2230e-15
5302.0000	1.4499e-13	1.2720e-15
5303.0000	1.4523e-13	1.2746e-15
5304.0000	1.4548e-13	1.2791e-15
5305.0000	1.4571e-13	1.2808e-15
5306.0000	1.4594e-13	1.2739e-15
5307.0000	1.4618e-13	1.3012e-15
5308.0000	1.4642e-13	1.3445e-15
5309.0000	1.4665e-13	1.3982e-15
5310.0000	1.4684e-13	1.3947e-15
5311.0000	1.4703e-13	1.3939e-15
5312.0000	1.4724e-13	1.3953e-15
5313.0000	1.4745e-13	1.3959e-15
5314.0000	1.4767e-13	1.3945e-15
5315.0000	1.4791e-13	1.3965e-15
5316.0000	1.4816e-13	1.3962e-15
5317.0000	1.4836e-13	1.3954e-15
5318.0000	1.4856e-13	1.3453e-15
5319.0000	1.4877e-13	1.3090e-15
5320.0000	1.4898e-13	1.2835e-15
5321.0000	1.4917e-13	1.2584e-15
5322.0000	1.4933e-13	1.2286e-15
5323.0000	1.4951e-13	1.2098e-15
5324.0000	1.4969e-13	1.1991e-15
5325.0000	1.4985e-13	1.1926e-15
5326.0000	1.5002e-13	1.2085e-15
5327.0000	1.5020e-13	1.2314e-15
5328.0000	1.5037e-13	1.2484e-15
5329.0000	1.5050e-13	1.2588e-15
5330.0000	1.5062e-13	1.2722e-15
5331.0000	1.5074e-13	1.2866e-15
5332.0000	1.5086e-13	1.3000e-15
5333.0000	1.5097e-13	1.3052e-15
5334.0000	1.5106e-13	1.3328e-15
5335.0000	1.5116e-13	1.3605e-15
5336.0000	1.5126e-13	1.3865e-15
5337.0000	1.5138e-13	1.3729e-15
5338.0000	1.5151e-13	1.3473e-15
5339.0000	1.5165e-13	1.3320e-15
5340.0000	1.5178e-13	1.3266e-15
5341.0000	1.5190e-13	1.3337e-15
5342.0000	1.5202e-13	1.3345e-15
5343.0000	1.5214e-13	1.3312e-15
5344.0000	1.5225e-13	1.3215e-15
5345.0000	1.5234e-13	1.3178e-15
5346.0000	1.5243e-13	1.3089e-15
5347.0000	1.5252e-13	1.2922e-15
5348.0000	1.5258e-13	1.2671e-15
5349.0000	1.5265e-13	1.2460e-15
5350.0000	1.5271e-13	1.2232e-15
5351.0000	1.5277e-13	1.1836e-15
5352.0000	1.5280e-13	1.1529e-15
5353.0000	1.5281e-13	1.1513e-15
5354.0000	1.5282e-13	1.1438e-15
5355.0000	1.5283e-13	1.1294e-15
5356.0000	1.5279e-13	1.0984e-15
5357.0000	1.5276e-13	1.0302e-15
5358.0000	1.5272e-13	9.3728e-16
5359.0000	1.5267e-13	8.0834e-16
5360.0000	1.5259e-13	7.6125e-16
5361.0000	1.5253e-13	8.2200e-16
5362.0000	1.5246e-13	9.1181e-16
5363.0000	1.5238e-13	9.7665e-16
5364.0000	1.5227e-13	1.0241e-15
5365.0000	1.5217e-13	1.0305e-15
5366.0000	1.5206e-13	1.0308e-15
5367.0000	1.5192e-13	1.0281e-15
5368.0000	1.5174e-13	1.0282e-15
5369.0000	1.5155e-13	1.0348e-15
5370.0000	1.5135e-13	1.0449e-15
5371.0000	1.5114e-13	1.0573e-15
5372.0000	1.5091e-13	1.0750e-15
5373.0000	1.5069e-13	1.0793e-15
5374.0000	1.5046e-13	1.0770e-15
5375.0000	1.5021e-13	1.0681e-15
5376.0000	1.4997e-13	1.0656e-15
5377.0000	1.4973e-13	1.0634e-15
5378.0000	1.4948e-13	1.0613e-15
5379.0000	1.4920e-13	1.0595e-15
5380.0000	1.4892e-13	1.0522e-15
5381.0000	1.4864e-13	1.0472e-15
5382.0000	1.4835e-13	1.0428e-15
5383.0000	1.4803e-13	1.0392e-15
5384.0000	1.4771e-13	1.0187e-15
5385.0000	1.4738e-13	1.0362e-15
5386.0000	1.4704e-13	1.0488e-15
5387.0000	1.4666e-13	1.0577e-15
5388.0000	1.4627e-13	1.0484e-15
5389.0000	1.4587e-13	1.0315e-15
5390.0000	1.4546e-13	1.0150e-15
5391.0000	1.4507e-13	1.0093e-15
5392.0000	1.4467e-13	1.0024e-15
5393.0000	1.4428e-13	9.9522e-16
5394.0000	1.4389e-13	9.8775e-16
5395.0000	1.4349e-13	9.8514e-16
5396.0000	1.4311e-13	9.8618e-16
5397.0000	1.4275e-13	9.9112e-16
5398.0000	1.4239e-13	9.9729e-16
5399.0000	1.4204e-13	9.9833e-16
5400.0000	1.4175e-13	9.7044e-16
5401.0000	1.4147e-13	9.3694e-16
5402.0000	1.4119e-13	8.9603e-16
5403.0000	1.4089e-13	8.8696e-16
5404.0000	1.4059e-13	8.9419e-16
5405.0000	1.4030e-13	9.0765e-16
5406.0000	1.4004e-13	9.2550e-16
5407.0000	1.3981e-13	9.5083e-16
5408.0000	1.3962e-13	9.5248e-16
5409.0000	1.3945e-13	9.5417e-16
5410.0000	1.3929e-13	9.5753e-16
5411.0000	1.3911e-13	9.5599e-16
5412.0000	1.3895e-13	9.1722e-16
5413.0000	1.3881e-13	8.8231e-16
5414.0000	1.3868e-13	8.5487e-16
5415.0000	1.3856e-13	8.5612e-16
5416.0000	1.3846e-13	8.5664e-16
5417.0000	1.3838e-13	8.5318e-16
5418.0000	1.3832e-13	8.4688e-16
5419.0000	1.3829e-13	8.2503e-16
5420.0000	1.3830e-13	7.8574e-16
5421.0000	1.3833e-13	7.3352e-16
5422.0000	1.3837e-13	6.7244e-16
5423.0000	1.3843e-13	6.8107e-16
5424.0000	1.3850e-13	6.8862e-16
5425.0000	1.3859e-13	6.8639e-16
5426.0000	1.3869e-13	6.8067e-16
5427.0000	1.3878e-13	6.8775e-16
5428.0000	1.3890e-13	7.5442e-16
5429.0000	1.3903e-13	7.9093e-16
5430.0000	1.3917e-13	8.0744e-16
5431.0000	1.3935e-13	8.6560e-16
5432.0000	1.3955e-13	9.7581e-16
5433.0000	1.3977e-13	1.0470e-15
5434.0000	1.3998e-13	1.0963e-15
5435.0000	1.4019e-13	1.1400e-15
5436.0000	1.4040e-13	1.1879e-15
5437.0000	1.4063e-13	1.2115e-15
5438.0000	1.4087e-13	1.2317e-15
5439.0000	1.4112e-13	1.2601e-15
5440.0000	1.4137e-13	1.2820e-15
5441.0000	1.4164e-13	1.2933e-15
5442.0000	1.4195e-13	1.2978e-15
5443.0000	1.4227e-13	1.2975e-15
5444.0000	1.4261e-13	1.2996e-15
5445.0000	1.4295e-13	1.3058e-15
5446.0000	1.4328e-13	1.3160e-15
5447.0000	1.4361e-13	1.3161e-15
5448.0000	1.4395e-13	1.3171e-15
5449.0000	1.4428e-13	1.3218e-15
5450.0000	1.4461e-13	1.3423e-15
5451.0000	1.4492e-13	1.3608e-15
5452.0000	1.4524e-13	1.3748e-15
5453.0000	1.4557e-13	1.3818e-15
5454.0000	1.4590e-13	1.3755e-15
5455.0000	1.4623e-13	1.3695e-15
5456.0000	1.4656e-13	1.3628e-15
5457.0000	1.4689e-13	1.3541e-15
5458.0000	1.4721e-13	1.3638e-15
5459.0000	1.4753e-13	1.3542e-15
5460.0000	1.4784e-13	1.3361e-15
5461.0000	1.4819e-13	1.3085e-15
5462.0000	1.4854e-13	1.3090e-15
5463.0000	1.4890e-13	1.3103e-15
5464.0000	1.4926e-13	1.3106e-15
5465.0000	1.4960e-13	1.3100e-15
5466.0000	1.4992e-13	1.3219e-15
5467.0000	1.5021e-13	1.3452e-15
5468.0000	1.5050e-13	1.3665e-15
5469.0000	1.5077e-13	1.3860e-15
5470.0000	1.5103e-13	1.3842e-15
5471.0000	1.5127e-13	1.3710e-15
5472.0000	1.5150e-13	1.3446e-15
5473.0000	1.5175e-13	1.3266e-15
5474.0000	1.5198e-13	1.3266e-15
5475.0000	1.5219e-13	1.3251e-15
5476.0000	1.5239e-13	1.3188e-15
5477.0000	1.5259e-13	1.3193e-15
5478.0000	1.5278e-13	1.3093e-15
5479.0000	1.5297e-13	1.3108e-15
5480.0000	1.5314e-13	1.3161e-15
5481.0000	1.5330e-13	1.3032e-15
5482.0000	1.5343e-13	1.2489e-15
5483.0000	1.5355e-13	1.2188e-15
5484.0000	1.5366e-13	1.2036e-15
5485.0000	1.5378e-13	1.1721e-15
5486.0000	1.5390e-13	1.1118e-15
5487.0000	1.5401e-13	1.0655e-15
5488.0000	1.5410e-13	1.0342e-15
5489.0000	1.5416e-13	9.9681e-16
5490.0000	1.5422e-13	9.6225e-16
5491.0000	1.5426e-13	9.4059e-16
5492.0000	1.5428e-13	9.2915e-16
5493.0000	1.5430e-13	9.2929e-16
5494.0000	1.5430e-13	9.4515e-16
5495.0000	1.5429e-13	9.5871e-16
5496.0000	1.5428e-13	9.6631e-16
5497.0000	1.5425e-13	9.8013e-16
5498.0000	1.5421e-13	9.7279e-16
5499.0000	1.5415e-13	9.5702e-16
5500.0000	1.5408e-13	9.3002e-16
5501.0000	1.5399e-13	9.0764e-16
5502.0000	1.5388e-13	8.8658e-16
5503.0000	1.5377e-13	8.7204e-16
5504.0000	1.5366e-13	8.6501e-16
5505.0000	1.5355e-13	8.5236e-16
5506.0000	1.5343e-13	8.4547e-16
5507.0000	1.5331e-13	8.2618e-16
5508.0000	1.5318e-13	8.0939e-16
5509.0000	1.5304e-13	8.1478e-16
5510.0000	1.5289e-13	8.2992e-16
5511.0000	1.5275e-13	8.4125e-16
5512.0000	1.5258e-13	8.4918e-16
5513.0000	1.5242e-13	8.4892e-16
5514.0000	1.5227e-13	8.4982e-16
5515.0000	1.5211e-13	8.5050e-16
5516.0000	1.5195e-13	8.5132e-16
5517.0000	1.5177e-13	8.1956e-16
5518.0000	1.5159e-13	7.8621e-16
5519.0000	1.5141e-13	7.4279e-16
5520.0000	1.5124e-13	7.3700e-16
5521.0000	1.5106e-13	7.3478e-16
5522.0000	1.5088e-13	7.3156e-16
5523.0000	1.5071e-13	7.2762e-16
5524.0000	1.5052e-13	7.2665e-16
5525.0000	1.5033e-13	7.3619e-16
5526.0000	1.5016e-13	7.6412e-16
5527.0000	1.4998e-13	7.8481e-16
5528.0000	1.4978e-13	7.9677e-16
5529.0000	1.4958e-13	7.9192e-16
5530.0000	1.4938e-13	7.8387e-16
5531.0000	1.4917e-13	7.7645e-16
5532.0000	1.4894e-13	7.7177e-16
5533.0000	1.4871e-13	7.5431e-16
5534.0000	1.4848e-13	7.3954e-16
5535.0000	1.4824e-13	7.1500e-16
5536.0000	1.4801e-13	7.1680e-16
5537.0000	1.4777e-13	7.1670e-16
5538.0000	1.4754e-13	7.1470e-16
5539.0000	1.4731e-13	7.1235e-16
5540.0000	1.4707e-13	7.1449e-16
5541.0000	1.4683e-13	7.1623e-16
5542.0000	1.4660e-13	7.1830e-16
5543.0000	1.4638e-13	7.2105e-16
5544.0000	1.4616e-13	7.0618e-16
5545.0000	1.4594e-13	7.0005e-16
5546.0000	1.4573e-13	6.9347e-16
5547.0000	1.4553e-13	6.9037e-16
5548.0000	1.4532e-13	7.1151e-16
5549.0000	1.4513e-13	7.0544e-16
5550.0000	1.4494e-13	6.9790e-16
5551.0000	1.4472e-13	6.9357e-16
5552.0000	1.4449e-13	6.9555e-16
5553.0000	1.4425e-13	6.9607e-16
5554.0000	1.4402e-13	6.9556e-16
5555.0000	1.4382e-13	6.9556e-16
5556.0000	1.4361e-13	6.8394e-16
5557.0000	1.4341e-13	6.7669e-16
5558.0000	1.4322e-13	6.7133e-16
5559.0000	1.4300e-13	6.6329e-16
5560.0000	1.4278e-13	6.4996e-16
5561.0000	1.4254e-13	6.5263e-16
5562.0000	1.4232e-13	6.5488e-16
5563.0000	1.4211e-13	6.6131e-16
5564.0000	1.4192e-13	6.5587e-16
5565.0000	1.4172e-13	6.5796e-16
5566.0000	1.4155e-13	6.5199e-16
5567.0000	1.4138e-13	6.7006e-16
5568.0000	1.4121e-13	6.6773e-16
5569.0000	1.4105e-13	6.6483e-16
5570.0000	1.4088e-13	6.6397e-16
5571.0000	1.4069e-13	6.6464e-16
5572.0000	1.4050e-13	6.6632e-16
5573.0000	1.4032e-13	6.6989e-16
5574.0000	1.4014e-13	6.7065e-16
5575.0000	1.3996e-13	6.6332e-16
5576.0000	1.3979e-13	6.3499e-16
5577.0000	1.3961e-13	6.1158e-16
5578.0000	1.3944e-13	5.9562e-16
5579.0000	1.3927e-13	5.9964e-16
5580.0000	1.3908e-13	6.0084e-16
5581.0000	1.3890e-13	6.0034e-16
5582.0000	1.3869e-13	5.9900e-16
5583.0000	1.3847e-13	5.9320e-16
5584.0000	1.3825e-13	5.8534e-16
5585.0000	1.3801e-13	5.7473e-16
5586.0000	1.3778e-13	5.6390e-16
5587.0000	1.3756e-13	5.5922e-16
5588.0000	1.3732e-13	5.5914e-16
5589.0000	1.3708e-13	5.5998e-16
