#wls	flux	flux_err
5033.0000	1.3537e-13	1.8831e-15
5034.0000	1.3470e-13	1.8953e-15
5035.0000	1.3407e-13	1.8878e-15
5036.0000	1.3349e-13	1.8705e-15
5037.0000	1.3296e-13	1.8503e-15
5038.0000	1.3247e-13	1.8323e-15
5039.0000	1.3203e-13	1.8177e-15
5040.0000	1.3163e-13	1.8084e-15
5041.0000	1.3126e-13	1.8099e-15
5042.0000	1.3093e-13	1.8235e-15
5043.0000	1.3064e-13	1.8503e-15
5044.0000	1.3038e-13	1.8875e-15
5045.0000	1.3017e-13	1.9324e-15
5046.0000	1.3001e-13	1.9842e-15
5047.0000	1.2989e-13	2.0252e-15
5048.0000	1.2980e-13	2.0633e-15
5049.0000	1.2973e-13	2.0958e-15
5050.0000	1.2967e-13	2.1367e-15
5051.0000	1.2962e-13	2.1566e-15
5052.0000	1.2959e-13	2.1562e-15
5053.0000	1.2958e-13	2.1364e-15
5054.0000	1.2963e-13	2.0978e-15
5055.0000	1.2972e-13	2.0427e-15
5056.0000	1.2984e-13	1.9743e-15
5057.0000	1.2999e-13	1.9028e-15
5058.0000	1.3017e-13	1.8238e-15
5059.0000	1.3038e-13	1.7390e-15
5060.0000	1.3061e-13	1.6533e-15
5061.0000	1.3086e-13	1.6125e-15
5062.0000	1.3113e-13	1.5672e-15
5063.0000	1.3143e-13	1.5178e-15
5064.0000	1.3175e-13	1.4608e-15
5065.0000	1.3211e-13	1.4116e-15
5066.0000	1.3250e-13	1.3789e-15
5067.0000	1.3289e-13	1.3666e-15
5068.0000	1.3329e-13	1.3751e-15
5069.0000	1.3370e-13	1.4041e-15
5070.0000	1.3413e-13	1.4501e-15
5071.0000	1.3457e-13	1.4993e-15
5072.0000	1.3501e-13	1.5477e-15
5073.0000	1.3547e-13	1.5954e-15
5074.0000	1.3594e-13	1.6427e-15
5075.0000	1.3644e-13	1.6766e-15
5076.0000	1.3695e-13	1.6821e-15
5077.0000	1.3746e-13	1.6440e-15
5078.0000	1.3796e-13	1.6229e-15
5079.0000	1.3847e-13	1.6303e-15
5080.0000	1.3898e-13	1.6384e-15
5081.0000	1.3949e-13	1.6324e-15
5082.0000	1.3998e-13	1.6352e-15
5083.0000	1.4045e-13	1.6316e-15
5084.0000	1.4091e-13	1.6072e-15
5085.0000	1.4135e-13	1.5979e-15
5086.0000	1.4178e-13	1.5988e-15
5087.0000	1.4220e-13	1.6058e-15
5088.0000	1.4262e-13	1.6170e-15
5089.0000	1.4304e-13	1.6285e-15
5090.0000	1.4346e-13	1.6461e-15
5091.0000	1.4387e-13	1.6631e-15
5092.0000	1.4427e-13	1.6721e-15
5093.0000	1.4467e-13	1.6693e-15
5094.0000	1.4506e-13	1.6548e-15
5095.0000	1.4545e-13	1.6302e-15
5096.0000	1.4584e-13	1.5945e-15
5097.0000	1.4622e-13	1.5682e-15
5098.0000	1.4660e-13	1.5532e-15
5099.0000	1.4696e-13	1.5338e-15
5100.0000	1.4731e-13	1.4903e-15
5101.0000	1.4765e-13	1.4479e-15
5102.0000	1.4798e-13	1.4049e-15
5103.0000	1.4830e-13	1.3668e-15
5104.0000	1.4862e-13	1.3382e-15
5105.0000	1.4894e-13	1.3193e-15
5106.0000	1.4924e-13	1.3068e-15
5107.0000	1.4955e-13	1.3005e-15
5108.0000	1.4984e-13	1.2949e-15
5109.0000	1.5012e-13	1.2920e-15
5110.0000	1.5040e-13	1.2969e-15
5111.0000	1.5064e-13	1.3086e-15
5112.0000	1.5087e-13	1.3279e-15
5113.0000	1.5109e-13	1.3520e-15
5114.0000	1.5129e-13	1.3693e-15
5115.0000	1.5148e-13	1.3730e-15
5116.0000	1.5164e-13	1.3971e-15
5117.0000	1.5179e-13	1.4227e-15
5118.0000	1.5192e-13	1.4215e-15
5119.0000	1.5203e-13	1.4026e-15
5120.0000	1.5212e-13	1.3723e-15
5121.0000	1.5220e-13	1.3340e-15
5122.0000	1.5226e-13	1.2889e-15
5123.0000	1.5232e-13	1.3305e-15
5124.0000	1.5234e-13	1.3345e-15
5125.0000	1.5234e-13	1.3099e-15
5126.0000	1.5230e-13	1.2666e-15
5127.0000	1.5223e-13	1.2218e-15
5128.0000	1.5215e-13	1.1888e-15
5129.0000	1.5206e-13	1.1674e-15
5130.0000	1.5196e-13	1.1556e-15
5131.0000	1.5187e-13	1.1548e-15
5132.0000	1.5174e-13	1.1650e-15
5133.0000	1.5159e-13	1.1572e-15
5134.0000	1.5141e-13	1.1484e-15
5135.0000	1.5122e-13	1.1496e-15
5136.0000	1.5103e-13	1.1710e-15
5137.0000	1.5083e-13	1.2133e-15
5138.0000	1.5062e-13	1.2673e-15
5139.0000	1.5041e-13	1.3145e-15
5140.0000	1.5020e-13	1.3534e-15
5141.0000	1.4998e-13	1.3787e-15
5142.0000	1.4974e-13	1.3978e-15
5143.0000	1.4950e-13	1.4333e-15
5144.0000	1.4925e-13	1.4759e-15
5145.0000	1.4899e-13	1.5124e-15
5146.0000	1.4872e-13	1.5410e-15
5147.0000	1.4846e-13	1.5480e-15
5148.0000	1.4818e-13	1.5302e-15
5149.0000	1.4790e-13	1.5124e-15
5150.0000	1.4761e-13	1.5029e-15
5151.0000	1.4732e-13	1.5020e-15
5152.0000	1.4702e-13	1.5113e-15
5153.0000	1.4672e-13	1.5255e-15
5154.0000	1.4643e-13	1.5400e-15
5155.0000	1.4613e-13	1.5516e-15
5156.0000	1.4585e-13	1.5587e-15
5157.0000	1.4557e-13	1.5599e-15
5158.0000	1.4530e-13	1.5600e-15
5159.0000	1.4502e-13	1.5598e-15
5160.0000	1.4475e-13	1.5571e-15
5161.0000	1.4448e-13	1.5501e-15
5162.0000	1.4421e-13	1.5347e-15
5163.0000	1.4395e-13	1.5104e-15
5164.0000	1.4370e-13	1.4895e-15
5165.0000	1.4346e-13	1.4779e-15
5166.0000	1.4323e-13	1.4358e-15
5167.0000	1.4302e-13	1.3785e-15
5168.0000	1.4283e-13	1.3417e-15
5169.0000	1.4266e-13	1.3197e-15
5170.0000	1.4250e-13	1.3060e-15
5171.0000	1.4237e-13	1.2966e-15
5172.0000	1.4227e-13	1.2906e-15
5173.0000	1.4218e-13	1.2544e-15
5174.0000	1.4212e-13	1.2549e-15
5175.0000	1.4208e-13	1.2775e-15
5176.0000	1.4206e-13	1.3058e-15
5177.0000	1.4208e-13	1.3354e-15
5178.0000	1.4212e-13	1.3578e-15
5179.0000	1.4219e-13	1.3763e-15
5180.0000	1.4227e-13	1.3674e-15
5181.0000	1.4238e-13	1.3290e-15
5182.0000	1.4250e-13	1.2777e-15
5183.0000	1.4266e-13	1.2598e-15
5184.0000	1.4283e-13	1.2562e-15
5185.0000	1.4303e-13	1.2592e-15
5186.0000	1.4324e-13	1.2586e-15
5187.0000	1.4347e-13	1.2476e-15
5188.0000	1.4372e-13	1.2271e-15
5189.0000	1.4399e-13	1.2095e-15
5190.0000	1.4428e-13	1.2008e-15
5191.0000	1.4458e-13	1.1940e-15
5192.0000	1.4489e-13	1.1925e-15
5193.0000	1.4521e-13	1.1784e-15
5194.0000	1.4556e-13	1.1552e-15
5195.0000	1.4594e-13	1.1323e-15
5196.0000	1.4634e-13	1.1125e-15
5197.0000	1.4676e-13	1.1058e-15
5198.0000	1.4719e-13	1.1047e-15
5199.0000	1.4765e-13	1.1047e-15
5200.0000	1.4812e-13	1.1013e-15
5201.0000	1.4862e-13	1.0925e-15
5202.0000	1.4915e-13	1.0771e-15
5203.0000	1.4969e-13	1.0562e-15
5204.0000	1.5025e-13	1.0335e-15
5205.0000	1.5082e-13	1.0136e-15
5206.0000	1.5141e-13	9.9993e-16
5207.0000	1.5201e-13	1.0103e-15
5208.0000	1.5263e-13	1.0430e-15
5209.0000	1.5323e-13	1.0838e-15
5210.0000	1.5383e-13	1.1208e-15
5211.0000	1.5443e-13	1.1476e-15
5212.0000	1.5502e-13	1.1631e-15
5213.0000	1.5562e-13	1.1697e-15
5214.0000	1.5622e-13	1.1726e-15
5215.0000	1.5684e-13	1.1752e-15
5216.0000	1.5745e-13	1.1752e-15
5217.0000	1.5805e-13	1.1678e-15
5218.0000	1.5867e-13	1.1586e-15
5219.0000	1.5929e-13	1.1497e-15
5220.0000	1.5993e-13	1.1440e-15
5221.0000	1.6057e-13	1.1427e-15
5222.0000	1.6122e-13	1.1437e-15
5223.0000	1.6192e-13	1.1427e-15
5224.0000	1.6262e-13	1.1351e-15
5225.0000	1.6332e-13	1.1250e-15
5226.0000	1.6400e-13	1.1180e-15
5227.0000	1.6465e-13	1.1062e-15
5228.0000	1.6529e-13	1.0741e-15
5229.0000	1.6592e-13	1.0299e-15
5230.0000	1.6654e-13	1.0014e-15
5231.0000	1.6714e-13	9.9789e-16
5232.0000	1.6774e-13	9.9582e-16
5233.0000	1.6834e-13	9.9519e-16
5234.0000	1.6893e-13	9.9282e-16
5235.0000	1.6954e-13	9.9229e-16
5236.0000	1.7014e-13	9.9498e-16
5237.0000	1.7074e-13	9.9592e-16
5238.0000	1.7133e-13	9.9003e-16
5239.0000	1.7192e-13	9.7460e-16
5240.0000	1.7252e-13	9.4767e-16
5241.0000	1.7312e-13	9.2601e-16
5242.0000	1.7373e-13	8.9906e-16
5243.0000	1.7434e-13	8.8396e-16
5244.0000	1.7496e-13	8.9491e-16
5245.0000	1.7558e-13	9.2971e-16
5246.0000	1.7620e-13	9.7270e-16
5247.0000	1.7680e-13	1.0093e-15
5248.0000	1.7739e-13	1.0352e-15
5249.0000	1.7797e-13	1.0467e-15
5250.0000	1.7856e-13	1.0487e-15
5251.0000	1.7914e-13	1.0478e-15
5252.0000	1.7972e-13	1.0498e-15
5253.0000	1.8030e-13	1.0571e-15
5254.0000	1.8087e-13	1.0693e-15
5255.0000	1.8143e-13	1.0875e-15
5256.0000	1.8199e-13	1.1121e-15
5257.0000	1.8252e-13	1.1284e-15
5258.0000	1.8304e-13	1.1340e-15
5259.0000	1.8353e-13	1.1361e-15
5260.0000	1.8401e-13	1.1173e-15
5261.0000	1.8447e-13	1.0882e-15
5262.0000	1.8492e-13	1.0664e-15
5263.0000	1.8537e-13	1.0548e-15
5264.0000	1.8583e-13	1.0476e-15
5265.0000	1.8629e-13	1.0401e-15
5266.0000	1.8676e-13	1.0335e-15
5267.0000	1.8724e-13	1.0332e-15
5268.0000	1.8772e-13	1.0341e-15
5269.0000	1.8821e-13	1.0362e-15
5270.0000	1.8870e-13	1.0387e-15
5271.0000	1.8919e-13	1.0388e-15
5272.0000	1.8966e-13	1.0387e-15
5273.0000	1.9012e-13	1.0429e-15
5274.0000	1.9057e-13	1.0540e-15
5275.0000	1.9100e-13	1.0709e-15
5276.0000	1.9143e-13	1.0885e-15
5277.0000	1.9184e-13	1.0886e-15
5278.0000	1.9223e-13	1.0867e-15
5279.0000	1.9261e-13	1.0869e-15
5280.0000	1.9298e-13	1.0870e-15
5281.0000	1.9334e-13	1.0839e-15
5282.0000	1.9369e-13	1.0794e-15
5283.0000	1.9403e-13	1.0731e-15
5284.0000	1.9435e-13	1.0706e-15
5285.0000	1.9468e-13	1.0696e-15
5286.0000	1.9499e-13	1.0661e-15
5287.0000	1.9530e-13	1.0659e-15
5288.0000	1.9561e-13	1.0799e-15
5289.0000	1.9592e-13	1.1228e-15
5290.0000	1.9623e-13	1.1733e-15
5291.0000	1.9654e-13	1.2048e-15
5292.0000	1.9684e-13	1.2291e-15
5293.0000	1.9714e-13	1.2342e-15
5294.0000	1.9744e-13	1.2183e-15
5295.0000	1.9772e-13	1.1858e-15
5296.0000	1.9799e-13	1.1467e-15
5297.0000	1.9826e-13	1.1112e-15
5298.0000	1.9853e-13	1.0869e-15
5299.0000	1.9879e-13	1.0772e-15
5300.0000	1.9905e-13	1.0810e-15
5301.0000	1.9930e-13	1.0952e-15
5302.0000	1.9955e-13	1.1164e-15
5303.0000	1.9979e-13	1.1390e-15
5304.0000	2.0003e-13	1.1546e-15
5305.0000	2.0027e-13	1.1704e-15
5306.0000	2.0050e-13	1.1891e-15
5307.0000	2.0071e-13	1.1915e-15
5308.0000	2.0090e-13	1.1724e-15
5309.0000	2.0108e-13	1.1359e-15
5310.0000	2.0125e-13	1.1197e-15
5311.0000	2.0141e-13	1.1367e-15
5312.0000	2.0158e-13	1.1842e-15
5313.0000	2.0174e-13	1.2583e-15
5314.0000	2.0191e-13	1.3447e-15
5315.0000	2.0206e-13	1.4236e-15
5316.0000	2.0221e-13	1.4834e-15
5317.0000	2.0235e-13	1.5232e-15
5318.0000	2.0249e-13	1.5442e-15
5319.0000	2.0261e-13	1.5513e-15
5320.0000	2.0272e-13	1.5514e-15
5321.0000	2.0282e-13	1.5512e-15
5322.0000	2.0291e-13	1.5520e-15
5323.0000	2.0299e-13	1.5514e-15
5324.0000	2.0307e-13	1.5442e-15
5325.0000	2.0314e-13	1.5321e-15
5326.0000	2.0322e-13	1.5203e-15
5327.0000	2.0330e-13	1.5244e-15
5328.0000	2.0337e-13	1.5368e-15
5329.0000	2.0342e-13	1.5503e-15
5330.0000	2.0347e-13	1.5637e-15
5331.0000	2.0353e-13	1.5789e-15
5332.0000	2.0359e-13	1.5871e-15
5333.0000	2.0365e-13	1.5951e-15
5334.0000	2.0369e-13	1.6018e-15
5335.0000	2.0373e-13	1.6069e-15
5336.0000	2.0375e-13	1.6142e-15
5337.0000	2.0377e-13	1.6204e-15
5338.0000	2.0376e-13	1.6144e-15
5339.0000	2.0375e-13	1.5875e-15
5340.0000	2.0371e-13	1.5466e-15
5341.0000	2.0366e-13	1.5149e-15
5342.0000	2.0361e-13	1.4899e-15
5343.0000	2.0356e-13	1.4762e-15
5344.0000	2.0351e-13	1.4710e-15
5345.0000	2.0346e-13	1.4708e-15
5346.0000	2.0341e-13	1.4743e-15
5347.0000	2.0335e-13	1.4822e-15
5348.0000	2.0328e-13	1.4866e-15
5349.0000	2.0320e-13	1.4883e-15
5350.0000	2.0312e-13	1.4888e-15
5351.0000	2.0303e-13	1.4848e-15
5352.0000	2.0293e-13	1.4722e-15
5353.0000	2.0282e-13	1.4509e-15
5354.0000	2.0270e-13	1.4273e-15
5355.0000	2.0256e-13	1.3948e-15
5356.0000	2.0240e-13	1.3502e-15
5357.0000	2.0222e-13	1.3137e-15
5358.0000	2.0202e-13	1.2941e-15
5359.0000	2.0180e-13	1.2898e-15
5360.0000	2.0158e-13	1.2896e-15
5361.0000	2.0137e-13	1.2791e-15
5362.0000	2.0116e-13	1.2445e-15
5363.0000	2.0096e-13	1.1794e-15
5364.0000	2.0078e-13	1.0877e-15
5365.0000	2.0061e-13	9.8482e-16
5366.0000	2.0045e-13	8.8900e-16
5367.0000	2.0029e-13	8.1564e-16
5368.0000	2.0013e-13	7.7079e-16
5369.0000	1.9995e-13	7.4914e-16
5370.0000	1.9976e-13	7.4082e-16
5371.0000	1.9955e-13	7.3784e-16
5372.0000	1.9930e-13	7.3662e-16
5373.0000	1.9902e-13	7.3711e-16
5374.0000	1.9872e-13	7.4026e-16
5375.0000	1.9839e-13	7.4493e-16
5376.0000	1.9804e-13	7.4642e-16
5377.0000	1.9768e-13	7.4133e-16
5378.0000	1.9732e-13	7.3417e-16
5379.0000	1.9694e-13	7.2609e-16
5380.0000	1.9656e-13	7.1553e-16
5381.0000	1.9617e-13	7.0589e-16
5382.0000	1.9578e-13	7.1206e-16
5383.0000	1.9539e-13	7.2931e-16
5384.0000	1.9499e-13	7.7015e-16
5385.0000	1.9458e-13	8.1140e-16
5386.0000	1.9416e-13	8.4005e-16
5387.0000	1.9375e-13	8.5762e-16
5388.0000	1.9335e-13	8.6828e-16
5389.0000	1.9298e-13	8.7173e-16
5390.0000	1.9262e-13	8.7172e-16
5391.0000	1.9228e-13	8.7237e-16
5392.0000	1.9194e-13	8.7895e-16
5393.0000	1.9160e-13	8.9769e-16
5394.0000	1.9127e-13	9.3437e-16
5395.0000	1.9093e-13	9.9265e-16
5396.0000	1.9060e-13	1.0675e-15
5397.0000	1.9026e-13	1.1591e-15
5398.0000	1.8994e-13	1.2741e-15
5399.0000	1.8964e-13	1.4039e-15
5400.0000	1.8938e-13	1.5412e-15
5401.0000	1.8914e-13	1.6646e-15
5402.0000	1.8892e-13	1.7628e-15
5403.0000	1.8873e-13	1.8453e-15
5404.0000	1.8857e-13	1.9196e-15
5405.0000	1.8843e-13	1.9933e-15
5406.0000	1.8832e-13	2.0767e-15
5407.0000	1.8824e-13	2.1792e-15
5408.0000	1.8820e-13	2.3064e-15
5409.0000	1.8820e-13	2.4583e-15
5410.0000	1.8825e-13	2.6276e-15
5411.0000	1.8836e-13	2.7975e-15
5412.0000	1.8850e-13	2.9458e-15
5413.0000	1.8870e-13	3.0504e-15
5414.0000	1.8893e-13	3.0983e-15
5415.0000	1.8920e-13	3.0955e-15
5416.0000	1.8949e-13	3.0633e-15
5417.0000	1.8980e-13	3.0318e-15
5418.0000	1.9014e-13	3.0305e-15
5419.0000	1.9048e-13	3.0739e-15
5420.0000	1.9085e-13	3.1539e-15
5421.0000	1.9124e-13	3.2674e-15
5422.0000	1.9164e-13	3.3861e-15
5423.0000	1.9206e-13	3.4985e-15
5424.0000	1.9248e-13	3.6058e-15
5425.0000	1.9291e-13	3.6993e-15
5426.0000	1.9335e-13	3.7815e-15
5427.0000	1.9380e-13	3.8678e-15
5428.0000	1.9426e-13	3.9575e-15
5429.0000	1.9474e-13	4.0499e-15
5430.0000	1.9523e-13	4.1402e-15
5431.0000	1.9573e-13	4.2257e-15
5432.0000	1.9624e-13	4.3089e-15
5433.0000	1.9677e-13	4.3977e-15
5434.0000	1.9730e-13	4.4842e-15
5435.0000	1.9785e-13	4.5658e-15
5436.0000	1.9840e-13	4.6353e-15
5437.0000	1.9893e-13	4.6865e-15
5438.0000	1.9945e-13	4.7381e-15
5439.0000	1.9996e-13	4.7927e-15
5440.0000	2.0045e-13	4.8494e-15
5441.0000	2.0093e-13	4.9057e-15
5442.0000	2.0140e-13	4.9575e-15
5443.0000	2.0186e-13	4.9994e-15
5444.0000	2.0230e-13	5.0254e-15
5445.0000	2.0273e-13	5.0303e-15
5446.0000	2.0315e-13	5.0131e-15
5447.0000	2.0356e-13	4.9814e-15
5448.0000	2.0395e-13	4.9502e-15
5449.0000	2.0432e-13	4.9293e-15
5450.0000	2.0468e-13	4.9027e-15
5451.0000	2.0503e-13	4.8801e-15
5452.0000	2.0536e-13	4.8707e-15
5453.0000	2.0568e-13	4.8744e-15
5454.0000	2.0598e-13	4.8890e-15
5455.0000	2.0625e-13	4.9103e-15
5456.0000	2.0650e-13	4.9300e-15
5457.0000	2.0673e-13	4.9345e-15
5458.0000	2.0692e-13	4.9138e-15
5459.0000	2.0708e-13	4.8654e-15
5460.0000	2.0721e-13	4.7869e-15
5461.0000	2.0731e-13	4.6782e-15
5462.0000	2.0739e-13	4.5514e-15
5463.0000	2.0744e-13	4.4293e-15
5464.0000	2.0747e-13	4.3365e-15
5465.0000	2.0748e-13	4.2859e-15
5466.0000	2.0744e-13	4.2752e-15
5467.0000	2.0738e-13	4.2917e-15
5468.0000	2.0729e-13	4.3153e-15
5469.0000	2.0719e-13	4.3301e-15
5470.0000	2.0708e-13	4.3348e-15
5471.0000	2.0695e-13	4.3174e-15
5472.0000	2.0681e-13	4.2860e-15
5473.0000	2.0667e-13	4.2488e-15
5474.0000	2.0651e-13	4.2131e-15
5475.0000	2.0633e-13	4.1841e-15
5476.0000	2.0613e-13	4.1627e-15
5477.0000	2.0591e-13	4.1363e-15
5478.0000	2.0566e-13	4.0928e-15
5479.0000	2.0540e-13	4.0333e-15
5480.0000	2.0511e-13	3.9599e-15
5481.0000	2.0480e-13	3.8763e-15
5482.0000	2.0447e-13	3.7802e-15
5483.0000	2.0412e-13	3.6621e-15
5484.0000	2.0375e-13	3.5313e-15
5485.0000	2.0337e-13	3.4042e-15
5486.0000	2.0298e-13	3.3047e-15
5487.0000	2.0259e-13	3.2538e-15
5488.0000	2.0220e-13	3.1998e-15
5489.0000	2.0180e-13	3.1189e-15
5490.0000	2.0140e-13	3.0104e-15
5491.0000	2.0100e-13	2.8834e-15
5492.0000	2.0060e-13	2.7487e-15
5493.0000	2.0019e-13	2.6270e-15
5494.0000	1.9978e-13	2.5160e-15
5495.0000	1.9937e-13	2.4464e-15
5496.0000	1.9896e-13	2.4182e-15
5497.0000	1.9855e-13	2.4297e-15
5498.0000	1.9814e-13	2.4553e-15
5499.0000	1.9774e-13	2.4622e-15
5500.0000	1.9734e-13	2.4624e-15
5501.0000	1.9694e-13	2.4622e-15
5502.0000	1.9654e-13	2.4617e-15
5503.0000	1.9613e-13	2.4465e-15
5504.0000	1.9574e-13	2.4166e-15
5505.0000	1.9535e-13	2.3738e-15
5506.0000	1.9499e-13	2.3200e-15
5507.0000	1.9465e-13	2.2647e-15
5508.0000	1.9434e-13	2.2018e-15
5509.0000	1.9408e-13	2.1084e-15
5510.0000	1.9385e-13	2.0009e-15
5511.0000	1.9366e-13	1.9052e-15
5512.0000	1.9350e-13	1.8351e-15
5513.0000	1.9338e-13	1.7909e-15
5514.0000	1.9328e-13	1.7651e-15
5515.0000	1.9318e-13	1.7480e-15
5516.0000	1.9308e-13	1.7388e-15
5517.0000	1.9297e-13	1.7468e-15
5518.0000	1.9283e-13	1.7683e-15
5519.0000	1.9269e-13	1.7966e-15
5520.0000	1.9254e-13	1.8066e-15
5521.0000	1.9239e-13	1.8194e-15
5522.0000	1.9224e-13	1.8324e-15
5523.0000	1.9211e-13	1.8405e-15
5524.0000	1.9199e-13	1.8329e-15
5525.0000	1.9187e-13	1.8125e-15
5526.0000	1.9177e-13	1.7756e-15
5527.0000	1.9167e-13	1.7230e-15
5528.0000	1.9157e-13	1.6844e-15
5529.0000	1.9148e-13	1.6635e-15
5530.0000	1.9139e-13	1.6631e-15
5531.0000	1.9131e-13	1.6836e-15
5532.0000	1.9124e-13	1.7228e-15
5533.0000	1.9116e-13	1.7769e-15
5534.0000	1.9109e-13	1.8389e-15
5535.0000	1.9103e-13	1.8896e-15
5536.0000	1.9096e-13	1.9094e-15
5537.0000	1.9090e-13	1.8813e-15
5538.0000	1.9084e-13	1.8343e-15
5539.0000	1.9076e-13	1.7977e-15
5540.0000	1.9067e-13	1.7761e-15
5541.0000	1.9056e-13	1.7653e-15
5542.0000	1.9044e-13	1.7630e-15
5543.0000	1.9030e-13	1.7598e-15
5544.0000	1.9014e-13	1.7709e-15
5545.0000	1.8997e-13	1.7836e-15
5546.0000	1.8979e-13	1.8085e-15
5547.0000	1.8962e-13	1.8386e-15
5548.0000	1.8945e-13	1.8707e-15
5549.0000	1.8929e-13	1.9055e-15
5550.0000	1.8912e-13	1.9368e-15
5551.0000	1.8895e-13	1.9577e-15
5552.0000	1.8877e-13	1.9613e-15
5553.0000	1.8860e-13	1.9543e-15
5554.0000	1.8842e-13	1.9373e-15
5555.0000	1.8825e-13	1.9091e-15
5556.0000	1.8808e-13	1.8671e-15
5557.0000	1.8792e-13	1.8074e-15
5558.0000	1.8776e-13	1.7437e-15
5559.0000	1.8760e-13	1.7085e-15
5560.0000	1.8744e-13	1.6958e-15
5561.0000	1.8728e-13	1.6966e-15
5562.0000	1.8710e-13	1.7033e-15
5563.0000	1.8691e-13	1.7204e-15
5564.0000	1.8671e-13	1.7562e-15
5565.0000	1.8650e-13	1.8095e-15
5566.0000	1.8629e-13	1.8663e-15
5567.0000	1.8607e-13	1.9015e-15
5568.0000	1.8585e-13	1.8916e-15
5569.0000	1.8562e-13	1.8541e-15
5570.0000	1.8540e-13	1.8187e-15
5571.0000	1.8517e-13	1.7888e-15
5572.0000	1.8493e-13	1.7723e-15
5573.0000	1.8469e-13	1.7690e-15
5574.0000	1.8445e-13	1.7748e-15
5575.0000	1.8420e-13	1.7883e-15
5576.0000	1.8396e-13	1.8101e-15
5577.0000	1.8373e-13	1.8410e-15
5578.0000	1.8348e-13	1.8803e-15
5579.0000	1.8321e-13	1.9245e-15
5580.0000	1.8294e-13	1.9676e-15
5581.0000	1.8265e-13	2.0022e-15
5582.0000	1.8237e-13	2.0205e-15
5583.0000	1.8207e-13	2.0167e-15
5584.0000	1.8176e-13	1.9907e-15
5585.0000	1.8143e-13	1.9485e-15
5586.0000	1.8107e-13	1.9011e-15
5587.0000	1.8069e-13	1.8616e-15
5588.0000	1.8029e-13	1.8389e-15
5589.0000	1.7989e-13	1.8347e-15
5590.0000	1.7949e-13	1.8449e-15
5591.0000	1.7908e-13	1.8642e-15
5592.0000	1.7866e-13	1.8872e-15
5593.0000	1.7822e-13	1.9105e-15
5594.0000	1.7776e-13	1.9324e-15
5595.0000	1.7729e-13	1.9504e-15
5596.0000	1.7680e-13	1.9620e-15
5597.0000	1.7629e-13	1.9647e-15
5598.0000	1.7579e-13	1.9559e-15
5599.0000	1.7528e-13	1.9407e-15
5600.0000	1.7476e-13	1.9245e-15
5601.0000	1.7422e-13	1.9095e-15
5602.0000	1.7367e-13	1.8995e-15
5603.0000	1.7309e-13	1.8958e-15
5604.0000	1.7251e-13	1.8956e-15
5605.0000	1.7190e-13	1.8953e-15
5606.0000	1.7128e-13	1.8954e-15
5607.0000	1.7064e-13	1.8963e-15
5608.0000	1.6997e-13	1.8960e-15
5609.0000	1.6930e-13	1.8963e-15
5610.0000	1.6863e-13	1.8979e-15
5611.0000	1.6795e-13	1.9005e-15
5612.0000	1.6727e-13	1.9034e-15
5613.0000	1.6660e-13	1.9021e-15
5614.0000	1.6592e-13	1.8896e-15
5615.0000	1.6523e-13	1.8646e-15
5616.0000	1.6455e-13	1.8333e-15
5617.0000	1.6388e-13	1.7978e-15
5618.0000	1.6322e-13	1.7866e-15
5619.0000	1.6257e-13	1.7933e-15
5620.0000	1.6193e-13	1.8104e-15
5621.0000	1.6129e-13	1.8321e-15
5622.0000	1.6065e-13	1.8498e-15
5623.0000	1.6000e-13	1.8565e-15
5624.0000	1.5936e-13	1.8572e-15
5625.0000	1.5871e-13	1.8522e-15
5626.0000	1.5807e-13	1.8402e-15
5627.0000	1.5744e-13	1.8184e-15
5628.0000	1.5682e-13	1.7856e-15
5629.0000	1.5622e-13	1.7420e-15
5630.0000	1.5563e-13	1.6977e-15
5631.0000	1.5506e-13	1.6598e-15
5632.0000	1.5451e-13	1.6233e-15
5633.0000	1.5399e-13	1.5973e-15
5634.0000	1.5349e-13	1.5861e-15
5635.0000	1.5303e-13	1.5872e-15
5636.0000	1.5259e-13	1.5942e-15
5637.0000	1.5217e-13	1.5993e-15
5638.0000	1.5176e-13	1.5967e-15
5639.0000	1.5138e-13	1.5835e-15
5640.0000	1.5100e-13	1.5587e-15
5641.0000	1.5063e-13	1.5176e-15
5642.0000	1.5028e-13	1.4616e-15
5643.0000	1.4995e-13	1.3924e-15
5644.0000	1.4962e-13	1.3105e-15
5645.0000	1.4931e-13	1.2176e-15
5646.0000	1.4901e-13	1.1179e-15
5647.0000	1.4873e-13	1.0204e-15
5648.0000	1.4845e-13	9.4225e-16
5649.0000	1.4818e-13	8.9280e-16
5650.0000	1.4792e-13	8.7567e-16
5651.0000	1.4767e-13	8.8795e-16
5652.0000	1.4745e-13	9.1699e-16
5653.0000	1.4724e-13	9.5072e-16
5654.0000	1.4706e-13	9.8201e-16
5655.0000	1.4690e-13	1.0189e-15
5656.0000	1.4677e-13	1.0771e-15
5657.0000	1.4665e-13	1.1410e-15
5658.0000	1.4653e-13	1.1981e-15
5659.0000	1.4642e-13	1.2430e-15
5660.0000	1.4632e-13	1.2747e-15
5661.0000	1.4622e-13	1.2950e-15
5662.0000	1.4613e-13	1.3079e-15
5663.0000	1.4604e-13	1.3185e-15
5664.0000	1.4594e-13	1.3257e-15
5665.0000	1.4585e-13	1.3257e-15
5666.0000	1.4575e-13	1.3131e-15
5667.0000	1.4565e-13	1.2974e-15
