#wls	flux	flux_err
6648.0000	3.4003e-14	2.5589e-16
6649.0000	3.3953e-14	2.5675e-16
6650.0000	3.3903e-14	2.5661e-16
6651.0000	3.3844e-14	2.5664e-16
6652.0000	3.3787e-14	2.5768e-16
6653.0000	3.3726e-14	2.5789e-16
6654.0000	3.3662e-14	2.5726e-16
6655.0000	3.3589e-14	2.5583e-16
6656.0000	3.3514e-14	2.5260e-16
6657.0000	3.3431e-14	2.4768e-16
6658.0000	3.3347e-14	2.4169e-16
6659.0000	3.3264e-14	2.3451e-16
6660.0000	3.3183e-14	2.3551e-16
6661.0000	3.3091e-14	2.4179e-16
6662.0000	3.2996e-14	2.5599e-16
6663.0000	3.2903e-14	2.7042e-16
6664.0000	3.2811e-14	2.8167e-16
6665.0000	3.2710e-14	2.9341e-16
6666.0000	3.2610e-14	2.9269e-16
6667.0000	3.2502e-14	2.9213e-16
6668.0000	3.2390e-14	2.9331e-16
6669.0000	3.2279e-14	2.9531e-16
6670.0000	3.2171e-14	2.9381e-16
6671.0000	3.2060e-14	2.9176e-16
6672.0000	3.1953e-14	2.9495e-16
6673.0000	3.1843e-14	2.9842e-16
6674.0000	3.1732e-14	2.9746e-16
6675.0000	3.1621e-14	2.9969e-16
6676.0000	3.1512e-14	2.9922e-16
6677.0000	3.1401e-14	3.0036e-16
6678.0000	3.1291e-14	3.0177e-16
6679.0000	3.1176e-14	3.0263e-16
6680.0000	3.1060e-14	3.1371e-16
6681.0000	3.0950e-14	3.1994e-16
6682.0000	3.0845e-14	3.1848e-16
6683.0000	3.0733e-14	3.2001e-16
6684.0000	3.0616e-14	3.2007e-16
6685.0000	3.0507e-14	3.2066e-16
6686.0000	3.0404e-14	3.2582e-16
6687.0000	3.0296e-14	3.2984e-16
6688.0000	3.0185e-14	3.3297e-16
6689.0000	3.0077e-14	3.3306e-16
6690.0000	2.9972e-14	3.3598e-16
6691.0000	2.9860e-14	3.3649e-16
6692.0000	2.9745e-14	3.2617e-16
6693.0000	2.9631e-14	3.2130e-16
6694.0000	2.9520e-14	3.2391e-16
6695.0000	2.9413e-14	3.2508e-16
6696.0000	2.9306e-14	3.2464e-16
6697.0000	2.9196e-14	3.2611e-16
6698.0000	2.9085e-14	3.2526e-16
6699.0000	2.8972e-14	3.2484e-16
6700.0000	2.8857e-14	3.3501e-16
6701.0000	2.8745e-14	3.4919e-16
6702.0000	2.8635e-14	3.4827e-16
6703.0000	2.8526e-14	3.4804e-16
6704.0000	2.8417e-14	3.5065e-16
6705.0000	2.8304e-14	3.5476e-16
6706.0000	2.8188e-14	3.5525e-16
6707.0000	2.8069e-14	3.5626e-16
6708.0000	2.7949e-14	3.5366e-16
6709.0000	2.7832e-14	3.5304e-16
6710.0000	2.7718e-14	3.5193e-16
6711.0000	2.7604e-14	3.5108e-16
6712.0000	2.7490e-14	3.4389e-16
6713.0000	2.7377e-14	3.3428e-16
6714.0000	2.7264e-14	3.2659e-16
6715.0000	2.7152e-14	3.2132e-16
6716.0000	2.7038e-14	3.2240e-16
6717.0000	2.6928e-14	3.2402e-16
6718.0000	2.6821e-14	3.2384e-16
6719.0000	2.6711e-14	3.2188e-16
6720.0000	2.6595e-14	3.2182e-16
6721.0000	2.6477e-14	3.2159e-16
6722.0000	2.6358e-14	3.1823e-16
6723.0000	2.6240e-14	3.1331e-16
6724.0000	2.6125e-14	3.1175e-16
6725.0000	2.6009e-14	3.0881e-16
6726.0000	2.5895e-14	3.0787e-16
6727.0000	2.5778e-14	3.0612e-16
6728.0000	2.5657e-14	3.0613e-16
6729.0000	2.5539e-14	3.0735e-16
6730.0000	2.5424e-14	2.9698e-16
6731.0000	2.5309e-14	2.9022e-16
6732.0000	2.5195e-14	2.8909e-16
6733.0000	2.5078e-14	2.8639e-16
6734.0000	2.4955e-14	2.8881e-16
6735.0000	2.4832e-14	2.9227e-16
6736.0000	2.4713e-14	2.8276e-16
6737.0000	2.4597e-14	2.8182e-16
6738.0000	2.4482e-14	2.7370e-16
6739.0000	2.4368e-14	2.6788e-16
6740.0000	2.4257e-14	2.6037e-16
6741.0000	2.4146e-14	2.6359e-16
6742.0000	2.4035e-14	2.6327e-16
6743.0000	2.3924e-14	2.6555e-16
6744.0000	2.3808e-14	2.6298e-16
6745.0000	2.3694e-14	2.6152e-16
6746.0000	2.3588e-14	2.5405e-16
6747.0000	2.3479e-14	2.5401e-16
6748.0000	2.3365e-14	2.5394e-16
6749.0000	2.3250e-14	2.5482e-16
6750.0000	2.3133e-14	2.4815e-16
6751.0000	2.3019e-14	2.3491e-16
6752.0000	2.2915e-14	2.3528e-16
6753.0000	2.2810e-14	2.3498e-16
6754.0000	2.2700e-14	2.3150e-16
6755.0000	2.2589e-14	2.2576e-16
6756.0000	2.2478e-14	2.2540e-16
6757.0000	2.2369e-14	2.2662e-16
6758.0000	2.2269e-14	2.3347e-16
6759.0000	2.2167e-14	2.4417e-16
6760.0000	2.2056e-14	2.4455e-16
6761.0000	2.1945e-14	2.3885e-16
6762.0000	2.1834e-14	2.3926e-16
6763.0000	2.1723e-14	2.4160e-16
6764.0000	2.1611e-14	2.3874e-16
6765.0000	2.1499e-14	2.3005e-16
6766.0000	2.1391e-14	2.2914e-16
6767.0000	2.1282e-14	2.2765e-16
6768.0000	2.1173e-14	2.2798e-16
6769.0000	2.1063e-14	2.3845e-16
6770.0000	2.0955e-14	2.4175e-16
6771.0000	2.0848e-14	2.4174e-16
6772.0000	2.0736e-14	2.3979e-16
6773.0000	2.0623e-14	2.3977e-16
6774.0000	2.0514e-14	2.3947e-16
6775.0000	2.0404e-14	2.4220e-16
6776.0000	2.0297e-14	2.4402e-16
6777.0000	2.0189e-14	2.4435e-16
6778.0000	2.0087e-14	2.4395e-16
6779.0000	1.9986e-14	2.4669e-16
6780.0000	1.9888e-14	2.4673e-16
6781.0000	1.9791e-14	2.5077e-16
6782.0000	1.9685e-14	2.5466e-16
6783.0000	1.9578e-14	2.5752e-16
6784.0000	1.9470e-14	2.5412e-16
6785.0000	1.9363e-14	2.4703e-16
6786.0000	1.9274e-14	2.4723e-16
6787.0000	1.9185e-14	2.4074e-16
6788.0000	1.9094e-14	2.4020e-16
6789.0000	1.9004e-14	2.4005e-16
6790.0000	1.8905e-14	2.3256e-16
6791.0000	1.8821e-14	2.1428e-16
6792.0000	1.8706e-14	2.1449e-16
6793.0000	1.8607e-14	2.1333e-16
6794.0000	1.8522e-14	2.1237e-16
6795.0000	1.8434e-14	2.1207e-16
6796.0000	1.8358e-14	2.0850e-16
6797.0000	1.8280e-14	1.9654e-16
6798.0000	1.8195e-14	1.9646e-16
6799.0000	1.8108e-14	1.9630e-16
6800.0000	1.8023e-14	1.9428e-16
6801.0000	1.7936e-14	2.0250e-16
6802.0000	1.7865e-14	2.0582e-16
6803.0000	1.7791e-14	2.1019e-16
6804.0000	1.7711e-14	2.1290e-16
6805.0000	1.7628e-14	2.1190e-16
6806.0000	1.7549e-14	2.1263e-16
6807.0000	1.7472e-14	2.1519e-16
6808.0000	1.7396e-14	2.1023e-16
6809.0000	1.7323e-14	1.9950e-16
6810.0000	1.7246e-14	1.9645e-16
6811.0000	1.7168e-14	2.0255e-16
6812.0000	1.7099e-14	2.0448e-16
6813.0000	1.7032e-14	2.0120e-16
6814.0000	1.6962e-14	2.0019e-16
6815.0000	1.6890e-14	2.0018e-16
6816.0000	1.6823e-14	2.0015e-16
6817.0000	1.6759e-14	1.9980e-16
6818.0000	1.6698e-14	1.9905e-16
6819.0000	1.6635e-14	1.8686e-16
6820.0000	1.6568e-14	1.8221e-16
6821.0000	1.6502e-14	1.8382e-16
6822.0000	1.6446e-14	1.8380e-16
6823.0000	1.6392e-14	1.8313e-16
6824.0000	1.6330e-14	1.8389e-16
6825.0000	1.6269e-14	1.7912e-16
6826.0000	1.6211e-14	1.7528e-16
6827.0000	1.6154e-14	1.7456e-16
6828.0000	1.6091e-14	1.7796e-16
6829.0000	1.6028e-14	1.8043e-16
6830.0000	1.5975e-14	1.8946e-16
6831.0000	1.5924e-14	1.8731e-16
6832.0000	1.5865e-14	1.8807e-16
6833.0000	1.5804e-14	1.8533e-16
6834.0000	1.5753e-14	1.8682e-16
6835.0000	1.5705e-14	1.8654e-16
6836.0000	1.5645e-14	1.8626e-16
6837.0000	1.5581e-14	2.1285e-16
6838.0000	1.5522e-14	2.3993e-16
6839.0000	1.5462e-14	2.4952e-16
6840.0000	1.5395e-14	2.6786e-16
6841.0000	1.5326e-14	2.7445e-16
6842.0000	1.5260e-14	2.8868e-16
6843.0000	1.5194e-14	3.6916e-16
6844.0000	1.5131e-14	3.7712e-16
6845.0000	1.5066e-14	3.7761e-16
6846.0000	1.4994e-14	3.7919e-16
6847.0000	1.4916e-14	3.8267e-16
6848.0000	1.4845e-14	3.8268e-16
6849.0000	1.4775e-14	3.8467e-16
6850.0000	1.4702e-14	3.8886e-16
6851.0000	1.4629e-14	3.8231e-16
6852.0000	1.4553e-14	3.7972e-16
6853.0000	1.4474e-14	3.8525e-16
6854.0000	1.4398e-14	3.8629e-16
6855.0000	1.4318e-14	3.8627e-16
6856.0000	1.4240e-14	3.8546e-16
6857.0000	1.4166e-14	3.8218e-16
6858.0000	1.4092e-14	3.8101e-16
6859.0000	1.4016e-14	3.8204e-16
6860.0000	1.3939e-14	3.8207e-16
6861.0000	1.3862e-14	3.7966e-16
6862.0000	1.3780e-14	3.7899e-16
6863.0000	1.3697e-14	3.7877e-16
6864.0000	1.3618e-14	3.7871e-16
6865.0000	1.3534e-14	3.7883e-16
6866.0000	1.3455e-14	3.7890e-16
6867.0000	1.3380e-14	3.7874e-16
6868.0000	1.3297e-14	3.7832e-16
6869.0000	1.3216e-14	3.7801e-16
6870.0000	1.3131e-14	3.7780e-16
6871.0000	1.3050e-14	3.7956e-16
6872.0000	1.2971e-14	3.8164e-16
6873.0000	1.2890e-14	3.8116e-16
6874.0000	1.2805e-14	3.8169e-16
6875.0000	1.2723e-14	3.8214e-16
6876.0000	1.2632e-14	3.8273e-16
6877.0000	1.2541e-14	3.8295e-16
6878.0000	1.2454e-14	3.8327e-16
6879.0000	1.2376e-14	3.8292e-16
6880.0000	1.2294e-14	3.8135e-16
6881.0000	1.2206e-14	3.8619e-16
6882.0000	1.2117e-14	3.9408e-16
6883.0000	1.2032e-14	3.9367e-16
6884.0000	1.1946e-14	3.9300e-16
6885.0000	1.1869e-14	3.9767e-16
6886.0000	1.1787e-14	4.0410e-16
6887.0000	1.1712e-14	3.9282e-16
6888.0000	1.1634e-14	3.7965e-16
6889.0000	1.1563e-14	3.7963e-16
6890.0000	1.1486e-14	3.7004e-16
6891.0000	1.1405e-14	3.6576e-16
6892.0000	1.1324e-14	3.5896e-16
6893.0000	1.1249e-14	2.7040e-16
6894.0000	1.1175e-14	2.5543e-16
6895.0000	1.1105e-14	2.5543e-16
6896.0000	1.1032e-14	2.5101e-16
6897.0000	1.0962e-14	2.4973e-16
6898.0000	1.0896e-14	2.5381e-16
6899.0000	1.0841e-14	2.4879e-16
6900.0000	1.0790e-14	2.3948e-16
6901.0000	1.0750e-14	2.5144e-16
6902.0000	1.0712e-14	2.6695e-16
6903.0000	1.0663e-14	2.8163e-16
6904.0000	1.0621e-14	3.0380e-16
6905.0000	1.0592e-14	3.1404e-16
6906.0000	1.0571e-14	3.3050e-16
6907.0000	1.0560e-14	3.4512e-16
6908.0000	1.0558e-14	3.5267e-16
6909.0000	1.0559e-14	3.6670e-16
6910.0000	1.0570e-14	3.9082e-16
6911.0000	1.0587e-14	4.0880e-16
6912.0000	1.0615e-14	4.1911e-16
6913.0000	1.0651e-14	4.4802e-16
6914.0000	1.0698e-14	4.8819e-16
6915.0000	1.0766e-14	5.0775e-16
6916.0000	1.0845e-14	5.3371e-16
6917.0000	1.0937e-14	5.4684e-16
6918.0000	1.1040e-14	5.5062e-16
6919.0000	1.1160e-14	5.5889e-16
6920.0000	1.1290e-14	5.5645e-16
6921.0000	1.1439e-14	5.5944e-16
6922.0000	1.1596e-14	5.6031e-16
6923.0000	1.1759e-14	5.5536e-16
6924.0000	1.1928e-14	5.4972e-16
6925.0000	1.2113e-14	5.5012e-16
6926.0000	1.2305e-14	5.5351e-16
6927.0000	1.2503e-14	5.4989e-16
6928.0000	1.2704e-14	5.4490e-16
6929.0000	1.2900e-14	5.4503e-16
6930.0000	1.3100e-14	5.5130e-16
6931.0000	1.3319e-14	5.4824e-16
6932.0000	1.3545e-14	5.3981e-16
6933.0000	1.3783e-14	5.4697e-16
6934.0000	1.4024e-14	5.7109e-16
6935.0000	1.4266e-14	5.8380e-16
6936.0000	1.4509e-14	6.2174e-16
6937.0000	1.4758e-14	6.4847e-16
6938.0000	1.5010e-14	6.9559e-16
6939.0000	1.5261e-14	7.3196e-16
6940.0000	1.5506e-14	8.1302e-16
6941.0000	1.5762e-14	8.6517e-16
6942.0000	1.6004e-14	9.0466e-16
6943.0000	1.6283e-14	9.3337e-16
6944.0000	1.6553e-14	9.6918e-16
6945.0000	1.6813e-14	1.0022e-15
6946.0000	1.7077e-14	1.0339e-15
6947.0000	1.7334e-14	1.0513e-15
6948.0000	1.7593e-14	1.0661e-15
6949.0000	1.7855e-14	1.0796e-15
6950.0000	1.8117e-14	1.1040e-15
6951.0000	1.8368e-14	1.1196e-15
6952.0000	1.8615e-14	1.1307e-15
6953.0000	1.8859e-14	1.1329e-15
6954.0000	1.9107e-14	1.1225e-15
6955.0000	1.9360e-14	1.1158e-15
6956.0000	1.9618e-14	1.1058e-15
6957.0000	1.9871e-14	1.0964e-15
6958.0000	2.0115e-14	1.0911e-15
6959.0000	2.0357e-14	1.0834e-15
6960.0000	2.0589e-14	1.0750e-15
6961.0000	2.0817e-14	1.0718e-15
6962.0000	2.1038e-14	1.0993e-15
6963.0000	2.1249e-14	1.1234e-15
6964.0000	2.1455e-14	1.1535e-15
6965.0000	2.1662e-14	1.1976e-15
6966.0000	2.1871e-14	1.2117e-15
6967.0000	2.2082e-14	1.2357e-15
6968.0000	2.2291e-14	1.2654e-15
6969.0000	2.2494e-14	1.2929e-15
6970.0000	2.2692e-14	1.3159e-15
6971.0000	2.2895e-14	1.3342e-15
6972.0000	2.3095e-14	1.3394e-15
6973.0000	2.3289e-14	1.3463e-15
6974.0000	2.3480e-14	1.3576e-15
6975.0000	2.3670e-14	1.3722e-15
6976.0000	2.3851e-14	1.3780e-15
6977.0000	2.4029e-14	1.3803e-15
6978.0000	2.4203e-14	1.3812e-15
6979.0000	2.4385e-14	1.3853e-15
6980.0000	2.4570e-14	1.4042e-15
6981.0000	2.4744e-14	1.4278e-15
6982.0000	2.4913e-14	1.4319e-15
6983.0000	2.5088e-14	1.4330e-15
6984.0000	2.5263e-14	1.4271e-15
6985.0000	2.5431e-14	1.4214e-15
6986.0000	2.5596e-14	1.4055e-15
6987.0000	2.5763e-14	1.3959e-15
6988.0000	2.5926e-14	1.3782e-15
6989.0000	2.6084e-14	1.3667e-15
6990.0000	2.6243e-14	1.3247e-15
6991.0000	2.6400e-14	1.2925e-15
6992.0000	2.6553e-14	1.2617e-15
6993.0000	2.6707e-14	1.2371e-15
6994.0000	2.6860e-14	1.2107e-15
6995.0000	2.7009e-14	1.1872e-15
6996.0000	2.7152e-14	1.1617e-15
6997.0000	2.7297e-14	1.1483e-15
6998.0000	2.7442e-14	1.1390e-15
6999.0000	2.7579e-14	1.1322e-15
7000.0000	2.7710e-14	1.1087e-15
7001.0000	2.7841e-14	1.0888e-15
7002.0000	2.7971e-14	1.0609e-15
7003.0000	2.8101e-14	1.0345e-15
7004.0000	2.8225e-14	1.0358e-15
7005.0000	2.8347e-14	1.0465e-15
7006.0000	2.8475e-14	1.0751e-15
7007.0000	2.8601e-14	1.1207e-15
7008.0000	2.8721e-14	1.1614e-15
7009.0000	2.8841e-14	1.1964e-15
7010.0000	2.8956e-14	1.2197e-15
7011.0000	2.9071e-14	1.2329e-15
7012.0000	2.9180e-14	1.2208e-15
7013.0000	2.9294e-14	1.1952e-15
7014.0000	2.9411e-14	1.1540e-15
7015.0000	2.9525e-14	1.1068e-15
7016.0000	2.9644e-14	1.0774e-15
7017.0000	2.9761e-14	1.0427e-15
7018.0000	2.9868e-14	1.0051e-15
7019.0000	2.9981e-14	9.5916e-16
7020.0000	3.0081e-14	9.2723e-16
7021.0000	3.0186e-14	8.9574e-16
7022.0000	3.0295e-14	8.8539e-16
7023.0000	3.0401e-14	8.7542e-16
7024.0000	3.0511e-14	8.5329e-16
7025.0000	3.0622e-14	8.2259e-16
7026.0000	3.0724e-14	8.1860e-16
7027.0000	3.0832e-14	8.3418e-16
7028.0000	3.0942e-14	8.5178e-16
7029.0000	3.1048e-14	8.6926e-16
7030.0000	3.1147e-14	8.5380e-16
7031.0000	3.1243e-14	8.1710e-16
7032.0000	3.1337e-14	8.1667e-16
7033.0000	3.1429e-14	8.2522e-16
7034.0000	3.1512e-14	8.3847e-16
7035.0000	3.1592e-14	8.4980e-16
7036.0000	3.1660e-14	8.5575e-16
7037.0000	3.1728e-14	8.5760e-16
7038.0000	3.1785e-14	8.6178e-16
7039.0000	3.1837e-14	8.6061e-16
7040.0000	3.1872e-14	8.6112e-16
7041.0000	3.1904e-14	8.6147e-16
7042.0000	3.1931e-14	8.6228e-16
7043.0000	3.1954e-14	8.6266e-16
7044.0000	3.1966e-14	8.5766e-16
7045.0000	3.1971e-14	8.4894e-16
7046.0000	3.1968e-14	8.4039e-16
7047.0000	3.1961e-14	8.3267e-16
7048.0000	3.1947e-14	8.2235e-16
7049.0000	3.1926e-14	8.1482e-16
7050.0000	3.1891e-14	8.0777e-16
7051.0000	3.1848e-14	7.9755e-16
7052.0000	3.1797e-14	7.9624e-16
7053.0000	3.1739e-14	7.9778e-16
7054.0000	3.1685e-14	7.9627e-16
7055.0000	3.1625e-14	7.8690e-16
7056.0000	3.1560e-14	7.5889e-16
7057.0000	3.1491e-14	7.1690e-16
7058.0000	3.1418e-14	6.7806e-16
7059.0000	3.1342e-14	6.3728e-16
7060.0000	3.1264e-14	6.1029e-16
7061.0000	3.1185e-14	5.8482e-16
7062.0000	3.1113e-14	5.7589e-16
7063.0000	3.1043e-14	5.7383e-16
7064.0000	3.0978e-14	5.7557e-16
7065.0000	3.0915e-14	5.7251e-16
7066.0000	3.0845e-14	5.7231e-16
7067.0000	3.0777e-14	5.7346e-16
7068.0000	3.0710e-14	5.7465e-16
7069.0000	3.0646e-14	5.7509e-16
7070.0000	3.0579e-14	5.7537e-16
7071.0000	3.0513e-14	5.8126e-16
7072.0000	3.0441e-14	5.8761e-16
7073.0000	3.0369e-14	5.8797e-16
7074.0000	3.0303e-14	5.8860e-16
7075.0000	3.0241e-14	5.8860e-16
7076.0000	3.0174e-14	5.8860e-16
7077.0000	3.0108e-14	5.8860e-16
7078.0000	3.0042e-14	5.8860e-16
7079.0000	2.9981e-14	5.8860e-16
7080.0000	2.9933e-14	5.8860e-16
7081.0000	2.9894e-14	5.8860e-16
7082.0000	2.9849e-14	5.8860e-16
7083.0000	2.9804e-14	5.8860e-16
7084.0000	2.9756e-14	5.8860e-16
7085.0000	2.9710e-14	5.8860e-16
7086.0000	2.9672e-14	5.8860e-16
7087.0000	2.9640e-14	5.8860e-16
7088.0000	2.9598e-14	5.8860e-16
7089.0000	2.9554e-14	5.8860e-16
7090.0000	2.9515e-14	5.8860e-16
7091.0000	2.9481e-14	5.8860e-16
7092.0000	2.9452e-14	5.8860e-16
7093.0000	2.9428e-14	5.8860e-16
7094.0000	2.9400e-14	5.8860e-16
7095.0000	2.9372e-14	5.8860e-16
7096.0000	2.9346e-14	5.8860e-16
7097.0000	2.9322e-14	5.8860e-16
7098.0000	2.9298e-14	5.8860e-16
