#wls	flux	flux_err
4633.0000	5.8880e-14	2.4593e-15
4634.0000	5.8625e-14	2.2399e-15
4635.0000	5.8405e-14	2.0950e-15
4636.0000	5.8229e-14	1.9157e-15
4637.0000	5.8084e-14	1.7882e-15
4638.0000	5.7969e-14	1.7844e-15
4639.0000	5.7883e-14	1.8619e-15
4640.0000	5.7809e-14	1.9790e-15
4641.0000	5.7752e-14	2.1218e-15
4642.0000	5.7728e-14	2.2495e-15
4643.0000	5.7722e-14	2.3788e-15
4644.0000	5.7709e-14	2.5035e-15
4645.0000	5.7710e-14	2.5611e-15
4646.0000	5.7753e-14	2.6193e-15
4647.0000	5.7830e-14	2.6145e-15
4648.0000	5.7916e-14	2.6129e-15
4649.0000	5.7987e-14	2.6153e-15
4650.0000	5.8070e-14	2.6169e-15
4651.0000	5.8169e-14	2.6205e-15
4652.0000	5.8275e-14	2.6212e-15
4653.0000	5.8385e-14	2.6080e-15
4654.0000	5.8476e-14	2.6048e-15
4655.0000	5.8569e-14	2.6182e-15
4656.0000	5.8660e-14	2.5859e-15
4657.0000	5.8786e-14	2.5150e-15
4658.0000	5.8901e-14	2.4218e-15
4659.0000	5.9009e-14	2.3394e-15
4660.0000	5.9098e-14	2.2958e-15
4661.0000	5.9171e-14	2.2656e-15
4662.0000	5.9227e-14	2.2345e-15
4663.0000	5.9285e-14	2.2027e-15
4664.0000	5.9321e-14	2.1880e-15
4665.0000	5.9344e-14	2.2248e-15
4666.0000	5.9346e-14	2.3020e-15
4667.0000	5.9334e-14	2.2936e-15
4668.0000	5.9276e-14	2.2811e-15
4669.0000	5.9165e-14	2.3229e-15
4670.0000	5.8995e-14	2.3763e-15
4671.0000	5.8791e-14	2.4451e-15
4672.0000	5.8560e-14	2.4841e-15
4673.0000	5.8277e-14	2.5589e-15
4674.0000	5.7976e-14	2.6435e-15
4675.0000	5.7641e-14	2.6411e-15
4676.0000	5.7272e-14	2.6313e-15
4677.0000	5.6894e-14	2.6119e-15
4678.0000	5.6458e-14	2.5901e-15
4679.0000	5.5966e-14	2.5686e-15
4680.0000	5.5379e-14	2.5513e-15
4681.0000	5.4727e-14	2.5632e-15
4682.0000	5.4020e-14	2.5856e-15
4683.0000	5.3256e-14	2.6731e-15
4684.0000	5.2446e-14	2.7874e-15
4685.0000	5.1650e-14	2.8459e-15
4686.0000	5.0818e-14	2.8988e-15
4687.0000	4.9977e-14	2.9394e-15
4688.0000	4.9176e-14	2.9746e-15
4689.0000	4.8354e-14	3.0392e-15
4690.0000	4.7532e-14	3.0922e-15
4691.0000	4.6709e-14	3.1587e-15
4692.0000	4.5859e-14	3.2179e-15
4693.0000	4.4992e-14	3.2556e-15
4694.0000	4.4100e-14	3.3143e-15
4695.0000	4.3195e-14	3.4999e-15
4696.0000	4.2309e-14	3.6978e-15
4697.0000	4.1426e-14	3.8869e-15
4698.0000	4.0537e-14	4.0508e-15
4699.0000	3.9658e-14	4.1754e-15
4700.0000	3.8785e-14	4.2921e-15
4701.0000	3.7913e-14	4.3930e-15
4702.0000	3.7055e-14	4.4828e-15
4703.0000	3.6226e-14	4.5741e-15
4704.0000	3.5405e-14	4.6628e-15
4705.0000	3.4601e-14	4.7776e-15
4706.0000	3.3859e-14	4.8439e-15
4707.0000	3.3149e-14	4.9255e-15
4708.0000	3.2486e-14	4.9422e-15
4709.0000	3.1861e-14	4.9414e-15
4710.0000	3.1276e-14	4.9339e-15
4711.0000	3.0726e-14	4.9146e-15
4712.0000	3.0229e-14	4.8790e-15
4713.0000	2.9759e-14	4.8564e-15
4714.0000	2.9321e-14	4.8229e-15
4715.0000	2.8919e-14	4.7540e-15
4716.0000	2.8535e-14	4.6707e-15
4717.0000	2.8219e-14	4.6166e-15
4718.0000	2.7952e-14	4.5946e-15
4719.0000	2.7698e-14	4.5980e-15
4720.0000	2.7484e-14	4.5763e-15
4721.0000	2.7310e-14	4.5527e-15
4722.0000	2.7195e-14	4.5360e-15
4723.0000	2.7106e-14	4.5378e-15
4724.0000	2.7064e-14	4.5047e-15
4725.0000	2.7073e-14	4.5577e-15
4726.0000	2.7136e-14	4.5764e-15
4727.0000	2.7255e-14	4.6286e-15
4728.0000	2.7395e-14	4.8416e-15
4729.0000	2.7576e-14	4.9982e-15
4730.0000	2.7809e-14	5.1256e-15
4731.0000	2.8082e-14	5.2107e-15
4732.0000	2.8351e-14	5.2731e-15
4733.0000	2.8655e-14	5.3359e-15
4734.0000	2.8990e-14	5.3503e-15
4735.0000	2.9406e-14	5.3569e-15
4736.0000	2.9866e-14	5.3728e-15
4737.0000	3.0372e-14	5.3868e-15
4738.0000	3.0913e-14	5.4064e-15
4739.0000	3.1432e-14	5.4150e-15
4740.0000	3.1957e-14	5.4124e-15
4741.0000	3.2484e-14	5.3960e-15
4742.0000	3.3027e-14	5.3727e-15
4743.0000	3.3571e-14	5.3431e-15
4744.0000	3.4096e-14	5.2956e-15
4745.0000	3.4645e-14	5.1916e-15
4746.0000	3.5194e-14	5.0489e-15
4747.0000	3.5778e-14	4.9044e-15
4748.0000	3.6371e-14	4.7663e-15
4749.0000	3.6998e-14	4.6551e-15
4750.0000	3.7656e-14	4.5348e-15
4751.0000	3.8353e-14	4.4279e-15
4752.0000	3.9072e-14	4.3416e-15
4753.0000	3.9801e-14	4.2575e-15
4754.0000	4.0565e-14	4.1776e-15
4755.0000	4.1312e-14	4.0483e-15
4756.0000	4.2083e-14	3.9796e-15
4757.0000	4.2877e-14	3.8762e-15
4758.0000	4.3682e-14	3.9190e-15
4759.0000	4.4491e-14	3.9780e-15
4760.0000	4.5314e-14	4.0505e-15
4761.0000	4.6143e-14	4.0851e-15
4762.0000	4.6961e-14	4.1159e-15
4763.0000	4.7788e-14	4.1307e-15
4764.0000	4.8598e-14	4.1521e-15
4765.0000	4.9384e-14	4.1765e-15
4766.0000	5.0156e-14	4.1971e-15
4767.0000	5.0920e-14	4.2204e-15
4768.0000	5.1655e-14	4.2180e-15
4769.0000	5.2372e-14	4.1895e-15
4770.0000	5.3056e-14	4.1684e-15
4771.0000	5.3699e-14	4.1300e-15
4772.0000	5.4307e-14	4.0859e-15
4773.0000	5.4860e-14	4.0016e-15
4774.0000	5.5369e-14	3.9260e-15
4775.0000	5.5860e-14	3.8258e-15
4776.0000	5.6302e-14	3.7218e-15
4777.0000	5.6696e-14	3.5806e-15
4778.0000	5.7072e-14	3.3402e-15
4779.0000	5.7382e-14	3.1257e-15
4780.0000	5.7670e-14	2.9771e-15
4781.0000	5.7933e-14	2.9357e-15
4782.0000	5.8161e-14	2.9301e-15
4783.0000	5.8380e-14	2.9302e-15
4784.0000	5.8568e-14	3.0135e-15
4785.0000	5.8718e-14	3.1245e-15
4786.0000	5.8830e-14	3.2169e-15
4787.0000	5.8902e-14	3.3175e-15
4788.0000	5.8943e-14	3.4483e-15
4789.0000	5.8937e-14	3.5985e-15
4790.0000	5.8898e-14	3.7606e-15
4791.0000	5.8836e-14	3.9109e-15
4792.0000	5.8747e-14	4.0606e-15
4793.0000	5.8610e-14	4.2169e-15
4794.0000	5.8455e-14	4.3389e-15
4795.0000	5.8318e-14	4.3691e-15
4796.0000	5.8179e-14	4.3840e-15
4797.0000	5.8030e-14	4.3797e-15
4798.0000	5.7867e-14	4.3644e-15
4799.0000	5.7685e-14	4.3703e-15
4800.0000	5.7496e-14	4.4001e-15
4801.0000	5.7292e-14	4.4335e-15
4802.0000	5.7071e-14	4.4492e-15
4803.0000	5.6840e-14	4.4720e-15
4804.0000	5.6609e-14	4.4936e-15
4805.0000	5.6407e-14	4.5109e-15
4806.0000	5.6210e-14	4.5450e-15
4807.0000	5.6031e-14	4.5782e-15
4808.0000	5.5812e-14	4.6035e-15
4809.0000	5.5592e-14	4.6596e-15
4810.0000	5.5369e-14	4.7250e-15
4811.0000	5.5156e-14	4.8235e-15
4812.0000	5.4932e-14	4.8940e-15
4813.0000	5.4708e-14	4.9727e-15
4814.0000	5.4482e-14	5.0503e-15
4815.0000	5.4272e-14	5.1224e-15
4816.0000	5.4060e-14	5.1764e-15
4817.0000	5.3858e-14	5.2046e-15
4818.0000	5.3659e-14	5.2249e-15
4819.0000	5.3464e-14	5.2484e-15
4820.0000	5.3294e-14	5.2586e-15
4821.0000	5.3134e-14	5.2693e-15
4822.0000	5.2989e-14	5.2783e-15
4823.0000	5.2842e-14	5.2838e-15
4824.0000	5.2713e-14	5.2901e-15
4825.0000	5.2562e-14	5.2868e-15
4826.0000	5.2422e-14	5.2837e-15
4827.0000	5.2290e-14	5.2810e-15
4828.0000	5.2101e-14	5.2722e-15
4829.0000	5.1932e-14	5.2578e-15
4830.0000	5.1797e-14	5.2395e-15
4831.0000	5.1693e-14	5.1999e-15
4832.0000	5.1641e-14	5.1533e-15
4833.0000	5.1596e-14	5.1006e-15
4834.0000	5.1577e-14	5.0359e-15
4835.0000	5.1556e-14	4.9573e-15
4836.0000	5.1538e-14	4.8776e-15
4837.0000	5.1533e-14	4.7852e-15
4838.0000	5.1533e-14	4.6549e-15
4839.0000	5.1542e-14	4.5245e-15
4840.0000	5.1569e-14	4.3743e-15
4841.0000	5.1598e-14	4.2199e-15
4842.0000	5.1639e-14	4.0477e-15
4843.0000	5.1701e-14	3.8657e-15
4844.0000	5.1791e-14	3.6748e-15
4845.0000	5.1914e-14	3.5802e-15
4846.0000	5.2038e-14	3.5383e-15
4847.0000	5.2168e-14	3.5482e-15
4848.0000	5.2316e-14	3.6210e-15
4849.0000	5.2478e-14	3.6902e-15
4850.0000	5.2640e-14	3.7457e-15
4851.0000	5.2816e-14	3.7901e-15
4852.0000	5.3004e-14	3.8216e-15
4853.0000	5.3202e-14	3.8162e-15
4854.0000	5.3410e-14	3.7822e-15
4855.0000	5.3640e-14	3.7293e-15
4856.0000	5.3878e-14	3.6558e-15
4857.0000	5.4113e-14	3.5930e-15
4858.0000	5.4367e-14	3.5018e-15
4859.0000	5.4623e-14	3.3606e-15
4860.0000	5.4890e-14	3.2007e-15
4861.0000	5.5161e-14	3.0188e-15
4862.0000	5.5417e-14	2.8703e-15
4863.0000	5.5655e-14	2.7004e-15
4864.0000	5.5890e-14	2.5198e-15
4865.0000	5.6127e-14	2.3267e-15
4866.0000	5.6381e-14	2.1535e-15
4867.0000	5.6625e-14	2.0427e-15
4868.0000	5.6855e-14	1.9559e-15
4869.0000	5.7071e-14	1.8416e-15
4870.0000	5.7291e-14	1.7659e-15
4871.0000	5.7471e-14	1.6900e-15
4872.0000	5.7620e-14	1.6131e-15
4873.0000	5.7774e-14	1.5390e-15
4874.0000	5.7917e-14	1.4512e-15
4875.0000	5.8034e-14	1.3994e-15
4876.0000	5.8146e-14	1.3716e-15
4877.0000	5.8233e-14	1.3727e-15
4878.0000	5.8311e-14	1.3719e-15
4879.0000	5.8401e-14	1.4539e-15
4880.0000	5.8473e-14	1.5219e-15
4881.0000	5.8488e-14	1.5661e-15
4882.0000	5.8468e-14	1.6101e-15
4883.0000	5.8412e-14	1.6104e-15
4884.0000	5.8316e-14	1.6096e-15
4885.0000	5.8183e-14	1.6104e-15
4886.0000	5.8001e-14	1.6397e-15
4887.0000	5.7790e-14	1.6609e-15
4888.0000	5.7519e-14	1.6767e-15
4889.0000	5.7205e-14	1.6707e-15
4890.0000	5.6842e-14	1.6834e-15
4891.0000	5.6447e-14	1.6908e-15
4892.0000	5.6011e-14	1.6978e-15
4893.0000	5.5542e-14	1.6851e-15
4894.0000	5.5048e-14	1.7134e-15
4895.0000	5.4550e-14	1.7263e-15
4896.0000	5.4041e-14	1.7214e-15
4897.0000	5.3537e-14	1.6969e-15
4898.0000	5.3037e-14	1.6496e-15
4899.0000	5.2554e-14	1.5867e-15
4900.0000	5.2067e-14	1.5152e-15
4901.0000	5.1580e-14	1.4264e-15
4902.0000	5.1086e-14	1.3403e-15
4903.0000	5.0642e-14	1.2883e-15
4904.0000	5.0213e-14	1.2665e-15
4905.0000	4.9822e-14	1.2653e-15
4906.0000	4.9444e-14	1.2492e-15
4907.0000	4.9050e-14	1.1973e-15
4908.0000	4.8672e-14	1.1518e-15
4909.0000	4.8326e-14	1.1389e-15
4910.0000	4.7986e-14	1.1301e-15
4911.0000	4.7677e-14	1.1032e-15
4912.0000	4.7387e-14	1.0697e-15
4913.0000	4.7143e-14	1.0633e-15
4914.0000	4.6923e-14	1.0636e-15
4915.0000	4.6718e-14	1.0628e-15
4916.0000	4.6522e-14	1.0631e-15
4917.0000	4.6334e-14	1.0785e-15
4918.0000	4.6167e-14	1.0774e-15
4919.0000	4.6020e-14	1.0783e-15
4920.0000	4.5876e-14	1.0758e-15
4921.0000	4.5746e-14	1.0727e-15
4922.0000	4.5656e-14	1.0662e-15
4923.0000	4.5601e-14	1.0720e-15
4924.0000	4.5590e-14	1.0131e-15
4925.0000	4.5617e-14	9.2102e-16
4926.0000	4.5686e-14	9.1378e-16
4927.0000	4.5762e-14	9.0392e-16
4928.0000	4.5856e-14	8.9056e-16
4929.0000	4.5992e-14	8.7810e-16
4930.0000	4.6191e-14	9.4469e-16
4931.0000	4.6420e-14	1.0593e-15
4932.0000	4.6723e-14	1.1048e-15
4933.0000	4.7079e-14	1.1144e-15
4934.0000	4.7469e-14	1.1114e-15
4935.0000	4.7929e-14	1.1184e-15
4936.0000	4.8436e-14	1.1424e-15
4937.0000	4.9000e-14	1.1445e-15
4938.0000	4.9618e-14	1.1489e-15
4939.0000	5.0290e-14	1.1501e-15
4940.0000	5.1008e-14	1.1568e-15
4941.0000	5.1779e-14	1.1947e-15
4942.0000	5.2599e-14	1.2328e-15
4943.0000	5.3459e-14	1.2927e-15
4944.0000	5.4362e-14	1.3340e-15
4945.0000	5.5307e-14	1.3766e-15
4946.0000	5.6269e-14	1.4282e-15
4947.0000	5.7273e-14	1.4698e-15
4948.0000	5.8315e-14	1.4839e-15
4949.0000	5.9397e-14	1.5194e-15
4950.0000	6.0487e-14	1.5604e-15
4951.0000	6.1593e-14	1.6217e-15
4952.0000	6.2703e-14	1.6900e-15
4953.0000	6.3834e-14	1.7746e-15
4954.0000	6.4998e-14	1.7750e-15
4955.0000	6.6174e-14	1.7773e-15
4956.0000	6.7344e-14	1.8486e-15
4957.0000	6.8508e-14	1.9491e-15
4958.0000	6.9681e-14	1.9977e-15
4959.0000	7.0873e-14	2.0550e-15
4960.0000	7.2065e-14	2.1539e-15
4961.0000	7.3281e-14	2.2302e-15
4962.0000	7.4483e-14	2.3431e-15
4963.0000	7.5683e-14	2.5192e-15
4964.0000	7.6882e-14	2.8336e-15
4965.0000	7.8065e-14	3.1644e-15
4966.0000	7.9215e-14	3.4493e-15
4967.0000	8.0354e-14	3.6986e-15
4968.0000	8.1475e-14	3.9253e-15
4969.0000	8.2551e-14	4.1465e-15
4970.0000	8.3589e-14	4.3174e-15
4971.0000	8.4589e-14	4.4372e-15
4972.0000	8.5547e-14	4.4888e-15
4973.0000	8.6473e-14	4.5219e-15
4974.0000	8.7354e-14	4.5603e-15
4975.0000	8.8184e-14	4.5837e-15
4976.0000	8.8979e-14	4.5996e-15
4977.0000	8.9734e-14	4.6167e-15
4978.0000	9.0424e-14	4.5787e-15
4979.0000	9.1096e-14	4.5557e-15
4980.0000	9.1723e-14	4.5635e-15
4981.0000	9.2293e-14	4.5730e-15
4982.0000	9.2824e-14	4.6208e-15
4983.0000	9.3274e-14	4.6646e-15
4984.0000	9.3670e-14	4.7014e-15
4985.0000	9.4000e-14	4.7789e-15
4986.0000	9.4290e-14	4.8446e-15
4987.0000	9.4520e-14	4.9148e-15
4988.0000	9.4675e-14	5.0003e-15
4989.0000	9.4782e-14	5.0770e-15
4990.0000	9.4845e-14	5.1270e-15
4991.0000	9.4875e-14	5.1778e-15
4992.0000	9.4887e-14	5.2171e-15
4993.0000	9.4866e-14	5.2429e-15
4994.0000	9.4822e-14	5.2672e-15
4995.0000	9.4739e-14	5.3193e-15
4996.0000	9.4633e-14	5.3752e-15
4997.0000	9.4483e-14	5.4743e-15
4998.0000	9.4316e-14	5.5615e-15
4999.0000	9.4114e-14	5.6096e-15
5000.0000	9.3877e-14	5.6246e-15
5001.0000	9.3633e-14	5.6485e-15
5002.0000	9.3372e-14	5.6657e-15
5003.0000	9.3083e-14	5.7036e-15
5004.0000	9.2795e-14	5.8000e-15
5005.0000	9.2501e-14	5.8810e-15
5006.0000	9.2197e-14	5.9641e-15
5007.0000	9.1877e-14	6.0585e-15
5008.0000	9.1544e-14	6.1541e-15
5009.0000	9.1206e-14	6.2244e-15
5010.0000	9.0864e-14	6.2567e-15
5011.0000	9.0512e-14	6.2773e-15
5012.0000	9.0130e-14	6.2375e-15
5013.0000	8.9732e-14	6.1619e-15
5014.0000	8.9347e-14	6.0033e-15
5015.0000	8.8956e-14	5.8006e-15
5016.0000	8.8572e-14	5.5901e-15
5017.0000	8.8139e-14	5.3685e-15
5018.0000	8.7721e-14	5.1392e-15
5019.0000	8.7291e-14	4.8990e-15
5020.0000	8.6862e-14	4.6823e-15
5021.0000	8.6429e-14	4.5198e-15
5022.0000	8.6019e-14	4.4438e-15
5023.0000	8.5622e-14	4.3791e-15
5024.0000	8.5173e-14	4.3955e-15
5025.0000	8.4755e-14	4.4852e-15
5026.0000	8.4351e-14	4.6015e-15
5027.0000	8.3941e-14	4.7056e-15
5028.0000	8.3524e-14	4.9276e-15
5029.0000	8.3086e-14	5.1770e-15
5030.0000	8.2589e-14	5.4098e-15
5031.0000	8.2103e-14	5.6469e-15
5032.0000	8.1600e-14	5.8616e-15
5033.0000	8.1077e-14	6.0857e-15
5034.0000	8.0527e-14	6.3027e-15
5035.0000	7.9967e-14	6.5023e-15
5036.0000	7.9403e-14	6.6377e-15
5037.0000	7.8834e-14	6.7115e-15
5038.0000	7.8253e-14	6.7408e-15
5039.0000	7.7663e-14	6.7130e-15
5040.0000	7.7056e-14	6.6821e-15
5041.0000	7.6454e-14	6.6266e-15
5042.0000	7.5838e-14	6.5754e-15
5043.0000	7.5220e-14	6.5242e-15
5044.0000	7.4600e-14	6.4746e-15
5045.0000	7.3965e-14	6.4037e-15
5046.0000	7.3339e-14	6.3274e-15
5047.0000	7.2716e-14	6.2107e-15
5048.0000	7.2089e-14	6.1311e-15
5049.0000	7.1492e-14	6.0756e-15
5050.0000	7.0909e-14	6.0659e-15
5051.0000	7.0348e-14	6.0751e-15
5052.0000	6.9822e-14	6.0752e-15
5053.0000	6.9323e-14	6.0452e-15
5054.0000	6.8801e-14	6.0451e-15
5055.0000	6.8287e-14	6.0450e-15
5056.0000	6.7744e-14	6.0348e-15
5057.0000	6.7209e-14	5.9729e-15
5058.0000	6.6704e-14	5.9190e-15
5059.0000	6.6212e-14	5.9093e-15
5060.0000	6.5735e-14	5.9170e-15
5061.0000	6.5284e-14	5.9470e-15
5062.0000	6.4825e-14	6.0342e-15
5063.0000	6.4361e-14	6.1302e-15
5064.0000	6.3877e-14	6.2673e-15
5065.0000	6.3399e-14	6.3775e-15
5066.0000	6.2953e-14	6.4811e-15
5067.0000	6.2504e-14	6.5491e-15
5068.0000	6.2045e-14	6.6419e-15
5069.0000	6.1597e-14	6.6906e-15
5070.0000	6.1149e-14	6.7446e-15
5071.0000	6.0707e-14	6.7805e-15
5072.0000	6.0279e-14	6.7783e-15
5073.0000	5.9846e-14	6.7550e-15
5074.0000	5.9432e-14	6.6893e-15
5075.0000	5.9030e-14	6.6033e-15
5076.0000	5.8627e-14	6.4664e-15
5077.0000	5.8223e-14	6.3268e-15
5078.0000	5.7830e-14	6.1508e-15
5079.0000	5.7467e-14	5.9636e-15
5080.0000	5.7143e-14	5.7935e-15
5081.0000	5.6831e-14	5.5895e-15
5082.0000	5.6554e-14	5.4578e-15
5083.0000	5.6298e-14	5.2834e-15
5084.0000	5.6056e-14	5.0897e-15
5085.0000	5.5859e-14	4.8464e-15
5086.0000	5.5682e-14	4.6892e-15
5087.0000	5.5522e-14	4.6472e-15
5088.0000	5.5386e-14	4.6613e-15
5089.0000	5.5277e-14	4.8028e-15
5090.0000	5.5191e-14	4.9464e-15
5091.0000	5.5141e-14	5.0723e-15
5092.0000	5.5114e-14	5.1945e-15
5093.0000	5.5129e-14	5.2782e-15
5094.0000	5.5180e-14	5.3416e-15
5095.0000	5.5278e-14	5.3982e-15
5096.0000	5.5411e-14	5.4245e-15
5097.0000	5.5603e-14	5.4419e-15
5098.0000	5.5834e-14	5.4462e-15
5099.0000	5.6107e-14	5.4440e-15
5100.0000	5.6386e-14	5.4327e-15
5101.0000	5.6717e-14	5.3888e-15
5102.0000	5.7099e-14	5.3491e-15
5103.0000	5.7536e-14	5.3053e-15
5104.0000	5.8023e-14	5.2246e-15
5105.0000	5.8541e-14	5.1606e-15
5106.0000	5.9096e-14	5.0946e-15
5107.0000	5.9710e-14	5.0572e-15
5108.0000	6.0362e-14	5.0128e-15
5109.0000	6.1017e-14	4.9507e-15
5110.0000	6.1709e-14	4.8995e-15
5111.0000	6.2440e-14	4.8244e-15
5112.0000	6.3173e-14	4.7527e-15
5113.0000	6.3940e-14	4.6950e-15
5114.0000	6.4730e-14	4.5955e-15
5115.0000	6.5532e-14	4.5220e-15
5116.0000	6.6349e-14	4.4313e-15
5117.0000	6.7180e-14	4.3522e-15
5118.0000	6.8017e-14	4.2267e-15
5119.0000	6.8848e-14	4.1503e-15
5120.0000	6.9690e-14	4.0416e-15
5121.0000	7.0535e-14	3.9419e-15
5122.0000	7.1384e-14	3.8851e-15
5123.0000	7.2234e-14	3.8464e-15
5124.0000	7.3051e-14	3.8239e-15
5125.0000	7.3855e-14	3.7519e-15
5126.0000	7.4627e-14	3.7444e-15
5127.0000	7.5384e-14	3.7499e-15
5128.0000	7.6108e-14	3.7602e-15
5129.0000	7.6808e-14	3.7633e-15
5130.0000	7.7489e-14	3.7620e-15
5131.0000	7.8134e-14	3.7722e-15
5132.0000	7.8727e-14	3.7278e-15
5133.0000	7.9270e-14	3.6801e-15
5134.0000	7.9776e-14	3.6326e-15
5135.0000	8.0235e-14	3.5944e-15
5136.0000	8.0673e-14	3.5387e-15
5137.0000	8.1103e-14	3.4409e-15
5138.0000	8.1506e-14	3.3151e-15
5139.0000	8.1928e-14	3.1411e-15
5140.0000	8.2322e-14	2.9687e-15
5141.0000	8.2700e-14	2.8340e-15
5142.0000	8.3035e-14	2.6955e-15
5143.0000	8.3337e-14	2.5942e-15
5144.0000	8.3598e-14	2.5155e-15
5145.0000	8.3829e-14	2.4422e-15
5146.0000	8.4043e-14	2.4163e-15
5147.0000	8.4224e-14	2.4090e-15
5148.0000	8.4412e-14	2.4135e-15
5149.0000	8.4569e-14	2.4186e-15
5150.0000	8.4705e-14	2.4156e-15
5151.0000	8.4830e-14	2.4253e-15
5152.0000	8.4903e-14	2.4328e-15
5153.0000	8.4946e-14	2.4332e-15
5154.0000	8.4978e-14	2.4299e-15
5155.0000	8.4975e-14	2.4187e-15
5156.0000	8.4954e-14	2.3991e-15
5157.0000	8.4921e-14	2.3514e-15
5158.0000	8.4883e-14	2.2979e-15
5159.0000	8.4838e-14	2.2257e-15
5160.0000	8.4777e-14	2.1763e-15
5161.0000	8.4698e-14	2.1584e-15
5162.0000	8.4575e-14	2.1422e-15
5163.0000	8.4446e-14	2.0822e-15
5164.0000	8.4325e-14	1.9849e-15
5165.0000	8.4197e-14	1.8840e-15
5166.0000	8.4064e-14	1.8196e-15
5167.0000	8.3942e-14	1.8147e-15
5168.0000	8.3849e-14	1.8096e-15
5169.0000	8.3741e-14	1.7975e-15
5170.0000	8.3664e-14	1.7998e-15
5171.0000	8.3593e-14	1.7999e-15
5172.0000	8.3508e-14	1.8003e-15
5173.0000	8.3426e-14	1.8016e-15
5174.0000	8.3317e-14	1.8084e-15
5175.0000	8.3247e-14	1.8044e-15
5176.0000	8.3194e-14	1.7982e-15
5177.0000	8.3108e-14	1.7709e-15
5178.0000	8.2992e-14	1.7225e-15
5179.0000	8.2887e-14	1.7028e-15
5180.0000	8.2775e-14	1.6827e-15
5181.0000	8.2671e-14	1.6292e-15
5182.0000	8.2515e-14	1.5692e-15
5183.0000	8.2352e-14	1.5287e-15
5184.0000	8.2188e-14	1.4830e-15
5185.0000	8.2032e-14	1.4296e-15
5186.0000	8.1856e-14	1.3732e-15
5187.0000	8.1635e-14	1.2993e-15
5188.0000	8.1399e-14	1.2497e-15
5189.0000	8.1143e-14	1.2319e-15
5190.0000	8.0873e-14	1.2339e-15
5191.0000	8.0597e-14	1.2352e-15
5192.0000	8.0318e-14	1.2405e-15
5193.0000	8.0046e-14	1.2405e-15
5194.0000	7.9796e-14	1.2405e-15
5195.0000	7.9544e-14	1.2471e-15
5196.0000	7.9267e-14	1.2550e-15
5197.0000	7.9013e-14	1.2447e-15
5198.0000	7.8797e-14	1.2265e-15
5199.0000	7.8577e-14	1.2325e-15
5200.0000	7.8346e-14	1.2621e-15
5201.0000	7.8141e-14	1.2797e-15
5202.0000	7.7963e-14	1.2913e-15
5203.0000	7.7829e-14	1.2913e-15
5204.0000	7.7746e-14	1.2901e-15
5205.0000	7.7681e-14	1.2918e-15
5206.0000	7.7635e-14	1.3016e-15
5207.0000	7.7602e-14	1.3116e-15
5208.0000	7.7571e-14	1.3117e-15
5209.0000	7.7563e-14	1.3221e-15
5210.0000	7.7578e-14	1.2682e-15
5211.0000	7.7619e-14	1.2189e-15
5212.0000	7.7685e-14	1.1616e-15
5213.0000	7.7778e-14	1.1480e-15
5214.0000	7.7923e-14	1.1776e-15
5215.0000	7.8083e-14	1.2351e-15
5216.0000	7.8255e-14	1.2923e-15
5217.0000	7.8389e-14	1.3742e-15
5218.0000	7.8533e-14	1.3878e-15
5219.0000	7.8685e-14	1.3916e-15
5220.0000	7.8838e-14	1.3968e-15
5221.0000	7.8993e-14	1.3986e-15
5222.0000	7.9145e-14	1.4062e-15
5223.0000	7.9318e-14	1.4074e-15
5224.0000	7.9489e-14	1.4129e-15
5225.0000	7.9639e-14	1.4070e-15
5226.0000	7.9764e-14	1.3761e-15
5227.0000	7.9877e-14	1.5175e-15
5228.0000	7.9974e-14	1.6052e-15
5229.0000	8.0065e-14	1.6358e-15
5230.0000	8.0144e-14	1.6830e-15
5231.0000	8.0210e-14	1.7445e-15
5232.0000	8.0260e-14	1.8178e-15
5233.0000	8.0325e-14	1.8865e-15
5234.0000	8.0388e-14	1.9269e-15
5235.0000	8.0444e-14	1.9840e-15
5236.0000	8.0469e-14	2.0528e-15
5237.0000	8.0504e-14	2.0982e-15
5238.0000	8.0557e-14	2.1035e-15
5239.0000	8.0600e-14	2.1003e-15
5240.0000	8.0664e-14	2.1074e-15
5241.0000	8.0735e-14	2.1077e-15
5242.0000	8.0829e-14	2.1117e-15
5243.0000	8.0960e-14	2.1054e-15
5244.0000	8.1100e-14	2.1129e-15
5245.0000	8.1246e-14	2.0936e-15
5246.0000	8.1410e-14	2.0770e-15
5247.0000	8.1611e-14	2.2142e-15
5248.0000	8.1826e-14	2.3401e-15
5249.0000	8.2046e-14	2.4016e-15
5250.0000	8.2278e-14	2.5366e-15
5251.0000	8.2528e-14	2.7605e-15
5252.0000	8.2781e-14	2.9696e-15
5253.0000	8.3031e-14	3.1775e-15
5254.0000	8.3281e-14	3.2629e-15
5255.0000	8.3510e-14	3.2832e-15
5256.0000	8.3722e-14	3.2979e-15
5257.0000	8.3934e-14	3.3079e-15
5258.0000	8.4145e-14	3.3362e-15
5259.0000	8.4363e-14	3.3838e-15
5260.0000	8.4631e-14	3.4299e-15
5261.0000	8.4898e-14	3.4749e-15
5262.0000	8.5179e-14	3.4882e-15
5263.0000	8.5464e-14	3.4922e-15
5264.0000	8.5765e-14	3.4942e-15
5265.0000	8.6023e-14	3.4899e-15
5266.0000	8.6286e-14	3.4889e-15
5267.0000	8.6546e-14	3.4969e-15
