#wls	flux	flux_err
4893.0000	1.0452e-14	2.3291e-16
4894.0000	1.0363e-14	2.3418e-16
4895.0000	1.0272e-14	2.3642e-16
4896.0000	1.0180e-14	2.4023e-16
4897.0000	1.0086e-14	2.4553e-16
4898.0000	9.9930e-15	2.5096e-16
4899.0000	9.9001e-15	2.5478e-16
4900.0000	9.8081e-15	2.5683e-16
4901.0000	9.7169e-15	2.5849e-16
4902.0000	9.6262e-15	2.6065e-16
4903.0000	9.5357e-15	2.6285e-16
4904.0000	9.4459e-15	2.6464e-16
4905.0000	9.3574e-15	2.6650e-16
4906.0000	9.2711e-15	2.6871e-16
4907.0000	9.1876e-15	2.7116e-16
4908.0000	9.1074e-15	2.7364e-16
4909.0000	9.0304e-15	2.7613e-16
4910.0000	8.9567e-15	2.7907e-16
4911.0000	8.8865e-15	2.8317e-16
4912.0000	8.8196e-15	2.8894e-16
4913.0000	8.7556e-15	2.9612e-16
4914.0000	8.6937e-15	3.0381e-16
4915.0000	8.6338e-15	3.1153e-16
4916.0000	8.5765e-15	3.1906e-16
4917.0000	8.5233e-15	3.2610e-16
4918.0000	8.4757e-15	3.3193e-16
4919.0000	8.4346e-15	3.3571e-16
4920.0000	8.3996e-15	3.3712e-16
4921.0000	8.3693e-15	3.3602e-16
4922.0000	8.3421e-15	3.3221e-16
4923.0000	8.3176e-15	3.2571e-16
4924.0000	8.2965e-15	3.1721e-16
4925.0000	8.2801e-15	3.0801e-16
4926.0000	8.2696e-15	2.9885e-16
4927.0000	8.2657e-15	2.8955e-16
4928.0000	8.2686e-15	2.7864e-16
4929.0000	8.2784e-15	2.6410e-16
4930.0000	8.2952e-15	2.4500e-16
4931.0000	8.3191e-15	2.2318e-16
4932.0000	8.3500e-15	2.0379e-16
4933.0000	8.3879e-15	1.9173e-16
4934.0000	8.4326e-15	1.8820e-16
4935.0000	8.4840e-15	1.9122e-16
4936.0000	8.5420e-15	1.9767e-16
4937.0000	8.6062e-15	2.0551e-16
4938.0000	8.6762e-15	2.1334e-16
4939.0000	8.7519e-15	2.2056e-16
4940.0000	8.8339e-15	2.2700e-16
4941.0000	8.9227e-15	2.3269e-16
4942.0000	9.0188e-15	2.3777e-16
4943.0000	9.1222e-15	2.4221e-16
4944.0000	9.2325e-15	2.4580e-16
4945.0000	9.3492e-15	2.4797e-16
4946.0000	9.4718e-15	2.4833e-16
4947.0000	9.6000e-15	2.4762e-16
4948.0000	9.7335e-15	2.4697e-16
4949.0000	9.8721e-15	2.4674e-16
4950.0000	1.0016e-14	2.4665e-16
4951.0000	1.0164e-14	2.4660e-16
4952.0000	1.0318e-14	2.4658e-16
4953.0000	1.0477e-14	2.4637e-16
4954.0000	1.0642e-14	2.4581e-16
4955.0000	1.0812e-14	2.4502e-16
4956.0000	1.0986e-14	2.4415e-16
4957.0000	1.1164e-14	2.4325e-16
4958.0000	1.1345e-14	2.4231e-16
4959.0000	1.1528e-14	2.4123e-16
4960.0000	1.1713e-14	2.3986e-16
4961.0000	1.1898e-14	2.3842e-16
4962.0000	1.2083e-14	2.3805e-16
4963.0000	1.2267e-14	2.4000e-16
4964.0000	1.2451e-14	2.4398e-16
4965.0000	1.2634e-14	2.4841e-16
4966.0000	1.2817e-14	2.5216e-16
4967.0000	1.2998e-14	2.5571e-16
4968.0000	1.3177e-14	2.6092e-16
4969.0000	1.3353e-14	2.7013e-16
4970.0000	1.3526e-14	2.8430e-16
4971.0000	1.3694e-14	3.0180e-16
4972.0000	1.3857e-14	3.1876e-16
4973.0000	1.4012e-14	3.3115e-16
4974.0000	1.4161e-14	3.3783e-16
4975.0000	1.4302e-14	3.3956e-16
4976.0000	1.4436e-14	3.3790e-16
4977.0000	1.4563e-14	3.3431e-16
4978.0000	1.4683e-14	3.3022e-16
4979.0000	1.4795e-14	3.2707e-16
4980.0000	1.4898e-14	3.2521e-16
4981.0000	1.4993e-14	3.2422e-16
4982.0000	1.5079e-14	3.2362e-16
4983.0000	1.5157e-14	3.2344e-16
4984.0000	1.5229e-14	3.2377e-16
4985.0000	1.5294e-14	3.2461e-16
4986.0000	1.5353e-14	3.2606e-16
4987.0000	1.5405e-14	3.2855e-16
4988.0000	1.5451e-14	3.3307e-16
4989.0000	1.5489e-14	3.4115e-16
4990.0000	1.5522e-14	3.5386e-16
4991.0000	1.5547e-14	3.7089e-16
4992.0000	1.5567e-14	3.9054e-16
4993.0000	1.5581e-14	4.1122e-16
4994.0000	1.5589e-14	4.3208e-16
4995.0000	1.5592e-14	4.5291e-16
4996.0000	1.5589e-14	4.7428e-16
4997.0000	1.5581e-14	4.9697e-16
4998.0000	1.5568e-14	5.2121e-16
4999.0000	1.5550e-14	5.4618e-16
5000.0000	1.5525e-14	5.7015e-16
5001.0000	1.5495e-14	5.9179e-16
5002.0000	1.5459e-14	6.1060e-16
5003.0000	1.5419e-14	6.2681e-16
5004.0000	1.5376e-14	6.4103e-16
5005.0000	1.5330e-14	6.5362e-16
5006.0000	1.5280e-14	6.6453e-16
5007.0000	1.5227e-14	6.7329e-16
5008.0000	1.5171e-14	6.7918e-16
5009.0000	1.5111e-14	6.8218e-16
5010.0000	1.5048e-14	6.8275e-16
5011.0000	1.4983e-14	6.8119e-16
5012.0000	1.4916e-14	6.7753e-16
5013.0000	1.4846e-14	6.7197e-16
5014.0000	1.4775e-14	6.6506e-16
5015.0000	1.4702e-14	6.5727e-16
5016.0000	1.4626e-14	6.4880e-16
5017.0000	1.4550e-14	6.3937e-16
5018.0000	1.4472e-14	6.2808e-16
5019.0000	1.4392e-14	6.1447e-16
5020.0000	1.4311e-14	6.0006e-16
5021.0000	1.4230e-14	5.8850e-16
5022.0000	1.4147e-14	5.8350e-16
5023.0000	1.4065e-14	5.8548e-16
5024.0000	1.3982e-14	5.9255e-16
5025.0000	1.3900e-14	6.0222e-16
5026.0000	1.3818e-14	6.1299e-16
5027.0000	1.3737e-14	6.2456e-16
5028.0000	1.3656e-14	6.3665e-16
5029.0000	1.3576e-14	6.4919e-16
5030.0000	1.3495e-14	6.6190e-16
5031.0000	1.3414e-14	6.7417e-16
5032.0000	1.3333e-14	6.8531e-16
5033.0000	1.3251e-14	6.9491e-16
5034.0000	1.3168e-14	7.0303e-16
5035.0000	1.3084e-14	7.0987e-16
5036.0000	1.2999e-14	7.1565e-16
5037.0000	1.2913e-14	7.2042e-16
5038.0000	1.2826e-14	7.2385e-16
5039.0000	1.2739e-14	7.2524e-16
5040.0000	1.2651e-14	7.2409e-16
5041.0000	1.2561e-14	7.2054e-16
5042.0000	1.2470e-14	7.1497e-16
5043.0000	1.2377e-14	7.0769e-16
5044.0000	1.2281e-14	6.9857e-16
5045.0000	1.2184e-14	6.8693e-16
5046.0000	1.2087e-14	6.7194e-16
5047.0000	1.1991e-14	6.5331e-16
5048.0000	1.1896e-14	6.3158e-16
5049.0000	1.1802e-14	6.0816e-16
5050.0000	1.1707e-14	5.8447e-16
5051.0000	1.1613e-14	5.6170e-16
5052.0000	1.1518e-14	5.4059e-16
5053.0000	1.1424e-14	5.2113e-16
5054.0000	1.1332e-14	5.0294e-16
5055.0000	1.1240e-14	4.8573e-16
5056.0000	1.1150e-14	4.7015e-16
5057.0000	1.1062e-14	4.5815e-16
5058.0000	1.0976e-14	4.5092e-16
5059.0000	1.0893e-14	4.4779e-16
5060.0000	1.0811e-14	4.4706e-16
5061.0000	1.0731e-14	4.4723e-16
5062.0000	1.0651e-14	4.4786e-16
5063.0000	1.0571e-14	4.4968e-16
5064.0000	1.0491e-14	4.5395e-16
5065.0000	1.0412e-14	4.6125e-16
5066.0000	1.0336e-14	4.7129e-16
5067.0000	1.0261e-14	4.8345e-16
5068.0000	1.0188e-14	4.9661e-16
5069.0000	1.0117e-14	5.0889e-16
5070.0000	1.0046e-14	5.1817e-16
5071.0000	9.9761e-15	5.2323e-16
5072.0000	9.9075e-15	5.2433e-16
5073.0000	9.8413e-15	5.2213e-16
5074.0000	9.7782e-15	5.1691e-16
5075.0000	9.7188e-15	5.0852e-16
5076.0000	9.6627e-15	4.9670e-16
5077.0000	9.6091e-15	4.8173e-16
5078.0000	9.5577e-15	4.6423e-16
5079.0000	9.5082e-15	4.4485e-16
5080.0000	9.4609e-15	4.2425e-16
5081.0000	9.4162e-15	4.0313e-16
5082.0000	9.3743e-15	3.8210e-16
5083.0000	9.3356e-15	3.6189e-16
5084.0000	9.3003e-15	3.4346e-16
5085.0000	9.2689e-15	3.2772e-16
5086.0000	9.2420e-15	3.1540e-16
5087.0000	9.2200e-15	3.0724e-16
5088.0000	9.2036e-15	3.0408e-16
5089.0000	9.1930e-15	3.0661e-16
5090.0000	9.1887e-15	3.1528e-16
5091.0000	9.1906e-15	3.2926e-16
5092.0000	9.1986e-15	3.4584e-16
5093.0000	9.2127e-15	3.6160e-16
5094.0000	9.2331e-15	3.7399e-16
5095.0000	9.2600e-15	3.8280e-16
5096.0000	9.2941e-15	3.8928e-16
5097.0000	9.3357e-15	3.9492e-16
5098.0000	9.3852e-15	4.0056e-16
5099.0000	9.4424e-15	4.0635e-16
5100.0000	9.5071e-15	4.1202e-16
5101.0000	9.5788e-15	4.1677e-16
5102.0000	9.6573e-15	4.2002e-16
5103.0000	9.7424e-15	4.2184e-16
5104.0000	9.8341e-15	4.2273e-16
5105.0000	9.9320e-15	4.2310e-16
5106.0000	1.0036e-14	4.2307e-16
5107.0000	1.0145e-14	4.2270e-16
5108.0000	1.0259e-14	4.2215e-16
5109.0000	1.0379e-14	4.2155e-16
5110.0000	1.0504e-14	4.2103e-16
5111.0000	1.0633e-14	4.2054e-16
5112.0000	1.0769e-14	4.1961e-16
5113.0000	1.0909e-14	4.1750e-16
5114.0000	1.1053e-14	4.1387e-16
5115.0000	1.1200e-14	4.0875e-16
5116.0000	1.1350e-14	4.0213e-16
5117.0000	1.1502e-14	3.9394e-16
5118.0000	1.1654e-14	3.8422e-16
5119.0000	1.1807e-14	3.7305e-16
5120.0000	1.1960e-14	3.6042e-16
5121.0000	1.2111e-14	3.4648e-16
5122.0000	1.2262e-14	3.3152e-16
5123.0000	1.2412e-14	3.1611e-16
5124.0000	1.2561e-14	3.0072e-16
5125.0000	1.2708e-14	2.8556e-16
5126.0000	1.2854e-14	2.7062e-16
5127.0000	1.2999e-14	2.5565e-16
5128.0000	1.3141e-14	2.4047e-16
5129.0000	1.3281e-14	2.2531e-16
5130.0000	1.3418e-14	2.1133e-16
5131.0000	1.3553e-14	2.0019e-16
5132.0000	1.3685e-14	1.9276e-16
5133.0000	1.3813e-14	1.8881e-16
5134.0000	1.3939e-14	1.8757e-16
5135.0000	1.4062e-14	1.8821e-16
5136.0000	1.4182e-14	1.8941e-16
5137.0000	1.4299e-14	1.8965e-16
5138.0000	1.4411e-14	1.8779e-16
5139.0000	1.4519e-14	1.8262e-16
5140.0000	1.4623e-14	1.7315e-16
5141.0000	1.4722e-14	1.5961e-16
5142.0000	1.4816e-14	1.4461e-16
5143.0000	1.4906e-14	1.3221e-16
5144.0000	1.4991e-14	1.2455e-16
5145.0000	1.5072e-14	1.2086e-16
5146.0000	1.5148e-14	1.1911e-16
5147.0000	1.5219e-14	1.1783e-16
5148.0000	1.5285e-14	1.1641e-16
5149.0000	1.5345e-14	1.1479e-16
5150.0000	1.5400e-14	1.1351e-16
5151.0000	1.5450e-14	1.1294e-16
5152.0000	1.5496e-14	1.1317e-16
5153.0000	1.5538e-14	1.1408e-16
5154.0000	1.5576e-14	1.1562e-16
5155.0000	1.5609e-14	1.1787e-16
5156.0000	1.5636e-14	1.2120e-16
5157.0000	1.5656e-14	1.2646e-16
5158.0000	1.5671e-14	1.3370e-16
5159.0000	1.5681e-14	1.4094e-16
5160.0000	1.5686e-14	1.4529e-16
5161.0000	1.5688e-14	1.4634e-16
5162.0000	1.5686e-14	1.4606e-16
5163.0000	1.5682e-14	1.4594e-16
5164.0000	1.5674e-14	1.4595e-16
5165.0000	1.5663e-14	1.4569e-16
5166.0000	1.5649e-14	1.4515e-16
5167.0000	1.5633e-14	1.4453e-16
5168.0000	1.5614e-14	1.4418e-16
5169.0000	1.5592e-14	1.4454e-16
5170.0000	1.5568e-14	1.4573e-16
5171.0000	1.5544e-14	1.4721e-16
5172.0000	1.5519e-14	1.4842e-16
5173.0000	1.5495e-14	1.4907e-16
5174.0000	1.5472e-14	1.4878e-16
5175.0000	1.5449e-14	1.4680e-16
5176.0000	1.5425e-14	1.4229e-16
5177.0000	1.5402e-14	1.3525e-16
5178.0000	1.5379e-14	1.2667e-16
5179.0000	1.5357e-14	1.1760e-16
5180.0000	1.5336e-14	1.0907e-16
5181.0000	1.5316e-14	1.0186e-16
5182.0000	1.5295e-14	9.6944e-17
5183.0000	1.5275e-14	9.4539e-17
5184.0000	1.5254e-14	9.3710e-17
5185.0000	1.5233e-14	9.3217e-17
5186.0000	1.5212e-14	9.1874e-17
5187.0000	1.5193e-14	8.8888e-17
5188.0000	1.5175e-14	8.4179e-17
5189.0000	1.5158e-14	7.8648e-17
5190.0000	1.5141e-14	7.3620e-17
5191.0000	1.5123e-14	6.9965e-17
5192.0000	1.5104e-14	6.7995e-17
5193.0000	1.5083e-14	6.7152e-17
5194.0000	1.5064e-14	6.6424e-17
5195.0000	1.5046e-14	6.6263e-17
5196.0000	1.5031e-14	7.0472e-17
5197.0000	1.5018e-14	7.5666e-17
5198.0000	1.5006e-14	8.2339e-17
5199.0000	1.4996e-14	8.8796e-17
5200.0000	1.4986e-14	9.4090e-17
5201.0000	1.4977e-14	9.8404e-17
5202.0000	1.4969e-14	1.0260e-16
5203.0000	1.4963e-14	1.0811e-16
5204.0000	1.4958e-14	1.1603e-16
5205.0000	1.4955e-14	1.2582e-16
5206.0000	1.4953e-14	1.3475e-16
5207.0000	1.4953e-14	1.3986e-16
5208.0000	1.4955e-14	1.4117e-16
5209.0000	1.4957e-14	1.4143e-16
5210.0000	1.4959e-14	1.4283e-16
5211.0000	1.4962e-14	1.4580e-16
5212.0000	1.4965e-14	1.5022e-16
5213.0000	1.4968e-14	1.5654e-16
5214.0000	1.4972e-14	1.6368e-16
5215.0000	1.4977e-14	1.7113e-16
5216.0000	1.4982e-14	1.7837e-16
5217.0000	1.4987e-14	1.8437e-16
5218.0000	1.4993e-14	1.8781e-16
5219.0000	1.5001e-14	1.8795e-16
5220.0000	1.5009e-14	1.8628e-16
5221.0000	1.5019e-14	1.8485e-16
5222.0000	1.5028e-14	1.8410e-16
5223.0000	1.5038e-14	1.8332e-16
5224.0000	1.5047e-14	1.8202e-16
5225.0000	1.5055e-14	1.8028e-16
5226.0000	1.5062e-14	1.7833e-16
5227.0000	1.5068e-14	1.7640e-16
5228.0000	1.5074e-14	1.7479e-16
5229.0000	1.5078e-14	1.7350e-16
5230.0000	1.5082e-14	1.7232e-16
5231.0000	1.5085e-14	1.7104e-16
5232.0000	1.5087e-14	1.6960e-16
5233.0000	1.5088e-14	1.6845e-16
5234.0000	1.5090e-14	1.6877e-16
5235.0000	1.5091e-14	1.7197e-16
5236.0000	1.5092e-14	1.7801e-16
5237.0000	1.5093e-14	1.8476e-16
5238.0000	1.5092e-14	1.8929e-16
5239.0000	1.5090e-14	1.9060e-16
5240.0000	1.5086e-14	1.8966e-16
5241.0000	1.5082e-14	1.8749e-16
5242.0000	1.5078e-14	1.8519e-16
5243.0000	1.5073e-14	1.8497e-16
5244.0000	1.5069e-14	1.8848e-16
5245.0000	1.5065e-14	1.9400e-16
5246.0000	1.5061e-14	1.9880e-16
5247.0000	1.5057e-14	2.0199e-16
5248.0000	1.5053e-14	2.0383e-16
5249.0000	1.5048e-14	2.0503e-16
5250.0000	1.5043e-14	2.0597e-16
5251.0000	1.5038e-14	2.0657e-16
5252.0000	1.5032e-14	2.0638e-16
5253.0000	1.5026e-14	2.0465e-16
5254.0000	1.5021e-14	2.0094e-16
5255.0000	1.5016e-14	1.9579e-16
5256.0000	1.5011e-14	1.9083e-16
5257.0000	1.5008e-14	1.8714e-16
5258.0000	1.5005e-14	1.8467e-16
5259.0000	1.5002e-14	1.8265e-16
5260.0000	1.5000e-14	1.8016e-16
5261.0000	1.4998e-14	1.7648e-16
5262.0000	1.4997e-14	1.7077e-16
5263.0000	1.4996e-14	1.6379e-16
5264.0000	1.4996e-14	1.5547e-16
5265.0000	1.4995e-14	1.4538e-16
5266.0000	1.4994e-14	1.3385e-16
5267.0000	1.4993e-14	1.2322e-16
5268.0000	1.4992e-14	1.1694e-16
5269.0000	1.4992e-14	1.1497e-16
5270.0000	1.4994e-14	1.1471e-16
5271.0000	1.4997e-14	1.1494e-16
5272.0000	1.5001e-14	1.1578e-16
5273.0000	1.5005e-14	1.1671e-16
5274.0000	1.5009e-14	1.1715e-16
5275.0000	1.5014e-14	1.1740e-16
5276.0000	1.5019e-14	1.1789e-16
5277.0000	1.5024e-14	1.1886e-16
5278.0000	1.5030e-14	1.2050e-16
5279.0000	1.5036e-14	1.2290e-16
5280.0000	1.5042e-14	1.2601e-16
5281.0000	1.5048e-14	1.2946e-16
5282.0000	1.5054e-14	1.3225e-16
5283.0000	1.5061e-14	1.3325e-16
5284.0000	1.5068e-14	1.3122e-16
5285.0000	1.5077e-14	1.2601e-16
5286.0000	1.5088e-14	1.1955e-16
5287.0000	1.5100e-14	1.1545e-16
5288.0000	1.5112e-14	1.1525e-16
5289.0000	1.5123e-14	1.1671e-16
5290.0000	1.5133e-14	1.1774e-16
5291.0000	1.5142e-14	1.1787e-16
5292.0000	1.5152e-14	1.1618e-16
5293.0000	1.5164e-14	1.1138e-16
5294.0000	1.5177e-14	1.0396e-16
5295.0000	1.5191e-14	9.6257e-17
5296.0000	1.5203e-14	8.9866e-17
5297.0000	1.5215e-14	8.4985e-17
5298.0000	1.5225e-14	8.0825e-17
5299.0000	1.5234e-14	7.6663e-17
5300.0000	1.5243e-14	7.2402e-17
5301.0000	1.5252e-14	6.8409e-17
5302.0000	1.5261e-14	6.5606e-17
5303.0000	1.5270e-14	6.4695e-17
5304.0000	1.5277e-14	6.5398e-17
5305.0000	1.5282e-14	6.6819e-17
5306.0000	1.5286e-14	6.8446e-17
5307.0000	1.5287e-14	7.0465e-17
5308.0000	1.5288e-14	7.3785e-17
5309.0000	1.5288e-14	7.9777e-17
5310.0000	1.5287e-14	8.8300e-17
5311.0000	1.5284e-14	9.6945e-17
5312.0000	1.5281e-14	1.0245e-16
5313.0000	1.5275e-14	1.0404e-16
5314.0000	1.5267e-14	1.0380e-16
5315.0000	1.5257e-14	1.0375e-16
5316.0000	1.5246e-14	1.0347e-16
5317.0000	1.5233e-14	1.0227e-16
5318.0000	1.5218e-14	1.0116e-16
5319.0000	1.5204e-14	1.0106e-16
5320.0000	1.5189e-14	1.0132e-16
5321.0000	1.5175e-14	1.0133e-16
5322.0000	1.5161e-14	1.0142e-16
5323.0000	1.5145e-14	1.0195e-16
5324.0000	1.5128e-14	1.0275e-16
5325.0000	1.5108e-14	1.0370e-16
5326.0000	1.5086e-14	1.0472e-16
5327.0000	1.5062e-14	1.0569e-16
5328.0000	1.5037e-14	1.0632e-16
5329.0000	1.5011e-14	1.0626e-16
5330.0000	1.4983e-14	1.0545e-16
5331.0000	1.4954e-14	1.0434e-16
5332.0000	1.4923e-14	1.0332e-16
5333.0000	1.4895e-14	1.0268e-16
5334.0000	1.4865e-14	1.0250e-16
5335.0000	1.4834e-14	1.0224e-16
5336.0000	1.4802e-14	1.0108e-16
5337.0000	1.4770e-14	9.9799e-17
5338.0000	1.4736e-14	1.0066e-16
5339.0000	1.4700e-14	1.0315e-16
5340.0000	1.4662e-14	1.0412e-16
5341.0000	1.4622e-14	1.0409e-16
5342.0000	1.4581e-14	1.0638e-16
5343.0000	1.4539e-14	1.1078e-16
5344.0000	1.4499e-14	1.1354e-16
5345.0000	1.4460e-14	1.1356e-16
5346.0000	1.4423e-14	1.1253e-16
5347.0000	1.4387e-14	1.1155e-16
5348.0000	1.4351e-14	1.1069e-16
5349.0000	1.4317e-14	1.1076e-16
5350.0000	1.4283e-14	1.1272e-16
5351.0000	1.4250e-14	1.1587e-16
5352.0000	1.4219e-14	1.1821e-16
5353.0000	1.4188e-14	1.1909e-16
5354.0000	1.4158e-14	1.1916e-16
5355.0000	1.4130e-14	1.1909e-16
5356.0000	1.4103e-14	1.1910e-16
5357.0000	1.4078e-14	1.1941e-16
5358.0000	1.4054e-14	1.1984e-16
5359.0000	1.4031e-14	1.1978e-16
5360.0000	1.4009e-14	1.1948e-16
5361.0000	1.3988e-14	1.2067e-16
5362.0000	1.3969e-14	1.2392e-16
5363.0000	1.3950e-14	1.2774e-16
5364.0000	1.3931e-14	1.3070e-16
5365.0000	1.3914e-14	1.3284e-16
5366.0000	1.3899e-14	1.3462e-16
5367.0000	1.3885e-14	1.3618e-16
5368.0000	1.3876e-14	1.3750e-16
5369.0000	1.3867e-14	1.3844e-16
5370.0000	1.3860e-14	1.3854e-16
5371.0000	1.3853e-14	1.3748e-16
5372.0000	1.3845e-14	1.3589e-16
5373.0000	1.3838e-14	1.3497e-16
5374.0000	1.3831e-14	1.3514e-16
5375.0000	1.3824e-14	1.3619e-16
5376.0000	1.3819e-14	1.3794e-16
5377.0000	1.3813e-14	1.4061e-16
5378.0000	1.3808e-14	1.4456e-16
5379.0000	1.3803e-14	1.4980e-16
5380.0000	1.3797e-14	1.5586e-16
5381.0000	1.3791e-14	1.6227e-16
5382.0000	1.3785e-14	1.6865e-16
5383.0000	1.3780e-14	1.7468e-16
5384.0000	1.3774e-14	1.9517e-16
5385.0000	1.3768e-14	2.1073e-16
5386.0000	1.3761e-14	2.2145e-16
5387.0000	1.3755e-14	2.2823e-16
5388.0000	1.3749e-14	2.3316e-16
5389.0000	1.3744e-14	2.3827e-16
5390.0000	1.3740e-14	2.4302e-16
5391.0000	1.3736e-14	2.4509e-16
5392.0000	1.3733e-14	2.4386e-16
5393.0000	1.3730e-14	2.4176e-16
5394.0000	1.3727e-14	2.4133e-16
5395.0000	1.3723e-14	2.4261e-16
5396.0000	1.3717e-14	2.4440e-16
5397.0000	1.3710e-14	2.4588e-16
5398.0000	1.3702e-14	2.4647e-16
5399.0000	1.3693e-14	2.4602e-16
5400.0000	1.3682e-14	2.4515e-16
5401.0000	1.3671e-14	2.4521e-16
5402.0000	1.3660e-14	2.4687e-16
5403.0000	1.3648e-14	2.4978e-16
5404.0000	1.3637e-14	2.5323e-16
5405.0000	1.3624e-14	2.5664e-16
5406.0000	1.3611e-14	2.5948e-16
5407.0000	1.3597e-14	2.6125e-16
5408.0000	1.3582e-14	2.6197e-16
5409.0000	1.3567e-14	2.6192e-16
5410.0000	1.3551e-14	2.6137e-16
5411.0000	1.3536e-14	2.6057e-16
5412.0000	1.3519e-14	2.5964e-16
5413.0000	1.3501e-14	2.5865e-16
5414.0000	1.3481e-14	2.5767e-16
5415.0000	1.3459e-14	2.5676e-16
5416.0000	1.3437e-14	2.5589e-16
5417.0000	1.3414e-14	2.5507e-16
5418.0000	1.3391e-14	2.5432e-16
5419.0000	1.3368e-14	2.5336e-16
5420.0000	1.3344e-14	2.5319e-16
5421.0000	1.3318e-14	2.5376e-16
5422.0000	1.3291e-14	2.5449e-16
5423.0000	1.3267e-14	2.5492e-16
5424.0000	1.3241e-14	2.5501e-16
5425.0000	1.3213e-14	2.5488e-16
5426.0000	1.3183e-14	2.5471e-16
5427.0000	1.3151e-14	2.5488e-16
5428.0000	1.3119e-14	2.5514e-16
5429.0000	1.3086e-14	2.5526e-16
5430.0000	1.3053e-14	2.5511e-16
5431.0000	1.3019e-14	2.5484e-16
5432.0000	1.2985e-14	2.5458e-16
5433.0000	1.2951e-14	2.4456e-16
5434.0000	1.2916e-14	2.3559e-16
5435.0000	1.2881e-14	2.2797e-16
5436.0000	1.2844e-14	2.2126e-16
5437.0000	1.2805e-14	2.1480e-16
5438.0000	1.2764e-14	2.0850e-16
5439.0000	1.2720e-14	2.0299e-16
5440.0000	1.2675e-14	1.9975e-16
5441.0000	1.2628e-14	2.0010e-16
5442.0000	1.2581e-14	2.0332e-16
5443.0000	1.2533e-14	2.0720e-16
5444.0000	1.2483e-14	2.1031e-16
5445.0000	1.2429e-14	2.1261e-16
5446.0000	1.2372e-14	2.1425e-16
5447.0000	1.2314e-14	2.1492e-16
5448.0000	1.2255e-14	2.1431e-16
5449.0000	1.2197e-14	2.1244e-16
5450.0000	1.2141e-14	2.0945e-16
5451.0000	1.2086e-14	2.0549e-16
5452.0000	1.2033e-14	2.0096e-16
5453.0000	1.1980e-14	1.9589e-16
5454.0000	1.1930e-14	1.9031e-16
5455.0000	1.1881e-14	1.8441e-16
5456.0000	1.1836e-14	1.7877e-16
5457.0000	1.1793e-14	1.7418e-16
5458.0000	1.1754e-14	1.7146e-16
5459.0000	1.1718e-14	1.7140e-16
5460.0000	1.1686e-14	1.7429e-16
5461.0000	1.1660e-14	1.8043e-16
5462.0000	1.1638e-14	1.8982e-16
5463.0000	1.1623e-14	2.0185e-16
5464.0000	1.1613e-14	2.1565e-16
5465.0000	1.1609e-14	2.3056e-16
5466.0000	1.1610e-14	2.4647e-16
5467.0000	1.1617e-14	2.6350e-16
5468.0000	1.1631e-14	2.8182e-16
5469.0000	1.1650e-14	2.9968e-16
5470.0000	1.1675e-14	3.1642e-16
5471.0000	1.1703e-14	3.3231e-16
5472.0000	1.1735e-14	3.4835e-16
5473.0000	1.1769e-14	3.6555e-16
5474.0000	1.1807e-14	3.6733e-16
5475.0000	1.1848e-14	3.6973e-16
5476.0000	1.1892e-14	3.7163e-16
5477.0000	1.1941e-14	3.7264e-16
5478.0000	1.1993e-14	3.7241e-16
5479.0000	1.2050e-14	3.7069e-16
5480.0000	1.2111e-14	3.6715e-16
5481.0000	1.2176e-14	3.6186e-16
5482.0000	1.2247e-14	3.5574e-16
5483.0000	1.2324e-14	3.5021e-16
5484.0000	1.2401e-14	3.4672e-16
5485.0000	1.2484e-14	3.4632e-16
5486.0000	1.2572e-14	3.5004e-16
5487.0000	1.2665e-14	3.5885e-16
5488.0000	1.2763e-14	3.7318e-16
5489.0000	1.2866e-14	3.9187e-16
5490.0000	1.2974e-14	4.1265e-16
5491.0000	1.3087e-14	4.3395e-16
5492.0000	1.3205e-14	4.5467e-16
5493.0000	1.3328e-14	4.7412e-16
5494.0000	1.3457e-14	4.9114e-16
5495.0000	1.3591e-14	5.0488e-16
5496.0000	1.3730e-14	5.1512e-16
5497.0000	1.3872e-14	5.2233e-16
5498.0000	1.4018e-14	5.2749e-16
5499.0000	1.4166e-14	5.3132e-16
5500.0000	1.4318e-14	5.3417e-16
5501.0000	1.4473e-14	5.3610e-16
5502.0000	1.4631e-14	5.3724e-16
5503.0000	1.4793e-14	5.3783e-16
5504.0000	1.4958e-14	5.3815e-16
5505.0000	1.5124e-14	5.3835e-16
5506.0000	1.5291e-14	5.3840e-16
5507.0000	1.5459e-14	5.3818e-16
5508.0000	1.5626e-14	5.3757e-16
5509.0000	1.5793e-14	5.3689e-16
5510.0000	1.5959e-14	5.3617e-16
5511.0000	1.6122e-14	5.3545e-16
5512.0000	1.6284e-14	5.3440e-16
5513.0000	1.6443e-14	5.3217e-16
5514.0000	1.6600e-14	5.2835e-16
5515.0000	1.6755e-14	5.2296e-16
5516.0000	1.6908e-14	5.1603e-16
5517.0000	1.7059e-14	5.0744e-16
5518.0000	1.7209e-14	4.9715e-16
5519.0000	1.7355e-14	4.8559e-16
5520.0000	1.7498e-14	4.7298e-16
5521.0000	1.7638e-14	4.5828e-16
5522.0000	1.7776e-14	4.3917e-16
5523.0000	1.7911e-14	4.3360e-16
5524.0000	1.8044e-14	4.2487e-16
5525.0000	1.8175e-14	4.1339e-16
5526.0000	1.8303e-14	4.0011e-16
5527.0000	1.8427e-14	3.8654e-16
