#wls	flux	flux_err
5246.0000	2.1139e-14	3.0627e-16
5247.0000	2.1150e-14	3.0309e-16
5248.0000	2.1163e-14	2.9812e-16
5249.0000	2.1175e-14	2.9252e-16
5250.0000	2.1188e-14	2.8703e-16
5251.0000	2.1203e-14	2.8199e-16
5252.0000	2.1219e-14	2.8833e-16
5253.0000	2.1238e-14	2.9240e-16
5254.0000	2.1259e-14	2.9790e-16
5255.0000	2.1282e-14	3.0268e-16
5256.0000	2.1304e-14	2.9925e-16
5257.0000	2.1325e-14	2.9635e-16
5258.0000	2.1348e-14	2.9419e-16
5259.0000	2.1372e-14	2.9297e-16
5260.0000	2.1398e-14	2.8798e-16
5261.0000	2.1425e-14	2.8397e-16
5262.0000	2.1454e-14	2.8121e-16
5263.0000	2.1484e-14	2.7236e-16
5264.0000	2.1513e-14	2.6849e-16
5265.0000	2.1544e-14	2.6369e-16
5266.0000	2.1580e-14	2.5816e-16
5267.0000	2.1616e-14	2.5446e-16
5268.0000	2.1652e-14	2.5358e-16
5269.0000	2.1689e-14	2.5259e-16
5270.0000	2.1726e-14	2.5171e-16
5271.0000	2.1764e-14	2.7207e-16
5272.0000	2.1803e-14	2.9576e-16
5273.0000	2.1842e-14	3.1382e-16
5274.0000	2.1883e-14	3.2748e-16
5275.0000	2.1925e-14	3.3677e-16
5276.0000	2.1966e-14	3.4204e-16
5277.0000	2.2009e-14	3.4423e-16
5278.0000	2.2051e-14	3.4345e-16
5279.0000	2.2092e-14	3.3941e-16
5280.0000	2.2133e-14	3.3332e-16
5281.0000	2.2179e-14	3.2514e-16
5282.0000	2.2227e-14	3.1662e-16
5283.0000	2.2273e-14	3.1253e-16
5284.0000	2.2318e-14	3.0941e-16
5285.0000	2.2362e-14	3.0736e-16
5286.0000	2.2404e-14	3.0525e-16
5287.0000	2.2446e-14	3.0508e-16
5288.0000	2.2487e-14	3.0496e-16
5289.0000	2.2526e-14	3.0492e-16
5290.0000	2.2564e-14	3.0468e-16
5291.0000	2.2602e-14	3.0425e-16
5292.0000	2.2640e-14	3.0412e-16
5293.0000	2.2678e-14	3.0417e-16
5294.0000	2.2717e-14	3.0582e-16
5295.0000	2.2756e-14	3.0698e-16
5296.0000	2.2796e-14	3.0693e-16
5297.0000	2.2839e-14	3.0555e-16
5298.0000	2.2882e-14	3.0461e-16
5299.0000	2.2925e-14	3.0311e-16
5300.0000	2.2969e-14	3.0040e-16
5301.0000	2.3012e-14	2.9626e-16
5302.0000	2.3049e-14	2.9074e-16
5303.0000	2.3081e-14	2.8335e-16
5304.0000	2.3116e-14	2.7370e-16
5305.0000	2.3150e-14	2.6411e-16
5306.0000	2.3181e-14	2.6614e-16
5307.0000	2.3211e-14	2.6788e-16
5308.0000	2.3239e-14	2.6903e-16
5309.0000	2.3265e-14	2.6776e-16
5310.0000	2.3287e-14	2.6415e-16
5311.0000	2.3307e-14	2.5846e-16
5312.0000	2.3331e-14	2.5024e-16
5313.0000	2.3351e-14	2.5369e-16
5314.0000	2.3369e-14	2.5795e-16
5315.0000	2.3384e-14	2.6289e-16
5316.0000	2.3397e-14	2.6829e-16
5317.0000	2.3408e-14	2.6826e-16
5318.0000	2.3419e-14	2.6822e-16
5319.0000	2.3432e-14	2.6793e-16
5320.0000	2.3447e-14	2.6712e-16
5321.0000	2.3459e-14	2.5444e-16
5322.0000	2.3470e-14	2.3518e-16
5323.0000	2.3478e-14	2.1743e-16
5324.0000	2.3484e-14	2.0107e-16
5325.0000	2.3490e-14	1.8685e-16
5326.0000	2.3496e-14	1.7472e-16
5327.0000	2.3507e-14	1.6481e-16
5328.0000	2.3518e-14	1.5758e-16
5329.0000	2.3528e-14	1.5448e-16
5330.0000	2.3537e-14	1.5277e-16
5331.0000	2.3546e-14	1.5226e-16
5332.0000	2.3554e-14	1.6276e-16
5333.0000	2.3550e-14	1.8349e-16
5334.0000	2.3545e-14	1.9893e-16
5335.0000	2.3535e-14	2.0995e-16
5336.0000	2.3526e-14	2.1874e-16
5337.0000	2.3516e-14	2.2351e-16
5338.0000	2.3507e-14	2.2718e-16
5339.0000	2.3497e-14	2.2971e-16
5340.0000	2.3488e-14	2.2976e-16
5341.0000	2.3478e-14	2.2976e-16
5342.0000	2.3470e-14	2.2978e-16
5343.0000	2.3463e-14	2.2991e-16
5344.0000	2.3457e-14	2.2851e-16
5345.0000	2.3452e-14	2.2771e-16
5346.0000	2.3448e-14	2.2848e-16
5347.0000	2.3446e-14	2.2843e-16
5348.0000	2.3444e-14	2.2769e-16
5349.0000	2.3443e-14	2.2753e-16
5350.0000	2.3440e-14	2.2816e-16
5351.0000	2.3440e-14	2.2984e-16
5352.0000	2.3443e-14	2.3259e-16
5353.0000	2.3449e-14	2.3654e-16
5354.0000	2.3459e-14	2.4180e-16
5355.0000	2.3471e-14	2.4155e-16
5356.0000	2.3481e-14	2.4057e-16
5357.0000	2.3494e-14	2.3964e-16
5358.0000	2.3507e-14	2.3901e-16
5359.0000	2.3524e-14	2.4022e-16
5360.0000	2.3545e-14	2.4321e-16
5361.0000	2.3570e-14	2.4777e-16
5362.0000	2.3599e-14	2.5202e-16
5363.0000	2.3626e-14	2.4975e-16
5364.0000	2.3651e-14	2.4734e-16
5365.0000	2.3672e-14	2.4504e-16
5366.0000	2.3694e-14	2.4310e-16
5367.0000	2.3720e-14	2.4533e-16
5368.0000	2.3750e-14	2.4851e-16
5369.0000	2.3784e-14	2.5281e-16
5370.0000	2.3822e-14	2.5276e-16
5371.0000	2.3853e-14	2.5527e-16
5372.0000	2.3884e-14	2.5683e-16
5373.0000	2.3919e-14	2.5771e-16
5374.0000	2.3955e-14	2.5811e-16
5375.0000	2.3992e-14	2.5775e-16
5376.0000	2.4029e-14	2.5744e-16
5377.0000	2.4067e-14	2.5724e-16
5378.0000	2.4105e-14	2.6633e-16
5379.0000	2.4144e-14	2.7742e-16
5380.0000	2.4184e-14	2.8627e-16
5381.0000	2.4224e-14	2.9322e-16
5382.0000	2.4264e-14	2.9447e-16
5383.0000	2.4304e-14	2.8853e-16
5384.0000	2.4345e-14	2.8345e-16
5385.0000	2.4386e-14	2.7829e-16
5386.0000	2.4424e-14	2.7113e-16
5387.0000	2.4458e-14	2.6518e-16
5388.0000	2.4492e-14	2.6052e-16
5389.0000	2.4524e-14	2.5722e-16
5390.0000	2.4556e-14	2.5720e-16
5391.0000	2.4586e-14	2.5753e-16
5392.0000	2.4616e-14	2.5807e-16
5393.0000	2.4644e-14	2.5994e-16
5394.0000	2.4668e-14	2.6313e-16
5395.0000	2.4690e-14	2.6560e-16
5396.0000	2.4718e-14	2.6702e-16
5397.0000	2.4742e-14	2.6934e-16
5398.0000	2.4763e-14	2.7276e-16
5399.0000	2.4781e-14	2.7599e-16
5400.0000	2.4795e-14	2.7873e-16
5401.0000	2.4806e-14	2.7639e-16
5402.0000	2.4815e-14	2.7256e-16
5403.0000	2.4826e-14	2.6684e-16
5404.0000	2.4841e-14	2.5866e-16
5405.0000	2.4851e-14	2.5694e-16
5406.0000	2.4856e-14	2.5582e-16
5407.0000	2.4857e-14	2.5362e-16
5408.0000	2.4854e-14	2.4945e-16
5409.0000	2.4847e-14	2.4319e-16
5410.0000	2.4836e-14	2.3404e-16
5411.0000	2.4829e-14	2.2110e-16
5412.0000	2.4820e-14	2.0660e-16
5413.0000	2.4807e-14	2.0485e-16
5414.0000	2.4790e-14	2.0173e-16
5415.0000	2.4769e-14	1.9686e-16
5416.0000	2.4747e-14	1.9952e-16
5417.0000	2.4716e-14	2.1423e-16
5418.0000	2.4684e-14	2.2441e-16
5419.0000	2.4660e-14	2.3042e-16
5420.0000	2.4631e-14	2.4340e-16
5421.0000	2.4598e-14	2.5572e-16
5422.0000	2.4562e-14	2.6591e-16
5423.0000	2.4523e-14	2.7424e-16
5424.0000	2.4481e-14	2.7523e-16
5425.0000	2.4435e-14	2.7574e-16
5426.0000	2.4395e-14	2.7584e-16
5427.0000	2.4357e-14	2.7550e-16
5428.0000	2.4317e-14	2.7074e-16
5429.0000	2.4274e-14	2.6337e-16
5430.0000	2.4230e-14	2.5666e-16
5431.0000	2.4184e-14	2.5051e-16
5432.0000	2.4130e-14	2.4488e-16
5433.0000	2.4072e-14	2.3964e-16
5434.0000	2.4036e-14	2.3470e-16
5435.0000	2.3998e-14	2.3118e-16
5436.0000	2.3955e-14	2.3090e-16
5437.0000	2.3907e-14	2.3066e-16
5438.0000	2.3855e-14	2.3045e-16
5439.0000	2.3801e-14	2.3034e-16
5440.0000	2.3745e-14	2.3045e-16
5441.0000	2.3693e-14	2.3082e-16
5442.0000	2.3653e-14	2.3157e-16
5443.0000	2.3609e-14	2.3173e-16
5444.0000	2.3563e-14	2.3087e-16
5445.0000	2.3516e-14	2.3085e-16
5446.0000	2.3468e-14	2.3025e-16
5447.0000	2.3419e-14	2.3137e-16
5448.0000	2.3369e-14	2.2981e-16
5449.0000	2.3325e-14	2.2574e-16
5450.0000	2.3286e-14	2.1927e-16
5451.0000	2.3248e-14	2.1873e-16
5452.0000	2.3212e-14	2.1836e-16
5453.0000	2.3178e-14	2.1888e-16
5454.0000	2.3147e-14	2.1936e-16
5455.0000	2.3115e-14	2.3829e-16
5456.0000	2.3086e-14	2.4952e-16
5457.0000	2.3063e-14	2.5502e-16
5458.0000	2.3044e-14	2.5721e-16
5459.0000	2.3030e-14	2.5814e-16
5460.0000	2.3022e-14	2.5803e-16
5461.0000	2.3020e-14	2.5844e-16
5462.0000	2.3024e-14	2.6212e-16
5463.0000	2.3029e-14	2.6544e-16
5464.0000	2.3040e-14	2.6545e-16
5465.0000	2.3058e-14	2.6392e-16
5466.0000	2.3083e-14	2.6228e-16
5467.0000	2.3115e-14	2.5608e-16
5468.0000	2.3155e-14	2.5706e-16
5469.0000	2.3203e-14	2.6009e-16
5470.0000	2.3255e-14	2.5257e-16
5471.0000	2.3309e-14	2.4496e-16
5472.0000	2.3367e-14	2.4042e-16
5473.0000	2.3432e-14	2.4219e-16
5474.0000	2.3504e-14	2.5722e-16
5475.0000	2.3584e-14	2.8072e-16
5476.0000	2.3671e-14	3.1249e-16
5477.0000	2.3767e-14	3.2279e-16
5478.0000	2.3863e-14	3.2403e-16
5479.0000	2.3963e-14	3.2842e-16
5480.0000	2.4059e-14	3.3756e-16
5481.0000	2.4163e-14	3.5260e-16
5482.0000	2.4274e-14	3.7415e-16
5483.0000	2.4392e-14	4.0229e-16
5484.0000	2.4516e-14	4.3671e-16
5485.0000	2.4646e-14	4.4723e-16
5486.0000	2.4785e-14	4.6177e-16
5487.0000	2.4925e-14	4.7039e-16
5488.0000	2.5065e-14	4.7481e-16
5489.0000	2.5212e-14	4.7670e-16
5490.0000	2.5365e-14	4.7709e-16
5491.0000	2.5522e-14	4.7706e-16
5492.0000	2.5685e-14	4.7789e-16
5493.0000	2.5851e-14	5.0810e-16
5494.0000	2.6019e-14	5.2856e-16
5495.0000	2.6181e-14	5.4149e-16
5496.0000	2.6345e-14	5.4900e-16
5497.0000	2.6512e-14	5.5143e-16
5498.0000	2.6682e-14	5.5240e-16
5499.0000	2.6853e-14	5.5256e-16
5500.0000	2.7026e-14	5.5957e-16
5501.0000	2.7203e-14	5.7264e-16
5502.0000	2.7379e-14	5.8195e-16
5503.0000	2.7543e-14	5.8768e-16
5504.0000	2.7709e-14	5.9195e-16
5505.0000	2.7877e-14	5.8862e-16
5506.0000	2.8044e-14	5.8631e-16
5507.0000	2.8211e-14	5.8499e-16
5508.0000	2.8378e-14	5.8578e-16
5509.0000	2.8545e-14	5.8677e-16
5510.0000	2.8701e-14	5.8745e-16
5511.0000	2.8846e-14	5.8721e-16
5512.0000	2.8992e-14	5.8613e-16
5513.0000	2.9136e-14	5.8492e-16
5514.0000	2.9279e-14	5.8470e-16
5515.0000	2.9419e-14	5.8466e-16
5516.0000	2.9562e-14	5.8381e-16
5517.0000	2.9707e-14	5.8099e-16
5518.0000	2.9841e-14	5.7484e-16
5519.0000	2.9973e-14	5.6786e-16
5520.0000	3.0101e-14	5.6781e-16
5521.0000	3.0227e-14	5.6757e-16
5522.0000	3.0349e-14	5.6589e-16
5523.0000	3.0466e-14	5.6249e-16
5524.0000	3.0576e-14	5.5574e-16
5525.0000	3.0676e-14	5.4250e-16
5526.0000	3.0757e-14	5.2053e-16
5527.0000	3.0835e-14	5.1056e-16
5528.0000	3.0909e-14	5.0770e-16
5529.0000	3.0978e-14	5.0083e-16
5530.0000	3.1042e-14	4.8820e-16
5531.0000	3.1101e-14	4.8060e-16
5532.0000	3.1153e-14	4.6065e-16
5533.0000	3.1199e-14	4.2502e-16
5534.0000	3.1239e-14	3.6706e-16
5535.0000	3.1272e-14	3.6717e-16
5536.0000	3.1297e-14	3.6166e-16
5537.0000	3.1315e-14	3.5855e-16
5538.0000	3.1326e-14	3.5963e-16
5539.0000	3.1330e-14	3.7010e-16
5540.0000	3.1327e-14	3.7517e-16
5541.0000	3.1318e-14	3.7527e-16
5542.0000	3.1302e-14	3.7556e-16
5543.0000	3.1279e-14	3.4970e-16
5544.0000	3.1248e-14	3.3099e-16
5545.0000	3.1211e-14	3.2134e-16
5546.0000	3.1167e-14	3.1279e-16
5547.0000	3.1107e-14	3.0855e-16
5548.0000	3.1039e-14	3.0616e-16
5549.0000	3.0962e-14	3.0650e-16
5550.0000	3.0879e-14	3.0087e-16
5551.0000	3.0790e-14	2.8928e-16
5552.0000	3.0695e-14	2.8910e-16
5553.0000	3.0596e-14	2.9330e-16
5554.0000	3.0486e-14	2.8763e-16
5555.0000	3.0362e-14	2.8216e-16
5556.0000	3.0236e-14	2.7876e-16
5557.0000	3.0106e-14	2.7894e-16
5558.0000	2.9970e-14	2.8128e-16
5559.0000	2.9829e-14	2.8944e-16
5560.0000	2.9683e-14	3.0337e-16
5561.0000	2.9533e-14	3.0290e-16
5562.0000	2.9372e-14	3.1613e-16
5563.0000	2.9205e-14	3.2329e-16
5564.0000	2.9032e-14	3.2660e-16
5565.0000	2.8856e-14	3.2767e-16
5566.0000	2.8679e-14	3.2776e-16
5567.0000	2.8501e-14	3.2788e-16
5568.0000	2.8324e-14	3.2885e-16
5569.0000	2.8145e-14	3.3141e-16
5570.0000	2.7956e-14	3.3349e-16
5571.0000	2.7768e-14	3.3400e-16
5572.0000	2.7581e-14	3.3390e-16
5573.0000	2.7396e-14	3.3321e-16
5574.0000	2.7214e-14	3.3212e-16
5575.0000	2.7034e-14	3.3288e-16
5576.0000	2.6858e-14	3.3216e-16
5577.0000	2.6679e-14	3.6071e-16
5578.0000	2.6497e-14	3.8201e-16
5579.0000	2.6313e-14	3.9760e-16
5580.0000	2.6134e-14	4.0866e-16
5581.0000	2.5961e-14	4.0947e-16
5582.0000	2.5796e-14	4.1119e-16
5583.0000	2.5639e-14	4.1368e-16
5584.0000	2.5491e-14	4.1630e-16
5585.0000	2.5325e-14	4.1874e-16
5586.0000	2.5160e-14	4.2053e-16
5587.0000	2.4996e-14	4.2103e-16
5588.0000	2.4838e-14	4.2166e-16
5589.0000	2.4688e-14	4.1826e-16
5590.0000	2.4546e-14	4.1704e-16
5591.0000	2.4412e-14	4.1697e-16
5592.0000	2.4281e-14	4.1695e-16
5593.0000	2.4142e-14	4.1589e-16
5594.0000	2.4003e-14	4.1250e-16
5595.0000	2.3865e-14	4.0531e-16
5596.0000	2.3735e-14	4.0617e-16
5597.0000	2.3612e-14	4.0712e-16
5598.0000	2.3498e-14	4.0771e-16
5599.0000	2.3391e-14	4.0590e-16
5600.0000	2.3286e-14	4.0014e-16
5601.0000	2.3182e-14	3.8925e-16
5602.0000	2.3079e-14	3.7127e-16
5603.0000	2.2982e-14	3.5173e-16
5604.0000	2.2891e-14	3.5199e-16
5605.0000	2.2806e-14	3.5226e-16
5606.0000	2.2728e-14	3.5096e-16
5607.0000	2.2655e-14	3.5169e-16
5608.0000	2.2586e-14	3.5275e-16
5609.0000	2.2519e-14	3.4887e-16
5610.0000	2.2448e-14	3.3890e-16
5611.0000	2.2384e-14	3.4801e-16
5612.0000	2.2326e-14	3.5027e-16
5613.0000	2.2274e-14	3.5470e-16
5614.0000	2.2228e-14	3.6003e-16
5615.0000	2.2186e-14	3.6085e-16
5616.0000	2.2149e-14	3.6186e-16
5617.0000	2.2107e-14	3.6235e-16
5618.0000	2.2064e-14	3.6155e-16
5619.0000	2.2026e-14	3.6095e-16
5620.0000	2.1994e-14	3.6038e-16
5621.0000	2.1965e-14	3.6070e-16
5622.0000	2.1941e-14	3.6179e-16
5623.0000	2.1923e-14	3.6383e-16
5624.0000	2.1909e-14	3.6501e-16
5625.0000	2.1868e-14	3.6492e-16
5626.0000	2.1832e-14	3.6741e-16
5627.0000	2.1803e-14	3.4379e-16
5628.0000	2.1780e-14	3.2203e-16
5629.0000	2.1761e-14	3.0211e-16
5630.0000	2.1746e-14	2.8316e-16
5631.0000	2.1745e-14	2.7026e-16
5632.0000	2.1741e-14	2.5935e-16
5633.0000	2.1723e-14	2.5002e-16
5634.0000	2.1711e-14	2.4263e-16
5635.0000	2.1705e-14	2.3663e-16
5636.0000	2.1701e-14	2.3154e-16
5637.0000	2.1700e-14	2.2818e-16
5638.0000	2.1704e-14	2.3934e-16
5639.0000	2.1716e-14	2.4825e-16
5640.0000	2.1712e-14	2.5490e-16
5641.0000	2.1701e-14	2.5943e-16
5642.0000	2.1694e-14	2.6310e-16
5643.0000	2.1689e-14	2.6500e-16
5644.0000	2.1684e-14	2.6561e-16
5645.0000	2.1679e-14	2.7450e-16
5646.0000	2.1680e-14	3.0119e-16
5647.0000	2.1683e-14	3.1917e-16
5648.0000	2.1663e-14	3.3051e-16
5649.0000	2.1643e-14	3.3721e-16
5650.0000	2.1623e-14	3.4041e-16
5651.0000	2.1600e-14	3.4136e-16
5652.0000	2.1574e-14	3.4138e-16
5653.0000	2.1545e-14	3.4387e-16
5654.0000	2.1525e-14	3.4513e-16
5655.0000	2.1498e-14	3.4515e-16
5656.0000	2.1462e-14	3.4548e-16
5657.0000	2.1421e-14	3.4429e-16
5658.0000	2.1374e-14	3.4328e-16
5659.0000	2.1320e-14	3.4831e-16
5660.0000	2.1259e-14	3.5222e-16
5661.0000	2.1199e-14	3.4496e-16
5662.0000	2.1142e-14	3.3855e-16
5663.0000	2.1075e-14	3.3601e-16
5664.0000	2.1001e-14	3.4073e-16
5665.0000	2.0919e-14	3.5959e-16
5666.0000	2.0830e-14	3.8823e-16
5667.0000	2.0732e-14	4.2680e-16
5668.0000	2.0626e-14	4.3843e-16
5669.0000	2.0519e-14	4.4142e-16
5670.0000	2.0406e-14	4.4959e-16
5671.0000	2.0289e-14	4.6501e-16
5672.0000	2.0162e-14	4.8903e-16
5673.0000	2.0025e-14	5.2224e-16
5674.0000	1.9878e-14	5.6548e-16
5675.0000	1.9721e-14	6.1822e-16
5676.0000	1.9557e-14	6.2515e-16
5677.0000	1.9399e-14	6.3032e-16
5678.0000	1.9237e-14	6.3145e-16
5679.0000	1.9070e-14	6.3073e-16
5680.0000	1.8896e-14	6.2992e-16
5681.0000	1.8714e-14	6.2941e-16
5682.0000	1.8524e-14	6.3298e-16
5683.0000	1.8327e-14	6.3098e-16
5684.0000	1.8122e-14	6.4355e-16
5685.0000	1.7911e-14	6.4988e-16
5686.0000	1.7699e-14	6.5210e-16
5687.0000	1.7480e-14	6.5155e-16
5688.0000	1.7255e-14	6.4462e-16
5689.0000	1.7024e-14	6.3929e-16
5690.0000	1.6787e-14	6.3727e-16
5691.0000	1.6545e-14	6.4309e-16
5692.0000	1.6298e-14	6.6713e-16
5693.0000	1.6047e-14	6.8341e-16
5694.0000	1.5799e-14	6.9374e-16
5695.0000	1.5547e-14	6.9495e-16
5696.0000	1.5289e-14	6.8359e-16
5697.0000	1.5028e-14	6.7267e-16
5698.0000	1.4764e-14	6.6344e-16
5699.0000	1.4497e-14	6.9833e-16
5700.0000	1.4231e-14	7.2512e-16
5701.0000	1.3973e-14	7.4564e-16
5702.0000	1.3720e-14	7.6068e-16
5703.0000	1.3463e-14	7.6863e-16
5704.0000	1.3205e-14	7.7353e-16
5705.0000	1.2946e-14	7.7661e-16
5706.0000	1.2686e-14	7.8105e-16
5707.0000	1.2422e-14	7.8870e-16
5708.0000	1.2157e-14	7.9214e-16
5709.0000	1.1912e-14	7.9078e-16
5710.0000	1.1665e-14	7.8795e-16
5711.0000	1.1417e-14	7.8863e-16
5712.0000	1.1167e-14	7.8848e-16
5713.0000	1.0917e-14	7.8668e-16
5714.0000	1.0667e-14	7.8260e-16
5715.0000	1.0422e-14	7.7397e-16
5716.0000	1.0187e-14	7.5837e-16
5717.0000	9.9726e-15	7.3350e-16
5718.0000	9.7569e-15	7.2337e-16
5719.0000	9.5409e-15	7.1948e-16
5720.0000	9.3254e-15	7.1109e-16
5721.0000	9.1113e-15	6.9639e-16
5722.0000	8.8984e-15	6.7910e-16
5723.0000	8.6868e-15	6.4976e-16
5724.0000	8.4978e-15	6.0356e-16
5725.0000	8.3188e-15	5.3272e-16
5726.0000	8.1391e-15	5.4161e-16
5727.0000	7.9595e-15	5.4953e-16
5728.0000	7.7811e-15	5.5721e-16
5729.0000	7.6045e-15	5.7006e-16
5730.0000	7.4374e-15	5.8796e-16
5731.0000	7.2781e-15	5.9720e-16
5732.0000	7.1525e-15	5.9633e-16
5733.0000	7.0275e-15	6.0253e-16
5734.0000	6.9041e-15	6.0397e-16
5735.0000	6.7832e-15	6.0675e-16
5736.0000	6.6656e-15	6.0985e-16
5737.0000	6.5527e-15	6.1928e-16
5738.0000	6.4500e-15	6.2593e-16
5739.0000	6.3638e-15	6.2670e-16
5740.0000	6.2978e-15	6.2049e-16
5741.0000	6.2344e-15	6.1657e-16
5742.0000	6.1744e-15	5.9700e-16
5743.0000	6.1184e-15	5.8367e-16
5744.0000	6.0669e-15	5.7567e-16
5745.0000	6.0266e-15	5.7273e-16
5746.0000	5.9997e-15	5.7132e-16
5747.0000	5.9975e-15	5.7142e-16
5748.0000	6.0058e-15	5.7284e-16
5749.0000	6.0188e-15	5.3583e-16
5750.0000	6.0370e-15	5.1040e-16
5751.0000	6.0609e-15	4.9825e-16
5752.0000	6.0906e-15	4.7901e-16
5753.0000	6.1320e-15	4.6402e-16
5754.0000	6.1844e-15	4.5439e-16
5755.0000	6.2637e-15	4.5223e-16
5756.0000	6.3460e-15	4.5367e-16
5757.0000	6.4316e-15	4.5591e-16
5758.0000	6.5207e-15	4.7195e-16
5759.0000	6.6132e-15	5.0181e-16
5760.0000	6.7121e-15	4.9916e-16
5761.0000	6.8262e-15	4.9718e-16
5762.0000	6.9598e-15	4.9680e-16
5763.0000	7.1104e-15	5.0008e-16
5764.0000	7.2609e-15	5.0668e-16
5765.0000	7.4113e-15	5.2028e-16
5766.0000	7.5613e-15	5.4322e-16
5767.0000	7.7109e-15	5.5007e-16
5768.0000	7.8700e-15	5.6110e-16
5769.0000	8.0375e-15	5.6524e-16
5770.0000	8.2200e-15	5.6587e-16
5771.0000	8.4035e-15	5.6599e-16
5772.0000	8.5851e-15	5.6386e-16
5773.0000	8.7644e-15	5.6597e-16
5774.0000	8.9408e-15	5.7451e-16
5775.0000	9.1140e-15	5.7512e-16
5776.0000	9.3195e-15	5.9223e-16
5777.0000	9.5355e-15	5.9969e-16
5778.0000	9.7731e-15	6.0096e-16
5779.0000	1.0007e-14	5.9407e-16
5780.0000	1.0238e-14	5.7901e-16
5781.0000	1.0465e-14	5.6772e-16
5782.0000	1.0687e-14	5.6137e-16
5783.0000	1.0914e-14	5.9870e-16
5784.0000	1.1158e-14	6.2083e-16
5785.0000	1.1403e-14	6.3253e-16
5786.0000	1.1650e-14	6.3721e-16
5787.0000	1.1895e-14	6.3174e-16
5788.0000	1.2138e-14	6.2534e-16
5789.0000	1.2379e-14	6.2251e-16
5790.0000	1.2618e-14	6.2220e-16
5791.0000	1.2873e-14	6.4991e-16
5792.0000	1.3138e-14	6.6488e-16
5793.0000	1.3415e-14	6.7063e-16
5794.0000	1.3691e-14	6.7142e-16
5795.0000	1.3966e-14	6.7047e-16
5796.0000	1.4240e-14	6.7253e-16
5797.0000	1.4511e-14	6.7989e-16
5798.0000	1.4781e-14	6.8140e-16
5799.0000	1.5073e-14	6.8210e-16
5800.0000	1.5363e-14	6.7545e-16
5801.0000	1.5647e-14	6.6407e-16
5802.0000	1.5933e-14	6.6693e-16
5803.0000	1.6223e-14	6.7731e-16
5804.0000	1.6516e-14	6.9662e-16
5805.0000	1.6810e-14	7.1571e-16
5806.0000	1.7109e-14	7.1210e-16
5807.0000	1.7416e-14	7.0278e-16
5808.0000	1.7711e-14	6.8903e-16
5809.0000	1.8004e-14	6.7173e-16
5810.0000	1.8303e-14	6.8599e-16
5811.0000	1.8606e-14	7.0931e-16
5812.0000	1.8913e-14	7.4203e-16
5813.0000	1.9223e-14	7.4499e-16
5814.0000	1.9541e-14	7.4351e-16
5815.0000	1.9862e-14	7.3456e-16
5816.0000	2.0172e-14	7.1809e-16
5817.0000	2.0487e-14	7.1433e-16
5818.0000	2.0806e-14	7.0955e-16
5819.0000	2.1128e-14	7.1367e-16
5820.0000	2.1454e-14	7.2559e-16
5821.0000	2.1781e-14	7.2559e-16
5822.0000	2.2103e-14	7.2469e-16
5823.0000	2.2426e-14	7.2101e-16
5824.0000	2.2750e-14	7.1312e-16
5825.0000	2.3073e-14	7.1185e-16
5826.0000	2.3393e-14	6.9777e-16
5827.0000	2.3711e-14	6.9407e-16
5828.0000	2.4027e-14	6.8973e-16
5829.0000	2.4335e-14	7.1424e-16
5830.0000	2.4636e-14	7.3468e-16
5831.0000	2.4935e-14	7.4910e-16
5832.0000	2.5228e-14	7.5670e-16
5833.0000	2.5516e-14	7.2949e-16
5834.0000	2.5797e-14	7.1177e-16
5835.0000	2.6071e-14	7.0205e-16
5836.0000	2.6338e-14	7.0303e-16
5837.0000	2.6593e-14	7.1112e-16
5838.0000	2.6840e-14	7.1980e-16
5839.0000	2.7080e-14	7.2606e-16
5840.0000	2.7312e-14	7.3066e-16
5841.0000	2.7535e-14	7.1088e-16
5842.0000	2.7752e-14	7.0059e-16
5843.0000	2.7961e-14	6.9770e-16
5844.0000	2.8161e-14	7.2326e-16
5845.0000	2.8345e-14	7.5025e-16
5846.0000	2.8520e-14	7.7335e-16
5847.0000	2.8686e-14	7.8904e-16
5848.0000	2.8844e-14	8.0919e-16
5849.0000	2.8997e-14	8.2732e-16
5850.0000	2.9144e-14	8.4685e-16
5851.0000	2.9285e-14	8.5650e-16
5852.0000	2.9410e-14	8.5255e-16
5853.0000	2.9521e-14	8.4189e-16
5854.0000	2.9622e-14	8.2099e-16
5855.0000	2.9717e-14	7.9599e-16
5856.0000	2.9807e-14	7.9699e-16
5857.0000	2.9892e-14	7.9678e-16
5858.0000	2.9974e-14	7.9256e-16
5859.0000	3.0054e-14	7.8913e-16
5860.0000	3.0107e-14	7.9078e-16
5861.0000	3.0153e-14	7.7926e-16
5862.0000	3.0193e-14	7.5207e-16
5863.0000	3.0230e-14	7.5798e-16
5864.0000	3.0264e-14	7.7220e-16
5865.0000	3.0295e-14	7.8402e-16
5866.0000	3.0324e-14	7.9361e-16
5867.0000	3.0343e-14	8.4051e-16
5868.0000	3.0338e-14	8.7641e-16
5869.0000	3.0323e-14	9.0224e-16
5870.0000	3.0302e-14	9.1864e-16
5871.0000	3.0279e-14	9.4624e-16
5872.0000	3.0257e-14	9.6987e-16
5873.0000	3.0236e-14	9.8937e-16
5874.0000	3.0216e-14	1.0025e-15
5875.0000	3.0175e-14	1.0091e-15
5876.0000	3.0123e-14	1.0113e-15
5877.0000	3.0067e-14	1.0092e-15
5878.0000	3.0011e-14	1.0118e-15
5879.0000	2.9954e-14	1.0032e-15
5880.0000	2.9899e-14	9.9524e-16
