#wls	flux	flux_err
4954.0000	1.7602e-13	1.4911e-15
4955.0000	1.7684e-13	1.4749e-15
4956.0000	1.7763e-13	1.4511e-15
4957.0000	1.7840e-13	1.4169e-15
4958.0000	1.7914e-13	1.3698e-15
4959.0000	1.7988e-13	1.3148e-15
4960.0000	1.8060e-13	1.2667e-15
4961.0000	1.8130e-13	1.2628e-15
4962.0000	1.8199e-13	1.3076e-15
4963.0000	1.8266e-13	1.3842e-15
4964.0000	1.8331e-13	1.4684e-15
4965.0000	1.8393e-13	1.5428e-15
4966.0000	1.8452e-13	1.5992e-15
4967.0000	1.8507e-13	1.6358e-15
4968.0000	1.8558e-13	1.6525e-15
4969.0000	1.8606e-13	1.6449e-15
4970.0000	1.8650e-13	1.6103e-15
4971.0000	1.8689e-13	1.5526e-15
4972.0000	1.8723e-13	1.5027e-15
4973.0000	1.8752e-13	1.4616e-15
4974.0000	1.8777e-13	1.4289e-15
4975.0000	1.8796e-13	1.4033e-15
4976.0000	1.8810e-13	1.3838e-15
4977.0000	1.8819e-13	1.3706e-15
4978.0000	1.8823e-13	1.3634e-15
4979.0000	1.8821e-13	1.3645e-15
4980.0000	1.8813e-13	1.3643e-15
4981.0000	1.8799e-13	1.3551e-15
4982.0000	1.8779e-13	1.3403e-15
4983.0000	1.8753e-13	1.3288e-15
4984.0000	1.8721e-13	1.3268e-15
4985.0000	1.8681e-13	1.3356e-15
4986.0000	1.8635e-13	1.3509e-15
4987.0000	1.8582e-13	1.3650e-15
4988.0000	1.8522e-13	1.3722e-15
4989.0000	1.8455e-13	1.3726e-15
4990.0000	1.8380e-13	1.3663e-15
4991.0000	1.8297e-13	1.3557e-15
4992.0000	1.8207e-13	1.3440e-15
4993.0000	1.8126e-13	1.3343e-15
4994.0000	1.8039e-13	1.3285e-15
4995.0000	1.7949e-13	1.3277e-15
4996.0000	1.7853e-13	1.3324e-15
4997.0000	1.7753e-13	1.3432e-15
4998.0000	1.7649e-13	1.3600e-15
4999.0000	1.7540e-13	1.3825e-15
5000.0000	1.7428e-13	1.4098e-15
5001.0000	1.7312e-13	1.4404e-15
5002.0000	1.7193e-13	1.4795e-15
5003.0000	1.7071e-13	1.5281e-15
5004.0000	1.6946e-13	1.5856e-15
5005.0000	1.6819e-13	1.6502e-15
5006.0000	1.6691e-13	1.7193e-15
5007.0000	1.6562e-13	1.7893e-15
5008.0000	1.6432e-13	1.8557e-15
5009.0000	1.6302e-13	1.9107e-15
5010.0000	1.6171e-13	1.9394e-15
5011.0000	1.6040e-13	1.9318e-15
5012.0000	1.5906e-13	1.8849e-15
5013.0000	1.5771e-13	1.8032e-15
5014.0000	1.5635e-13	1.6994e-15
5015.0000	1.5497e-13	1.5883e-15
5016.0000	1.5359e-13	1.4825e-15
5017.0000	1.5221e-13	1.3895e-15
5018.0000	1.5083e-13	1.3117e-15
5019.0000	1.4947e-13	1.2540e-15
5020.0000	1.4813e-13	1.2116e-15
5021.0000	1.4682e-13	1.1783e-15
5022.0000	1.4554e-13	1.1499e-15
5023.0000	1.4427e-13	1.1243e-15
5024.0000	1.4302e-13	1.0994e-15
5025.0000	1.4180e-13	1.0735e-15
5026.0000	1.4061e-13	1.0456e-15
5027.0000	1.3943e-13	1.0167e-15
5028.0000	1.3828e-13	9.8865e-16
5029.0000	1.3715e-13	9.6477e-16
5030.0000	1.3605e-13	9.4838e-16
5031.0000	1.3497e-13	9.4107e-16
5032.0000	1.3392e-13	9.4219e-16
5033.0000	1.3291e-13	9.4987e-16
5034.0000	1.3193e-13	9.6211e-16
5035.0000	1.3100e-13	9.7704e-16
5036.0000	1.3012e-13	9.9337e-16
5037.0000	1.2928e-13	1.0104e-15
5038.0000	1.2850e-13	1.0278e-15
5039.0000	1.2776e-13	1.0457e-15
5040.0000	1.2707e-13	1.0642e-15
5041.0000	1.2642e-13	1.0845e-15
5042.0000	1.2582e-13	1.1061e-15
5043.0000	1.2526e-13	1.1301e-15
5044.0000	1.2474e-13	1.1568e-15
5045.0000	1.2427e-13	1.1857e-15
5046.0000	1.2384e-13	1.2152e-15
5047.0000	1.2344e-13	1.2425e-15
5048.0000	1.2310e-13	1.2640e-15
5049.0000	1.2279e-13	1.2766e-15
5050.0000	1.2254e-13	1.2821e-15
5051.0000	1.2233e-13	1.2809e-15
5052.0000	1.2217e-13	1.2727e-15
5053.0000	1.2205e-13	1.2558e-15
5054.0000	1.2197e-13	1.2279e-15
5055.0000	1.2192e-13	1.1873e-15
5056.0000	1.2192e-13	1.1330e-15
5057.0000	1.2195e-13	1.0647e-15
5058.0000	1.2201e-13	9.8683e-16
5059.0000	1.2210e-13	9.0890e-16
5060.0000	1.2221e-13	8.4483e-16
5061.0000	1.2234e-13	8.0584e-16
5062.0000	1.2248e-13	7.9232e-16
5063.0000	1.2264e-13	7.9445e-16
5064.0000	1.2283e-13	8.0155e-16
5065.0000	1.2305e-13	8.0663e-16
5066.0000	1.2329e-13	8.0743e-16
5067.0000	1.2356e-13	8.0558e-16
5068.0000	1.2386e-13	8.0434e-16
5069.0000	1.2419e-13	8.0576e-16
5070.0000	1.2454e-13	8.0883e-16
5071.0000	1.2491e-13	8.0769e-16
5072.0000	1.2531e-13	7.9648e-16
5073.0000	1.2572e-13	7.7598e-16
5074.0000	1.2616e-13	7.4959e-16
5075.0000	1.2661e-13	7.2286e-16
5076.0000	1.2707e-13	7.0074e-16
5077.0000	1.2754e-13	6.8729e-16
5078.0000	1.2803e-13	6.8645e-16
5079.0000	1.2852e-13	7.0154e-16
5080.0000	1.2902e-13	7.3132e-16
5081.0000	1.2952e-13	7.5410e-16
5082.0000	1.3003e-13	7.6983e-16
5083.0000	1.3053e-13	7.7973e-16
5084.0000	1.3104e-13	7.8546e-16
5085.0000	1.3155e-13	7.8859e-16
5086.0000	1.3205e-13	7.9004e-16
5087.0000	1.3255e-13	7.9030e-16
5088.0000	1.3305e-13	7.8979e-16
5089.0000	1.3354e-13	7.8884e-16
5090.0000	1.3402e-13	7.8749e-16
5091.0000	1.3449e-13	7.8525e-16
5092.0000	1.3496e-13	7.8198e-16
5093.0000	1.3541e-13	7.7673e-16
5094.0000	1.3586e-13	7.6896e-16
5095.0000	1.3629e-13	7.5881e-16
5096.0000	1.3672e-13	7.4730e-16
5097.0000	1.3714e-13	7.3630e-16
5098.0000	1.3756e-13	7.2842e-16
5099.0000	1.3797e-13	7.2512e-16
5100.0000	1.3837e-13	7.2408e-16
5101.0000	1.3876e-13	7.2445e-16
5102.0000	1.3914e-13	7.2622e-16
5103.0000	1.3952e-13	7.2955e-16
5104.0000	1.3988e-13	7.3451e-16
5105.0000	1.4024e-13	7.4038e-16
5106.0000	1.4059e-13	7.4510e-16
5107.0000	1.4093e-13	7.5427e-16
5108.0000	1.4126e-13	7.6339e-16
5109.0000	1.4159e-13	7.6406e-16
5110.0000	1.4190e-13	7.5098e-16
5111.0000	1.4221e-13	7.2528e-16
5112.0000	1.4250e-13	6.9597e-16
5113.0000	1.4278e-13	6.7806e-16
5114.0000	1.4305e-13	6.7353e-16
5115.0000	1.4330e-13	6.7397e-16
5116.0000	1.4354e-13	6.8195e-16
5117.0000	1.4376e-13	6.9509e-16
5118.0000	1.4396e-13	7.0933e-16
5119.0000	1.4416e-13	7.2132e-16
5120.0000	1.4433e-13	7.2998e-16
5121.0000	1.4450e-13	7.3823e-16
5122.0000	1.4466e-13	7.4962e-16
5123.0000	1.4480e-13	7.6083e-16
5124.0000	1.4494e-13	7.6728e-16
5125.0000	1.4506e-13	7.6951e-16
5126.0000	1.4518e-13	7.6937e-16
5127.0000	1.4527e-13	7.6907e-16
5128.0000	1.4535e-13	7.6937e-16
5129.0000	1.4542e-13	7.6802e-16
5130.0000	1.4549e-13	7.6167e-16
5131.0000	1.4554e-13	7.6111e-16
5132.0000	1.4558e-13	7.6395e-16
5133.0000	1.4561e-13	7.6799e-16
5134.0000	1.4564e-13	7.7171e-16
5135.0000	1.4565e-13	7.7437e-16
5136.0000	1.4566e-13	7.7599e-16
5137.0000	1.4566e-13	7.7696e-16
5138.0000	1.4565e-13	7.7749e-16
5139.0000	1.4563e-13	7.7752e-16
5140.0000	1.4560e-13	7.7676e-16
5141.0000	1.4556e-13	7.7505e-16
5142.0000	1.4551e-13	7.7243e-16
5143.0000	1.4544e-13	7.6914e-16
5144.0000	1.4537e-13	7.6574e-16
5145.0000	1.4528e-13	7.6269e-16
5146.0000	1.4518e-13	7.6021e-16
5147.0000	1.4507e-13	7.5834e-16
5148.0000	1.4496e-13	7.5704e-16
5149.0000	1.4485e-13	7.5635e-16
5150.0000	1.4473e-13	7.5631e-16
5151.0000	1.4461e-13	7.5669e-16
5152.0000	1.4449e-13	7.5655e-16
5153.0000	1.4437e-13	7.5428e-16
5154.0000	1.4425e-13	7.4788e-16
5155.0000	1.4414e-13	7.3579e-16
5156.0000	1.4402e-13	7.1838e-16
5157.0000	1.4389e-13	6.9854e-16
5158.0000	1.4375e-13	6.8133e-16
5159.0000	1.4360e-13	6.7254e-16
5160.0000	1.4345e-13	6.7399e-16
5161.0000	1.4328e-13	6.8110e-16
5162.0000	1.4310e-13	6.8473e-16
5163.0000	1.4292e-13	6.7539e-16
5164.0000	1.4273e-13	6.5543e-16
5165.0000	1.4255e-13	6.3668e-16
5166.0000	1.4237e-13	6.1913e-16
5167.0000	1.4220e-13	6.0324e-16
5168.0000	1.4204e-13	5.8803e-16
5169.0000	1.4188e-13	5.7090e-16
5170.0000	1.4174e-13	5.4915e-16
5171.0000	1.4161e-13	5.2257e-16
5172.0000	1.4148e-13	4.9126e-16
5173.0000	1.4137e-13	4.6037e-16
5174.0000	1.4126e-13	4.4093e-16
5175.0000	1.4116e-13	4.3572e-16
5176.0000	1.4107e-13	4.4353e-16
5177.0000	1.4100e-13	4.6185e-16
5178.0000	1.4094e-13	4.8957e-16
5179.0000	1.4089e-13	5.2620e-16
5180.0000	1.4086e-13	5.5806e-16
5181.0000	1.4085e-13	5.7433e-16
5182.0000	1.4085e-13	5.7979e-16
5183.0000	1.4087e-13	5.7877e-16
5184.0000	1.4090e-13	5.7480e-16
5185.0000	1.4096e-13	5.6970e-16
5186.0000	1.4103e-13	5.6398e-16
5187.0000	1.4112e-13	5.5819e-16
5188.0000	1.4121e-13	5.5271e-16
5189.0000	1.4132e-13	5.4787e-16
5190.0000	1.4144e-13	5.4428e-16
5191.0000	1.4156e-13	5.4211e-16
5192.0000	1.4170e-13	5.4088e-16
5193.0000	1.4185e-13	5.3985e-16
5194.0000	1.4201e-13	5.3863e-16
5195.0000	1.4219e-13	5.3738e-16
5196.0000	1.4237e-13	5.3645e-16
5197.0000	1.4257e-13	5.3587e-16
5198.0000	1.4279e-13	5.3492e-16
5199.0000	1.4302e-13	5.3212e-16
5200.0000	1.4327e-13	5.2573e-16
5201.0000	1.4353e-13	5.1514e-16
5202.0000	1.4382e-13	5.0222e-16
5203.0000	1.4413e-13	4.9134e-16
5204.0000	1.4446e-13	4.8844e-16
5205.0000	1.4481e-13	4.9856e-16
5206.0000	1.4518e-13	5.2152e-16
5207.0000	1.4557e-13	5.5146e-16
5208.0000	1.4598e-13	5.8168e-16
5209.0000	1.4641e-13	6.0768e-16
5210.0000	1.4686e-13	6.2703e-16
5211.0000	1.4733e-13	6.3957e-16
5212.0000	1.4783e-13	6.4722e-16
5213.0000	1.4835e-13	6.5246e-16
5214.0000	1.4890e-13	6.5645e-16
5215.0000	1.4947e-13	6.5882e-16
5216.0000	1.5006e-13	6.5842e-16
5217.0000	1.5066e-13	6.5503e-16
5218.0000	1.5127e-13	6.4946e-16
5219.0000	1.5190e-13	6.4336e-16
5220.0000	1.5254e-13	6.3955e-16
5221.0000	1.5319e-13	6.3848e-16
5222.0000	1.5386e-13	6.3799e-16
5223.0000	1.5453e-13	6.3798e-16
5224.0000	1.5521e-13	6.3800e-16
5225.0000	1.5590e-13	6.3734e-16
5226.0000	1.5659e-13	6.3516e-16
5227.0000	1.5728e-13	6.2967e-16
5228.0000	1.5798e-13	6.1696e-16
5229.0000	1.5867e-13	5.9141e-16
5230.0000	1.5936e-13	5.5856e-16
5231.0000	1.6006e-13	5.2957e-16
5232.0000	1.6075e-13	5.0552e-16
5233.0000	1.6146e-13	4.8666e-16
5234.0000	1.6216e-13	4.7112e-16
5235.0000	1.6287e-13	4.7300e-16
5236.0000	1.6359e-13	5.0269e-16
5237.0000	1.6431e-13	5.5399e-16
5238.0000	1.6504e-13	6.1215e-16
5239.0000	1.6577e-13	6.6819e-16
5240.0000	1.6651e-13	7.1730e-16
5241.0000	1.6725e-13	7.5705e-16
5242.0000	1.6799e-13	7.8660e-16
5243.0000	1.6874e-13	8.0599e-16
5244.0000	1.6948e-13	8.1578e-16
5245.0000	1.7022e-13	8.1690e-16
5246.0000	1.7097e-13	8.1026e-16
5247.0000	1.7171e-13	7.9966e-16
5248.0000	1.7244e-13	7.9339e-16
5249.0000	1.7317e-13	8.0203e-16
5250.0000	1.7390e-13	8.3437e-16
5251.0000	1.7462e-13	8.9206e-16
5252.0000	1.7532e-13	9.6770e-16
5253.0000	1.7602e-13	1.0477e-15
5254.0000	1.7672e-13	1.1129e-15
5255.0000	1.7740e-13	1.1615e-15
5256.0000	1.7807e-13	1.1944e-15
5257.0000	1.7874e-13	1.2145e-15
5258.0000	1.7939e-13	1.2258e-15
5259.0000	1.8004e-13	1.2319e-15
5260.0000	1.8068e-13	1.2364e-15
5261.0000	1.8132e-13	1.2427e-15
5262.0000	1.8196e-13	1.2445e-15
5263.0000	1.8259e-13	1.2424e-15
5264.0000	1.8322e-13	1.2394e-15
5265.0000	1.8383e-13	1.2380e-15
5266.0000	1.8442e-13	1.2407e-15
5267.0000	1.8500e-13	1.2482e-15
5268.0000	1.8557e-13	1.2597e-15
5269.0000	1.8612e-13	1.2750e-15
5270.0000	1.8666e-13	1.2937e-15
5271.0000	1.8720e-13	1.3152e-15
5272.0000	1.8772e-13	1.3383e-15
5273.0000	1.8823e-13	1.3620e-15
5274.0000	1.8873e-13	1.3850e-15
5275.0000	1.8922e-13	1.4059e-15
5276.0000	1.8971e-13	1.4233e-15
5277.0000	1.9019e-13	1.4356e-15
5278.0000	1.9066e-13	1.4427e-15
5279.0000	1.9113e-13	1.4455e-15
5280.0000	1.9158e-13	1.4452e-15
5281.0000	1.9203e-13	1.4436e-15
5282.0000	1.9246e-13	1.4418e-15
5283.0000	1.9288e-13	1.4405e-15
5284.0000	1.9329e-13	1.4424e-15
5285.0000	1.9369e-13	1.4431e-15
5286.0000	1.9407e-13	1.4374e-15
5287.0000	1.9445e-13	1.4236e-15
5288.0000	1.9481e-13	1.4035e-15
5289.0000	1.9515e-13	1.3792e-15
5290.0000	1.9549e-13	1.3506e-15
5291.0000	1.9581e-13	1.3216e-15
5292.0000	1.9613e-13	1.2948e-15
5293.0000	1.9643e-13	1.2720e-15
5294.0000	1.9673e-13	1.2542e-15
5295.0000	1.9701e-13	1.2416e-15
5296.0000	1.9729e-13	1.2348e-15
5297.0000	1.9757e-13	1.2333e-15
5298.0000	1.9783e-13	1.2334e-15
5299.0000	1.9810e-13	1.2295e-15
5300.0000	1.9837e-13	1.2158e-15
5301.0000	1.9863e-13	1.1879e-15
5302.0000	1.9889e-13	1.1447e-15
5303.0000	1.9913e-13	1.0892e-15
5304.0000	1.9937e-13	1.0352e-15
5305.0000	1.9959e-13	9.8688e-16
5306.0000	1.9981e-13	9.4752e-16
5307.0000	2.0002e-13	9.2051e-16
5308.0000	2.0023e-13	9.0978e-16
5309.0000	2.0044e-13	9.1880e-16
5310.0000	2.0065e-13	9.4870e-16
5311.0000	2.0086e-13	9.9624e-16
5312.0000	2.0106e-13	1.0257e-15
5313.0000	2.0126e-13	1.0468e-15
5314.0000	2.0146e-13	1.0647e-15
5315.0000	2.0166e-13	1.0794e-15
5316.0000	2.0186e-13	1.0895e-15
5317.0000	2.0207e-13	1.0935e-15
5318.0000	2.0227e-13	1.0908e-15
5319.0000	2.0247e-13	1.0806e-15
5320.0000	2.0267e-13	1.0620e-15
5321.0000	2.0287e-13	1.0340e-15
5322.0000	2.0306e-13	9.9636e-16
5323.0000	2.0325e-13	9.4958e-16
5324.0000	2.0343e-13	8.9503e-16
5325.0000	2.0361e-13	8.3540e-16
5326.0000	2.0378e-13	7.7802e-16
5327.0000	2.0396e-13	7.3299e-16
5328.0000	2.0412e-13	7.0826e-16
5329.0000	2.0429e-13	7.0639e-16
5330.0000	2.0445e-13	7.2500e-16
5331.0000	2.0461e-13	7.5879e-16
5332.0000	2.0477e-13	8.0183e-16
5333.0000	2.0493e-13	8.4917e-16
5334.0000	2.0508e-13	8.9758e-16
5335.0000	2.0523e-13	9.4506e-16
5336.0000	2.0538e-13	9.9024e-16
5337.0000	2.0551e-13	1.0322e-15
5338.0000	2.0563e-13	1.0704e-15
5339.0000	2.0573e-13	1.1050e-15
5340.0000	2.0582e-13	1.1377e-15
5341.0000	2.0590e-13	1.1674e-15
5342.0000	2.0595e-13	1.1936e-15
5343.0000	2.0600e-13	1.2157e-15
5344.0000	2.0602e-13	1.2333e-15
5345.0000	2.0604e-13	1.2456e-15
5346.0000	2.0603e-13	1.2532e-15
5347.0000	2.0602e-13	1.2569e-15
5348.0000	2.0600e-13	1.2579e-15
5349.0000	2.0597e-13	1.2579e-15
5350.0000	2.0593e-13	1.2583e-15
5351.0000	2.0589e-13	1.2609e-15
5352.0000	2.0584e-13	1.2642e-15
5353.0000	2.0579e-13	1.2658e-15
5354.0000	2.0572e-13	1.2653e-15
5355.0000	2.0564e-13	1.2641e-15
5356.0000	2.0555e-13	1.2646e-15
5357.0000	2.0544e-13	1.2616e-15
5358.0000	2.0533e-13	1.2510e-15
5359.0000	2.0520e-13	1.2279e-15
5360.0000	2.0507e-13	1.1865e-15
5361.0000	2.0493e-13	1.1209e-15
5362.0000	2.0478e-13	1.0724e-15
5363.0000	2.0462e-13	1.0400e-15
5364.0000	2.0445e-13	1.0177e-15
5365.0000	2.0426e-13	9.9964e-16
5366.0000	2.0405e-13	9.8038e-16
5367.0000	2.0383e-13	9.5711e-16
5368.0000	2.0361e-13	9.3287e-16
5369.0000	2.0336e-13	9.0809e-16
5370.0000	2.0311e-13	8.8318e-16
5371.0000	2.0284e-13	8.6036e-16
5372.0000	2.0257e-13	8.4178e-16
5373.0000	2.0227e-13	8.2886e-16
5374.0000	2.0197e-13	8.2235e-16
5375.0000	2.0166e-13	8.2641e-16
5376.0000	2.0133e-13	8.4160e-16
5377.0000	2.0100e-13	8.6548e-16
5378.0000	2.0065e-13	8.9556e-16
5379.0000	2.0030e-13	9.2963e-16
5380.0000	1.9993e-13	9.6541e-16
5381.0000	1.9957e-13	1.0001e-15
5382.0000	1.9919e-13	1.0307e-15
5383.0000	1.9881e-13	1.0541e-15
5384.0000	1.9842e-13	1.0686e-15
5385.0000	1.9802e-13	1.0609e-15
5386.0000	1.9762e-13	1.0376e-15
5387.0000	1.9720e-13	1.0063e-15
5388.0000	1.9678e-13	9.7411e-16
5389.0000	1.9636e-13	9.4552e-16
5390.0000	1.9593e-13	9.2138e-16
5391.0000	1.9550e-13	9.0095e-16
5392.0000	1.9508e-13	8.8343e-16
5393.0000	1.9465e-13	8.6823e-16
5394.0000	1.9423e-13	8.5520e-16
5395.0000	1.9382e-13	8.4531e-16
5396.0000	1.9341e-13	8.3962e-16
5397.0000	1.9302e-13	8.3813e-16
5398.0000	1.9263e-13	8.3962e-16
5399.0000	1.9226e-13	8.4199e-16
5400.0000	1.9189e-13	8.4043e-16
5401.0000	1.9153e-13	8.3181e-16
5402.0000	1.9119e-13	8.2038e-16
5403.0000	1.9085e-13	8.1206e-16
5404.0000	1.9053e-13	8.1042e-16
5405.0000	1.9022e-13	8.1540e-16
5406.0000	1.8993e-13	8.2459e-16
5407.0000	1.8966e-13	8.4057e-16
5408.0000	1.8942e-13	8.6507e-16
5409.0000	1.8920e-13	8.9175e-16
5410.0000	1.8902e-13	9.1967e-16
5411.0000	1.8886e-13	9.4825e-16
5412.0000	1.8873e-13	9.7646e-16
5413.0000	1.8862e-13	1.0046e-15
5414.0000	1.8854e-13	1.0328e-15
5415.0000	1.8847e-13	1.0611e-15
5416.0000	1.8842e-13	1.0888e-15
5417.0000	1.8840e-13	1.1121e-15
5418.0000	1.8840e-13	1.1266e-15
5419.0000	1.8842e-13	1.1340e-15
5420.0000	1.8847e-13	1.1354e-15
5421.0000	1.8854e-13	1.1336e-15
5422.0000	1.8862e-13	1.1301e-15
5423.0000	1.8873e-13	1.1274e-15
5424.0000	1.8887e-13	1.1278e-15
5425.0000	1.8901e-13	1.1333e-15
5426.0000	1.8918e-13	1.1473e-15
5427.0000	1.8936e-13	1.1710e-15
5428.0000	1.8956e-13	1.2026e-15
5429.0000	1.8979e-13	1.2413e-15
5430.0000	1.9002e-13	1.2871e-15
5431.0000	1.9028e-13	1.3396e-15
5432.0000	1.9054e-13	1.3975e-15
5433.0000	1.9082e-13	1.4584e-15
5434.0000	1.9111e-13	1.5189e-15
5435.0000	1.9140e-13	1.5826e-15
5436.0000	1.9171e-13	1.6416e-15
5437.0000	1.9202e-13	1.6882e-15
5438.0000	1.9233e-13	1.7190e-15
5439.0000	1.9265e-13	1.7346e-15
5440.0000	1.9297e-13	1.7418e-15
5441.0000	1.9329e-13	1.7496e-15
5442.0000	1.9362e-13	1.7511e-15
5443.0000	1.9394e-13	1.7495e-15
5444.0000	1.9426e-13	1.7472e-15
5445.0000	1.9459e-13	1.7452e-15
5446.0000	1.9492e-13	1.7439e-15
5447.0000	1.9525e-13	1.7435e-15
5448.0000	1.9560e-13	1.7444e-15
5449.0000	1.9594e-13	1.7470e-15
5450.0000	1.9629e-13	1.7502e-15
5451.0000	1.9662e-13	1.7515e-15
5452.0000	1.9696e-13	1.7518e-15
5453.0000	1.9728e-13	1.7496e-15
5454.0000	1.9760e-13	1.7459e-15
5455.0000	1.9791e-13	1.7417e-15
5456.0000	1.9822e-13	1.7377e-15
5457.0000	1.9852e-13	1.7329e-15
5458.0000	1.9882e-13	1.7254e-15
5459.0000	1.9911e-13	1.7168e-15
5460.0000	1.9939e-13	1.7057e-15
5461.0000	1.9966e-13	1.6906e-15
5462.0000	1.9991e-13	1.6709e-15
5463.0000	2.0015e-13	1.6465e-15
5464.0000	2.0038e-13	1.6171e-15
5465.0000	2.0060e-13	1.5829e-15
5466.0000	2.0079e-13	1.5447e-15
5467.0000	2.0097e-13	1.5041e-15
5468.0000	2.0114e-13	1.4691e-15
5469.0000	2.0129e-13	1.4413e-15
5470.0000	2.0144e-13	1.4211e-15
5471.0000	2.0158e-13	1.4091e-15
5472.0000	2.0172e-13	1.4059e-15
5473.0000	2.0184e-13	1.4108e-15
5474.0000	2.0195e-13	1.4217e-15
5475.0000	2.0205e-13	1.4365e-15
5476.0000	2.0214e-13	1.4535e-15
5477.0000	2.0222e-13	1.4691e-15
5478.0000	2.0229e-13	1.4801e-15
5479.0000	2.0234e-13	1.4758e-15
5480.0000	2.0239e-13	1.4570e-15
5481.0000	2.0242e-13	1.4240e-15
5482.0000	2.0244e-13	1.3766e-15
5483.0000	2.0245e-13	1.3153e-15
5484.0000	2.0245e-13	1.2419e-15
5485.0000	2.0244e-13	1.1610e-15
5486.0000	2.0241e-13	1.0801e-15
5487.0000	2.0236e-13	1.0100e-15
5488.0000	2.0230e-13	9.5862e-16
5489.0000	2.0222e-13	9.2818e-16
5490.0000	2.0213e-13	9.0709e-16
5491.0000	2.0202e-13	8.7683e-16
5492.0000	2.0190e-13	8.5575e-16
5493.0000	2.0177e-13	8.4011e-16
5494.0000	2.0162e-13	8.2688e-16
5495.0000	2.0146e-13	8.1537e-16
5496.0000	2.0130e-13	8.0493e-16
5497.0000	2.0112e-13	7.9421e-16
5498.0000	2.0095e-13	7.8104e-16
5499.0000	2.0076e-13	7.6478e-16
5500.0000	2.0057e-13	7.4985e-16
5501.0000	2.0037e-13	7.4702e-16
5502.0000	2.0016e-13	7.5097e-16
5503.0000	1.9995e-13	7.6400e-16
5504.0000	1.9973e-13	7.7876e-16
5505.0000	1.9950e-13	7.8684e-16
5506.0000	1.9927e-13	7.8420e-16
5507.0000	1.9905e-13	7.7308e-16
5508.0000	1.9882e-13	7.5633e-16
5509.0000	1.9860e-13	7.3772e-16
5510.0000	1.9838e-13	7.2052e-16
5511.0000	1.9816e-13	7.0617e-16
5512.0000	1.9795e-13	6.9381e-16
5513.0000	1.9774e-13	6.8184e-16
5514.0000	1.9753e-13	6.7116e-16
5515.0000	1.9731e-13	6.6552e-16
5516.0000	1.9710e-13	6.6935e-16
5517.0000	1.9689e-13	6.8497e-16
5518.0000	1.9668e-13	7.1051e-16
5519.0000	1.9646e-13	7.3921e-16
5520.0000	1.9625e-13	7.6204e-16
5521.0000	1.9604e-13	7.7334e-16
5522.0000	1.9584e-13	7.7289e-16
5523.0000	1.9563e-13	7.6446e-16
5524.0000	1.9543e-13	7.5348e-16
5525.0000	1.9524e-13	7.4034e-16
5526.0000	1.9505e-13	7.2423e-16
5527.0000	1.9487e-13	7.0620e-16
5528.0000	1.9469e-13	6.9091e-16
5529.0000	1.9451e-13	6.8459e-16
5530.0000	1.9432e-13	6.8377e-16
5531.0000	1.9414e-13	6.8402e-16
5532.0000	1.9394e-13	6.8404e-16
5533.0000	1.9374e-13	6.8459e-16
5534.0000	1.9354e-13	6.8528e-16
5535.0000	1.9333e-13	6.8448e-16
5536.0000	1.9312e-13	6.8088e-16
5537.0000	1.9291e-13	6.7400e-16
5538.0000	1.9270e-13	6.6411e-16
5539.0000	1.9249e-13	6.5237e-16
5540.0000	1.9229e-13	6.4151e-16
5541.0000	1.9209e-13	6.3403e-16
5542.0000	1.9189e-13	6.3084e-16
5543.0000	1.9170e-13	6.3137e-16
5544.0000	1.9151e-13	6.3427e-16
5545.0000	1.9132e-13	6.3837e-16
5546.0000	1.9114e-13	6.4331e-16
5547.0000	1.9095e-13	6.4935e-16
5548.0000	1.9075e-13	6.4963e-16
5549.0000	1.9056e-13	6.4950e-16
5550.0000	1.9036e-13	6.4883e-16
5551.0000	1.9016e-13	6.4443e-16
5552.0000	1.8997e-13	6.3418e-16
5553.0000	1.8977e-13	6.1900e-16
5554.0000	1.8958e-13	6.0335e-16
5555.0000	1.8940e-13	5.9332e-16
5556.0000	1.8921e-13	5.9084e-16
5557.0000	1.8903e-13	5.9110e-16
5558.0000	1.8885e-13	5.9008e-16
5559.0000	1.8868e-13	5.8683e-16
5560.0000	1.8849e-13	5.8349e-16
5561.0000	1.8831e-13	5.8894e-16
5562.0000	1.8812e-13	6.1086e-16
5563.0000	1.8792e-13	6.5138e-16
5564.0000	1.8772e-13	7.0226e-16
5565.0000	1.8752e-13	7.4871e-16
5566.0000	1.8731e-13	7.7545e-16
5567.0000	1.8709e-13	7.7841e-16
5568.0000	1.8688e-13	7.6179e-16
5569.0000	1.8666e-13	7.3062e-16
5570.0000	1.8643e-13	6.9623e-16
5571.0000	1.8621e-13	6.7071e-16
5572.0000	1.8599e-13	6.6043e-16
5573.0000	1.8577e-13	6.6328e-16
5574.0000	1.8555e-13	6.7115e-16
5575.0000	1.8532e-13	6.8102e-16
5576.0000	1.8510e-13	6.9095e-16
5577.0000	1.8487e-13	6.9106e-16
5578.0000	1.8463e-13	6.8367e-16
5579.0000	1.8439e-13	6.8312e-16
5580.0000	1.8414e-13	6.8920e-16
5581.0000	1.8387e-13	6.9964e-16
5582.0000	1.8359e-13	7.1073e-16
5583.0000	1.8330e-13	7.1786e-16
5584.0000	1.8299e-13	7.1903e-16
5585.0000	1.8267e-13	7.1497e-16
5586.0000	1.8233e-13	7.0733e-16
5587.0000	1.8197e-13	6.9790e-16
5588.0000	1.8161e-13	6.8803e-16
