#wls	flux	flux_err
5291.0000	4.8303e-15	7.3787e-17
5292.0000	4.8226e-15	7.4650e-17
5293.0000	4.8149e-15	7.5210e-17
5294.0000	4.8072e-15	7.5440e-17
5295.0000	4.7995e-15	7.5337e-17
5296.0000	4.7918e-15	7.4916e-17
5297.0000	4.7840e-15	7.4205e-17
5298.0000	4.7761e-15	7.3250e-17
5299.0000	4.7680e-15	7.2112e-17
5300.0000	4.7598e-15	7.0877e-17
5301.0000	4.7513e-15	6.9639e-17
5302.0000	4.7426e-15	6.8457e-17
5303.0000	4.7336e-15	6.7346e-17
5304.0000	4.7244e-15	6.6290e-17
5305.0000	4.7150e-15	6.5249e-17
5306.0000	4.7054e-15	6.4169e-17
5307.0000	4.6958e-15	6.3026e-17
5308.0000	4.6862e-15	6.1820e-17
5309.0000	4.6767e-15	6.0580e-17
5310.0000	4.6673e-15	5.9364e-17
5311.0000	4.6580e-15	5.8224e-17
5312.0000	4.6488e-15	5.7193e-17
5313.0000	4.6397e-15	5.6286e-17
5314.0000	4.6308e-15	5.5485e-17
5315.0000	4.6221e-15	5.4771e-17
5316.0000	4.6137e-15	5.4140e-17
5317.0000	4.6056e-15	5.3598e-17
5318.0000	4.5979e-15	5.3147e-17
5319.0000	4.5903e-15	5.2771e-17
5320.0000	4.5829e-15	5.2434e-17
5321.0000	4.5754e-15	5.2089e-17
5322.0000	4.5673e-15	5.1720e-17
5323.0000	4.5584e-15	5.1376e-17
5324.0000	4.5482e-15	5.1159e-17
5325.0000	4.5367e-15	5.1156e-17
5326.0000	4.5235e-15	5.1382e-17
5327.0000	4.5089e-15	5.1752e-17
5328.0000	4.4929e-15	5.2107e-17
5329.0000	4.4757e-15	5.2286e-17
5330.0000	4.4578e-15	5.2174e-17
5331.0000	4.4393e-15	5.1726e-17
5332.0000	4.4205e-15	5.0972e-17
5333.0000	4.4016e-15	4.9949e-17
5334.0000	4.3826e-15	4.8695e-17
5335.0000	4.3635e-15	4.7243e-17
5336.0000	4.3442e-15	4.5617e-17
5337.0000	4.3248e-15	4.3818e-17
5338.0000	4.3052e-15	4.1880e-17
5339.0000	4.2856e-15	3.9892e-17
5340.0000	4.2660e-15	3.8003e-17
5341.0000	4.2466e-15	3.6407e-17
5342.0000	4.2273e-15	3.5269e-17
5343.0000	4.2082e-15	3.4635e-17
5344.0000	4.1893e-15	3.4421e-17
5345.0000	4.1705e-15	3.4502e-17
5346.0000	4.1518e-15	3.4748e-17
5347.0000	4.1329e-15	3.5056e-17
5348.0000	4.1127e-15	3.5344e-17
5349.0000	4.0915e-15	3.5526e-17
5350.0000	4.0701e-15	3.5531e-17
5351.0000	4.0492e-15	3.5316e-17
5352.0000	4.0296e-15	3.4884e-17
5353.0000	4.0115e-15	3.4315e-17
5354.0000	3.9934e-15	3.3767e-17
5355.0000	3.9754e-15	3.3424e-17
5356.0000	3.9577e-15	3.3427e-17
5357.0000	3.9402e-15	3.3846e-17
5358.0000	3.9231e-15	3.4668e-17
5359.0000	3.9062e-15	3.5794e-17
5360.0000	3.8898e-15	3.7159e-17
5361.0000	3.8737e-15	3.8696e-17
5362.0000	3.8581e-15	4.0302e-17
5363.0000	3.8429e-15	4.1851e-17
5364.0000	3.8283e-15	4.3171e-17
5365.0000	3.8135e-15	4.4070e-17
5366.0000	3.7989e-15	4.4382e-17
5367.0000	3.7849e-15	4.3997e-17
5368.0000	3.7720e-15	4.2988e-17
5369.0000	3.7601e-15	4.1771e-17
5370.0000	3.7492e-15	4.1045e-17
5371.0000	3.7386e-15	4.1535e-17
5372.0000	3.7283e-15	4.3567e-17
5373.0000	3.7180e-15	4.6848e-17
5374.0000	3.7079e-15	5.0686e-17
5375.0000	3.6979e-15	5.4425e-17
5376.0000	3.6879e-15	5.7686e-17
5377.0000	3.6779e-15	6.0287e-17
5378.0000	3.6678e-15	6.2187e-17
5379.0000	3.6573e-15	6.3433e-17
5380.0000	3.6467e-15	6.4122e-17
5381.0000	3.6362e-15	6.4381e-17
5382.0000	3.6261e-15	6.4327e-17
5383.0000	3.6159e-15	6.4028e-17
5384.0000	3.6058e-15	6.3603e-17
5385.0000	3.5957e-15	6.3224e-17
5386.0000	3.5856e-15	6.3062e-17
5387.0000	3.5757e-15	6.3187e-17
5388.0000	3.5658e-15	6.3526e-17
5389.0000	3.5560e-15	6.3897e-17
5390.0000	3.5462e-15	6.4088e-17
5391.0000	3.5365e-15	6.4012e-17
5392.0000	3.5269e-15	6.3835e-17
5393.0000	3.5173e-15	6.3898e-17
5394.0000	3.5079e-15	6.4525e-17
5395.0000	3.4984e-15	6.5844e-17
5396.0000	3.4891e-15	6.7676e-17
5397.0000	3.4799e-15	6.9601e-17
5398.0000	3.4707e-15	6.9594e-17
5399.0000	3.4617e-15	7.1035e-17
5400.0000	3.4528e-15	7.4461e-17
5401.0000	3.4441e-15	7.7568e-17
5402.0000	3.4356e-15	7.8570e-17
5403.0000	3.4272e-15	7.8447e-17
5404.0000	3.4189e-15	7.8224e-17
5405.0000	3.4107e-15	7.7934e-17
5406.0000	3.4025e-15	7.7609e-17
5407.0000	3.3943e-15	7.7289e-17
5408.0000	3.3862e-15	7.7007e-17
5409.0000	3.3779e-15	7.6728e-17
5410.0000	3.3696e-15	7.6405e-17
5411.0000	3.3605e-15	7.6003e-17
5412.0000	3.3507e-15	7.5509e-17
5413.0000	3.3405e-15	7.4897e-17
5414.0000	3.3301e-15	7.4170e-17
5415.0000	3.3196e-15	7.4643e-17
5416.0000	3.3092e-15	7.6071e-17
5417.0000	3.2989e-15	7.7311e-17
5418.0000	3.2890e-15	7.7783e-17
5419.0000	3.2794e-15	7.7710e-17
5420.0000	3.2706e-15	7.7871e-17
5421.0000	3.2622e-15	7.7711e-17
5422.0000	3.2535e-15	7.7120e-17
5423.0000	3.2446e-15	7.6209e-17
5424.0000	3.2354e-15	7.5191e-17
5425.0000	3.2261e-15	7.4252e-17
5426.0000	3.2167e-15	7.3550e-17
5427.0000	3.2071e-15	7.3188e-17
5428.0000	3.1973e-15	7.3197e-17
5429.0000	3.1872e-15	7.2923e-17
5430.0000	3.1768e-15	7.2689e-17
5431.0000	3.1659e-15	7.2809e-17
5432.0000	3.1538e-15	7.3608e-17
5433.0000	3.1401e-15	7.4453e-17
5434.0000	3.1258e-15	7.5243e-17
5435.0000	3.1119e-15	7.5880e-17
5436.0000	3.0990e-15	7.6303e-17
5437.0000	3.0866e-15	7.6515e-17
5438.0000	3.0736e-15	7.6596e-17
5439.0000	3.0602e-15	7.6703e-17
5440.0000	3.0465e-15	7.6927e-17
5441.0000	3.0325e-15	7.7186e-17
5442.0000	3.0182e-15	7.7272e-17
5443.0000	3.0038e-15	7.6950e-17
5444.0000	2.9893e-15	7.6072e-17
5445.0000	2.9747e-15	7.4683e-17
5446.0000	2.9600e-15	7.3052e-17
5447.0000	2.9452e-15	7.3140e-17
5448.0000	2.9305e-15	7.1694e-17
5449.0000	2.9160e-15	6.7715e-17
5450.0000	2.9015e-15	6.3349e-17
5451.0000	2.8872e-15	6.1430e-17
5452.0000	2.8732e-15	6.1499e-17
5453.0000	2.8594e-15	6.1480e-17
5454.0000	2.8459e-15	6.1346e-17
5455.0000	2.8326e-15	6.1065e-17
5456.0000	2.8196e-15	6.0611e-17
5457.0000	2.8070e-15	6.0012e-17
5458.0000	2.7949e-15	5.9353e-17
5459.0000	2.7833e-15	5.8756e-17
5460.0000	2.7726e-15	5.8362e-17
5461.0000	2.7628e-15	6.0935e-17
5462.0000	2.7542e-15	6.7126e-17
5463.0000	2.7453e-15	7.5906e-17
5464.0000	2.7363e-15	8.4790e-17
5465.0000	2.7281e-15	9.3351e-17
5466.0000	2.7212e-15	1.0166e-16
5467.0000	2.7157e-15	1.0917e-16
5468.0000	2.7119e-15	1.1487e-16
5469.0000	2.7099e-15	1.1767e-16
5470.0000	2.7097e-15	1.1783e-16
5471.0000	2.7113e-15	1.1704e-16
5472.0000	2.7148e-15	1.1610e-16
5473.0000	2.7203e-15	1.1508e-16
5474.0000	2.7277e-15	1.1405e-16
5475.0000	2.7354e-15	1.1308e-16
5476.0000	2.7435e-15	1.1226e-16
5477.0000	2.7521e-15	1.1170e-16
5478.0000	2.7615e-15	1.1203e-16
5479.0000	2.7716e-15	1.1291e-16
5480.0000	2.7825e-15	1.1393e-16
5481.0000	2.7943e-15	1.1466e-16
5482.0000	2.8069e-15	1.1409e-16
5483.0000	2.8206e-15	1.1337e-16
5484.0000	2.8353e-15	1.1327e-16
5485.0000	2.8511e-15	1.1270e-16
5486.0000	2.8679e-15	1.1178e-16
5487.0000	2.8857e-15	1.1167e-16
5488.0000	2.9045e-15	1.1153e-16
5489.0000	2.9241e-15	1.1144e-16
5490.0000	2.9445e-15	1.1143e-16
5491.0000	2.9655e-15	1.1157e-16
5492.0000	2.9870e-15	1.1191e-16
5493.0000	3.0070e-15	1.1250e-16
5494.0000	3.0262e-15	1.1338e-16
5495.0000	3.0457e-15	1.1456e-16
5496.0000	3.0668e-15	1.1600e-16
5497.0000	3.0921e-15	1.1768e-16
5498.0000	3.1223e-15	1.1963e-16
5499.0000	3.1547e-15	1.2183e-16
5500.0000	3.1878e-15	1.2421e-16
5501.0000	3.2208e-15	1.2666e-16
5502.0000	3.2531e-15	1.2904e-16
5503.0000	3.2860e-15	1.3119e-16
5504.0000	3.3194e-15	1.3294e-16
5505.0000	3.3533e-15	1.3416e-16
5506.0000	3.3876e-15	1.3482e-16
5507.0000	3.4224e-15	1.3504e-16
5508.0000	3.4575e-15	1.3494e-16
5509.0000	3.4916e-15	1.3468e-16
5510.0000	3.5249e-15	1.3334e-16
5511.0000	3.5584e-15	1.3033e-16
5512.0000	3.5930e-15	1.2543e-16
5513.0000	3.6291e-15	1.2077e-16
5514.0000	3.6676e-15	1.1984e-16
5515.0000	3.7065e-15	1.2291e-16
5516.0000	3.7452e-15	1.2868e-16
5517.0000	3.7833e-15	1.3596e-16
5518.0000	3.8205e-15	1.4367e-16
5519.0000	3.8565e-15	1.5102e-16
5520.0000	3.8920e-15	1.5631e-16
5521.0000	3.9271e-15	1.5905e-16
5522.0000	3.9620e-15	1.5986e-16
5523.0000	3.9967e-15	1.5985e-16
5524.0000	4.0314e-15	1.6087e-16
5525.0000	4.0659e-15	1.6167e-16
5526.0000	4.1002e-15	1.6227e-16
5527.0000	4.1340e-15	1.6270e-16
5528.0000	4.1676e-15	1.6301e-16
5529.0000	4.2005e-15	1.6327e-16
5530.0000	4.2319e-15	1.6361e-16
5531.0000	4.2616e-15	1.6485e-16
5532.0000	4.2897e-15	1.6597e-16
5533.0000	4.3161e-15	1.6641e-16
5534.0000	4.3407e-15	1.6718e-16
5535.0000	4.3633e-15	1.6871e-16
5536.0000	4.3840e-15	1.7015e-16
5537.0000	4.4028e-15	1.7157e-16
5538.0000	4.4198e-15	1.7296e-16
5539.0000	4.4342e-15	1.7431e-16
5540.0000	4.4456e-15	1.7561e-16
5541.0000	4.4550e-15	1.7685e-16
5542.0000	4.4628e-15	1.7807e-16
5543.0000	4.4697e-15	1.7792e-16
5544.0000	4.4759e-15	1.7910e-16
5545.0000	4.4812e-15	1.8143e-16
5546.0000	4.4841e-15	1.8273e-16
5547.0000	4.4847e-15	1.8210e-16
5548.0000	4.4829e-15	1.8288e-16
5549.0000	4.4785e-15	1.8461e-16
5550.0000	4.4715e-15	1.8615e-16
5551.0000	4.4620e-15	1.8747e-16
5552.0000	4.4501e-15	1.8865e-16
5553.0000	4.4359e-15	1.8974e-16
5554.0000	4.4197e-15	1.9083e-16
5555.0000	4.4014e-15	1.9190e-16
5556.0000	4.3811e-15	1.9287e-16
5557.0000	4.3584e-15	1.9363e-16
5558.0000	4.3336e-15	1.9408e-16
5559.0000	4.3068e-15	1.9411e-16
5560.0000	4.2790e-15	1.9607e-16
5561.0000	4.2489e-15	1.9939e-16
5562.0000	4.2167e-15	2.0082e-16
5563.0000	4.1831e-15	1.9776e-16
5564.0000	4.1498e-15	1.9049e-16
5565.0000	4.1164e-15	1.8143e-16
5566.0000	4.0827e-15	1.7185e-16
5567.0000	4.0484e-15	1.6340e-16
5568.0000	4.0132e-15	1.5781e-16
5569.0000	3.9765e-15	1.5642e-16
5570.0000	3.9395e-15	1.5955e-16
5571.0000	3.9030e-15	1.6633e-16
5572.0000	3.8668e-15	1.7485e-16
5573.0000	3.8312e-15	1.8225e-16
5574.0000	3.7962e-15	1.8811e-16
5575.0000	3.7618e-15	1.9221e-16
5576.0000	3.7268e-15	1.9461e-16
5577.0000	3.6908e-15	1.9562e-16
5578.0000	3.6540e-15	1.9559e-16
5579.0000	3.6166e-15	1.9490e-16
5580.0000	3.5786e-15	1.9382e-16
5581.0000	3.5412e-15	1.9240e-16
5582.0000	3.5050e-15	1.9065e-16
5583.0000	3.4694e-15	1.8860e-16
5584.0000	3.4325e-15	1.8633e-16
5585.0000	3.3939e-15	1.8387e-16
5586.0000	3.3543e-15	1.8125e-16
5587.0000	3.3153e-15	1.7847e-16
5588.0000	3.2776e-15	1.7555e-16
5589.0000	3.2411e-15	1.7241e-16
5590.0000	3.2058e-15	1.6953e-16
5591.0000	3.1720e-15	1.6664e-16
5592.0000	3.1398e-15	1.6678e-16
5593.0000	3.1092e-15	1.6658e-16
5594.0000	3.0802e-15	1.6621e-16
5595.0000	3.0528e-15	1.6865e-16
5596.0000	3.0272e-15	1.7199e-16
5597.0000	3.0029e-15	1.7250e-16
5598.0000	2.9785e-15	1.7210e-16
5599.0000	2.9542e-15	1.7182e-16
5600.0000	2.9299e-15	1.7167e-16
5601.0000	2.9058e-15	1.7173e-16
5602.0000	2.8820e-15	1.7216e-16
5603.0000	2.8585e-15	1.7320e-16
5604.0000	2.8357e-15	1.7519e-16
5605.0000	2.8135e-15	1.7842e-16
5606.0000	2.7922e-15	1.8243e-16
5607.0000	2.7719e-15	1.8646e-16
5608.0000	2.7526e-15	1.9151e-16
5609.0000	2.7344e-15	1.9507e-16
5610.0000	2.7169e-15	1.9691e-16
5611.0000	2.6997e-15	1.9590e-16
5612.0000	2.6846e-15	1.9496e-16
5613.0000	2.6721e-15	1.9564e-16
5614.0000	2.6617e-15	1.9601e-16
5615.0000	2.6530e-15	1.9605e-16
5616.0000	2.6452e-15	1.9572e-16
5617.0000	2.6385e-15	1.9497e-16
5618.0000	2.6329e-15	1.9392e-16
5619.0000	2.6284e-15	1.9287e-16
5620.0000	2.6248e-15	1.9028e-16
5621.0000	2.6218e-15	1.8619e-16
5622.0000	2.6189e-15	1.8120e-16
5623.0000	2.6157e-15	1.7590e-16
5624.0000	2.6136e-15	1.7133e-16
5625.0000	2.6125e-15	1.6889e-16
5626.0000	2.6124e-15	1.6783e-16
5627.0000	2.6126e-15	1.6756e-16
5628.0000	2.6129e-15	1.6779e-16
5629.0000	2.6132e-15	1.6821e-16
5630.0000	2.6135e-15	1.6873e-16
5631.0000	2.6136e-15	1.6913e-16
5632.0000	2.6136e-15	1.6949e-16
5633.0000	2.6133e-15	1.6926e-16
5634.0000	2.6127e-15	1.6895e-16
5635.0000	2.6116e-15	1.7064e-16
5636.0000	2.6102e-15	1.7525e-16
5637.0000	2.6085e-15	1.8195e-16
5638.0000	2.6060e-15	1.8810e-16
5639.0000	2.6021e-15	1.9282e-16
5640.0000	2.5970e-15	1.9680e-16
5641.0000	2.5914e-15	2.0026e-16
5642.0000	2.5880e-15	2.0356e-16
5643.0000	2.5864e-15	2.0603e-16
5644.0000	2.5859e-15	2.0624e-16
5645.0000	2.5854e-15	2.0514e-16
5646.0000	2.5834e-15	2.0338e-16
5647.0000	2.5789e-15	2.0190e-16
5648.0000	2.5736e-15	2.0017e-16
5649.0000	2.5680e-15	1.9833e-16
5650.0000	2.5623e-15	1.9636e-16
5651.0000	2.5560e-15	1.9420e-16
5652.0000	2.5485e-15	1.9169e-16
5653.0000	2.5397e-15	1.8860e-16
5654.0000	2.5298e-15	1.8462e-16
5655.0000	2.5189e-15	1.8004e-16
5656.0000	2.5069e-15	1.7558e-16
5657.0000	2.4941e-15	1.7132e-16
5658.0000	2.4819e-15	1.6737e-16
5659.0000	2.4709e-15	1.6379e-16
5660.0000	2.4602e-15	1.6389e-16
5661.0000	2.4490e-15	1.6513e-16
5662.0000	2.4364e-15	1.6537e-16
5663.0000	2.4220e-15	1.6548e-16
5664.0000	2.4072e-15	1.6538e-16
5665.0000	2.3924e-15	1.6466e-16
5666.0000	2.3777e-15	1.6316e-16
5667.0000	2.3633e-15	1.6115e-16
5668.0000	2.3493e-15	1.5825e-16
5669.0000	2.3359e-15	1.5634e-16
5670.0000	2.3230e-15	1.5553e-16
5671.0000	2.3105e-15	1.5550e-16
5672.0000	2.2983e-15	1.5611e-16
5673.0000	2.2861e-15	1.5650e-16
5674.0000	2.2737e-15	1.5517e-16
5675.0000	2.2610e-15	1.5312e-16
5676.0000	2.2477e-15	1.5118e-16
5677.0000	2.2338e-15	1.4923e-16
5678.0000	2.2194e-15	1.4710e-16
5679.0000	2.2048e-15	1.4483e-16
5680.0000	2.1899e-15	1.4282e-16
5681.0000	2.1748e-15	1.4106e-16
5682.0000	2.1594e-15	1.4052e-16
5683.0000	2.1440e-15	1.4186e-16
5684.0000	2.1285e-15	1.4218e-16
5685.0000	2.1124e-15	1.3977e-16
5686.0000	2.0961e-15	1.3455e-16
5687.0000	2.0797e-15	1.2821e-16
5688.0000	2.0643e-15	1.2029e-16
5689.0000	2.0505e-15	1.1024e-16
5690.0000	2.0380e-15	1.0130e-16
5691.0000	2.0258e-15	9.4475e-17
5692.0000	2.0130e-15	9.0244e-17
5693.0000	1.9989e-15	8.9011e-17
5694.0000	1.9827e-15	9.0503e-17
5695.0000	1.9659e-15	9.3416e-17
5696.0000	1.9484e-15	9.5379e-17
5697.0000	1.9304e-15	9.6800e-17
5698.0000	1.9122e-15	9.7514e-17
5699.0000	1.8940e-15	9.7428e-17
5700.0000	1.8758e-15	9.6848e-17
5701.0000	1.8575e-15	9.6426e-17
5702.0000	1.8385e-15	9.6010e-17
5703.0000	1.8183e-15	9.5607e-17
5704.0000	1.7970e-15	9.5185e-17
5705.0000	1.7745e-15	9.4694e-17
5706.0000	1.7513e-15	9.4033e-17
5707.0000	1.7275e-15	9.3028e-17
5708.0000	1.7031e-15	9.1465e-17
5709.0000	1.6783e-15	8.9514e-17
5710.0000	1.6550e-15	8.7982e-17
5711.0000	1.6339e-15	8.6747e-17
5712.0000	1.6148e-15	8.5689e-17
5713.0000	1.5964e-15	8.4717e-17
5714.0000	1.5786e-15	8.4256e-17
5715.0000	1.5612e-15	8.4205e-17
5716.0000	1.5442e-15	8.3329e-17
5717.0000	1.5279e-15	8.1410e-17
5718.0000	1.5124e-15	7.8756e-17
5719.0000	1.4970e-15	7.5878e-17
5720.0000	1.4813e-15	7.3273e-17
5721.0000	1.4652e-15	7.1321e-17
5722.0000	1.4483e-15	7.0189e-17
5723.0000	1.4301e-15	6.9775e-17
5724.0000	1.4101e-15	6.9755e-17
5725.0000	1.3894e-15	6.9566e-17
5726.0000	1.3683e-15	6.9151e-17
5727.0000	1.3460e-15	6.8666e-17
5728.0000	1.3228e-15	6.8079e-17
5729.0000	1.2986e-15	6.7328e-17
5730.0000	1.2738e-15	6.6299e-17
5731.0000	1.2485e-15	6.4859e-17
5732.0000	1.2234e-15	6.2938e-17
5733.0000	1.2000e-15	6.0929e-17
5734.0000	1.1786e-15	5.8631e-17
5735.0000	1.1592e-15	5.5653e-17
5736.0000	1.1417e-15	5.2080e-17
5737.0000	1.1254e-15	4.9130e-17
5738.0000	1.1105e-15	4.8936e-17
5739.0000	1.0971e-15	4.8778e-17
5740.0000	1.0846e-15	4.8663e-17
5741.0000	1.0728e-15	4.8681e-17
5742.0000	1.0615e-15	4.8370e-17
5743.0000	1.0508e-15	4.6527e-17
5744.0000	1.0402e-15	4.2763e-17
5745.0000	1.0294e-15	3.6903e-17
5746.0000	1.0182e-15	3.1499e-17
5747.0000	1.0078e-15	2.7638e-17
5748.0000	9.9841e-16	2.6355e-17
5749.0000	9.9079e-16	2.6773e-17
5750.0000	9.8501e-16	2.6541e-17
5751.0000	9.8077e-16	2.6545e-17
5752.0000	9.7637e-16	2.6603e-17
5753.0000	9.7188e-16	2.7349e-17
5754.0000	9.6731e-16	2.9674e-17
5755.0000	9.6267e-16	3.4034e-17
5756.0000	9.5789e-16	4.0070e-17
5757.0000	9.5286e-16	4.6890e-17
5758.0000	9.4750e-16	5.3413e-17
5759.0000	9.4189e-16	5.8663e-17
5760.0000	9.3494e-16	6.1939e-17
5761.0000	9.2714e-16	6.3227e-17
5762.0000	9.1903e-16	6.3311e-17
5763.0000	9.1180e-16	6.3505e-17
5764.0000	9.0561e-16	6.5160e-17
5765.0000	9.0111e-16	6.7625e-17
5766.0000	8.9818e-16	7.0267e-17
5767.0000	8.9660e-16	7.3065e-17
5768.0000	8.9626e-16	7.5988e-17
5769.0000	8.9758e-16	7.8993e-17
5770.0000	9.0056e-16	8.2014e-17
5771.0000	9.0522e-16	8.4973e-17
5772.0000	9.1169e-16	8.7830e-17
5773.0000	9.1986e-16	9.0571e-17
5774.0000	9.2881e-16	9.3199e-17
5775.0000	9.3722e-16	9.5735e-17
5776.0000	9.4550e-16	9.8178e-17
5777.0000	9.5387e-16	9.9399e-17
5778.0000	9.6231e-16	9.9779e-17
5779.0000	9.7084e-16	9.9789e-17
5780.0000	9.7938e-16	9.9873e-17
5781.0000	9.8791e-16	1.0033e-16
5782.0000	9.9528e-16	1.0122e-16
5783.0000	1.0013e-15	1.0249e-16
5784.0000	1.0064e-15	1.0401e-16
5785.0000	1.0112e-15	1.0561e-16
5786.0000	1.0163e-15	1.0735e-16
5787.0000	1.0225e-15	1.0930e-16
5788.0000	1.0310e-15	1.1137e-16
5789.0000	1.0418e-15	1.1332e-16
5790.0000	1.0543e-15	1.1522e-16
5791.0000	1.0683e-15	1.1732e-16
5792.0000	1.0836e-15	1.2016e-16
5793.0000	1.1000e-15	1.2309e-16
5794.0000	1.1173e-15	1.2580e-16
5795.0000	1.1354e-15	1.2823e-16
5796.0000	1.1539e-15	1.3039e-16
5797.0000	1.1725e-15	1.3230e-16
5798.0000	1.1911e-15	1.3346e-16
5799.0000	1.2094e-15	1.3340e-16
5800.0000	1.2276e-15	1.3414e-16
5801.0000	1.2466e-15	1.3828e-16
5802.0000	1.2662e-15	1.4218e-16
5803.0000	1.2861e-15	1.4560e-16
5804.0000	1.3063e-15	1.4836e-16
5805.0000	1.3270e-15	1.5031e-16
5806.0000	1.3484e-15	1.5137e-16
5807.0000	1.3704e-15	1.5172e-16
5808.0000	1.3934e-15	1.5180e-16
5809.0000	1.4175e-15	1.5213e-16
5810.0000	1.4430e-15	1.5107e-16
5811.0000	1.4702e-15	1.5096e-16
5812.0000	1.4975e-15	1.5255e-16
5813.0000	1.5245e-15	1.5372e-16
5814.0000	1.5513e-15	1.5454e-16
5815.0000	1.5779e-15	1.5527e-16
5816.0000	1.6043e-15	1.5601e-16
5817.0000	1.6303e-15	1.5682e-16
5818.0000	1.6561e-15	1.5772e-16
5819.0000	1.6815e-15	1.5758e-16
5820.0000	1.7067e-15	1.5630e-16
5821.0000	1.7305e-15	1.5409e-16
5822.0000	1.7526e-15	1.5198e-16
5823.0000	1.7741e-15	1.5223e-16
5824.0000	1.7959e-15	1.5517e-16
5825.0000	1.8186e-15	1.5806e-16
5826.0000	1.8428e-15	1.6202e-16
5827.0000	1.8685e-15	1.6685e-16
5828.0000	1.8939e-15	1.7223e-16
5829.0000	1.9184e-15	1.7777e-16
5830.0000	1.9421e-15	1.8314e-16
5831.0000	1.9650e-15	1.8812e-16
5832.0000	1.9870e-15	1.8995e-16
5833.0000	2.0083e-15	1.8930e-16
5834.0000	2.0291e-15	1.8845e-16
5835.0000	2.0495e-15	1.8854e-16
5836.0000	2.0690e-15	1.8935e-16
5837.0000	2.0861e-15	1.9021e-16
5838.0000	2.1013e-15	1.9059e-16
5839.0000	2.1152e-15	1.9014e-16
5840.0000	2.1283e-15	1.8869e-16
5841.0000	2.1411e-15	1.8621e-16
5842.0000	2.1541e-15	1.8330e-16
5843.0000	2.1673e-15	1.8031e-16
5844.0000	2.1810e-15	1.7735e-16
5845.0000	2.1950e-15	1.7449e-16
5846.0000	2.2092e-15	1.7188e-16
5847.0000	2.2232e-15	1.7031e-16
5848.0000	2.2368e-15	1.7101e-16
5849.0000	2.2499e-15	1.7259e-16
5850.0000	2.2623e-15	1.7274e-16
5851.0000	2.2746e-15	1.7269e-16
5852.0000	2.2869e-15	1.7259e-16
5853.0000	2.2993e-15	1.7265e-16
5854.0000	2.3117e-15	1.7302e-16
5855.0000	2.3243e-15	1.7318e-16
5856.0000	2.3369e-15	1.7288e-16
5857.0000	2.3494e-15	1.7173e-16
5858.0000	2.3618e-15	1.6950e-16
5859.0000	2.3736e-15	1.6901e-16
5860.0000	2.3847e-15	1.6909e-16
5861.0000	2.3948e-15	1.7026e-16
5862.0000	2.4037e-15	1.7217e-16
5863.0000	2.4112e-15	1.7373e-16
5864.0000	2.4178e-15	1.7488e-16
5865.0000	2.4234e-15	1.7553e-16
5866.0000	2.4281e-15	1.7541e-16
5867.0000	2.4319e-15	1.7437e-16
5868.0000	2.4347e-15	1.7352e-16
5869.0000	2.4367e-15	1.7328e-16
5870.0000	2.4381e-15	1.7382e-16
5871.0000	2.4390e-15	1.7381e-16
5872.0000	2.4395e-15	1.7308e-16
5873.0000	2.4395e-15	1.7140e-16
5874.0000	2.4386e-15	1.6926e-16
5875.0000	2.4360e-15	1.6529e-16
5876.0000	2.4324e-15	1.6028e-16
5877.0000	2.4280e-15	1.5747e-16
5878.0000	2.4230e-15	1.5527e-16
5879.0000	2.4173e-15	1.5292e-16
5880.0000	2.4103e-15	1.5043e-16
5881.0000	2.4018e-15	1.5168e-16
5882.0000	2.3920e-15	1.5626e-16
5883.0000	2.3810e-15	1.6119e-16
5884.0000	2.3693e-15	1.6444e-16
5885.0000	2.3572e-15	1.6598e-16
5886.0000	2.3450e-15	1.6615e-16
5887.0000	2.3329e-15	1.6402e-16
5888.0000	2.3210e-15	1.6270e-16
5889.0000	2.3096e-15	1.6331e-16
5890.0000	2.2988e-15	1.6549e-16
5891.0000	2.2889e-15	1.6853e-16
5892.0000	2.2797e-15	1.7180e-16
5893.0000	2.2714e-15	1.7492e-16
5894.0000	2.2640e-15	1.7769e-16
5895.0000	2.2575e-15	1.8005e-16
5896.0000	2.2518e-15	1.8203e-16
5897.0000	2.2467e-15	1.8366e-16
5898.0000	2.2411e-15	1.8483e-16
5899.0000	2.2343e-15	1.8559e-16
5900.0000	2.2261e-15	1.8608e-16
5901.0000	2.2177e-15	1.8615e-16
5902.0000	2.2091e-15	1.8556e-16
5903.0000	2.2000e-15	1.8410e-16
5904.0000	2.1907e-15	1.8217e-16
5905.0000	2.1813e-15	1.8007e-16
5906.0000	2.1719e-15	1.7821e-16
5907.0000	2.1625e-15	1.7703e-16
5908.0000	2.1532e-15	1.7691e-16
5909.0000	2.1460e-15	1.7749e-16
5910.0000	2.1410e-15	1.7704e-16
5911.0000	2.1380e-15	1.7568e-16
5912.0000	2.1359e-15	1.7420e-16
5913.0000	2.1340e-15	1.7254e-16
5914.0000	2.1322e-15	1.7064e-16
5915.0000	2.1305e-15	1.6864e-16
5916.0000	2.1293e-15	1.6663e-16
5917.0000	2.1286e-15	1.6460e-16
5918.0000	2.1280e-15	1.6248e-16
5919.0000	2.1272e-15	1.6026e-16
5920.0000	2.1258e-15	1.6006e-16
5921.0000	2.1234e-15	1.6098e-16
5922.0000	2.1192e-15	1.6265e-16
5923.0000	2.1137e-15	1.6670e-16
5924.0000	2.1077e-15	1.7396e-16
5925.0000	2.1012e-15	1.8136e-16
