#wls	flux	flux_err
4195.0000	9.1294e-14	3.6314e-15
4196.0000	9.0927e-14	4.1998e-15
4197.0000	9.0592e-14	4.6492e-15
4198.0000	9.0270e-14	5.0173e-15
4199.0000	8.9964e-14	5.2638e-15
4200.0000	8.9677e-14	5.2537e-15
4201.0000	8.9416e-14	5.2583e-15
4202.0000	8.9181e-14	5.4094e-15
4203.0000	8.8978e-14	5.5717e-15
4204.0000	8.8804e-14	5.7402e-15
4205.0000	8.8661e-14	5.9172e-15
4206.0000	8.8551e-14	6.0997e-15
4207.0000	8.8475e-14	6.2577e-15
4208.0000	8.8421e-14	6.3886e-15
4209.0000	8.8395e-14	6.4315e-15
4210.0000	8.8411e-14	6.4297e-15
4211.0000	8.8430e-14	6.4294e-15
4212.0000	8.8529e-14	6.4346e-15
4213.0000	8.8632e-14	6.4434e-15
4214.0000	8.8741e-14	6.4330e-15
4215.0000	8.8856e-14	6.4129e-15
4216.0000	8.8975e-14	6.3961e-15
4217.0000	8.9095e-14	6.3855e-15
4218.0000	8.9226e-14	6.3758e-15
4219.0000	8.9362e-14	6.3620e-15
4220.0000	8.9502e-14	6.3468e-15
4221.0000	8.9654e-14	6.3356e-15
4222.0000	8.9818e-14	6.3262e-15
4223.0000	9.0003e-14	6.3337e-15
4224.0000	9.0220e-14	6.3349e-15
4225.0000	9.0478e-14	6.3315e-15
4226.0000	9.0780e-14	6.3261e-15
4227.0000	9.1136e-14	6.3259e-15
4228.0000	9.1509e-14	6.3258e-15
4229.0000	9.1885e-14	6.3261e-15
4230.0000	9.2266e-14	6.3265e-15
4231.0000	9.2671e-14	6.3277e-15
4232.0000	9.3099e-14	6.3259e-15
4233.0000	9.3553e-14	6.3248e-15
4234.0000	9.4004e-14	6.3231e-15
4235.0000	9.4468e-14	6.3228e-15
4236.0000	9.4922e-14	6.3249e-15
4237.0000	9.5366e-14	6.3306e-15
4238.0000	9.5796e-14	6.3311e-15
4239.0000	9.6198e-14	6.3328e-15
4240.0000	9.6579e-14	6.3507e-15
4241.0000	9.7019e-14	6.3626e-15
4242.0000	9.7477e-14	6.3261e-15
4243.0000	9.7944e-14	6.2302e-15
4244.0000	9.8402e-14	5.9550e-15
4245.0000	9.8850e-14	5.5633e-15
4246.0000	9.9312e-14	5.1503e-15
4247.0000	9.9794e-14	4.7097e-15
4248.0000	1.0032e-13	4.2521e-15
4249.0000	1.0084e-13	3.8311e-15
4250.0000	1.0134e-13	3.8587e-15
4251.0000	1.0184e-13	3.8724e-15
4252.0000	1.0232e-13	3.7345e-15
4253.0000	1.0280e-13	3.5562e-15
4254.0000	1.0328e-13	3.3308e-15
4255.0000	1.0375e-13	3.0480e-15
4256.0000	1.0423e-13	2.6907e-15
4257.0000	1.0473e-13	2.3098e-15
4258.0000	1.0529e-13	1.9131e-15
4259.0000	1.0582e-13	1.7723e-15
4260.0000	1.0631e-13	1.8199e-15
4261.0000	1.0678e-13	1.7962e-15
4262.0000	1.0725e-13	1.7551e-15
4263.0000	1.0773e-13	1.8206e-15
4264.0000	1.0826e-13	1.8217e-15
4265.0000	1.0879e-13	1.8838e-15
4266.0000	1.0932e-13	1.9244e-15
4267.0000	1.0981e-13	1.9484e-15
4268.0000	1.1029e-13	1.9552e-15
4269.0000	1.1076e-13	1.9540e-15
4270.0000	1.1121e-13	1.9527e-15
4271.0000	1.1163e-13	1.9602e-15
4272.0000	1.1204e-13	1.9821e-15
4273.0000	1.1249e-13	1.9894e-15
4274.0000	1.1293e-13	2.0160e-15
4275.0000	1.1336e-13	2.0597e-15
4276.0000	1.1377e-13	2.0857e-15
4277.0000	1.1415e-13	2.1166e-15
4278.0000	1.1452e-13	2.1149e-15
4279.0000	1.1490e-13	2.1074e-15
4280.0000	1.1525e-13	2.0974e-15
4281.0000	1.1555e-13	2.0870e-15
4282.0000	1.1586e-13	2.0973e-15
4283.0000	1.1620e-13	2.1074e-15
4284.0000	1.1655e-13	2.1087e-15
4285.0000	1.1691e-13	2.1053e-15
4286.0000	1.1723e-13	2.0995e-15
4287.0000	1.1755e-13	2.0763e-15
4288.0000	1.1787e-13	2.0719e-15
4289.0000	1.1821e-13	2.0654e-15
4290.0000	1.1859e-13	2.0311e-15
4291.0000	1.1901e-13	2.0458e-15
4292.0000	1.1936e-13	2.1268e-15
4293.0000	1.1970e-13	2.1716e-15
4294.0000	1.1997e-13	2.2011e-15
4295.0000	1.2019e-13	2.2450e-15
4296.0000	1.2036e-13	2.2943e-15
4297.0000	1.2053e-13	2.3547e-15
4298.0000	1.2068e-13	2.3997e-15
4299.0000	1.2084e-13	2.3782e-15
4300.0000	1.2116e-13	2.3742e-15
4301.0000	1.2149e-13	2.4202e-15
4302.0000	1.2190e-13	2.4903e-15
4303.0000	1.2233e-13	2.5784e-15
4304.0000	1.2279e-13	2.6825e-15
4305.0000	1.2328e-13	2.8007e-15
4306.0000	1.2381e-13	2.9189e-15
4307.0000	1.2436e-13	3.0227e-15
4308.0000	1.2493e-13	3.0530e-15
4309.0000	1.2548e-13	3.0732e-15
4310.0000	1.2599e-13	3.0828e-15
4311.0000	1.2646e-13	3.0877e-15
4312.0000	1.2694e-13	3.0898e-15
4313.0000	1.2745e-13	2.9506e-15
4314.0000	1.2797e-13	2.8753e-15
4315.0000	1.2847e-13	2.8563e-15
4316.0000	1.2895e-13	2.9418e-15
4317.0000	1.2941e-13	3.0849e-15
4318.0000	1.2986e-13	3.2369e-15
4319.0000	1.3031e-13	3.3923e-15
4320.0000	1.3076e-13	3.5426e-15
4321.0000	1.3122e-13	3.6791e-15
4322.0000	1.3166e-13	3.7500e-15
4323.0000	1.3204e-13	3.8205e-15
4324.0000	1.3242e-13	4.0179e-15
4325.0000	1.3280e-13	4.1975e-15
4326.0000	1.3315e-13	4.3723e-15
4327.0000	1.3349e-13	4.5359e-15
4328.0000	1.3381e-13	4.7039e-15
4329.0000	1.3413e-13	4.8707e-15
4330.0000	1.3442e-13	5.0387e-15
4331.0000	1.3469e-13	5.1070e-15
4332.0000	1.3490e-13	5.1060e-15
4333.0000	1.3507e-13	5.1059e-15
4334.0000	1.3521e-13	5.1159e-15
4335.0000	1.3534e-13	5.1287e-15
4336.0000	1.3545e-13	5.1449e-15
4337.0000	1.3555e-13	5.1498e-15
4338.0000	1.3562e-13	5.1595e-15
4339.0000	1.3567e-13	5.2028e-15
4340.0000	1.3564e-13	5.2451e-15
4341.0000	1.3558e-13	5.2573e-15
4342.0000	1.3551e-13	5.2339e-15
4343.0000	1.3540e-13	5.2204e-15
4344.0000	1.3527e-13	5.2109e-15
4345.0000	1.3509e-13	5.1919e-15
4346.0000	1.3488e-13	5.1625e-15
4347.0000	1.3462e-13	5.1818e-15
4348.0000	1.3430e-13	5.1700e-15
4349.0000	1.3395e-13	5.1927e-15
4350.0000	1.3356e-13	5.1972e-15
4351.0000	1.3314e-13	5.1610e-15
4352.0000	1.3270e-13	5.1197e-15
4353.0000	1.3223e-13	5.0720e-15
4354.0000	1.3173e-13	5.0195e-15
4355.0000	1.3119e-13	4.9583e-15
4356.0000	1.3063e-13	4.8727e-15
4357.0000	1.3006e-13	4.7754e-15
4358.0000	1.2948e-13	4.7345e-15
4359.0000	1.2890e-13	4.7584e-15
4360.0000	1.2830e-13	4.7742e-15
4361.0000	1.2765e-13	4.7821e-15
4362.0000	1.2700e-13	4.8404e-15
4363.0000	1.2628e-13	4.8893e-15
4364.0000	1.2554e-13	4.9212e-15
4365.0000	1.2479e-13	4.9298e-15
4366.0000	1.2402e-13	4.8959e-15
4367.0000	1.2321e-13	4.8351e-15
4368.0000	1.2239e-13	4.7751e-15
4369.0000	1.2155e-13	4.7079e-15
4370.0000	1.2072e-13	4.6358e-15
4371.0000	1.1988e-13	4.5582e-15
4372.0000	1.1902e-13	4.5148e-15
4373.0000	1.1816e-13	4.4637e-15
4374.0000	1.1730e-13	4.2902e-15
4375.0000	1.1645e-13	4.1053e-15
4376.0000	1.1558e-13	3.9087e-15
4377.0000	1.1473e-13	3.6892e-15
4378.0000	1.1384e-13	3.4415e-15
4379.0000	1.1296e-13	3.1553e-15
4380.0000	1.1212e-13	2.8140e-15
4381.0000	1.1128e-13	2.6498e-15
4382.0000	1.1044e-13	2.6707e-15
4383.0000	1.0961e-13	2.6377e-15
4384.0000	1.0874e-13	2.5916e-15
4385.0000	1.0789e-13	2.5016e-15
4386.0000	1.0703e-13	2.3894e-15
4387.0000	1.0620e-13	2.3979e-15
4388.0000	1.0538e-13	2.4101e-15
4389.0000	1.0458e-13	2.3951e-15
4390.0000	1.0378e-13	2.3767e-15
4391.0000	1.0301e-13	2.3776e-15
4392.0000	1.0227e-13	2.3983e-15
4393.0000	1.0154e-13	2.4473e-15
4394.0000	1.0082e-13	2.4931e-15
4395.0000	1.0015e-13	2.5317e-15
4396.0000	9.9500e-14	2.5623e-15
4397.0000	9.8881e-14	2.5037e-15
4398.0000	9.8292e-14	2.4567e-15
4399.0000	9.7697e-14	2.4210e-15
4400.0000	9.7138e-14	2.3889e-15
4401.0000	9.6639e-14	2.3666e-15
4402.0000	9.6194e-14	2.3245e-15
4403.0000	9.5812e-14	2.2636e-15
4404.0000	9.5465e-14	2.1765e-15
4405.0000	9.5155e-14	2.0656e-15
4406.0000	9.4884e-14	2.0081e-15
4407.0000	9.4650e-14	1.9774e-15
4408.0000	9.4441e-14	1.9670e-15
4409.0000	9.4193e-14	1.9793e-15
4410.0000	9.4006e-14	2.0073e-15
4411.0000	9.3853e-14	2.0481e-15
4412.0000	9.3725e-14	2.0043e-15
4413.0000	9.3623e-14	1.9335e-15
4414.0000	9.3511e-14	1.8697e-15
4415.0000	9.3407e-14	1.8258e-15
4416.0000	9.3317e-14	1.8092e-15
4417.0000	9.3231e-14	1.7902e-15
4418.0000	9.3191e-14	1.7545e-15
4419.0000	9.3155e-14	1.7249e-15
4420.0000	9.3123e-14	1.6955e-15
4421.0000	9.3097e-14	1.6781e-15
4422.0000	9.3099e-14	1.6680e-15
4423.0000	9.3128e-14	1.6708e-15
4424.0000	9.3134e-14	1.6849e-15
4425.0000	9.3146e-14	1.7041e-15
4426.0000	9.3162e-14	1.7203e-15
4427.0000	9.3163e-14	1.7413e-15
4428.0000	9.3147e-14	1.7583e-15
4429.0000	9.3113e-14	1.7565e-15
4430.0000	9.3060e-14	1.7297e-15
4431.0000	9.3020e-14	1.6891e-15
4432.0000	9.3029e-14	1.6375e-15
4433.0000	9.3069e-14	1.6232e-15
4434.0000	9.3104e-14	1.6087e-15
4435.0000	9.3127e-14	1.6133e-15
4436.0000	9.3137e-14	1.6138e-15
4437.0000	9.3199e-14	1.6138e-15
4438.0000	9.3277e-14	1.6247e-15
4439.0000	9.3407e-14	1.6478e-15
4440.0000	9.3559e-14	1.6566e-15
4441.0000	9.3746e-14	1.6525e-15
4442.0000	9.3927e-14	1.6358e-15
4443.0000	9.4102e-14	1.5955e-15
4444.0000	9.4272e-14	1.5561e-15
4445.0000	9.4446e-14	1.5233e-15
4446.0000	9.4639e-14	1.4896e-15
4447.0000	9.4888e-14	1.4528e-15
4448.0000	9.5142e-14	1.4192e-15
4449.0000	9.5399e-14	1.3943e-15
4450.0000	9.5654e-14	1.3969e-15
4451.0000	9.5907e-14	1.4009e-15
4452.0000	9.6175e-14	1.3969e-15
4453.0000	9.6459e-14	1.3913e-15
4454.0000	9.6800e-14	1.4172e-15
4455.0000	9.7153e-14	1.4285e-15
4456.0000	9.7564e-14	1.4041e-15
4457.0000	9.7966e-14	1.3743e-15
4458.0000	9.8356e-14	1.3508e-15
4459.0000	9.8737e-14	1.3141e-15
4460.0000	9.9110e-14	1.2701e-15
4461.0000	9.9475e-14	1.2316e-15
4462.0000	9.9886e-14	1.1839e-15
4463.0000	1.0032e-13	1.1709e-15
4464.0000	1.0078e-13	1.1707e-15
4465.0000	1.0123e-13	1.1663e-15
4466.0000	1.0168e-13	1.1404e-15
4467.0000	1.0213e-13	1.1128e-15
4468.0000	1.0259e-13	1.0934e-15
4469.0000	1.0307e-13	1.1333e-15
4470.0000	1.0356e-13	1.1509e-15
4471.0000	1.0406e-13	1.1442e-15
4472.0000	1.0455e-13	1.1355e-15
4473.0000	1.0505e-13	1.1372e-15
4474.0000	1.0554e-13	1.1370e-15
4475.0000	1.0603e-13	1.1575e-15
4476.0000	1.0651e-13	1.1917e-15
4477.0000	1.0701e-13	1.2425e-15
4478.0000	1.0750e-13	1.2467e-15
4479.0000	1.0806e-13	1.2323e-15
4480.0000	1.0859e-13	1.2198e-15
4481.0000	1.0912e-13	1.2123e-15
4482.0000	1.0964e-13	1.2200e-15
4483.0000	1.1016e-13	1.2476e-15
4484.0000	1.1069e-13	1.2479e-15
4485.0000	1.1124e-13	1.2389e-15
4486.0000	1.1180e-13	1.2366e-15
4487.0000	1.1238e-13	1.2416e-15
4488.0000	1.1294e-13	1.2526e-15
4489.0000	1.1350e-13	1.2549e-15
4490.0000	1.1404e-13	1.2582e-15
4491.0000	1.1457e-13	1.2644e-15
4492.0000	1.1512e-13	1.2763e-15
4493.0000	1.1564e-13	1.2760e-15
4494.0000	1.1619e-13	1.2720e-15
4495.0000	1.1672e-13	1.2614e-15
4496.0000	1.1724e-13	1.2726e-15
4497.0000	1.1773e-13	1.2760e-15
4498.0000	1.1821e-13	1.2738e-15
4499.0000	1.1867e-13	1.2621e-15
4500.0000	1.1912e-13	1.2356e-15
4501.0000	1.1956e-13	1.2256e-15
4502.0000	1.2001e-13	1.2520e-15
4503.0000	1.2044e-13	1.3140e-15
4504.0000	1.2087e-13	1.3840e-15
4505.0000	1.2129e-13	1.3819e-15
4506.0000	1.2173e-13	1.3926e-15
4507.0000	1.2217e-13	1.4638e-15
4508.0000	1.2261e-13	1.4988e-15
4509.0000	1.2305e-13	1.5202e-15
4510.0000	1.2351e-13	1.5236e-15
4511.0000	1.2396e-13	1.5174e-15
4512.0000	1.2443e-13	1.5053e-15
4513.0000	1.2488e-13	1.5052e-15
4514.0000	1.2531e-13	1.5051e-15
4515.0000	1.2577e-13	1.5198e-15
4516.0000	1.2620e-13	1.5140e-15
4517.0000	1.2662e-13	1.5147e-15
4518.0000	1.2704e-13	1.5130e-15
4519.0000	1.2745e-13	1.4915e-15
4520.0000	1.2786e-13	1.4804e-15
4521.0000	1.2826e-13	1.4782e-15
4522.0000	1.2866e-13	1.4794e-15
4523.0000	1.2905e-13	1.4815e-15
4524.0000	1.2945e-13	1.4977e-15
4525.0000	1.2987e-13	1.5095e-15
4526.0000	1.3029e-13	1.5156e-15
4527.0000	1.3072e-13	1.5038e-15
4528.0000	1.3115e-13	1.5090e-15
4529.0000	1.3160e-13	1.5327e-15
4530.0000	1.3204e-13	1.5226e-15
4531.0000	1.3244e-13	1.5168e-15
4532.0000	1.3285e-13	1.5164e-15
4533.0000	1.3326e-13	1.5088e-15
4534.0000	1.3367e-13	1.5035e-15
4535.0000	1.3410e-13	1.4983e-15
4536.0000	1.3452e-13	1.4980e-15
4537.0000	1.3494e-13	1.4986e-15
4538.0000	1.3534e-13	1.5056e-15
4539.0000	1.3572e-13	1.5000e-15
4540.0000	1.3610e-13	1.4961e-15
4541.0000	1.3650e-13	1.4950e-15
4542.0000	1.3690e-13	1.4788e-15
4543.0000	1.3730e-13	1.4777e-15
4544.0000	1.3771e-13	1.4836e-15
4545.0000	1.3813e-13	1.5778e-15
4546.0000	1.3853e-13	1.6667e-15
4547.0000	1.3892e-13	1.7324e-15
4548.0000	1.3932e-13	1.7781e-15
4549.0000	1.3972e-13	1.8073e-15
4550.0000	1.4014e-13	1.8207e-15
4551.0000	1.4055e-13	1.8137e-15
4552.0000	1.4096e-13	1.7923e-15
4553.0000	1.4134e-13	1.7605e-15
4554.0000	1.4170e-13	1.6942e-15
4555.0000	1.4203e-13	1.6921e-15
4556.0000	1.4237e-13	1.6786e-15
4557.0000	1.4271e-13	1.6258e-15
4558.0000	1.4307e-13	1.5884e-15
4559.0000	1.4341e-13	1.5700e-15
4560.0000	1.4376e-13	1.5614e-15
4561.0000	1.4406e-13	1.5599e-15
4562.0000	1.4434e-13	1.5627e-15
4563.0000	1.4462e-13	1.5660e-15
4564.0000	1.4491e-13	1.5732e-15
4565.0000	1.4520e-13	1.5595e-15
4566.0000	1.4550e-13	1.5630e-15
4567.0000	1.4578e-13	1.5738e-15
4568.0000	1.4606e-13	1.5810e-15
4569.0000	1.4629e-13	1.5836e-15
4570.0000	1.4650e-13	1.5869e-15
4571.0000	1.4670e-13	1.5892e-15
4572.0000	1.4690e-13	1.5900e-15
4573.0000	1.4711e-13	1.5850e-15
4574.0000	1.4729e-13	1.5759e-15
4575.0000	1.4745e-13	1.5510e-15
4576.0000	1.4756e-13	1.5020e-15
4577.0000	1.4765e-13	1.4240e-15
4578.0000	1.4772e-13	1.3399e-15
4579.0000	1.4779e-13	1.2417e-15
4580.0000	1.4785e-13	1.2489e-15
4581.0000	1.4791e-13	1.2543e-15
4582.0000	1.4799e-13	1.2560e-15
4583.0000	1.4806e-13	1.2585e-15
4584.0000	1.4808e-13	1.2519e-15
4585.0000	1.4808e-13	1.2458e-15
4586.0000	1.4804e-13	1.2428e-15
4587.0000	1.4800e-13	1.2491e-15
4588.0000	1.4797e-13	1.2533e-15
4589.0000	1.4794e-13	1.2791e-15
4590.0000	1.4790e-13	1.2975e-15
4591.0000	1.4785e-13	1.3049e-15
4592.0000	1.4775e-13	1.2972e-15
4593.0000	1.4764e-13	1.3010e-15
4594.0000	1.4751e-13	1.3016e-15
4595.0000	1.4738e-13	1.2156e-15
4596.0000	1.4725e-13	1.1074e-15
4597.0000	1.4710e-13	1.0188e-15
4598.0000	1.4694e-13	9.4920e-16
4599.0000	1.4675e-13	8.9859e-16
4600.0000	1.4656e-13	8.7844e-16
4601.0000	1.4632e-13	8.9389e-16
4602.0000	1.4609e-13	9.2094e-16
4603.0000	1.4587e-13	9.3562e-16
4604.0000	1.4566e-13	9.4914e-16
4605.0000	1.4540e-13	9.7568e-16
4606.0000	1.4514e-13	9.7046e-16
4607.0000	1.4480e-13	9.6854e-16
4608.0000	1.4445e-13	9.6968e-16
4609.0000	1.4409e-13	9.7035e-16
4610.0000	1.4372e-13	9.7786e-16
4611.0000	1.4336e-13	9.8586e-16
4612.0000	1.4299e-13	9.8264e-16
4613.0000	1.4261e-13	9.7589e-16
4614.0000	1.4220e-13	9.7133e-16
4615.0000	1.4175e-13	9.5661e-16
4616.0000	1.4127e-13	9.3360e-16
4617.0000	1.4079e-13	9.1130e-16
4618.0000	1.4030e-13	9.0362e-16
4619.0000	1.3982e-13	9.0212e-16
4620.0000	1.3933e-13	9.0744e-16
4621.0000	1.3882e-13	9.0252e-16
4622.0000	1.3831e-13	9.1481e-16
4623.0000	1.3779e-13	9.2086e-16
4624.0000	1.3723e-13	9.1511e-16
4625.0000	1.3669e-13	9.0848e-16
4626.0000	1.3616e-13	9.0674e-16
4627.0000	1.3564e-13	9.2377e-16
4628.0000	1.3513e-13	9.3328e-16
4629.0000	1.3463e-13	9.5956e-16
4630.0000	1.3408e-13	9.7243e-16
4631.0000	1.3352e-13	9.7786e-16
4632.0000	1.3297e-13	9.7824e-16
4633.0000	1.3242e-13	9.7121e-16
4634.0000	1.3189e-13	9.6148e-16
4635.0000	1.3134e-13	9.5251e-16
4636.0000	1.3080e-13	9.4714e-16
4637.0000	1.3025e-13	1.0220e-15
4638.0000	1.2968e-13	1.0676e-15
4639.0000	1.2910e-13	1.0746e-15
4640.0000	1.2852e-13	1.0716e-15
4641.0000	1.2795e-13	1.0640e-15
4642.0000	1.2738e-13	1.0574e-15
4643.0000	1.2678e-13	1.0548e-15
4644.0000	1.2618e-13	1.0539e-15
4645.0000	1.2555e-13	1.0543e-15
4646.0000	1.2490e-13	1.0547e-15
4647.0000	1.2427e-13	1.0580e-15
4648.0000	1.2362e-13	1.0754e-15
4649.0000	1.2296e-13	1.1130e-15
4650.0000	1.2229e-13	1.1245e-15
4651.0000	1.2161e-13	1.1468e-15
4652.0000	1.2094e-13	1.1241e-15
4653.0000	1.2024e-13	1.0873e-15
4654.0000	1.1957e-13	1.0640e-15
4655.0000	1.1890e-13	1.0480e-15
4656.0000	1.1821e-13	1.0860e-15
4657.0000	1.1750e-13	1.1121e-15
4658.0000	1.1679e-13	1.1183e-15
4659.0000	1.1606e-13	1.1319e-15
4660.0000	1.1536e-13	1.1529e-15
4661.0000	1.1463e-13	1.1932e-15
4662.0000	1.1395e-13	1.2606e-15
4663.0000	1.1325e-13	1.3482e-15
4664.0000	1.1253e-13	1.4468e-15
4665.0000	1.1180e-13	1.4884e-15
4666.0000	1.1102e-13	1.5281e-15
4667.0000	1.1023e-13	1.5304e-15
4668.0000	1.0945e-13	1.5308e-15
4669.0000	1.0867e-13	1.5335e-15
4670.0000	1.0791e-13	1.5398e-15
4671.0000	1.0713e-13	1.5513e-15
4672.0000	1.0633e-13	1.5488e-15
4673.0000	1.0553e-13	1.5446e-15
4674.0000	1.0472e-13	1.5425e-15
4675.0000	1.0391e-13	1.5868e-15
4676.0000	1.0310e-13	1.6226e-15
4677.0000	1.0232e-13	1.6254e-15
4678.0000	1.0155e-13	1.6292e-15
4679.0000	1.0077e-13	1.6147e-15
4680.0000	9.9983e-14	1.6092e-15
4681.0000	9.9194e-14	1.6135e-15
4682.0000	9.8405e-14	1.6289e-15
4683.0000	9.7630e-14	1.6528e-15
4684.0000	9.6866e-14	1.6776e-15
4685.0000	9.6120e-14	1.7025e-15
4686.0000	9.5385e-14	1.7245e-15
4687.0000	9.4663e-14	1.6919e-15
4688.0000	9.3957e-14	1.6683e-15
4689.0000	9.3282e-14	1.6634e-15
4690.0000	9.2632e-14	1.6974e-15
4691.0000	9.2010e-14	1.7526e-15
4692.0000	9.1409e-14	1.8208e-15
4693.0000	9.0830e-14	1.8993e-15
4694.0000	9.0277e-14	1.9846e-15
4695.0000	8.9751e-14	2.0686e-15
4696.0000	8.9250e-14	2.1325e-15
4697.0000	8.8773e-14	2.1832e-15
4698.0000	8.8328e-14	2.1889e-15
4699.0000	8.7916e-14	2.1911e-15
4700.0000	8.7528e-14	2.2132e-15
4701.0000	8.7169e-14	2.2344e-15
4702.0000	8.6839e-14	2.2967e-15
4703.0000	8.6537e-14	2.3403e-15
4704.0000	8.6271e-14	2.3739e-15
4705.0000	8.6036e-14	2.3592e-15
4706.0000	8.5862e-14	2.3288e-15
4707.0000	8.5726e-14	2.3029e-15
4708.0000	8.5625e-14	2.2930e-15
4709.0000	8.5552e-14	2.2789e-15
4710.0000	8.5507e-14	2.2617e-15
4711.0000	8.5491e-14	2.2094e-15
4712.0000	8.5521e-14	2.1311e-15
4713.0000	8.5579e-14	2.1108e-15
4714.0000	8.5677e-14	2.0370e-15
4715.0000	8.5816e-14	1.9913e-15
4716.0000	8.5988e-14	1.9259e-15
4717.0000	8.6182e-14	1.9071e-15
4718.0000	8.6394e-14	1.9004e-15
4719.0000	8.6626e-14	1.9167e-15
4720.0000	8.6877e-14	1.9620e-15
4721.0000	8.7181e-14	2.1309e-15
4722.0000	8.7520e-14	2.2399e-15
4723.0000	8.7898e-14	2.3226e-15
4724.0000	8.8286e-14	2.3817e-15
4725.0000	8.8681e-14	2.4385e-15
4726.0000	8.9081e-14	2.4978e-15
4727.0000	8.9519e-14	2.5453e-15
4728.0000	8.9970e-14	2.6829e-15
4729.0000	9.0448e-14	2.8356e-15
4730.0000	9.0939e-14	2.9497e-15
4731.0000	9.1444e-14	3.0344e-15
4732.0000	9.1947e-14	3.0950e-15
4733.0000	9.2449e-14	3.1358e-15
4734.0000	9.2949e-14	3.1628e-15
4735.0000	9.3453e-14	3.1780e-15
4736.0000	9.3985e-14	3.1928e-15
4737.0000	9.4556e-14	3.1957e-15
4738.0000	9.5165e-14	3.1949e-15
4739.0000	9.5779e-14	3.1870e-15
4740.0000	9.6375e-14	3.1612e-15
4741.0000	9.6951e-14	3.1255e-15
4742.0000	9.7509e-14	3.0798e-15
4743.0000	9.8048e-14	3.0203e-15
4744.0000	9.8587e-14	2.9463e-15
4745.0000	9.9113e-14	2.8653e-15
4746.0000	9.9629e-14	2.7959e-15
4747.0000	1.0012e-13	2.7311e-15
4748.0000	1.0059e-13	2.7066e-15
4749.0000	1.0103e-13	2.6698e-15
4750.0000	1.0146e-13	2.6182e-15
4751.0000	1.0188e-13	2.5561e-15
4752.0000	1.0233e-13	2.4745e-15
4753.0000	1.0276e-13	2.4127e-15
4754.0000	1.0317e-13	2.3547e-15
4755.0000	1.0355e-13	2.3754e-15
4756.0000	1.0390e-13	2.4175e-15
4757.0000	1.0423e-13	2.4372e-15
4758.0000	1.0456e-13	2.4440e-15
4759.0000	1.0487e-13	2.4270e-15
4760.0000	1.0515e-13	2.3926e-15
4761.0000	1.0545e-13	2.4263e-15
4762.0000	1.0571e-13	2.4533e-15
4763.0000	1.0594e-13	2.4922e-15
4764.0000	1.0614e-13	2.5446e-15
4765.0000	1.0632e-13	2.6069e-15
4766.0000	1.0648e-13	2.6413e-15
4767.0000	1.0665e-13	2.6586e-15
4768.0000	1.0681e-13	2.6802e-15
4769.0000	1.0698e-13	2.7015e-15
4770.0000	1.0712e-13	2.7119e-15
4771.0000	1.0723e-13	2.6533e-15
4772.0000	1.0730e-13	2.5921e-15
4773.0000	1.0734e-13	2.5486e-15
4774.0000	1.0735e-13	2.5085e-15
4775.0000	1.0738e-13	2.4810e-15
4776.0000	1.0738e-13	2.4479e-15
4777.0000	1.0735e-13	2.4203e-15
4778.0000	1.0732e-13	2.3028e-15
4779.0000	1.0729e-13	2.1390e-15
4780.0000	1.0726e-13	1.9872e-15
4781.0000	1.0722e-13	1.8487e-15
4782.0000	1.0721e-13	1.7247e-15
4783.0000	1.0719e-13	1.6141e-15
4784.0000	1.0720e-13	1.5155e-15
4785.0000	1.0721e-13	1.4323e-15
4786.0000	1.0721e-13	1.3353e-15
4787.0000	1.0722e-13	1.2397e-15
4788.0000	1.0723e-13	1.1581e-15
4789.0000	1.0724e-13	1.1884e-15
4790.0000	1.0724e-13	1.3101e-15
4791.0000	1.0726e-13	1.3842e-15
4792.0000	1.0727e-13	1.4208e-15
4793.0000	1.0730e-13	1.4445e-15
4794.0000	1.0736e-13	1.4590e-15
4795.0000	1.0745e-13	1.4764e-15
4796.0000	1.0755e-13	1.4853e-15
4797.0000	1.0768e-13	1.5053e-15
4798.0000	1.0782e-13	1.5150e-15
4799.0000	1.0797e-13	1.5178e-15
4800.0000	1.0814e-13	1.5176e-15
4801.0000	1.0834e-13	1.5150e-15
4802.0000	1.0857e-13	1.5080e-15
4803.0000	1.0882e-13	1.5020e-15
4804.0000	1.0909e-13	1.4909e-15
4805.0000	1.0935e-13	1.4758e-15
4806.0000	1.0962e-13	1.4579e-15
4807.0000	1.0993e-13	1.4493e-15
4808.0000	1.1026e-13	1.4447e-15
4809.0000	1.1062e-13	1.4516e-15
4810.0000	1.1101e-13	1.4494e-15
4811.0000	1.1139e-13	1.4472e-15
4812.0000	1.1179e-13	1.4372e-15
4813.0000	1.1216e-13	1.4276e-15
4814.0000	1.1255e-13	1.3980e-15
4815.0000	1.1296e-13	1.3495e-15
4816.0000	1.1339e-13	1.3272e-15
4817.0000	1.1383e-13	1.3182e-15
4818.0000	1.1427e-13	1.3187e-15
4819.0000	1.1470e-13	1.3228e-15
4820.0000	1.1511e-13	1.5076e-15
4821.0000	1.1548e-13	1.6374e-15
4822.0000	1.1583e-13	1.7587e-15
4823.0000	1.1619e-13	1.8518e-15
4824.0000	1.1655e-13	1.9439e-15
4825.0000	1.1691e-13	1.9826e-15
4826.0000	1.1726e-13	1.9921e-15
4827.0000	1.1762e-13	1.9876e-15
4828.0000	1.1795e-13	1.9876e-15
4829.0000	1.1826e-13	1.9868e-15
