#wls	flux	flux_err
7737.2000	4.9407e+01	1.2709e+00
7747.6800	5.0725e+01	1.4998e+00
7758.1800	5.1498e+01	1.3996e+00
7768.6900	5.1851e+01	1.4056e+00
7779.2100	5.1803e+01	1.1589e+00
7789.7500	5.1413e+01	9.1041e-01
7800.3000	5.0641e+01	9.2954e-01
7810.8700	4.9840e+01	5.1701e-01
7821.4500	4.9345e+01	2.4746e-01
7832.0500	4.9048e+01	1.4176e-01
7842.6600	4.8533e+01	1.3442e-01
7853.2800	4.7883e+01	1.3571e-01
7863.9200	4.7258e+01	2.0022e-01
7874.5700	4.6899e+01	2.0796e-01
7885.2400	4.6205e+01	2.5962e-01
7895.9200	4.5505e+01	2.5702e-01
7906.6200	4.4716e+01	2.8053e-01
7917.3300	4.3920e+01	2.8244e-01
7928.0600	4.3136e+01	2.4398e-01
7938.8000	4.2532e+01	3.0067e-01
7949.5500	4.2016e+01	2.7710e-01
7960.3200	4.1577e+01	2.9687e-01
7971.1100	4.1241e+01	3.3936e-01
7981.9100	4.0952e+01	3.6411e-01
7992.7200	4.0658e+01	3.5702e-01
8003.5500	4.0473e+01	4.4993e-01
8014.3900	4.0209e+01	4.5024e-01
8025.2500	3.9899e+01	4.6195e-01
8036.1200	3.9585e+01	4.3326e-01
8047.0000	3.9174e+01	4.1054e-01
8057.9100	3.8826e+01	4.1306e-01
8068.8200	3.8669e+01	3.9686e-01
8079.7500	3.8297e+01	4.8968e-01
8090.7000	3.8034e+01	4.9049e-01
8101.6600	3.7832e+01	4.7795e-01
8112.6300	3.7445e+01	5.0932e-01
8123.6300	3.7168e+01	6.1358e-01
8134.6300	3.7185e+01	6.2265e-01
8145.6500	3.7396e+01	7.2185e-01
8156.6900	3.7632e+01	7.5104e-01
8167.7400	3.7916e+01	7.5308e-01
8178.8000	3.8176e+01	8.8284e-01
8189.8800	3.8481e+01	8.3147e-01
8200.9800	3.8763e+01	7.8823e-01
8212.0900	3.8520e+01	6.2178e-01
8223.2100	3.7709e+01	7.1682e-01
8234.3500	3.6236e+01	7.7198e-01
8245.5100	3.3944e+01	7.0597e-01
8256.6800	3.1104e+01	7.2820e-01
8267.8600	2.8108e+01	7.7540e-01
8279.0600	2.4814e+01	8.3870e-01
8290.2800	2.1878e+01	7.6273e-01
8301.5100	1.9492e+01	5.4455e-01
8312.7600	1.7546e+01	5.1612e-01
8324.0200	1.6426e+01	6.5244e-01
8335.2900	1.6098e+01	6.0014e-01
8346.5900	1.6584e+01	5.0890e-01
8357.8900	1.7585e+01	4.0262e-01
8369.2200	1.8755e+01	4.1967e-01
8380.5500	2.0079e+01	3.7231e-01
8391.9100	2.1776e+01	2.2782e-01
8403.2800	2.3652e+01	1.8936e-01
8414.6600	2.5563e+01	2.0718e-01
8426.0600	2.7307e+01	2.5192e-01
8437.4700	2.8607e+01	9.3364e-01
8448.9000	2.9485e+01	1.0093e+00
8460.3500	2.9887e+01	1.0090e+00
8471.8100	3.0048e+01	1.0851e+00
8483.2900	3.0318e+01	1.2530e+00
8494.7800	3.1005e+01	1.3422e+00
8506.2900	3.2619e+01	8.9271e-01
8517.8100	3.5298e+01	4.1230e-01
8529.3500	3.8934e+01	6.4063e-01
8540.9100	4.3365e+01	9.6754e-01
8552.4800	4.8571e+01	8.1553e-01
8564.0600	5.4114e+01	6.2451e-01
8575.6700	5.9230e+01	7.4407e-01
8587.2800	6.3569e+01	7.7357e-01
8598.9200	6.7036e+01	7.8333e-01
8610.5700	6.9540e+01	6.5025e-01
8622.2300	7.1329e+01	6.6077e-01
8633.9100	7.2318e+01	6.6409e-01
8645.6100	7.2543e+01	6.0857e-01
8657.3200	7.2378e+01	6.0718e-01
8669.0500	7.1705e+01	6.0906e-01
8680.7900	7.0455e+01	5.4667e-01
8692.5500	6.9084e+01	5.9944e-01
8704.3300	6.7505e+01	5.1465e-01
8716.1200	6.5786e+01	5.1339e-01
8727.9300	6.4333e+01	5.4303e-01
8739.7500	6.3062e+01	4.8346e-01
8751.5900	6.1641e+01	6.9224e-01
8763.4500	5.9842e+01	6.3423e-01
8775.3200	5.7933e+01	6.8902e-01
8787.2100	5.6068e+01	8.3879e-01
8799.1100	5.4044e+01	1.0503e+00
8811.0300	5.2024e+01	1.6489e+00
8822.9700	5.0112e+01	1.5524e+00
8834.9200	4.8573e+01	1.8154e+00
8846.8900	4.7150e+01	1.8197e+00
8858.8800	4.5776e+01	1.6333e+00
8870.8800	4.4489e+01	1.6039e+00
8882.9000	4.3080e+01	9.0610e-01
8894.9300	4.1484e+01	8.1110e-01
8906.9800	3.9770e+01	6.0108e-01
8919.0500	3.7518e+01	5.2298e-01
8931.1300	3.5028e+01	5.4346e-01
8943.2300	3.3011e+01	3.8383e-01
8955.3400	3.1827e+01	4.4863e-01
8967.4800	3.1322e+01	5.9738e-01
8979.6200	3.1303e+01	5.8024e-01
8991.7900	3.2086e+01	9.7416e-01
9003.9700	3.3437e+01	9.5674e-01
9016.1700	3.5039e+01	9.6912e-01
9028.3800	3.6806e+01	9.3925e-01
9040.6100	3.8442e+01	8.0091e-01
9052.8600	3.9670e+01	7.8483e-01
9065.1200	4.0324e+01	4.0869e-01
9077.4100	4.0252e+01	4.5633e-01
9089.7000	3.9716e+01	4.4497e-01
9102.0200	3.9050e+01	6.5887e-01
9114.3500	3.8442e+01	6.3541e-01
9126.7000	3.7628e+01	6.5083e-01
9139.0600	3.6831e+01	6.5546e-01
9151.4400	3.6753e+01	5.9124e-01
9163.8400	3.7401e+01	6.7322e-01
9176.2500	3.8515e+01	8.1844e-01
9188.6800	3.9757e+01	8.2176e-01
9201.1300	4.1064e+01	1.4753e+00
9213.6000	4.2134e+01	1.5436e+00
9226.0800	4.2737e+01	1.5840e+00
9238.5800	4.2838e+01	1.5936e+00
9251.0900	4.2534e+01	1.4053e+00
9263.6200	4.1904e+01	1.4054e+00
9276.1700	4.0965e+01	7.6826e-01
9288.7400	3.9961e+01	5.0171e-01
9301.3300	3.8944e+01	4.8953e-01
9313.9300	3.8246e+01	3.3532e-01
9326.5400	3.8048e+01	3.3532e-01
9339.1800	3.8174e+01	3.3532e-01
