#wls	flux	flux_err
5227.0000	1.4050e-13	5.4131e-15
5228.0000	1.4056e-13	5.4270e-15
5229.0000	1.4061e-13	5.4257e-15
5230.0000	1.4064e-13	5.4501e-15
5231.0000	1.4063e-13	5.4812e-15
5232.0000	1.4064e-13	5.5210e-15
5233.0000	1.4064e-13	5.5756e-15
5234.0000	1.4068e-13	5.6389e-15
5235.0000	1.4077e-13	5.6417e-15
5236.0000	1.4087e-13	5.6783e-15
5237.0000	1.4098e-13	5.7276e-15
5238.0000	1.4108e-13	5.7930e-15
5239.0000	1.4111e-13	5.8755e-15
5240.0000	1.4115e-13	5.9733e-15
5241.0000	1.4128e-13	5.9754e-15
5242.0000	1.4150e-13	6.0368e-15
5243.0000	1.4172e-13	6.1162e-15
5244.0000	1.4194e-13	6.3156e-15
5245.0000	1.4216e-13	6.5443e-15
5246.0000	1.4239e-13	7.0597e-15
5247.0000	1.4266e-13	7.5578e-15
5248.0000	1.4298e-13	8.0469e-15
5249.0000	1.4338e-13	8.1506e-15
5250.0000	1.4384e-13	8.2320e-15
5251.0000	1.4435e-13	8.2225e-15
5252.0000	1.4488e-13	8.2160e-15
5253.0000	1.4541e-13	8.2053e-15
5254.0000	1.4596e-13	8.1289e-15
5255.0000	1.4655e-13	8.0484e-15
5256.0000	1.4721e-13	8.0428e-15
5257.0000	1.4792e-13	8.0457e-15
5258.0000	1.4867e-13	8.0426e-15
5259.0000	1.4956e-13	8.0577e-15
5260.0000	1.5043e-13	8.1562e-15
5261.0000	1.5133e-13	8.2470e-15
5262.0000	1.5223e-13	8.3029e-15
5263.0000	1.5314e-13	8.3075e-15
5264.0000	1.5394e-13	8.2944e-15
5265.0000	1.5489e-13	8.2813e-15
5266.0000	1.5586e-13	8.1581e-15
5267.0000	1.5685e-13	8.0458e-15
5268.0000	1.5786e-13	7.9713e-15
5269.0000	1.5880e-13	7.8673e-15
5270.0000	1.5975e-13	7.7522e-15
5271.0000	1.6067e-13	7.6388e-15
5272.0000	1.6160e-13	7.6031e-15
5273.0000	1.6251e-13	7.6109e-15
5274.0000	1.6344e-13	7.6548e-15
5275.0000	1.6438e-13	7.6519e-15
5276.0000	1.6527e-13	7.6616e-15
5277.0000	1.6615e-13	7.6927e-15
5278.0000	1.6706e-13	7.7234e-15
5279.0000	1.6799e-13	7.7696e-15
5280.0000	1.6892e-13	7.8049e-15
5281.0000	1.6988e-13	7.8152e-15
5282.0000	1.7083e-13	7.8039e-15
5283.0000	1.7179e-13	7.7844e-15
5284.0000	1.7276e-13	7.7594e-15
5285.0000	1.7376e-13	7.7531e-15
5286.0000	1.7469e-13	7.7580e-15
5287.0000	1.7568e-13	7.7572e-15
5288.0000	1.7668e-13	7.7494e-15
5289.0000	1.7769e-13	7.7060e-15
5290.0000	1.7871e-13	7.6351e-15
5291.0000	1.7981e-13	7.6024e-15
5292.0000	1.8081e-13	7.5547e-15
5293.0000	1.8182e-13	7.4833e-15
5294.0000	1.8284e-13	7.2923e-15
5295.0000	1.8386e-13	7.0535e-15
5296.0000	1.8490e-13	6.5196e-15
5297.0000	1.8590e-13	5.9886e-15
5298.0000	1.8684e-13	5.3666e-15
5299.0000	1.8782e-13	5.3755e-15
5300.0000	1.8876e-13	5.3619e-15
5301.0000	1.8967e-13	5.4742e-15
5302.0000	1.9053e-13	5.5575e-15
5303.0000	1.9137e-13	5.6984e-15
5304.0000	1.9225e-13	5.9025e-15
5305.0000	1.9310e-13	6.0809e-15
5306.0000	1.9383e-13	6.2210e-15
5307.0000	1.9452e-13	6.2813e-15
5308.0000	1.9515e-13	6.2939e-15
5309.0000	1.9577e-13	6.3075e-15
5310.0000	1.9639e-13	6.2861e-15
5311.0000	1.9696e-13	6.2732e-15
5312.0000	1.9747e-13	6.3235e-15
5313.0000	1.9790e-13	6.3974e-15
5314.0000	1.9825e-13	6.4919e-15
5315.0000	1.9852e-13	6.4039e-15
5316.0000	1.9875e-13	6.3615e-15
5317.0000	1.9892e-13	6.4026e-15
5318.0000	1.9909e-13	6.5181e-15
5319.0000	1.9924e-13	6.7161e-15
5320.0000	1.9940e-13	6.8197e-15
5321.0000	1.9951e-13	6.9209e-15
5322.0000	1.9952e-13	6.8801e-15
5323.0000	1.9944e-13	6.7880e-15
5324.0000	1.9925e-13	6.6922e-15
5325.0000	1.9901e-13	6.6686e-15
5326.0000	1.9871e-13	6.6686e-15
5327.0000	1.9848e-13	6.6622e-15
5328.0000	1.9826e-13	6.6787e-15
5329.0000	1.9800e-13	6.6652e-15
5330.0000	1.9772e-13	6.6681e-15
5331.0000	1.9744e-13	6.7049e-15
5332.0000	1.9704e-13	6.7506e-15
5333.0000	1.9668e-13	6.8518e-15
5334.0000	1.9634e-13	6.9598e-15
5335.0000	1.9606e-13	7.1395e-15
5336.0000	1.9578e-13	7.2898e-15
5337.0000	1.9553e-13	7.4823e-15
5338.0000	1.9522e-13	7.5567e-15
5339.0000	1.9494e-13	7.6196e-15
5340.0000	1.9470e-13	7.7085e-15
5341.0000	1.9452e-13	7.7585e-15
5342.0000	1.9436e-13	7.7885e-15
5343.0000	1.9423e-13	7.8347e-15
5344.0000	1.9416e-13	7.8587e-15
5345.0000	1.9414e-13	7.8663e-15
5346.0000	1.9425e-13	7.8485e-15
5347.0000	1.9446e-13	7.7822e-15
5348.0000	1.9472e-13	7.7096e-15
5349.0000	1.9491e-13	7.6225e-15
5350.0000	1.9508e-13	7.5853e-15
5351.0000	1.9520e-13	7.5815e-15
5352.0000	1.9523e-13	7.5610e-15
5353.0000	1.9530e-13	7.5070e-15
5354.0000	1.9540e-13	7.4140e-15
5355.0000	1.9555e-13	7.3182e-15
5356.0000	1.9571e-13	7.2423e-15
5357.0000	1.9588e-13	7.2009e-15
5358.0000	1.9607e-13	7.1923e-15
5359.0000	1.9623e-13	7.2131e-15
5360.0000	1.9637e-13	7.1656e-15
5361.0000	1.9656e-13	7.0931e-15
5362.0000	1.9686e-13	6.9728e-15
5363.0000	1.9720e-13	6.8375e-15
5364.0000	1.9754e-13	6.6826e-15
5365.0000	1.9787e-13	6.7018e-15
5366.0000	1.9820e-13	6.6665e-15
5367.0000	1.9849e-13	6.4939e-15
5368.0000	1.9880e-13	6.2406e-15
5369.0000	1.9917e-13	5.9136e-15
5370.0000	1.9962e-13	5.7586e-15
5371.0000	2.0009e-13	5.8496e-15
5372.0000	2.0051e-13	6.0867e-15
5373.0000	2.0091e-13	6.3597e-15
5374.0000	2.0132e-13	6.5827e-15
5375.0000	2.0177e-13	6.6239e-15
5376.0000	2.0225e-13	6.6265e-15
5377.0000	2.0273e-13	6.6278e-15
5378.0000	2.0320e-13	6.6424e-15
5379.0000	2.0364e-13	6.7079e-15
5380.0000	2.0411e-13	6.7643e-15
5381.0000	2.0510e-13	6.7575e-15
5382.0000	2.0600e-13	6.7426e-15
5383.0000	2.0682e-13	6.7185e-15
5384.0000	2.0753e-13	6.6746e-15
5385.0000	2.0810e-13	6.5434e-15
5386.0000	2.0852e-13	6.3396e-15
5387.0000	2.0882e-13	6.0339e-15
5388.0000	2.0881e-13	5.8309e-15
5389.0000	2.0864e-13	5.6929e-15
5390.0000	2.0852e-13	5.5250e-15
5391.0000	2.0835e-13	5.4075e-15
5392.0000	2.0808e-13	5.3036e-15
5393.0000	2.0771e-13	5.1358e-15
5394.0000	2.0733e-13	5.0087e-15
5395.0000	2.0693e-13	4.9570e-15
5396.0000	2.0656e-13	4.9476e-15
5397.0000	2.0623e-13	5.0042e-15
5398.0000	2.0592e-13	5.1820e-15
5399.0000	2.0561e-13	5.3767e-15
5400.0000	2.0530e-13	5.5735e-15
5401.0000	2.0495e-13	5.6728e-15
5402.0000	2.0461e-13	5.7940e-15
5403.0000	2.0427e-13	5.7985e-15
5404.0000	2.0418e-13	5.8039e-15
5405.0000	2.0405e-13	5.8037e-15
5406.0000	2.0387e-13	5.8121e-15
5407.0000	2.0364e-13	5.8116e-15
5408.0000	2.0336e-13	5.7987e-15
5409.0000	2.0295e-13	5.8494e-15
5410.0000	2.0252e-13	6.0483e-15
5411.0000	2.0204e-13	6.3193e-15
5412.0000	2.0145e-13	6.5149e-15
5413.0000	2.0083e-13	6.5641e-15
5414.0000	2.0017e-13	6.6061e-15
5415.0000	1.9956e-13	6.6932e-15
5416.0000	1.9891e-13	6.7916e-15
5417.0000	1.9822e-13	7.0113e-15
5418.0000	1.9750e-13	7.4828e-15
5419.0000	1.9677e-13	8.0194e-15
5420.0000	1.9605e-13	8.4810e-15
5421.0000	1.9533e-13	8.6713e-15
5422.0000	1.9456e-13	8.7685e-15
5423.0000	1.9382e-13	8.8220e-15
5424.0000	1.9310e-13	8.8922e-15
5425.0000	1.9235e-13	9.0691e-15
5426.0000	1.9160e-13	9.2591e-15
5427.0000	1.9090e-13	9.4842e-15
5428.0000	1.9022e-13	9.6486e-15
5429.0000	1.8954e-13	9.7408e-15
5430.0000	1.8887e-13	9.8079e-15
5431.0000	1.8824e-13	9.8261e-15
5432.0000	1.8764e-13	1.1108e-14
5433.0000	1.8707e-13	1.2243e-14
5434.0000	1.8652e-13	1.3347e-14
5435.0000	1.8604e-13	1.4303e-14
5436.0000	1.8559e-13	1.5156e-14
5437.0000	1.8522e-13	1.5918e-14
5438.0000	1.8490e-13	1.6603e-14
5439.0000	1.8459e-13	1.6737e-14
5440.0000	1.8434e-13	1.6748e-14
5441.0000	1.8416e-13	1.6788e-14
5442.0000	1.8404e-13	1.6817e-14
5443.0000	1.8397e-13	1.6811e-14
5444.0000	1.8399e-13	1.6803e-14
5445.0000	1.8401e-13	1.6790e-14
5446.0000	1.8404e-13	1.6775e-14
5447.0000	1.8404e-13	1.6758e-14
5448.0000	1.8408e-13	1.6691e-14
5449.0000	1.8409e-13	1.6605e-14
5450.0000	1.8410e-13	1.6506e-14
5451.0000	1.8413e-13	1.6438e-14
5452.0000	1.8414e-13	1.6355e-14
5453.0000	1.8419e-13	1.6366e-14
5454.0000	1.8427e-13	1.6382e-14
5455.0000	1.8442e-13	1.6463e-14
5456.0000	1.8461e-13	1.6533e-14
5457.0000	1.8487e-13	1.6587e-14
5458.0000	1.8516e-13	1.6632e-14
5459.0000	1.8551e-13	1.6647e-14
5460.0000	1.8588e-13	1.6605e-14
5461.0000	1.8622e-13	1.6555e-14
5462.0000	1.8662e-13	1.6511e-14
5463.0000	1.8707e-13	1.6504e-14
5464.0000	1.8758e-13	1.6506e-14
5465.0000	1.8819e-13	1.6490e-14
5466.0000	1.8886e-13	1.6537e-14
5467.0000	1.8955e-13	1.6562e-14
5468.0000	1.9029e-13	1.6445e-14
5469.0000	1.9096e-13	1.6288e-14
5470.0000	1.9165e-13	1.6089e-14
5471.0000	1.9229e-13	1.5935e-14
5472.0000	1.9295e-13	1.5756e-14
5473.0000	1.9361e-13	1.5612e-14
5474.0000	1.9417e-13	1.5427e-14
5475.0000	1.9470e-13	1.5216e-14
5476.0000	1.9532e-13	1.4997e-14
5477.0000	1.9609e-13	1.4757e-14
5478.0000	1.9689e-13	1.4519e-14
5479.0000	1.9771e-13	1.4274e-14
5480.0000	1.9856e-13	1.4022e-14
5481.0000	1.9949e-13	1.3849e-14
5482.0000	2.0044e-13	1.3188e-14
5483.0000	2.0167e-13	1.2458e-14
5484.0000	2.0292e-13	1.1535e-14
5485.0000	2.0438e-13	1.0505e-14
5486.0000	2.0575e-13	9.3343e-15
5487.0000	2.0707e-13	7.9608e-15
5488.0000	2.0835e-13	6.2611e-15
5489.0000	2.0971e-13	5.7576e-15
5490.0000	2.1096e-13	5.6374e-15
5491.0000	2.1217e-13	5.4099e-15
5492.0000	2.1327e-13	5.3156e-15
5493.0000	2.1431e-13	5.5320e-15
5494.0000	2.1528e-13	5.7703e-15
5495.0000	2.1626e-13	6.2116e-15
5496.0000	2.1716e-13	6.5939e-15
5497.0000	2.1790e-13	6.9167e-15
5498.0000	2.1852e-13	7.1841e-15
5499.0000	2.1906e-13	7.5817e-15
5500.0000	2.1956e-13	7.7441e-15
5501.0000	2.2001e-13	7.8844e-15
5502.0000	2.2036e-13	7.9823e-15
5503.0000	2.2076e-13	7.9392e-15
5504.0000	2.2099e-13	7.8659e-15
5505.0000	2.2114e-13	7.7699e-15
5506.0000	2.2115e-13	7.7248e-15
5507.0000	2.2103e-13	7.6901e-15
5508.0000	2.2094e-13	7.6729e-15
5509.0000	2.2088e-13	7.6522e-15
5510.0000	2.2083e-13	7.6269e-15
5511.0000	2.2075e-13	7.6153e-15
5512.0000	2.2071e-13	7.6212e-15
5513.0000	2.2063e-13	7.6058e-15
5514.0000	2.2053e-13	7.5734e-15
5515.0000	2.2050e-13	7.5153e-15
5516.0000	2.2046e-13	7.2803e-15
5517.0000	2.2041e-13	7.0084e-15
5518.0000	2.2053e-13	6.8249e-15
5519.0000	2.2072e-13	6.5972e-15
5520.0000	2.2097e-13	6.5795e-15
5521.0000	2.2127e-13	6.5418e-15
5522.0000	2.2168e-13	6.5542e-15
5523.0000	2.2212e-13	6.4227e-15
5524.0000	2.2251e-13	6.3805e-15
5525.0000	2.2301e-13	6.9003e-15
5526.0000	2.2355e-13	8.1410e-15
5527.0000	2.2411e-13	9.2188e-15
5528.0000	2.2473e-13	1.0083e-14
5529.0000	2.2535e-13	1.0823e-14
5530.0000	2.2589e-13	1.1466e-14
5531.0000	2.2644e-13	1.2024e-14
5532.0000	2.2643e-13	1.2507e-14
5533.0000	2.2635e-13	1.2942e-14
5534.0000	2.2619e-13	1.3045e-14
5535.0000	2.2596e-13	1.3125e-14
5536.0000	2.2565e-13	1.3172e-14
5537.0000	2.2527e-13	1.3255e-14
5538.0000	2.2479e-13	1.3354e-14
5539.0000	2.2451e-13	1.3453e-14
5540.0000	2.2433e-13	1.3701e-14
5541.0000	2.2407e-13	1.3831e-14
5542.0000	2.2376e-13	1.3954e-14
5543.0000	2.2346e-13	1.4058e-14
5544.0000	2.2321e-13	1.4184e-14
5545.0000	2.2289e-13	1.4242e-14
5546.0000	2.2254e-13	1.4512e-14
5547.0000	2.2215e-13	1.4809e-14
5548.0000	2.2173e-13	1.4948e-14
5549.0000	2.2129e-13	1.5030e-14
5550.0000	2.2081e-13	1.5222e-14
5551.0000	2.2029e-13	1.5565e-14
5552.0000	2.1975e-13	1.5927e-14
5553.0000	2.1917e-13	1.6354e-14
5554.0000	2.1857e-13	1.6783e-14
5555.0000	2.1773e-13	1.6955e-14
5556.0000	2.1683e-13	1.7080e-14
5557.0000	2.1590e-13	1.7086e-14
5558.0000	2.1495e-13	1.7079e-14
5559.0000	2.1391e-13	1.7077e-14
5560.0000	2.1292e-13	1.7089e-14
5561.0000	2.1183e-13	1.7131e-14
5562.0000	2.1071e-13	1.7237e-14
5563.0000	2.0966e-13	1.7329e-14
5564.0000	2.0861e-13	1.7411e-14
5565.0000	2.0755e-13	1.7530e-14
5566.0000	2.0656e-13	1.7639e-14
5567.0000	2.0565e-13	1.7798e-14
5568.0000	2.0474e-13	1.8081e-14
5569.0000	2.0388e-13	1.8254e-14
5570.0000	2.0297e-13	1.8395e-14
5571.0000	2.0210e-13	1.8519e-14
5572.0000	2.0120e-13	1.8598e-14
5573.0000	2.0042e-13	1.8606e-14
5574.0000	1.9963e-13	1.8612e-14
5575.0000	1.9889e-13	1.8538e-14
5576.0000	1.9817e-13	1.8103e-14
5577.0000	1.9745e-13	1.7636e-14
5578.0000	1.9673e-13	1.7180e-14
5579.0000	1.9603e-13	1.6708e-14
5580.0000	1.9532e-13	1.6233e-14
5581.0000	1.9464e-13	1.5891e-14
5582.0000	1.9397e-13	1.5555e-14
5583.0000	1.9330e-13	1.5204e-14
5584.0000	1.9268e-13	1.5164e-14
5585.0000	1.9210e-13	1.5133e-14
5586.0000	1.9153e-13	1.5221e-14
5587.0000	1.9101e-13	1.5269e-14
5588.0000	1.9052e-13	1.5287e-14
5589.0000	1.9002e-13	1.5272e-14
5590.0000	1.8960e-13	1.5099e-14
5591.0000	1.8920e-13	1.5003e-14
5592.0000	1.8878e-13	1.4899e-14
5593.0000	1.8832e-13	1.4789e-14
5594.0000	1.8788e-13	1.4668e-14
5595.0000	1.8741e-13	1.4615e-14
5596.0000	1.8692e-13	1.4373e-14
5597.0000	1.8644e-13	1.4110e-14
5598.0000	1.8594e-13	1.4031e-14
5599.0000	1.8537e-13	1.3944e-14
5600.0000	1.8485e-13	1.3906e-14
5601.0000	1.8431e-13	1.3661e-14
5602.0000	1.8375e-13	1.3369e-14
5603.0000	1.8323e-13	1.3042e-14
5604.0000	1.8269e-13	1.2632e-14
5605.0000	1.8214e-13	1.2520e-14
5606.0000	1.8152e-13	1.2450e-14
5607.0000	1.8090e-13	1.2565e-14
5608.0000	1.8023e-13	1.2714e-14
5609.0000	1.7956e-13	1.2865e-14
5610.0000	1.7883e-13	1.2908e-14
5611.0000	1.7809e-13	1.2882e-14
5612.0000	1.7724e-13	1.2773e-14
5613.0000	1.7636e-13	1.2676e-14
5614.0000	1.7546e-13	1.2585e-14
5615.0000	1.7461e-13	1.2461e-14
5616.0000	1.7374e-13	1.2384e-14
5617.0000	1.7286e-13	1.2269e-14
5618.0000	1.7203e-13	1.1910e-14
5619.0000	1.7120e-13	1.1694e-14
5620.0000	1.7046e-13	1.1489e-14
5621.0000	1.6973e-13	1.1355e-14
5622.0000	1.6904e-13	1.1301e-14
5623.0000	1.6839e-13	1.1455e-14
5624.0000	1.6778e-13	1.1551e-14
5625.0000	1.6738e-13	1.1533e-14
5626.0000	1.6723e-13	1.1566e-14
5627.0000	1.6707e-13	1.1599e-14
5628.0000	1.6700e-13	1.1631e-14
5629.0000	1.6706e-13	1.1695e-14
5630.0000	1.6721e-13	1.1743e-14
5631.0000	1.6737e-13	1.1687e-14
5632.0000	1.6764e-13	1.1636e-14
5633.0000	1.6803e-13	1.1587e-14
5634.0000	1.6837e-13	1.1555e-14
5635.0000	1.6878e-13	1.1525e-14
5636.0000	1.6904e-13	1.1494e-14
5637.0000	1.6931e-13	1.1498e-14
5638.0000	1.6957e-13	1.1503e-14
5639.0000	1.6980e-13	1.1511e-14
5640.0000	1.6997e-13	1.1555e-14
5641.0000	1.7018e-13	1.1567e-14
5642.0000	1.7034e-13	1.1548e-14
5643.0000	1.7049e-13	1.1492e-14
5644.0000	1.7062e-13	1.1421e-14
5645.0000	1.7070e-13	1.1226e-14
5646.0000	1.7067e-13	1.1014e-14
5647.0000	1.7058e-13	1.0780e-14
5648.0000	1.7054e-13	1.0538e-14
5649.0000	1.7043e-13	1.0283e-14
5650.0000	1.7022e-13	9.9357e-15
5651.0000	1.6988e-13	9.7020e-15
5652.0000	1.6945e-13	9.5240e-15
5653.0000	1.6893e-13	9.3785e-15
5654.0000	1.6833e-13	9.3396e-15
5655.0000	1.6775e-13	9.4206e-15
5656.0000	1.6710e-13	9.5738e-15
5657.0000	1.6649e-13	9.8423e-15
5658.0000	1.6594e-13	1.0240e-14
5659.0000	1.6528e-13	1.0641e-14
5660.0000	1.6459e-13	1.1188e-14
5661.0000	1.6389e-13	1.1584e-14
5662.0000	1.6319e-13	1.1983e-14
5663.0000	1.6243e-13	1.2040e-14
5664.0000	1.6158e-13	1.2051e-14
5665.0000	1.6072e-13	1.2020e-14
5666.0000	1.5981e-13	1.1948e-14
5667.0000	1.5889e-13	1.1823e-14
5668.0000	1.5802e-13	1.1752e-14
5669.0000	1.5706e-13	1.1664e-14
5670.0000	1.5605e-13	1.1583e-14
5671.0000	1.5501e-13	1.1464e-14
5672.0000	1.5393e-13	1.1381e-14
5673.0000	1.5279e-13	1.1224e-14
5674.0000	1.5158e-13	1.1117e-14
5675.0000	1.5039e-13	1.1002e-14
5676.0000	1.4906e-13	1.0951e-14
5677.0000	1.4765e-13	1.0885e-14
5678.0000	1.4617e-13	1.0919e-14
5679.0000	1.4460e-13	1.0925e-14
5680.0000	1.4299e-13	1.0873e-14
5681.0000	1.4150e-13	1.0750e-14
5682.0000	1.3999e-13	1.0726e-14
5683.0000	1.3842e-13	1.0695e-14
5684.0000	1.3683e-13	1.0628e-14
5685.0000	1.3525e-13	1.0555e-14
5686.0000	1.3363e-13	1.0492e-14
5687.0000	1.3198e-13	1.0380e-14
5688.0000	1.3035e-13	1.0261e-14
5689.0000	1.2869e-13	1.0157e-14
5690.0000	1.2699e-13	1.0096e-14
5691.0000	1.2518e-13	1.0062e-14
5692.0000	1.2331e-13	1.0070e-14
5693.0000	1.2139e-13	1.0128e-14
5694.0000	1.1945e-13	1.0164e-14
5695.0000	1.1740e-13	1.0201e-14
5696.0000	1.1537e-13	1.0264e-14
5697.0000	1.1330e-13	1.0312e-14
5698.0000	1.1122e-13	1.0339e-14
5699.0000	1.0909e-13	1.0323e-14
5700.0000	1.0690e-13	1.0288e-14
5701.0000	1.0467e-13	1.0217e-14
5702.0000	1.0239e-13	1.0090e-14
5703.0000	1.0009e-13	9.9210e-15
5704.0000	9.7760e-14	9.6760e-15
5705.0000	9.5480e-14	9.3681e-15
5706.0000	9.3266e-14	8.9698e-15
5707.0000	9.1115e-14	8.4699e-15
5708.0000	8.8974e-14	7.8001e-15
5709.0000	8.6847e-14	7.0375e-15
5710.0000	8.4750e-14	6.0343e-15
5711.0000	8.2740e-14	5.2011e-15
5712.0000	8.0732e-14	4.1055e-15
5713.0000	7.8734e-14	3.9511e-15
5714.0000	7.6819e-14	3.9762e-15
5715.0000	7.5091e-14	4.0058e-15
5716.0000	7.3373e-14	4.0242e-15
5717.0000	7.1679e-14	4.0847e-15
5718.0000	6.9959e-14	4.1331e-15
5719.0000	6.8275e-14	4.1695e-15
5720.0000	6.6628e-14	4.1873e-15
5721.0000	6.5036e-14	4.1690e-15
5722.0000	6.3498e-14	4.0918e-15
5723.0000	6.2041e-14	4.0366e-15
5724.0000	6.0770e-14	4.1128e-15
5725.0000	5.9576e-14	4.1829e-15
5726.0000	5.8381e-14	4.2396e-15
5727.0000	5.7243e-14	4.3043e-15
5728.0000	5.6129e-14	4.1863e-15
5729.0000	5.5096e-14	4.0408e-15
5730.0000	5.4120e-14	4.0086e-15
5731.0000	5.3272e-14	3.9787e-15
5732.0000	5.2529e-14	3.7866e-15
5733.0000	5.1932e-14	3.6225e-15
5734.0000	5.1439e-14	3.5114e-15
5735.0000	5.1003e-14	3.4423e-15
5736.0000	5.0666e-14	3.3764e-15
5737.0000	5.0478e-14	3.3508e-15
5738.0000	5.0424e-14	3.3616e-15
5739.0000	5.0529e-14	3.3573e-15
5740.0000	5.0801e-14	3.3218e-15
5741.0000	5.1235e-14	3.3101e-15
5742.0000	5.1767e-14	3.2829e-15
5743.0000	5.2411e-14	3.2137e-15
5744.0000	5.3185e-14	3.2102e-15
5745.0000	5.4001e-14	3.2574e-15
5746.0000	5.5043e-14	3.3538e-15
5747.0000	5.6207e-14	3.3205e-15
5748.0000	5.7473e-14	3.3629e-15
5749.0000	5.8820e-14	3.3894e-15
5750.0000	6.0252e-14	3.4746e-15
5751.0000	6.1742e-14	3.5471e-15
5752.0000	6.3281e-14	3.7515e-15
5753.0000	6.4871e-14	4.1360e-15
5754.0000	6.6549e-14	4.5775e-15
5755.0000	6.8305e-14	5.1382e-15
5756.0000	7.0121e-14	5.5444e-15
5757.0000	7.1939e-14	5.6659e-15
5758.0000	7.3742e-14	5.6505e-15
5759.0000	7.5548e-14	5.5591e-15
5760.0000	7.7335e-14	5.5085e-15
5761.0000	7.9361e-14	5.4361e-15
5762.0000	8.1397e-14	5.3788e-15
5763.0000	8.3564e-14	5.3240e-15
5764.0000	8.5758e-14	5.2361e-15
5765.0000	8.7987e-14	5.3432e-15
5766.0000	9.0188e-14	6.0563e-15
5767.0000	9.2420e-14	6.5592e-15
5768.0000	9.4694e-14	6.9382e-15
5769.0000	9.6998e-14	7.2029e-15
5770.0000	9.9359e-14	7.4561e-15
5771.0000	1.0176e-13	7.6794e-15
5772.0000	1.0422e-13	7.8221e-15
5773.0000	1.0670e-13	7.9372e-15
5774.0000	1.0915e-13	7.9676e-15
5775.0000	1.1173e-13	8.3792e-15
5776.0000	1.1425e-13	8.8382e-15
5777.0000	1.1673e-13	9.2299e-15
5778.0000	1.1927e-13	9.5908e-15
5779.0000	1.2180e-13	9.8054e-15
5780.0000	1.2429e-13	9.9477e-15
5781.0000	1.2686e-13	1.0011e-14
5782.0000	1.2944e-13	1.0048e-14
5783.0000	1.3190e-13	1.0070e-14
5784.0000	1.3431e-13	1.0104e-14
5785.0000	1.3660e-13	1.0104e-14
5786.0000	1.3887e-13	1.0106e-14
5787.0000	1.4105e-13	1.0135e-14
5788.0000	1.4324e-13	1.0182e-14
5789.0000	1.4542e-13	1.0287e-14
5790.0000	1.4758e-13	1.0384e-14
5791.0000	1.4972e-13	1.0474e-14
5792.0000	1.5186e-13	1.0507e-14
5793.0000	1.5404e-13	1.0559e-14
5794.0000	1.5622e-13	1.0650e-14
5795.0000	1.5846e-13	1.0792e-14
5796.0000	1.6065e-13	1.1143e-14
5797.0000	1.6284e-13	1.1253e-14
5798.0000	1.6504e-13	1.1329e-14
5799.0000	1.6719e-13	1.1424e-14
5800.0000	1.6929e-13	1.1533e-14
5801.0000	1.7118e-13	1.1646e-14
5802.0000	1.7312e-13	1.1726e-14
5803.0000	1.7512e-13	1.1782e-14
5804.0000	1.7717e-13	1.1867e-14
5805.0000	1.7927e-13	1.1821e-14
5806.0000	1.8143e-13	1.1775e-14
5807.0000	1.8364e-13	1.1812e-14
5808.0000	1.8587e-13	1.1954e-14
5809.0000	1.8810e-13	1.2141e-14
5810.0000	1.9037e-13	1.2357e-14
5811.0000	1.9267e-13	1.2619e-14
5812.0000	1.9499e-13	1.2618e-14
5813.0000	1.9733e-13	1.2612e-14
5814.0000	1.9968e-13	1.2612e-14
5815.0000	2.0211e-13	1.2573e-14
5816.0000	2.0463e-13	1.2264e-14
5817.0000	2.0716e-13	1.2006e-14
5818.0000	2.0966e-13	1.1786e-14
5819.0000	2.1214e-13	1.1619e-14
5820.0000	2.1459e-13	1.1418e-14
5821.0000	2.1694e-13	1.1214e-14
5822.0000	2.1938e-13	1.1062e-14
5823.0000	2.2181e-13	1.0930e-14
5824.0000	2.2416e-13	1.0870e-14
5825.0000	2.2646e-13	1.0418e-14
5826.0000	2.2870e-13	1.0150e-14
5827.0000	2.3087e-13	9.9009e-15
5828.0000	2.3298e-13	9.6971e-15
5829.0000	2.3505e-13	9.6799e-15
5830.0000	2.3706e-13	9.7561e-15
5831.0000	2.3871e-13	1.0099e-14
5832.0000	2.4032e-13	1.1022e-14
5833.0000	2.4189e-13	1.1833e-14
5834.0000	2.4349e-13	1.2279e-14
5835.0000	2.4509e-13	1.2712e-14
5836.0000	2.4663e-13	1.2957e-14
5837.0000	2.4817e-13	1.3172e-14
5838.0000	2.4970e-13	1.3263e-14
5839.0000	2.5116e-13	1.3400e-14
5840.0000	2.5284e-13	1.3508e-14
5841.0000	2.5442e-13	1.3548e-14
5842.0000	2.5595e-13	1.3603e-14
5843.0000	2.5747e-13	1.3626e-14
5844.0000	2.5896e-13	1.3593e-14
5845.0000	2.6038e-13	1.3514e-14
5846.0000	2.6176e-13	1.3315e-14
5847.0000	2.6296e-13	1.3232e-14
5848.0000	2.6404e-13	1.3145e-14
5849.0000	2.6503e-13	1.3052e-14
5850.0000	2.6604e-13	1.2883e-14
5851.0000	2.6700e-13	1.2662e-14
5852.0000	2.6801e-13	1.2894e-14
5853.0000	2.6905e-13	1.3098e-14
5854.0000	2.7002e-13	1.3317e-14
5855.0000	2.7099e-13	1.3634e-14
5856.0000	2.7198e-13	1.3883e-14
5857.0000	2.7280e-13	1.4149e-14
5858.0000	2.7356e-13	1.4343e-14
5859.0000	2.7425e-13	1.4467e-14
5860.0000	2.7483e-13	1.4531e-14
5861.0000	2.7540e-13	1.4560e-14
