5066.11  1.846832E-15
5067.38  1.836470E-15
5068.65  1.831259E-15
5069.92  1.819356E-15
5071.19  1.801403E-15
5072.46  1.810342E-15
5073.73  1.863304E-15
5075.00  1.907620E-15
5076.27  1.894750E-15
5077.54  1.850451E-15
5078.81  1.837758E-15
5080.08  1.866359E-15
5081.35  1.897654E-15
5082.62  1.906318E-15
5083.89  1.892896E-15
5085.16  1.877263E-15
5086.43  1.876521E-15
5087.70  1.889075E-15
5088.97  1.907573E-15
5090.24  1.940216E-15
5091.51  1.981006E-15
5092.77  1.997066E-15
5094.04  1.989662E-15
5095.31  1.993960E-15
5096.58  2.011586E-15
5097.85  2.000777E-15
5099.12  1.954035E-15
5100.39  1.915049E-15
5101.66  1.907196E-15
5102.93  1.909863E-15
5104.20  1.892791E-15
5105.47  1.876709E-15
5106.74  1.891230E-15
5108.01  1.928526E-15
5109.28  1.957164E-15
5110.55  1.971947E-15
5111.82  1.986508E-15
5113.09  1.996560E-15
5114.36  2.000623E-15
5115.63  2.011012E-15
5116.90  2.019907E-15
5118.17  2.005903E-15
5119.44  1.985580E-15
5120.71  1.988837E-15
5121.98  2.026739E-15
5123.25  2.073661E-15
5124.52  2.095475E-15
5125.78  2.074484E-15
5127.05  2.030890E-15
5128.32  2.004638E-15
5129.59  2.010684E-15
5130.86  2.026044E-15
5132.13  2.039689E-15
5133.40  2.064685E-15
5134.67  2.100925E-15
5135.94  2.125087E-15
5137.21  2.126632E-15
5138.48  2.120205E-15
5139.75  2.116486E-15
5141.02  2.104940E-15
5142.29  2.093743E-15
5143.56  2.103018E-15
5144.83  2.117029E-15
5146.10  2.111577E-15
5147.37  2.113336E-15
5148.64  2.148832E-15
5149.91  2.187687E-15
5151.18  2.180175E-15
5152.45  2.144981E-15
5153.72  2.137590E-15
5154.99  2.155525E-15
5156.26  2.154326E-15
5157.53  2.135352E-15
5158.79  2.147906E-15
5160.06  2.195734E-15
5161.33  2.216415E-15
5162.60  2.178182E-15
5163.87  2.126401E-15
5165.14  2.098884E-15
5166.41  2.087654E-15
5167.68  2.080178E-15
5168.95  2.086262E-15
5170.22  2.107180E-15
5171.49  2.121520E-15
5172.76  2.121589E-15
5174.03  2.124686E-15
5175.30  2.140531E-15
5176.57  2.149381E-15
5177.84  2.120911E-15
5179.11  2.058606E-15
5180.38  2.017271E-15
5181.65  2.044122E-15
5182.92  2.115953E-15
5184.19  2.168302E-15
5185.46  2.177532E-15
5186.73  2.177712E-15
5188.00  2.202984E-15
5189.27  2.222446E-15
5190.54  2.191071E-15
5191.81  2.137244E-15
5193.07  2.129423E-15
5194.34  2.159797E-15
5195.61  2.163153E-15
5196.88  2.126789E-15
5198.15  2.110251E-15
5199.42  2.135206E-15
5200.69  2.165023E-15
5201.96  2.181560E-15
5203.23  2.193532E-15
5204.50  2.199937E-15
5205.77  2.186983E-15
5207.04  2.157599E-15
5208.31  2.132982E-15
5209.58  2.135865E-15
5210.85  2.171800E-15
5212.12  2.221981E-15
5213.39  2.263767E-15
5214.66  2.267811E-15
5215.93  2.226862E-15
5217.20  2.175198E-15
5218.47  2.163781E-15
5219.74  2.199205E-15
5221.01  2.236869E-15
5222.28  2.244290E-15
5223.55  2.229190E-15
5224.82  2.219291E-15
5226.08  2.233519E-15
5227.35  2.259040E-15
5228.62  2.258772E-15
5229.89  2.234729E-15
5231.16  2.223526E-15
5232.43  2.248474E-15
5233.70  2.279722E-15
5234.97  2.294312E-15
5236.24  2.313287E-15
5237.51  2.351021E-15
5238.78  2.385469E-15
5240.05  2.385187E-15
5241.32  2.355484E-15
5242.59  2.332025E-15
5243.86  2.335824E-15
5245.13  2.352124E-15
5246.40  2.357221E-15
5247.67  2.359092E-15
5248.94  2.376971E-15
5250.21  2.401055E-15
5251.48  2.413764E-15
5252.75  2.420705E-15
5254.02  2.440498E-15
5255.29  2.471151E-15
5256.56  2.494929E-15
5257.83  2.491420E-15
5259.10  2.455716E-15
5260.36  2.404894E-15
5261.63  2.368665E-15
5262.90  2.361565E-15
5264.17  2.381603E-15
5265.44  2.413956E-15
5266.71  2.424024E-15
5267.98  2.401220E-15
5269.25  2.376650E-15
5270.52  2.384732E-15
5271.79  2.417627E-15
5273.06  2.446953E-15
5274.33  2.455876E-15
5275.60  2.448919E-15
5276.87  2.438847E-15
5278.14  2.441631E-15
5279.41  2.454677E-15
5280.68  2.461536E-15
5281.95  2.463438E-15
5283.22  2.478647E-15
5284.49  2.503917E-15
5285.76  2.520636E-15
5287.03  2.522580E-15
5288.30  2.518973E-15
5289.57  2.503417E-15
5290.84  2.461013E-15
5292.11  2.415792E-15
5293.37  2.412102E-15
5294.64  2.442869E-15
5295.91  2.465080E-15
5297.18  2.455658E-15
5298.45  2.436698E-15
5299.72  2.442336E-15
5300.99  2.485406E-15
5302.26  2.540422E-15
5303.53  2.563838E-15
5304.80  2.542127E-15
5306.07  2.518633E-15
5307.34  2.521629E-15
5308.61  2.515570E-15
5309.88  2.471238E-15
5311.15  2.433060E-15
5312.42  2.446984E-15
5313.69  2.497454E-15
5314.96  2.534469E-15
5316.23  2.538144E-15
5317.50  2.523318E-15
5318.77  2.510115E-15
5320.04  2.505568E-15
5321.31  2.514512E-15
5322.58  2.533672E-15
5323.85  2.550364E-15
5325.12  2.542790E-15
5326.38  2.499831E-15
5327.65  2.450649E-15
5328.92  2.437112E-15
5330.19  2.460869E-15
5331.46  2.489963E-15
5332.73  2.498907E-15
5334.00  2.500505E-15
5335.27  2.516957E-15
5336.54  2.535303E-15
5337.81  2.529640E-15
5339.08  2.511797E-15
5340.35  2.519250E-15
5341.62  2.555739E-15
5342.89  2.582676E-15
5344.16  2.572078E-15
5345.43  2.539076E-15
5346.70  2.514894E-15
5347.97  2.512928E-15
5349.24  2.521831E-15
5350.51  2.525965E-15
5351.78  2.524596E-15
5353.05  2.530840E-15
5354.32  2.549909E-15
5355.59  2.568089E-15
5356.86  2.571002E-15
5358.13  2.555323E-15
5359.40  2.518014E-15
5360.66  2.464462E-15
5361.93  2.428619E-15
5363.20  2.442394E-15
5364.47  2.483420E-15
5365.74  2.505635E-15
5367.01  2.506174E-15
5368.28  2.507665E-15
5369.55  2.505399E-15
5370.82  2.477197E-15
5372.09  2.443026E-15
5373.36  2.440765E-15
5374.63  2.464495E-15
5375.90  2.488976E-15
5377.17  2.492311E-15
5378.44  2.480649E-15
5379.71  2.466509E-15
5380.98  2.462586E-15
5382.25  2.477995E-15
5383.52  2.502345E-15
5384.79  2.502364E-15
5386.06  2.466847E-15
5387.33  2.432933E-15
5388.60  2.435553E-15
5389.87  2.447637E-15
5391.14  2.421866E-15
5392.41  2.375923E-15
5393.67  2.355206E-15
5394.94  2.363498E-15
5396.21  2.378499E-15
5397.48  2.403527E-15
5398.75  2.445816E-15
5400.02  2.474778E-15
5401.29  2.455064E-15
5402.56  2.405662E-15
5403.83  2.374733E-15
5405.10  2.370675E-15
5406.37  2.363039E-15
5407.64  2.347883E-15
5408.91  2.354623E-15
5410.18  2.377400E-15
5411.45  2.375895E-15
5412.72  2.352308E-15
5413.99  2.345472E-15
5415.26  2.359970E-15
5416.53  2.352162E-15
5417.80  2.307422E-15
5419.07  2.268392E-15
5420.34  2.266275E-15
5421.61  2.277318E-15
5422.88  2.273455E-15
5424.15  2.263162E-15
5425.42  2.275944E-15
5426.69  2.308078E-15
5427.95  2.327084E-15
5429.22  2.317336E-15
5430.49  2.284368E-15
5431.76  2.257278E-15
5433.03  2.268651E-15
5434.30  2.308947E-15
5435.57  2.331824E-15
5436.84  2.318539E-15
5438.11  2.305252E-15
5439.38  2.306804E-15
5440.65  2.300767E-15
5441.92  2.273141E-15
5443.19  2.245921E-15
5444.46  2.235535E-15
5445.73  2.242900E-15
5447.00  2.264391E-15
5448.27  2.281809E-15
5449.54  2.274710E-15
5450.81  2.245937E-15
5452.08  2.216712E-15
5453.35  2.202700E-15
5454.62  2.208350E-15
5455.89  2.227565E-15
5457.16  2.246888E-15
5458.43  2.264789E-15
5459.70  2.289398E-15
5460.96  2.314627E-15
5462.23  2.319379E-15
5463.50  2.295591E-15
5464.77  2.263394E-15
5466.04  2.245004E-15
5467.31  2.232005E-15
5468.58  2.207918E-15
5469.85  2.189376E-15
5471.12  2.209983E-15
5472.39  2.269063E-15
5473.66  2.312041E-15
5474.93  2.286712E-15
5476.20  2.213913E-15
5477.47  2.154865E-15
5478.74  2.152294E-15
5480.01  2.191607E-15
5481.28  2.229471E-15
5482.55  2.239442E-15
5483.82  2.227482E-15
5485.09  2.223766E-15
5486.36  2.245166E-15
5487.63  2.267449E-15
5488.90  2.269272E-15
5490.17  2.258487E-15
5491.44  2.259274E-15
5492.71  2.280658E-15
5493.97  2.299891E-15
5495.24  2.308838E-15
5496.51  2.307874E-15
5497.78  2.310213E-15
5499.05  2.320502E-15
5500.32  2.325919E-15
5501.59  2.317496E-15
5502.86  2.298200E-15
5504.13  2.270705E-15
5505.40  2.234484E-15
5506.67  2.198190E-15
5507.94  2.183706E-15
5509.21  2.196988E-15
5510.48  2.218188E-15
5511.75  2.231717E-15
5513.02  2.228797E-15
5514.29  2.211596E-15
5515.56  2.200546E-15
5516.83  2.214744E-15
5518.10  2.246906E-15
5519.37  2.269678E-15
5520.64  2.264431E-15
5521.91  2.237248E-15
5523.18  2.210078E-15
5524.45  2.202251E-15
5525.72  2.207841E-15
5526.99  2.200350E-15
5528.25  2.180955E-15
5529.52  2.181856E-15
5530.79  2.215716E-15
5532.06  2.252696E-15
5533.33  2.271132E-15
5534.60  2.274176E-15
5535.87  2.270357E-15
5537.14  2.252524E-15
5538.41  2.218439E-15
5539.68  2.197861E-15
5540.95  2.206120E-15
5542.22  2.220331E-15
5543.49  2.209145E-15
5544.76  2.184341E-15
5546.03  2.179656E-15
5547.30  2.184899E-15
5548.57  2.164639E-15
5549.84  2.132462E-15
5551.11  2.123159E-15
5552.38  2.128167E-15
5553.65  2.112989E-15
5554.92  2.087054E-15
5556.19  2.082882E-15
5557.46  2.100923E-15
5558.73  2.120443E-15
5560.00  2.128691E-15
5561.26  2.128187E-15
5562.53  2.120671E-15
5563.80  2.116579E-15
5565.07  2.128319E-15
5566.34  2.150787E-15
5567.61  2.153929E-15
5568.88  2.121758E-15
5570.15  2.065649E-15
5571.42  2.023397E-15
5572.69  2.013437E-15
5573.96  2.022408E-15
5575.23  2.025662E-15
5576.50  2.003178E-15
5577.77  1.973749E-15
5579.04  1.974930E-15
5580.31  2.003964E-15
5581.58  2.018686E-15
5582.85  2.000525E-15
5584.12  1.974723E-15
5585.39  1.966340E-15
5586.66  1.967902E-15
5587.93  1.969624E-15
5589.20  1.977155E-15
5590.47  1.993157E-15
5591.74  2.003416E-15
5593.01  1.983508E-15
5594.28  1.927446E-15
5595.54  1.870477E-15
5596.81  1.860932E-15
5598.08  1.897389E-15
5599.35  1.926628E-15
5600.62  1.911470E-15
5601.89  1.871369E-15
5603.16  1.841014E-15
5604.43  1.829318E-15
5605.70  1.820257E-15
5606.97  1.808761E-15
5608.24  1.806979E-15
5609.51  1.819402E-15
5610.78  1.821754E-15
5612.05  1.797495E-15
5613.32  1.782968E-15
5614.59  1.809200E-15
5615.86  1.844800E-15
5617.13  1.841637E-15
5618.40  1.814596E-15
5619.67  1.808844E-15
5620.94  1.827377E-15
5622.21  1.833260E-15
5623.48  1.806420E-15
5624.75  1.773786E-15
5626.02  1.767102E-15
5627.29  1.779631E-15
5628.55  1.780228E-15
5629.82  1.772025E-15
5631.09  1.780312E-15
5632.36  1.795839E-15
5633.63  1.797947E-15
5634.90  1.784268E-15
5636.17  1.766356E-15
5637.44  1.749619E-15
5638.71  1.740168E-15
5639.98  1.733419E-15
5641.25  1.722099E-15
5642.52  1.708713E-15
5643.79  1.708151E-15
5645.06  1.714372E-15
5646.33  1.712060E-15
5647.60  1.705007E-15
5648.87  1.701953E-15
5650.14  1.705826E-15
5651.41  1.702958E-15
5652.68  1.692186E-15
5653.95  1.688835E-15
5655.22  1.702660E-15
5656.49  1.712442E-15
5657.76  1.694931E-15
5659.03  1.659661E-15
5660.30  1.631843E-15
5661.57  1.615871E-15
5662.83  1.607029E-15
5664.10  1.607061E-15
5665.37  1.611807E-15
5666.64  1.613403E-15
5667.91  1.612739E-15
5669.18  1.606714E-15
5670.45  1.588013E-15
5671.72  1.561297E-15
5672.99  1.549115E-15
5674.26  1.558695E-15
5675.53  1.566795E-15
5676.80  1.552871E-15
5678.07  1.540931E-15
5679.34  1.566176E-15
5680.61  1.613961E-15
5681.88  1.629711E-15
5683.15  1.595617E-15
5684.42  1.552597E-15
5685.69  1.540903E-15
5686.96  1.554832E-15
5688.23  1.568182E-15
5689.50  1.571879E-15
5690.77  1.564365E-15
5692.04  1.541580E-15
5693.31  1.508211E-15
5694.58  1.483743E-15
5695.84  1.484177E-15
5697.11  1.497383E-15
5698.38  1.507650E-15
5699.65  1.524559E-15
5700.92  1.552045E-15
5702.19  1.558508E-15
5703.46  1.531614E-15
5704.73  1.505357E-15
5706.00  1.513762E-15
5707.27  1.537365E-15
5708.54  1.547588E-15
5709.81  1.558620E-15
5711.08  1.586686E-15
5712.35  1.605128E-15
5713.62  1.586859E-15
5714.89  1.548999E-15
5716.16  1.532477E-15
5717.43  1.551897E-15
5718.70  1.584913E-15
5719.97  1.601542E-15
5721.24  1.596338E-15
5722.51  1.586560E-15
5723.78  1.582976E-15
5725.05  1.588286E-15
5726.32  1.596600E-15
5727.59  1.602463E-15
5728.85  1.601920E-15
5730.12  1.604805E-15
5731.39  1.620991E-15
5732.66  1.639917E-15
5733.93  1.636334E-15
5735.20  1.616660E-15
5736.47  1.609768E-15
5737.74  1.625950E-15
5739.01  1.647594E-15
5740.28  1.661627E-15
5741.55  1.662256E-15
5742.82  1.649732E-15
5744.09  1.632962E-15
5745.36  1.630844E-15
5746.63  1.644729E-15
5747.90  1.658145E-15
5749.17  1.674113E-15
5750.44  1.698319E-15
5751.71  1.715442E-15
5752.98  1.714926E-15
5754.25  1.710473E-15
5755.52  1.712220E-15
5756.79  1.713294E-15
5758.06  1.703893E-15
5759.33  1.690584E-15
5760.60  1.694000E-15
5761.87  1.718810E-15
5763.13  1.741589E-15
5764.40  1.732627E-15
5765.67  1.707786E-15
5766.94  1.708289E-15
5768.21  1.735955E-15
5769.48  1.767422E-15
5770.75  1.794709E-15
5772.02  1.819562E-15
5773.29  1.830533E-15
5774.56  1.819100E-15
5775.83  1.796310E-15
5777.10  1.778103E-15
5778.37  1.776863E-15
5779.64  1.800349E-15
5780.91  1.838608E-15
5782.18  1.862074E-15
5783.45  1.857455E-15
5784.72  1.843472E-15
5785.99  1.835884E-15
5787.26  1.826647E-15
5788.53  1.804394E-15
5789.80  1.779225E-15
5791.07  1.769707E-15
5792.34  1.782009E-15
5793.61  1.807934E-15
5794.88  1.840549E-15
5796.14  1.891636E-15
5797.41  1.960006E-15
5798.68  2.011344E-15
5799.95  2.012049E-15
5801.22  1.975084E-15
5802.49  1.942275E-15
5803.76  1.942011E-15
5805.03  1.958711E-15
5806.30  1.964230E-15
5807.57  1.955236E-15
5808.84  1.951195E-15
5810.11  1.962067E-15
5811.38  1.974034E-15
5812.65  1.976950E-15
5813.92  1.980159E-15
5815.19  1.994590E-15
5816.46  2.017401E-15
5817.73  2.045287E-15
5819.00  2.075751E-15
5820.27  2.104259E-15
5821.54  2.121815E-15
5822.81  2.120821E-15
5824.08  2.113985E-15
5825.35  2.119541E-15
5826.62  2.136107E-15
5827.89  2.146148E-15
5829.16  2.144791E-15
5830.42  2.139285E-15
5831.69  2.120197E-15
5832.96  2.097212E-15
5834.23  2.090670E-15
5835.50  2.108274E-15
5836.77  2.132653E-15
5838.04  2.152150E-15
5839.31  2.159941E-15
5840.58  2.153203E-15
5841.85  2.140690E-15
5843.12  2.140244E-15
5844.39  2.152652E-15
5845.66  2.164637E-15
5846.93  2.174711E-15
5848.20  2.178651E-15
5849.47  2.167344E-15
5850.74  2.156013E-15
5852.01  2.167264E-15
5853.28  2.199329E-15
5854.55  2.226563E-15
5855.82  2.233797E-15
5857.09  2.227754E-15
5858.36  2.217555E-15
5859.63  2.207726E-15
5860.90  2.199605E-15
5862.17  2.197223E-15
5863.43  2.200009E-15
5864.70  2.202867E-15
5865.97  2.205217E-15
5867.24  2.215334E-15
5868.51  2.244112E-15
5869.78  2.282810E-15
5871.05  2.301637E-15
5872.32  2.282973E-15
5873.59  2.242506E-15
5874.86  2.210274E-15
5876.13  2.202585E-15
5877.40  2.215255E-15
5878.67  2.235700E-15
5879.94  2.254763E-15
5881.21  2.264806E-15
5882.48  2.268978E-15
5883.75  2.275937E-15
5885.02  2.279953E-15
5886.29  2.265843E-15
5887.56  2.231445E-15
5888.83  2.196206E-15
5890.10  2.176854E-15
5891.37  2.165303E-15
5892.64  2.152648E-15
5893.91  2.147438E-15
5895.18  2.154059E-15
5896.44  2.164555E-15
5897.71  2.170999E-15
5898.98  2.177139E-15
5900.25  2.186737E-15
5901.52  2.194663E-15
5902.79  2.200030E-15
5904.06  2.210206E-15
5905.33  2.222870E-15
5906.60  2.224118E-15
5907.87  2.208963E-15
5909.14  2.189409E-15
5910.41  2.172638E-15
5911.68  2.151281E-15
5912.95  2.128379E-15
5914.22  2.117481E-15
5915.49  2.115452E-15
5916.76  2.107437E-15
5918.03  2.098344E-15
5919.30  2.110256E-15
5920.57  2.141300E-15
5921.84  2.164832E-15
5923.11  2.165563E-15
5924.38  2.153771E-15
5925.65  2.158906E-15
5926.92  2.189540E-15
5928.19  2.216004E-15
5929.46  2.202980E-15
5930.72  2.162160E-15
5931.99  2.136127E-15
5933.26  2.149012E-15
5934.53  2.175845E-15
5935.80  2.175704E-15
5937.07  2.127378E-15
5938.34  2.055269E-15
5939.61  2.014167E-15
5940.88  2.026234E-15
5942.15  2.052136E-15
5943.42  2.057971E-15
5944.69  2.054820E-15
5945.96  2.065309E-15
5947.23  2.079418E-15
5948.50  2.081463E-15
5949.77  2.074263E-15
5951.04  2.069963E-15
5952.31  2.072731E-15
5953.58  2.086643E-15
5954.85  2.110228E-15
5956.12  2.123782E-15
5957.39  2.107025E-15
5958.66  2.069805E-15
5959.93  2.046675E-15
5961.20  2.060937E-15
5962.47  2.093902E-15
5963.73  2.107848E-15
5965.00  2.089624E-15
5966.27  2.054963E-15
5967.54  2.026525E-15
5968.81  2.024320E-15
5970.08  2.036069E-15
5971.35  2.036581E-15
5972.62  2.008778E-15
5973.89  1.969116E-15
5975.16  1.951524E-15
5976.43  1.975366E-15
5977.70  2.021847E-15
5978.97  2.054617E-15
5980.24  2.055371E-15
5981.51  2.048689E-15
5982.78  2.056672E-15
5984.05  2.060930E-15
5985.32  2.033783E-15
5986.59  1.979935E-15
5987.86  1.945727E-15
5989.13  1.964745E-15
5990.40  2.010711E-15
5991.67  2.035535E-15
5992.94  2.033371E-15
5994.21  2.024226E-15
5995.48  2.011368E-15
5996.75  1.988964E-15
5998.01  1.965319E-15
5999.28  1.944499E-15
6000.55  1.922221E-15
6001.82  1.907037E-15
6003.09  1.916848E-15
6004.36  1.947077E-15
6005.63  1.959823E-15
6006.90  1.952668E-15
6008.17  1.941976E-15
6009.44  1.932356E-15
6010.71  1.918330E-15
6011.98  1.896639E-15
6013.25  1.899868E-15
6014.52  1.932973E-15
6015.79  1.966121E-15
6017.06  1.966880E-15
6018.33  1.943954E-15
6019.60  1.928807E-15
6020.87  1.931347E-15
6022.14  1.930327E-15
6023.41  1.916390E-15
6024.68  1.900118E-15
6025.95  1.897205E-15
6027.22  1.897566E-15
6028.49  1.887851E-15
6029.76  1.870730E-15
6031.02  1.866758E-15
6032.29  1.881516E-15
6033.56  1.901738E-15
6034.83  1.908641E-15
6036.10  1.897631E-15
6037.37  1.877807E-15
6038.64  1.853929E-15
6039.91  1.847292E-15
6041.18  1.853749E-15
6042.45  1.853497E-15
6043.72  1.837811E-15
6044.99  1.822194E-15
6046.26  1.825044E-15
6047.53  1.835783E-15
6048.80  1.837069E-15
6050.07  1.829818E-15
6051.34  1.824516E-15
6052.61  1.832685E-15
6053.88  1.845901E-15
6055.15  1.843695E-15
6056.42  1.827300E-15
6057.69  1.818210E-15
6058.96  1.834366E-15
6060.23  1.857830E-15
6061.50  1.859316E-15
6062.77  1.842490E-15
6064.03  1.820889E-15
6065.30  1.808521E-15
6066.57  1.807710E-15
6067.84  1.819509E-15
6069.11  1.833222E-15
6070.38  1.829825E-15
6071.65  1.811243E-15
6072.92  1.792467E-15
6074.19  1.791762E-15
6075.46  1.805392E-15
6076.73  1.819242E-15
6078.00  1.814586E-15
6079.27  1.797972E-15
6080.54  1.787336E-15
6081.81  1.791272E-15
6083.08  1.792944E-15
6084.35  1.782560E-15
6085.62  1.776193E-15
6086.89  1.780409E-15
6088.16  1.784790E-15
6089.43  1.783130E-15
6090.70  1.777322E-15
6091.97  1.764559E-15
6093.24  1.746855E-15
6094.51  1.735567E-15
6095.78  1.743133E-15
6097.05  1.767718E-15
6098.31  1.783221E-15
6099.58  1.782238E-15
6100.85  1.768129E-15
6102.12  1.753713E-15
6103.39  1.732167E-15
6104.66  1.700173E-15
6105.93  1.673251E-15
6107.20  1.670217E-15
6108.47  1.672023E-15
6109.74  1.667328E-15
6111.01  1.662377E-15
6112.28  1.665733E-15
6113.55  1.673130E-15
6114.82  1.677818E-15
6116.09  1.682692E-15
6117.36  1.687867E-15
6118.63  1.692893E-15
6119.90  1.693916E-15
6121.17  1.694040E-15
6122.44  1.684418E-15
6123.71  1.668097E-15
6124.98  1.645087E-15
6126.25  1.623271E-15
6127.52  1.609894E-15
6128.79  1.610273E-15
6130.06  1.624799E-15
6131.32  1.642049E-15
6132.59  1.648090E-15
6133.86  1.636514E-15
6135.13  1.620300E-15
6136.40  1.599413E-15
6137.67  1.577071E-15
6138.94  1.561530E-15
6140.21  1.567625E-15
6141.48  1.584213E-15
6142.75  1.581225E-15
6144.02  1.554125E-15
6145.29  1.533775E-15
6146.56  1.534233E-15
6147.83  1.537378E-15
6149.10  1.529739E-15
6150.37  1.524269E-15
6151.64  1.530490E-15
6152.91  1.540530E-15
6154.18  1.539604E-15
6155.45  1.523644E-15
6156.72  1.503598E-15
6157.99  1.491052E-15
6159.26  1.491090E-15
6160.53  1.491397E-15
6161.80  1.479483E-15
6163.07  1.460174E-15
6164.34  1.448292E-15
6165.60  1.455057E-15
6166.87  1.465283E-15
6168.14  1.466414E-15
6169.41  1.460016E-15
6170.68  1.454304E-15
6171.95  1.449823E-15
6173.22  1.442534E-15
6174.49  1.434710E-15
6175.76  1.437936E-15
6177.03  1.444482E-15
6178.30  1.448101E-15
6179.57  1.448202E-15
6180.84  1.448810E-15
6182.11  1.452315E-15
6183.38  1.451758E-15
6184.65  1.448599E-15
6185.92  1.447762E-15
6187.19  1.450347E-15
6188.46  1.452615E-15
6189.73  1.444761E-15
6191.00  1.424661E-15
6192.27  1.408242E-15
6193.54  1.407178E-15
6194.81  1.419973E-15
6196.08  1.417664E-15
6197.35  1.393176E-15
6198.61  1.363929E-15
6199.88  1.346731E-15
6201.15  1.343939E-15
6202.42  1.346128E-15
6203.69  1.353803E-15
6204.96  1.360057E-15
6206.23  1.357273E-15
6207.50  1.345788E-15
6208.77  1.347590E-15
6210.04  1.369327E-15
6211.31  1.398300E-15
6212.58  1.409486E-15
6213.85  1.388778E-15
6215.12  1.355666E-15
6216.39  1.339170E-15
6217.66  1.344690E-15
6218.93  1.355637E-15
6220.20  1.358321E-15
6221.47  1.353215E-15
6222.74  1.336846E-15
6224.01  1.313127E-15
6225.28  1.301121E-15
6226.55  1.320160E-15
6227.82  1.350283E-15
6229.09  1.369166E-15
6230.36  1.360199E-15
6231.63  1.328814E-15
6232.89  1.301280E-15
6234.16  1.297193E-15
6235.43  1.311013E-15
6236.70  1.322803E-15
6237.97  1.326840E-15
6239.24  1.338318E-15
6240.51  1.351459E-15
6241.78  1.344085E-15
6243.05  1.318869E-15
6244.32  1.299614E-15
6245.59  1.299209E-15
6246.86  1.311069E-15
6248.13  1.322324E-15
6249.40  1.333961E-15
6250.67  1.354793E-15
6251.94  1.377880E-15
6253.21  1.399669E-15
6254.48  1.407427E-15
6255.75  1.401890E-15
6257.02  1.387160E-15
6258.29  1.368351E-15
6259.56  1.351531E-15
6260.83  1.343528E-15
6262.10  1.349097E-15
6263.37  1.363054E-15
6264.64  1.381276E-15
6265.90  1.401010E-15
6267.17  1.412388E-15
6268.44  1.408116E-15
6269.71  1.388320E-15
6270.98  1.363678E-15
6272.25  1.342718E-15
6273.52  1.325716E-15
6274.79  1.320620E-15
6276.06  1.323269E-15
6277.33  1.321628E-15
6278.60  1.318874E-15
6279.87  1.323460E-15
6281.14  1.341198E-15
6282.41  1.359946E-15
6283.68  1.368800E-15
6284.95  1.371906E-15
6286.22  1.380933E-15
6287.49  1.405917E-15
6288.76  1.436597E-15
6290.03  1.466509E-15
6291.30  1.491653E-15
6292.57  1.507763E-15
6293.84  1.509150E-15
6295.11  1.496184E-15
6296.38  1.480605E-15
6297.65  1.473568E-15
6298.91  1.474295E-15
6300.18  1.476298E-15
6301.45  1.475306E-15
6302.72  1.476245E-15
6303.99  1.479220E-15
6305.26  1.474688E-15
6306.53  1.462360E-15
6307.80  1.460810E-15
6309.07  1.475343E-15
6310.34  1.497766E-15
6311.61  1.512323E-15
6312.88  1.504183E-15
6314.15  1.478435E-15
6315.42  1.467937E-15
6316.69  1.487983E-15
6317.96  1.516932E-15
6319.23  1.528013E-15
6320.50  1.529343E-15
6321.77  1.531804E-15
6323.04  1.543642E-15
6324.31  1.561625E-15
6325.58  1.571752E-15
6326.85  1.565279E-15
6328.12  1.550886E-15
6329.39  1.546677E-15
6330.66  1.548044E-15
6331.93  1.545942E-15
6333.19  1.551103E-15
6334.46  1.567928E-15
6335.73  1.581000E-15
6337.00  1.576733E-15
6338.27  1.572168E-15
6339.54  1.577563E-15
6340.81  1.588019E-15
6342.08  1.591470E-15
6343.35  1.588028E-15
6344.62  1.579479E-15
6345.89  1.570927E-15
6347.16  1.567523E-15
6348.43  1.582552E-15
6349.70  1.611089E-15
6350.97  1.638102E-15
6352.24  1.654918E-15
6353.51  1.661011E-15
6354.78  1.662137E-15
6356.05  1.657338E-15
6357.32  1.647267E-15
6358.59  1.636994E-15
6359.86  1.630645E-15
6361.13  1.636585E-15
6362.40  1.650736E-15
6363.67  1.657817E-15
6364.94  1.645457E-15
6366.20  1.623025E-15
6367.47  1.618559E-15
6368.74  1.633538E-15
6370.01  1.654445E-15
6371.28  1.671737E-15
6372.55  1.684017E-15
6373.82  1.688410E-15
6375.09  1.678169E-15
6376.36  1.660040E-15
6377.63  1.642121E-15
6378.90  1.637885E-15
6380.17  1.649088E-15
6381.44  1.678485E-15
6382.71  1.709483E-15
6383.98  1.709638E-15
6385.25  1.677619E-15
6386.52  1.638906E-15
6387.79  1.629690E-15
6389.06  1.653267E-15
6390.33  1.682070E-15
6391.60  1.693566E-15
6392.87  1.683627E-15
6394.14  1.666464E-15
6395.41  1.664375E-15
6396.68  1.684364E-15
6397.95  1.714748E-15
6399.22  1.729957E-15
6400.48  1.730606E-15
6401.75  1.732229E-15
6403.02  1.731156E-15
6404.29  1.713458E-15
6405.56  1.683889E-15
6406.83  1.686099E-15
6408.10  1.724743E-15
6409.37  1.759069E-15
6410.64  1.761363E-15
6411.91  1.749606E-15
6413.18  1.739204E-15
6414.45  1.731105E-15
6415.72  1.712951E-15
6416.99  1.703090E-15
6418.26  1.705714E-15
6419.53  1.710294E-15
6420.80  1.703906E-15
6422.07  1.692365E-15
6423.34  1.679918E-15
6424.61  1.679201E-15
6425.88  1.690760E-15
6427.15  1.698004E-15
6428.42  1.688778E-15
6429.69  1.664491E-15
6430.96  1.645028E-15
