9839.0 0.446111
9841.0 0.445683
9843.0 0.445100
9845.0 0.444516
9847.0 0.443930
9849.0 0.443342
9851.0 0.442808
9853.0 0.442638
9855.0 0.442467
9857.0 0.442296
9859.0 0.442122
9861.0 0.441806
9863.0 0.441346
9865.0 0.440886
9867.0 0.440425
9869.0 0.439963
9871.0 0.439419
9873.0 0.438766
9875.0 0.437563
9877.0 0.436361
9879.0 0.435157
9881.0 0.433946
9883.0 0.432725
9885.0 0.431504
9887.0 0.430283
9889.0 0.429062
9891.0 0.427851
9893.0 0.426669
9895.0 0.425668
9897.0 0.424666
9899.0 0.423665
9901.0 0.422721
9903.0 0.421835
9905.0 0.420948
9907.0 0.420061
9909.0 0.419172
9911.0 0.418226
9913.0 0.417156
9915.0 0.416002
9917.0 0.414848
9919.0 0.413694
9921.0 0.412524
9923.0 0.411338
9925.0 0.410152
9927.0 0.408966
9929.0 0.407780
9931.0 0.406661
9933.0 0.405608
9935.0 0.404821
9937.0 0.404041
9939.0 0.403259
9941.0 0.402452
9943.0 0.401618
9945.0 0.400784
9947.0 0.399950
9949.0 0.399115
9951.0 0.398232
9953.0 0.397268
9955.0 0.395927
9957.0 0.394586
9959.0 0.393246
9961.0 0.391870
9963.0 0.390461
9965.0 0.389052
9967.0 0.387644
9969.0 0.386236
9971.0 0.384825
9973.0 0.383445
9975.0 0.382173
9977.0 0.380900
9979.0 0.379628
9981.0 0.378378
9983.0 0.377150
9985.0 0.375922
9987.0 0.374695
9989.0 0.373467
9991.0 0.372264
9993.0 0.371057
9995.0 0.369706
9997.0 0.368355
9999.0 0.367004
10001.0 0.365569
10003.0 0.364052
10005.0 0.362537
10007.0 0.361022
10009.0 0.359508
10011.0 0.357956
10013.0 0.356478
10015.0 0.355060
10017.0 0.353644
10019.0 0.352229
10021.0 0.350951
10023.0 0.349807
10025.0 0.348664
10027.0 0.347520
10029.0 0.346375
10031.0 0.345263
10033.0 0.343995
10035.0 0.342664
10037.0 0.341331
10039.0 0.339998
10041.0 0.338634
10043.0 0.337241
10045.0 0.335847
10047.0 0.334452
10049.0 0.333057
10051.0 0.331641
10053.0 0.330225
10055.0 0.328823
10057.0 0.327420
10059.0 0.326017
10061.0 0.324585
10063.0 0.323126
10065.0 0.321667
10067.0 0.320209
10069.0 0.318750
10071.0 0.317233
10073.0 0.315529
10075.0 0.313771
10077.0 0.312014
10079.0 0.310259
10081.0 0.308475
10083.0 0.306662
10085.0 0.304851
10087.0 0.303042
10089.0 0.301235
10091.0 0.299596
10093.0 0.298231
10095.0 0.296866
10097.0 0.295500
10099.0 0.294133
10101.0 0.292827
10103.0 0.291583
10105.0 0.290336
10107.0 0.289087
10109.0 0.287836
10111.0 0.286515
10113.0 0.285066
10115.0 0.283617
10117.0 0.282167
10119.0 0.280716
10121.0 0.279258
10123.0 0.277793
10125.0 0.276327
10127.0 0.274860
10129.0 0.273392
10131.0 0.271958
10133.0 0.270568
10135.0 0.269177
10137.0 0.267786
10139.0 0.266395
10141.0 0.264994
10143.0 0.263581
10145.0 0.262169
10147.0 0.260757
10149.0 0.259345
10151.0 0.257937
10153.0 0.256531
10155.0 0.255125
10157.0 0.253719
10159.0 0.252313
10161.0 0.250901
10163.0 0.249483
10165.0 0.248066
10167.0 0.246648
10169.0 0.245230
10171.0 0.243788
10173.0 0.242324
10175.0 0.240861
10177.0 0.239397
10179.0 0.237934
10181.0 0.236452
10183.0 0.234955
10185.0 0.233458
10187.0 0.231962
10189.0 0.230467
10191.0 0.229010
10193.0 0.227592
10195.0 0.226173
10197.0 0.224754
10199.0 0.223334
10201.0 0.221927
10203.0 0.220531
10205.0 0.219134
10207.0 0.217737
10209.0 0.216339
10211.0 0.214941
10213.0 0.213492
10215.0 0.212044
10217.0 0.210596
10219.0 0.209150
10221.0 0.207709
10223.0 0.206272
10225.0 0.204837
10227.0 0.203403
10229.0 0.201969
10231.0 0.200523
10233.0 0.199079
10235.0 0.197637
10237.0 0.196194
10239.0 0.194752
10241.0 0.193367
10243.0 0.192039
10245.0 0.190709
10247.0 0.189378
10249.0 0.188046
10251.0 0.186717
10253.0 0.185480
10255.0 0.184243
10257.0 0.183005
10259.0 0.181766
10261.0 0.180500
10263.0 0.179208
10265.0 0.177916
10267.0 0.176624
10269.0 0.175332
10271.0 0.174088
10273.0 0.172958
10275.0 0.171828
10277.0 0.170697
10279.0 0.169567
10281.0 0.168447
10283.0 0.167338
10285.0 0.166229
10287.0 0.165119
10289.0 0.164009
10291.0 0.162834
10293.0 0.161510
10295.0 0.160186
10297.0 0.158861
10299.0 0.157536
10301.0 0.156203
10303.0 0.154862
10305.0 0.153521
10307.0 0.152180
10309.0 0.150838
10311.0 0.149501
10313.0 0.148219
10315.0 0.146936
10317.0 0.145654
10319.0 0.144371
10321.0 0.143084
10323.0 0.141793
10325.0 0.140502
10327.0 0.139210
10329.0 0.137919
10331.0 0.136630
10333.0 0.135188
10335.0 0.133730
10337.0 0.132271
10339.0 0.130812
10341.0 0.129351
10343.0 0.127887
10345.0 0.126423
10347.0 0.124960
10349.0 0.123496
10351.0 0.122049
10353.0 0.120677
10355.0 0.119305
10357.0 0.117933
10359.0 0.116561
10361.0 0.115191
10363.0 0.113822
10365.0 0.112453
10367.0 0.111085
10369.0 0.109716
10371.0 0.108349
10373.0 0.106985
10375.0 0.105620
10377.0 0.104255
10379.0 0.102890
10381.0 0.101776
10383.0 0.101129
10385.0 0.100482
10387.0 0.099835
10389.0 0.099188
10391.0 0.098541
10393.0 0.097894
10395.0 0.097247
10397.0 0.096600
10399.0 0.095952
10401.0 0.095306
10403.0 0.094660
10405.0 0.094013
10407.0 0.093367
10409.0 0.092721
10411.0 0.092094
10413.0 0.091570
10415.0 0.091046
10417.0 0.090522
10419.0 0.089998
10421.0 0.089474
10423.0 0.088950
10425.0 0.088426
10427.0 0.087902
10429.0 0.087378
10431.0 0.086858
10433.0 0.086353
10435.0 0.085849
10437.0 0.085345
10439.0 0.084841
10441.0 0.084335
10443.0 0.083827
10445.0 0.083320
10447.0 0.082812
10449.0 0.082305
10451.0 0.081798
10453.0 0.081293
10455.0 0.080787
10457.0 0.080281
10459.0 0.079776
10461.0 0.079264
10463.0 0.078733
10465.0 0.078203
10467.0 0.077672
10469.0 0.077142
10471.0 0.076610
10473.0 0.076075
10475.0 0.075541
10477.0 0.075007
10479.0 0.074474
10481.0 0.073939
10483.0 0.073404
10485.0 0.072869
10487.0 0.072334
10489.0 0.071800
10491.0 0.071313
10493.0 0.070860
10495.0 0.070406
10497.0 0.069953
10499.0 0.069499
10501.0 0.069046
10503.0 0.068593
10505.0 0.068140
10507.0 0.067687
10509.0 0.067234
10511.0 0.066533
10513.0 0.065771
10515.0 0.065009
10517.0 0.064247
10519.0 0.063485
10521.0 0.062725
10523.0 0.061966
10525.0 0.061208
10527.0 0.060348
10529.0 0.059482
10531.0 0.058615
10533.0 0.057746
10535.0 0.057124
10537.0 0.056583
10539.0 0.056043
10541.0 0.055503
10543.0 0.054963
10545.0 0.054423
10547.0 0.053883
10549.0 0.053343
10551.0 0.052804
10553.0 0.052264
10555.0 0.051724
10557.0 0.051185
10559.0 0.050646
10561.0 0.050104
10563.0 0.049560
10565.0 0.049016
10567.0 0.048473
10569.0 0.047929
10571.0 0.047382
10573.0 0.046832
10575.0 0.046282
10577.0 0.045733
10579.0 0.045184
10581.0 0.044643
10583.0 0.044110
10585.0 0.043577
10587.0 0.043045
10589.0 0.042512
10591.0 0.041983
10593.0 0.041456
10595.0 0.040929
10597.0 0.040402
10599.0 0.039876
10601.0 0.039345
10603.0 0.038810
10605.0 0.038276
10607.0 0.037741
10609.0 0.037207
10611.0 0.036669
10613.0 0.036128
10615.0 0.035588
10617.0 0.035047
10619.0 0.034507
10621.0 0.033969
10623.0 0.033433
10625.0 0.032897
10627.0 0.032362
10629.0 0.031826
10631.0 0.031289
10633.0 0.030752
10635.0 0.030214
10637.0 0.029677
10639.0 0.029140
10641.0 0.028603
10643.0 0.028068
10645.0 0.027532
10647.0 0.026997
10649.0 0.026462
10651.0 0.025930
10653.0 0.025401
10655.0 0.024873
10657.0 0.024344
10659.0 0.023815
10661.0 0.023284
10663.0 0.022752
10665.0 0.022220
10667.0 0.021688
10669.0 0.021157
10671.0 0.020623
10673.0 0.020087
10675.0 0.019551
10677.0 0.019016
10679.0 0.018481
10681.0 0.017950
10683.0 0.017422
10685.0 0.016894
10687.0 0.016366
10689.0 0.015839
10691.0 0.015312
10693.0 0.014787
10695.0 0.014262
10697.0 0.013736
10699.0 0.013211
10701.0 0.012683
10703.0 0.012153
10705.0 0.011623
10707.0 0.011093
10709.0 0.010563
10711.0 0.010034
10713.0 0.009504
10715.0 0.008974
10717.0 0.008445
10719.0 0.007916
10721.0 0.007388
10723.0 0.006861
10725.0 0.006231
10727.0 0.004679
10729.0 0.003127
10731.0 0.001576
10733.0 0.000491
10735.0 0.000496
10737.0 0.000501
10739.0 0.000506
10741.0 0.000511
10743.0 0.000516
10745.0 0.000521
10747.0 0.000527
10749.0 0.000532
10751.0 0.000537
10753.0 0.000542
10755.0 0.000547
10757.0 0.000552
10759.0 0.000556
10761.0 0.000561
10763.0 0.000566
10765.0 0.000571
10767.0 0.000576
10769.0 0.000581
10771.0 0.000585
10773.0 0.000590
10775.0 0.000595
10777.0 0.000600
10779.0 0.000604
10781.0 0.000609
10783.0 0.000614
10785.0 0.000619
10787.0 0.000624
10789.0 0.000629
10791.0 0.000634
10793.0 0.000638
10795.0 0.000642
10797.0 0.000647
10799.0 0.000651
10801.0 0.000656
10803.0 0.000661
10805.0 0.000666
10807.0 0.000670
10809.0 0.000675
10811.0 0.000680
10813.0 0.000716
10815.0 0.000764
10817.0 0.000813
10819.0 0.000861
10821.0 0.000909
10823.0 0.000956
10825.0 0.001004
10827.0 0.001051
10829.0 0.001099
10831.0 0.001146
10833.0 0.001193
10835.0 0.001240
10837.0 0.001287
10839.0 0.001334
10841.0 0.001380
10843.0 0.001423
10845.0 0.001467
10847.0 0.001511
10849.0 0.001554
10851.0 0.001599
10853.0 0.001645
10855.0 0.001692
10857.0 0.001738
10859.0 0.001784
10861.0 0.001832
10863.0 0.001881
10865.0 0.001930
10867.0 0.001979
10869.0 0.002028
10871.0 0.002076
10873.0 0.002123
10875.0 0.002169
10877.0 0.002215
10879.0 0.002261
10881.0 0.002305
10883.0 0.002347
10885.0 0.002388
10887.0 0.002429
10889.0 0.002470
10891.0 0.002513
10893.0 0.002558
10895.0 0.002603
10897.0 0.002647
10899.0 0.002692
10901.0 0.002738
10903.0 0.002784
10905.0 0.002831
10907.0 0.002878
10909.0 0.002925
10911.0 0.002970
10913.0 0.003013
10915.0 0.003055
10917.0 0.003098
10919.0 0.003140
10921.0 0.003119
10923.0 0.003033
10925.0 0.002948
10927.0 0.002864
10929.0 0.002780
10931.0 0.002697
10933.0 0.002617
10935.0 0.002537
10937.0 0.002457
10939.0 0.002377
10941.0 0.002299
10943.0 0.002222
10945.0 0.002145
10947.0 0.002068
10949.0 0.001991
10951.0 0.001914
10953.0 0.001836
10955.0 0.001759
10957.0 0.001682
10959.0 0.001605
10961.0 0.001527
10963.0 0.001449
10965.0 0.001371
10967.0 0.001293
10969.0 0.001215
10971.0 0.001134
10973.0 0.001051
10975.0 0.000969
10977.0 0.000887
10979.0 0.000807
10981.0 0.000727
10983.0 0.000649
10985.0 0.000572
10987.0 0.000495
10989.0 0.000419
10991.0 0.000344
10993.0 0.000271
10995.0 0.000198
10997.0 0.000125
10999.0 0.000051
11001.0 0.000000
