#wls	flux	flux_err
4457.0226	1.1223e-17	4.5772e-20
4458.2882	1.1231e-17	4.5130e-20
4459.5639	1.1240e-17	4.5080e-20
4460.8296	1.1249e-17	4.5268e-20
4462.0953	1.1258e-17	4.5216e-20
4463.3710	1.1266e-17	4.5118e-20
4464.6366	1.1275e-17	4.5020e-20
4465.9123	1.1284e-17	4.5016e-20
4467.1880	1.1293e-17	4.5084e-20
4468.4637	1.1302e-17	4.5090e-20
4469.7294	1.1311e-17	4.4944e-20
4470.9950	1.1320e-17	4.5109e-20
4472.2707	1.1329e-17	4.5185e-20
4473.5364	1.1338e-17	4.5141e-20
4474.8121	1.1348e-17	4.5958e-20
4476.0778	1.1358e-17	4.6721e-20
4477.3535	1.1368e-17	4.8072e-20
4478.6191	1.1378e-17	4.9353e-20
4479.8948	1.1389e-17	4.9411e-20
4481.1705	1.1400e-17	4.9949e-20
4482.4362	1.1412e-17	5.1220e-20
4483.7119	1.1423e-17	5.2292e-20
4484.9775	1.1434e-17	5.3182e-20
4486.2532	1.1445e-17	5.3926e-20
4487.5189	1.1455e-17	5.3853e-20
4488.7946	1.1467e-17	5.3139e-20
4490.0603	1.1480e-17	5.2795e-20
4491.3259	1.1493e-17	5.3775e-20
4492.6016	1.1507e-17	5.5723e-20
4493.8673	1.1522e-17	5.6103e-20
4495.1530	1.1537e-17	5.4585e-20
4496.4187	1.1552e-17	5.3721e-20
4497.6944	1.1566e-17	5.3928e-20
4498.9600	1.1579e-17	5.4629e-20
4500.2257	1.1592e-17	5.5066e-20
4501.5014	1.1607e-17	5.4695e-20
4502.7671	1.1622e-17	5.3481e-20
4504.0428	1.1638e-17	5.2478e-20
4505.3084	1.1652e-17	5.2669e-20
4506.5841	1.1666e-17	5.2644e-20
4507.8498	1.1679e-17	5.2500e-20
4509.1255	1.1694e-17	5.2745e-20
4510.4012	1.1709e-17	5.3591e-20
4511.6668	1.1726e-17	5.4411e-20
4512.9425	1.1742e-17	5.4767e-20
4514.2082	1.1759e-17	5.4911e-20
4515.4839	1.1776e-17	5.4950e-20
4516.7496	1.1793e-17	5.4931e-20
4518.0152	1.1811e-17	5.4923e-20
4519.2909	1.1829e-17	5.4905e-20
4520.5566	1.1847e-17	5.5039e-20
4521.8323	1.1866e-17	5.5191e-20
4523.1080	1.1885e-17	5.4621e-20
4524.3837	1.1904e-17	5.3961e-20
4525.6493	1.1923e-17	5.2779e-20
4526.9250	1.1941e-17	5.0605e-20
4528.1907	1.1959e-17	4.9079e-20
4529.4564	1.1976e-17	4.8901e-20
4530.7321	1.1994e-17	4.8791e-20
4531.9977	1.2011e-17	4.8743e-20
4533.2734	1.2029e-17	4.9972e-20
4534.5391	1.2048e-17	5.1446e-20
4535.8148	1.2067e-17	5.1174e-20
4537.0804	1.2086e-17	5.0616e-20
4538.3561	1.2105e-17	5.0773e-20
4539.6318	1.2123e-17	5.0510e-20
4540.8975	1.2140e-17	4.8994e-20
4542.1732	1.2157e-17	4.6181e-20
4543.4388	1.2174e-17	4.4887e-20
4544.7146	1.2190e-17	4.6249e-20
4545.9802	1.2205e-17	4.6682e-20
4547.2459	1.2219e-17	4.5722e-20
4548.5216	1.2233e-17	4.4341e-20
4549.7872	1.2248e-17	4.3362e-20
4551.0629	1.2262e-17	4.2469e-20
4552.3386	1.2278e-17	4.0947e-20
4553.6143	1.2294e-17	3.9738e-20
4554.8800	1.2309e-17	3.8935e-20
4556.1457	1.2323e-17	3.8131e-20
4557.4213	1.2336e-17	3.8524e-20
4558.6870	1.2349e-17	3.9872e-20
4559.9627	1.2362e-17	4.0065e-20
4561.2284	1.2376e-17	3.9446e-20
4562.5041	1.2389e-17	3.9136e-20
4563.7697	1.2402e-17	3.9856e-20
4565.0354	1.2415e-17	4.1828e-20
4566.3211	1.2427e-17	4.3726e-20
4567.5868	1.2439e-17	4.4559e-20
4568.8625	1.2451e-17	4.4808e-20
4570.1281	1.2462e-17	4.4624e-20
4571.4039	1.2472e-17	4.4171e-20
4572.6695	1.2482e-17	4.4459e-20
4573.9352	1.2491e-17	4.4470e-20
4575.2109	1.2499e-17	4.4328e-20
4576.4765	1.2506e-17	4.4239e-20
4577.7522	1.2512e-17	4.3476e-20
4579.0179	1.2518e-17	4.3207e-20
4580.3036	1.2524e-17	4.3213e-20
4581.5693	1.2530e-17	4.3174e-20
4582.8350	1.2538e-17	4.1851e-20
4584.1106	1.2545e-17	3.8809e-20
4585.3763	1.2551e-17	3.7962e-20
4586.6520	1.2558e-17	3.9744e-20
4587.9177	1.2564e-17	4.2415e-20
4589.1934	1.2568e-17	4.4163e-20
4590.4590	1.2572e-17	4.4290e-20
4591.7347	1.2574e-17	4.4321e-20
4593.0004	1.2575e-17	4.4343e-20
4594.2761	1.2575e-17	4.3247e-20
4595.5518	1.2577e-17	4.0974e-20
4596.8174	1.2581e-17	3.8937e-20
4598.0931	1.2586e-17	3.8719e-20
4599.3588	1.2590e-17	3.8898e-20
4600.6345	1.2594e-17	3.8658e-20
4601.9002	1.2598e-17	3.8652e-20
4603.1658	1.2601e-17	3.8607e-20
4604.4415	1.2604e-17	3.8484e-20
4605.7072	1.2607e-17	3.8473e-20
4606.9829	1.2610e-17	3.8297e-20
4608.2586	1.2613e-17	3.7714e-20
4609.5343	1.2615e-17	3.7298e-20
4610.7999	1.2615e-17	3.7241e-20
4612.0656	1.2615e-17	3.7187e-20
4613.3413	1.2614e-17	3.6439e-20
4614.6070	1.2613e-17	3.4299e-20
4615.8827	1.2613e-17	3.1850e-20
4617.1483	1.2613e-17	3.0375e-20
4618.4240	1.2612e-17	2.9895e-20
4619.6897	1.2612e-17	2.9782e-20
4620.9554	1.2612e-17	2.9730e-20
4622.2311	1.2612e-17	2.9276e-20
4623.5067	1.2612e-17	2.9115e-20
4624.7824	1.2611e-17	2.9121e-20
4626.0481	1.2609e-17	2.9043e-20
4627.3238	1.2606e-17	2.9172e-20
4628.5895	1.2605e-17	2.9417e-20
4629.8551	1.2605e-17	2.9960e-20
4631.1308	1.2604e-17	2.9487e-20
4632.3965	1.2603e-17	2.8177e-20
4633.6722	1.2600e-17	2.8197e-20
4634.9379	1.2597e-17	2.7898e-20
4636.2136	1.2594e-17	2.6065e-20
4637.4892	1.2593e-17	2.2032e-20
4638.7549	1.2593e-17	1.7835e-20
4640.0306	1.2593e-17	1.6909e-20
4641.2963	1.2593e-17	1.7567e-20
4642.5720	1.2593e-17	1.9144e-20
4643.8376	1.2592e-17	2.2502e-20
4645.1133	1.2592e-17	2.6574e-20
4646.3790	1.2591e-17	2.8845e-20
4647.6547	1.2589e-17	2.8745e-20
4648.9204	1.2586e-17	2.8434e-20
4650.1860	1.2583e-17	2.8914e-20
4651.4717	1.2579e-17	2.9807e-20
4652.7374	1.2577e-17	3.0799e-20
4654.0131	1.2574e-17	3.1140e-20
4655.2788	1.2570e-17	3.1160e-20
4656.5545	1.2566e-17	3.1114e-20
4657.8201	1.2562e-17	3.1568e-20
4659.0858	1.2559e-17	3.3657e-20
4660.3615	1.2555e-17	3.5704e-20
4661.6272	1.2551e-17	3.6371e-20
4662.9029	1.2547e-17	3.6377e-20
4664.1685	1.2543e-17	3.6418e-20
4665.4542	1.2538e-17	3.6373e-20
4666.7199	1.2534e-17	3.6412e-20
4667.9856	1.2530e-17	3.6639e-20
4669.2613	1.2527e-17	3.7157e-20
4670.5269	1.2524e-17	3.7707e-20
4671.8026	1.2519e-17	3.8495e-20
4673.0683	1.2514e-17	4.0023e-20
4674.3440	1.2510e-17	4.1794e-20
4675.6097	1.2506e-17	4.2170e-20
4676.8753	1.2502e-17	4.2517e-20
4678.1510	1.2498e-17	4.5186e-20
4679.4267	1.2494e-17	4.7533e-20
4680.7024	1.2489e-17	4.8139e-20
4681.9681	1.2483e-17	4.8288e-20
4683.2438	1.2477e-17	4.8539e-20
4684.5094	1.2471e-17	5.0111e-20
4685.7751	1.2465e-17	5.2879e-20
4687.0508	1.2458e-17	5.5204e-20
4688.3165	1.2451e-17	5.6234e-20
4689.5922	1.2442e-17	5.6539e-20
4690.8578	1.2434e-17	5.6515e-20
4692.1335	1.2426e-17	5.6126e-20
4693.4092	1.2418e-17	5.5040e-20
4694.6849	1.2409e-17	5.3268e-20
4695.9506	1.2400e-17	5.3044e-20
4697.2162	1.2390e-17	5.5877e-20
4698.4919	1.2381e-17	5.8266e-20
4699.7576	1.2372e-17	5.8451e-20
4701.0333	1.2362e-17	5.8420e-20
4702.2990	1.2353e-17	5.8241e-20
4703.5646	1.2342e-17	5.8166e-20
4704.8403	1.2331e-17	5.8830e-20
4706.1060	1.2320e-17	5.9184e-20
4707.3817	1.2309e-17	5.9011e-20
4708.6574	1.2297e-17	5.7975e-20
4709.9331	1.2285e-17	5.6962e-20
4711.1987	1.2273e-17	5.6928e-20
4712.4744	1.2260e-17	5.7264e-20
4713.7401	1.2246e-17	5.7384e-20
4715.0058	1.2232e-17	5.7359e-20
4716.2815	1.2217e-17	5.7740e-20
4717.5471	1.2202e-17	5.8209e-20
4718.8228	1.2186e-17	5.7932e-20
4720.0885	1.2171e-17	5.7523e-20
4721.3642	1.2154e-17	5.6909e-20
4722.6399	1.2137e-17	5.5489e-20
4723.9055	1.2119e-17	5.3629e-20
4725.1812	1.2100e-17	5.3012e-20
4726.4469	1.2082e-17	5.3364e-20
4727.7226	1.2063e-17	5.2424e-20
4728.9883	1.2044e-17	5.1819e-20
4730.2639	1.2025e-17	5.2658e-20
4731.5296	1.2006e-17	5.2924e-20
4732.7953	1.1986e-17	5.2687e-20
4734.0710	1.1964e-17	5.1760e-20
4735.3366	1.1942e-17	4.8778e-20
4736.6224	1.1920e-17	4.5011e-20
4737.8880	1.1897e-17	4.2825e-20
4739.1637	1.1874e-17	4.1810e-20
4740.4294	1.1850e-17	4.1138e-20
4741.6951	1.1828e-17	4.0985e-20
4742.9708	1.1805e-17	4.1057e-20
4744.2364	1.1783e-17	4.1749e-20
4745.5121	1.1761e-17	4.2622e-20
4746.7778	1.1740e-17	4.2095e-20
4748.0535	1.1718e-17	4.0835e-20
4749.3191	1.1696e-17	4.0718e-20
4750.6049	1.1673e-17	4.0501e-20
4751.8705	1.1651e-17	4.0233e-20
4753.1362	1.1628e-17	4.0143e-20
4754.4119	1.1605e-17	3.9129e-20
4755.6776	1.1583e-17	3.8534e-20
4756.9532	1.1561e-17	3.8477e-20
4758.2189	1.1539e-17	3.8498e-20
4759.4946	1.1516e-17	3.8337e-20
4760.7603	1.1493e-17	3.7714e-20
4762.0259	1.1471e-17	3.7038e-20
4763.3016	1.1450e-17	3.6563e-20
4764.5773	1.1430e-17	3.6672e-20
4765.8530	1.1409e-17	3.6573e-20
4767.1187	1.1389e-17	3.5950e-20
4768.3944	1.1368e-17	3.5890e-20
4769.6601	1.1349e-17	3.5774e-20
4770.9257	1.1330e-17	3.5687e-20
4772.2014	1.1311e-17	3.5760e-20
4773.4671	1.1292e-17	3.5758e-20
4774.7428	1.1272e-17	3.5915e-20
4776.0084	1.1254e-17	3.5522e-20
4777.2841	1.1238e-17	3.3947e-20
4778.5598	1.1223e-17	3.0840e-20
4779.8255	1.1210e-17	2.7289e-20
4781.1012	1.1196e-17	2.6894e-20
4782.3669	1.1184e-17	2.8456e-20
4783.6425	1.1172e-17	2.8381e-20
4784.9082	1.1161e-17	2.8163e-20
4786.1839	1.1152e-17	2.8177e-20
4787.4496	1.1143e-17	2.7344e-20
4788.7152	1.1135e-17	2.6444e-20
4789.9909	1.1128e-17	2.6375e-20
4791.2566	1.1121e-17	2.6323e-20
4792.5323	1.1115e-17	2.6195e-20
4793.8080	1.1110e-17	2.6015e-20
4795.0837	1.1106e-17	2.4814e-20
4796.3494	1.1101e-17	2.1365e-20
4797.6150	1.1096e-17	1.8682e-20
4798.8907	1.1091e-17	1.8578e-20
4800.1564	1.1087e-17	1.8792e-20
4801.4321	1.1084e-17	1.8952e-20
4802.6977	1.1082e-17	1.9361e-20
4803.9734	1.1080e-17	2.0030e-20
4805.2391	1.1078e-17	2.0239e-20
4806.5047	1.1076e-17	2.0275e-20
4807.7905	1.1076e-17	2.0204e-20
4809.0561	1.1076e-17	1.9930e-20
4810.3318	1.1075e-17	1.9775e-20
4811.5975	1.1074e-17	1.9777e-20
4812.8732	1.1073e-17	2.0005e-20
4814.1389	1.1073e-17	2.0384e-20
4815.4146	1.1074e-17	1.9666e-20
4816.6802	1.1075e-17	1.8521e-20
4817.9459	1.1075e-17	1.8531e-20
4819.2216	1.1076e-17	1.8994e-20
4820.4872	1.1076e-17	1.9109e-20
4821.7730	1.1076e-17	1.9112e-20
4823.0387	1.1076e-17	1.8894e-20
4824.3143	1.1077e-17	1.7733e-20
4825.5800	1.1077e-17	1.7067e-20
4826.8457	1.1077e-17	1.7518e-20
4828.1214	1.1077e-17	1.7939e-20
4829.3870	1.1076e-17	1.8028e-20
4830.6627	1.1074e-17	1.7462e-20
4831.9284	1.1073e-17	1.6445e-20
4833.2041	1.1073e-17	1.6288e-20
4834.4697	1.1073e-17	1.6808e-20
4835.7454	1.1073e-17	1.6851e-20
4837.0211	1.1072e-17	1.7276e-20
4838.2868	1.1069e-17	1.8060e-20
4839.5625	1.1066e-17	1.8410e-20
4840.8282	1.1063e-17	1.8618e-20
4842.1039	1.1060e-17	1.9261e-20
4843.3695	1.1057e-17	2.0034e-20
4844.6352	1.1055e-17	2.0261e-20
4845.9109	1.1053e-17	2.0259e-20
4847.1765	1.1051e-17	2.0213e-20
4848.4522	1.1049e-17	2.0043e-20
4849.7279	1.1047e-17	1.9939e-20
4851.0036	1.1046e-17	2.0144e-20
4852.2693	1.1044e-17	2.0410e-20
4853.5350	1.1043e-17	2.0277e-20
4854.8107	1.1041e-17	2.0346e-20
4856.0763	1.1039e-17	2.0427e-20
4857.3520	1.1036e-17	2.0307e-20
4858.6177	1.1034e-17	2.0924e-20
4859.8934	1.1032e-17	2.1272e-20
4861.1590	1.1030e-17	2.1211e-20
4862.4347	1.1027e-17	2.0812e-20
4863.7104	1.1025e-17	1.9640e-20
4864.9761	1.1024e-17	2.1696e-20
4866.2518	1.1023e-17	2.4931e-20
4867.5175	1.1023e-17	2.5466e-20
4868.7932	1.1023e-17	2.5290e-20
4870.0588	1.1023e-17	2.5553e-20
4871.3345	1.1023e-17	2.5588e-20
4872.6002	1.1023e-17	2.5532e-20
4873.8658	1.1023e-17	2.5718e-20
4875.1415	1.1024e-17	2.6013e-20
4876.4072	1.1026e-17	2.6114e-20
4877.6829	1.1029e-17	2.6081e-20
4878.9586	1.1033e-17	2.6114e-20
4880.2343	1.1036e-17	2.6158e-20
4881.5000	1.1038e-17	2.6147e-20
4882.7656	1.1040e-17	2.5970e-20
4884.0413	1.1042e-17	2.6402e-20
4885.3070	1.1045e-17	2.7924e-20
4886.5827	1.1049e-17	2.9005e-20
4887.8483	1.1053e-17	2.9405e-20
4889.1240	1.1057e-17	2.9463e-20
4890.3897	1.1062e-17	2.9480e-20
4891.6554	1.1067e-17	3.0432e-20
4892.9411	1.1073e-17	3.1171e-20
4894.2068	1.1080e-17	3.1247e-20
4895.4825	1.1087e-17	3.1263e-20
4896.7481	1.1094e-17	3.1529e-20
4898.0238	1.1101e-17	3.2524e-20
4899.2895	1.1108e-17	3.3399e-20
4900.5551	1.1115e-17	3.3446e-20
4901.8308	1.1122e-17	3.3138e-20
4903.0965	1.1130e-17	3.3139e-20
4904.3722	1.1138e-17	3.3262e-20
4905.6379	1.1147e-17	3.3301e-20
4906.9236	1.1155e-17	3.3347e-20
4908.1893	1.1164e-17	3.2994e-20
4909.4650	1.1174e-17	3.2806e-20
4910.7306	1.1184e-17	3.2791e-20
4911.9963	1.1195e-17	3.3089e-20
4913.2720	1.1205e-17	3.4010e-20
4914.5376	1.1216e-17	3.3202e-20
4915.8133	1.1227e-17	3.1151e-20
4917.0790	1.1238e-17	3.0465e-20
4918.3547	1.1250e-17	3.0469e-20
4919.6204	1.1261e-17	3.0357e-20
4920.8961	1.1273e-17	3.0334e-20
4922.1718	1.1285e-17	3.0314e-20
4923.4374	1.1296e-17	3.0319e-20
4924.7131	1.1307e-17	3.0271e-20
4925.9788	1.1319e-17	3.0253e-20
4927.2545	1.1331e-17	3.0218e-20
4928.5201	1.1343e-17	3.1435e-20
4929.7858	1.1354e-17	3.4257e-20
4931.0615	1.1366e-17	3.5908e-20
4932.3272	1.1377e-17	3.6044e-20
4933.6029	1.1389e-17	3.5303e-20
4934.8786	1.1400e-17	3.4013e-20
4936.1543	1.1411e-17	3.3072e-20
4937.4199	1.1422e-17	3.2424e-20
4938.6856	1.1433e-17	3.2193e-20
4939.9613	1.1443e-17	3.2302e-20
4941.2269	1.1453e-17	3.1530e-20
4942.5026	1.1462e-17	3.0872e-20
4943.7683	1.1471e-17	3.1284e-20
4945.0440	1.1478e-17	3.2532e-20
4946.3097	1.1485e-17	3.4152e-20
4947.5753	1.1492e-17	3.4418e-20
4948.8611	1.1498e-17	3.3545e-20
4950.1267	1.1504e-17	3.3081e-20
4951.4024	1.1510e-17	3.3168e-20
4952.6681	1.1515e-17	3.3095e-20
4953.9438	1.1520e-17	3.2856e-20
4955.2094	1.1524e-17	3.2768e-20
4956.4751	1.1528e-17	3.2997e-20
4957.7508	1.1530e-17	3.3652e-20
4959.0165	1.1531e-17	3.4378e-20
4960.2922	1.1532e-17	3.4756e-20
4961.5578	1.1532e-17	3.4356e-20
4962.8335	1.1532e-17	3.3156e-20
4964.1092	1.1531e-17	3.1855e-20
4965.3849	1.1529e-17	3.1069e-20
4966.6506	1.1526e-17	3.0742e-20
4967.9162	1.1522e-17	3.0547e-20
4969.1919	1.1518e-17	3.0706e-20
4970.4576	1.1513e-17	3.0741e-20
4971.7333	1.1508e-17	3.0566e-20
4972.9990	1.1502e-17	3.0071e-20
4974.2747	1.1495e-17	2.9742e-20
4975.5403	1.1488e-17	3.0630e-20
4976.8060	1.1481e-17	3.2472e-20
4978.0917	1.1474e-17	3.3231e-20
4979.3574	1.1466e-17	3.1788e-20
4980.6331	1.1458e-17	3.0923e-20
4981.8987	1.1449e-17	3.1562e-20
4983.1744	1.1440e-17	3.2162e-20
4984.4401	1.1429e-17	3.2161e-20
4985.7058	1.1418e-17	3.2183e-20
4986.9815	1.1406e-17	3.2430e-20
4988.2471	1.1394e-17	3.2665e-20
4989.5228	1.1382e-17	3.3019e-20
4990.7885	1.1370e-17	3.3621e-20
4992.0742	1.1359e-17	3.4090e-20
4993.3399	1.1346e-17	3.3792e-20
4994.6055	1.1333e-17	3.2548e-20
4995.8812	1.1321e-17	3.0413e-20
4997.1469	1.1309e-17	2.8298e-20
4998.4226	1.1297e-17	2.7230e-20
4999.6883	1.1286e-17	2.7087e-20
5000.9640	1.1275e-17	2.7221e-20
5002.2296	1.1263e-17	2.7469e-20
5003.4953	1.1251e-17	2.7454e-20
5004.7710	1.1238e-17	2.7434e-20
5006.0467	1.1225e-17	2.7397e-20
5007.3224	1.1213e-17	2.7187e-20
5008.5880	1.1202e-17	2.6891e-20
5009.8637	1.1191e-17	2.6617e-20
5011.1294	1.1181e-17	2.6965e-20
5012.3951	1.1172e-17	2.7287e-20
5013.6708	1.1163e-17	2.7273e-20
5014.9364	1.1155e-17	2.7144e-20
5016.2121	1.1147e-17	2.7091e-20
5017.4778	1.1140e-17	2.7323e-20
5018.7535	1.1133e-17	2.7463e-20
5020.0292	1.1126e-17	2.7528e-20
5021.2948	1.1120e-17	2.7357e-20
5022.5705	1.1114e-17	2.7286e-20
5023.8362	1.1109e-17	2.7199e-20
5025.1119	1.1105e-17	2.6849e-20
5026.3776	1.1103e-17	2.6731e-20
5027.6533	1.1100e-17	2.6237e-20
5028.9189	1.1098e-17	2.5692e-20
5030.1946	1.1096e-17	2.5156e-20
5031.4603	1.1093e-17	2.4307e-20
5032.7259	1.1091e-17	2.3843e-20
5034.0117	1.1089e-17	2.4357e-20
5035.2773	1.1088e-17	2.4438e-20
5036.5530	1.1088e-17	2.4002e-20
5037.8187	1.1088e-17	2.3628e-20
5039.0944	1.1089e-17	2.3260e-20
5040.3601	1.1090e-17	2.3401e-20
5041.6257	1.1092e-17	2.3655e-20
5042.9014	1.1094e-17	2.3605e-20
5044.1671	1.1095e-17	2.3713e-20
5045.4428	1.1097e-17	2.4042e-20
5046.7084	1.1100e-17	2.3704e-20
5047.9841	1.1102e-17	2.3622e-20
5049.2598	1.1105e-17	2.4220e-20
5050.5255	1.1108e-17	2.4626e-20
5051.8012	1.1111e-17	2.4694e-20
5053.0669	1.1115e-17	2.4828e-20
5054.3426	1.1120e-17	2.4716e-20
5055.6082	1.1124e-17	2.4862e-20
5056.8839	1.1128e-17	2.5634e-20
5058.1496	1.1132e-17	2.6154e-20
5059.4152	1.1137e-17	2.6183e-20
5060.6909	1.1142e-17	2.5607e-20
5061.9566	1.1146e-17	2.5061e-20
5063.2423	1.1152e-17	2.5037e-20
5064.5080	1.1157e-17	2.4983e-20
5065.7837	1.1162e-17	2.4822e-20
5067.0494	1.1168e-17	2.4661e-20
5068.3150	1.1173e-17	2.4580e-20
5069.5907	1.1179e-17	2.4568e-20
5070.8564	1.1184e-17	2.4569e-20
5072.1321	1.1189e-17	2.4594e-20
5073.3977	1.1194e-17	2.4676e-20
5074.6734	1.1199e-17	2.4151e-20
5075.9391	1.1204e-17	2.2681e-20
5077.2248	1.1209e-17	2.1793e-20
5078.4905	1.1215e-17	2.2032e-20
5079.7562	1.1220e-17	2.3160e-20
5081.0319	1.1226e-17	2.4529e-20
5082.2975	1.1232e-17	2.4911e-20
5083.5732	1.1238e-17	2.4510e-20
5084.8389	1.1244e-17	2.4742e-20
5086.1146	1.1249e-17	2.5588e-20
5087.3802	1.1254e-17	2.6415e-20
5088.6459	1.1259e-17	2.6486e-20
5089.9216	1.1264e-17	2.5480e-20
5091.1973	1.1268e-17	2.4583e-20
5092.4730	1.1272e-17	2.4355e-20
5093.7387	1.1276e-17	2.4508e-20
5095.0144	1.1280e-17	2.4333e-20
5096.2800	1.1285e-17	2.4141e-20
5097.5457	1.1289e-17	2.4621e-20
5098.8214	1.1294e-17	2.5087e-20
5100.0870	1.1297e-17	2.4751e-20
5101.3627	1.1301e-17	2.4640e-20
5102.6284	1.1304e-17	2.4456e-20
5103.9041	1.1308e-17	2.4787e-20
5105.1798	1.1311e-17	2.5261e-20
5106.4455	1.1313e-17	2.4584e-20
5107.7212	1.1315e-17	2.3956e-20
5108.9868	1.1317e-17	2.4164e-20
5110.2625	1.1319e-17	2.4737e-20
5111.5282	1.1321e-17	2.5507e-20
5112.8039	1.1323e-17	2.6232e-20
5114.0695	1.1324e-17	2.6638e-20
5115.3352	1.1326e-17	2.6568e-20
5116.6109	1.1328e-17	2.6761e-20
5117.8765	1.1330e-17	2.7312e-20
5119.1623	1.1332e-17	2.7694e-20
5120.4280	1.1334e-17	2.7918e-20
5121.7037	1.1336e-17	2.8143e-20
5122.9693	1.1338e-17	2.8041e-20
5124.2350	1.1341e-17	2.7519e-20
5125.5107	1.1344e-17	2.7301e-20
5126.7763	1.1347e-17	2.7651e-20
5128.0520	1.1349e-17	2.7745e-20
5129.3177	1.1351e-17	2.6898e-20
5130.5934	1.1352e-17	2.5389e-20
5131.8591	1.1353e-17	2.4575e-20
5133.1348	1.1353e-17	2.4552e-20
5134.4105	1.1354e-17	2.4379e-20
5135.6761	1.1354e-17	2.3984e-20
5136.9518	1.1354e-17	2.3347e-20
5138.2175	1.1355e-17	2.3124e-20
5139.4932	1.1354e-17	2.3084e-20
5140.7588	1.1354e-17	2.2828e-20
5142.0345	1.1353e-17	2.3440e-20
5143.3002	1.1352e-17	2.3709e-20
5144.5658	1.1352e-17	2.3096e-20
5145.8416	1.1353e-17	2.3058e-20
5147.1072	1.1354e-17	2.2572e-20
5148.3930	1.1355e-17	2.1938e-20
5149.6586	1.1354e-17	2.2205e-20
5150.9343	1.1354e-17	2.2121e-20
5152.2000	1.1352e-17	2.2191e-20
5153.4656	1.1351e-17	2.2591e-20
5154.7413	1.1351e-17	2.3018e-20
5156.0070	1.1351e-17	2.3117e-20
5157.2827	1.1351e-17	2.3166e-20
5158.5484	1.1352e-17	2.3105e-20
5159.8241	1.1352e-17	2.2496e-20
5161.0897	1.1352e-17	2.1642e-20
5162.3654	1.1353e-17	2.2073e-20
5163.6411	1.1354e-17	2.5329e-20
5164.9068	1.1354e-17	2.9429e-20
5166.1825	1.1354e-17	3.1630e-20
5167.4481	1.1355e-17	3.2131e-20
5168.7238	1.1356e-17	3.2044e-20
5169.9895	1.1357e-17	3.1947e-20
5171.2551	1.1359e-17	3.1647e-20
5172.5309	1.1360e-17	3.1269e-20
5173.7965	1.1363e-17	3.1517e-20
5175.0722	1.1366e-17	3.2722e-20
5176.3479	1.1369e-17	3.4025e-20
5177.6236	1.1371e-17	3.5040e-20
5178.8893	1.1374e-17	3.5620e-20
5180.1549	1.1376e-17	3.5784e-20
5181.4306	1.1377e-17	3.5788e-20
5182.6963	1.1379e-17	3.5789e-20
5183.9720	1.1381e-17	3.5739e-20
5185.2377	1.1385e-17	3.5589e-20
5186.5134	1.1389e-17	3.5523e-20
5187.7790	1.1393e-17	3.5519e-20
5189.0447	1.1398e-17	3.5657e-20
5190.3304	1.1402e-17	3.5803e-20
5191.5961	1.1405e-17	3.5552e-20
5192.8718	1.1409e-17	3.5211e-20
5194.1374	1.1414e-17	3.5200e-20
5195.4131	1.1420e-17	3.5199e-20
5196.6788	1.1426e-17	3.5199e-20
5197.9545	1.1432e-17	3.5188e-20
5199.2202	1.1438e-17	3.5464e-20
5200.4858	1.1444e-17	3.5794e-20
5201.7615	1.1451e-17	3.5689e-20
5203.0272	1.1458e-17	3.5252e-20
5204.3129	1.1465e-17	3.4740e-20
5205.5786	1.1472e-17	3.4576e-20
5206.8543	1.1478e-17	3.4616e-20
5208.1199	1.1486e-17	3.4671e-20
5209.3856	1.1493e-17	3.4674e-20
5210.6613	1.1501e-17	3.4652e-20
5211.9270	1.1510e-17	3.3994e-20
5213.2027	1.1518e-17	3.1641e-20
5214.4683	1.1527e-17	2.8141e-20
5215.7440	1.1535e-17	2.5575e-20
5217.0097	1.1543e-17	2.4234e-20
5218.2753	1.1551e-17	2.3624e-20
5219.5611	1.1559e-17	2.3139e-20
5220.8267	1.1568e-17	2.2836e-20
5222.1024	1.1576e-17	2.2842e-20
5223.3681	1.1585e-17	2.2639e-20
5224.6438	1.1594e-17	2.1514e-20
5225.9095	1.1603e-17	1.9962e-20
5227.1751	1.1612e-17	1.8860e-20
5228.4508	1.1621e-17	1.8890e-20
5229.7165	1.1630e-17	1.9741e-20
5230.9922	1.1640e-17	2.0226e-20
5232.2578	1.1649e-17	2.0215e-20
5233.5436	1.1658e-17	2.0457e-20
5234.8092	1.1667e-17	2.0393e-20
5236.0849	1.1677e-17	2.0443e-20
5237.3506	1.1687e-17	2.1073e-20
5238.6163	1.1695e-17	2.1232e-20
5239.8920	1.1703e-17	2.0848e-20
5241.1576	1.1711e-17	2.0514e-20
5242.4333	1.1718e-17	2.0943e-20
5243.6990	1.1725e-17	2.2761e-20
5244.9747	1.1732e-17	2.4617e-20
5246.2403	1.1740e-17	2.5079e-20
5247.5160	1.1747e-17	2.4603e-20
5248.7917	1.1754e-17	2.3830e-20
5250.0574	1.1761e-17	2.3203e-20
5251.3331	1.1769e-17	2.3144e-20
5252.5988	1.1775e-17	2.2893e-20
5253.8745	1.1782e-17	2.2349e-20
5255.1401	1.1787e-17	2.2364e-20
5256.4058	1.1793e-17	2.2447e-20
5257.6815	1.1800e-17	2.2374e-20
5258.9471	1.1806e-17	2.2377e-20
5260.2228	1.1813e-17	2.2290e-20
5261.4985	1.1818e-17	2.2296e-20
5262.7742	1.1824e-17	2.2310e-20
