#wls	flux	flux_err
5751.9508	1.0496e-16	1.1247e-18
5753.4174	1.0503e-16	1.1557e-18
5754.8940	1.0509e-16	1.1929e-18
5756.3505	1.0519e-16	1.1906e-18
5757.8170	1.0531e-16	1.1548e-18
5759.2936	1.0543e-16	1.1176e-18
5760.7602	1.0558e-16	1.0918e-18
5762.2167	1.0571e-16	1.0740e-18
5763.6933	1.0584e-16	1.0542e-18
5765.1599	1.0597e-16	1.0483e-18
5766.6164	1.0609e-16	1.0508e-18
5768.0930	1.0622e-16	1.0608e-18
5769.5595	1.0638e-16	1.0738e-18
5771.0261	1.0652e-16	1.0604e-18
5772.4926	1.0668e-16	1.0092e-18
5773.9592	1.0687e-16	9.4653e-19
5775.4258	1.0709e-16	8.7769e-19
5776.9024	1.0731e-16	8.1724e-19
5778.3589	1.0758e-16	7.9893e-19
5779.8254	1.0785e-16	8.3078e-19
5781.3020	1.0812e-16	8.8255e-19
5782.7686	1.0839e-16	9.1715e-19
5784.2351	1.0867e-16	9.5132e-19
5785.7017	1.0899e-16	9.6936e-19
5787.1682	1.0934e-16	9.6194e-19
5788.6247	1.0970e-16	9.6912e-19
5790.1013	1.1005e-16	9.7470e-19
5791.5679	1.1038e-16	9.9973e-19
5793.0445	1.1070e-16	1.0376e-18
5794.5010	1.1100e-16	1.0375e-18
5795.9676	1.1129e-16	1.0349e-18
5797.4442	1.1158e-16	1.0452e-18
5798.9107	1.1189e-16	1.0979e-18
5800.3672	1.1220e-16	1.1302e-18
5801.8438	1.1250e-16	1.1132e-18
5803.3104	1.1281e-16	1.0764e-18
5804.7770	1.1311e-16	1.0159e-18
5806.2435	1.1341e-16	9.9055e-19
5807.7101	1.1369e-16	9.9061e-19
5809.1766	1.1398e-16	9.8423e-19
5810.6432	1.1428e-16	9.8628e-19
5812.1097	1.1459e-16	9.8666e-19
5813.5763	1.1490e-16	9.8776e-19
5815.0529	1.1520e-16	9.8779e-19
5816.5094	1.1547e-16	9.8518e-19
5817.9760	1.1573e-16	9.6762e-19
5819.4525	1.1598e-16	9.4700e-19
5820.9191	1.1622e-16	9.3774e-19
5822.3756	1.1645e-16	9.4670e-19
5823.8522	1.1668e-16	9.8798e-19
5825.3188	1.1688e-16	1.0041e-18
5826.7853	1.1706e-16	1.0278e-18
5828.2519	1.1721e-16	1.0512e-18
5829.7184	1.1734e-16	1.0276e-18
5831.1850	1.1745e-16	9.9165e-19
5832.6515	1.1754e-16	9.9551e-19
5834.1181	1.1761e-16	9.9608e-19
5835.5847	1.1766e-16	9.8338e-19
5837.0613	1.1771e-16	9.8466e-19
5838.5178	1.1776e-16	1.0047e-18
5839.9944	1.1782e-16	1.0727e-18
5841.4609	1.1789e-16	1.0670e-18
5842.9275	1.1795e-16	1.0104e-18
5844.3940	1.1802e-16	1.0060e-18
5845.8606	1.1807e-16	1.0389e-18
5847.3271	1.1811e-16	1.0871e-18
5848.8037	1.1814e-16	1.0489e-18
5850.2603	1.1817e-16	1.0037e-18
5851.7268	1.1819e-16	1.0094e-18
5853.2034	1.1820e-16	1.0279e-18
5854.6599	1.1822e-16	1.0706e-18
5856.1265	1.1824e-16	1.0881e-18
5857.6031	1.1824e-16	1.0838e-18
5859.0696	1.1823e-16	1.0885e-18
5860.5261	1.1821e-16	1.0994e-18
5862.0027	1.1819e-16	1.1008e-18
5863.4693	1.1816e-16	1.0993e-18
5864.9358	1.1815e-16	1.0987e-18
5866.4024	1.1818e-16	1.0924e-18
5867.8690	1.1822e-16	1.0827e-18
5869.3355	1.1826e-16	1.0814e-18
5870.8121	1.1830e-16	1.0861e-18
5872.2686	1.1834e-16	1.0901e-18
5873.7352	1.1835e-16	1.0769e-18
5875.2118	1.1835e-16	1.1030e-18
5876.6683	1.1836e-16	1.1404e-18
5878.1449	1.1837e-16	1.1499e-18
5879.6115	1.1837e-16	1.1616e-18
5881.0780	1.1838e-16	1.1633e-18
5882.5446	1.1836e-16	1.1305e-18
5884.0111	1.1832e-16	1.1105e-18
5885.4777	1.1828e-16	1.1214e-18
5886.9543	1.1825e-16	1.1583e-18
5888.4108	1.1823e-16	1.1852e-18
5889.8773	1.1822e-16	1.1456e-18
5891.3539	1.1823e-16	1.1206e-18
5892.8205	1.1825e-16	1.1185e-18
5894.2770	1.1826e-16	1.1163e-18
5895.7536	1.1826e-16	1.0996e-18
5897.2202	1.1825e-16	1.0643e-18
5898.6767	1.1822e-16	1.0688e-18
5900.1533	1.1821e-16	1.0942e-18
5901.6198	1.1819e-16	1.1083e-18
5903.0864	1.1817e-16	1.0972e-18
5904.5529	1.1815e-16	1.0645e-18
5906.0195	1.1810e-16	1.0482e-18
5907.4861	1.1804e-16	1.0510e-18
5908.9627	1.1797e-16	1.0438e-18
5910.4192	1.1791e-16	1.0371e-18
5911.8857	1.1787e-16	1.0466e-18
5913.3623	1.1784e-16	1.0687e-18
5914.8289	1.1780e-16	1.1116e-18
5916.2854	1.1776e-16	1.1321e-18
5917.7620	1.1771e-16	1.1319e-18
5919.2285	1.1763e-16	1.1144e-18
5920.6851	1.1755e-16	1.0864e-18
5922.1617	1.1749e-16	1.0784e-18
5923.6282	1.1744e-16	1.0785e-18
5925.1048	1.1738e-16	1.0560e-18
5926.5613	1.1732e-16	1.0024e-18
5928.0279	1.1726e-16	9.5397e-19
5929.5045	1.1719e-16	9.3280e-19
5930.9710	1.1710e-16	9.4007e-19
5932.4275	1.1703e-16	9.8901e-19
5933.9041	1.1698e-16	9.9703e-19
5935.3707	1.1694e-16	9.6443e-19
5936.8372	1.1690e-16	9.2037e-19
5938.3038	1.1685e-16	8.6876e-19
5939.7704	1.1679e-16	8.5254e-19
5941.2369	1.1674e-16	8.5287e-19
5942.7035	1.1670e-16	8.5267e-19
5944.1700	1.1666e-16	8.6229e-19
5945.6366	1.1664e-16	8.6620e-19
5947.1132	1.1664e-16	8.5316e-19
5948.5697	1.1663e-16	8.3280e-19
5950.0363	1.1659e-16	7.8328e-19
5951.5129	1.1654e-16	7.6824e-19
5952.9794	1.1646e-16	8.0051e-19
5954.4359	1.1637e-16	8.5678e-19
5955.9125	1.1630e-16	8.9136e-19
5957.3791	1.1626e-16	8.8599e-19
5958.8456	1.1624e-16	9.1022e-19
5960.3122	1.1625e-16	9.4919e-19
5961.7787	1.1624e-16	9.8345e-19
5963.2453	1.1619e-16	9.7005e-19
5964.7118	1.1613e-16	9.2113e-19
5966.1784	1.1607e-16	8.9250e-19
5967.6450	1.1601e-16	9.1064e-19
5969.1216	1.1597e-16	9.3238e-19
5970.5781	1.1595e-16	9.3718e-19
5972.0446	1.1591e-16	9.4533e-19
5973.5212	1.1585e-16	9.6594e-19
5974.9878	1.1576e-16	9.7047e-19
5976.4543	1.1565e-16	9.6672e-19
5977.9209	1.1552e-16	9.6820e-19
5979.3874	1.1540e-16	9.6831e-19
5980.8640	1.1528e-16	9.6138e-19
5982.3206	1.1518e-16	9.3669e-19
5983.7871	1.1511e-16	9.6540e-19
5985.2637	1.1506e-16	1.0076e-18
5986.7202	1.1501e-16	1.0311e-18
5988.1868	1.1497e-16	1.0518e-18
5989.6634	1.1490e-16	1.0437e-18
5991.1299	1.1480e-16	1.0501e-18
5992.5864	1.1470e-16	1.0620e-18
5994.0630	1.1460e-16	1.0567e-18
5995.5296	1.1449e-16	1.0471e-18
5996.9961	1.1440e-16	1.0370e-18
5998.4627	1.1431e-16	1.0230e-18
5999.9293	1.1422e-16	1.0231e-18
6001.3958	1.1413e-16	1.0068e-18
6002.8724	1.1406e-16	9.8860e-19
6004.3289	1.1398e-16	9.8532e-19
6005.7955	1.1390e-16	1.0056e-18
6007.2721	1.1380e-16	1.0307e-18
6008.7286	1.1369e-16	1.0154e-18
6010.1951	1.1357e-16	9.7766e-19
6011.6718	1.1346e-16	9.5086e-19
6013.1383	1.1336e-16	9.6804e-19
6014.6049	1.1329e-16	9.7086e-19
6016.0714	1.1323e-16	9.6823e-19
6017.5380	1.1317e-16	9.5218e-19
6019.0045	1.1311e-16	9.2912e-19
6020.4711	1.1308e-16	9.2274e-19
6021.9376	1.1306e-16	9.1484e-19
6023.4142	1.1304e-16	8.9076e-19
6024.8808	1.1304e-16	8.6792e-19
6026.3373	1.1306e-16	8.4620e-19
6027.8139	1.1309e-16	8.3520e-19
6029.2805	1.1311e-16	8.3408e-19
6030.7470	1.1313e-16	8.3342e-19
6032.2136	1.1313e-16	8.3384e-19
6033.6801	1.1314e-16	7.9805e-19
6035.1467	1.1315e-16	7.7119e-19
6036.6132	1.1315e-16	7.7573e-19
6038.0798	1.1315e-16	7.8233e-19
6039.5463	1.1316e-16	8.1834e-19
6041.0229	1.1317e-16	8.1186e-19
6042.4795	1.1316e-16	8.1771e-19
6043.9460	1.1317e-16	8.4931e-19
6045.4226	1.1320e-16	8.9206e-19
6046.8892	1.1323e-16	9.3244e-19
6048.3457	1.1328e-16	9.3438e-19
6049.8223	1.1331e-16	9.3576e-19
6051.2888	1.1333e-16	9.4117e-19
6052.7554	1.1334e-16	9.7361e-19
6054.2220	1.1333e-16	1.0027e-18
6055.6885	1.1331e-16	9.8319e-19
6057.1551	1.1331e-16	9.8850e-19
6058.6216	1.1335e-16	1.0214e-18
6060.0882	1.1341e-16	1.0277e-18
6061.5648	1.1348e-16	1.0253e-18
6063.0313	1.1352e-16	1.0319e-18
6064.4878	1.1354e-16	1.0681e-18
6065.9644	1.1354e-16	1.1187e-18
6067.4310	1.1351e-16	1.1698e-18
6068.8975	1.1348e-16	1.2132e-18
6070.3641	1.1346e-16	1.2426e-18
6071.8307	1.1345e-16	1.2546e-18
6073.2972	1.1342e-16	1.2592e-18
6074.7738	1.1338e-16	1.2677e-18
6076.2303	1.1333e-16	1.2765e-18
6077.6969	1.1327e-16	1.2761e-18
6079.1735	1.1321e-16	1.2769e-18
6080.6300	1.1314e-16	1.2782e-18
6082.0966	1.1309e-16	1.2854e-18
6083.5732	1.1306e-16	1.2980e-18
6085.0397	1.1304e-16	1.3076e-18
6086.4962	1.1302e-16	1.3071e-18
6087.9728	1.1301e-16	1.2909e-18
6089.4394	1.1298e-16	1.2645e-18
6090.9059	1.1293e-16	1.2619e-18
6092.3725	1.1289e-16	1.2510e-18
6093.8390	1.1286e-16	1.2320e-18
6095.3056	1.1284e-16	1.2062e-18
6096.7822	1.1282e-16	1.1782e-18
6098.2387	1.1279e-16	1.1763e-18
6099.7053	1.1273e-16	1.1769e-18
6101.1819	1.1266e-16	1.1750e-18
6102.6384	1.1261e-16	1.1472e-18
6104.1049	1.1256e-16	1.0856e-18
6105.5815	1.1254e-16	1.0280e-18
6107.0481	1.1252e-16	9.5459e-19
6108.5146	1.1251e-16	8.7258e-19
6109.9812	1.1248e-16	8.4343e-19
6111.4477	1.1245e-16	8.7152e-19
6112.9243	1.1239e-16	8.8912e-19
6114.3808	1.1234e-16	8.8321e-19
6115.8474	1.1232e-16	8.5617e-19
6117.3240	1.1231e-16	7.9812e-19
6118.7906	1.1229e-16	7.5779e-19
6120.2471	1.1229e-16	7.2530e-19
6121.7237	1.1227e-16	6.9750e-19
6123.1902	1.1224e-16	6.7827e-19
6124.6467	1.1221e-16	6.5168e-19
6126.1233	1.1222e-16	6.2178e-19
6127.5899	1.1224e-16	6.1676e-19
6129.0565	1.1228e-16	6.2050e-19
6130.5230	1.1233e-16	6.3610e-19
6131.9896	1.1237e-16	6.4235e-19
6133.4561	1.1240e-16	6.4348e-19
6134.9327	1.1241e-16	6.1948e-19
6136.3892	1.1241e-16	5.7988e-19
6137.8558	1.1239e-16	5.6346e-19
6139.3324	1.1235e-16	5.6193e-19
6140.7989	1.1230e-16	5.6001e-19
6142.2554	1.1228e-16	5.5993e-19
6143.7320	1.1229e-16	5.6542e-19
6145.1986	1.1230e-16	5.8441e-19
6146.6652	1.1232e-16	6.2603e-19
6148.1317	1.1233e-16	7.3869e-19
6149.5983	1.1233e-16	8.1322e-19
6151.0648	1.1231e-16	8.2312e-19
6152.5314	1.1227e-16	8.2648e-19
6153.9979	1.1223e-16	8.2522e-19
6155.4745	1.1218e-16	8.3282e-19
6156.9411	1.1213e-16	8.4489e-19
6158.3976	1.1206e-16	8.3921e-19
6159.8742	1.1200e-16	8.4042e-19
6161.3408	1.1196e-16	8.2645e-19
6162.8073	1.1192e-16	8.1428e-19
6164.2739	1.1189e-16	8.2663e-19
6165.7404	1.1188e-16	8.6391e-19
6167.2070	1.1188e-16	8.7636e-19
6168.6735	1.1186e-16	8.6332e-19
6170.1401	1.1185e-16	8.6119e-19
6171.6066	1.1183e-16	8.6443e-19
6173.0832	1.1180e-16	8.7099e-19
6174.5398	1.1177e-16	9.3493e-19
6176.0063	1.1176e-16	9.9145e-19
6177.4829	1.1178e-16	9.9739e-19
6178.9495	1.1180e-16	9.9738e-19
6180.4060	1.1184e-16	1.0011e-18
6181.8826	1.1188e-16	1.0261e-18
6183.3491	1.1191e-16	1.0424e-18
6184.8157	1.1193e-16	1.0542e-18
6186.2823	1.1194e-16	1.0716e-18
6187.7488	1.1196e-16	1.0889e-18
6189.2154	1.1199e-16	1.1063e-18
6190.6819	1.1201e-16	1.1135e-18
6192.1485	1.1202e-16	1.1126e-18
6193.6251	1.1204e-16	1.1111e-18
6195.0916	1.1210e-16	1.1057e-18
6196.5481	1.1216e-16	1.0825e-18
6198.0247	1.1221e-16	1.0080e-18
6199.4913	1.1224e-16	9.4795e-19
6200.9578	1.1224e-16	9.3732e-19
6202.4244	1.1219e-16	9.3137e-19
6203.8910	1.1211e-16	9.3071e-19
6205.3575	1.1205e-16	9.2842e-19
6206.8341	1.1202e-16	9.2405e-19
6208.2906	1.1200e-16	9.2518e-19
6209.7572	1.1200e-16	9.2627e-19
6211.2338	1.1198e-16	9.2824e-19
6212.6903	1.1197e-16	9.3318e-19
6214.1569	1.1197e-16	9.1380e-19
6215.6335	1.1194e-16	8.5687e-19
6217.1000	1.1192e-16	8.4183e-19
6218.5565	1.1191e-16	8.3775e-19
6220.0331	1.1191e-16	8.2181e-19
6221.4997	1.1190e-16	8.3763e-19
6222.9662	1.1190e-16	8.6684e-19
6224.4328	1.1194e-16	8.8398e-19
6225.8993	1.1199e-16	1.0216e-18
6227.3659	1.1206e-16	1.1928e-18
6228.8425	1.1215e-16	1.2775e-18
6230.2990	1.1224e-16	1.3186e-18
6231.7656	1.1232e-16	1.3161e-18
6233.2422	1.1238e-16	1.2954e-18
6234.6987	1.1242e-16	1.2787e-18
6236.1652	1.1244e-16	1.2588e-18
6237.6418	1.1246e-16	1.2338e-18
6239.1084	1.1250e-16	1.2034e-18
6240.5649	1.1255e-16	1.2040e-18
6242.0415	1.1262e-16	1.2170e-18
6243.5080	1.1272e-16	1.2164e-18
6244.9846	1.1282e-16	1.2227e-18
6246.4411	1.1290e-16	1.3235e-18
6247.9077	1.1298e-16	1.4901e-18
6249.3843	1.1307e-16	1.6611e-18
6250.8509	1.1315e-16	1.7976e-18
6252.3074	1.1321e-16	1.8507e-18
6253.7840	1.1328e-16	1.8491e-18
6255.2505	1.1334e-16	1.8648e-18
6256.7070	1.1339e-16	1.8810e-18
6258.1836	1.1344e-16	1.8873e-18
6259.6502	1.1348e-16	1.8896e-18
6261.1168	1.1351e-16	1.8887e-18
6262.5833	1.1352e-16	1.8877e-18
6264.0499	1.1355e-16	1.8900e-18
6265.5164	1.1359e-16	1.8981e-18
6266.9930	1.1363e-16	1.8957e-18
6268.4495	1.1366e-16	1.8956e-18
6269.9161	1.1369e-16	1.9111e-18
6271.3927	1.1373e-16	1.9430e-18
6272.8592	1.1376e-16	1.9822e-18
6274.3157	1.1380e-16	1.9805e-18
6275.7923	1.1385e-16	1.8911e-18
6277.2589	1.1390e-16	1.7863e-18
6278.7154	1.1394e-16	1.7364e-18
6280.1920	1.1396e-16	1.7267e-18
6281.6586	1.1397e-16	1.7504e-18
6283.1251	1.1396e-16	1.7655e-18
6284.5917	1.1395e-16	1.7601e-18
6286.0582	1.1393e-16	1.7592e-18
6287.5248	1.1390e-16	1.8055e-18
6289.0014	1.1387e-16	1.8947e-18
6290.4579	1.1384e-16	1.9838e-18
6291.9345	1.1383e-16	2.0739e-18
6293.4011	1.1381e-16	2.1323e-18
6294.8676	1.1379e-16	2.1369e-18
6296.3342	1.1376e-16	2.0839e-18
6297.8007	1.1373e-16	1.9721e-18
6299.2673	1.1370e-16	1.8216e-18
6300.7338	1.1367e-16	1.7063e-18
6302.2004	1.1366e-16	1.6456e-18
6303.6669	1.1366e-16	1.6564e-18
6305.1435	1.1366e-16	1.6783e-18
6306.6001	1.1364e-16	1.6828e-18
6308.0666	1.1361e-16	1.6809e-18
6309.5432	1.1358e-16	1.6844e-18
6311.0098	1.1353e-16	1.6972e-18
6312.4663	1.1347e-16	1.6996e-18
6313.9429	1.1341e-16	1.6932e-18
6315.4094	1.1335e-16	1.6786e-18
6316.8760	1.1327e-16	1.6742e-18
6318.3426	1.1320e-16	1.6758e-18
6319.8091	1.1314e-16	1.6641e-18
6321.2757	1.1309e-16	1.6241e-18
6322.7422	1.1305e-16	1.5664e-18
6324.2088	1.1303e-16	1.5189e-18
6325.6753	1.1305e-16	1.5094e-18
6327.1519	1.1308e-16	1.5101e-18
6328.6084	1.1311e-16	1.4947e-18
6330.0850	1.1313e-16	1.4518e-18
6331.5516	1.1314e-16	1.3767e-18
6333.0181	1.1314e-16	1.3292e-18
6334.4847	1.1316e-16	1.3191e-18
6335.9513	1.1318e-16	1.3179e-18
6337.4178	1.1321e-16	1.2791e-18
6338.8944	1.1323e-16	1.1880e-18
6340.3509	1.1324e-16	1.0584e-18
6341.8175	1.1326e-16	8.8058e-19
6343.2941	1.1329e-16	7.2853e-19
6344.7506	1.1333e-16	6.9479e-19
6346.2172	1.1336e-16	6.9453e-19
6347.6938	1.1336e-16	7.0793e-19
6349.1603	1.1334e-16	7.2772e-19
6350.6168	1.1331e-16	6.8035e-19
6352.0934	1.1327e-16	6.8234e-19
6353.5600	1.1326e-16	6.7132e-19
6355.0265	1.1327e-16	6.2603e-19
6356.4931	1.1328e-16	6.0700e-19
6357.9596	1.1328e-16	6.1471e-19
6359.4262	1.1329e-16	6.2699e-19
6360.9028	1.1329e-16	6.0393e-19
6362.3593	1.1327e-16	5.9239e-19
6363.8259	1.1324e-16	5.9657e-19
6365.3025	1.1319e-16	5.9453e-19
6366.7590	1.1313e-16	5.9691e-19
6368.2255	1.1309e-16	5.9388e-19
6369.7021	1.1307e-16	5.9342e-19
6371.1687	1.1308e-16	5.8756e-19
6372.6252	1.1309e-16	5.6168e-19
6374.1018	1.1309e-16	5.4828e-19
6375.5683	1.1307e-16	5.5892e-19
6377.0449	1.1301e-16	5.7510e-19
6378.5015	1.1294e-16	5.8602e-19
6379.9680	1.1285e-16	5.9294e-19
6381.4446	1.1277e-16	5.9206e-19
6382.9112	1.1269e-16	5.8536e-19
6384.3677	1.1263e-16	5.8786e-19
6385.8443	1.1258e-16	5.8646e-19
6387.3108	1.1257e-16	5.7679e-19
6388.7673	1.1259e-16	5.6304e-19
6390.2439	1.1263e-16	5.8023e-19
6391.7105	1.1269e-16	6.2061e-19
6393.1771	1.1277e-16	6.8494e-19
6394.6436	1.1283e-16	7.5488e-19
6396.1102	1.1290e-16	7.8998e-19
6397.5767	1.1297e-16	7.8709e-19
6399.0533	1.1302e-16	7.7695e-19
6400.5098	1.1303e-16	7.7278e-19
6401.9764	1.1306e-16	7.6221e-19
6403.4530	1.1307e-16	7.6012e-19
6404.9195	1.1306e-16	7.6091e-19
6406.3760	1.1306e-16	7.5646e-19
6407.8526	1.1307e-16	7.4905e-19
6409.3192	1.1309e-16	7.3776e-19
6410.7757	1.1310e-16	7.5743e-19
6412.2523	1.1312e-16	7.8622e-19
6413.7189	1.1315e-16	8.0909e-19
6415.1854	1.1319e-16	8.4474e-19
6416.6520	1.1321e-16	8.7058e-19
6418.1185	1.1324e-16	8.7895e-19
6419.5851	1.1328e-16	8.8778e-19
6421.0617	1.1331e-16	9.2480e-19
6422.5182	1.1331e-16	9.6852e-19
6423.9948	1.1330e-16	9.7780e-19
6425.4614	1.1329e-16	9.7669e-19
6426.9279	1.1326e-16	9.7768e-19
6428.3945	1.1321e-16	1.0191e-18
6429.8610	1.1315e-16	1.0906e-18
6431.3276	1.1308e-16	1.1330e-18
6432.7941	1.1302e-16	1.1479e-18
6434.2607	1.1296e-16	1.1592e-18
6435.7272	1.1291e-16	1.1719e-18
6437.2038	1.1289e-16	1.1843e-18
6438.6604	1.1288e-16	1.1955e-18
6440.1269	1.1287e-16	1.2070e-18
6441.6035	1.1287e-16	1.1970e-18
6443.0701	1.1286e-16	1.1636e-18
6444.5266	1.1283e-16	1.1178e-18
6446.0032	1.1280e-16	1.0870e-18
6447.4697	1.1278e-16	1.0777e-18
6448.9363	1.1277e-16	1.0814e-18
6450.4029	1.1280e-16	1.0796e-18
6451.8694	1.1286e-16	1.0747e-18
6453.3360	1.1292e-16	1.0723e-18
6454.8025	1.1296e-16	1.0712e-18
6456.2691	1.1301e-16	1.0852e-18
6457.7356	1.1305e-16	1.1000e-18
6459.2122	1.1309e-16	1.1038e-18
6460.6687	1.1312e-16	1.0850e-18
6462.1353	1.1315e-16	1.0578e-18
6463.6119	1.1317e-16	1.0302e-18
6465.0784	1.1317e-16	9.9901e-19
6466.5350	1.1319e-16	9.6590e-19
6468.0116	1.1322e-16	9.5283e-19
6469.4781	1.1325e-16	9.8991e-19
6470.9547	1.1327e-16	1.0573e-18
6472.4112	1.1328e-16	1.1014e-18
6473.8778	1.1326e-16	1.2029e-18
6475.3544	1.1323e-16	1.3146e-18
6476.8109	1.1318e-16	1.3632e-18
6478.2774	1.1313e-16	1.3538e-18
6479.7540	1.1308e-16	1.2987e-18
6481.2206	1.1302e-16	1.2536e-18
6482.6771	1.1296e-16	1.2371e-18
6484.1537	1.1292e-16	1.2224e-18
6485.6203	1.1287e-16	1.2141e-18
6487.0868	1.1279e-16	1.2025e-18
6488.5534	1.1270e-16	1.1825e-18
6490.0199	1.1260e-16	1.1458e-18
6491.4865	1.1248e-16	1.1211e-18
6492.9631	1.1235e-16	1.1095e-18
6494.4196	1.1225e-16	1.1059e-18
6495.8862	1.1217e-16	1.1335e-18
6497.3628	1.1207e-16	1.2219e-18
6498.8193	1.1195e-16	1.3476e-18
6500.2858	1.1183e-16	1.4494e-18
6501.7624	1.1170e-16	1.4854e-18
6503.2290	1.1157e-16	1.4898e-18
6504.6855	1.1145e-16	1.4898e-18
6506.1621	1.1135e-16	1.4796e-18
6507.6286	1.1126e-16	1.4664e-18
6509.0952	1.1115e-16	1.4577e-18
6510.5618	1.1103e-16	1.4567e-18
6512.0283	1.1091e-16	1.4550e-18
6513.4949	1.1079e-16	1.4550e-18
6514.9715	1.1065e-16	1.4547e-18
6516.4280	1.1051e-16	1.4770e-18
6517.9046	1.1037e-16	1.4910e-18
6519.3711	1.1022e-16	1.4637e-18
6520.8276	1.1005e-16	1.3964e-18
6522.3042	1.0987e-16	1.3254e-18
6523.7708	1.0971e-16	1.2230e-18
6525.2374	1.0957e-16	1.0910e-18
6526.7039	1.0945e-16	1.0136e-18
6528.1705	1.0936e-16	9.7404e-19
6529.6370	1.0928e-16	9.5501e-19
6531.1136	1.0920e-16	9.6042e-19
6532.5701	1.0911e-16	9.7406e-19
6534.0367	1.0904e-16	9.9687e-19
6535.5133	1.0896e-16	1.0587e-18
6536.9798	1.0892e-16	1.1764e-18
6538.4363	1.0889e-16	1.2428e-18
6539.9129	1.0888e-16	1.2678e-18
6541.3795	1.0889e-16	1.2798e-18
6542.8360	1.0891e-16	1.2767e-18
6544.3126	1.0895e-16	1.3131e-18
6545.7792	1.0901e-16	1.3082e-18
6547.2457	1.0907e-16	1.2507e-18
6548.7123	1.0913e-16	1.1418e-18
6550.1788	1.0919e-16	1.0385e-18
6551.6454	1.0924e-16	1.0000e-18
6553.1220	1.0930e-16	1.0078e-18
6554.5785	1.0937e-16	1.0365e-18
6556.0451	1.0947e-16	1.0526e-18
6557.5217	1.0961e-16	1.0523e-18
6558.9882	1.0976e-16	1.0519e-18
6560.4548	1.0992e-16	1.0474e-18
6561.9213	1.1009e-16	1.0467e-18
6563.3879	1.1028e-16	1.0505e-18
6564.8544	1.1045e-16	1.0535e-18
6566.3210	1.1063e-16	1.0261e-18
6567.7876	1.1082e-16	1.0092e-18
6569.2641	1.1098e-16	1.0119e-18
6570.7207	1.1111e-16	1.0075e-18
6572.1872	1.1123e-16	1.0069e-18
6573.6638	1.1135e-16	1.0044e-18
6575.1304	1.1145e-16	1.0045e-18
6576.5869	1.1156e-16	9.9965e-19
6578.0635	1.1167e-16	9.9872e-19
6579.5300	1.1178e-16	1.0090e-18
6580.9966	1.1189e-16	1.0102e-18
6582.4631	1.1199e-16	1.0088e-18
6583.9297	1.1207e-16	1.0023e-18
6585.3963	1.1217e-16	9.6638e-19
6586.8628	1.1225e-16	8.7008e-19
6588.3294	1.1233e-16	7.9234e-19
6589.7959	1.1241e-16	7.5259e-19
6591.2725	1.1248e-16	7.3107e-19
6592.7290	1.1253e-16	7.3731e-19
6594.1956	1.1260e-16	6.7856e-19
6595.6722	1.1271e-16	6.6642e-19
6597.1388	1.1284e-16	6.7934e-19
6598.5953	1.1301e-16	6.9788e-19
6600.0719	1.1316e-16	7.0902e-19
6601.5384	1.1329e-16	7.0399e-19
6603.0050	1.1337e-16	6.8559e-19
6604.4715	1.1344e-16	6.5903e-19
6605.9381	1.1351e-16	6.6758e-19
6607.4147	1.1358e-16	7.0470e-19
6608.8712	1.1365e-16	7.0771e-19
6610.3377	1.1371e-16	7.0830e-19
6611.8143	1.1376e-16	7.1237e-19
6613.2809	1.1382e-16	7.0339e-19
6614.7374	1.1388e-16	7.0951e-19
6616.2140	1.1396e-16	7.1256e-19
6617.6806	1.1404e-16	7.0257e-19
6619.1471	1.1408e-16	7.0619e-19
6620.6137	1.1409e-16	7.1599e-19
6622.0802	1.1411e-16	7.1445e-19
6623.5468	1.1413e-16	7.1482e-19
6625.0234	1.1416e-16	7.2379e-19
6626.4799	1.1422e-16	7.3662e-19
6627.9465	1.1430e-16	7.3290e-19
6629.4231	1.1437e-16	7.3728e-19
6630.8796	1.1444e-16	7.5544e-19
6632.3461	1.1452e-16	7.5843e-19
6633.8227	1.1458e-16	7.6101e-19
6635.2893	1.1462e-16	7.6778e-19
6636.7458	1.1462e-16	7.5907e-19
6638.2224	1.1461e-16	7.9202e-19
6639.6889	1.1459e-16	8.3776e-19
6641.1555	1.1455e-16	8.4645e-19
6642.6221	1.1452e-16	8.6802e-19
6644.0886	1.1453e-16	9.2405e-19
6645.5552	1.1452e-16	9.3617e-19
6647.0318	1.1450e-16	9.2876e-19
6648.4883	1.1451e-16	9.2559e-19
6649.9548	1.1453e-16	9.5411e-19
6651.4314	1.1454e-16	9.9827e-19
6652.8879	1.1455e-16	1.0115e-18
6654.3645	1.1456e-16	1.0008e-18
6655.8311	1.1457e-16	9.8161e-19
6657.2977	1.1455e-16	9.5984e-19
6658.7642	1.1453e-16	9.5588e-19
6660.2308	1.1452e-16	9.5849e-19
6661.6973	1.1450e-16	9.5552e-19
6663.1739	1.1448e-16	9.5956e-19
6664.6304	1.1447e-16	9.5902e-19
6666.0970	1.1446e-16	9.5960e-19
6667.5736	1.1443e-16	9.6133e-19
6669.0401	1.1443e-16	9.5846e-19
6670.4967	1.1445e-16	9.5459e-19
6671.9733	1.1445e-16	9.8809e-19
6673.4398	1.1443e-16	1.0354e-18
6674.8963	1.1441e-16	1.0602e-18
6676.3729	1.1438e-16	1.0790e-18
6677.8395	1.1432e-16	1.0836e-18
6679.3060	1.1425e-16	1.0583e-18
6680.7726	1.1420e-16	1.0324e-18
6682.2391	1.1416e-16	1.0252e-18
