#wls	flux	flux_err
4457.0200	2.1597e-15	8.1885e-17
4458.2900	2.1746e-15	8.0577e-17
4459.5600	2.1911e-15	8.0690e-17
4460.8300	2.2083e-15	8.0643e-17
4462.1000	2.2253e-15	8.0689e-17
4463.3700	2.2417e-15	8.0656e-17
4464.6400	2.2575e-15	8.0658e-17
4465.9100	2.2728e-15	8.0678e-17
4467.1900	2.2881e-15	8.0669e-17
4468.4600	2.3041e-15	8.0475e-17
4469.7300	2.3213e-15	8.0028e-17
4471.0000	2.3391e-15	8.0075e-17
4472.2700	2.3566e-15	7.9834e-17
4473.5400	2.3734e-15	7.9563e-17
4474.8100	2.3898e-15	8.0818e-17
4476.0800	2.4062e-15	8.1210e-17
4477.3500	2.4232e-15	8.2194e-17
4478.6200	2.4412e-15	8.5124e-17
4479.8900	2.4602e-15	8.7258e-17
4481.1700	2.4799e-15	8.7297e-17
4482.4400	2.4999e-15	8.8557e-17
4483.7100	2.5195e-15	9.1448e-17
4484.9800	2.5392e-15	9.3826e-17
4486.2500	2.5600e-15	9.5722e-17
4487.5200	2.5824e-15	9.7553e-17
4488.7900	2.6058e-15	9.7764e-17
4490.0600	2.6291e-15	9.6571e-17
4491.3300	2.6521e-15	9.6425e-17
4492.6000	2.6757e-15	9.7886e-17
4493.8700	2.7001e-15	9.9188e-17
4495.1500	2.7251e-15	9.6923e-17
4496.4200	2.7503e-15	9.2271e-17
4497.6900	2.7767e-15	9.2543e-17
4498.9600	2.8045e-15	9.6142e-17
4500.2300	2.8327e-15	9.8120e-17
4501.5000	2.8606e-15	9.7750e-17
4502.7700	2.8881e-15	9.6022e-17
4504.0400	2.9157e-15	9.5386e-17
4505.3100	2.9436e-15	9.6342e-17
4506.5800	2.9711e-15	9.6107e-17
4507.8500	2.9983e-15	9.5939e-17
4509.1300	3.0260e-15	9.5949e-17
4510.4000	3.0554e-15	9.6396e-17
4511.6700	3.0868e-15	9.8546e-17
4512.9400	3.1196e-15	1.0070e-16
4514.2100	3.1528e-15	1.0194e-16
4515.4800	3.1855e-15	1.0257e-16
4516.7500	3.2168e-15	1.0280e-16
4518.0200	3.2473e-15	1.0282e-16
4519.2900	3.2775e-15	1.0299e-16
4520.5600	3.3078e-15	1.0284e-16
4521.8300	3.3380e-15	1.0210e-16
4523.1100	3.3689e-15	1.0112e-16
4524.3800	3.4008e-15	9.9420e-17
4525.6500	3.4326e-15	9.7590e-17
4526.9200	3.4633e-15	9.4319e-17
4528.1900	3.4929e-15	9.0998e-17
4529.4600	3.5222e-15	9.0925e-17
4530.7300	3.5513e-15	9.0572e-17
4532.0000	3.5805e-15	8.9300e-17
4533.2700	3.6100e-15	8.9559e-17
4534.5400	3.6399e-15	9.2020e-17
4535.8100	3.6701e-15	9.4420e-17
4537.0800	3.7005e-15	9.4949e-17
4538.3600	3.7311e-15	9.4924e-17
4539.6300	3.7613e-15	9.4714e-17
4540.9000	3.7908e-15	9.3253e-17
4542.1700	3.8197e-15	9.0246e-17
4543.4400	3.8485e-15	8.8729e-17
4544.7100	3.8778e-15	8.9352e-17
4545.9800	3.9074e-15	8.8118e-17
4547.2500	3.9367e-15	8.6851e-17
4548.5200	3.9649e-15	8.6436e-17
4549.7900	3.9919e-15	8.4264e-17
4551.0600	4.0181e-15	8.0848e-17
4552.3400	4.0439e-15	7.7359e-17
4553.6100	4.0695e-15	7.4319e-17
4554.8800	4.0943e-15	7.2040e-17
4556.1500	4.1184e-15	6.9789e-17
4557.4200	4.1425e-15	6.8974e-17
4558.6900	4.1671e-15	7.0667e-17
4559.9600	4.1919e-15	7.2711e-17
4561.2300	4.2164e-15	7.3754e-17
4562.5000	4.2407e-15	7.3983e-17
4563.7700	4.2644e-15	7.4238e-17
4565.0400	4.2870e-15	7.6328e-17
4566.3200	4.3077e-15	8.0708e-17
4567.5900	4.3265e-15	8.4821e-17
4568.8600	4.3433e-15	8.7094e-17
4570.1300	4.3586e-15	8.7907e-17
4571.4000	4.3733e-15	8.7492e-17
4572.6700	4.3889e-15	8.7323e-17
4573.9400	4.4062e-15	8.7148e-17
4575.2100	4.4247e-15	8.6930e-17
4576.4800	4.4438e-15	8.6843e-17
4577.7500	4.4624e-15	8.5983e-17
4579.0200	4.4793e-15	8.5533e-17
4580.3000	4.4940e-15	8.5581e-17
4581.5700	4.5075e-15	8.4408e-17
4582.8400	4.5209e-15	8.1224e-17
4584.1100	4.5350e-15	7.6609e-17
4585.3800	4.5490e-15	7.3684e-17
4586.6500	4.5623e-15	7.4732e-17
4587.9200	4.5740e-15	7.8075e-17
4589.1900	4.5839e-15	8.2836e-17
4590.4600	4.5927e-15	8.6249e-17
4591.7300	4.6011e-15	8.6945e-17
4593.0000	4.6094e-15	8.6418e-17
4594.2800	4.6173e-15	8.3863e-17
4595.5500	4.6243e-15	7.8743e-17
4596.8200	4.6302e-15	7.3641e-17
4598.0900	4.6353e-15	7.1912e-17
4599.3600	4.6397e-15	7.2471e-17
4600.6300	4.6430e-15	7.2836e-17
4601.9000	4.6446e-15	7.2814e-17
4603.1700	4.6452e-15	7.2254e-17
4604.4400	4.6457e-15	7.1713e-17
4605.7100	4.6469e-15	7.1836e-17
4606.9800	4.6491e-15	7.1478e-17
4608.2600	4.6521e-15	7.0439e-17
4609.5300	4.6548e-15	7.0030e-17
4610.8000	4.6562e-15	7.0384e-17
4612.0700	4.6560e-15	7.0598e-17
4613.3400	4.6549e-15	6.9368e-17
4614.6100	4.6536e-15	6.5604e-17
4615.8800	4.6519e-15	6.1252e-17
4617.1500	4.6506e-15	5.8629e-17
4618.4200	4.6506e-15	5.7136e-17
4619.6900	4.6520e-15	5.6751e-17
4620.9600	4.6542e-15	5.6860e-17
4622.2300	4.6570e-15	5.6622e-17
4623.5100	4.6601e-15	5.6569e-17
4624.7800	4.6626e-15	5.6565e-17
4626.0500	4.6635e-15	5.6154e-17
4627.3200	4.6627e-15	5.6144e-17
4628.5900	4.6617e-15	5.6208e-17
4629.8600	4.6618e-15	5.6900e-17
4631.1300	4.6621e-15	5.6808e-17
4632.4000	4.6609e-15	5.5638e-17
4633.6700	4.6580e-15	5.5606e-17
4634.9400	4.6546e-15	5.4550e-17
4636.2100	4.6515e-15	5.0566e-17
4637.4900	4.6487e-15	4.2582e-17
4638.7600	4.6457e-15	3.4356e-17
4640.0300	4.6425e-15	3.1866e-17
4641.3000	4.6383e-15	3.2273e-17
4642.5700	4.6334e-15	3.4007e-17
4643.8400	4.6291e-15	3.8288e-17
4645.1100	4.6260e-15	4.5116e-17
4646.3800	4.6234e-15	5.2221e-17
4647.6500	4.6199e-15	5.5083e-17
4648.9200	4.6158e-15	5.4603e-17
4650.1900	4.6126e-15	5.4630e-17
4651.4700	4.6106e-15	5.5572e-17
4652.7400	4.6087e-15	5.6946e-17
4654.0100	4.6063e-15	5.8998e-17
4655.2800	4.6031e-15	6.0382e-17
4656.5500	4.5987e-15	6.0439e-17
4657.8200	4.5926e-15	6.0064e-17
4659.0900	4.5855e-15	6.1062e-17
4660.3600	4.5786e-15	6.5257e-17
4661.6300	4.5728e-15	6.9391e-17
4662.9000	4.5679e-15	7.0830e-17
4664.1700	4.5636e-15	7.0711e-17
4665.4500	4.5587e-15	7.0601e-17
4666.7200	4.5520e-15	7.0610e-17
4667.9900	4.5436e-15	7.0384e-17
4669.2600	4.5342e-15	7.0847e-17
4670.5300	4.5244e-15	7.1786e-17
4671.8000	4.5146e-15	7.2683e-17
4673.0700	4.5050e-15	7.3811e-17
4674.3400	4.4961e-15	7.6335e-17
4675.6100	4.4875e-15	7.9287e-17
4676.8800	4.4783e-15	7.9798e-17
4678.1500	4.4684e-15	8.0060e-17
4679.4300	4.4585e-15	8.4387e-17
4680.7000	4.4492e-15	8.8653e-17
4681.9700	4.4401e-15	8.9999e-17
4683.2400	4.4304e-15	9.0145e-17
4684.5100	4.4193e-15	9.0536e-17
4685.7800	4.4074e-15	9.3196e-17
4687.0500	4.3961e-15	9.7891e-17
4688.3200	4.3853e-15	1.0178e-16
4689.5900	4.3742e-15	1.0327e-16
4690.8600	4.3620e-15	1.0315e-16
4692.1300	4.3489e-15	1.0190e-16
4693.4100	4.3350e-15	9.9232e-17
4694.6800	4.3202e-15	9.5336e-17
4695.9500	4.3047e-15	9.2685e-17
4697.2200	4.2889e-15	9.4762e-17
4698.4900	4.2728e-15	1.0191e-16
4699.7600	4.2559e-15	1.0736e-16
4701.0300	4.2374e-15	1.0800e-16
4702.3000	4.2178e-15	1.0751e-16
4703.5700	4.1982e-15	1.0735e-16
4704.8400	4.1792e-15	1.0785e-16
4706.1100	4.1602e-15	1.0969e-16
4707.3800	4.1400e-15	1.1057e-16
4708.6600	4.1178e-15	1.0912e-16
4709.9300	4.0935e-15	1.0741e-16
4711.2000	4.0673e-15	1.0745e-16
4712.4700	4.0399e-15	1.0854e-16
4713.7400	4.0126e-15	1.0928e-16
4715.0100	3.9854e-15	1.0967e-16
4716.2800	3.9576e-15	1.0967e-16
4717.5500	3.9289e-15	1.1007e-16
4718.8200	3.8994e-15	1.1079e-16
4720.0900	3.8689e-15	1.1055e-16
4721.3600	3.8372e-15	1.0996e-16
4722.6400	3.8047e-15	1.0848e-16
4723.9100	3.7721e-15	1.0628e-16
4725.1800	3.7390e-15	1.0563e-16
4726.4500	3.7048e-15	1.0532e-16
4727.7200	3.6698e-15	1.0210e-16
4728.9900	3.6347e-15	9.9155e-17
4730.2600	3.5995e-15	9.9856e-17
4731.5300	3.5638e-15	1.0167e-16
4732.8000	3.5273e-15	1.0107e-16
4734.0700	3.4904e-15	9.7101e-17
4735.3400	3.4529e-15	9.1580e-17
4736.6200	3.4149e-15	8.5548e-17
4737.8900	3.3769e-15	8.1073e-17
4739.1600	3.3389e-15	7.8768e-17
4740.4300	3.3006e-15	7.7350e-17
4741.7000	3.2613e-15	7.6411e-17
4742.9700	3.2212e-15	7.7265e-17
4744.2400	3.1810e-15	7.9625e-17
4745.5100	3.1406e-15	8.0973e-17
4746.7800	3.1004e-15	7.9818e-17
4748.0500	3.0607e-15	8.1939e-17
4749.3200	3.0214e-15	8.6771e-17
4750.6000	2.9821e-15	8.8673e-17
4751.8700	2.9430e-15	8.9489e-17
4753.1400	2.9045e-15	9.0207e-17
4754.4100	2.8665e-15	8.9068e-17
4755.6800	2.8287e-15	8.7816e-17
4756.9500	2.7910e-15	8.7528e-17
4758.2200	2.7537e-15	8.7481e-17
4759.4900	2.7171e-15	8.7284e-17
4760.7600	2.6812e-15	8.6502e-17
4762.0300	2.6456e-15	8.5091e-17
4763.3000	2.6103e-15	8.3592e-17
4764.5800	2.5761e-15	8.3599e-17
4765.8500	2.5434e-15	8.4376e-17
4767.1200	2.5124e-15	8.5235e-17
4768.3900	2.4825e-15	8.6263e-17
4769.6600	2.4535e-15	8.5823e-17
4770.9300	2.4252e-15	8.4752e-17
4772.2000	2.3973e-15	8.4348e-17
4773.4700	2.3699e-15	8.4158e-17
4774.7400	2.3430e-15	8.3077e-17
4776.0100	2.3164e-15	8.0447e-17
4777.2800	2.2905e-15	7.5594e-17
4778.5600	2.2660e-15	6.7371e-17
4779.8300	2.2426e-15	5.7495e-17
4781.1000	2.2195e-15	5.3736e-17
4782.3700	2.1966e-15	5.7825e-17
4783.6400	2.1748e-15	6.2498e-17
4784.9100	2.1548e-15	6.5455e-17
4786.1800	2.1361e-15	6.6346e-17
4787.4500	2.1179e-15	6.4887e-17
4788.7200	2.1004e-15	6.3785e-17
4789.9900	2.0841e-15	6.4733e-17
4791.2600	2.0690e-15	6.5922e-17
4792.5300	2.0543e-15	6.6720e-17
4793.8100	2.0393e-15	6.7440e-17
4795.0800	2.0237e-15	6.6949e-17
4796.3500	2.0080e-15	6.3344e-17
4797.6200	1.9928e-15	6.0406e-17
4798.8900	1.9790e-15	6.1236e-17
4800.1600	1.9673e-15	6.3189e-17
4801.4300	1.9576e-15	6.4368e-17
4802.7000	1.9491e-15	6.5129e-17
4803.9700	1.9409e-15	6.6919e-17
4805.2400	1.9334e-15	6.9214e-17
4806.5100	1.9267e-15	7.0202e-17
4807.7900	1.9216e-15	6.9163e-17
4809.0600	1.9184e-15	6.7336e-17
4810.3300	1.9166e-15	6.6021e-17
4811.6000	1.9151e-15	6.5199e-17
4812.8700	1.9134e-15	6.3888e-17
4814.1400	1.9117e-15	6.1634e-17
4815.4100	1.9102e-15	5.8738e-17
4816.6800	1.9083e-15	5.4709e-17
4817.9500	1.9055e-15	5.0767e-17
4819.2200	1.9021e-15	4.9147e-17
4820.4900	1.8984e-15	4.9056e-17
4821.7700	1.8951e-15	4.8567e-17
4823.0400	1.8930e-15	4.6742e-17
4824.3100	1.8920e-15	4.2467e-17
4825.5800	1.8917e-15	3.7890e-17
4826.8500	1.8911e-15	3.7385e-17
4828.1200	1.8904e-15	3.9552e-17
4829.3900	1.8903e-15	4.1336e-17
4830.6600	1.8908e-15	4.1738e-17
4831.9300	1.8911e-15	4.1688e-17
4833.2000	1.8907e-15	4.1917e-17
4834.4700	1.8897e-15	4.1917e-17
4835.7500	1.8886e-15	4.1891e-17
4837.0200	1.8872e-15	4.2033e-17
4838.2900	1.8859e-15	4.4005e-17
4839.5600	1.8853e-15	4.6753e-17
4840.8300	1.8854e-15	4.8438e-17
4842.1000	1.8855e-15	4.9913e-17
4843.3700	1.8851e-15	5.2262e-17
4844.6400	1.8848e-15	5.4653e-17
4845.9100	1.8849e-15	5.5764e-17
4847.1800	1.8852e-15	5.5528e-17
4848.4500	1.8847e-15	5.4762e-17
4849.7300	1.8832e-15	5.4096e-17
4851.0000	1.8809e-15	5.3657e-17
4852.2700	1.8780e-15	5.3273e-17
4853.5400	1.8752e-15	5.2635e-17
4854.8100	1.8739e-15	5.2239e-17
4856.0800	1.8742e-15	5.2321e-17
4857.3500	1.8748e-15	5.1564e-17
4858.6200	1.8741e-15	5.0008e-17
4859.8900	1.8722e-15	4.9586e-17
4861.1600	1.8696e-15	4.8819e-17
4862.4300	1.8670e-15	4.6128e-17
4863.7100	1.8650e-15	4.1011e-17
4864.9800	1.8635e-15	3.7170e-17
4866.2500	1.8625e-15	4.1440e-17
4867.5200	1.8618e-15	4.6884e-17
4868.7900	1.8622e-15	4.8009e-17
4870.0600	1.8638e-15	4.8003e-17
4871.3300	1.8660e-15	4.7976e-17
4872.6000	1.8681e-15	4.7541e-17
4873.8700	1.8698e-15	4.7544e-17
4875.1400	1.8714e-15	4.7691e-17
4876.4100	1.8728e-15	4.8407e-17
4877.6800	1.8742e-15	4.9343e-17
4878.9600	1.8760e-15	4.9473e-17
4880.2300	1.8787e-15	4.9451e-17
4881.5000	1.8824e-15	4.9373e-17
4882.7700	1.8867e-15	4.8537e-17
4884.0400	1.8912e-15	4.7339e-17
4885.3100	1.8963e-15	4.8684e-17
4886.5800	1.9024e-15	5.1248e-17
4887.8500	1.9100e-15	5.2528e-17
4889.1200	1.9187e-15	5.3280e-17
4890.3900	1.9285e-15	5.3244e-17
4891.6600	1.9391e-15	5.2980e-17
4892.9400	1.9501e-15	5.5249e-17
4894.2100	1.9612e-15	5.7825e-17
4895.4800	1.9724e-15	5.8468e-17
4896.7500	1.9849e-15	5.8592e-17
4898.0200	1.9992e-15	5.9393e-17
4899.2900	2.0142e-15	6.1630e-17
4900.5600	2.0290e-15	6.3229e-17
4901.8300	2.0437e-15	6.3046e-17
4903.1000	2.0587e-15	6.2486e-17
4904.3700	2.0741e-15	6.2475e-17
4905.6400	2.0902e-15	6.2980e-17
4906.9200	2.1071e-15	6.3288e-17
4908.1900	2.1248e-15	6.2484e-17
4909.4600	2.1433e-15	6.2043e-17
4910.7300	2.1627e-15	6.2085e-17
4912.0000	2.1830e-15	6.1939e-17
4913.2700	2.2040e-15	6.2131e-17
4914.5400	2.2251e-15	5.9857e-17
4915.8100	2.2466e-15	5.5776e-17
4917.0800	2.2682e-15	5.4299e-17
4918.3500	2.2899e-15	5.4301e-17
4919.6200	2.3112e-15	5.4304e-17
4920.9000	2.3315e-15	5.4604e-17
4922.1700	2.3513e-15	5.5062e-17
4923.4400	2.3711e-15	5.5121e-17
4924.7100	2.3912e-15	5.4440e-17
4925.9800	2.4112e-15	5.3798e-17
4927.2500	2.4311e-15	5.3716e-17
4928.5200	2.4510e-15	5.4178e-17
4929.7900	2.4706e-15	5.8942e-17
4931.0600	2.4894e-15	6.7338e-17
4932.3300	2.5077e-15	7.2617e-17
4933.6000	2.5261e-15	7.3437e-17
4934.8800	2.5439e-15	7.2606e-17
4936.1500	2.5603e-15	7.2418e-17
4937.4200	2.5750e-15	7.3144e-17
4938.6900	2.5894e-15	7.4281e-17
4939.9600	2.6042e-15	7.4831e-17
4941.2300	2.6194e-15	7.3189e-17
4942.5000	2.6340e-15	7.1418e-17
4943.7700	2.6474e-15	7.1693e-17
4945.0400	2.6594e-15	7.2881e-17
4946.3100	2.6702e-15	7.4225e-17
4947.5800	2.6803e-15	7.4678e-17
4948.8600	2.6899e-15	7.4087e-17
4950.1300	2.6985e-15	7.3137e-17
4951.4000	2.7056e-15	7.2557e-17
4952.6700	2.7113e-15	7.2575e-17
4953.9400	2.7166e-15	7.2602e-17
4955.2100	2.7214e-15	7.2562e-17
4956.4800	2.7250e-15	7.2372e-17
4957.7500	2.7272e-15	7.2508e-17
4959.0200	2.7290e-15	7.3294e-17
4960.2900	2.7304e-15	7.3782e-17
4961.5600	2.7308e-15	7.2593e-17
4962.8300	2.7295e-15	6.9536e-17
4964.1100	2.7272e-15	6.6588e-17
4965.3800	2.7246e-15	6.4664e-17
4966.6500	2.7217e-15	6.3481e-17
4967.9200	2.7175e-15	6.2799e-17
4969.1900	2.7112e-15	6.2700e-17
4970.4600	2.7029e-15	6.3792e-17
4971.7300	2.6935e-15	6.4220e-17
4973.0000	2.6839e-15	6.3480e-17
4974.2700	2.6747e-15	6.2398e-17
4975.5400	2.6653e-15	6.3642e-17
4976.8100	2.6550e-15	6.8936e-17
4978.0900	2.6436e-15	7.3237e-17
4979.3600	2.6314e-15	7.3574e-17
4980.6300	2.6177e-15	7.3586e-17
4981.9000	2.6023e-15	7.5666e-17
4983.1700	2.5860e-15	7.8818e-17
4984.4400	2.5702e-15	8.1220e-17
4985.7100	2.5547e-15	8.1395e-17
4986.9800	2.5383e-15	8.0693e-17
4988.2500	2.5202e-15	8.0053e-17
4989.5200	2.5012e-15	7.9220e-17
4990.7900	2.4827e-15	7.8190e-17
4992.0700	2.4648e-15	7.6949e-17
4993.3400	2.4470e-15	7.5086e-17
4994.6100	2.4285e-15	7.1040e-17
4995.8800	2.4099e-15	6.4733e-17
4997.1500	2.3915e-15	5.8738e-17
4998.4200	2.3733e-15	5.5573e-17
4999.6900	2.3549e-15	5.4575e-17
5000.9600	2.3362e-15	5.3983e-17
5002.2300	2.3175e-15	5.3091e-17
5003.5000	2.2994e-15	5.1992e-17
5004.7700	2.2821e-15	5.1035e-17
5006.0500	2.2651e-15	5.0812e-17
5007.3200	2.2475e-15	5.0812e-17
5008.5900	2.2292e-15	5.1121e-17
5009.8600	2.2104e-15	5.1622e-17
5011.1300	2.1914e-15	5.1466e-17
5012.4000	2.1729e-15	5.1561e-17
5013.6700	2.1557e-15	5.1234e-17
5014.9400	2.1405e-15	4.9665e-17
5016.2100	2.1266e-15	4.8542e-17
5017.4800	2.1131e-15	4.9478e-17
5018.7500	2.0994e-15	5.0981e-17
5020.0300	2.0861e-15	5.1970e-17
5021.3000	2.0742e-15	5.2021e-17
5022.5700	2.0637e-15	5.2154e-17
5023.8400	2.0544e-15	5.2139e-17
5025.1100	2.0454e-15	5.0395e-17
5026.3800	2.0359e-15	4.8559e-17
5027.6500	2.0262e-15	4.7859e-17
5028.9200	2.0176e-15	4.6938e-17
5030.1900	2.0106e-15	4.5525e-17
5031.4600	2.0045e-15	4.3325e-17
5032.7300	1.9987e-15	4.1308e-17
5034.0100	1.9935e-15	4.2168e-17
5035.2800	1.9894e-15	4.4393e-17
5036.5500	1.9866e-15	4.5509e-17
5037.8200	1.9846e-15	4.5579e-17
5039.0900	1.9834e-15	4.5418e-17
5040.3600	1.9831e-15	4.5716e-17
5041.6300	1.9839e-15	4.8160e-17
5042.9000	1.9859e-15	5.1299e-17
5044.1700	1.9888e-15	5.1455e-17
5045.4400	1.9923e-15	4.9551e-17
5046.7100	1.9968e-15	4.8010e-17
5047.9800	2.0023e-15	4.6709e-17
5049.2600	2.0085e-15	4.6454e-17
5050.5300	2.0146e-15	4.7738e-17
5051.8000	2.0196e-15	4.8670e-17
5053.0700	2.0241e-15	4.8912e-17
5054.3400	2.0293e-15	4.8475e-17
5055.6100	2.0359e-15	4.7997e-17
5056.8800	2.0437e-15	4.8327e-17
5058.1500	2.0521e-15	4.9682e-17
5059.4200	2.0608e-15	5.0373e-17
5060.6900	2.0695e-15	4.8883e-17
5061.9600	2.0785e-15	4.7354e-17
5063.2400	2.0881e-15	4.7066e-17
5064.5100	2.0981e-15	4.7087e-17
5065.7800	2.1083e-15	4.6838e-17
5067.0500	2.1186e-15	4.6776e-17
5068.3200	2.1287e-15	4.6748e-17
5069.5900	2.1383e-15	4.6731e-17
5070.8600	2.1473e-15	4.6726e-17
5072.1300	2.1564e-15	4.6661e-17
5073.4000	2.1666e-15	4.6178e-17
5074.6700	2.1773e-15	4.4309e-17
5075.9400	2.1878e-15	4.1413e-17
5077.2200	2.1977e-15	3.9964e-17
5078.4900	2.2077e-15	3.9780e-17
5079.7600	2.2184e-15	4.0254e-17
5081.0300	2.2294e-15	4.2020e-17
5082.3000	2.2398e-15	4.3812e-17
5083.5700	2.2494e-15	4.3696e-17
5084.8400	2.2584e-15	4.3419e-17
5086.1100	2.2675e-15	4.4736e-17
5087.3800	2.2762e-15	4.7101e-17
5088.6500	2.2837e-15	4.9056e-17
5089.9200	2.2904e-15	4.7931e-17
5091.2000	2.2972e-15	4.5442e-17
5092.4700	2.3049e-15	4.5221e-17
5093.7400	2.3128e-15	4.5007e-17
5095.0100	2.3206e-15	4.4725e-17
5096.2800	2.3282e-15	4.5997e-17
5097.5500	2.3365e-15	4.5766e-17
5098.8200	2.3455e-15	4.5150e-17
5100.0900	2.3551e-15	4.5832e-17
5101.3600	2.3647e-15	4.5538e-17
5102.6300	2.3739e-15	4.5349e-17
5103.9000	2.3826e-15	4.5255e-17
5105.1800	2.3910e-15	4.5870e-17
5106.4500	2.3986e-15	4.5969e-17
5107.7200	2.4049e-15	4.5103e-17
5108.9900	2.4102e-15	4.4991e-17
5110.2600	2.4152e-15	4.5341e-17
5111.5300	2.4200e-15	4.6114e-17
5112.8000	2.4242e-15	4.7247e-17
5114.0700	2.4274e-15	4.8282e-17
5115.3400	2.4298e-15	4.8517e-17
5116.6100	2.4322e-15	4.8312e-17
5117.8800	2.4352e-15	4.8876e-17
5119.1600	2.4386e-15	5.0108e-17
5120.4300	2.4420e-15	5.0963e-17
5121.7000	2.4452e-15	5.1512e-17
5122.9700	2.4483e-15	5.1916e-17
5124.2400	2.4511e-15	5.1823e-17
5125.5100	2.4535e-15	5.1584e-17
5126.7800	2.4556e-15	5.1663e-17
5128.0500	2.4573e-15	5.1701e-17
5129.3200	2.4581e-15	5.0407e-17
5130.5900	2.4582e-15	4.8161e-17
5131.8600	2.4584e-15	4.7016e-17
5133.1300	2.4595e-15	4.7009e-17
5134.4100	2.4613e-15	4.6340e-17
5135.6800	2.4627e-15	4.4859e-17
5136.9500	2.4634e-15	4.3616e-17
5138.2200	2.4636e-15	4.3183e-17
5139.4900	2.4636e-15	4.3194e-17
5140.7600	2.4634e-15	4.2766e-17
5142.0300	2.4630e-15	4.2965e-17
5143.3000	2.4628e-15	4.2944e-17
5144.5700	2.4627e-15	4.2021e-17
5145.8400	2.4628e-15	4.1832e-17
5147.1100	2.4632e-15	4.1146e-17
5148.3900	2.4644e-15	3.9462e-17
5149.6600	2.4662e-15	4.0080e-17
5150.9300	2.4681e-15	4.0244e-17
5152.2000	2.4697e-15	4.0240e-17
5153.4700	2.4712e-15	3.9776e-17
5154.7400	2.4729e-15	3.9693e-17
5156.0100	2.4741e-15	4.1211e-17
5157.2800	2.4748e-15	4.1348e-17
5158.5500	2.4751e-15	4.1360e-17
5159.8200	2.4757e-15	4.1440e-17
5161.0900	2.4768e-15	4.0448e-17
5162.3700	2.4782e-15	3.9696e-17
5163.6400	2.4794e-15	4.2577e-17
5164.9100	2.4804e-15	5.0564e-17
5166.1800	2.4818e-15	5.8215e-17
5167.4500	2.4839e-15	6.1806e-17
5168.7200	2.4864e-15	6.2961e-17
5169.9900	2.4886e-15	6.2993e-17
5171.2600	2.4905e-15	6.2454e-17
5172.5300	2.4929e-15	6.1654e-17
5173.8000	2.4963e-15	6.1107e-17
5175.0700	2.5003e-15	6.1583e-17
5176.3500	2.5045e-15	6.3316e-17
5177.6200	2.5090e-15	6.5367e-17
5178.8900	2.5146e-15	6.7099e-17
5180.1600	2.5212e-15	6.8185e-17
5181.4300	2.5283e-15	6.8486e-17
5182.7000	2.5350e-15	6.8484e-17
5183.9700	2.5414e-15	6.8417e-17
5185.2400	2.5483e-15	6.8115e-17
5186.5100	2.5558e-15	6.8113e-17
5187.7800	2.5636e-15	6.8183e-17
5189.0500	2.5714e-15	6.8162e-17
5190.3300	2.5793e-15	6.8207e-17
5191.6000	2.5873e-15	6.7754e-17
5192.8700	2.5954e-15	6.7095e-17
5194.1400	2.6042e-15	6.7048e-17
5195.4100	2.6141e-15	6.7112e-17
5196.6800	2.6249e-15	6.6864e-17
5197.9500	2.6362e-15	6.6227e-17
5199.2200	2.6478e-15	6.6471e-17
5200.4900	2.6597e-15	6.7638e-17
5201.7600	2.6718e-15	6.8383e-17
5203.0300	2.6837e-15	6.7269e-17
5204.3100	2.6949e-15	6.5434e-17
5205.5800	2.7061e-15	6.5178e-17
5206.8500	2.7181e-15	6.5179e-17
5208.1200	2.7318e-15	6.5357e-17
5209.3900	2.7464e-15	6.5951e-17
5210.6600	2.7613e-15	6.6016e-17
5211.9300	2.7760e-15	6.4551e-17
5213.2000	2.7907e-15	5.9776e-17
5214.4700	2.8051e-15	5.2690e-17
5215.7400	2.8195e-15	4.6832e-17
5217.0100	2.8339e-15	4.3289e-17
5218.2800	2.8485e-15	4.1383e-17
5219.5600	2.8627e-15	3.9664e-17
5220.8300	2.8762e-15	3.8281e-17
5222.1000	2.8895e-15	3.7979e-17
5223.3700	2.9034e-15	3.7871e-17
5224.6400	2.9186e-15	3.6367e-17
5225.9100	2.9339e-15	3.4224e-17
5227.1800	2.9488e-15	3.2662e-17
5228.4500	2.9635e-15	3.3019e-17
5229.7200	2.9786e-15	3.5414e-17
5230.9900	2.9940e-15	3.7635e-17
5232.2600	3.0095e-15	3.8291e-17
5233.5400	3.0256e-15	3.8279e-17
5234.8100	3.0427e-15	3.8860e-17
5236.0800	3.0603e-15	3.9114e-17
5237.3500	3.0775e-15	3.9109e-17
5238.6200	3.0935e-15	3.8967e-17
5239.8900	3.1082e-15	3.7947e-17
5241.1600	3.1225e-15	3.6746e-17
5242.4300	3.1371e-15	3.5942e-17
5243.7000	3.1521e-15	3.6942e-17
5244.9700	3.1668e-15	4.1226e-17
5246.2400	3.1807e-15	4.5256e-17
5247.5200	3.1938e-15	4.5861e-17
5248.7900	3.2071e-15	4.4638e-17
5250.0600	3.2211e-15	4.3634e-17
5251.3300	3.2356e-15	4.3545e-17
5252.6000	3.2498e-15	4.3077e-17
5253.8700	3.2634e-15	4.1831e-17
5255.1400	3.2767e-15	4.1701e-17
5256.4100	3.2900e-15	4.2149e-17
5257.6800	3.3035e-15	4.1998e-17
5258.9500	3.3168e-15	4.1989e-17
5260.2200	3.3299e-15	4.1939e-17
5261.5000	3.3428e-15	4.1940e-17
5262.7700	3.3554e-15	4.2054e-17
