#wls	flux	flux_err
5357.3470	1.2067e-16	9.2660e-19
5359.0445	1.2071e-16	8.8305e-19
5360.7421	1.2076e-16	8.7285e-19
5362.4397	1.2081e-16	8.9039e-19
5364.1373	1.2085e-16	9.0271e-19
5365.8349	1.2088e-16	9.0294e-19
5367.5325	1.2087e-16	9.0494e-19
5369.2301	1.2085e-16	9.0731e-19
5370.9277	1.2080e-16	9.3421e-19
5372.6353	1.2075e-16	9.6303e-19
5374.3329	1.2072e-16	9.6520e-19
5376.0305	1.2071e-16	9.6482e-19
5377.7281	1.2070e-16	9.6695e-19
5379.4257	1.2065e-16	9.8918e-19
5381.1232	1.2057e-16	1.0321e-18
5382.8208	1.2050e-16	1.0618e-18
5384.5184	1.2043e-16	1.0261e-18
5386.2160	1.2035e-16	9.4216e-19
5387.9136	1.2027e-16	8.7677e-19
5389.6112	1.2020e-16	8.5744e-19
5391.3088	1.2009e-16	8.5398e-19
5393.0064	1.1997e-16	8.7271e-19
5394.7040	1.1984e-16	9.7327e-19
5396.4015	1.1973e-16	1.1049e-18
5398.0991	1.1962e-16	1.1581e-18
5399.7967	1.1951e-16	1.1582e-18
5401.4943	1.1940e-16	1.1749e-18
5403.1919	1.1931e-16	1.2321e-18
5404.8895	1.1923e-16	1.2871e-18
5406.5871	1.1917e-16	1.2989e-18
5408.2846	1.1912e-16	1.3013e-18
5409.9822	1.1908e-16	1.3148e-18
5411.6798	1.1904e-16	1.3147e-18
5413.3774	1.1900e-16	1.3074e-18
5415.0750	1.1897e-16	1.3018e-18
5416.7726	1.1895e-16	1.2953e-18
5418.4702	1.1894e-16	1.2924e-18
5420.1678	1.1894e-16	1.2779e-18
5421.8654	1.1895e-16	1.2666e-18
5423.5629	1.1896e-16	1.2863e-18
5425.2605	1.1896e-16	1.2881e-18
5426.9581	1.1897e-16	1.2903e-18
5428.6658	1.1896e-16	1.2826e-18
5430.3533	1.1896e-16	1.2480e-18
5432.0609	1.1898e-16	1.2036e-18
5433.7585	1.1900e-16	1.1795e-18
5435.4561	1.1904e-16	1.1708e-18
5437.1537	1.1909e-16	1.1517e-18
5438.8513	1.1912e-16	1.1344e-18
5440.5489	1.1914e-16	1.1439e-18
5442.2465	1.1918e-16	1.1378e-18
5443.9441	1.1921e-16	1.0487e-18
5445.6416	1.1925e-16	8.9803e-19
5447.3392	1.1930e-16	8.1532e-19
5449.0368	1.1933e-16	8.1943e-19
5450.7344	1.1937e-16	8.0541e-19
5452.4320	1.1943e-16	7.2479e-19
5454.1296	1.1950e-16	6.2183e-19
5455.8272	1.1954e-16	5.9066e-19
5457.5247	1.1957e-16	5.8950e-19
5459.2223	1.1958e-16	5.6372e-19
5460.9199	1.1960e-16	5.5391e-19
5462.6175	1.1962e-16	5.6583e-19
5464.3151	1.1964e-16	5.8513e-19
5466.0127	1.1966e-16	6.0820e-19
5467.7103	1.1969e-16	6.3253e-19
5469.4079	1.1969e-16	6.3578e-19
5471.1055	1.1968e-16	6.0166e-19
5472.8031	1.1967e-16	5.4844e-19
5474.5006	1.1965e-16	5.5020e-19
5476.1982	1.1960e-16	5.5627e-19
5477.8958	1.1956e-16	5.4791e-19
5479.5934	1.1952e-16	6.6092e-19
5481.2910	1.1948e-16	8.3445e-19
5482.9886	1.1942e-16	9.4817e-19
5484.6862	1.1935e-16	1.0180e-18
5486.3938	1.1929e-16	1.0268e-18
5488.0914	1.1921e-16	1.0265e-18
5489.7890	1.1914e-16	1.0154e-18
5491.4866	1.1908e-16	1.0094e-18
5493.1842	1.1903e-16	1.0093e-18
5494.8817	1.1901e-16	1.0015e-18
5496.5793	1.1901e-16	9.9669e-19
5498.2769	1.1902e-16	9.9537e-19
5499.9745	1.1903e-16	1.0048e-18
5501.6721	1.1902e-16	1.0148e-18
5503.3697	1.1899e-16	1.0148e-18
5505.0673	1.1895e-16	1.0220e-18
5506.7648	1.1891e-16	1.0288e-18
5508.4624	1.1887e-16	1.0292e-18
5510.1600	1.1888e-16	1.0271e-18
5511.8576	1.1888e-16	1.0222e-18
5513.5552	1.1885e-16	1.0172e-18
5515.2528	1.1880e-16	1.0135e-18
5516.9504	1.1874e-16	1.0383e-18
5518.6480	1.1868e-16	1.1422e-18
5520.3456	1.1864e-16	1.1973e-18
5522.0432	1.1865e-16	1.1848e-18
5523.7407	1.1872e-16	1.1686e-18
5525.4383	1.1879e-16	1.1558e-18
5527.1359	1.1883e-16	1.1714e-18
5528.8335	1.1885e-16	1.1485e-18
5530.5311	1.1885e-16	1.0508e-18
5532.2287	1.1883e-16	9.4860e-19
5533.9263	1.1880e-16	8.5746e-19
5535.6238	1.1878e-16	8.4341e-19
5537.3214	1.1875e-16	8.5771e-19
5539.0190	1.1871e-16	8.6526e-19
5540.7267	1.1865e-16	8.6436e-19
5542.4243	1.1858e-16	8.6297e-19
5544.1218	1.1850e-16	8.6219e-19
5545.8194	1.1845e-16	8.7479e-19
5547.5170	1.1842e-16	9.2025e-19
5549.2146	1.1841e-16	9.4262e-19
5550.9122	1.1838e-16	9.2667e-19
5552.6098	1.1835e-16	9.2569e-19
5554.3074	1.1830e-16	9.2706e-19
5556.0049	1.1825e-16	9.5141e-19
5557.7025	1.1822e-16	9.5688e-19
5559.4001	1.1820e-16	9.5617e-19
5561.0977	1.1818e-16	9.6652e-19
5562.7953	1.1813e-16	9.8513e-19
5564.4929	1.1805e-16	9.7584e-19
5566.1905	1.1795e-16	9.4910e-19
5567.8881	1.1785e-16	8.7971e-19
5569.5857	1.1777e-16	9.1029e-19
5571.2833	1.1766e-16	9.8772e-19
5572.9808	1.1755e-16	9.9515e-19
5574.6784	1.1742e-16	1.0054e-18
5576.3760	1.1726e-16	1.0392e-18
5578.0736	1.1712e-16	1.0811e-18
5579.7712	1.1704e-16	1.1416e-18
5581.4688	1.1699e-16	1.1604e-18
5583.1664	1.1694e-16	1.1613e-18
5584.8639	1.1689e-16	1.1672e-18
5586.5615	1.1683e-16	1.1811e-18
5588.2591	1.1674e-16	1.1861e-18
5589.9567	1.1665e-16	1.1887e-18
5591.6543	1.1655e-16	1.1906e-18
5593.3519	1.1645e-16	1.1903e-18
5595.0495	1.1635e-16	1.2039e-18
5596.7471	1.1627e-16	1.1841e-18
5598.4447	1.1621e-16	1.1506e-18
5600.1523	1.1618e-16	1.1524e-18
5601.8499	1.1615e-16	1.1541e-18
5603.5475	1.1611e-16	1.1525e-18
5605.2451	1.1603e-16	1.1418e-18
5606.9426	1.1593e-16	1.1503e-18
5608.6402	1.1583e-16	1.1510e-18
5610.3378	1.1571e-16	1.1500e-18
5612.0354	1.1560e-16	1.1550e-18
5613.7330	1.1548e-16	1.1683e-18
5615.4306	1.1536e-16	1.1598e-18
5617.1282	1.1523e-16	1.1157e-18
5618.8258	1.1507e-16	9.8564e-19
5620.5234	1.1492e-16	8.3832e-19
5622.2209	1.1478e-16	7.9052e-19
5623.9185	1.1467e-16	7.9200e-19
5625.6161	1.1457e-16	7.8168e-19
5627.3137	1.1451e-16	8.0439e-19
5629.0113	1.1446e-16	7.7298e-19
5630.7089	1.1439e-16	7.5029e-19
5632.4065	1.1427e-16	7.4969e-19
5634.1040	1.1413e-16	7.4010e-19
5635.8016	1.1398e-16	7.0427e-19
5637.4992	1.1383e-16	6.8385e-19
5639.1968	1.1368e-16	6.7787e-19
5640.8944	1.1353e-16	6.7536e-19
5642.5920	1.1341e-16	6.7491e-19
5644.2896	1.1333e-16	6.5220e-19
5645.9872	1.1328e-16	6.4374e-19
5647.6848	1.1329e-16	6.4642e-19
5649.3823	1.1334e-16	6.3022e-19
5651.0799	1.1337e-16	6.4845e-19
5652.7775	1.1339e-16	7.2608e-19
5654.4852	1.1340e-16	7.8544e-19
5656.1827	1.1339e-16	7.9642e-19
5657.8803	1.1338e-16	8.0141e-19
5659.5779	1.1336e-16	7.8693e-19
5661.2755	1.1331e-16	7.5184e-19
5662.9731	1.1325e-16	7.4574e-19
5664.6707	1.1321e-16	7.5606e-19
5666.3683	1.1319e-16	7.6953e-19
5668.0659	1.1323e-16	7.8333e-19
5669.7635	1.1334e-16	7.8620e-19
5671.4610	1.1346e-16	7.9391e-19
5673.1586	1.1358e-16	8.0239e-19
5674.8562	1.1369e-16	8.0071e-19
5676.5538	1.1379e-16	7.6992e-19
5678.2514	1.1386e-16	8.0146e-19
5679.9490	1.1395e-16	9.4715e-19
5681.6466	1.1405e-16	1.0607e-18
5683.3441	1.1415e-16	1.0994e-18
5685.0417	1.1424e-16	1.1018e-18
5686.7393	1.1431e-16	1.1136e-18
5688.4369	1.1439e-16	1.1787e-18
5690.1345	1.1447e-16	1.2815e-18
5691.8321	1.1456e-16	1.3942e-18
5693.5297	1.1463e-16	1.4774e-18
5695.2273	1.1473e-16	1.5222e-18
5696.9249	1.1484e-16	1.5377e-18
5698.6224	1.1494e-16	1.5374e-18
5700.3200	1.1503e-16	1.5474e-18
5702.0176	1.1514e-16	1.5525e-18
5703.7152	1.1525e-16	1.5503e-18
5705.4128	1.1534e-16	1.5774e-18
5707.1104	1.1543e-16	1.6397e-18
5708.8080	1.1550e-16	1.6792e-18
5710.5056	1.1555e-16	1.6812e-18
5712.2132	1.1560e-16	1.6715e-18
5713.9108	1.1565e-16	1.6646e-18
5715.6084	1.1570e-16	1.6585e-18
5717.3060	1.1576e-16	1.6746e-18
5719.0036	1.1581e-16	1.6771e-18
5720.7011	1.1583e-16	1.6692e-18
5722.3987	1.1584e-16	1.6662e-18
5724.0963	1.1583e-16	1.6729e-18
5725.7939	1.1583e-16	1.6699e-18
5727.4915	1.1584e-16	1.6463e-18
5729.1891	1.1585e-16	1.5670e-18
5730.8867	1.1585e-16	1.4739e-18
5732.5842	1.1586e-16	1.4411e-18
5734.2818	1.1585e-16	1.4309e-18
5735.9794	1.1586e-16	1.4286e-18
5737.6770	1.1588e-16	1.3955e-18
5739.3746	1.1589e-16	1.3191e-18
5741.0722	1.1593e-16	1.2039e-18
5742.7698	1.1602e-16	1.0815e-18
5744.4674	1.1613e-16	1.0001e-18
5746.1650	1.1623e-16	1.0013e-18
5747.8625	1.1632e-16	1.0271e-18
5749.5601	1.1639e-16	1.0219e-18
5751.2577	1.1641e-16	9.7602e-19
5752.9553	1.1639e-16	9.2948e-19
5754.6529	1.1634e-16	8.5745e-19
5756.3505	1.1630e-16	7.1388e-19
5758.0481	1.1628e-16	5.9990e-19
5759.7457	1.1627e-16	5.7462e-19
5761.4433	1.1630e-16	5.7272e-19
5763.1408	1.1634e-16	6.1541e-19
5764.8384	1.1641e-16	6.8777e-19
5766.5360	1.1648e-16	6.8383e-19
5768.2437	1.1657e-16	7.2393e-19
5769.9412	1.1669e-16	7.9639e-19
5771.6388	1.1684e-16	8.1970e-19
5773.3364	1.1700e-16	8.1299e-19
5775.0340	1.1715e-16	8.1292e-19
5776.7316	1.1726e-16	8.1284e-19
5778.4292	1.1730e-16	8.1132e-19
5780.1268	1.1728e-16	8.4904e-19
5781.8243	1.1722e-16	8.6244e-19
5783.5219	1.1716e-16	8.7562e-19
5785.2195	1.1713e-16	9.2376e-19
5786.9171	1.1714e-16	9.7011e-19
5788.6147	1.1718e-16	9.9717e-19
5790.3123	1.1726e-16	1.0306e-18
5792.0099	1.1738e-16	1.0278e-18
5793.7075	1.1754e-16	1.0681e-18
5795.4051	1.1771e-16	1.1371e-18
5797.1026	1.1788e-16	1.1896e-18
5798.8002	1.1802e-16	1.2520e-18
5800.4978	1.1811e-16	1.2983e-18
5802.1954	1.1818e-16	1.3173e-18
5803.8930	1.1822e-16	1.3178e-18
5805.5906	1.1824e-16	1.3401e-18
5807.2882	1.1824e-16	1.3717e-18
5808.9858	1.1822e-16	1.3983e-18
5810.6834	1.1823e-16	1.4321e-18
5812.3809	1.1826e-16	1.4484e-18
5814.0785	1.1828e-16	1.4434e-18
5815.7761	1.1831e-16	1.4345e-18
5817.4737	1.1836e-16	1.4192e-18
5819.1713	1.1839e-16	1.3738e-18
5820.8689	1.1841e-16	1.3451e-18
5822.5765	1.1844e-16	1.3807e-18
5824.2741	1.1848e-16	1.4765e-18
5825.9717	1.1850e-16	1.6292e-18
5827.6693	1.1853e-16	1.7280e-18
5829.3669	1.1856e-16	1.7241e-18
5831.0644	1.1856e-16	1.7067e-18
5832.7620	1.1853e-16	1.7173e-18
5834.4596	1.1850e-16	1.7475e-18
5836.1572	1.1848e-16	1.7574e-18
5837.8548	1.1847e-16	1.7676e-18
5839.5524	1.1847e-16	1.7781e-18
5841.2500	1.1848e-16	1.8137e-18
5842.9476	1.1848e-16	1.8060e-18
5844.6452	1.1850e-16	1.7517e-18
5846.3427	1.1853e-16	1.7143e-18
5848.0403	1.1857e-16	1.6772e-18
5849.7379	1.1861e-16	1.6497e-18
5851.4355	1.1864e-16	1.6379e-18
5853.1331	1.1865e-16	1.6481e-18
5854.8307	1.1864e-16	1.6416e-18
5856.5283	1.1865e-16	1.6164e-18
5858.2259	1.1867e-16	1.5925e-18
5859.9235	1.1869e-16	1.5683e-18
5861.6210	1.1870e-16	1.5474e-18
5863.3186	1.1869e-16	1.5251e-18
5865.0162	1.1866e-16	1.5121e-18
5866.7138	1.1865e-16	1.4907e-18
5868.4114	1.1865e-16	1.4782e-18
5870.1090	1.1865e-16	1.4830e-18
5871.8066	1.1863e-16	1.4608e-18
5873.5041	1.1860e-16	1.3861e-18
5875.2017	1.1857e-16	1.2141e-18
5876.8993	1.1853e-16	1.0525e-18
5878.6070	1.1851e-16	1.0354e-18
5880.3045	1.1852e-16	1.0544e-18
5882.0021	1.1853e-16	1.0370e-18
5883.6997	1.1855e-16	9.5112e-19
5885.3973	1.1858e-16	9.0475e-19
5887.0949	1.1861e-16	8.8437e-19
5888.7925	1.1864e-16	8.3309e-19
5890.4901	1.1870e-16	7.5672e-19
5892.1877	1.1877e-16	7.2833e-19
5893.8853	1.1880e-16	7.2819e-19
5895.5828	1.1881e-16	7.0204e-19
5897.2804	1.1881e-16	6.4381e-19
5898.9780	1.1879e-16	5.7738e-19
5900.6756	1.1876e-16	5.3661e-19
5902.3732	1.1874e-16	5.2680e-19
5904.0708	1.1875e-16	5.4002e-19
5905.7684	1.1877e-16	5.6317e-19
5907.4660	1.1880e-16	5.7767e-19
5909.1636	1.1883e-16	5.8451e-19
5910.8611	1.1887e-16	5.8694e-19
5912.5587	1.1890e-16	5.8896e-19
5914.2563	1.1894e-16	6.1008e-19
5915.9539	1.1899e-16	6.3419e-19
5917.6515	1.1906e-16	6.3837e-19
5919.3491	1.1914e-16	6.3818e-19
5921.0467	1.1921e-16	6.6353e-19
5922.7442	1.1925e-16	6.8988e-19
5924.4418	1.1925e-16	6.9491e-19
5926.1394	1.1920e-16	6.9157e-19
5927.8370	1.1913e-16	6.7535e-19
5929.5346	1.1907e-16	6.5403e-19
5931.2322	1.1903e-16	6.5210e-19
5932.9298	1.1901e-16	6.5917e-19
5934.6274	1.1901e-16	6.4575e-19
5936.3350	1.1900e-16	5.9254e-19
5938.0326	1.1899e-16	5.6257e-19
5939.7302	1.1900e-16	5.9636e-19
5941.4278	1.1902e-16	6.1705e-19
5943.1254	1.1904e-16	6.1995e-19
5944.8229	1.1903e-16	6.1857e-19
5946.5205	1.1901e-16	6.1485e-19
5948.2181	1.1896e-16	6.1797e-19
5949.9157	1.1888e-16	6.2121e-19
5951.6133	1.1879e-16	6.1307e-19
5953.3109	1.1869e-16	5.9719e-19
5955.0085	1.1861e-16	5.8623e-19
5956.7061	1.1853e-16	5.8381e-19
5958.4037	1.1846e-16	5.8008e-19
5960.1012	1.1839e-16	5.7712e-19
5961.7988	1.1832e-16	5.7822e-19
5963.4964	1.1824e-16	5.6801e-19
5965.1940	1.1816e-16	5.6366e-19
5966.8916	1.1810e-16	5.8227e-19
5968.5892	1.1806e-16	5.9282e-19
5970.2868	1.1801e-16	5.6020e-19
5971.9843	1.1795e-16	5.1862e-19
5973.6819	1.1788e-16	5.1503e-19
5975.3795	1.1781e-16	5.2475e-19
5977.0771	1.1771e-16	5.2814e-19
5978.7747	1.1760e-16	5.2953e-19
5980.4723	1.1750e-16	5.2829e-19
5982.1699	1.1741e-16	5.1182e-19
5983.8675	1.1735e-16	4.7772e-19
5985.5651	1.1732e-16	4.6433e-19
5987.2626	1.1730e-16	4.5946e-19
5988.9602	1.1728e-16	4.1802e-19
5990.6679	1.1724e-16	3.9711e-19
5992.3655	1.1718e-16	3.9597e-19
5994.0630	1.1713e-16	4.0394e-19
5995.7606	1.1710e-16	4.3244e-19
5997.4582	1.1708e-16	4.7907e-19
5999.1558	1.1705e-16	5.0631e-19
6000.8534	1.1700e-16	5.0548e-19
6002.5510	1.1693e-16	5.1450e-19
6004.2486	1.1686e-16	5.2219e-19
6005.9462	1.1679e-16	5.1867e-19
6007.6438	1.1672e-16	5.1625e-19
6009.3413	1.1666e-16	5.2002e-19
6011.0389	1.1661e-16	5.2575e-19
6012.7365	1.1657e-16	5.2782e-19
6014.4341	1.1656e-16	5.2148e-19
6016.1317	1.1655e-16	5.0325e-19
6017.8293	1.1653e-16	4.8648e-19
6019.5269	1.1651e-16	5.0144e-19
6021.2244	1.1648e-16	5.2113e-19
6022.9220	1.1643e-16	5.2355e-19
6024.6196	1.1638e-16	5.1997e-19
6026.3172	1.1634e-16	5.1913e-19
6028.0148	1.1630e-16	5.3109e-19
6029.7124	1.1626e-16	5.6249e-19
6031.4100	1.1621e-16	5.8606e-19
6033.1076	1.1614e-16	5.8847e-19
6034.8052	1.1604e-16	5.8976e-19
6036.5027	1.1594e-16	6.0835e-19
6038.2003	1.1584e-16	6.3660e-19
6039.8979	1.1577e-16	6.5526e-19
6041.5955	1.1571e-16	6.5775e-19
6043.2931	1.1563e-16	6.5650e-19
6044.9907	1.1556e-16	6.3952e-19
6046.6983	1.1548e-16	6.1044e-19
6048.3859	1.1540e-16	6.1072e-19
6050.0935	1.1533e-16	6.2603e-19
6051.7911	1.1525e-16	6.2248e-19
6053.4887	1.1517e-16	6.1539e-19
6055.1863	1.1507e-16	6.2104e-19
6056.8839	1.1497e-16	6.3304e-19
6058.5814	1.1488e-16	6.4476e-19
6060.2790	1.1480e-16	6.5212e-19
6061.9766	1.1473e-16	6.4968e-19
6063.6742	1.1467e-16	6.3861e-19
6065.3718	1.1462e-16	6.3480e-19
6067.0694	1.1456e-16	6.4492e-19
6068.7670	1.1451e-16	6.3783e-19
6070.4645	1.1446e-16	6.1538e-19
6072.1621	1.1440e-16	6.0865e-19
6073.8597	1.1435e-16	6.0982e-19
6075.5573	1.1427e-16	6.1070e-19
6077.2549	1.1419e-16	6.0465e-19
6078.9525	1.1412e-16	5.8157e-19
6080.6501	1.1407e-16	5.7067e-19
6082.3477	1.1404e-16	5.9598e-19
6084.0453	1.1402e-16	6.1343e-19
6085.7428	1.1400e-16	6.0126e-19
6087.4404	1.1397e-16	5.7553e-19
6089.1380	1.1394e-16	5.5589e-19
6090.8356	1.1392e-16	5.5242e-19
6092.5332	1.1391e-16	5.5148e-19
6094.2308	1.1389e-16	5.5265e-19
6095.9284	1.1386e-16	5.4181e-19
6097.6260	1.1383e-16	5.0312e-19
6099.3236	1.1380e-16	4.7773e-19
6101.0211	1.1376e-16	4.7487e-19
6102.7187	1.1372e-16	4.7608e-19
6104.4264	1.1366e-16	4.6563e-19
6106.1240	1.1359e-16	4.4922e-19
6107.8215	1.1353e-16	4.3450e-19
6109.5191	1.1348e-16	4.1474e-19
6111.2167	1.1343e-16	3.9474e-19
6112.9143	1.1338e-16	3.8865e-19
6114.6119	1.1333e-16	3.8909e-19
6116.3095	1.1329e-16	3.6977e-19
6118.0071	1.1325e-16	3.3820e-19
6119.7046	1.1320e-16	3.3401e-19
6121.4022	1.1314e-16	3.3633e-19
6123.0998	1.1309e-16	3.3619e-19
6124.7974	1.1305e-16	3.3677e-19
6126.4950	1.1301e-16	3.5603e-19
6128.1926	1.1300e-16	4.4542e-19
6129.8902	1.1299e-16	5.1716e-19
6131.5878	1.1299e-16	5.1120e-19
6133.2854	1.1298e-16	4.7984e-19
6134.9829	1.1293e-16	4.8614e-19
6136.6805	1.1286e-16	4.9002e-19
6138.3781	1.1279e-16	4.9022e-19
6140.0757	1.1272e-16	4.9782e-19
6141.7733	1.1267e-16	5.0099e-19
6143.4709	1.1263e-16	4.9832e-19
6145.1685	1.1258e-16	4.9476e-19
6146.8661	1.1252e-16	5.0484e-19
6148.5637	1.1244e-16	5.5271e-19
6150.2612	1.1237e-16	6.3203e-19
6151.9588	1.1231e-16	7.0271e-19
6153.6564	1.1226e-16	7.2752e-19
6155.3540	1.1220e-16	7.2558e-19
6157.0516	1.1215e-16	7.2391e-19
6158.7592	1.1210e-16	7.2216e-19
6160.4568	1.1205e-16	7.2216e-19
6162.1544	1.1200e-16	7.1926e-19
6163.8520	1.1195e-16	7.1684e-19
6165.5496	1.1191e-16	7.3389e-19
6167.2472	1.1189e-16	7.5953e-19
6168.9447	1.1188e-16	7.6893e-19
6170.6423	1.1187e-16	7.7038e-19
6172.3399	1.1185e-16	7.6827e-19
6174.0375	1.1183e-16	7.6515e-19
6175.7351	1.1180e-16	7.6220e-19
6177.4327	1.1177e-16	7.2957e-19
6179.1303	1.1175e-16	6.8901e-19
6180.8279	1.1172e-16	6.8468e-19
6182.5255	1.1169e-16	7.1651e-19
6184.2230	1.1165e-16	7.3366e-19
6185.9206	1.1160e-16	7.3343e-19
6187.6182	1.1154e-16	7.3949e-19
6189.3158	1.1147e-16	7.3898e-19
6191.0134	1.1140e-16	7.3313e-19
6192.7110	1.1134e-16	7.2868e-19
6194.4086	1.1128e-16	7.2793e-19
6196.1062	1.1122e-16	7.2935e-19
6197.8038	1.1116e-16	7.1359e-19
6199.5013	1.1109e-16	6.5505e-19
6201.1989	1.1103e-16	5.8016e-19
6202.8965	1.1096e-16	5.5072e-19
6204.5941	1.1092e-16	5.5316e-19
6206.2917	1.1088e-16	5.5152e-19
6207.9893	1.1086e-16	5.5120e-19
6209.6869	1.1085e-16	5.5314e-19
6211.3844	1.1083e-16	5.6492e-19
6213.0820	1.1081e-16	5.8608e-19
6214.7796	1.1079e-16	5.9618e-19
6216.4873	1.1077e-16	5.9508e-19
6218.1848	1.1076e-16	6.0079e-19
6219.8824	1.1076e-16	6.0289e-19
6221.5800	1.1075e-16	6.0163e-19
6223.2776	1.1074e-16	6.0150e-19
6224.9752	1.1073e-16	6.0154e-19
6226.6728	1.1072e-16	5.9917e-19
6228.3704	1.1073e-16	5.8307e-19
6230.0680	1.1076e-16	5.4419e-19
6231.7656	1.1080e-16	5.1816e-19
6233.4631	1.1084e-16	5.7859e-19
6235.1607	1.1088e-16	6.9411e-19
6236.8583	1.1091e-16	7.5532e-19
6238.5559	1.1095e-16	7.5860e-19
6240.2535	1.1100e-16	7.5778e-19
6241.9511	1.1106e-16	7.5782e-19
6243.6487	1.1113e-16	7.6237e-19
6245.3463	1.1119e-16	7.6548e-19
6247.0439	1.1125e-16	7.5888e-19
6248.7414	1.1129e-16	7.5634e-19
6250.4390	1.1131e-16	7.6208e-19
6252.1366	1.1132e-16	7.7655e-19
6253.8342	1.1133e-16	7.9860e-19
6255.5318	1.1136e-16	8.1519e-19
6257.2294	1.1139e-16	8.2323e-19
6258.9270	1.1142e-16	8.2637e-19
6260.6246	1.1143e-16	8.2213e-19
6262.3221	1.1144e-16	8.0729e-19
6264.0197	1.1145e-16	7.8303e-19
6265.7173	1.1148e-16	7.5541e-19
6267.4149	1.1152e-16	7.3578e-19
6269.1125	1.1156e-16	7.2881e-19
6270.8101	1.1159e-16	7.2829e-19
6272.5177	1.1164e-16	7.2851e-19
6274.2153	1.1170e-16	7.3050e-19
6275.9129	1.1177e-16	7.2784e-19
6277.6105	1.1182e-16	7.2942e-19
6279.3081	1.1186e-16	7.4443e-19
6281.0057	1.1187e-16	7.3646e-19
6282.7032	1.1187e-16	6.6979e-19
6284.4008	1.1185e-16	5.5984e-19
6286.0984	1.1183e-16	4.7301e-19
6287.7960	1.1183e-16	4.5653e-19
6289.4936	1.1183e-16	4.5878e-19
6291.1912	1.1184e-16	4.5946e-19
6292.8888	1.1185e-16	4.4848e-19
6294.5864	1.1186e-16	4.3310e-19
6296.2840	1.1188e-16	4.2725e-19
6297.9815	1.1190e-16	4.3188e-19
6299.6791	1.1190e-16	4.3506e-19
6301.3767	1.1190e-16	4.2197e-19
6303.0743	1.1189e-16	3.8984e-19
6304.7719	1.1190e-16	3.5705e-19
6306.4695	1.1191e-16	3.3565e-19
6308.1671	1.1191e-16	3.1919e-19
6309.8647	1.1191e-16	3.0153e-19
6311.5622	1.1191e-16	2.8393e-19
6313.2598	1.1192e-16	2.7972e-19
6314.9574	1.1195e-16	3.0472e-19
6316.6550	1.1199e-16	3.4762e-19
6318.3526	1.1203e-16	3.9156e-19
6320.0502	1.1208e-16	4.2810e-19
6321.7478	1.1213e-16	4.5096e-19
6323.4454	1.1218e-16	4.5093e-19
6325.1430	1.1223e-16	4.4589e-19
6326.8405	1.1230e-16	4.5842e-19
6328.5482	1.1237e-16	4.6847e-19
6330.2458	1.1246e-16	4.7223e-19
6331.9433	1.1254e-16	4.7841e-19
6333.6409	1.1260e-16	4.7820e-19
6335.3385	1.1264e-16	4.6876e-19
6337.0361	1.1267e-16	4.7974e-19
6338.7337	1.1270e-16	5.0463e-19
6340.4313	1.1275e-16	5.1408e-19
6342.1289	1.1281e-16	5.1215e-19
6343.8265	1.1287e-16	5.1095e-19
6345.5240	1.1294e-16	5.1652e-19
6347.2216	1.1300e-16	5.2863e-19
6348.9192	1.1307e-16	5.3466e-19
6350.6168	1.1313e-16	5.3025e-19
6352.3144	1.1318e-16	5.2508e-19
6354.0120	1.1323e-16	5.3405e-19
6355.7096	1.1326e-16	5.7773e-19
6357.4072	1.1328e-16	6.2262e-19
6359.1048	1.1329e-16	6.4843e-19
6360.8023	1.1330e-16	6.5771e-19
6362.4999	1.1331e-16	6.5503e-19
6364.1975	1.1333e-16	6.4305e-19
6365.8951	1.1334e-16	6.2144e-19
6367.5927	1.1333e-16	5.9033e-19
6369.2903	1.1332e-16	5.5551e-19
6370.9879	1.1330e-16	5.2614e-19
6372.6855	1.1328e-16	5.1619e-19
6374.3831	1.1326e-16	5.2579e-19
6376.0806	1.1323e-16	5.3352e-19
6377.7782	1.1321e-16	5.4500e-19
6379.4758	1.1319e-16	5.7366e-19
6381.1734	1.1318e-16	5.8477e-19
6382.8710	1.1317e-16	5.8179e-19
6384.5786	1.1314e-16	5.8241e-19
6386.2762	1.1311e-16	5.6989e-19
6387.9738	1.1308e-16	5.6357e-19
6389.6714	1.1305e-16	6.0929e-19
6391.3690	1.1302e-16	6.7241e-19
6393.0666	1.1299e-16	7.0228e-19
6394.7641	1.1296e-16	6.9910e-19
6396.4617	1.1293e-16	6.8968e-19
6398.1593	1.1289e-16	7.0866e-19
6399.8569	1.1285e-16	7.5870e-19
6401.5545	1.1280e-16	8.0759e-19
6403.2521	1.1275e-16	8.3126e-19
6404.9497	1.1269e-16	8.2026e-19
6406.6473	1.1263e-16	7.9926e-19
6408.3449	1.1258e-16	7.8479e-19
6410.0424	1.1254e-16	7.7722e-19
6411.7400	1.1250e-16	7.7559e-19
6413.4376	1.1248e-16	7.7724e-19
6415.1352	1.1246e-16	7.7986e-19
6416.8328	1.1243e-16	7.8131e-19
6418.5304	1.1240e-16	7.8132e-19
6420.2280	1.1237e-16	7.8323e-19
6421.9256	1.1234e-16	7.8667e-19
6423.6232	1.1231e-16	7.8609e-19
6425.3207	1.1227e-16	7.8288e-19
6427.0183	1.1223e-16	7.7310e-19
6428.7159	1.1218e-16	7.5733e-19
6430.4135	1.1213e-16	7.5241e-19
6432.1111	1.1209e-16	7.5827e-19
6433.8087	1.1206e-16	7.6169e-19
