#wls	flux	flux_err
4506.2100	2.7339e-15	7.4922e-17
4507.4800	2.7439e-15	7.8053e-17
4508.7500	2.7547e-15	8.0401e-17
4510.0200	2.7665e-15	8.1030e-17
4511.2900	2.7785e-15	8.1255e-17
4512.5600	2.7900e-15	8.1619e-17
4513.8300	2.8010e-15	8.2074e-17
4515.1000	2.8120e-15	8.1609e-17
4516.3700	2.8238e-15	7.9519e-17
4517.6400	2.8365e-15	7.8125e-17
4518.9100	2.8496e-15	7.8686e-17
4520.1800	2.8618e-15	7.9844e-17
4521.4500	2.8726e-15	8.1293e-17
4522.7100	2.8822e-15	8.2813e-17
4523.9800	2.8916e-15	8.3400e-17
4525.2500	2.9016e-15	8.2826e-17
4526.5200	2.9126e-15	8.3582e-17
4527.7900	2.9241e-15	8.5127e-17
4529.0600	2.9350e-15	8.5111e-17
4530.3300	2.9449e-15	8.4775e-17
4531.6000	2.9541e-15	8.4877e-17
4532.8700	2.9628e-15	8.4217e-17
4534.1400	2.9707e-15	8.4271e-17
4535.4100	2.9776e-15	8.7158e-17
4536.6800	2.9838e-15	9.1148e-17
4537.9500	2.9904e-15	9.3965e-17
4539.2200	2.9985e-15	9.4700e-17
4540.4900	3.0076e-15	9.4257e-17
4541.7600	3.0168e-15	9.4568e-17
4543.0300	3.0261e-15	9.4917e-17
4544.3000	3.0357e-15	9.4012e-17
4545.5700	3.0456e-15	9.3897e-17
4546.8400	3.0552e-15	9.5885e-17
4548.1100	3.0647e-15	9.6077e-17
4549.3800	3.0745e-15	9.1294e-17
4550.6500	3.0839e-15	8.6830e-17
4551.9200	3.0920e-15	8.6204e-17
4553.1900	3.0994e-15	8.6350e-17
4554.4600	3.1069e-15	8.5859e-17
4555.7200	3.1146e-15	8.4302e-17
4556.9900	3.1213e-15	8.2972e-17
4558.2600	3.1274e-15	8.1968e-17
4559.5300	3.1341e-15	8.1434e-17
4560.8000	3.1419e-15	8.1859e-17
4562.0700	3.1500e-15	8.9135e-17
4563.3400	3.1570e-15	1.0089e-16
4564.6100	3.1628e-15	1.0748e-16
4565.8800	3.1683e-15	1.0641e-16
4567.1500	3.1752e-15	1.0302e-16
4568.4200	3.1832e-15	1.0158e-16
4569.6900	3.1906e-15	1.0115e-16
4570.9600	3.1966e-15	1.0041e-16
4572.2300	3.2024e-15	9.9530e-17
4573.5000	3.2096e-15	9.9677e-17
4574.7700	3.2185e-15	9.9442e-17
4576.0400	3.2282e-15	9.8142e-17
4577.3100	3.2380e-15	9.8861e-17
4578.5800	3.2474e-15	1.0021e-16
4579.8500	3.2565e-15	1.0009e-16
4581.1200	3.2654e-15	1.0102e-16
4582.3900	3.2744e-15	1.0147e-16
4583.6600	3.2831e-15	9.8602e-17
4584.9300	3.2912e-15	9.4338e-17
4586.2000	3.2991e-15	9.0845e-17
4587.4700	3.3072e-15	8.9460e-17
4588.7300	3.3154e-15	8.9682e-17
4590.0000	3.3228e-15	8.9734e-17
4591.2700	3.3286e-15	8.9767e-17
4592.5400	3.3333e-15	9.1643e-17
4593.8100	3.3374e-15	9.5355e-17
4595.0800	3.3416e-15	9.8214e-17
4596.3500	3.3459e-15	9.8629e-17
4597.6200	3.3507e-15	9.8515e-17
4598.8900	3.3559e-15	9.8489e-17
4600.1600	3.3615e-15	9.8360e-17
4601.4300	3.3672e-15	9.8423e-17
4602.7000	3.3721e-15	9.8900e-17
4603.9700	3.3757e-15	9.9559e-17
4605.2400	3.3779e-15	1.0055e-16
4606.5100	3.3792e-15	1.0214e-16
4607.7800	3.3804e-15	1.0311e-16
4609.0500	3.3816e-15	1.0287e-16
4610.3200	3.3827e-15	9.6954e-17
4611.5900	3.3842e-15	8.6249e-17
4612.8600	3.3864e-15	7.8712e-17
4614.1300	3.3893e-15	7.6575e-17
4615.4000	3.3916e-15	7.6604e-17
4616.6700	3.3929e-15	7.6428e-17
4617.9400	3.3933e-15	7.5794e-17
4619.2100	3.3932e-15	7.5398e-17
4620.4800	3.3935e-15	7.5542e-17
4621.7500	3.3950e-15	7.4923e-17
4623.0100	3.3975e-15	7.3852e-17
4624.2800	3.3996e-15	7.3916e-17
4625.5500	3.4000e-15	7.2787e-17
4626.8200	3.3990e-15	7.2483e-17
4628.0900	3.3981e-15	7.3951e-17
4629.3600	3.3979e-15	7.2451e-17
4630.6300	3.3977e-15	6.9892e-17
4631.9000	3.3969e-15	6.9020e-17
4633.1700	3.3958e-15	6.9554e-17
4634.4400	3.3948e-15	7.0132e-17
4635.7100	3.3936e-15	6.8728e-17
4636.9800	3.3912e-15	6.6764e-17
4638.2500	3.3873e-15	6.6367e-17
4639.5200	3.3820e-15	6.7426e-17
4640.7900	3.3760e-15	6.6874e-17
4642.0600	3.3694e-15	6.1717e-17
4643.3300	3.3620e-15	5.5440e-17
4644.6000	3.3542e-15	5.3106e-17
4645.8700	3.3466e-15	5.5103e-17
4647.1400	3.3401e-15	6.0972e-17
4648.4100	3.3346e-15	6.4802e-17
4649.6800	3.3291e-15	6.5496e-17
4650.9500	3.3231e-15	6.5020e-17
4652.2200	3.3163e-15	6.3413e-17
4653.4900	3.3086e-15	6.0969e-17
4654.7600	3.3003e-15	5.7809e-17
4656.0200	3.2911e-15	5.5705e-17
4657.2900	3.2808e-15	5.6768e-17
4658.5600	3.2696e-15	5.8534e-17
4659.8300	3.2575e-15	5.7854e-17
4661.1000	3.2452e-15	5.6314e-17
4662.3700	3.2334e-15	5.6333e-17
4663.6400	3.2228e-15	5.8663e-17
4664.9100	3.2128e-15	6.2489e-17
4666.1800	3.2019e-15	6.4769e-17
4667.4500	3.1889e-15	6.4824e-17
4668.7200	3.1741e-15	6.4436e-17
4669.9900	3.1588e-15	6.4400e-17
4671.2600	3.1441e-15	6.4014e-17
4672.5300	3.1301e-15	6.3688e-17
4673.8000	3.1164e-15	6.6614e-17
4675.0700	3.1023e-15	7.0811e-17
4676.3400	3.0882e-15	7.2978e-17
4677.6100	3.0745e-15	7.3289e-17
4678.8800	3.0607e-15	7.3619e-17
4680.1500	3.0454e-15	7.5664e-17
4681.4200	3.0288e-15	7.7702e-17
4682.6900	3.0124e-15	7.8691e-17
4683.9600	2.9975e-15	7.9933e-17
4685.2300	2.9837e-15	8.2136e-17
4686.5000	2.9699e-15	8.4315e-17
4687.7700	2.9552e-15	8.5146e-17
4689.0400	2.9397e-15	8.5264e-17
4690.3000	2.9238e-15	8.5102e-17
4691.5700	2.9081e-15	8.4197e-17
4692.8400	2.8927e-15	8.3980e-17
4694.1100	2.8776e-15	8.3194e-17
4695.3800	2.8627e-15	7.9585e-17
4696.6500	2.8475e-15	7.7295e-17
4697.9200	2.8314e-15	7.7614e-17
4699.1900	2.8140e-15	7.8124e-17
4700.4600	2.7960e-15	7.7961e-17
4701.7300	2.7789e-15	7.7421e-17
4703.0000	2.7631e-15	7.7343e-17
4704.2700	2.7480e-15	7.7322e-17
4705.5400	2.7321e-15	7.6531e-17
4706.8100	2.7153e-15	7.5840e-17
4708.0800	2.6981e-15	7.6061e-17
4709.3500	2.6815e-15	7.6718e-17
4710.6200	2.6652e-15	7.7280e-17
4711.8900	2.6486e-15	7.5846e-17
4713.1600	2.6317e-15	7.2473e-17
4714.4300	2.6140e-15	7.0134e-17
4715.7000	2.5954e-15	6.9788e-17
4716.9700	2.5760e-15	6.9758e-17
4718.2400	2.5570e-15	6.9944e-17
4719.5100	2.5386e-15	7.0614e-17
4720.7800	2.5204e-15	7.0695e-17
4722.0500	2.5023e-15	6.8205e-17
4723.3100	2.4842e-15	6.3271e-17
4724.5800	2.4661e-15	5.9276e-17
4725.8500	2.4479e-15	5.8762e-17
4727.1200	2.4296e-15	5.8660e-17
4728.3900	2.4109e-15	5.6615e-17
4729.6600	2.3921e-15	5.3808e-17
4730.9300	2.3737e-15	5.1628e-17
4732.2000	2.3565e-15	4.9579e-17
4733.4700	2.3402e-15	4.5450e-17
4734.7400	2.3236e-15	4.0052e-17
4736.0100	2.3060e-15	3.7345e-17
4737.2800	2.2871e-15	3.6811e-17
4738.5500	2.2674e-15	3.6457e-17
4739.8200	2.2478e-15	3.7841e-17
4741.0900	2.2289e-15	3.9891e-17
4742.3600	2.2107e-15	4.0440e-17
4743.6300	2.1926e-15	4.0401e-17
4744.9000	2.1743e-15	4.0478e-17
4746.1700	2.1556e-15	4.0061e-17
4747.4400	2.1370e-15	3.9407e-17
4748.7100	2.1195e-15	3.9188e-17
4749.9800	2.1030e-15	3.9199e-17
4751.2500	2.0863e-15	3.9107e-17
4752.5200	2.0683e-15	3.9266e-17
4753.7900	2.0497e-15	3.9728e-17
4755.0600	2.0315e-15	3.9775e-17
4756.3200	2.0140e-15	3.9767e-17
4757.5900	1.9968e-15	4.1282e-17
4758.8600	1.9798e-15	4.5073e-17
4760.1300	1.9635e-15	5.0776e-17
4761.4000	1.9480e-15	5.6177e-17
4762.6700	1.9329e-15	5.9857e-17
4763.9400	1.9175e-15	6.1443e-17
4765.2100	1.9021e-15	6.1784e-17
4766.4800	1.8877e-15	6.1337e-17
4767.7500	1.8747e-15	6.1343e-17
4769.0200	1.8629e-15	6.2189e-17
4770.2900	1.8513e-15	6.2325e-17
4771.5600	1.8396e-15	6.1806e-17
4772.8300	1.8279e-15	6.1254e-17
4774.1000	1.8163e-15	6.1035e-17
4775.3700	1.8049e-15	6.1147e-17
4776.6400	1.7940e-15	6.1361e-17
4777.9100	1.7830e-15	6.2034e-17
4779.1800	1.7717e-15	6.3881e-17
4780.4500	1.7603e-15	6.5409e-17
4781.7200	1.7497e-15	6.5727e-17
4782.9900	1.7399e-15	6.5714e-17
4784.2600	1.7300e-15	6.5437e-17
4785.5300	1.7193e-15	6.5383e-17
4786.8000	1.7082e-15	6.5310e-17
4788.0700	1.6974e-15	6.3682e-17
4789.3400	1.6877e-15	6.1515e-17
4790.6000	1.6790e-15	6.1073e-17
4791.8700	1.6711e-15	6.1424e-17
4793.1400	1.6634e-15	6.1249e-17
4794.4100	1.6553e-15	6.1204e-17
4795.6800	1.6462e-15	6.2279e-17
4796.9500	1.6370e-15	6.3637e-17
4798.2200	1.6280e-15	6.4145e-17
4799.4900	1.6198e-15	6.3884e-17
4800.7600	1.6129e-15	6.3411e-17
4802.0300	1.6069e-15	6.3113e-17
4803.3000	1.6014e-15	6.3266e-17
4804.5700	1.5963e-15	6.3556e-17
4805.8400	1.5920e-15	6.3056e-17
4807.1100	1.5886e-15	6.2121e-17
4808.3800	1.5852e-15	6.0000e-17
4809.6500	1.5816e-15	5.5306e-17
4810.9200	1.5784e-15	4.9849e-17
4812.1900	1.5757e-15	4.6247e-17
4813.4600	1.5732e-15	4.6220e-17
4814.7300	1.5707e-15	4.7935e-17
4816.0000	1.5681e-15	4.7856e-17
4817.2700	1.5658e-15	4.7439e-17
4818.5400	1.5634e-15	4.8000e-17
4819.8100	1.5610e-15	4.8317e-17
4821.0800	1.5589e-15	4.8311e-17
4822.3500	1.5572e-15	4.8471e-17
4823.6100	1.5558e-15	4.8523e-17
4824.8800	1.5548e-15	4.9058e-17
4826.1500	1.5539e-15	5.0232e-17
4827.4200	1.5536e-15	4.8836e-17
4828.6900	1.5538e-15	4.8530e-17
4829.9600	1.5543e-15	5.1255e-17
4831.2300	1.5551e-15	5.3850e-17
4832.5000	1.5561e-15	5.5976e-17
4833.7700	1.5575e-15	5.8123e-17
4835.0400	1.5589e-15	5.9765e-17
4836.3100	1.5599e-15	6.0769e-17
4837.5800	1.5609e-15	6.1225e-17
4838.8500	1.5626e-15	6.0957e-17
4840.1200	1.5648e-15	6.0549e-17
4841.3900	1.5669e-15	6.0897e-17
4842.6600	1.5682e-15	6.1060e-17
4843.9300	1.5685e-15	5.9895e-17
4845.2000	1.5683e-15	5.8268e-17
4846.4700	1.5685e-15	5.7611e-17
4847.7400	1.5696e-15	5.7859e-17
4849.0100	1.5715e-15	5.7886e-17
4850.2800	1.5740e-15	5.7635e-17
4851.5500	1.5765e-15	5.7377e-17
4852.8200	1.5784e-15	5.7807e-17
4854.0900	1.5800e-15	5.7937e-17
4855.3600	1.5816e-15	5.6233e-17
4856.6300	1.5838e-15	5.3561e-17
4857.8900	1.5868e-15	5.2248e-17
4859.1600	1.5899e-15	5.2136e-17
4860.4300	1.5921e-15	5.2332e-17
4861.7000	1.5927e-15	5.1787e-17
4862.9700	1.5925e-15	5.0807e-17
4864.2400	1.5924e-15	5.0781e-17
4865.5100	1.5932e-15	5.0520e-17
4866.7800	1.5950e-15	4.9698e-17
4868.0500	1.5972e-15	4.9097e-17
4869.3200	1.5991e-15	4.9018e-17
4870.5900	1.6002e-15	4.9025e-17
4871.8600	1.6009e-15	4.9534e-17
4873.1300	1.6019e-15	4.9142e-17
4874.4000	1.6030e-15	4.7202e-17
4875.6700	1.6034e-15	4.7070e-17
4876.9400	1.6035e-15	4.6060e-17
4878.2100	1.6044e-15	4.2912e-17
4879.4800	1.6065e-15	3.9569e-17
4880.7500	1.6091e-15	3.6108e-17
4882.0200	1.6120e-15	3.1458e-17
4883.2900	1.6151e-15	2.7100e-17
4884.5600	1.6186e-15	2.5765e-17
4885.8300	1.6221e-15	2.3827e-17
4887.1000	1.6255e-15	2.1817e-17
4888.3700	1.6288e-15	2.1795e-17
4889.6400	1.6321e-15	2.3571e-17
4890.9000	1.6353e-15	2.5819e-17
4892.1700	1.6386e-15	2.7307e-17
4893.4400	1.6419e-15	2.8360e-17
4894.7100	1.6453e-15	2.9148e-17
4895.9800	1.6489e-15	3.0036e-17
4897.2500	1.6525e-15	3.2132e-17
4898.5200	1.6562e-15	3.5696e-17
4899.7900	1.6595e-15	4.0798e-17
4901.0600	1.6624e-15	4.4888e-17
4902.3300	1.6652e-15	4.6820e-17
4903.6000	1.6684e-15	4.7234e-17
4904.8700	1.6724e-15	4.6745e-17
4906.1400	1.6768e-15	4.6610e-17
4907.4100	1.6811e-15	4.7727e-17
4908.6800	1.6849e-15	4.9276e-17
4909.9500	1.6885e-15	5.0119e-17
4911.2200	1.6921e-15	5.0450e-17
4912.4900	1.6955e-15	5.0959e-17
4913.7600	1.6993e-15	5.2228e-17
4915.0300	1.7037e-15	5.3639e-17
4916.3000	1.7089e-15	5.3999e-17
4917.5700	1.7143e-15	5.3879e-17
4918.8400	1.7194e-15	5.4328e-17
4920.1100	1.7238e-15	5.4816e-17
4921.3800	1.7276e-15	5.4690e-17
4922.6500	1.7313e-15	5.4130e-17
4923.9200	1.7349e-15	5.4651e-17
4925.1800	1.7383e-15	5.6191e-17
4926.4500	1.7413e-15	5.7399e-17
4927.7200	1.7438e-15	5.8273e-17
4928.9900	1.7458e-15	5.8741e-17
4930.2600	1.7473e-15	5.9172e-17
4931.5300	1.7486e-15	6.0253e-17
4932.8000	1.7499e-15	6.2122e-17
4934.0700	1.7516e-15	6.5493e-17
4935.3400	1.7538e-15	6.7923e-17
4936.6100	1.7559e-15	6.8389e-17
4937.8800	1.7575e-15	6.8011e-17
4939.1500	1.7587e-15	6.7474e-17
4940.4200	1.7602e-15	6.7038e-17
4941.6900	1.7621e-15	6.6796e-17
4942.9600	1.7647e-15	6.6789e-17
4944.2300	1.7677e-15	6.6222e-17
4945.5000	1.7704e-15	6.4988e-17
4946.7700	1.7715e-15	6.2779e-17
4948.0400	1.7712e-15	5.8457e-17
4949.3100	1.7711e-15	5.2893e-17
4950.5800	1.7724e-15	4.8166e-17
4951.8500	1.7748e-15	4.6770e-17
4953.1200	1.7772e-15	4.7012e-17
4954.3900	1.7794e-15	4.7298e-17
4955.6600	1.7821e-15	4.7584e-17
4956.9300	1.7853e-15	4.8938e-17
4958.1900	1.7888e-15	5.1283e-17
4959.4600	1.7922e-15	5.3555e-17
4960.7300	1.7949e-15	5.5628e-17
4962.0000	1.7964e-15	5.6816e-17
4963.2700	1.7972e-15	5.6746e-17
4964.5400	1.7984e-15	5.6625e-17
4965.8100	1.8004e-15	5.6592e-17
4967.0800	1.8025e-15	5.5906e-17
4968.3500	1.8039e-15	5.4853e-17
4969.6200	1.8047e-15	5.4477e-17
4970.8900	1.8057e-15	5.4904e-17
4972.1600	1.8067e-15	5.4872e-17
4973.4300	1.8071e-15	5.4271e-17
4974.7000	1.8071e-15	5.3801e-17
4975.9700	1.8075e-15	5.3275e-17
4977.2400	1.8084e-15	5.2633e-17
4978.5100	1.8089e-15	5.1876e-17
4979.7800	1.8086e-15	5.0695e-17
4981.0500	1.8081e-15	4.8066e-17
4982.3200	1.8077e-15	4.2553e-17
4983.5900	1.8075e-15	3.7164e-17
4984.8600	1.8072e-15	3.5325e-17
4986.1300	1.8066e-15	3.5327e-17
4987.4000	1.8056e-15	3.6102e-17
4988.6700	1.8044e-15	3.8082e-17
4989.9400	1.8033e-15	4.1969e-17
4991.2000	1.8023e-15	4.7063e-17
4992.4700	1.8015e-15	5.1713e-17
4993.7400	1.8005e-15	5.4461e-17
4995.0100	1.7993e-15	5.5291e-17
4996.2800	1.7978e-15	5.5643e-17
4997.5500	1.7962e-15	5.6227e-17
4998.8200	1.7947e-15	5.8264e-17
5000.0900	1.7931e-15	5.9535e-17
5001.3600	1.7907e-15	5.9815e-17
5002.6300	1.7874e-15	6.0024e-17
5003.9000	1.7839e-15	6.0254e-17
5005.1700	1.7811e-15	5.9593e-17
5006.4400	1.7786e-15	5.7871e-17
5007.7100	1.7757e-15	5.6163e-17
5008.9800	1.7728e-15	5.4421e-17
5010.2500	1.7706e-15	5.3201e-17
5011.5200	1.7691e-15	5.4471e-17
5012.7900	1.7680e-15	5.7761e-17
5014.0600	1.7670e-15	5.9866e-17
5015.3300	1.7661e-15	6.0228e-17
5016.6000	1.7652e-15	5.9400e-17
5017.8700	1.7647e-15	5.8483e-17
5019.1400	1.7645e-15	5.8383e-17
5020.4100	1.7645e-15	5.8182e-17
5021.6800	1.7650e-15	5.7468e-17
5022.9500	1.7659e-15	5.8583e-17
5024.2200	1.7674e-15	6.1353e-17
5025.4800	1.7691e-15	6.2745e-17
5026.7500	1.7707e-15	6.3134e-17
5028.0200	1.7714e-15	6.3910e-17
5029.2900	1.7712e-15	6.5186e-17
5030.5600	1.7706e-15	6.6131e-17
5031.8300	1.7703e-15	6.6037e-17
5033.1000	1.7706e-15	6.5967e-17
5034.3700	1.7710e-15	6.6282e-17
5035.6400	1.7714e-15	6.6225e-17
5036.9100	1.7721e-15	6.6464e-17
5038.1800	1.7735e-15	6.5815e-17
5039.4500	1.7754e-15	6.2290e-17
5040.7200	1.7778e-15	5.8274e-17
5041.9900	1.7808e-15	5.6190e-17
5043.2600	1.7837e-15	5.5605e-17
5044.5300	1.7861e-15	5.5207e-17
5045.8000	1.7880e-15	5.4024e-17
5047.0700	1.7898e-15	5.1408e-17
5048.3400	1.7918e-15	4.9068e-17
5049.6100	1.7939e-15	4.7962e-17
5050.8800	1.7965e-15	4.7814e-17
5052.1500	1.7995e-15	4.8868e-17
5053.4200	1.8022e-15	4.9227e-17
5054.6900	1.8039e-15	4.9101e-17
5055.9600	1.8050e-15	4.9106e-17
5057.2300	1.8063e-15	4.9282e-17
5058.4900	1.8082e-15	4.9793e-17
5059.7600	1.8106e-15	4.9190e-17
5061.0300	1.8134e-15	4.6646e-17
5062.3000	1.8166e-15	4.4685e-17
5063.5700	1.8196e-15	4.4208e-17
5064.8400	1.8218e-15	4.4224e-17
5066.1100	1.8234e-15	4.3934e-17
5067.3800	1.8253e-15	4.3312e-17
5068.6500	1.8275e-15	4.4284e-17
5069.9200	1.8294e-15	4.6629e-17
5071.1900	1.8312e-15	4.6601e-17
5072.4600	1.8338e-15	4.4371e-17
5073.7300	1.8372e-15	4.3774e-17
5075.0000	1.8406e-15	4.3697e-17
5076.2700	1.8439e-15	4.2416e-17
5077.5400	1.8476e-15	4.0645e-17
5078.8100	1.8520e-15	3.9923e-17
5080.0800	1.8565e-15	4.1044e-17
5081.3500	1.8605e-15	4.3341e-17
5082.6200	1.8645e-15	4.6379e-17
5083.8900	1.8692e-15	4.9030e-17
5085.1600	1.8748e-15	4.9203e-17
5086.4300	1.8806e-15	4.7784e-17
5087.7000	1.8864e-15	4.7500e-17
5088.9700	1.8923e-15	4.7663e-17
5090.2400	1.8989e-15	4.7578e-17
5091.5100	1.9058e-15	4.7567e-17
5092.7700	1.9121e-15	4.7593e-17
5094.0400	1.9178e-15	4.7613e-17
5095.3100	1.9236e-15	4.7773e-17
5096.5800	1.9299e-15	4.8206e-17
5097.8500	1.9363e-15	4.8731e-17
5099.1200	1.9423e-15	4.8624e-17
5100.3900	1.9482e-15	4.7609e-17
5101.6600	1.9542e-15	4.7503e-17
5102.9300	1.9602e-15	4.7648e-17
5104.2000	1.9667e-15	4.7750e-17
5105.4700	1.9738e-15	4.8485e-17
5106.7400	1.9810e-15	4.8676e-17
5108.0100	1.9878e-15	4.8382e-17
5109.2800	1.9938e-15	4.8254e-17
5110.5500	1.9993e-15	4.8225e-17
5111.8200	2.0041e-15	4.8516e-17
5113.0900	2.0088e-15	4.9222e-17
5114.3600	2.0138e-15	4.9737e-17
5115.6300	2.0192e-15	4.9544e-17
5116.9000	2.0249e-15	4.8005e-17
5118.1700	2.0299e-15	4.5648e-17
5119.4400	2.0338e-15	4.3666e-17
5120.7100	2.0370e-15	4.1649e-17
5121.9800	2.0405e-15	3.8958e-17
5123.2500	2.0445e-15	3.6934e-17
5124.5200	2.0484e-15	3.6871e-17
5125.7800	2.0517e-15	3.7878e-17
5127.0500	2.0546e-15	4.0256e-17
5128.3200	2.0577e-15	4.1623e-17
5129.5900	2.0613e-15	4.0513e-17
5130.8600	2.0647e-15	3.7624e-17
5132.1300	2.0680e-15	3.5100e-17
5133.4000	2.0716e-15	3.3956e-17
5134.6700	2.0758e-15	3.3279e-17
5135.9400	2.0801e-15	3.2936e-17
5137.2100	2.0840e-15	3.4178e-17
5138.4800	2.0873e-15	3.6303e-17
5139.7500	2.0904e-15	3.6560e-17
5141.0200	2.0930e-15	3.6459e-17
5142.2900	2.0951e-15	3.6980e-17
5143.5600	2.0972e-15	3.7490e-17
5144.8300	2.0996e-15	3.7468e-17
5146.1000	2.1024e-15	3.7233e-17
5147.3700	2.1050e-15	3.7442e-17
5148.6400	2.1072e-15	3.7520e-17
5149.9100	2.1094e-15	3.7225e-17
5151.1800	2.1119e-15	3.7282e-17
5152.4500	2.1146e-15	3.6865e-17
5153.7200	2.1167e-15	3.5304e-17
5154.9900	2.1180e-15	3.4055e-17
5156.2600	2.1191e-15	3.6318e-17
5157.5300	2.1208e-15	4.1922e-17
5158.7900	2.1232e-15	4.5293e-17
5160.0600	2.1258e-15	4.5526e-17
5161.3300	2.1273e-15	4.5163e-17
5162.6000	2.1277e-15	4.4934e-17
5163.8700	2.1273e-15	4.4859e-17
5165.1400	2.1270e-15	4.5343e-17
5166.4100	2.1272e-15	4.6440e-17
5167.6800	2.1279e-15	4.6628e-17
5168.9500	2.1289e-15	4.6857e-17
5170.2200	2.1300e-15	4.7195e-17
5171.4900	2.1310e-15	4.7200e-17
5172.7600	2.1316e-15	4.7199e-17
5174.0300	2.1321e-15	4.7225e-17
5175.3000	2.1331e-15	4.6378e-17
5176.5700	2.1348e-15	4.5200e-17
5177.8400	2.1367e-15	4.4877e-17
5179.1100	2.1382e-15	4.4779e-17
5180.3800	2.1395e-15	4.4452e-17
5181.6500	2.1409e-15	4.4199e-17
5182.9200	2.1427e-15	4.4115e-17
5184.1900	2.1447e-15	4.4037e-17
5185.4600	2.1471e-15	4.3000e-17
5186.7300	2.1497e-15	4.0540e-17
5188.0000	2.1524e-15	3.9201e-17
5189.2700	2.1547e-15	3.9515e-17
5190.5400	2.1564e-15	4.1092e-17
5191.8100	2.1577e-15	4.2326e-17
5193.0700	2.1585e-15	4.1977e-17
5194.3400	2.1588e-15	4.2037e-17
5195.6100	2.1590e-15	4.2891e-17
5196.8800	2.1598e-15	4.3060e-17
5198.1500	2.1615e-15	4.3087e-17
5199.4200	2.1638e-15	4.3130e-17
5200.6900	2.1662e-15	4.3058e-17
5201.9600	2.1689e-15	4.3011e-17
5203.2300	2.1726e-15	4.3056e-17
5204.5000	2.1775e-15	4.1534e-17
5205.7700	2.1827e-15	3.7043e-17
5207.0400	2.1873e-15	3.4365e-17
5208.3100	2.1914e-15	3.5239e-17
5209.5800	2.1956e-15	3.5273e-17
5210.8500	2.1998e-15	3.4712e-17
5212.1200	2.2034e-15	3.4185e-17
5213.3900	2.2069e-15	3.2852e-17
5214.6600	2.2107e-15	3.1369e-17
5215.9300	2.2152e-15	3.3159e-17
5217.2000	2.2205e-15	3.5129e-17
5218.4700	2.2262e-15	3.5382e-17
5219.7400	2.2318e-15	3.5364e-17
5221.0100	2.2371e-15	3.5317e-17
5222.2800	2.2418e-15	3.5086e-17
5223.5500	2.2465e-15	3.4287e-17
5224.8200	2.2517e-15	3.4058e-17
5226.0800	2.2576e-15	3.4144e-17
5227.3500	2.2640e-15	3.4495e-17
5228.6200	2.2699e-15	3.4930e-17
5229.8900	2.2754e-15	3.5383e-17
5231.1600	2.2809e-15	3.6573e-17
5232.4300	2.2868e-15	3.8573e-17
5233.7000	2.2927e-15	4.0369e-17
5234.9700	2.2985e-15	4.1136e-17
5236.2400	2.3043e-15	4.1170e-17
5237.5100	2.3103e-15	4.1225e-17
5238.7800	2.3166e-15	4.1405e-17
5240.0500	2.3230e-15	4.1756e-17
5241.3200	2.3293e-15	4.2266e-17
5242.5900	2.3356e-15	4.1479e-17
5243.8600	2.3422e-15	3.9907e-17
5245.1300	2.3490e-15	3.9757e-17
5246.4000	2.3556e-15	4.1032e-17
5247.6700	2.3612e-15	4.2061e-17
5248.9400	2.3659e-15	4.2125e-17
5250.2100	2.3706e-15	4.1669e-17
5251.4800	2.3757e-15	4.1378e-17
5252.7500	2.3808e-15	4.1342e-17
5254.0200	2.3856e-15	4.1341e-17
5255.2900	2.3903e-15	4.0711e-17
5256.5600	2.3953e-15	3.9303e-17
5257.8300	2.4003e-15	3.8552e-17
5259.1000	2.4043e-15	3.8424e-17
5260.3600	2.4076e-15	3.8350e-17
5261.6300	2.4107e-15	3.8511e-17
5262.9000	2.4136e-15	3.8638e-17
5264.1700	2.4164e-15	3.7892e-17
5265.4400	2.4198e-15	3.7268e-17
5266.7100	2.4237e-15	3.7248e-17
5267.9800	2.4279e-15	3.7501e-17
5269.2500	2.4318e-15	3.9445e-17
5270.5200	2.4355e-15	4.1534e-17
5271.7900	2.4391e-15	4.2263e-17
5273.0600	2.4422e-15	4.2461e-17
5274.3300	2.4447e-15	4.2857e-17
5275.6000	2.4470e-15	4.3558e-17
5276.8700	2.4499e-15	4.3851e-17
5278.1400	2.4539e-15	4.3325e-17
5279.4100	2.4586e-15	4.3001e-17
5280.6800	2.4629e-15	4.2324e-17
5281.9500	2.4663e-15	3.9557e-17
5283.2200	2.4689e-15	3.6463e-17
5284.4900	2.4716e-15	3.5484e-17
5285.7600	2.4743e-15	3.5636e-17
5287.0300	2.4765e-15	3.5405e-17
5288.3000	2.4779e-15	3.6186e-17
5289.5700	2.4790e-15	3.6836e-17
5290.8400	2.4808e-15	3.6835e-17
5292.1100	2.4828e-15	3.7301e-17
5293.3700	2.4842e-15	3.7667e-17
5294.6400	2.4850e-15	3.6873e-17
5295.9100	2.4862e-15	3.6023e-17
5297.1800	2.4878e-15	3.5880e-17
5298.4500	2.4895e-15	3.5883e-17
5299.7200	2.4913e-15	3.6068e-17
5300.9900	2.4933e-15	3.6683e-17
5302.2600	2.4954e-15	3.6997e-17
5303.5300	2.4969e-15	3.6992e-17
5304.8000	2.4980e-15	3.8363e-17
5306.0700	2.4991e-15	4.0317e-17
5307.3400	2.5005e-15	4.1217e-17
5308.6100	2.5021e-15	4.1335e-17
5309.8800	2.5032e-15	4.0931e-17
5311.1500	2.5040e-15	4.0024e-17
