#wls	flux	flux_err
4878.7577	1.1383e-16	2.2205e-18
4880.4553	1.1375e-16	2.2175e-18
4882.1529	1.1362e-16	2.2265e-18
4883.8505	1.1349e-16	2.3179e-18
4885.5481	1.1337e-16	2.2924e-18
4887.2456	1.1324e-16	2.2536e-18
4888.9432	1.1312e-16	2.2708e-18
4890.6408	1.1306e-16	2.3193e-18
4892.3384	1.1304e-16	2.3159e-18
4894.0360	1.1303e-16	2.3248e-18
4895.7336	1.1305e-16	2.2849e-18
4897.4312	1.1309e-16	2.1878e-18
4899.1288	1.1316e-16	2.1270e-18
4900.8264	1.1326e-16	2.1285e-18
4902.5239	1.1338e-16	2.1321e-18
4904.2215	1.1353e-16	2.1341e-18
4905.9191	1.1368e-16	2.2321e-18
4907.6167	1.1382e-16	2.5593e-18
4909.3143	1.1398e-16	2.8336e-18
4911.0119	1.1415e-16	2.9391e-18
4912.7095	1.1432e-16	2.9381e-18
4914.4071	1.1449e-16	2.9700e-18
4916.1046	1.1466e-16	3.0954e-18
4917.8022	1.1484e-16	3.2898e-18
4919.4998	1.1504e-16	3.4425e-18
4921.1974	1.1526e-16	3.4687e-18
4922.8950	1.1542e-16	3.3873e-18
4924.5926	1.1553e-16	3.2510e-18
4926.2902	1.1565e-16	3.1606e-18
4927.9878	1.1579e-16	3.1034e-18
4929.6853	1.1600e-16	3.0866e-18
4931.3829	1.1627e-16	3.1107e-18
4933.0805	1.1655e-16	3.1020e-18
4934.7781	1.1674e-16	3.1285e-18
4936.4757	1.1683e-16	3.1296e-18
4938.1733	1.1688e-16	3.1239e-18
4939.8709	1.1694e-16	3.0966e-18
4941.5685	1.1708e-16	3.1068e-18
4943.2661	1.1726e-16	3.1539e-18
4944.9636	1.1741e-16	3.1819e-18
4946.6612	1.1751e-16	3.1946e-18
4948.3588	1.1757e-16	3.1972e-18
4950.0564	1.1760e-16	3.1952e-18
4951.7540	1.1762e-16	3.1935e-18
4953.4516	1.1765e-16	3.1936e-18
4955.1492	1.1766e-16	3.1456e-18
4956.8468	1.1760e-16	2.8990e-18
4958.5444	1.1752e-16	2.5986e-18
4960.2419	1.1744e-16	2.4327e-18
4961.9395	1.1733e-16	2.4136e-18
4963.6371	1.1719e-16	2.3992e-18
4965.3347	1.1703e-16	2.2810e-18
4967.0323	1.1687e-16	2.0269e-18
4968.7299	1.1672e-16	1.7091e-18
4970.4275	1.1659e-16	1.5575e-18
4972.1250	1.1648e-16	1.5652e-18
4973.8226	1.1643e-16	1.5489e-18
4975.5202	1.1643e-16	1.5473e-18
4977.2178	1.1645e-16	1.6097e-18
4978.9154	1.1647e-16	1.6549e-18
4980.6130	1.1648e-16	1.6483e-18
4982.3106	1.1647e-16	1.6011e-18
4984.0082	1.1640e-16	1.5323e-18
4985.7058	1.1634e-16	1.4730e-18
4987.4033	1.1629e-16	1.4531e-18
4989.1009	1.1624e-16	1.5418e-18
4990.7985	1.1618e-16	1.6316e-18
4992.4961	1.1615e-16	1.5791e-18
4994.1937	1.1616e-16	1.5274e-18
4995.8913	1.1620e-16	1.4947e-18
4997.5889	1.1620e-16	1.4700e-18
4999.2865	1.1619e-16	1.4840e-18
5000.9841	1.1619e-16	1.4970e-18
5002.6816	1.1621e-16	1.4986e-18
5004.3792	1.1628e-16	1.5960e-18
5006.0768	1.1626e-16	1.7118e-18
5007.7744	1.1614e-16	1.7199e-18
5009.4720	1.1602e-16	1.7191e-18
5011.1696	1.1589e-16	1.7264e-18
5012.8672	1.1578e-16	1.7287e-18
5014.5647	1.1573e-16	1.7357e-18
5016.2623	1.1573e-16	1.7386e-18
5017.9599	1.1579e-16	1.7237e-18
5019.6575	1.1589e-16	1.6785e-18
5021.3551	1.1598e-16	1.6302e-18
5023.0527	1.1607e-16	1.6346e-18
5024.7503	1.1611e-16	1.5674e-18
5026.4479	1.1610e-16	1.4857e-18
5028.1455	1.1609e-16	1.4264e-18
5029.8431	1.1613e-16	1.4095e-18
5031.5406	1.1617e-16	1.4084e-18
5033.2382	1.1626e-16	1.3797e-18
5034.9358	1.1638e-16	1.3749e-18
5036.6334	1.1645e-16	1.3675e-18
5038.3310	1.1652e-16	1.2799e-18
5040.0286	1.1659e-16	1.1503e-18
5041.7262	1.1663e-16	1.0919e-18
5043.4237	1.1668e-16	1.0743e-18
5045.1213	1.1679e-16	1.0725e-18
5046.8189	1.1690e-16	1.1131e-18
5048.5165	1.1701e-16	1.1014e-18
5050.2141	1.1712e-16	1.0742e-18
5051.9117	1.1720e-16	1.0498e-18
5053.6093	1.1725e-16	9.6688e-19
5055.3069	1.1735e-16	7.3950e-19
5057.0045	1.1750e-16	7.0126e-19
5058.7020	1.1760e-16	7.1269e-19
5060.3996	1.1760e-16	7.3064e-19
5062.0972	1.1756e-16	7.4630e-19
5063.7948	1.1755e-16	7.3827e-19
5065.4924	1.1756e-16	7.3139e-19
5067.1900	1.1762e-16	7.2757e-19
5068.8876	1.1768e-16	7.3078e-19
5070.5852	1.1769e-16	7.5961e-19
5072.2828	1.1765e-16	7.9725e-19
5073.9803	1.1765e-16	8.0927e-19
5075.6779	1.1771e-16	8.4777e-19
5077.3755	1.1781e-16	8.6815e-19
5079.0731	1.1793e-16	8.7820e-19
5080.7707	1.1802e-16	8.8226e-19
5082.4683	1.1807e-16	8.7687e-19
5084.1659	1.1809e-16	9.1747e-19
5085.8634	1.1813e-16	9.5452e-19
5087.5610	1.1822e-16	9.5276e-19
5089.2586	1.1831e-16	1.0061e-18
5090.9562	1.1837e-16	1.0778e-18
5092.6538	1.1837e-16	1.1817e-18
5094.3514	1.1835e-16	1.1827e-18
5096.0490	1.1835e-16	1.1478e-18
5097.7466	1.1836e-16	1.1696e-18
5099.4442	1.1837e-16	1.1857e-18
5101.1417	1.1838e-16	1.2177e-18
5102.8393	1.1837e-16	1.2032e-18
5104.5369	1.1828e-16	1.2061e-18
5106.2345	1.1814e-16	1.2613e-18
5107.9321	1.1804e-16	1.4598e-18
5109.6297	1.1792e-16	1.5421e-18
5111.3273	1.1772e-16	1.5578e-18
5113.0249	1.1754e-16	1.7027e-18
5114.7225	1.1747e-16	1.8668e-18
5116.4200	1.1747e-16	2.0076e-18
5118.1176	1.1752e-16	2.0288e-18
5119.8152	1.1761e-16	2.0153e-18
5121.5128	1.1769e-16	2.0031e-18
5123.2104	1.1773e-16	2.0488e-18
5124.9080	1.1771e-16	2.0976e-18
5126.6056	1.1764e-16	2.1263e-18
5128.3032	1.1756e-16	2.1234e-18
5130.0007	1.1754e-16	2.1157e-18
5131.6983	1.1758e-16	2.1129e-18
5133.3959	1.1765e-16	2.0789e-18
5135.0935	1.1778e-16	2.0541e-18
5136.7911	1.1792e-16	2.1606e-18
5138.4887	1.1802e-16	2.3251e-18
5140.1863	1.1807e-16	2.4406e-18
5141.8839	1.1809e-16	2.4232e-18
5143.5814	1.1808e-16	2.4080e-18
5145.2790	1.1801e-16	2.4108e-18
5146.9766	1.1792e-16	2.4104e-18
5148.6742	1.1786e-16	2.4048e-18
5150.3718	1.1780e-16	2.4160e-18
5152.0694	1.1779e-16	2.4690e-18
5153.7670	1.1788e-16	2.5195e-18
5155.4646	1.1799e-16	2.5013e-18
5157.1622	1.1815e-16	2.3747e-18
5158.8597	1.1833e-16	2.2989e-18
5160.5573	1.1843e-16	2.3340e-18
5162.2549	1.1855e-16	2.5692e-18
5163.9525	1.1871e-16	2.8247e-18
5165.6501	1.1893e-16	2.9369e-18
5167.3477	1.1916e-16	2.9975e-18
5169.0453	1.1935e-16	2.9985e-18
5170.7429	1.1953e-16	3.0699e-18
5172.4405	1.1972e-16	3.1100e-18
5174.1380	1.1987e-16	3.0823e-18
5175.8356	1.2002e-16	3.0427e-18
5177.5332	1.2017e-16	3.0912e-18
5179.2308	1.2032e-16	3.2086e-18
5180.9284	1.2050e-16	3.2487e-18
5182.6260	1.2070e-16	3.2484e-18
5184.3236	1.2089e-16	3.2614e-18
5186.0211	1.2104e-16	3.3544e-18
5187.7187	1.2118e-16	3.5328e-18
5189.4163	1.2132e-16	3.6675e-18
5191.1139	1.2143e-16	3.7651e-18
5192.8115	1.2155e-16	3.8236e-18
5194.5091	1.2165e-16	3.8303e-18
5196.2067	1.2172e-16	3.8233e-18
5197.9043	1.2178e-16	3.8349e-18
5199.6019	1.2183e-16	3.8688e-18
5201.2994	1.2188e-16	3.9220e-18
5202.9970	1.2191e-16	3.9562e-18
5204.6946	1.2191e-16	3.9717e-18
5206.3922	1.2183e-16	3.9745e-18
5208.0898	1.2168e-16	3.9736e-18
5209.7874	1.2155e-16	3.9571e-18
5211.4850	1.2152e-16	3.7860e-18
5213.1826	1.2159e-16	3.5547e-18
5214.8801	1.2169e-16	3.3772e-18
5216.5777	1.2181e-16	3.3017e-18
5218.2753	1.2188e-16	3.3194e-18
5219.9729	1.2189e-16	3.2746e-18
5221.6705	1.2188e-16	3.2318e-18
5223.3681	1.2187e-16	3.2271e-18
5225.0657	1.2186e-16	3.2521e-18
5226.7633	1.2186e-16	3.2213e-18
5228.4609	1.2185e-16	3.1209e-18
5230.1584	1.2183e-16	3.0848e-18
5231.8560	1.2180e-16	3.0831e-18
5233.5536	1.2179e-16	3.0880e-18
5235.2512	1.2178e-16	3.0270e-18
5236.9488	1.2172e-16	2.8358e-18
5238.6464	1.2162e-16	2.6205e-18
5240.3440	1.2156e-16	2.4734e-18
5242.0416	1.2152e-16	2.3605e-18
5243.7392	1.2148e-16	2.3167e-18
5245.4367	1.2148e-16	2.3154e-18
5247.1343	1.2150e-16	2.3113e-18
5248.8319	1.2147e-16	2.2624e-18
5250.5295	1.2140e-16	2.1244e-18
5252.2271	1.2134e-16	1.9778e-18
5253.9247	1.2128e-16	1.9044e-18
5255.6223	1.2122e-16	1.9148e-18
5257.3198	1.2112e-16	2.0762e-18
5259.0174	1.2099e-16	2.2894e-18
5260.7150	1.2089e-16	2.4158e-18
5262.4126	1.2090e-16	2.4260e-18
5264.1102	1.2101e-16	2.4250e-18
5265.8078	1.2118e-16	2.4032e-18
5267.5054	1.2134e-16	2.4116e-18
5269.2030	1.2146e-16	2.4868e-18
5270.9006	1.2154e-16	2.5623e-18
5272.5981	1.2161e-16	2.5996e-18
5274.2957	1.2169e-16	2.5773e-18
5275.9933	1.2180e-16	2.5451e-18
5277.6909	1.2198e-16	2.5167e-18
5279.3885	1.2222e-16	2.4952e-18
5281.0861	1.2246e-16	2.4979e-18
5282.7837	1.2267e-16	2.4934e-18
5284.4813	1.2287e-16	2.4037e-18
5286.1789	1.2302e-16	2.2353e-18
5287.8764	1.2310e-16	2.1300e-18
5289.5740	1.2315e-16	2.0739e-18
5291.2716	1.2321e-16	2.0795e-18
5292.9692	1.2323e-16	2.1075e-18
5294.6668	1.2318e-16	2.1073e-18
5296.3644	1.2311e-16	2.1140e-18
5298.0620	1.2307e-16	2.1397e-18
5299.7595	1.2311e-16	2.1407e-18
5301.4571	1.2322e-16	2.1359e-18
5303.1547	1.2335e-16	2.1802e-18
5304.8523	1.2344e-16	2.2667e-18
5306.5499	1.2348e-16	2.1937e-18
5308.2475	1.2347e-16	1.9219e-18
5309.9451	1.2347e-16	1.6466e-18
5311.6427	1.2351e-16	1.6072e-18
5313.3403	1.2358e-16	1.7621e-18
5315.0378	1.2361e-16	1.8542e-18
5316.7354	1.2355e-16	1.8557e-18
5318.4330	1.2344e-16	1.8405e-18
5320.1306	1.2335e-16	1.7780e-18
5321.8282	1.2327e-16	1.7029e-18
5323.5258	1.2322e-16	1.6758e-18
5325.2234	1.2321e-16	1.6688e-18
5326.9210	1.2324e-16	1.6718e-18
5328.6186	1.2335e-16	1.6835e-18
5330.3161	1.2354e-16	1.7031e-18
5332.0137	1.2377e-16	1.7210e-18
5333.7113	1.2394e-16	1.7525e-18
5335.4089	1.2405e-16	1.7734e-18
5337.1065	1.2412e-16	1.7632e-18
5338.8041	1.2420e-16	1.7553e-18
5340.5017	1.2426e-16	1.7612e-18
5342.1993	1.2435e-16	1.8171e-18
5343.8968	1.2447e-16	1.8910e-18
5345.5944	1.2456e-16	1.8843e-18
5347.2920	1.2464e-16	1.8811e-18
5348.9896	1.2471e-16	1.8969e-18
5350.6872	1.2478e-16	1.8969e-18
5352.3848	1.2482e-16	1.8935e-18
5354.0824	1.2485e-16	1.8687e-18
5355.7800	1.2489e-16	1.8566e-18
5357.4775	1.2499e-16	1.9240e-18
5359.1751	1.2514e-16	1.9788e-18
5360.8727	1.2534e-16	2.0090e-18
5362.5703	1.2554e-16	1.9992e-18
5364.2679	1.2568e-16	2.0535e-18
5365.9655	1.2577e-16	2.1103e-18
5367.6631	1.2581e-16	2.0835e-18
5369.3607	1.2577e-16	2.0350e-18
5371.0583	1.2565e-16	2.0369e-18
5372.7558	1.2549e-16	2.1345e-18
5374.4534	1.2532e-16	2.2753e-18
5376.1510	1.2516e-16	2.4773e-18
5377.8486	1.2503e-16	2.6978e-18
5379.5462	1.2493e-16	2.7852e-18
5381.2438	1.2481e-16	2.7707e-18
5382.9414	1.2467e-16	2.7300e-18
5384.6390	1.2449e-16	2.6985e-18
5386.3365	1.2426e-16	2.6929e-18
5388.0341	1.2399e-16	2.6933e-18
5389.7317	1.2375e-16	2.6890e-18
5391.4293	1.2348e-16	2.6531e-18
5393.1269	1.2318e-16	2.6169e-18
5394.8245	1.2289e-16	2.6165e-18
5396.5221	1.2259e-16	2.5856e-18
5398.2197	1.2228e-16	2.5629e-18
5399.9173	1.2199e-16	2.5716e-18
5401.6148	1.2172e-16	2.5523e-18
5403.3124	1.2144e-16	2.4828e-18
5405.0100	1.2116e-16	2.4150e-18
5406.7076	1.2089e-16	2.3688e-18
5408.4052	1.2066e-16	2.3547e-18
5410.1028	1.2044e-16	2.3039e-18
5411.8004	1.2025e-16	2.1880e-18
5413.4980	1.2007e-16	2.0394e-18
5415.1956	1.1991e-16	1.9012e-18
5416.8931	1.1975e-16	1.8715e-18
5418.5907	1.1963e-16	1.9944e-18
5420.2883	1.1957e-16	2.0832e-18
5421.9859	1.1953e-16	2.0561e-18
5423.6835	1.1951e-16	1.9725e-18
5425.3811	1.1952e-16	1.8027e-18
5427.0787	1.1953e-16	1.5258e-18
5428.7762	1.1954e-16	1.3677e-18
5430.4738	1.1959e-16	1.4881e-18
5432.1714	1.1966e-16	1.6562e-18
5433.8690	1.1975e-16	1.7504e-18
5435.5666	1.1989e-16	1.8111e-18
5437.2642	1.2003e-16	1.8180e-18
5438.9618	1.2012e-16	1.8415e-18
5440.6594	1.2019e-16	1.8527e-18
5442.3570	1.2024e-16	1.8541e-18
5444.0545	1.2029e-16	1.8548e-18
5445.7521	1.2043e-16	1.8658e-18
5447.4497	1.2066e-16	1.8731e-18
5449.1473	1.2093e-16	1.8908e-18
5450.8449	1.2119e-16	1.9572e-18
5452.5425	1.2144e-16	2.0259e-18
5454.2401	1.2169e-16	2.0626e-18
5455.9377	1.2195e-16	2.0316e-18
5457.6353	1.2222e-16	1.9739e-18
5459.3328	1.2247e-16	1.9344e-18
5461.0304	1.2262e-16	1.9358e-18
5462.7280	1.2265e-16	1.9288e-18
5464.4256	1.2257e-16	1.9350e-18
5466.1232	1.2242e-16	1.9262e-18
5467.8208	1.2223e-16	1.8653e-18
5469.5184	1.2202e-16	1.8384e-18
5471.2159	1.2186e-16	1.8354e-18
5472.9135	1.2176e-16	1.8538e-18
5474.6111	1.2169e-16	1.8912e-18
5476.3087	1.2167e-16	1.9522e-18
5478.0063	1.2168e-16	2.0101e-18
5479.7039	1.2164e-16	1.9519e-18
5481.4015	1.2157e-16	1.8570e-18
5483.0991	1.2150e-16	1.7919e-18
5484.7967	1.2140e-16	1.7214e-18
5486.4942	1.2131e-16	1.7301e-18
5488.1918	1.2120e-16	1.7282e-18
5489.8894	1.2105e-16	1.7299e-18
5491.5870	1.2088e-16	1.8132e-18
5493.2846	1.2069e-16	1.9328e-18
5494.9822	1.2053e-16	2.1177e-18
5496.6798	1.2042e-16	2.2544e-18
5498.3774	1.2032e-16	2.3328e-18
5500.0750	1.2020e-16	2.3817e-18
5501.7725	1.2006e-16	2.4051e-18
5503.4701	1.1990e-16	2.3898e-18
5505.1677	1.1972e-16	2.3904e-18
5506.8653	1.1959e-16	2.4316e-18
5508.5629	1.1957e-16	2.6376e-18
5510.2605	1.1962e-16	2.9757e-18
5511.9581	1.1964e-16	3.1994e-18
5513.6556	1.1965e-16	3.2659e-18
5515.3532	1.1969e-16	3.2599e-18
5517.0508	1.1974e-16	3.2341e-18
5518.7484	1.1972e-16	3.2291e-18
5520.4460	1.1970e-16	3.2942e-18
5522.1436	1.1970e-16	3.3259e-18
5523.8412	1.1968e-16	3.3109e-18
5525.5388	1.1966e-16	3.2691e-18
5527.2364	1.1967e-16	3.2248e-18
5528.9339	1.1967e-16	3.2050e-18
5530.6315	1.1964e-16	3.1927e-18
5532.3291	1.1959e-16	3.1719e-18
5534.0267	1.1951e-16	3.1703e-18
5535.7243	1.1946e-16	3.1526e-18
5537.4219	1.1949e-16	3.1397e-18
5539.1195	1.1959e-16	3.1559e-18
5540.8171	1.1969e-16	3.1252e-18
5542.5147	1.1979e-16	3.0671e-18
5544.2122	1.1990e-16	2.9577e-18
5545.9098	1.1999e-16	2.8413e-18
5547.6074	1.2008e-16	2.7613e-18
5549.3050	1.2018e-16	2.6796e-18
5551.0026	1.2029e-16	2.5871e-18
5552.7002	1.2040e-16	2.5471e-18
5554.3978	1.2051e-16	2.5558e-18
5556.0954	1.2059e-16	2.6283e-18
5557.7930	1.2061e-16	2.5407e-18
5559.4905	1.2058e-16	2.1417e-18
5561.1881	1.2051e-16	1.7905e-18
5562.8857	1.2042e-16	1.6374e-18
5564.5833	1.2036e-16	1.6655e-18
5566.2809	1.2027e-16	1.8749e-18
5567.9785	1.2020e-16	2.1704e-18
5569.6761	1.2017e-16	2.2738e-18
5571.3737	1.2012e-16	2.3819e-18
5573.0712	1.1999e-16	2.4242e-18
5574.7688	1.1977e-16	2.3932e-18
5576.4664	1.1949e-16	2.4236e-18
5578.1640	1.1918e-16	2.5059e-18
5579.8616	1.1885e-16	2.5780e-18
5581.5592	1.1849e-16	2.6498e-18
5583.2568	1.1814e-16	2.7874e-18
5584.9544	1.1783e-16	3.0610e-18
5586.6519	1.1751e-16	3.2566e-18
5588.3495	1.1722e-16	3.3123e-18
5590.0471	1.1700e-16	3.3504e-18
5591.7447	1.1683e-16	3.3664e-18
5593.4423	1.1672e-16	3.3537e-18
5595.1399	1.1667e-16	3.3551e-18
5596.8375	1.1669e-16	3.3381e-18
5598.5351	1.1674e-16	3.3001e-18
5600.2326	1.1678e-16	3.2773e-18
5601.9302	1.1678e-16	3.2642e-18
5603.6278	1.1674e-16	3.2650e-18
5605.3254	1.1667e-16	3.2286e-18
5607.0230	1.1657e-16	3.1892e-18
5608.7206	1.1645e-16	3.2150e-18
5610.4182	1.1626e-16	3.2308e-18
5612.1158	1.1609e-16	3.2299e-18
5613.8134	1.1597e-16	3.2097e-18
5615.5109	1.1589e-16	3.1254e-18
5617.2085	1.1587e-16	2.9155e-18
5618.9061	1.1594e-16	2.7616e-18
5620.6037	1.1610e-16	2.6930e-18
5622.3013	1.1627e-16	2.8158e-18
5623.9989	1.1641e-16	2.9520e-18
5625.6965	1.1651e-16	3.0041e-18
5627.3941	1.1657e-16	2.9726e-18
5629.0917	1.1658e-16	2.8921e-18
5630.7892	1.1660e-16	2.8347e-18
5632.4868	1.1665e-16	2.7722e-18
5634.1844	1.1669e-16	2.5865e-18
5635.8820	1.1672e-16	2.4654e-18
5637.5796	1.1669e-16	2.4865e-18
5639.2772	1.1663e-16	2.4798e-18
5640.9748	1.1660e-16	2.4816e-18
5642.6723	1.1660e-16	2.5200e-18
5644.3699	1.1666e-16	2.5324e-18
5646.0675	1.1674e-16	2.5283e-18
5647.7651	1.1681e-16	2.5583e-18
5649.4627	1.1682e-16	2.6632e-18
5651.1603	1.1679e-16	2.7244e-18
5652.8579	1.1676e-16	2.7251e-18
5654.5555	1.1677e-16	2.7412e-18
5656.2531	1.1684e-16	2.8103e-18
5657.9506	1.1699e-16	2.8835e-18
5659.6482	1.1713e-16	2.9076e-18
5661.3458	1.1720e-16	2.9843e-18
5663.0434	1.1725e-16	3.0327e-18
5664.7410	1.1729e-16	3.0361e-18
5666.4386	1.1729e-16	3.0615e-18
5668.1362	1.1727e-16	3.0508e-18
5669.8338	1.1723e-16	2.9269e-18
5671.5314	1.1709e-16	2.7883e-18
5673.2289	1.1688e-16	2.8350e-18
5674.9265	1.1667e-16	2.9591e-18
5676.6241	1.1646e-16	3.0735e-18
5678.3217	1.1630e-16	3.1733e-18
5680.0193	1.1624e-16	3.1999e-18
5681.7169	1.1623e-16	3.1677e-18
5683.4145	1.1624e-16	3.0981e-18
5685.1120	1.1626e-16	3.0285e-18
5686.8096	1.1623e-16	2.9380e-18
5688.5072	1.1612e-16	2.8797e-18
5690.2048	1.1605e-16	2.8714e-18
5691.9024	1.1605e-16	2.8921e-18
5693.6000	1.1610e-16	2.9557e-18
5695.2976	1.1623e-16	3.0015e-18
5696.9952	1.1642e-16	2.9676e-18
5698.6928	1.1660e-16	2.8592e-18
5700.3903	1.1673e-16	2.7676e-18
5702.0879	1.1686e-16	2.7560e-18
5703.7855	1.1700e-16	2.7726e-18
5705.4831	1.1718e-16	2.7492e-18
5707.1807	1.1737e-16	2.7247e-18
5708.8783	1.1757e-16	2.6908e-18
5710.5759	1.1774e-16	2.6076e-18
5712.2735	1.1792e-16	2.5322e-18
5713.9711	1.1807e-16	2.4918e-18
5715.6686	1.1817e-16	2.4248e-18
5717.3662	1.1826e-16	2.3744e-18
5719.0638	1.1836e-16	2.4415e-18
5720.7614	1.1839e-16	2.4999e-18
5722.4590	1.1839e-16	2.3771e-18
5724.1566	1.1838e-16	2.2019e-18
5725.8542	1.1837e-16	2.0641e-18
5727.5518	1.1837e-16	1.9797e-18
5729.2493	1.1837e-16	1.9713e-18
5730.9469	1.1840e-16	1.9919e-18
5732.6445	1.1846e-16	2.1919e-18
5734.3421	1.1856e-16	2.3865e-18
5736.0397	1.1867e-16	2.4471e-18
5737.7373	1.1880e-16	2.4468e-18
5739.4349	1.1893e-16	2.5964e-18
5741.1325	1.1905e-16	2.8081e-18
5742.8300	1.1918e-16	2.9260e-18
5744.5276	1.1929e-16	2.9759e-18
5746.2252	1.1938e-16	2.9756e-18
5747.9228	1.1943e-16	2.9853e-18
5749.6204	1.1941e-16	2.9910e-18
5751.3180	1.1937e-16	2.9843e-18
5753.0156	1.1937e-16	2.9851e-18
5754.7132	1.1943e-16	2.9947e-18
5756.4108	1.1952e-16	2.9630e-18
5758.1083	1.1964e-16	2.9686e-18
5759.8059	1.1974e-16	3.0097e-18
5761.5035	1.1985e-16	3.0617e-18
5763.2011	1.1998e-16	3.1114e-18
5764.8987	1.2014e-16	3.1344e-18
5766.5963	1.2031e-16	3.1380e-18
5768.2939	1.2054e-16	3.0842e-18
5769.9915	1.2076e-16	2.9683e-18
5771.6890	1.2089e-16	2.9245e-18
5773.3866	1.2097e-16	2.9206e-18
5775.0842	1.2105e-16	2.9264e-18
5776.7818	1.2107e-16	2.8949e-18
5778.4794	1.2098e-16	2.8633e-18
5780.1770	1.2087e-16	2.8569e-18
5781.8746	1.2080e-16	2.7210e-18
5783.5722	1.2068e-16	2.5093e-18
5785.2698	1.2050e-16	2.4194e-18
5786.9673	1.2034e-16	2.4189e-18
5788.6649	1.2021e-16	2.2369e-18
5790.3625	1.2010e-16	1.8868e-18
5792.0601	1.2000e-16	1.5569e-18
5793.7577	1.1990e-16	1.3494e-18
5795.4553	1.1986e-16	1.3898e-18
5797.1529	1.1984e-16	1.4188e-18
5798.8505	1.1979e-16	1.4256e-18
5800.5480	1.1979e-16	1.4442e-18
5802.2456	1.1984e-16	1.4296e-18
5803.9432	1.1989e-16	1.3737e-18
5805.6408	1.1989e-16	1.3619e-18
5807.3384	1.1990e-16	1.3744e-18
5809.0360	1.1989e-16	1.2864e-18
5810.7336	1.1982e-16	1.1721e-18
5812.4312	1.1978e-16	1.0538e-18
5814.1287	1.1979e-16	9.3771e-19
5815.8263	1.1984e-16	8.9696e-19
5817.5239	1.1991e-16	9.5024e-19
5819.2215	1.1999e-16	9.3453e-19
5820.9191	1.2001e-16	1.0354e-18
5822.6167	1.2006e-16	1.1127e-18
5824.3143	1.2020e-16	1.2383e-18
5826.0119	1.2037e-16	1.7163e-18
5827.7095	1.2055e-16	2.0059e-18
5829.4070	1.2079e-16	2.0323e-18
5831.1046	1.2100e-16	2.0317e-18
5832.8022	1.2107e-16	2.0327e-18
5834.4998	1.2109e-16	2.0416e-18
5836.1974	1.2114e-16	2.0538e-18
5837.8950	1.2121e-16	2.0603e-18
5839.5926	1.2136e-16	2.0610e-18
5841.2902	1.2159e-16	2.0725e-18
5842.9878	1.2187e-16	2.1274e-18
5844.6853	1.2214e-16	2.2764e-18
5846.3829	1.2240e-16	2.3111e-18
5848.0805	1.2266e-16	2.3100e-18
5849.7781	1.2298e-16	2.3068e-18
5851.4757	1.2332e-16	2.3537e-18
5853.1733	1.2371e-16	2.4996e-18
5854.8709	1.2413e-16	2.6382e-18
5856.5684	1.2452e-16	2.6530e-18
5858.2660	1.2483e-16	2.6580e-18
5859.9636	1.2506e-16	2.6449e-18
5861.6612	1.2523e-16	2.6192e-18
5863.3588	1.2539e-16	2.6396e-18
5865.0564	1.2559e-16	2.7001e-18
5866.7540	1.2579e-16	2.7546e-18
5868.4516	1.2596e-16	2.8154e-18
5870.1492	1.2614e-16	2.7993e-18
5871.8467	1.2632e-16	2.7837e-18
5873.5443	1.2641e-16	2.7392e-18
5875.2419	1.2646e-16	2.5072e-18
5876.9395	1.2650e-16	2.3316e-18
5878.6371	1.2655e-16	2.2997e-18
5880.3347	1.2659e-16	2.3331e-18
5882.0323	1.2661e-16	2.4476e-18
5883.7299	1.2663e-16	2.4712e-18
5885.4275	1.2663e-16	2.4763e-18
5887.1250	1.2661e-16	2.5133e-18
5888.8226	1.2658e-16	2.5113e-18
5890.5202	1.2653e-16	2.5411e-18
5892.2178	1.2647e-16	2.5425e-18
5893.9053	1.2639e-16	2.4353e-18
5895.6130	1.2625e-16	2.5439e-18
5897.3106	1.2611e-16	2.6379e-18
5899.0081	1.2600e-16	2.6661e-18
5900.7057	1.2593e-16	2.6139e-18
5902.4033	1.2585e-16	2.4550e-18
5904.1009	1.2577e-16	2.2886e-18
5905.7985	1.2561e-16	2.3062e-18
5907.4961	1.2544e-16	2.3727e-18
5909.1937	1.2522e-16	2.4113e-18
5910.8913	1.2499e-16	2.4108e-18
5912.5889	1.2479e-16	2.3844e-18
5914.2864	1.2462e-16	2.3259e-18
5915.9840	1.2451e-16	2.2500e-18
5917.6816	1.2448e-16	2.1960e-18
5919.3792	1.2441e-16	2.1969e-18
5921.0768	1.2429e-16	2.1953e-18
5922.7643	1.2413e-16	2.1940e-18
5924.4720	1.2393e-16	2.1926e-18
5926.1696	1.2364e-16	2.2017e-18
5927.8672	1.2334e-16	2.2384e-18
5929.5647	1.2309e-16	2.2345e-18
5931.2623	1.2285e-16	2.1220e-18
5932.9599	1.2261e-16	2.0840e-18
5934.6475	1.2241e-16	2.0539e-18
5936.3450	1.2225e-16	1.9693e-18
5938.0426	1.2213e-16	1.9720e-18
5939.7503	1.2203e-16	1.9427e-18
5941.4378	1.2194e-16	1.8919e-18
5943.1454	1.2187e-16	1.8315e-18
5944.8430	1.2183e-16	1.6084e-18
5946.5406	1.2177e-16	1.5352e-18
5948.2382	1.2168e-16	1.5713e-18
5949.9258	1.2160e-16	1.5745e-18
5951.6233	1.2148e-16	1.6048e-18
5953.3310	1.2131e-16	1.6261e-18
5955.0185	1.2111e-16	1.6630e-18
