#wls	flux	flux_err
5863.4700	7.8907e-16	4.8997e-17
5864.9400	7.8812e-16	4.8852e-17
5866.4000	7.8743e-16	4.8486e-17
5867.8700	7.8648e-16	4.7891e-17
5869.3400	7.8537e-16	4.7402e-17
5870.8100	7.8421e-16	4.7185e-17
5872.2700	7.8277e-16	4.7210e-17
5873.7400	7.8181e-16	4.6730e-17
5875.2100	7.8166e-16	4.8194e-17
5876.6700	7.8164e-16	5.0151e-17
5878.1400	7.8180e-16	5.0772e-17
5879.6100	7.8189e-16	5.1494e-17
5881.0800	7.8082e-16	5.1628e-17
5882.5400	7.7881e-16	4.9757e-17
5884.0100	7.7675e-16	4.7858e-17
5885.4800	7.7460e-16	4.7168e-17
5886.9500	7.7302e-16	4.7893e-17
5888.4100	7.7220e-16	4.9021e-17
5889.8800	7.7163e-16	4.8003e-17
5891.3500	7.7143e-16	4.7491e-17
5892.8200	7.7149e-16	4.7490e-17
5894.2800	7.7131e-16	4.7137e-17
5895.7500	7.7106e-16	4.5807e-17
5897.2200	7.7076e-16	4.3468e-17
5898.6800	7.6995e-16	4.3178e-17
5900.1500	7.6872e-16	4.4116e-17
5901.6200	7.6717e-16	4.4638e-17
5903.0900	7.6528e-16	4.4205e-17
5904.5500	7.6317e-16	4.2987e-17
5906.0200	7.6044e-16	4.2372e-17
5907.4900	7.5730e-16	4.2402e-17
5908.9600	7.5417e-16	4.2091e-17
5910.4200	7.5137e-16	4.2100e-17
5911.8900	7.4947e-16	4.2936e-17
5913.3600	7.4862e-16	4.4474e-17
5914.8300	7.4842e-16	4.7082e-17
5916.2900	7.4876e-16	4.8473e-17
5917.7600	7.4912e-16	4.8525e-17
5919.2300	7.4874e-16	4.7881e-17
5920.6900	7.4795e-16	4.6919e-17
5922.1600	7.4679e-16	4.6646e-17
5923.6300	7.4481e-16	4.6613e-17
5925.1000	7.4249e-16	4.5480e-17
5926.5600	7.4025e-16	4.2861e-17
5928.0300	7.3759e-16	4.0401e-17
5929.5000	7.3500e-16	3.9135e-17
5930.9700	7.3337e-16	3.9142e-17
5932.4300	7.3232e-16	4.1193e-17
5933.9000	7.3135e-16	4.1905e-17
5935.3700	7.3075e-16	4.1037e-17
5936.8400	7.3001e-16	3.9818e-17
5938.3000	7.2827e-16	3.8353e-17
5939.7700	7.2601e-16	3.8020e-17
5941.2400	7.2353e-16	3.8070e-17
5942.7000	7.2080e-16	3.8066e-17
5944.1700	7.1771e-16	3.8199e-17
5945.6400	7.1454e-16	3.7954e-17
5947.1100	7.1193e-16	3.7062e-17
5948.5700	7.0957e-16	3.5898e-17
5950.0400	7.0691e-16	3.4164e-17
5951.5100	7.0427e-16	3.4446e-17
5952.9800	7.0178e-16	3.6488e-17
5954.4400	6.9858e-16	3.9254e-17
5955.9100	6.9542e-16	4.0975e-17
5957.3800	6.9312e-16	4.0860e-17
5958.8500	6.9164e-16	4.1729e-17
5960.3100	6.9028e-16	4.2932e-17
5961.7800	6.8856e-16	4.3858e-17
5963.2500	6.8578e-16	4.2763e-17
5964.7100	6.8156e-16	3.9998e-17
5966.1800	6.7675e-16	3.8217e-17
5967.6500	6.7233e-16	3.9165e-17
5969.1200	6.6839e-16	4.0326e-17
5970.5800	6.6520e-16	4.0483e-17
5972.0500	6.6325e-16	4.0938e-17
5973.5200	6.6133e-16	4.1791e-17
5974.9900	6.5862e-16	4.1729e-17
5976.4500	6.5605e-16	4.1294e-17
5977.9200	6.5340e-16	4.1242e-17
5979.3900	6.4998e-16	4.1239e-17
5980.8600	6.4650e-16	4.1107e-17
5982.3200	6.4337e-16	4.0566e-17
5983.7900	6.4004e-16	4.2441e-17
5985.2600	6.3640e-16	4.4805e-17
5986.7200	6.3228e-16	4.6384e-17
5988.1900	6.2764e-16	4.7916e-17
5989.6600	6.2285e-16	4.7859e-17
5991.1300	6.1829e-16	4.7763e-17
5992.5900	6.1447e-16	4.7842e-17
5994.0600	6.1168e-16	4.7684e-17
5995.5300	6.0961e-16	4.7644e-17
5997.0000	6.0764e-16	4.7652e-17
5998.4600	6.0522e-16	4.7548e-17
5999.9300	6.0212e-16	4.7607e-17
6001.4000	5.9900e-16	4.6683e-17
6002.8700	5.9618e-16	4.5746e-17
6004.3300	5.9359e-16	4.5469e-17
6005.8000	5.9130e-16	4.6132e-17
6007.2700	5.8939e-16	4.7179e-17
6008.7300	5.8816e-16	4.6765e-17
6010.2000	5.8724e-16	4.5613e-17
6011.6700	5.8626e-16	4.5045e-17
6013.1400	5.8529e-16	4.5956e-17
6014.6000	5.8426e-16	4.5942e-17
6016.0700	5.8277e-16	4.5553e-17
6017.5400	5.8111e-16	4.4322e-17
6019.0100	5.7942e-16	4.2713e-17
6020.4700	5.7751e-16	4.2090e-17
6021.9400	5.7566e-16	4.1464e-17
6023.4100	5.7381e-16	4.0121e-17
6024.8800	5.7180e-16	3.8878e-17
6026.3400	5.6996e-16	3.7670e-17
6027.8100	5.6859e-16	3.6878e-17
6029.2800	5.6746e-16	3.6649e-17
6030.7500	5.6594e-16	3.6394e-17
6032.2100	5.6416e-16	3.6378e-17
6033.6800	5.6309e-16	3.5143e-17
6035.1500	5.6300e-16	3.4742e-17
6036.6100	5.6293e-16	3.5781e-17
6038.0800	5.6306e-16	3.6848e-17
6039.5500	5.6375e-16	3.9249e-17
6041.0200	5.6385e-16	3.9761e-17
6042.4800	5.6283e-16	3.9839e-17
6043.9500	5.6198e-16	4.0493e-17
6045.4200	5.6175e-16	4.1461e-17
6046.8900	5.6150e-16	4.2510e-17
6048.3500	5.6142e-16	4.2490e-17
6049.8200	5.6187e-16	4.2572e-17
6051.2900	5.6238e-16	4.2647e-17
6052.7600	5.6238e-16	4.3498e-17
6054.2200	5.6202e-16	4.3743e-17
6055.6900	5.6129e-16	4.1815e-17
6057.1600	5.6002e-16	4.1169e-17
6058.6200	5.5912e-16	4.2036e-17
6060.0900	5.5896e-16	4.2097e-17
6061.5600	5.5875e-16	4.2236e-17
6063.0300	5.5862e-16	4.3045e-17
6064.4900	5.5894e-16	4.5085e-17
6065.9600	5.5935e-16	4.7700e-17
6067.4300	5.5992e-16	5.0412e-17
6068.9000	5.6098e-16	5.2755e-17
6070.3600	5.6227e-16	5.4418e-17
6071.8300	5.6390e-16	5.5272e-17
6073.3000	5.6527e-16	5.5699e-17
6074.7700	5.6527e-16	5.6247e-17
6076.2300	5.6433e-16	5.6795e-17
6077.7000	5.6293e-16	5.6839e-17
6079.1700	5.6081e-16	5.6820e-17
6080.6300	5.5862e-16	5.6792e-17
6082.1000	5.5758e-16	5.6920e-17
6083.5700	5.5744e-16	5.7241e-17
6085.0400	5.5781e-16	5.7260e-17
6086.5000	5.5832e-16	5.6661e-17
6087.9700	5.5782e-16	5.5310e-17
6089.4400	5.5657e-16	5.3416e-17
6090.9100	5.5575e-16	5.2891e-17
6092.3700	5.5482e-16	5.2849e-17
6093.8400	5.5348e-16	5.2677e-17
6095.3100	5.5254e-16	5.2301e-17
6096.7800	5.5129e-16	5.1800e-17
6098.2400	5.4895e-16	5.1895e-17
6099.7100	5.4666e-16	5.1849e-17
6101.1800	5.4502e-16	5.1638e-17
6102.6400	5.4376e-16	5.0121e-17
6104.1100	5.4292e-16	4.7107e-17
6105.5800	5.4221e-16	4.4298e-17
6107.0500	5.4163e-16	4.0700e-17
6108.5100	5.4143e-16	3.6646e-17
6109.9800	5.4129e-16	3.5366e-17
6111.4500	5.4099e-16	3.7173e-17
6112.9200	5.4079e-16	3.8512e-17
6114.3800	5.3988e-16	3.8799e-17
6115.8500	5.3777e-16	3.8176e-17
6117.3200	5.3548e-16	3.5834e-17
6118.7900	5.3373e-16	3.3775e-17
6120.2500	5.3199e-16	3.2024e-17
6121.7200	5.3010e-16	3.0684e-17
6123.1900	5.2850e-16	2.9889e-17
6124.6500	5.2678e-16	2.8899e-17
6126.1200	5.2483e-16	2.7777e-17
6127.5900	5.2333e-16	2.7583e-17
6129.0600	5.2290e-16	2.7585e-17
6130.5200	5.2314e-16	2.7903e-17
6131.9900	5.2329e-16	2.8094e-17
6133.4600	5.2305e-16	2.8315e-17
6134.9300	5.2255e-16	2.7829e-17
6136.3900	5.2166e-16	2.6857e-17
6137.8600	5.2043e-16	2.6684e-17
6139.3300	5.1955e-16	2.6986e-17
6140.8000	5.1910e-16	2.7281e-17
6142.2600	5.1850e-16	2.7175e-17
6143.7300	5.1761e-16	2.6750e-17
6145.2000	5.1637e-16	2.6429e-17
6146.6600	5.1492e-16	2.6665e-17
6148.1300	5.1315e-16	2.9547e-17
6149.6000	5.1113e-16	3.1191e-17
6151.0700	5.0963e-16	3.1035e-17
6152.5300	5.0926e-16	3.1051e-17
6154.0000	5.0955e-16	3.1116e-17
6155.4700	5.1045e-16	3.2040e-17
6156.9400	5.1196e-16	3.3073e-17
6158.4000	5.1343e-16	3.3057e-17
6159.8700	5.1410e-16	3.3111e-17
6161.3400	5.1441e-16	3.2115e-17
6162.8100	5.1458e-16	3.1151e-17
6164.2700	5.1483e-16	3.1092e-17
6165.7400	5.1519e-16	3.1982e-17
6167.2100	5.1590e-16	3.2265e-17
6168.6700	5.1725e-16	3.1778e-17
6170.1400	5.1971e-16	3.1621e-17
6171.6100	5.2258e-16	3.1627e-17
6173.0800	5.2474e-16	3.1483e-17
6174.5400	5.2594e-16	3.2977e-17
6176.0100	5.2593e-16	3.4127e-17
6177.4800	5.2387e-16	3.3727e-17
6178.9500	5.2040e-16	3.3713e-17
6180.4100	5.1701e-16	3.4374e-17
6181.8800	5.1381e-16	3.6168e-17
6183.3500	5.1070e-16	3.7316e-17
6184.8200	5.0842e-16	3.8022e-17
6186.2800	5.0691e-16	3.8967e-17
6187.7500	5.0591e-16	3.9890e-17
6189.2200	5.0549e-16	4.0778e-17
6190.6800	5.0506e-16	4.1087e-17
6192.1500	5.0435e-16	4.0963e-17
6193.6200	5.0353e-16	4.0957e-17
6195.0900	5.0258e-16	4.0906e-17
6196.5500	5.0168e-16	4.0253e-17
6198.0200	5.0135e-16	3.7858e-17
6199.4900	5.0224e-16	3.6131e-17
6200.9600	5.0412e-16	3.6038e-17
6202.4200	5.0626e-16	3.6341e-17
6203.8900	5.0847e-16	3.6692e-17
6205.3600	5.1070e-16	3.6147e-17
6206.8300	5.1210e-16	3.5380e-17
6208.2900	5.1253e-16	3.5200e-17
6209.7600	5.1208e-16	3.5165e-17
6211.2300	5.1087e-16	3.5165e-17
6212.6900	5.0970e-16	3.5200e-17
6214.1600	5.0900e-16	3.4332e-17
6215.6300	5.0862e-16	3.1963e-17
6217.1000	5.0922e-16	3.1359e-17
6218.5600	5.1121e-16	3.1256e-17
6220.0300	5.1385e-16	3.1079e-17
6221.5000	5.1661e-16	3.2486e-17
6222.9700	5.2003e-16	3.4603e-17
6224.4300	5.2399e-16	3.7237e-17
6225.9000	5.2735e-16	4.4479e-17
6227.3700	5.3029e-16	5.1716e-17
6228.8400	5.3322e-16	5.4906e-17
6230.3000	5.3584e-16	5.6068e-17
6231.7700	5.3822e-16	5.5351e-17
6233.2400	5.4104e-16	5.4136e-17
6234.7000	5.4373e-16	5.3200e-17
6236.1700	5.4552e-16	5.2051e-17
6237.6400	5.4680e-16	5.0687e-17
6239.1100	5.4793e-16	4.9125e-17
6240.5700	5.4909e-16	4.9208e-17
6242.0400	5.5094e-16	4.9981e-17
6243.5100	5.5339e-16	5.0011e-17
6244.9800	5.5585e-16	5.0525e-17
6246.4400	5.5822e-16	5.5709e-17
6247.9100	5.6018e-16	6.3883e-17
6249.3800	5.6126e-16	7.2273e-17
6250.8500	5.6227e-16	7.9036e-17
6252.3100	5.6364e-16	8.1814e-17
6253.7800	5.6518e-16	8.1740e-17
6255.2500	5.6702e-16	8.2057e-17
6256.7100	5.6887e-16	8.2460e-17
6258.1800	5.7066e-16	8.2589e-17
6259.6500	5.7217e-16	8.2624e-17
6261.1200	5.7330e-16	8.2665e-17
6262.5800	5.7445e-16	8.2807e-17
6264.0500	5.7602e-16	8.3042e-17
6265.5200	5.7769e-16	8.3498e-17
6266.9900	5.7925e-16	8.3550e-17
6268.4500	5.8054e-16	8.3649e-17
6269.9200	5.8139e-16	8.4250e-17
6271.3900	5.8166e-16	8.5464e-17
6272.8600	5.8128e-16	8.7029e-17
6274.3200	5.8084e-16	8.6788e-17
6275.7900	5.8076e-16	8.2704e-17
6277.2600	5.8101e-16	7.7887e-17
6278.7200	5.8176e-16	7.5317e-17
6280.1900	5.8286e-16	7.4388e-17
6281.6600	5.8398e-16	7.4844e-17
6283.1300	5.8483e-16	7.5145e-17
6284.5900	5.8514e-16	7.4856e-17
6286.0600	5.8506e-16	7.5070e-17
6287.5300	5.8505e-16	7.7650e-17
6289.0000	5.8537e-16	8.2204e-17
6290.4600	5.8598e-16	8.6715e-17
6291.9300	5.8648e-16	9.1238e-17
6293.4000	5.8683e-16	9.4300e-17
6294.8700	5.8725e-16	9.4764e-17
6296.3300	5.8762e-16	9.2602e-17
6297.8000	5.8818e-16	8.7850e-17
6299.2700	5.8957e-16	8.0866e-17
6300.7300	5.9118e-16	7.4669e-17
6302.2000	5.9215e-16	7.0929e-17
6303.6700	5.9269e-16	7.0789e-17
6305.1400	5.9266e-16	7.1656e-17
6306.6000	5.9178e-16	7.1985e-17
6308.0700	5.9056e-16	7.2016e-17
6309.5400	5.8952e-16	7.2186e-17
6311.0100	5.8833e-16	7.2567e-17
6312.4700	5.8681e-16	7.2432e-17
6313.9400	5.8488e-16	7.1852e-17
6315.4100	5.8287e-16	7.0794e-17
6316.8800	5.8119e-16	7.0433e-17
6318.3400	5.7959e-16	7.0731e-17
6319.8100	5.7808e-16	7.0703e-17
6321.2800	5.7711e-16	6.9670e-17
6322.7400	5.7670e-16	6.8152e-17
6324.2100	5.7616e-16	6.6917e-17
6325.6800	5.7562e-16	6.6520e-17
6327.1500	5.7527e-16	6.6506e-17
6328.6100	5.7483e-16	6.6129e-17
6330.0800	5.7383e-16	6.4745e-17
6331.5500	5.7248e-16	6.2207e-17
6333.0200	5.7125e-16	6.0785e-17
6334.4800	5.7024e-16	6.0614e-17
6335.9500	5.6906e-16	6.0486e-17
6337.4200	5.6755e-16	5.8435e-17
6338.8900	5.6612e-16	5.3896e-17
6340.3500	5.6452e-16	4.7591e-17
6341.8200	5.6221e-16	3.8838e-17
6343.2900	5.5987e-16	3.0736e-17
6344.7500	5.5825e-16	2.8251e-17
6346.2200	5.5711e-16	2.7698e-17
6347.6900	5.5575e-16	2.7785e-17
6349.1600	5.5477e-16	2.9366e-17
6350.6200	5.5451e-16	2.9045e-17
6352.0900	5.5422e-16	3.0275e-17
6353.5600	5.5373e-16	3.0650e-17
6355.0300	5.5375e-16	2.9695e-17
6356.4900	5.5434e-16	2.9326e-17
6357.9600	5.5485e-16	2.9356e-17
6359.4300	5.5557e-16	2.9443e-17
6360.9000	5.5668e-16	2.8773e-17
6362.3600	5.5796e-16	2.8657e-17
6363.8300	5.5909e-16	2.8670e-17
6365.3000	5.6008e-16	2.8799e-17
6366.7600	5.6151e-16	2.9377e-17
6368.2300	5.6354e-16	2.9197e-17
6369.7000	5.6526e-16	2.8848e-17
6371.1700	5.6597e-16	2.8203e-17
6372.6300	5.6591e-16	2.6107e-17
6374.1000	5.6486e-16	2.4263e-17
6375.5700	5.6323e-16	2.4531e-17
6377.0400	5.6190e-16	2.5025e-17
6378.5000	5.6134e-16	2.4817e-17
6379.9700	5.6128e-16	2.4443e-17
6381.4400	5.6140e-16	2.3685e-17
6382.9100	5.6150e-16	2.2625e-17
6384.3700	5.6173e-16	2.2184e-17
6385.8400	5.6161e-16	2.2233e-17
6387.3100	5.6129e-16	2.2313e-17
6388.7700	5.6103e-16	2.1997e-17
6390.2400	5.6015e-16	2.2206e-17
6391.7100	5.5928e-16	2.3020e-17
6393.1800	5.5958e-16	2.4715e-17
6394.6400	5.6071e-16	2.6707e-17
6396.1100	5.6218e-16	2.7380e-17
6397.5800	5.6407e-16	2.6712e-17
6399.0500	5.6576e-16	2.6366e-17
6400.5100	5.6610e-16	2.6847e-17
6401.9800	5.6520e-16	2.7021e-17
6403.4500	5.6331e-16	2.7298e-17
6404.9200	5.6034e-16	2.7703e-17
6406.3800	5.5674e-16	2.7741e-17
6407.8500	5.5332e-16	2.7687e-17
6409.3200	5.5033e-16	2.7677e-17
6410.7800	5.4827e-16	2.8522e-17
6412.2500	5.4754e-16	2.9253e-17
6413.7200	5.4789e-16	2.9839e-17
6415.1900	5.4900e-16	3.0477e-17
6416.6500	5.5083e-16	3.0363e-17
6418.1200	5.5236e-16	3.0242e-17
6419.5900	5.5282e-16	3.0275e-17
6421.0600	5.5274e-16	3.0955e-17
6422.5200	5.5282e-16	3.1918e-17
6423.9900	5.5265e-16	3.1945e-17
6425.4600	5.5267e-16	3.2098e-17
6426.9300	5.5384e-16	3.3209e-17
6428.3900	5.5537e-16	3.7226e-17
6429.8600	5.5652e-16	4.2467e-17
6431.3300	5.5793e-16	4.5521e-17
6432.7900	5.6004e-16	4.6718e-17
6434.2600	5.6198e-16	4.7665e-17
6435.7300	5.6327e-16	4.8506e-17
6437.2000	5.6467e-16	4.9247e-17
6438.6600	5.6605e-16	5.0012e-17
6440.1300	5.6702e-16	5.0989e-17
6441.6000	5.6812e-16	5.1167e-17
6443.0700	5.6974e-16	5.0516e-17
6444.5300	5.7153e-16	4.9493e-17
6446.0000	5.7290e-16	4.8985e-17
6447.4700	5.7366e-16	4.9084e-17
6448.9400	5.7394e-16	4.9450e-17
6450.4000	5.7442e-16	4.9114e-17
6451.8700	5.7471e-16	4.8442e-17
6453.3400	5.7483e-16	4.8090e-17
6454.8000	5.7484e-16	4.7724e-17
6456.2700	5.7467e-16	4.7709e-17
6457.7400	5.7440e-16	4.7793e-17
6459.2100	5.7451e-16	4.7531e-17
6460.6700	5.7497e-16	4.6671e-17
6462.1400	5.7488e-16	4.5733e-17
6463.6100	5.7418e-16	4.5095e-17
6465.0800	5.7289e-16	4.4897e-17
6466.5400	5.7057e-16	4.4600e-17
6468.0100	5.6753e-16	4.4852e-17
6469.4800	5.6500e-16	4.7555e-17
6470.9500	5.6297e-16	5.2047e-17
6472.4100	5.6069e-16	5.5667e-17
6473.8800	5.5814e-16	6.0835e-17
6475.3500	5.5569e-16	6.5798e-17
6476.8100	5.5338e-16	6.7636e-17
6478.2800	5.5058e-16	6.6446e-17
6479.7500	5.4743e-16	6.3073e-17
6481.2200	5.4466e-16	6.0151e-17
6482.6800	5.4186e-16	5.8670e-17
6484.1500	5.3851e-16	5.7301e-17
6485.6200	5.3522e-16	5.6134e-17
6487.0900	5.3220e-16	5.4822e-17
6488.5500	5.2883e-16	5.3166e-17
6490.0200	5.2549e-16	5.0686e-17
6491.4900	5.2233e-16	4.8872e-17
6492.9600	5.1858e-16	4.7854e-17
6494.4200	5.1415e-16	4.7534e-17
6495.8900	5.0973e-16	4.9098e-17
6497.3600	5.0531e-16	5.4036e-17
6498.8200	5.0067e-16	6.1046e-17
6500.2900	4.9609e-16	6.6996e-17
6501.7600	4.9163e-16	6.9674e-17
6503.2300	4.8703e-16	7.0417e-17
6504.6900	4.8191e-16	7.0775e-17
6506.1600	4.7656e-16	7.0901e-17
6507.6300	4.7150e-16	7.0865e-17
6509.1000	4.6642e-16	7.0716e-17
6510.5600	4.6096e-16	7.0719e-17
6512.0300	4.5586e-16	7.0861e-17
6513.5000	4.5133e-16	7.0960e-17
6514.9700	4.4713e-16	7.1191e-17
6516.4300	4.4345e-16	7.2813e-17
6517.9000	4.4060e-16	7.3898e-17
6519.3700	4.3848e-16	7.2383e-17
6520.8300	4.3671e-16	6.8662e-17
6522.3000	4.3493e-16	6.4682e-17
6523.7700	4.3297e-16	5.9166e-17
6525.2400	4.3049e-16	5.2271e-17
6526.7000	4.2741e-16	4.7791e-17
6528.1700	4.2440e-16	4.5083e-17
6529.6400	4.2158e-16	4.3413e-17
6531.1100	4.1930e-16	4.3224e-17
6532.5700	4.1792e-16	4.3588e-17
6534.0400	4.1676e-16	4.4561e-17
6535.5100	4.1531e-16	4.7942e-17
6536.9800	4.1424e-16	5.4116e-17
6538.4400	4.1370e-16	5.7948e-17
6539.9100	4.1297e-16	5.9700e-17
6541.3800	4.1213e-16	6.0688e-17
6542.8400	4.1179e-16	6.0022e-17
6544.3100	4.1148e-16	6.0352e-17
6545.7800	4.1037e-16	6.0119e-17
6547.2500	4.0917e-16	5.8518e-17
6548.7100	4.0897e-16	5.4043e-17
6550.1800	4.0934e-16	4.8964e-17
6551.6500	4.1027e-16	4.6398e-17
6553.1200	4.1236e-16	4.5863e-17
6554.5800	4.1512e-16	4.6051e-17
6556.0500	4.1766e-16	4.5911e-17
6557.5200	4.1975e-16	4.5771e-17
6558.9900	4.2200e-16	4.6072e-17
6560.4500	4.2459e-16	4.6155e-17
6561.9200	4.2736e-16	4.6139e-17
6563.3900	4.3065e-16	4.6363e-17
6564.8500	4.3496e-16	4.5833e-17
6566.3200	4.3935e-16	4.2791e-17
6567.7900	4.4366e-16	4.0173e-17
6569.2600	4.4875e-16	3.9796e-17
6570.7200	4.5466e-16	4.0115e-17
6572.1900	4.6086e-16	4.0495e-17
6573.6600	4.6723e-16	4.0604e-17
6575.1300	4.7363e-16	4.0506e-17
6576.5900	4.7956e-16	3.9755e-17
6578.0600	4.8498e-16	3.9031e-17
6579.5300	4.9038e-16	3.9127e-17
6581.0000	4.9651e-16	3.9048e-17
6582.4600	5.0329e-16	3.9096e-17
6583.9300	5.1029e-16	3.9055e-17
6585.4000	5.1708e-16	3.8010e-17
6586.8600	5.2392e-16	3.4403e-17
6588.3300	5.3073e-16	3.1135e-17
6589.8000	5.3711e-16	2.9146e-17
6591.2700	5.4343e-16	2.7910e-17
6592.7300	5.4974e-16	2.8569e-17
6594.2000	5.5482e-16	2.7053e-17
6595.6700	5.5844e-16	2.6991e-17
6597.1400	5.6172e-16	2.7214e-17
6598.6000	5.6472e-16	2.8305e-17
6600.0700	5.6729e-16	2.9327e-17
6601.5400	5.7029e-16	2.9502e-17
6603.0100	5.7389e-16	2.9402e-17
6604.4700	5.7755e-16	2.9375e-17
6605.9400	5.8154e-16	3.0498e-17
6607.4100	5.8582e-16	3.1844e-17
6608.8700	5.8988e-16	3.1578e-17
6610.3400	5.9386e-16	3.1461e-17
6611.8100	5.9754e-16	3.1390e-17
6613.2800	6.0057e-16	3.0919e-17
6614.7400	6.0275e-16	3.1456e-17
6616.2100	6.0386e-16	3.1843e-17
6617.6800	6.0425e-16	3.1663e-17
6619.1500	6.0497e-16	3.2013e-17
6620.6100	6.0627e-16	3.2257e-17
6622.0800	6.0835e-16	3.2028e-17
6623.5500	6.1144e-16	3.2039e-17
6625.0200	6.1478e-16	3.2301e-17
6626.4800	6.1757e-16	3.2733e-17
6627.9500	6.1955e-16	3.2407e-17
6629.4200	6.2077e-16	3.2373e-17
6630.8800	6.2166e-16	3.3037e-17
6632.3500	6.2236e-16	3.3138e-17
6633.8200	6.2259e-16	3.3281e-17
6635.2900	6.2271e-16	3.3623e-17
6636.7500	6.2297e-16	3.3196e-17
6638.2200	6.2315e-16	3.4493e-17
6639.6900	6.2391e-16	3.6334e-17
6641.1600	6.2542e-16	3.6543e-17
6642.6200	6.2690e-16	3.7357e-17
6644.0900	6.2817e-16	3.9789e-17
6645.5600	6.2927e-16	4.0327e-17
6647.0300	6.2985e-16	3.9968e-17
6648.4900	6.2988e-16	3.9868e-17
6649.9600	6.3005e-16	4.1253e-17
6651.4300	6.3049e-16	4.3261e-17
6652.8900	6.3068e-16	4.3749e-17
6654.3600	6.3052e-16	4.3202e-17
6655.8300	6.3061e-16	4.2495e-17
6657.3000	6.3052e-16	4.1813e-17
6658.7600	6.2978e-16	4.1700e-17
6660.2300	6.2847e-16	4.1729e-17
6661.7000	6.2666e-16	4.1659e-17
6663.1700	6.2500e-16	4.1714e-17
6664.6300	6.2370e-16	4.1351e-17
6666.1000	6.2270e-16	4.1129e-17
6667.5700	6.2282e-16	4.1131e-17
6669.0400	6.2376e-16	4.0994e-17
6670.5000	6.2370e-16	4.0752e-17
6671.9700	6.2260e-16	4.1970e-17
6673.4400	6.2189e-16	4.3814e-17
6674.9000	6.2189e-16	4.4818e-17
6676.3700	6.2196e-16	4.5613e-17
6677.8400	6.2231e-16	4.5795e-17
6679.3100	6.2336e-16	4.4656e-17
6680.7700	6.2377e-16	4.3479e-17
6682.2400	6.2268e-16	4.3215e-17
6683.7100	6.2090e-16	4.4139e-17
6685.1800	6.1882e-16	4.5269e-17
6686.6400	6.1623e-16	4.6254e-17
6688.1100	6.1350e-16	4.6585e-17
6689.5800	6.1102e-16	4.6144e-17
6691.0500	6.0858e-16	4.5816e-17
6692.5100	6.0647e-16	4.4541e-17
6693.9800	6.0511e-16	4.2266e-17
6695.4500	6.0431e-16	4.1656e-17
6696.9100	6.0384e-16	4.1771e-17
6698.3800	6.0368e-16	4.1314e-17
6699.8500	6.0320e-16	3.9482e-17
6701.3200	6.0175e-16	3.8024e-17
6702.7800	5.9971e-16	3.8526e-17
6704.2500	5.9713e-16	3.9337e-17
6705.7200	5.9392e-16	3.8929e-17
6707.1900	5.9033e-16	3.8506e-17
6708.6500	5.8678e-16	3.8633e-17
6710.1200	5.8382e-16	3.8930e-17
6711.5900	5.8129e-16	3.9172e-17
6713.0600	5.7883e-16	3.9333e-17
6714.5200	5.7668e-16	3.9338e-17
6715.9900	5.7482e-16	3.9087e-17
6717.4600	5.7256e-16	3.8853e-17
6718.9200	5.6961e-16	3.8629e-17
6720.3900	5.6626e-16	3.9227e-17
6721.8600	5.6291e-16	3.9620e-17
6723.3300	5.5966e-16	3.7659e-17
6724.7900	5.5660e-16	3.5453e-17
6726.2600	5.5448e-16	3.2644e-17
6727.7300	5.5346e-16	3.0582e-17
6729.2000	5.5247e-16	3.1460e-17
6730.6600	5.5129e-16	3.3417e-17
6732.1300	5.4995e-16	3.4251e-17
6733.6000	5.4807e-16	3.4857e-17
6735.0700	5.4606e-16	3.6795e-17
6736.5300	5.4436e-16	3.8178e-17
6738.0000	5.4248e-16	3.7775e-17
6739.4700	5.4031e-16	3.7202e-17
6740.9300	5.3808e-16	3.6964e-17
6742.4000	5.3601e-16	3.6992e-17
6743.8700	5.3417e-16	3.7057e-17
6745.3400	5.3267e-16	3.7425e-17
6746.8000	5.3167e-16	3.7424e-17
6748.2700	5.3080e-16	3.7742e-17
6749.7400	5.2955e-16	3.7328e-17
6751.2100	5.2813e-16	3.5985e-17
6752.6700	5.2660e-16	3.4728e-17
6754.1400	5.2484e-16	3.4929e-17
6755.6100	5.2313e-16	3.9410e-17
6757.0800	5.2119e-16	4.2056e-17
6758.5400	5.1933e-16	4.2280e-17
6760.0100	5.1814e-16	4.2171e-17
6761.4800	5.1733e-16	4.2516e-17
6762.9400	5.1694e-16	4.4414e-17
6764.4100	5.1730e-16	4.6117e-17
6765.8800	5.1756e-16	4.7245e-17
6767.3500	5.1735e-16	4.8230e-17
6768.8100	5.1722e-16	4.8328e-17
6770.2800	5.1676e-16	4.7779e-17
6771.7500	5.1572e-16	4.6390e-17
6773.2200	5.1424e-16	4.7588e-17
6774.6800	5.1258e-16	5.3053e-17
6776.1500	5.1117e-16	5.8131e-17
6777.6200	5.0991e-16	6.0663e-17
6779.0900	5.0863e-16	6.2962e-17
6780.5500	5.0760e-16	6.4144e-17
6782.0200	5.0614e-16	6.4072e-17
6783.4900	5.0362e-16	6.3626e-17
6784.9500	5.0040e-16	6.2004e-17
6786.4200	4.9684e-16	6.0123e-17
6787.8900	4.9269e-16	5.8863e-17
6789.3600	4.8830e-16	5.7673e-17
6790.8200	4.8410e-16	5.6858e-17
6792.2900	4.8030e-16	5.6676e-17
6793.7600	4.7684e-16	5.6724e-17
