#wls	flux	flux_err
4456.9623	1.1561e-16	4.7918e-19
4458.2280	1.1568e-16	4.8179e-19
4459.5037	1.1577e-16	4.7127e-19
4460.7693	1.1585e-16	4.5841e-19
4462.0350	1.1593e-16	4.5394e-19
4463.3207	1.1602e-16	4.5543e-19
4464.5864	1.1610e-16	4.5624e-19
4465.8621	1.1618e-16	4.5079e-19
4467.1277	1.1625e-16	4.4212e-19
4468.4034	1.1632e-16	4.3445e-19
4469.6691	1.1639e-16	4.2798e-19
4470.9448	1.1647e-16	4.2748e-19
4472.2105	1.1656e-16	4.2768e-19
4473.4761	1.1664e-16	4.2594e-19
4474.7518	1.1672e-16	4.1507e-19
4476.0175	1.1679e-16	3.9814e-19
4477.2932	1.1687e-16	3.8762e-19
4478.5689	1.1695e-16	3.8635e-19
4479.8446	1.1704e-16	3.8635e-19
4481.1102	1.1714e-16	3.8851e-19
4482.3759	1.1725e-16	3.9454e-19
4483.6516	1.1736e-16	4.0245e-19
4484.9173	1.1747e-16	4.0795e-19
4486.1930	1.1758e-16	4.0045e-19
4487.4586	1.1768e-16	3.8348e-19
4488.7343	1.1779e-16	3.6985e-19
4490.0000	1.1790e-16	3.5192e-19
4491.2656	1.1802e-16	3.2977e-19
4492.5414	1.1813e-16	3.2313e-19
4493.8070	1.1825e-16	3.2250e-19
4495.0927	1.1837e-16	3.1004e-19
4496.3584	1.1850e-16	2.9713e-19
4497.6341	1.1864e-16	2.8442e-19
4498.8998	1.1878e-16	2.7434e-19
4500.1654	1.1892e-16	2.8222e-19
4501.4411	1.1907e-16	2.9679e-19
4502.7068	1.1920e-16	3.0266e-19
4503.9825	1.1933e-16	3.0335e-19
4505.2481	1.1944e-16	3.0354e-19
4506.5238	1.1956e-16	3.0163e-19
4507.7895	1.1968e-16	3.0049e-19
4509.0552	1.1981e-16	3.0328e-19
4510.3409	1.1995e-16	2.9768e-19
4511.6066	1.2009e-16	2.8379e-19
4512.8823	1.2022e-16	2.7427e-19
4514.1479	1.2037e-16	2.6972e-19
4515.4236	1.2051e-16	2.9947e-19
4516.6893	1.2066e-16	3.5632e-19
4517.9650	1.2081e-16	3.8967e-19
4519.2306	1.2096e-16	4.0288e-19
4520.4963	1.2112e-16	4.1101e-19
4521.7720	1.2128e-16	4.2997e-19
4523.0377	1.2143e-16	4.4825e-19
4524.3134	1.2159e-16	4.5801e-19
4525.5790	1.2174e-16	4.5580e-19
4526.8547	1.2189e-16	4.5373e-19
4528.1304	1.2203e-16	4.5996e-19
4529.3961	1.2217e-16	4.6748e-19
4530.6718	1.2230e-16	4.6885e-19
4531.9374	1.2242e-16	4.6331e-19
4533.2131	1.2255e-16	4.5634e-19
4534.4788	1.2267e-16	4.5002e-19
4535.7545	1.2279e-16	4.5012e-19
4537.0202	1.2290e-16	4.5391e-19
4538.2858	1.2299e-16	4.5303e-19
4539.5615	1.2309e-16	4.5197e-19
4540.8272	1.2317e-16	4.5211e-19
4542.1129	1.2326e-16	4.5358e-19
4543.3786	1.2333e-16	4.5481e-19
4544.6543	1.2342e-16	4.5337e-19
4545.9199	1.2351e-16	4.5211e-19
4547.1856	1.2359e-16	4.5080e-19
4548.4613	1.2367e-16	4.4722e-19
4549.7270	1.2374e-16	4.4178e-19
4551.0027	1.2380e-16	4.4106e-19
4552.2683	1.2386e-16	4.4710e-19
4553.5440	1.2392e-16	4.4893e-19
4554.8097	1.2398e-16	4.4608e-19
4556.0753	1.2404e-16	4.5427e-19
4557.3510	1.2409e-16	4.6765e-19
4558.6267	1.2414e-16	4.7098e-19
4559.9024	1.2419e-16	4.7384e-19
4561.1681	1.2423e-16	4.9571e-19
4562.4438	1.2426e-16	5.6822e-19
4563.7095	1.2429e-16	6.5575e-19
4564.9751	1.2433e-16	6.9887e-19
4566.2508	1.2436e-16	7.0014e-19
4567.5165	1.2438e-16	6.9526e-19
4568.7922	1.2440e-16	6.9013e-19
4570.0578	1.2444e-16	6.7857e-19
4571.3335	1.2449e-16	6.6369e-19
4572.5992	1.2453e-16	6.5947e-19
4573.8849	1.2457e-16	6.7046e-19
4575.1506	1.2460e-16	6.8664e-19
4576.4163	1.2464e-16	6.9363e-19
4577.6920	1.2468e-16	6.9254e-19
4578.9576	1.2473e-16	6.9044e-19
4580.2333	1.2477e-16	6.9042e-19
4581.4990	1.2480e-16	6.9014e-19
4582.7747	1.2483e-16	6.8874e-19
4584.0403	1.2486e-16	6.8848e-19
4585.3060	1.2489e-16	6.8790e-19
4586.5817	1.2493e-16	6.8745e-19
4587.8474	1.2497e-16	6.8799e-19
4589.1331	1.2501e-16	6.8816e-19
4590.3988	1.2505e-16	6.8842e-19
4591.6745	1.2509e-16	6.8935e-19
4592.9401	1.2511e-16	6.9091e-19
4594.2058	1.2515e-16	6.9483e-19
4595.4815	1.2519e-16	7.0162e-19
4596.7471	1.2523e-16	7.0864e-19
4598.0228	1.2527e-16	7.1272e-19
4599.2885	1.2531e-16	7.0978e-19
4600.5642	1.2536e-16	6.9788e-19
4601.8299	1.2541e-16	6.8076e-19
4603.0955	1.2545e-16	6.7072e-19
4604.3712	1.2550e-16	6.7317e-19
4605.6469	1.2554e-16	6.7795e-19
4606.9226	1.2558e-16	6.7580e-19
4608.1883	1.2562e-16	6.7374e-19
4609.4640	1.2566e-16	6.7220e-19
4610.7296	1.2570e-16	6.5918e-19
4611.9953	1.2574e-16	6.0034e-19
4613.2710	1.2578e-16	5.0432e-19
4614.5367	1.2581e-16	4.1915e-19
4615.8124	1.2583e-16	3.5727e-19
4617.0780	1.2584e-16	3.1981e-19
4618.3537	1.2585e-16	3.3083e-19
4619.6194	1.2588e-16	3.6766e-19
4620.8951	1.2590e-16	3.8342e-19
4622.1708	1.2591e-16	3.7609e-19
4623.4364	1.2592e-16	3.5428e-19
4624.7121	1.2591e-16	3.3923e-19
4625.9778	1.2590e-16	3.4807e-19
4627.2535	1.2590e-16	3.6159e-19
4628.5192	1.2590e-16	3.6763e-19
4629.7949	1.2591e-16	3.6861e-19
4631.0605	1.2591e-16	3.6982e-19
4632.3262	1.2590e-16	3.7589e-19
4633.6019	1.2589e-16	3.8636e-19
4634.8675	1.2588e-16	3.9306e-19
4636.1432	1.2587e-16	3.9253e-19
4637.4189	1.2586e-16	3.9319e-19
4638.6946	1.2585e-16	3.9679e-19
4639.9603	1.2583e-16	4.0144e-19
4641.2260	1.2582e-16	4.0013e-19
4642.5017	1.2580e-16	3.9357e-19
4643.7673	1.2578e-16	3.8899e-19
4645.0430	1.2575e-16	3.7957e-19
4646.3087	1.2573e-16	3.6452e-19
4647.5844	1.2570e-16	3.5449e-19
4648.8500	1.2566e-16	3.5370e-19
4650.1157	1.2561e-16	3.5654e-19
4651.3914	1.2556e-16	3.6116e-19
4652.6671	1.2549e-16	3.6760e-19
4653.9428	1.2542e-16	3.7273e-19
4655.2085	1.2535e-16	3.6750e-19
4656.4842	1.2528e-16	3.6205e-19
4657.7498	1.2521e-16	3.6380e-19
4659.0155	1.2514e-16	3.6779e-19
4660.2912	1.2506e-16	3.7241e-19
4661.5568	1.2499e-16	3.7801e-19
4662.8325	1.2493e-16	3.8212e-19
4664.0982	1.2488e-16	3.8229e-19
4665.3739	1.2483e-16	3.8517e-19
4666.6395	1.2477e-16	3.9173e-19
4667.9052	1.2471e-16	3.7972e-19
4669.1910	1.2465e-16	3.5533e-19
4670.4566	1.2458e-16	3.5116e-19
4671.7323	1.2449e-16	3.6533e-19
4672.9980	1.2440e-16	3.8174e-19
4674.2737	1.2429e-16	3.8300e-19
4675.5393	1.2419e-16	3.6954e-19
4676.8050	1.2410e-16	3.5808e-19
4678.0807	1.2401e-16	3.5492e-19
4679.3463	1.2392e-16	3.5660e-19
4680.6220	1.2383e-16	3.5835e-19
4681.8877	1.2373e-16	3.5692e-19
4683.1634	1.2364e-16	3.5256e-19
4684.4391	1.2354e-16	3.4852e-19
4685.7148	1.2344e-16	3.4838e-19
4686.9805	1.2332e-16	3.4989e-19
4688.2461	1.2321e-16	3.5856e-19
4689.5218	1.2311e-16	3.6978e-19
4690.7875	1.2300e-16	3.7440e-19
4692.0632	1.2287e-16	3.7414e-19
4693.3288	1.2274e-16	3.6812e-19
4694.6046	1.2261e-16	3.6287e-19
4695.8702	1.2247e-16	3.6315e-19
4697.1359	1.2232e-16	3.6455e-19
4698.4116	1.2216e-16	3.6252e-19
4699.6873	1.2201e-16	3.5949e-19
4700.9630	1.2186e-16	3.5735e-19
4702.2286	1.2171e-16	3.5777e-19
4703.5043	1.2156e-16	3.5691e-19
4704.7700	1.2139e-16	3.5263e-19
4706.0356	1.2122e-16	3.4786e-19
4707.3113	1.2104e-16	3.4452e-19
4708.5770	1.2085e-16	3.4175e-19
4709.8527	1.2067e-16	3.3974e-19
4711.1184	1.2049e-16	3.3673e-19
4712.3941	1.2031e-16	3.3367e-19
4713.6597	1.2013e-16	3.3377e-19
4714.9254	1.1994e-16	3.2959e-19
4716.2111	1.1975e-16	3.1619e-19
4717.4768	1.1956e-16	3.0623e-19
4718.7525	1.1938e-16	3.0572e-19
4720.0181	1.1921e-16	3.0274e-19
4721.2939	1.1903e-16	2.8574e-19
4722.5595	1.1885e-16	2.7159e-19
4723.8252	1.1866e-16	2.8844e-19
4725.1009	1.1847e-16	3.1126e-19
4726.3665	1.1829e-16	3.2007e-19
4727.6422	1.1811e-16	3.2041e-19
4728.9079	1.1793e-16	3.1944e-19
4730.1836	1.1775e-16	3.1850e-19
4731.4593	1.1757e-16	3.1434e-19
4732.7249	1.1738e-16	3.0713e-19
4734.0006	1.1720e-16	3.0444e-19
4735.2663	1.1703e-16	3.0489e-19
4736.5420	1.1687e-16	3.0562e-19
4737.8077	1.1670e-16	2.9999e-19
4739.0834	1.1654e-16	2.8378e-19
4740.3490	1.1638e-16	2.8827e-19
4741.6247	1.1622e-16	2.9916e-19
4742.8904	1.1606e-16	2.9979e-19
4744.1560	1.1592e-16	2.9985e-19
4745.4317	1.1578e-16	2.9911e-19
4746.6974	1.1564e-16	2.9582e-19
4747.9832	1.1550e-16	2.9427e-19
4749.2488	1.1535e-16	2.9692e-19
4750.5245	1.1520e-16	2.9774e-19
4751.7902	1.1506e-16	2.9040e-19
4753.0558	1.1491e-16	2.8858e-19
4754.3315	1.1477e-16	2.9416e-19
4755.5972	1.1463e-16	2.9620e-19
4756.8729	1.1449e-16	2.9621e-19
4758.1385	1.1436e-16	2.9718e-19
4759.4142	1.1423e-16	2.9985e-19
4760.6799	1.1410e-16	3.0247e-19
4761.9456	1.1397e-16	3.0148e-19
4763.2313	1.1384e-16	3.0518e-19
4764.4970	1.1372e-16	3.0770e-19
4765.7727	1.1361e-16	3.0721e-19
4767.0383	1.1351e-16	3.1140e-19
4768.3140	1.1341e-16	3.1251e-19
4769.5797	1.1331e-16	3.0994e-19
4770.8453	1.1321e-16	3.1318e-19
4772.1210	1.1310e-16	3.1257e-19
4773.3867	1.1300e-16	2.9263e-19
4774.6624	1.1290e-16	2.6613e-19
4775.9281	1.1281e-16	2.4935e-19
4777.2038	1.1272e-16	2.4380e-19
4778.4795	1.1263e-16	2.4467e-19
4779.7451	1.1254e-16	2.4849e-19
4781.0208	1.1245e-16	2.4916e-19
4782.2865	1.1237e-16	2.5224e-19
4783.5622	1.1230e-16	2.6874e-19
4784.8278	1.1223e-16	2.9209e-19
4786.1035	1.1216e-16	3.0423e-19
4787.3692	1.1209e-16	3.0356e-19
4788.6449	1.1202e-16	3.0356e-19
4789.9106	1.1196e-16	2.9247e-19
4791.1762	1.1189e-16	2.8054e-19
4792.4519	1.1182e-16	2.8018e-19
4793.7176	1.1175e-16	2.8223e-19
4795.0033	1.1168e-16	2.9026e-19
4796.2690	1.1161e-16	3.0607e-19
4797.5447	1.1154e-16	3.1926e-19
4798.8103	1.1147e-16	3.2119e-19
4800.0760	1.1141e-16	3.1915e-19
4801.3517	1.1135e-16	3.1956e-19
4802.6174	1.1129e-16	3.1469e-19
4803.8931	1.1123e-16	3.0852e-19
4805.1587	1.1117e-16	3.0776e-19
4806.4344	1.1112e-16	3.0771e-19
4807.7001	1.1108e-16	3.0598e-19
4808.9657	1.1104e-16	2.9995e-19
4810.2515	1.1099e-16	2.9330e-19
4811.5171	1.1094e-16	2.9601e-19
4812.7928	1.1089e-16	2.9851e-19
4814.0585	1.1085e-16	3.0270e-19
4815.3342	1.1080e-16	3.0869e-19
4816.5999	1.1075e-16	3.1065e-19
4817.8655	1.1070e-16	3.1632e-19
4819.1412	1.1066e-16	3.2329e-19
4820.4069	1.1061e-16	3.2541e-19
4821.6826	1.1057e-16	3.2150e-19
4822.9482	1.1054e-16	3.1568e-19
4824.2239	1.1051e-16	3.1351e-19
4825.4896	1.1049e-16	3.1902e-19
4826.7653	1.1047e-16	3.2343e-19
4828.0410	1.1045e-16	3.2111e-19
4829.3067	1.1043e-16	3.1675e-19
4830.5824	1.1041e-16	3.1483e-19
4831.8480	1.1039e-16	3.1413e-19
4833.1237	1.1038e-16	3.0425e-19
4834.3894	1.1037e-16	2.8844e-19
4835.6550	1.1036e-16	2.8849e-19
4836.9307	1.1036e-16	3.0237e-19
4838.1964	1.1037e-16	3.1505e-19
4839.4721	1.1037e-16	3.2361e-19
4840.7378	1.1036e-16	3.3033e-19
4842.0235	1.1035e-16	3.3207e-19
4843.2892	1.1036e-16	3.3140e-19
4844.5649	1.1036e-16	3.2715e-19
4845.8305	1.1036e-16	3.1693e-19
4847.0962	1.1037e-16	3.0944e-19
4848.3719	1.1038e-16	3.1288e-19
4849.6375	1.1039e-16	3.1559e-19
4850.9132	1.1042e-16	3.1446e-19
4852.1789	1.1044e-16	3.1412e-19
4853.4546	1.1045e-16	3.1462e-19
4854.7203	1.1047e-16	3.1826e-19
4855.9859	1.1048e-16	3.2114e-19
4857.2616	1.1051e-16	3.2121e-19
4858.5373	1.1054e-16	3.2600e-19
4859.8130	1.1058e-16	3.3325e-19
4861.0787	1.1061e-16	3.3586e-19
4862.3544	1.1064e-16	3.3432e-19
4863.6200	1.1068e-16	3.2991e-19
4864.8857	1.1072e-16	3.2404e-19
4866.1614	1.1077e-16	3.1641e-19
4867.4271	1.1081e-16	3.0790e-19
4868.7028	1.1086e-16	3.0233e-19
4869.9684	1.1090e-16	2.9858e-19
4871.2441	1.1095e-16	2.9623e-19
4872.5098	1.1100e-16	2.9541e-19
4873.7855	1.1105e-16	2.9517e-19
4875.0612	1.1112e-16	2.9318e-19
4876.3268	1.1118e-16	2.9320e-19
4877.6025	1.1124e-16	2.9543e-19
4878.8682	1.1130e-16	2.9400e-19
4880.1439	1.1136e-16	2.9361e-19
4881.4096	1.1141e-16	2.9514e-19
4882.6752	1.1147e-16	2.9617e-19
4883.9509	1.1154e-16	2.9379e-19
4885.2166	1.1163e-16	2.8067e-19
4886.4923	1.1171e-16	2.6119e-19
4887.7579	1.1178e-16	2.4561e-19
4889.0437	1.1185e-16	2.3221e-19
4890.3093	1.1192e-16	2.1793e-19
4891.5750	1.1199e-16	2.1397e-19
4892.8507	1.1205e-16	2.2012e-19
4894.1164	1.1212e-16	2.2550e-19
4895.3921	1.1218e-16	2.2476e-19
4896.6577	1.1223e-16	2.1759e-19
4897.9334	1.1229e-16	2.0241e-19
4899.1991	1.1234e-16	1.9208e-19
4900.4748	1.1239e-16	1.9040e-19
4901.7404	1.1244e-16	1.9159e-19
4903.0061	1.1249e-16	1.9335e-19
4904.2818	1.1255e-16	1.8487e-19
4905.5575	1.1260e-16	1.7504e-19
4906.8332	1.1265e-16	1.7478e-19
4908.0989	1.1270e-16	1.7280e-19
4909.3746	1.1275e-16	1.6470e-19
4910.6402	1.1280e-16	1.6236e-19
4911.9059	1.1284e-16	1.7277e-19
4913.1816	1.1289e-16	1.7661e-19
4914.4472	1.1294e-16	1.7672e-19
4915.7229	1.1299e-16	1.7756e-19
4916.9886	1.1304e-16	1.7531e-19
4918.2643	1.1308e-16	1.7549e-19
4919.5300	1.1312e-16	1.9289e-19
4920.8057	1.1316e-16	2.1970e-19
4922.0814	1.1320e-16	2.3579e-19
4923.3470	1.1324e-16	2.4056e-19
4924.6227	1.1328e-16	2.3921e-19
4925.8884	1.1331e-16	2.3765e-19
4927.1641	1.1334e-16	2.3988e-19
4928.4297	1.1337e-16	2.4461e-19
4929.6954	1.1340e-16	2.4646e-19
4930.9711	1.1343e-16	2.4383e-19
4932.2368	1.1345e-16	2.4758e-19
4933.5125	1.1347e-16	2.5115e-19
4934.7781	1.1348e-16	2.5118e-19
4936.0538	1.1348e-16	2.5679e-19
4937.3295	1.1348e-16	2.6137e-19
4938.5952	1.1347e-16	2.6332e-19
4939.8709	1.1345e-16	2.6409e-19
4941.1365	1.1344e-16	2.6358e-19
4942.4122	1.1342e-16	2.6099e-19
4943.6779	1.1341e-16	2.5901e-19
4944.9536	1.1339e-16	2.5865e-19
4946.2193	1.1338e-16	2.5865e-19
4947.4950	1.1336e-16	2.5910e-19
4948.7606	1.1334e-16	2.6042e-19
4950.0263	1.1332e-16	2.6041e-19
4951.3020	1.1329e-16	2.6264e-19
4952.5777	1.1326e-16	2.6359e-19
4953.8534	1.1323e-16	2.6287e-19
4955.1190	1.1320e-16	2.6290e-19
4956.3947	1.1318e-16	2.6345e-19
4957.6604	1.1315e-16	2.6103e-19
4958.9261	1.1312e-16	2.5923e-19
4960.2018	1.1308e-16	2.5851e-19
4961.4674	1.1303e-16	2.5311e-19
4962.7431	1.1300e-16	2.5307e-19
4964.0088	1.1296e-16	2.5417e-19
4965.2845	1.1292e-16	2.5260e-19
4966.5501	1.1288e-16	2.5351e-19
4967.8258	1.1284e-16	2.5121e-19
4969.1015	1.1279e-16	2.3815e-19
4970.3672	1.1275e-16	2.2096e-19
4971.6429	1.1270e-16	2.1465e-19
4972.9086	1.1265e-16	2.1860e-19
4974.1843	1.1260e-16	2.2237e-19
4975.4499	1.1256e-16	2.2075e-19
4976.7156	1.1251e-16	2.1837e-19
4977.9913	1.1247e-16	2.1518e-19
4979.2569	1.1242e-16	2.1230e-19
4980.5326	1.1237e-16	2.1357e-19
4981.7983	1.1233e-16	2.1162e-19
4983.0740	1.1229e-16	2.1151e-19
4984.3497	1.1225e-16	2.1173e-19
4985.6154	1.1221e-16	2.0252e-19
4986.8911	1.1218e-16	1.9216e-19
4988.1567	1.1214e-16	1.8628e-19
4989.4324	1.1209e-16	1.8370e-19
4990.6981	1.1205e-16	1.8243e-19
4991.9738	1.1201e-16	1.8075e-19
4993.2394	1.1197e-16	1.8010e-19
4994.5051	1.1194e-16	1.8666e-19
4995.7808	1.1191e-16	1.9282e-19
4997.0464	1.1188e-16	1.9431e-19
4998.3221	1.1186e-16	1.9211e-19
4999.5979	1.1183e-16	1.9215e-19
5000.8736	1.1181e-16	1.9001e-19
5002.1392	1.1178e-16	1.9067e-19
5003.4149	1.1175e-16	2.0187e-19
5004.6806	1.1173e-16	2.1380e-19
5005.9462	1.1170e-16	2.1614e-19
5007.2219	1.1168e-16	2.1548e-19
5008.4876	1.1165e-16	2.1547e-19
5009.7633	1.1163e-16	2.1637e-19
5011.0289	1.1162e-16	2.1823e-19
5012.3047	1.1161e-16	2.1687e-19
5013.5703	1.1160e-16	2.1616e-19
5014.8360	1.1158e-16	2.1742e-19
5016.1217	1.1157e-16	2.1709e-19
5017.3874	1.1156e-16	2.1895e-19
5018.6631	1.1156e-16	2.2186e-19
5019.9287	1.1158e-16	2.1743e-19
5021.2044	1.1160e-16	2.0554e-19
5022.4701	1.1163e-16	1.9402e-19
5023.7357	1.1165e-16	1.8936e-19
5025.0114	1.1167e-16	1.9117e-19
5026.2771	1.1169e-16	1.8982e-19
5027.5528	1.1171e-16	1.8706e-19
5028.8185	1.1173e-16	1.8650e-19
5030.0942	1.1176e-16	1.8765e-19
5031.3699	1.1178e-16	1.8969e-19
5032.6355	1.1182e-16	1.8860e-19
5033.9112	1.1185e-16	1.8695e-19
5035.1769	1.1188e-16	1.8902e-19
5036.4526	1.1191e-16	1.9539e-19
5037.7182	1.1194e-16	2.0114e-19
5038.9940	1.1197e-16	2.0202e-19
5040.2596	1.1200e-16	2.0346e-19
5041.5253	1.1203e-16	2.1133e-19
5042.8010	1.1206e-16	2.1369e-19
5044.0666	1.1209e-16	2.0717e-19
5045.3423	1.1213e-16	2.0321e-19
5046.6080	1.1217e-16	2.0341e-19
5047.8937	1.1220e-16	2.0560e-19
5049.1594	1.1223e-16	2.0907e-19
5050.4250	1.1227e-16	2.1334e-19
5051.7007	1.1231e-16	2.1306e-19
5052.9664	1.1235e-16	2.0335e-19
5054.2421	1.1239e-16	1.8920e-19
5055.5078	1.1242e-16	1.8293e-19
5056.7835	1.1245e-16	1.8230e-19
5058.0491	1.1249e-16	1.8471e-19
5059.3248	1.1254e-16	1.8451e-19
5060.5905	1.1258e-16	1.7846e-19
5061.8561	1.1263e-16	1.7581e-19
5063.1419	1.1268e-16	1.7682e-19
5064.4075	1.1273e-16	1.8822e-19
5065.6833	1.1277e-16	2.1049e-19
5066.9489	1.1282e-16	2.2492e-19
5068.2246	1.1286e-16	2.3006e-19
5069.4903	1.1291e-16	2.3291e-19
5070.7559	1.1296e-16	2.3327e-19
5072.0316	1.1300e-16	2.3488e-19
5073.2973	1.1305e-16	2.3921e-19
5074.5730	1.1310e-16	2.3829e-19
5075.8386	1.1316e-16	2.3687e-19
5077.1143	1.1320e-16	2.3702e-19
5078.3900	1.1324e-16	2.3730e-19
5079.6557	1.1328e-16	2.4106e-19
5080.9314	1.1331e-16	2.4447e-19
5082.1971	1.1334e-16	2.4255e-19
5083.4728	1.1338e-16	2.4218e-19
5084.7384	1.1341e-16	2.4156e-19
5086.0141	1.1345e-16	2.3729e-19
5087.2798	1.1348e-16	2.3802e-19
5088.5454	1.1351e-16	2.4661e-19
5089.8211	1.1353e-16	2.4844e-19
5091.0868	1.1356e-16	2.4016e-19
5092.3625	1.1358e-16	2.3665e-19
5093.6282	1.1361e-16	2.3691e-19
5094.9139	1.1363e-16	2.3635e-19
5096.1796	1.1366e-16	2.3817e-19
5097.4553	1.1368e-16	2.3978e-19
5098.7209	1.1371e-16	2.3820e-19
5099.9866	1.1373e-16	2.3600e-19
5101.2623	1.1375e-16	2.3303e-19
5102.5279	1.1378e-16	2.3078e-19
5103.8036	1.1380e-16	2.2941e-19
5105.0693	1.1383e-16	2.3454e-19
5106.3350	1.1386e-16	2.5637e-19
5107.6107	1.1388e-16	2.6870e-19
5108.8763	1.1390e-16	2.6930e-19
5110.1621	1.1393e-16	2.6956e-19
5111.4277	1.1396e-16	2.7103e-19
5112.7034	1.1399e-16	2.7261e-19
5113.9691	1.1401e-16	2.6765e-19
5115.2448	1.1402e-16	2.5379e-19
5116.5104	1.1404e-16	2.4179e-19
5117.7761	1.1406e-16	2.3429e-19
5119.0518	1.1408e-16	2.2894e-19
5120.3175	1.1410e-16	2.2763e-19
5121.5932	1.1412e-16	2.2800e-19
5122.8588	1.1415e-16	2.2688e-19
5124.1345	1.1418e-16	2.2663e-19
5125.4002	1.1419e-16	2.2696e-19
5126.6759	1.1420e-16	2.3219e-19
5127.9516	1.1421e-16	2.4016e-19
5129.2172	1.1423e-16	2.3969e-19
5130.4929	1.1424e-16	2.3277e-19
5131.7586	1.1426e-16	2.3179e-19
5133.0343	1.1428e-16	2.3189e-19
5134.3000	1.1430e-16	2.3232e-19
5135.5656	1.1432e-16	2.3503e-19
5136.8413	1.1433e-16	2.3398e-19
5138.1070	1.1435e-16	2.2774e-19
5139.3827	1.1437e-16	2.2396e-19
5140.6483	1.1439e-16	2.2541e-19
5141.9341	1.1442e-16	2.3176e-19
5143.1997	1.1446e-16	2.4090e-19
5144.4654	1.1448e-16	2.4602e-19
5145.7411	1.1451e-16	2.4200e-19
5147.0068	1.1453e-16	2.3784e-19
5148.2825	1.1455e-16	2.4275e-19
5149.5481	1.1458e-16	2.4684e-19
5150.8238	1.1460e-16	2.4760e-19
5152.0895	1.1462e-16	2.4700e-19
5153.3551	1.1465e-16	2.4679e-19
5154.6308	1.1467e-16	2.4245e-19
5155.8965	1.1468e-16	2.2050e-19
5157.1822	1.1470e-16	2.0482e-19
5158.4479	1.1473e-16	2.0421e-19
5159.7236	1.1476e-16	2.0381e-19
5160.9893	1.1479e-16	2.0112e-19
5162.2549	1.1481e-16	2.0064e-19
5163.5306	1.1484e-16	2.0153e-19
5164.7963	1.1486e-16	2.0211e-19
5166.0720	1.1489e-16	2.1086e-19
5167.3376	1.1492e-16	2.2121e-19
5168.6133	1.1495e-16	2.2119e-19
5169.8790	1.1499e-16	2.2207e-19
5171.1547	1.1503e-16	2.2618e-19
5172.4204	1.1506e-16	2.3164e-19
5173.6961	1.1510e-16	2.5103e-19
5174.9718	1.1513e-16	2.7620e-19
5176.2374	1.1516e-16	2.8226e-19
5177.5131	1.1519e-16	2.7672e-19
5178.7788	1.1522e-16	2.7557e-19
5180.0545	1.1525e-16	2.7656e-19
5181.3201	1.1527e-16	2.7676e-19
5182.5858	1.1529e-16	2.8014e-19
5183.8615	1.1531e-16	2.8225e-19
5185.1272	1.1534e-16	2.8047e-19
5186.4029	1.1537e-16	2.7679e-19
5187.6685	1.1539e-16	2.7385e-19
5188.9543	1.1542e-16	2.7404e-19
5190.2199	1.1545e-16	2.7345e-19
5191.4856	1.1548e-16	2.6773e-19
5192.7613	1.1551e-16	2.5885e-19
5194.0269	1.1555e-16	2.5165e-19
5195.3026	1.1557e-16	2.4913e-19
5196.5683	1.1560e-16	2.5181e-19
5197.8440	1.1562e-16	2.5442e-19
5199.1097	1.1564e-16	2.5321e-19
5200.3753	1.1567e-16	2.5264e-19
5201.6510	1.1571e-16	2.5321e-19
5202.9167	1.1574e-16	2.5335e-19
5204.1924	1.1577e-16	2.5298e-19
5205.4681	1.1580e-16	2.5383e-19
5206.7438	1.1584e-16	2.5776e-19
5208.0094	1.1587e-16	2.6278e-19
5209.2751	1.1590e-16	2.6453e-19
5210.5508	1.1593e-16	2.6418e-19
5211.8165	1.1596e-16	2.6669e-19
5213.0922	1.1600e-16	2.6954e-19
5214.3578	1.1604e-16	2.6933e-19
5215.6335	1.1608e-16	2.6683e-19
5216.8992	1.1612e-16	2.6540e-19
5218.1749	1.1617e-16	2.6877e-19
5219.4405	1.1621e-16	2.6866e-19
5220.7162	1.1627e-16	2.6451e-19
5221.9919	1.1632e-16	2.5817e-19
5223.2576	1.1637e-16	2.4104e-19
5224.5333	1.1643e-16	2.1890e-19
5225.7990	1.1648e-16	2.1611e-19
5227.0747	1.1653e-16	2.2246e-19
5228.3403	1.1659e-16	2.2432e-19
5229.6060	1.1664e-16	2.2525e-19
5230.8817	1.1670e-16	2.2622e-19
5232.1473	1.1676e-16	2.2331e-19
5233.4230	1.1681e-16	2.2231e-19
5234.6887	1.1685e-16	2.3092e-19
5235.9644	1.1689e-16	2.4374e-19
5237.2401	1.1694e-16	2.4865e-19
5238.5058	1.1698e-16	2.4814e-19
5239.7815	1.1703e-16	2.4979e-19
5241.0471	1.1708e-16	2.5176e-19
5242.3228	1.1714e-16	2.5288e-19
5243.5885	1.1720e-16	2.5426e-19
5244.8642	1.1726e-16	2.5667e-19
5246.1298	1.1732e-16	2.5479e-19
5247.3955	1.1737e-16	2.4997e-19
5248.6712	1.1741e-16	2.4972e-19
5249.9369	1.1745e-16	2.4970e-19
5251.2126	1.1750e-16	2.5198e-19
5252.4883	1.1754e-16	2.5791e-19
5253.7640	1.1760e-16	2.6444e-19
5255.0296	1.1766e-16	2.6915e-19
5256.2953	1.1771e-16	2.6776e-19
5257.5710	1.1777e-16	2.5957e-19
5258.8366	1.1783e-16	2.5651e-19
5260.1123	1.1789e-16	2.6503e-19
5261.3780	1.1794e-16	2.7815e-19
5262.6537	1.1799e-16	2.9106e-19
