#wls	flux	flux_err
4708.0400	6.9048e-16	4.7260e-17
4709.3100	6.9177e-16	4.6787e-17
4710.5800	6.9334e-16	4.6387e-17
4711.8500	6.9481e-16	4.6175e-17
4713.1200	6.9576e-16	4.6082e-17
4714.3900	6.9607e-16	4.6083e-17
4715.6600	6.9581e-16	4.6054e-17
4716.9300	6.9483e-16	4.5827e-17
4718.2000	6.9304e-16	4.5546e-17
4719.4700	6.9077e-16	4.5162e-17
4720.7400	6.8847e-16	4.4884e-17
4722.0100	6.8626e-16	4.4566e-17
4723.2800	6.8427e-16	4.4136e-17
4724.5500	6.8267e-16	4.3026e-17
4725.8200	6.8133e-16	4.1376e-17
4727.0900	6.7972e-16	4.0251e-17
4728.3700	6.7745e-16	3.9548e-17
4729.6400	6.7479e-16	3.9472e-17
4730.9100	6.7216e-16	4.0163e-17
4732.1800	6.6962e-16	4.0910e-17
4733.4500	6.6755e-16	4.1186e-17
4734.7200	6.6622e-16	4.0997e-17
4735.9900	6.6511e-16	4.0291e-17
4737.2600	6.6378e-16	3.9556e-17
4738.5300	6.6228e-16	3.9756e-17
4739.8000	6.6048e-16	4.0229e-17
4741.0700	6.5862e-16	4.0295e-17
4742.3400	6.5728e-16	4.0352e-17
4743.6100	6.5640e-16	4.1632e-17
4744.8800	6.5576e-16	4.3345e-17
4746.1500	6.5523e-16	4.4307e-17
4747.4200	6.5444e-16	4.4072e-17
4748.7000	6.5297e-16	4.1887e-17
4749.9700	6.5099e-16	3.9408e-17
4751.2400	6.4878e-16	3.8417e-17
4752.5100	6.4650e-16	3.8381e-17
4753.7800	6.4426e-16	3.9053e-17
4755.0500	6.4220e-16	4.0314e-17
4756.3200	6.4048e-16	4.1154e-17
4757.5900	6.3902e-16	4.1477e-17
4758.8600	6.3774e-16	4.1427e-17
4760.1300	6.3661e-16	4.1426e-17
4761.4000	6.3527e-16	4.1495e-17
4762.6700	6.3342e-16	4.2043e-17
4763.9400	6.3116e-16	4.2987e-17
4765.2100	6.2847e-16	4.3710e-17
4766.4800	6.2507e-16	4.3891e-17
4767.7500	6.2129e-16	4.3641e-17
4769.0200	6.1766e-16	4.3964e-17
4770.3000	6.1420e-16	4.4340e-17
4771.5700	6.1075e-16	4.4227e-17
4772.8400	6.0730e-16	4.3776e-17
4774.1100	6.0401e-16	4.3579e-17
4775.3800	6.0110e-16	4.3970e-17
4776.6500	5.9897e-16	4.4480e-17
4777.9200	5.9775e-16	4.4756e-17
4779.1900	5.9727e-16	4.4226e-17
4780.4600	5.9722e-16	4.3292e-17
4781.7300	5.9691e-16	4.2518e-17
4783.0000	5.9573e-16	4.2577e-17
4784.2700	5.9371e-16	4.4423e-17
4785.5400	5.9102e-16	4.6945e-17
4786.8100	5.8755e-16	4.8400e-17
4788.0800	5.8350e-16	4.8696e-17
4789.3500	5.7912e-16	4.8834e-17
4790.6200	5.7464e-16	4.9136e-17
4791.9000	5.7019e-16	4.9341e-17
4793.1700	5.6585e-16	4.8896e-17
4794.4400	5.6157e-16	4.7805e-17
4795.7100	5.5737e-16	4.6372e-17
4796.9800	5.5318e-16	4.4602e-17
4798.2500	5.4890e-16	4.3319e-17
4799.5200	5.4423e-16	4.3017e-17
4800.7900	5.3912e-16	4.3135e-17
4802.0600	5.3369e-16	4.3196e-17
4803.3300	5.2812e-16	4.2839e-17
4804.6000	5.2251e-16	4.2051e-17
4805.8700	5.1703e-16	4.1589e-17
4807.1400	5.1190e-16	4.1710e-17
4808.4100	5.0706e-16	4.1819e-17
4809.6800	5.0219e-16	4.1821e-17
4810.9500	4.9737e-16	4.1770e-17
4812.2300	4.9286e-16	4.1303e-17
4813.5000	4.8849e-16	4.0526e-17
4814.7700	4.8418e-16	4.0994e-17
4816.0400	4.8013e-16	4.2741e-17
4817.3100	4.7629e-16	4.4143e-17
4818.5800	4.7279e-16	4.4589e-17
4819.8500	4.6973e-16	4.4362e-17
4821.1200	4.6683e-16	4.4188e-17
4822.3900	4.6379e-16	4.4195e-17
4823.6600	4.6070e-16	4.4125e-17
4824.9300	4.5747e-16	4.3839e-17
4826.2000	4.5391e-16	4.3237e-17
4827.4700	4.5024e-16	4.2364e-17
4828.7400	4.4692e-16	4.1518e-17
4830.0100	4.4378e-16	4.0911e-17
4831.2800	4.4051e-16	4.0777e-17
4832.5500	4.3736e-16	4.0687e-17
4833.8300	4.3441e-16	3.9301e-17
4835.1000	4.3131e-16	3.6839e-17
4836.3700	4.2819e-16	3.4124e-17
4837.6400	4.2525e-16	3.1500e-17
4838.9100	4.2243e-16	2.9183e-17
4840.1800	4.1972e-16	2.7715e-17
4841.4500	4.1725e-16	2.7619e-17
4842.7200	4.1503e-16	2.8331e-17
4843.9900	4.1311e-16	2.8794e-17
4845.2600	4.1140e-16	2.9259e-17
4846.5300	4.0979e-16	2.9937e-17
4847.8000	4.0830e-16	3.0706e-17
4849.0700	4.0665e-16	3.1095e-17
4850.3400	4.0459e-16	3.0549e-17
4851.6100	4.0212e-16	2.9920e-17
4852.8800	3.9924e-16	3.0324e-17
4854.1600	3.9613e-16	3.2785e-17
4855.4300	3.9317e-16	3.9765e-17
4856.7000	3.9044e-16	4.9196e-17
4857.9700	3.8791e-16	5.7284e-17
4859.2400	3.8566e-16	6.2840e-17
4860.5100	3.8363e-16	6.5752e-17
4861.7800	3.8182e-16	6.6454e-17
4863.0500	3.8034e-16	6.6238e-17
4864.3200	3.7903e-16	6.5202e-17
4865.5900	3.7764e-16	6.3625e-17
4866.8600	3.7598e-16	6.2517e-17
4868.1300	3.7405e-16	6.1817e-17
4869.4000	3.7208e-16	6.1462e-17
4870.6700	3.7011e-16	6.1422e-17
4871.9400	3.6801e-16	6.1480e-17
4873.2100	3.6596e-16	6.1468e-17
4874.4800	3.6423e-16	6.1371e-17
4875.7600	3.6268e-16	6.1330e-17
4877.0300	3.6120e-16	6.1469e-17
4878.3000	3.5992e-16	6.1687e-17
4879.5700	3.5885e-16	6.1858e-17
4880.8400	3.5772e-16	6.2015e-17
4882.1100	3.5635e-16	6.2107e-17
4883.3800	3.5493e-16	6.2179e-17
4884.6500	3.5353e-16	6.2545e-17
4885.9200	3.5225e-16	6.3959e-17
4887.1900	3.5138e-16	6.5593e-17
4888.4600	3.5105e-16	6.6941e-17
4889.7300	3.5106e-16	6.7680e-17
4891.0000	3.5122e-16	6.7227e-17
4892.2700	3.5123e-16	6.6346e-17
4893.5400	3.5076e-16	6.5895e-17
4894.8100	3.5001e-16	6.5704e-17
4896.0900	3.4944e-16	6.4997e-17
4897.3600	3.4926e-16	6.3781e-17
4898.6300	3.4958e-16	6.3022e-17
4899.9000	3.5052e-16	6.3095e-17
4901.1700	3.5205e-16	6.4143e-17
4902.4400	3.5394e-16	6.5050e-17
4903.7100	3.5595e-16	6.4928e-17
4904.9800	3.5802e-16	6.2542e-17
4906.2500	3.6004e-16	5.7245e-17
4907.5200	3.6178e-16	5.0478e-17
4908.7900	3.6320e-16	4.3950e-17
4910.0600	3.6445e-16	3.9636e-17
4911.3300	3.6577e-16	3.8248e-17
4912.6000	3.6716e-16	3.8053e-17
4913.8700	3.6860e-16	3.8061e-17
4915.1400	3.7030e-16	3.8068e-17
4916.4100	3.7242e-16	3.8298e-17
4917.6900	3.7490e-16	3.8991e-17
4918.9600	3.7775e-16	4.0022e-17
4920.2300	3.8083e-16	4.0781e-17
4921.5000	3.8403e-16	4.1215e-17
4922.7700	3.8728e-16	4.1431e-17
4924.0400	3.9033e-16	4.1383e-17
4925.3100	3.9322e-16	4.1492e-17
4926.5800	3.9649e-16	4.1638e-17
4927.8500	4.0022e-16	4.1624e-17
4929.1200	4.0418e-16	4.1626e-17
4930.3900	4.0840e-16	4.1768e-17
4931.6600	4.1284e-16	4.2069e-17
4932.9300	4.1716e-16	4.2292e-17
4934.2000	4.2135e-16	4.2217e-17
4935.4700	4.2575e-16	4.0799e-17
4936.7400	4.3043e-16	3.8895e-17
4938.0200	4.3532e-16	3.7088e-17
4939.2900	4.4074e-16	3.5895e-17
4940.5600	4.4656e-16	3.5828e-17
4941.8300	4.5243e-16	3.5534e-17
4943.1000	4.5836e-16	3.4395e-17
4944.3700	4.6439e-16	3.2733e-17
4945.6400	4.7042e-16	3.2121e-17
4946.9100	4.7671e-16	3.2990e-17
4948.1800	4.8357e-16	3.3622e-17
4949.4500	4.9073e-16	3.3623e-17
4950.7200	4.9794e-16	3.2871e-17
4951.9900	5.0527e-16	3.2193e-17
4953.2600	5.1255e-16	3.2007e-17
4954.5300	5.1940e-16	3.1854e-17
4955.8000	5.2589e-16	3.1287e-17
4957.0700	5.3235e-16	3.0433e-17
4958.3400	5.3864e-16	2.9131e-17
4959.6200	5.4454e-16	2.6898e-17
4960.8900	5.5067e-16	2.4945e-17
4962.1600	5.5771e-16	2.4125e-17
4963.4300	5.6554e-16	2.3771e-17
4964.7000	5.7397e-16	2.3739e-17
4965.9700	5.8311e-16	2.3850e-17
4967.2400	5.9254e-16	2.3587e-17
4968.5100	6.0173e-16	2.3019e-17
4969.7800	6.1076e-16	2.2993e-17
4971.0500	6.1986e-16	2.3317e-17
4972.3200	6.2921e-16	2.3607e-17
4973.5900	6.3888e-16	2.4084e-17
4974.8600	6.4850e-16	2.4187e-17
4976.1300	6.5774e-16	2.4151e-17
4977.4000	6.6671e-16	2.4103e-17
4978.6700	6.7522e-16	2.4121e-17
4979.9500	6.8289e-16	2.4349e-17
4981.2200	6.9007e-16	2.4649e-17
4982.4900	6.9718e-16	2.4968e-17
4983.7600	7.0420e-16	2.5048e-17
4985.0300	7.1127e-16	2.5176e-17
4986.3000	7.1876e-16	2.5137e-17
4987.5700	7.2661e-16	2.5145e-17
4988.8400	7.3454e-16	2.5476e-17
4990.1100	7.4225e-16	2.5908e-17
4991.3800	7.4953e-16	2.6049e-17
4992.6500	7.5633e-16	2.6013e-17
4993.9200	7.6266e-16	2.5886e-17
4995.1900	7.6852e-16	2.5330e-17
4996.4600	7.7408e-16	2.4481e-17
4997.7300	7.7953e-16	2.3450e-17
4999.0000	7.8495e-16	2.1859e-17
5000.2700	7.9034e-16	1.9897e-17
5001.5500	7.9562e-16	1.8914e-17
5002.8200	8.0062e-16	1.9404e-17
5004.0900	8.0529e-16	2.0357e-17
5005.3600	8.0969e-16	2.1953e-17
5006.6300	8.1377e-16	2.3526e-17
5007.9000	8.1761e-16	2.4449e-17
5009.1700	8.2152e-16	2.5314e-17
5010.4400	8.2549e-16	2.6409e-17
5011.7100	8.2927e-16	2.7245e-17
5012.9800	8.3288e-16	2.7646e-17
5014.2500	8.3605e-16	2.7778e-17
5015.5200	8.3821e-16	2.7828e-17
5016.7900	8.3932e-16	2.7826e-17
5018.0600	8.3954e-16	2.7811e-17
5019.3300	8.3881e-16	2.7473e-17
5020.6000	8.3752e-16	2.6742e-17
5021.8700	8.3642e-16	2.6024e-17
5023.1500	8.3558e-16	2.6119e-17
5024.4200	8.3476e-16	2.7565e-17
5025.6900	8.3388e-16	2.9938e-17
5026.9600	8.3251e-16	3.2494e-17
5028.2300	8.3016e-16	3.4018e-17
5029.5000	8.2697e-16	3.3884e-17
5030.7700	8.2343e-16	3.2806e-17
5032.0400	8.1982e-16	3.1945e-17
5033.3100	8.1633e-16	3.2307e-17
5034.5800	8.1308e-16	3.4585e-17
5035.8500	8.0981e-16	3.7439e-17
5037.1200	8.0627e-16	3.8362e-17
5038.3900	8.0232e-16	3.7685e-17
5039.6600	7.9782e-16	3.6664e-17
5040.9300	7.9268e-16	3.6241e-17
5042.2000	7.8688e-16	3.6182e-17
5043.4800	7.8065e-16	3.6164e-17
5044.7500	7.7434e-16	3.6424e-17
5046.0200	7.6805e-16	3.7125e-17
5047.2900	7.6182e-16	3.7979e-17
5048.5600	7.5597e-16	3.8620e-17
5049.8300	7.5041e-16	3.9631e-17
5051.1000	7.4490e-16	4.1712e-17
5052.3700	7.3934e-16	4.3869e-17
5053.6400	7.3344e-16	4.5899e-17
5054.9100	7.2701e-16	4.7649e-17
5056.1800	7.2023e-16	4.8339e-17
5057.4500	7.1330e-16	4.8345e-17
5058.7200	7.0634e-16	4.8175e-17
5059.9900	6.9961e-16	4.7770e-17
5061.2600	6.9312e-16	4.7238e-17
5062.5300	6.8661e-16	4.6913e-17
5063.8000	6.8000e-16	4.6766e-17
5065.0800	6.7327e-16	4.6727e-17
5066.3500	6.6643e-16	4.6811e-17
5067.6200	6.5937e-16	4.7109e-17
5068.8900	6.5199e-16	4.7837e-17
5070.1600	6.4434e-16	4.8870e-17
5071.4300	6.3683e-16	4.9258e-17
5072.7000	6.2961e-16	4.8303e-17
5073.9700	6.2250e-16	4.6230e-17
5075.2400	6.1549e-16	4.3125e-17
5076.5100	6.0872e-16	3.8987e-17
5077.7800	6.0214e-16	3.4896e-17
5079.0500	5.9569e-16	3.2430e-17
5080.3200	5.8959e-16	3.1682e-17
5081.5900	5.8385e-16	3.1992e-17
5082.8600	5.7822e-16	3.3050e-17
5084.1300	5.7268e-16	3.3880e-17
5085.4100	5.6729e-16	3.3980e-17
5086.6800	5.6211e-16	3.4891e-17
5087.9500	5.5733e-16	3.6702e-17
5089.2200	5.5293e-16	3.8328e-17
5090.4900	5.4863e-16	3.8697e-17
5091.7600	5.4440e-16	3.8908e-17
5093.0300	5.4049e-16	3.9720e-17
5094.3000	5.3682e-16	4.0238e-17
5095.5700	5.3331e-16	4.0418e-17
5096.8400	5.3008e-16	4.0699e-17
5098.1100	5.2706e-16	4.1423e-17
5099.3800	5.2392e-16	4.2288e-17
5100.6500	5.2078e-16	4.2605e-17
5101.9200	5.1812e-16	4.2304e-17
5103.1900	5.1619e-16	4.0878e-17
5104.4600	5.1501e-16	3.8774e-17
5105.7300	5.1453e-16	3.7949e-17
5107.0100	5.1450e-16	3.8228e-17
5108.2800	5.1459e-16	3.8391e-17
5109.5500	5.1461e-16	3.8308e-17
5110.8200	5.1460e-16	3.8246e-17
5112.0900	5.1487e-16	3.8233e-17
5113.3600	5.1558e-16	3.8235e-17
5114.6300	5.1672e-16	3.8404e-17
5115.9000	5.1821e-16	3.8919e-17
5117.1700	5.1992e-16	3.9910e-17
5118.4400	5.2146e-16	4.0888e-17
5119.7100	5.2288e-16	4.1075e-17
5120.9800	5.2452e-16	4.0914e-17
5122.2500	5.2657e-16	4.0807e-17
5123.5200	5.2909e-16	4.0592e-17
5124.7900	5.3190e-16	4.0672e-17
5126.0600	5.3471e-16	4.1060e-17
5127.3400	5.3745e-16	4.1365e-17
5128.6100	5.3994e-16	4.1461e-17
5129.8800	5.4214e-16	4.1481e-17
5131.1500	5.4448e-16	4.1521e-17
5132.4200	5.4728e-16	4.1468e-17
5133.6900	5.5029e-16	4.1263e-17
5134.9600	5.5322e-16	4.1172e-17
5136.2300	5.5610e-16	4.1116e-17
5137.5000	5.5894e-16	4.0609e-17
5138.7700	5.6147e-16	3.9735e-17
5140.0400	5.6364e-16	3.9019e-17
5141.3100	5.6586e-16	3.8356e-17
5142.5800	5.6831e-16	3.7832e-17
5143.8500	5.7087e-16	3.7949e-17
5145.1200	5.7349e-16	3.8574e-17
5146.3900	5.7608e-16	3.8823e-17
5147.6600	5.7848e-16	3.8326e-17
5148.9400	5.8060e-16	3.7327e-17
5150.2100	5.8236e-16	3.5932e-17
5151.4800	5.8381e-16	3.4706e-17
5152.7500	5.8510e-16	3.4308e-17
5154.0200	5.8632e-16	3.4395e-17
5155.2900	5.8753e-16	3.4342e-17
5156.5600	5.8881e-16	3.4213e-17
5157.8300	5.9004e-16	3.4205e-17
5159.1000	5.9114e-16	3.4374e-17
5160.3700	5.9204e-16	3.4431e-17
5161.6400	5.9255e-16	3.4427e-17
5162.9100	5.9255e-16	3.4569e-17
5164.1800	5.9223e-16	3.4976e-17
5165.4500	5.9175e-16	3.4763e-17
5166.7200	5.9130e-16	3.3408e-17
5167.9900	5.9085e-16	3.0773e-17
5169.2700	5.9026e-16	2.7158e-17
5170.5400	5.8947e-16	2.3924e-17
5171.8100	5.8835e-16	2.2256e-17
5173.0800	5.8695e-16	2.2789e-17
5174.3500	5.8565e-16	2.4831e-17
5175.6200	5.8460e-16	2.7116e-17
5176.8900	5.8365e-16	2.8391e-17
5178.1600	5.8278e-16	2.8794e-17
5179.4300	5.8187e-16	2.8755e-17
5180.7000	5.8061e-16	2.8673e-17
5181.9700	5.7902e-16	2.8809e-17
5183.2400	5.7738e-16	2.8853e-17
5184.5100	5.7586e-16	2.8628e-17
5185.7800	5.7440e-16	2.8669e-17
5187.0500	5.7289e-16	2.9148e-17
5188.3200	5.7144e-16	2.9680e-17
5189.5900	5.7033e-16	3.0075e-17
5190.8700	5.6951e-16	3.0174e-17
5192.1400	5.6877e-16	3.0148e-17
5193.4100	5.6823e-16	2.9941e-17
5194.6800	5.6807e-16	2.9764e-17
5195.9500	5.6784e-16	2.9897e-17
5197.2200	5.6710e-16	3.0021e-17
5198.4900	5.6597e-16	3.0037e-17
5199.7600	5.6484e-16	3.0006e-17
5201.0300	5.6387e-16	2.9874e-17
5202.3000	5.6311e-16	2.9831e-17
5203.5700	5.6260e-16	2.9814e-17
5204.8400	5.6239e-16	2.9931e-17
5206.1100	5.6224e-16	2.9681e-17
5207.3800	5.6183e-16	2.9290e-17
5208.6500	5.6120e-16	2.9203e-17
5209.9200	5.6052e-16	2.9587e-17
5211.2000	5.5977e-16	3.0222e-17
5212.4700	5.5875e-16	3.0408e-17
5213.7400	5.5748e-16	2.9394e-17
5215.0100	5.5620e-16	2.8877e-17
5216.2800	5.5500e-16	2.8482e-17
5217.5500	5.5392e-16	2.7301e-17
5218.8200	5.5312e-16	2.6621e-17
5220.0900	5.5255e-16	2.6512e-17
5221.3600	5.5194e-16	2.6487e-17
5222.6300	5.5111e-16	2.6720e-17
5223.9000	5.5015e-16	2.6772e-17
5225.1700	5.4902e-16	2.6460e-17
5226.4400	5.4774e-16	2.7087e-17
5227.7100	5.4666e-16	2.8993e-17
5228.9800	5.4610e-16	3.0991e-17
5230.2500	5.4594e-16	3.2442e-17
5231.5200	5.4595e-16	3.3655e-17
5232.8000	5.4613e-16	3.4371e-17
5234.0700	5.4643e-16	3.4444e-17
5235.3400	5.4672e-16	3.4289e-17
5236.6100	5.4696e-16	3.3939e-17
5237.8800	5.4728e-16	3.3549e-17
5239.1500	5.4777e-16	3.3104e-17
5240.4200	5.4846e-16	3.3173e-17
5241.6900	5.4947e-16	3.4211e-17
5242.9600	5.5091e-16	3.5229e-17
5244.2300	5.5282e-16	3.5145e-17
5245.5000	5.5505e-16	3.4440e-17
5246.7700	5.5718e-16	3.4084e-17
5248.0400	5.5886e-16	3.4131e-17
5249.3100	5.6022e-16	3.4269e-17
5250.5800	5.6146e-16	3.4467e-17
5251.8500	5.6279e-16	3.4703e-17
5253.1200	5.6452e-16	3.4838e-17
5254.4000	5.6667e-16	3.4890e-17
5255.6700	5.6898e-16	3.5846e-17
5256.9400	5.7130e-16	3.7365e-17
5258.2100	5.7353e-16	3.8746e-17
5259.4800	5.7563e-16	3.9546e-17
5260.7500	5.7769e-16	3.9721e-17
5262.0200	5.7987e-16	3.9812e-17
5263.2900	5.8215e-16	4.0019e-17
5264.5600	5.8455e-16	3.9392e-17
5265.8300	5.8718e-16	3.8439e-17
5267.1000	5.9026e-16	3.7663e-17
5268.3700	5.9384e-16	3.7058e-17
5269.6400	5.9777e-16	3.6815e-17
5270.9100	6.0186e-16	3.6791e-17
5272.1800	6.0601e-16	3.6877e-17
5273.4500	6.1006e-16	3.7245e-17
5274.7300	6.1386e-16	3.7486e-17
5276.0000	6.1746e-16	3.7270e-17
5277.2700	6.2121e-16	3.6321e-17
5278.5400	6.2512e-16	3.4808e-17
5279.8100	6.2897e-16	3.3268e-17
5281.0800	6.3294e-16	3.1716e-17
5282.3500	6.3712e-16	3.0646e-17
5283.6200	6.4113e-16	3.0673e-17
5284.8900	6.4489e-16	3.0823e-17
5286.1600	6.4868e-16	3.0851e-17
5287.4300	6.5234e-16	3.0810e-17
5288.7000	6.5571e-16	3.0813e-17
5289.9700	6.5907e-16	3.0406e-17
5291.2400	6.6249e-16	2.8697e-17
5292.5100	6.6574e-16	2.6501e-17
5293.7800	6.6886e-16	2.4947e-17
5295.0500	6.7216e-16	2.4413e-17
5296.3300	6.7574e-16	2.4612e-17
5297.6000	6.7960e-16	2.4944e-17
5298.8700	6.8388e-16	2.5381e-17
5300.1400	6.8862e-16	2.5822e-17
5301.4100	6.9345e-16	2.6033e-17
5302.6800	6.9798e-16	2.6108e-17
5303.9500	7.0209e-16	2.5917e-17
5305.2200	7.0578e-16	2.4842e-17
5306.4900	7.0898e-16	2.3199e-17
5307.7600	7.1177e-16	2.1376e-17
5309.0300	7.1443e-16	2.0419e-17
5310.3000	7.1719e-16	2.0435e-17
5311.5700	7.2019e-16	2.0432e-17
5312.8400	7.2348e-16	2.0380e-17
5314.1100	7.2699e-16	2.0549e-17
5315.3800	7.3046e-16	2.0480e-17
5316.6600	7.3376e-16	2.0611e-17
5317.9300	7.3694e-16	2.0903e-17
5319.2000	7.3999e-16	2.0754e-17
5320.4700	7.4291e-16	2.0675e-17
5321.7400	7.4572e-16	2.0504e-17
5323.0100	7.4843e-16	1.9783e-17
5324.2800	7.5102e-16	1.9027e-17
5325.5500	7.5353e-16	1.8086e-17
5326.8200	7.5598e-16	1.7011e-17
5328.0900	7.5846e-16	1.6346e-17
5329.3600	7.6098e-16	1.6344e-17
5330.6300	7.6348e-16	1.6332e-17
5331.9000	7.6581e-16	1.6284e-17
5333.1700	7.6792e-16	1.6335e-17
5334.4400	7.6999e-16	1.6608e-17
5335.7100	7.7213e-16	1.7007e-17
5336.9800	7.7426e-16	1.7458e-17
5338.2600	7.7656e-16	1.8044e-17
5339.5300	7.7932e-16	1.8747e-17
5340.8000	7.8222e-16	1.9465e-17
5342.0700	7.8473e-16	1.9739e-17
5343.3400	7.8676e-16	1.9771e-17
5344.6100	7.8833e-16	1.9768e-17
5345.8800	7.8923e-16	1.9715e-17
5347.1500	7.8948e-16	1.9921e-17
5348.4200	7.8945e-16	2.0009e-17
5349.6900	7.8936e-16	1.9825e-17
5350.9600	7.8923e-16	1.9778e-17
5352.2300	7.8916e-16	1.9760e-17
5353.5000	7.8935e-16	1.9700e-17
5354.7700	7.8976e-16	1.9690e-17
5356.0400	7.9006e-16	1.9966e-17
5357.3100	7.9026e-16	2.0720e-17
5358.5900	7.9060e-16	2.0413e-17
5359.8600	7.9096e-16	1.9262e-17
5361.1300	7.9109e-16	1.8343e-17
5362.4000	7.9111e-16	1.7454e-17
5363.6700	7.9084e-16	1.7143e-17
5364.9400	7.8991e-16	1.7250e-17
5366.2100	7.8841e-16	1.7229e-17
5367.4800	7.8676e-16	1.7135e-17
5368.7500	7.8524e-16	1.7674e-17
5370.0200	7.8398e-16	1.8349e-17
5371.2900	7.8295e-16	1.8602e-17
5372.5600	7.8192e-16	1.8668e-17
5373.8300	7.8065e-16	1.8524e-17
5375.1000	7.7926e-16	1.8565e-17
5376.3700	7.7803e-16	1.9229e-17
5377.6400	7.7724e-16	1.9963e-17
5378.9100	7.7714e-16	2.0348e-17
5380.1900	7.7778e-16	2.0637e-17
5381.4600	7.7894e-16	2.0747e-17
5382.7300	7.8035e-16	2.0787e-17
5384.0000	7.8180e-16	2.1551e-17
5385.2700	7.8326e-16	2.3161e-17
5386.5400	7.8480e-16	2.4487e-17
5387.8100	7.8641e-16	2.4806e-17
5389.0800	7.8801e-16	2.4521e-17
5390.3500	7.8959e-16	2.4243e-17
5391.6200	7.9121e-16	2.4364e-17
5392.8900	7.9278e-16	2.4380e-17
5394.1600	7.9417e-16	2.4686e-17
5395.4300	7.9553e-16	2.5425e-17
5396.7000	7.9691e-16	2.5511e-17
5397.9700	7.9806e-16	2.5346e-17
5399.2400	7.9897e-16	2.5437e-17
5400.5200	7.9976e-16	2.5446e-17
5401.7900	8.0035e-16	2.5404e-17
5403.0600	8.0078e-16	2.5408e-17
5404.3300	8.0146e-16	2.5629e-17
5405.6000	8.0257e-16	2.5224e-17
5406.8700	8.0394e-16	2.3714e-17
5408.1400	8.0544e-16	2.2726e-17
5409.4100	8.0702e-16	2.3217e-17
5410.6800	8.0840e-16	2.5294e-17
5411.9500	8.0944e-16	2.8387e-17
5413.2200	8.1043e-16	3.1334e-17
5414.4900	8.1158e-16	3.4935e-17
5415.7600	8.1294e-16	3.9122e-17
5417.0300	8.1468e-16	4.1946e-17
5418.3000	8.1691e-16	4.3081e-17
5419.5700	8.1943e-16	4.3062e-17
5420.8400	8.2196e-16	4.2723e-17
5422.1200	8.2439e-16	4.2930e-17
5423.3900	8.2642e-16	4.3663e-17
5424.6600	8.2780e-16	4.4365e-17
5425.9300	8.2883e-16	4.4550e-17
5427.2000	8.2984e-16	4.4343e-17
5428.4700	8.3075e-16	4.4321e-17
5429.7400	8.3174e-16	4.5106e-17
5431.0100	8.3305e-16	4.6608e-17
5432.2800	8.3435e-16	4.8166e-17
5433.5500	8.3533e-16	4.8949e-17
5434.8200	8.3608e-16	4.8427e-17
5436.0900	8.3658e-16	4.7343e-17
5437.3600	8.3680e-16	4.6682e-17
5438.6300	8.3694e-16	4.6445e-17
5439.9000	8.3714e-16	4.6610e-17
5441.1700	8.3749e-16	4.7150e-17
5442.4500	8.3799e-16	4.7726e-17
5443.7200	8.3856e-16	4.7824e-17
5444.9900	8.3923e-16	4.7392e-17
5446.2600	8.4028e-16	4.7236e-17
5447.5300	8.4182e-16	4.7897e-17
5448.8000	8.4372e-16	5.0010e-17
5450.0700	8.4583e-16	5.3767e-17
5451.3400	8.4782e-16	5.7772e-17
5452.6100	8.4935e-16	6.0439e-17
5453.8800	8.5037e-16	6.1633e-17
5455.1500	8.5097e-16	6.2015e-17
5456.4200	8.5129e-16	6.2104e-17
5457.6900	8.5161e-16	6.2172e-17
5458.9600	8.5223e-16	6.2197e-17
5460.2300	8.5315e-16	6.1730e-17
5461.5000	8.5424e-16	6.0698e-17
5462.7700	8.5534e-16	5.9424e-17
5464.0500	8.5625e-16	5.7667e-17
5465.3200	8.5670e-16	5.5702e-17
5466.5900	8.5662e-16	5.4736e-17
5467.8600	8.5626e-16	5.4929e-17
5469.1300	8.5579e-16	5.6312e-17
5470.4000	8.5507e-16	5.8530e-17
5471.6700	8.5410e-16	5.9778e-17
5472.9400	8.5303e-16	5.9632e-17
5474.2100	8.5191e-16	5.9150e-17
5475.4800	8.5082e-16	5.8962e-17
5476.7500	8.4990e-16	5.9679e-17
5478.0200	8.4924e-16	6.0798e-17
5479.2900	8.4886e-16	6.0416e-17
5480.5600	8.4857e-16	5.8987e-17
5481.8300	8.4828e-16	5.7396e-17
5483.1000	8.4829e-16	5.5977e-17
5484.3700	8.4874e-16	5.5247e-17
5485.6500	8.4927e-16	5.4839e-17
5486.9200	8.4976e-16	5.4529e-17
5488.1900	8.5037e-16	5.4670e-17
5489.4600	8.5084e-16	5.5077e-17
5490.7300	8.5097e-16	5.5268e-17
5492.0000	8.5121e-16	5.5185e-17
5493.2700	8.5201e-16	5.5567e-17
5494.5400	8.5309e-16	5.6847e-17
5495.8100	8.5414e-16	5.8471e-17
5497.0800	8.5523e-16	5.9846e-17
5498.3500	8.5617e-16	5.9450e-17
5499.6200	8.5665e-16	5.6504e-17
5500.8900	8.5691e-16	5.2587e-17
5502.1600	8.5738e-16	4.9413e-17
5503.4300	8.5812e-16	4.7729e-17
5504.7000	8.5912e-16	4.7322e-17
5505.9800	8.6041e-16	4.7255e-17
5507.2500	8.6207e-16	4.7186e-17
5508.5200	8.6412e-16	4.7190e-17
5509.7900	8.6632e-16	4.7353e-17
5511.0600	8.6836e-16	4.7902e-17
5512.3300	8.7035e-16	4.9192e-17
5513.6000	8.7248e-16	5.1047e-17
