#wls	flux	flux_err
4456.9600	2.4166e-15	7.7502e-17
4458.2300	2.4289e-15	7.8304e-17
4459.5000	2.4418e-15	7.8140e-17
4460.7700	2.4541e-15	7.6510e-17
4462.0400	2.4651e-15	7.5510e-17
4463.3200	2.4760e-15	7.5850e-17
4464.5900	2.4879e-15	7.5985e-17
4465.8600	2.5010e-15	7.4805e-17
4467.1300	2.5147e-15	7.3091e-17
4468.4000	2.5288e-15	7.1743e-17
4469.6700	2.5434e-15	7.0313e-17
4470.9400	2.5582e-15	6.9663e-17
4472.2100	2.5731e-15	7.0479e-17
4473.4800	2.5883e-15	7.0588e-17
4474.7500	2.6041e-15	6.8996e-17
4476.0200	2.6206e-15	6.6248e-17
4477.2900	2.6377e-15	6.4902e-17
4478.5700	2.6552e-15	6.5355e-17
4479.8400	2.6722e-15	6.5679e-17
4481.1100	2.6885e-15	6.5709e-17
4482.3800	2.7045e-15	6.5752e-17
4483.6500	2.7206e-15	6.6260e-17
4484.9200	2.7375e-15	6.6472e-17
4486.1900	2.7544e-15	6.4570e-17
4487.4600	2.7700e-15	6.0786e-17
4488.7300	2.7840e-15	5.6995e-17
4490.0000	2.7980e-15	5.2786e-17
4491.2700	2.8138e-15	4.7358e-17
4492.5400	2.8316e-15	4.4918e-17
4493.8100	2.8509e-15	4.4895e-17
4495.0900	2.8719e-15	4.3729e-17
4496.3600	2.8943e-15	4.2750e-17
4497.6300	2.9173e-15	4.1448e-17
4498.9000	2.9404e-15	3.9876e-17
4500.1700	2.9636e-15	3.9868e-17
4501.4400	2.9868e-15	4.1133e-17
4502.7100	3.0097e-15	4.2068e-17
4503.9800	3.0319e-15	4.2319e-17
4505.2500	3.0541e-15	4.2305e-17
4506.5200	3.0766e-15	4.1841e-17
4507.7900	3.0990e-15	4.0777e-17
4509.0600	3.1205e-15	4.0726e-17
4510.3400	3.1411e-15	3.9922e-17
4511.6100	3.1614e-15	3.8157e-17
4512.8800	3.1817e-15	3.6826e-17
4514.1500	3.2017e-15	3.6121e-17
4515.4200	3.2215e-15	3.7205e-17
4516.6900	3.2414e-15	4.6498e-17
4517.9600	3.2618e-15	5.9966e-17
4519.2300	3.2825e-15	6.7494e-17
4520.5000	3.3035e-15	7.0283e-17
4521.7700	3.3245e-15	7.3488e-17
4523.0400	3.3449e-15	7.8342e-17
4524.3100	3.3643e-15	8.2391e-17
4525.5800	3.3827e-15	8.4120e-17
4526.8600	3.4001e-15	8.3594e-17
4528.1300	3.4168e-15	8.2932e-17
4529.4000	3.4329e-15	8.3296e-17
4530.6700	3.4494e-15	8.3980e-17
4531.9400	3.4670e-15	8.4055e-17
4533.2100	3.4850e-15	8.3885e-17
4534.4800	3.5026e-15	8.3884e-17
4535.7500	3.5195e-15	8.3884e-17
4537.0200	3.5357e-15	8.3977e-17
4538.2900	3.5509e-15	8.3565e-17
4539.5600	3.5651e-15	8.2858e-17
4540.8300	3.5788e-15	8.2552e-17
4542.1100	3.5922e-15	8.2127e-17
4543.3800	3.6046e-15	8.1092e-17
4544.6500	3.6161e-15	7.9988e-17
4545.9200	3.6278e-15	7.9306e-17
4547.1900	3.6410e-15	7.8946e-17
4548.4600	3.6553e-15	7.7972e-17
4549.7300	3.6700e-15	7.5748e-17
4551.0000	3.6840e-15	7.3282e-17
4552.2700	3.6968e-15	7.2198e-17
4553.5400	3.7089e-15	7.2402e-17
4554.8100	3.7213e-15	7.2254e-17
4556.0800	3.7341e-15	7.2477e-17
4557.3500	3.7465e-15	7.5799e-17
4558.6300	3.7575e-15	8.1031e-17
4559.9000	3.7671e-15	8.4199e-17
4561.1700	3.7763e-15	8.6301e-17
4562.4400	3.7857e-15	9.1791e-17
4563.7100	3.7949e-15	1.0561e-16
4564.9800	3.8036e-15	1.1818e-16
4566.2500	3.8126e-15	1.2223e-16
4567.5200	3.8220e-15	1.2292e-16
4568.7900	3.8312e-15	1.2285e-16
4570.0600	3.8398e-15	1.2084e-16
4571.3300	3.8484e-15	1.1614e-16
4572.6000	3.8576e-15	1.1147e-16
4573.8800	3.8667e-15	1.0945e-16
4575.1500	3.8750e-15	1.1116e-16
4576.4200	3.8827e-15	1.1371e-16
4577.6900	3.8901e-15	1.1473e-16
4578.9600	3.8976e-15	1.1490e-16
4580.2300	3.9055e-15	1.1493e-16
4581.5000	3.9132e-15	1.1461e-16
4582.7700	3.9200e-15	1.1405e-16
4584.0400	3.9257e-15	1.1376e-16
4585.3100	3.9307e-15	1.1382e-16
4586.5800	3.9355e-15	1.1408e-16
4587.8500	3.9404e-15	1.1470e-16
4589.1300	3.9450e-15	1.1515e-16
4590.4000	3.9490e-15	1.1546e-16
4591.6700	3.9523e-15	1.1570e-16
4592.9400	3.9559e-15	1.1644e-16
4594.2100	3.9602e-15	1.1800e-16
4595.4800	3.9650e-15	1.1992e-16
4596.7500	3.9699e-15	1.2204e-16
4598.0200	3.9753e-15	1.2406e-16
4599.2900	3.9809e-15	1.2522e-16
4600.5600	3.9858e-15	1.2496e-16
4601.8300	3.9896e-15	1.2381e-16
4603.1000	3.9926e-15	1.2323e-16
4604.3700	3.9951e-15	1.2350e-16
4605.6500	3.9972e-15	1.2327e-16
4606.9200	3.9990e-15	1.2271e-16
4608.1900	4.0004e-15	1.2261e-16
4609.4600	4.0019e-15	1.2206e-16
4610.7300	4.0042e-15	1.1895e-16
4612.0000	4.0074e-15	1.0808e-16
4613.2700	4.0104e-15	9.1101e-17
4614.5400	4.0124e-15	7.5844e-17
4615.8100	4.0143e-15	6.4152e-17
4617.0800	4.0170e-15	5.4588e-17
4618.3500	4.0203e-15	4.9750e-17
4619.6200	4.0234e-15	5.4347e-17
4620.9000	4.0264e-15	6.1539e-17
4622.1700	4.0298e-15	6.3762e-17
4623.4400	4.0338e-15	6.2375e-17
4624.7100	4.0376e-15	6.1064e-17
4625.9800	4.0408e-15	6.1902e-17
4627.2500	4.0435e-15	6.4284e-17
4628.5200	4.0462e-15	6.6495e-17
4629.7900	4.0488e-15	6.7764e-17
4631.0600	4.0512e-15	6.8180e-17
4632.3300	4.0528e-15	6.8599e-17
4633.6000	4.0539e-15	7.0307e-17
4634.8700	4.0551e-15	7.3016e-17
4636.1400	4.0565e-15	7.4688e-17
4637.4200	4.0571e-15	7.4885e-17
4638.6900	4.0558e-15	7.4705e-17
4639.9600	4.0531e-15	7.4389e-17
4641.2300	4.0503e-15	7.3452e-17
4642.5000	4.0474e-15	7.1611e-17
4643.7700	4.0438e-15	6.9531e-17
4645.0400	4.0393e-15	6.7482e-17
4646.3100	4.0343e-15	6.4417e-17
4647.5800	4.0286e-15	6.0824e-17
4648.8500	4.0223e-15	5.8722e-17
4650.1200	4.0158e-15	5.8230e-17
4651.3900	4.0097e-15	5.8436e-17
4652.6700	4.0039e-15	5.8785e-17
4653.9400	3.9980e-15	5.8605e-17
4655.2100	3.9914e-15	5.7333e-17
4656.4800	3.9842e-15	5.6657e-17
4657.7500	3.9765e-15	5.7562e-17
4659.0200	3.9690e-15	5.8901e-17
4660.2900	3.9613e-15	6.0221e-17
4661.5600	3.9527e-15	6.1900e-17
4662.8300	3.9427e-15	6.3840e-17
4664.1000	3.9319e-15	6.5308e-17
4665.3700	3.9208e-15	6.5660e-17
4666.6400	3.9098e-15	6.5386e-17
4667.9100	3.8981e-15	6.3323e-17
4669.1900	3.8854e-15	5.9990e-17
4670.4600	3.8717e-15	5.8806e-17
4671.7300	3.8572e-15	6.0317e-17
4673.0000	3.8414e-15	6.3868e-17
4674.2700	3.8241e-15	6.7144e-17
4675.5400	3.8054e-15	6.6927e-17
4676.8100	3.7864e-15	6.4917e-17
4678.0800	3.7682e-15	6.3740e-17
4679.3500	3.7512e-15	6.3485e-17
4680.6200	3.7340e-15	6.2957e-17
4681.8900	3.7154e-15	6.0917e-17
4683.1600	3.6956e-15	5.7936e-17
4684.4400	3.6762e-15	5.6232e-17
4685.7100	3.6580e-15	5.6122e-17
4686.9800	3.6405e-15	5.6121e-17
4688.2500	3.6232e-15	5.6416e-17
4689.5200	3.6059e-15	5.8231e-17
4690.7900	3.5878e-15	6.0952e-17
4692.0600	3.5686e-15	6.1652e-17
4693.3300	3.5479e-15	5.9805e-17
4694.6000	3.5263e-15	5.8186e-17
4695.8700	3.5040e-15	5.7964e-17
4697.1400	3.4811e-15	5.7959e-17
4698.4100	3.4579e-15	5.7888e-17
4699.6900	3.4348e-15	5.7744e-17
4700.9600	3.4117e-15	5.7585e-17
4702.2300	3.3880e-15	5.7151e-17
4703.5000	3.3641e-15	5.6433e-17
4704.7700	3.3402e-15	5.5825e-17
4706.0400	3.3165e-15	5.5140e-17
4707.3100	3.2924e-15	5.4644e-17
4708.5800	3.2672e-15	5.4212e-17
4709.8500	3.2410e-15	5.3237e-17
4711.1200	3.2146e-15	5.1876e-17
4712.3900	3.1886e-15	5.0763e-17
4713.6600	3.1629e-15	5.0570e-17
4714.9300	3.1373e-15	5.0322e-17
4716.2100	3.1115e-15	4.9090e-17
4717.4800	3.0853e-15	4.8347e-17
4718.7500	3.0586e-15	4.8361e-17
4720.0200	3.0316e-15	4.6754e-17
4721.2900	3.0048e-15	4.2088e-17
4722.5600	2.9783e-15	3.5178e-17
4723.8300	2.9517e-15	3.2872e-17
4725.1000	2.9248e-15	3.7355e-17
4726.3700	2.8975e-15	4.1544e-17
4727.6400	2.8696e-15	4.3229e-17
4728.9100	2.8408e-15	4.3520e-17
4730.1800	2.8119e-15	4.3520e-17
4731.4600	2.7834e-15	4.3432e-17
4732.7300	2.7555e-15	4.2894e-17
4734.0000	2.7277e-15	4.2706e-17
4735.2700	2.6998e-15	4.2899e-17
4736.5400	2.6722e-15	4.3012e-17
4737.8100	2.6446e-15	4.2226e-17
4739.0800	2.6170e-15	4.0818e-17
4740.3500	2.5902e-15	3.9859e-17
4741.6200	2.5647e-15	4.1834e-17
4742.8900	2.5397e-15	4.3695e-17
4744.1600	2.5146e-15	4.3801e-17
4745.4300	2.4894e-15	4.3675e-17
4746.7000	2.4645e-15	4.3080e-17
4747.9800	2.4407e-15	4.2756e-17
4749.2500	2.4179e-15	4.2764e-17
4750.5200	2.3960e-15	4.3046e-17
4751.7900	2.3746e-15	4.2396e-17
4753.0600	2.3530e-15	4.1168e-17
4754.3300	2.3312e-15	4.2490e-17
4755.6000	2.3101e-15	4.4532e-17
4756.8700	2.2899e-15	4.5050e-17
4758.1400	2.2702e-15	4.5059e-17
4759.4100	2.2506e-15	4.4964e-17
4760.6800	2.2314e-15	4.5269e-17
4761.9500	2.2127e-15	4.5740e-17
4763.2300	2.1941e-15	4.5744e-17
4764.5000	2.1759e-15	4.6836e-17
4765.7700	2.1584e-15	4.7736e-17
4767.0400	2.1418e-15	4.7723e-17
4768.3100	2.1252e-15	4.8035e-17
4769.5800	2.1081e-15	4.7822e-17
4770.8500	2.0907e-15	4.7952e-17
4772.1200	2.0733e-15	4.7846e-17
4773.3900	2.0561e-15	4.5397e-17
4774.6600	2.0393e-15	4.2339e-17
4775.9300	2.0230e-15	4.0418e-17
4777.2000	2.0075e-15	3.9566e-17
4778.4800	1.9925e-15	3.9486e-17
4779.7500	1.9778e-15	4.0012e-17
4781.0200	1.9631e-15	4.0924e-17
4782.2900	1.9489e-15	4.1161e-17
4783.5600	1.9355e-15	4.1434e-17
4784.8300	1.9227e-15	4.3518e-17
4786.1000	1.9104e-15	4.5950e-17
4787.3700	1.8984e-15	4.6578e-17
4788.6400	1.8873e-15	4.6988e-17
4789.9100	1.8767e-15	4.5770e-17
4791.1800	1.8663e-15	4.4610e-17
4792.4500	1.8554e-15	4.4788e-17
4793.7200	1.8438e-15	4.4825e-17
4795.0000	1.8317e-15	4.4991e-17
4796.2700	1.8196e-15	4.5904e-17
4797.5400	1.8084e-15	4.7570e-17
4798.8100	1.7982e-15	4.8221e-17
4800.0800	1.7887e-15	4.7838e-17
4801.3500	1.7791e-15	4.7871e-17
4802.6200	1.7697e-15	4.7251e-17
4803.8900	1.7607e-15	4.6397e-17
4805.1600	1.7526e-15	4.6497e-17
4806.4300	1.7450e-15	4.6694e-17
4807.7000	1.7375e-15	4.6427e-17
4808.9700	1.7299e-15	4.5379e-17
4810.2500	1.7231e-15	4.4396e-17
4811.5200	1.7174e-15	4.4816e-17
4812.7900	1.7126e-15	4.5196e-17
4814.0600	1.7079e-15	4.5762e-17
4815.3300	1.7028e-15	4.6841e-17
4816.6000	1.6977e-15	4.7190e-17
4817.8700	1.6930e-15	4.8250e-17
4819.1400	1.6883e-15	4.9899e-17
4820.4100	1.6835e-15	5.0538e-17
4821.6800	1.6788e-15	5.0014e-17
4822.9500	1.6743e-15	4.8881e-17
4824.2200	1.6700e-15	4.8050e-17
4825.4900	1.6656e-15	4.8013e-17
4826.7700	1.6613e-15	4.8766e-17
4828.0400	1.6577e-15	4.8754e-17
4829.3100	1.6549e-15	4.7421e-17
4830.5800	1.6524e-15	4.6954e-17
4831.8500	1.6497e-15	4.7068e-17
4833.1200	1.6471e-15	4.5962e-17
4834.3900	1.6451e-15	4.3664e-17
4835.6600	1.6435e-15	4.2483e-17
4836.9300	1.6415e-15	4.4143e-17
4838.2000	1.6395e-15	4.6729e-17
4839.4700	1.6381e-15	4.8330e-17
4840.7400	1.6377e-15	4.9373e-17
4842.0200	1.6376e-15	5.0266e-17
4843.2900	1.6372e-15	5.0348e-17
4844.5600	1.6370e-15	4.9487e-17
4845.8300	1.6376e-15	4.7567e-17
4847.1000	1.6393e-15	4.5974e-17
4848.3700	1.6420e-15	4.6189e-17
4849.6400	1.6453e-15	4.7828e-17
4850.9100	1.6492e-15	4.8755e-17
4852.1800	1.6534e-15	4.8859e-17
4853.4500	1.6580e-15	4.8856e-17
4854.7200	1.6629e-15	4.8931e-17
4855.9900	1.6679e-15	4.9486e-17
4857.2600	1.6725e-15	4.9933e-17
4858.5400	1.6770e-15	4.9939e-17
4859.8100	1.6826e-15	5.0677e-17
4861.0800	1.6896e-15	5.1735e-17
4862.3500	1.6967e-15	5.2111e-17
4863.6200	1.7030e-15	5.1828e-17
4864.8900	1.7091e-15	5.1177e-17
4866.1600	1.7159e-15	5.0089e-17
4867.4300	1.7230e-15	4.8705e-17
4868.7000	1.7303e-15	4.7652e-17
4869.9700	1.7378e-15	4.7121e-17
4871.2400	1.7457e-15	4.6979e-17
4872.5100	1.7541e-15	4.6914e-17
4873.7900	1.7630e-15	4.6882e-17
4875.0600	1.7718e-15	4.6146e-17
4876.3300	1.7796e-15	4.5646e-17
4877.6000	1.7870e-15	4.6029e-17
4878.8700	1.7950e-15	4.5955e-17
4880.1400	1.8039e-15	4.5748e-17
4881.4100	1.8136e-15	4.5727e-17
4882.6800	1.8240e-15	4.5958e-17
4883.9500	1.8346e-15	4.5810e-17
4885.2200	1.8446e-15	4.3762e-17
4886.4900	1.8539e-15	4.0649e-17
4887.7600	1.8632e-15	3.8260e-17
4889.0400	1.8731e-15	3.6589e-17
4890.3100	1.8838e-15	3.4927e-17
4891.5800	1.8948e-15	3.4359e-17
4892.8500	1.9055e-15	3.4737e-17
4894.1200	1.9155e-15	3.5640e-17
4895.3900	1.9248e-15	3.5899e-17
4896.6600	1.9337e-15	3.4502e-17
4897.9300	1.9426e-15	3.1306e-17
4899.2000	1.9518e-15	2.8930e-17
4900.4700	1.9613e-15	2.8391e-17
4901.7400	1.9708e-15	2.8376e-17
4903.0100	1.9802e-15	2.8291e-17
4904.2800	1.9895e-15	2.7372e-17
4905.5600	1.9991e-15	2.5934e-17
4906.8300	2.0091e-15	2.5852e-17
4908.1000	2.0195e-15	2.5479e-17
4909.3700	2.0295e-15	2.5420e-17
4910.6400	2.0386e-15	2.5638e-17
4911.9100	2.0467e-15	2.5513e-17
4913.1800	2.0543e-15	2.6530e-17
4914.4500	2.0616e-15	2.6763e-17
4915.7200	2.0687e-15	2.6855e-17
4916.9900	2.0750e-15	2.7050e-17
4918.2600	2.0806e-15	2.6354e-17
4919.5300	2.0857e-15	2.6476e-17
4920.8100	2.0906e-15	2.9853e-17
4922.0800	2.0952e-15	3.4423e-17
4923.3500	2.0994e-15	3.7228e-17
4924.6200	2.1031e-15	3.7903e-17
4925.8900	2.1064e-15	3.7341e-17
4927.1600	2.1094e-15	3.7140e-17
4928.4300	2.1118e-15	3.7646e-17
4929.7000	2.1135e-15	3.8085e-17
4930.9700	2.1149e-15	3.7843e-17
4932.2400	2.1165e-15	3.7490e-17
4933.5100	2.1183e-15	3.8564e-17
4934.7800	2.1199e-15	3.9312e-17
4936.0500	2.1210e-15	3.9247e-17
4937.3300	2.1217e-15	4.0127e-17
4938.6000	2.1225e-15	4.1058e-17
4939.8700	2.1235e-15	4.1537e-17
4941.1400	2.1243e-15	4.1658e-17
4942.4100	2.1247e-15	4.1426e-17
4943.6800	2.1248e-15	4.1263e-17
4944.9500	2.1245e-15	4.1354e-17
4946.2200	2.1234e-15	4.1330e-17
4947.4900	2.1213e-15	4.1332e-17
4948.7600	2.1183e-15	4.1363e-17
4950.0300	2.1151e-15	4.1476e-17
4951.3000	2.1122e-15	4.1377e-17
4952.5800	2.1093e-15	4.1550e-17
4953.8500	2.1058e-15	4.2111e-17
4955.1200	2.1020e-15	4.2359e-17
4956.3900	2.0975e-15	4.2222e-17
4957.6600	2.0922e-15	4.1307e-17
4958.9300	2.0861e-15	4.0532e-17
4960.2000	2.0797e-15	4.0556e-17
4961.4700	2.0735e-15	4.0200e-17
4962.7400	2.0673e-15	4.0411e-17
4964.0100	2.0606e-15	4.0617e-17
4965.2800	2.0536e-15	4.0252e-17
4966.5500	2.0463e-15	4.0104e-17
4967.8300	2.0388e-15	4.0043e-17
4969.1000	2.0318e-15	3.8080e-17
4970.3700	2.0256e-15	3.4681e-17
4971.6400	2.0200e-15	3.3152e-17
4972.9100	2.0143e-15	3.4189e-17
4974.1800	2.0080e-15	3.5822e-17
4975.4500	2.0015e-15	3.6081e-17
4976.7200	1.9953e-15	3.5191e-17
4977.9900	1.9895e-15	3.4572e-17
4979.2600	1.9837e-15	3.4453e-17
4980.5300	1.9772e-15	3.4626e-17
4981.8000	1.9701e-15	3.3902e-17
4983.0700	1.9624e-15	3.3671e-17
4984.3500	1.9547e-15	3.3948e-17
4985.6200	1.9472e-15	3.2366e-17
4986.8900	1.9403e-15	3.0667e-17
4988.1600	1.9338e-15	2.9600e-17
4989.4300	1.9273e-15	2.9001e-17
4990.7000	1.9207e-15	2.8640e-17
4991.9700	1.9142e-15	2.8406e-17
4993.2400	1.9082e-15	2.8083e-17
4994.5100	1.9025e-15	2.7872e-17
4995.7800	1.8970e-15	2.8409e-17
4997.0500	1.8923e-15	2.8677e-17
4998.3200	1.8886e-15	2.8270e-17
4999.6000	1.8857e-15	2.8264e-17
5000.8700	1.8827e-15	2.7825e-17
5002.1400	1.8795e-15	2.7311e-17
5003.4100	1.8765e-15	2.8143e-17
5004.6800	1.8743e-15	3.0123e-17
5005.9500	1.8729e-15	3.1797e-17
5007.2200	1.8716e-15	3.2128e-17
5008.4900	1.8699e-15	3.2130e-17
5009.7600	1.8680e-15	3.2182e-17
5011.0300	1.8661e-15	3.2096e-17
5012.3000	1.8650e-15	3.2042e-17
5013.5700	1.8647e-15	3.1937e-17
5014.8400	1.8647e-15	3.2195e-17
5016.1200	1.8644e-15	3.2494e-17
5017.3900	1.8638e-15	3.2999e-17
5018.6600	1.8636e-15	3.3690e-17
5019.9300	1.8640e-15	3.3853e-17
5021.2000	1.8651e-15	3.2859e-17
5022.4700	1.8666e-15	3.1348e-17
5023.7400	1.8684e-15	3.0699e-17
5025.0100	1.8698e-15	3.0848e-17
5026.2800	1.8710e-15	3.0835e-17
5027.5500	1.8726e-15	3.0533e-17
5028.8200	1.8751e-15	3.0381e-17
5030.0900	1.8777e-15	3.0253e-17
5031.3700	1.8794e-15	3.0038e-17
5032.6400	1.8809e-15	3.0369e-17
5033.9100	1.8838e-15	3.1065e-17
5035.1800	1.8881e-15	3.1088e-17
5036.4500	1.8926e-15	3.1310e-17
5037.7200	1.8967e-15	3.2219e-17
5038.9900	1.9009e-15	3.3129e-17
5040.2600	1.9057e-15	3.3023e-17
5041.5300	1.9115e-15	3.3004e-17
5042.8000	1.9182e-15	3.4307e-17
5044.0700	1.9256e-15	3.4403e-17
5045.3400	1.9332e-15	3.3936e-17
5046.6100	1.9404e-15	3.4307e-17
5047.8900	1.9470e-15	3.4973e-17
5049.1600	1.9532e-15	3.5510e-17
5050.4300	1.9594e-15	3.5951e-17
5051.7000	1.9660e-15	3.5967e-17
5052.9700	1.9732e-15	3.4683e-17
5054.2400	1.9809e-15	3.2640e-17
5055.5100	1.9889e-15	3.1808e-17
5056.7800	1.9965e-15	3.1849e-17
5058.0500	2.0031e-15	3.1805e-17
5059.3200	2.0094e-15	3.1631e-17
5060.5900	2.0160e-15	3.1121e-17
5061.8600	2.0228e-15	3.0879e-17
5063.1400	2.0298e-15	3.0902e-17
5064.4100	2.0367e-15	3.0837e-17
5065.6800	2.0432e-15	3.2210e-17
5066.9500	2.0491e-15	3.5129e-17
5068.2200	2.0548e-15	3.6783e-17
5069.4900	2.0605e-15	3.7570e-17
5070.7600	2.0663e-15	3.8326e-17
5072.0300	2.0722e-15	3.8432e-17
5073.3000	2.0790e-15	3.8511e-17
5074.5700	2.0864e-15	3.8864e-17
5075.8400	2.0938e-15	3.8851e-17
5077.1100	2.1005e-15	3.8880e-17
5078.3900	2.1066e-15	3.9019e-17
5079.6600	2.1123e-15	3.8776e-17
5080.9300	2.1180e-15	3.8361e-17
5082.2000	2.1237e-15	3.8367e-17
5083.4700	2.1293e-15	3.8381e-17
5084.7400	2.1350e-15	3.8360e-17
5086.0100	2.1410e-15	3.8003e-17
5087.2800	2.1471e-15	3.7454e-17
5088.5500	2.1530e-15	3.8260e-17
5089.8200	2.1582e-15	3.9339e-17
5091.0900	2.1630e-15	3.8272e-17
5092.3600	2.1677e-15	3.7367e-17
5093.6300	2.1727e-15	3.7585e-17
5094.9100	2.1784e-15	3.7510e-17
5096.1800	2.1847e-15	3.7302e-17
5097.4500	2.1909e-15	3.7557e-17
5098.7200	2.1967e-15	3.7614e-17
5099.9900	2.2022e-15	3.6918e-17
5101.2600	2.2075e-15	3.6251e-17
5102.5300	2.2122e-15	3.5694e-17
5103.8000	2.2159e-15	3.5295e-17
5105.0700	2.2189e-15	3.5006e-17
5106.3400	2.2218e-15	3.6212e-17
5107.6100	2.2248e-15	4.0321e-17
5108.8800	2.2279e-15	4.2822e-17
5110.1600	2.2312e-15	4.3193e-17
5111.4300	2.2345e-15	4.3097e-17
5112.7000	2.2379e-15	4.3541e-17
5113.9700	2.2415e-15	4.3400e-17
5115.2400	2.2450e-15	4.1605e-17
5116.5100	2.2482e-15	4.0002e-17
5117.7800	2.2512e-15	3.9010e-17
5119.0500	2.2542e-15	3.8291e-17
5120.3200	2.2574e-15	3.8297e-17
5121.5900	2.2605e-15	3.8132e-17
5122.8600	2.2633e-15	3.7627e-17
5124.1300	2.2662e-15	3.7949e-17
5125.4000	2.2697e-15	3.8088e-17
5126.6800	2.2740e-15	3.8002e-17
5127.9500	2.2787e-15	3.8899e-17
5129.2200	2.2831e-15	3.9630e-17
5130.4900	2.2868e-15	3.9066e-17
5131.7600	2.2903e-15	3.8759e-17
5133.0300	2.2938e-15	3.9009e-17
5134.3000	2.2975e-15	3.9007e-17
5135.5700	2.3015e-15	3.9033e-17
5136.8400	2.3057e-15	3.8434e-17
5138.1100	2.3100e-15	3.7342e-17
5139.3800	2.3142e-15	3.7177e-17
5140.6500	2.3176e-15	3.7260e-17
5141.9300	2.3202e-15	3.7407e-17
5143.2000	2.3228e-15	3.8481e-17
5144.4700	2.3260e-15	3.9618e-17
5145.7400	2.3296e-15	3.9537e-17
5147.0100	2.3334e-15	3.8644e-17
5148.2800	2.3373e-15	3.8680e-17
5149.5500	2.3413e-15	3.9892e-17
5150.8200	2.3456e-15	4.0924e-17
5152.0900	2.3499e-15	4.1112e-17
5153.3600	2.3541e-15	4.1100e-17
5154.6300	2.3583e-15	4.0378e-17
5155.9000	2.3626e-15	3.6669e-17
5157.1800	2.3666e-15	3.3705e-17
5158.4500	2.3701e-15	3.3236e-17
5159.7200	2.3729e-15	3.3201e-17
5160.9900	2.3752e-15	3.2438e-17
5162.2600	2.3779e-15	3.1949e-17
5163.5300	2.3817e-15	3.2581e-17
5164.8000	2.3866e-15	3.3003e-17
5166.0700	2.3918e-15	3.3015e-17
5167.3400	2.3966e-15	3.4055e-17
5168.6100	2.4010e-15	3.5344e-17
5169.8800	2.4054e-15	3.5469e-17
5171.1500	2.4098e-15	3.5586e-17
5172.4200	2.4138e-15	3.5900e-17
5173.7000	2.4173e-15	3.7056e-17
5174.9700	2.4206e-15	4.0396e-17
5176.2400	2.4243e-15	4.3890e-17
5177.5100	2.4285e-15	4.4619e-17
5178.7800	2.4329e-15	4.4414e-17
5180.0500	2.4375e-15	4.4633e-17
5181.3200	2.4423e-15	4.4523e-17
5182.5900	2.4471e-15	4.4854e-17
5183.8600	2.4513e-15	4.5842e-17
5185.1300	2.4549e-15	4.6450e-17
5186.4000	2.4583e-15	4.6330e-17
5187.6700	2.4622e-15	4.6075e-17
5188.9500	2.4669e-15	4.6288e-17
5190.2200	2.4721e-15	4.6434e-17
5191.4900	2.4776e-15	4.5705e-17
5192.7600	2.4832e-15	4.4367e-17
5194.0300	2.4889e-15	4.3128e-17
5195.3000	2.4948e-15	4.2742e-17
5196.5700	2.5008e-15	4.2775e-17
5197.8400	2.5073e-15	4.2880e-17
5199.1100	2.5140e-15	4.3511e-17
5200.3800	2.5209e-15	4.3750e-17
5201.6500	2.5274e-15	4.3743e-17
5202.9200	2.5337e-15	4.3809e-17
5204.1900	2.5402e-15	4.3889e-17
5205.4700	2.5475e-15	4.3889e-17
5206.7400	2.5556e-15	4.3986e-17
5208.0100	2.5636e-15	4.4550e-17
5209.2800	2.5707e-15	4.5384e-17
5210.5500	2.5767e-15	4.5253e-17
5211.8200	2.5820e-15	4.4549e-17
5213.0900	2.5878e-15	4.4945e-17
5214.3600	2.5943e-15	4.5643e-17
5215.6300	2.6013e-15	4.5073e-17
5216.9000	2.6084e-15	4.4808e-17
5218.1700	2.6151e-15	4.5955e-17
5219.4400	2.6216e-15	4.6281e-17
5220.7200	2.6282e-15	4.5250e-17
5221.9900	2.6354e-15	4.3487e-17
5223.2600	2.6428e-15	3.9558e-17
5224.5300	2.6496e-15	3.4342e-17
5225.8000	2.6558e-15	3.3542e-17
5227.0700	2.6617e-15	3.5931e-17
5228.3400	2.6685e-15	3.7072e-17
5229.6100	2.6765e-15	3.7339e-17
5230.8800	2.6852e-15	3.7386e-17
5232.1500	2.6939e-15	3.7117e-17
5233.4200	2.7026e-15	3.6635e-17
5234.6900	2.7115e-15	3.6654e-17
5235.9600	2.7207e-15	3.7820e-17
5237.2400	2.7298e-15	3.9396e-17
5238.5100	2.7386e-15	3.9728e-17
5239.7800	2.7470e-15	3.9549e-17
5241.0500	2.7552e-15	3.9987e-17
5242.3200	2.7635e-15	4.0538e-17
5243.5900	2.7719e-15	4.0948e-17
5244.8600	2.7809e-15	4.1631e-17
5246.1300	2.7903e-15	4.1810e-17
5247.4000	2.7996e-15	4.0726e-17
5248.6700	2.8085e-15	4.0189e-17
5249.9400	2.8170e-15	4.0236e-17
5251.2100	2.8252e-15	4.0243e-17
5252.4900	2.8332e-15	4.0961e-17
5253.7600	2.8414e-15	4.2337e-17
5255.0300	2.8497e-15	4.3392e-17
5256.3000	2.8580e-15	4.3673e-17
5257.5700	2.8658e-15	4.3280e-17
5258.8400	2.8729e-15	4.2897e-17
5260.1100	2.8797e-15	4.2998e-17
5261.3800	2.8866e-15	4.3756e-17
5262.6500	2.8937e-15	4.5797e-17
