#wls	flux	flux_err
4452.5000	1.5374e-16	7.0271e-18
4454.0000	1.5440e-16	6.9459e-18
4455.5000	1.5505e-16	6.8171e-18
4457.0000	1.5563e-16	6.6619e-18
4458.5000	1.5614e-16	6.5978e-18
4460.0000	1.5653e-16	6.5739e-18
4461.5000	1.5676e-16	6.5595e-18
4463.0000	1.5693e-16	6.5568e-18
4464.5000	1.5715e-16	6.5413e-18
4466.0000	1.5743e-16	6.7303e-18
4467.5000	1.5781e-16	6.4892e-18
4469.0000	1.5815e-16	5.7346e-18
4470.5000	1.5843e-16	5.1851e-18
4472.0000	1.5865e-16	4.8833e-18
4473.5000	1.5897e-16	4.7976e-18
4475.0000	1.5934e-16	4.6491e-18
4476.5000	1.5963e-16	4.6883e-18
4478.0000	1.5998e-16	4.9944e-18
4479.5000	1.6022e-16	5.4763e-18
4481.0000	1.6039e-16	5.9771e-18
4482.5000	1.6046e-16	6.3160e-18
4484.0000	1.6057e-16	5.9918e-18
4485.5000	1.6069e-16	5.6429e-18
4487.0000	1.6094e-16	5.4442e-18
4488.5000	1.6126e-16	5.2141e-18
4490.0000	1.6146e-16	5.2119e-18
4491.5000	1.6161e-16	5.3540e-18
4493.0000	1.6178e-16	5.4640e-18
4494.5000	1.6190e-16	5.4924e-18
4496.0000	1.6181e-16	5.6465e-18
4497.5000	1.6162e-16	5.4225e-18
4499.0000	1.6143e-16	5.3847e-18
4500.5000	1.6118e-16	5.3833e-18
4502.0000	1.6100e-16	5.3841e-18
4503.5000	1.6098e-16	5.4480e-18
4505.0000	1.6114e-16	5.4607e-18
4506.5000	1.6134e-16	5.4891e-18
4508.0000	1.6141e-16	5.4937e-18
4509.5000	1.6143e-16	5.5622e-18
4511.0000	1.6136e-16	5.9100e-18
4512.5000	1.6127e-16	6.2527e-18
4514.0000	1.6118e-16	6.4541e-18
4515.5000	1.6130e-16	5.8627e-18
4517.0000	1.6153e-16	5.5994e-18
4518.5000	1.6189e-16	5.6895e-18
4520.0000	1.6240e-16	5.6185e-18
4521.5000	1.6314e-16	5.6418e-18
4523.0000	1.6379e-16	5.6178e-18
4524.5000	1.6447e-16	5.5178e-18
4526.0000	1.6522e-16	5.6017e-18
4527.5000	1.6601e-16	5.5726e-18
4529.0000	1.6683e-16	5.5231e-18
4530.5000	1.6786e-16	5.4435e-18
4532.0000	1.6893e-16	5.2374e-18
4533.5000	1.7002e-16	5.2312e-18
4535.0000	1.7106e-16	5.2833e-18
4536.5000	1.7207e-16	5.3774e-18
4538.0000	1.7310e-16	5.2954e-18
4539.5000	1.7424e-16	5.2409e-18
4541.0000	1.7547e-16	5.2392e-18
4542.5000	1.7693e-16	5.4098e-18
4544.0000	1.7856e-16	5.9221e-18
4545.5000	1.8015e-16	6.0198e-18
4547.0000	1.8175e-16	6.0886e-18
4548.5000	1.8345e-16	6.3715e-18
4550.0000	1.8512e-16	6.9176e-18
4551.5000	1.8683e-16	7.4193e-18
4553.0000	1.8875e-16	8.2085e-18
4554.5000	1.9070e-16	8.5754e-18
4556.0000	1.9257e-16	8.6374e-18
4557.5000	1.9430e-16	8.6394e-18
4559.0000	1.9586e-16	8.5808e-18
4560.5000	1.9740e-16	8.3241e-18
4562.0000	1.9892e-16	7.9690e-18
4563.5000	2.0050e-16	7.6388e-18
4565.0000	2.0228e-16	7.6726e-18
4566.5000	2.0411e-16	7.7030e-18
4568.0000	2.0572e-16	7.6511e-18
4569.5000	2.0731e-16	7.8777e-18
4571.0000	2.0876e-16	7.9433e-18
4572.5000	2.1015e-16	7.9324e-18
4574.0000	2.1164e-16	7.8230e-18
4575.5000	2.1340e-16	7.6021e-18
4577.0000	2.1526e-16	7.7257e-18
4578.5000	2.1717e-16	7.5876e-18
4580.0000	2.1918e-16	7.4267e-18
4581.5000	2.2113e-16	7.3631e-18
4583.0000	2.2298e-16	7.4708e-18
4584.5000	2.2484e-16	7.4057e-18
4586.0000	2.2675e-16	7.5893e-18
4587.5000	2.2852e-16	7.9606e-18
4589.0000	2.3012e-16	8.1482e-18
4590.5000	2.3150e-16	8.1506e-18
4592.0000	2.3274e-16	8.1842e-18
4593.5000	2.3380e-16	8.0281e-18
4595.0000	2.3476e-16	7.9848e-18
4596.5000	2.3571e-16	7.9758e-18
4598.0000	2.3662e-16	7.9712e-18
4599.5000	2.3734e-16	7.6538e-18
4601.0000	2.3807e-16	7.2348e-18
4602.5000	2.3884e-16	6.2197e-18
4604.0000	2.3954e-16	5.5570e-18
4605.5000	2.4018e-16	5.5852e-18
4607.0000	2.4083e-16	5.8461e-18
4608.5000	2.4139e-16	6.2121e-18
4610.0000	2.4182e-16	6.2906e-18
4611.5000	2.4225e-16	6.2831e-18
4613.0000	2.4253e-16	6.2527e-18
4614.5000	2.4280e-16	6.2226e-18
4616.0000	2.4304e-16	6.1907e-18
4617.5000	2.4324e-16	6.2727e-18
4619.0000	2.4331e-16	6.0696e-18
4620.5000	2.4337e-16	5.9321e-18
4622.0000	2.4335e-16	5.9011e-18
4623.5000	2.4315e-16	6.1047e-18
4625.0000	2.4279e-16	6.1318e-18
4626.5000	2.4233e-16	6.0098e-18
4628.0000	2.4174e-16	6.5519e-18
4629.5000	2.4110e-16	7.2732e-18
4631.0000	2.4046e-16	7.5991e-18
4632.5000	2.3984e-16	7.7975e-18
4634.0000	2.3934e-16	7.7344e-18
4635.5000	2.3893e-16	7.3065e-18
4637.0000	2.3845e-16	6.7634e-18
4638.5000	2.3796e-16	6.4146e-18
4640.0000	2.3717e-16	6.3705e-18
4641.5000	2.3623e-16	6.2742e-18
4643.0000	2.3534e-16	6.5873e-18
4644.5000	2.3457e-16	7.2633e-18
4646.0000	2.3375e-16	8.9611e-18
4647.5000	2.3315e-16	1.0578e-17
4649.0000	2.3258e-16	1.2202e-17
4650.5000	2.3200e-16	1.2774e-17
4652.0000	2.3122e-16	1.3052e-17
4653.5000	2.3048e-16	1.3176e-17
4655.0000	2.2985e-16	1.3092e-17
4656.5000	2.2925e-16	1.2984e-17
4658.0000	2.2864e-16	1.2831e-17
4659.5000	2.2823e-16	1.2773e-17
4661.0000	2.2793e-16	1.2982e-17
4662.5000	2.2760e-16	1.3147e-17
4664.0000	2.2721e-16	1.3243e-17
4665.5000	2.2690e-16	1.3360e-17
4667.0000	2.2654e-16	1.3343e-17
4668.5000	2.2612e-16	1.3299e-17
4670.0000	2.2579e-16	1.3318e-17
4671.5000	2.2562e-16	1.3298e-17
4673.0000	2.2542e-16	1.3171e-17
4674.5000	2.2524e-16	1.3180e-17
4676.0000	2.2509e-16	1.3141e-17
4677.5000	2.2496e-16	1.2764e-17
4679.0000	2.2487e-16	1.2158e-17
4680.5000	2.2482e-16	1.1761e-17
4682.0000	2.2476e-16	1.1295e-17
4683.5000	2.2478e-16	1.1146e-17
4685.0000	2.2475e-16	1.1054e-17
4686.5000	2.2467e-16	1.1130e-17
4688.0000	2.2470e-16	1.1234e-17
4689.5000	2.2487e-16	1.1409e-17
4691.0000	2.2507e-16	1.1424e-17
4692.5000	2.2524e-16	1.1722e-17
4694.0000	2.2526e-16	1.1823e-17
4695.5000	2.2525e-16	1.1290e-17
4697.0000	2.2521e-16	1.0419e-17
4698.5000	2.2524e-16	8.7221e-18
4700.0000	2.2535e-16	7.8129e-18
4701.5000	2.2565e-16	7.2121e-18
4703.0000	2.2586e-16	6.8827e-18
4704.5000	2.2598e-16	6.8642e-18
4706.0000	2.2602e-16	6.8699e-18
4707.5000	2.2613e-16	6.8022e-18
4709.0000	2.2620e-16	6.9881e-18
4710.5000	2.2636e-16	7.0773e-18
4712.0000	2.2662e-16	7.0082e-18
4713.5000	2.2683e-16	6.9881e-18
4715.0000	2.2691e-16	6.9725e-18
4716.5000	2.2700e-16	7.2559e-18
4718.0000	2.2708e-16	7.1847e-18
4719.5000	2.2714e-16	7.0103e-18
4721.0000	2.2710e-16	6.9510e-18
4722.5000	2.2712e-16	7.0482e-18
4724.0000	2.2710e-16	6.9663e-18
4725.5000	2.2715e-16	6.8253e-18
4727.0000	2.2712e-16	6.8915e-18
4728.5000	2.2711e-16	6.9848e-18
4730.0000	2.2701e-16	6.8185e-18
4731.5000	2.2689e-16	6.6922e-18
4733.0000	2.2665e-16	6.8177e-18
4734.5000	2.2657e-16	6.7487e-18
4736.0000	2.2659e-16	6.7450e-18
4737.5000	2.2663e-16	6.8066e-18
4739.0000	2.2660e-16	7.0525e-18
4740.5000	2.2647e-16	7.1547e-18
4742.0000	2.2610e-16	7.2124e-18
4743.5000	2.2564e-16	7.3180e-18
4745.0000	2.2525e-16	7.4957e-18
4746.5000	2.2481e-16	7.2170e-18
4748.0000	2.2425e-16	7.2156e-18
4749.5000	2.2371e-16	7.1958e-18
4751.0000	2.2313e-16	7.1901e-18
4752.5000	2.2222e-16	7.2802e-18
4754.0000	2.2118e-16	7.3765e-18
4755.5000	2.2027e-16	7.3921e-18
4757.0000	2.1932e-16	7.2773e-18
4758.5000	2.1842e-16	6.9345e-18
4760.0000	2.1762e-16	6.5388e-18
4761.5000	2.1696e-16	6.7161e-18
4763.0000	2.1622e-16	6.6934e-18
4764.5000	2.1541e-16	6.6923e-18
4766.0000	2.1466e-16	6.5871e-18
4767.5000	2.1411e-16	6.6032e-18
4769.0000	2.1364e-16	6.5922e-18
4770.5000	2.1345e-16	6.5655e-18
4772.0000	2.1349e-16	6.1345e-18
4773.5000	2.1347e-16	5.5231e-18
4775.0000	2.1345e-16	5.2568e-18
4776.5000	2.1346e-16	5.4693e-18
4778.0000	2.1340e-16	5.7578e-18
4779.5000	2.1317e-16	6.1191e-18
4781.0000	2.1298e-16	6.3375e-18
4782.5000	2.1283e-16	6.4210e-18
4784.0000	2.1263e-16	6.4422e-18
4785.5000	2.1228e-16	6.3883e-18
4787.0000	2.1187e-16	6.5168e-18
4788.5000	2.1148e-16	6.4888e-18
4790.0000	2.1088e-16	6.5322e-18
4791.5000	2.1022e-16	6.4958e-18
4793.0000	2.0964e-16	6.4442e-18
4794.5000	2.0917e-16	6.2628e-18
4796.0000	2.0863e-16	6.1164e-18
4797.5000	2.0815e-16	5.8812e-18
4799.0000	2.0772e-16	5.8572e-18
4800.5000	2.0725e-16	5.8311e-18
4802.0000	2.0669e-16	5.8279e-18
4803.5000	2.0612e-16	5.7364e-18
4805.0000	2.0558e-16	5.6926e-18
4806.5000	2.0512e-16	5.7323e-18
4808.0000	2.0468e-16	5.7289e-18
4809.5000	2.0431e-16	5.7116e-18
4811.0000	2.0387e-16	5.5660e-18
4812.5000	2.0346e-16	5.8233e-18
4814.0000	2.0290e-16	6.3562e-18
4815.5000	2.0233e-16	6.5584e-18
4817.0000	2.0172e-16	6.5396e-18
4818.5000	2.0118e-16	6.5225e-18
4820.0000	2.0063e-16	6.4007e-18
4821.5000	2.0011e-16	6.0298e-18
4823.0000	1.9965e-16	5.8400e-18
4824.5000	1.9916e-16	5.8586e-18
4826.0000	1.9866e-16	6.0357e-18
4827.5000	1.9812e-16	7.0059e-18
4829.0000	1.9757e-16	8.2718e-18
4830.5000	1.9698e-16	8.9535e-18
4832.0000	1.9644e-16	9.6793e-18
4833.5000	1.9581e-16	1.0636e-17
4835.0000	1.9516e-16	1.1217e-17
4836.5000	1.9457e-16	1.1551e-17
4838.0000	1.9388e-16	1.2026e-17
4839.5000	1.9330e-16	1.2429e-17
4841.0000	1.9286e-16	1.2508e-17
4842.5000	1.9237e-16	1.2515e-17
4844.0000	1.9171e-16	1.2469e-17
4845.5000	1.9109e-16	1.2440e-17
4847.0000	1.9031e-16	1.2460e-17
4848.5000	1.8935e-16	1.2522e-17
4850.0000	1.8842e-16	1.2482e-17
4851.5000	1.8770e-16	1.2549e-17
4853.0000	1.8699e-16	1.2609e-17
4854.5000	1.8617e-16	1.2577e-17
4856.0000	1.8527e-16	1.2692e-17
4857.5000	1.8434e-16	1.2836e-17
4859.0000	1.8323e-16	1.2968e-17
4860.5000	1.8202e-16	1.3059e-17
4862.0000	1.8082e-16	1.3025e-17
4863.5000	1.7974e-16	1.3302e-17
4865.0000	1.7861e-16	1.3322e-17
4866.5000	1.7757e-16	1.3434e-17
4868.0000	1.7663e-16	1.3478e-17
4869.5000	1.7591e-16	1.3679e-17
4871.0000	1.7517e-16	1.3877e-17
4872.5000	1.7441e-16	1.4268e-17
4874.0000	1.7347e-16	1.4584e-17
4875.5000	1.7239e-16	1.4821e-17
4877.0000	1.7103e-16	1.4639e-17
4878.5000	1.6944e-16	1.4114e-17
4880.0000	1.6779e-16	1.3774e-17
4881.5000	1.6619e-16	1.3307e-17
4883.0000	1.6459e-16	1.2520e-17
4884.5000	1.6310e-16	1.1885e-17
4886.0000	1.6174e-16	1.1354e-17
4887.5000	1.6031e-16	1.0507e-17
4889.0000	1.5880e-16	9.5763e-18
4890.5000	1.5727e-16	9.2378e-18
4892.0000	1.5565e-16	8.9855e-18
4893.5000	1.5412e-16	8.5343e-18
4895.0000	1.5279e-16	8.3131e-18
4896.5000	1.5160e-16	8.2690e-18
4898.0000	1.5048e-16	7.6870e-18
4899.5000	1.4934e-16	7.5820e-18
4901.0000	1.4809e-16	7.7380e-18
4902.5000	1.4682e-16	8.2075e-18
4904.0000	1.4551e-16	9.0025e-18
4905.5000	1.4411e-16	9.6737e-18
4907.0000	1.4278e-16	9.9657e-18
4908.5000	1.4153e-16	1.0114e-17
4910.0000	1.4033e-16	9.9195e-18
4911.5000	1.3913e-16	9.5558e-18
4913.0000	1.3799e-16	8.9363e-18
4914.5000	1.3703e-16	8.7662e-18
4916.0000	1.3620e-16	8.6386e-18
4917.5000	1.3541e-16	8.5735e-18
4919.0000	1.3459e-16	8.3366e-18
4920.5000	1.3393e-16	8.0218e-18
4922.0000	1.3324e-16	7.3339e-18
4923.5000	1.3269e-16	6.6870e-18
4925.0000	1.3217e-16	6.0215e-18
4926.5000	1.3181e-16	5.7634e-18
4928.0000	1.3150e-16	5.7930e-18
4929.5000	1.3132e-16	5.8098e-18
4931.0000	1.3113e-16	5.7765e-18
4932.5000	1.3114e-16	5.6006e-18
4934.0000	1.3118e-16	5.4887e-18
4935.5000	1.3122e-16	5.4891e-18
4937.0000	1.3135e-16	5.4430e-18
4938.5000	1.3151e-16	5.6065e-18
4940.0000	1.3173e-16	5.8428e-18
4941.5000	1.3220e-16	5.9179e-18
4943.0000	1.3291e-16	5.8987e-18
4944.5000	1.3373e-16	6.4784e-18
4946.0000	1.3480e-16	7.4534e-18
4947.5000	1.3602e-16	8.4835e-18
4949.0000	1.3732e-16	9.4636e-18
4950.5000	1.3872e-16	1.0139e-17
4952.0000	1.4041e-16	1.0366e-17
4953.5000	1.4233e-16	1.0094e-17
4955.0000	1.4440e-16	9.8455e-18
4956.5000	1.4668e-16	9.7761e-18
4958.0000	1.4924e-16	9.6898e-18
4959.5000	1.5193e-16	9.6651e-18
4961.0000	1.5474e-16	9.6604e-18
4962.5000	1.5779e-16	9.6220e-18
4964.0000	1.6108e-16	9.5241e-18
4965.5000	1.6440e-16	9.5859e-18
4967.0000	1.6779e-16	9.8364e-18
4968.5000	1.7124e-16	9.8831e-18
4970.0000	1.7471e-16	9.8794e-18
4971.5000	1.7810e-16	9.9029e-18
4973.0000	1.8168e-16	1.0042e-17
4974.5000	1.8526e-16	1.0248e-17
4976.0000	1.8885e-16	1.0391e-17
4977.5000	1.9257e-16	1.0599e-17
4979.0000	1.9647e-16	1.0767e-17
4980.5000	2.0045e-16	1.0769e-17
4982.0000	2.0447e-16	1.0754e-17
4983.5000	2.0834e-16	1.0630e-17
4985.0000	2.1196e-16	1.0422e-17
4986.5000	2.1550e-16	1.0047e-17
4988.0000	2.1885e-16	9.6704e-18
4989.5000	2.2226e-16	9.2330e-18
4991.0000	2.2597e-16	9.0857e-18
4992.5000	2.2986e-16	9.1854e-18
4994.0000	2.3368e-16	9.2345e-18
4995.5000	2.3745e-16	9.1016e-18
4997.0000	2.4109e-16	8.5721e-18
4998.5000	2.4459e-16	8.0293e-18
5000.0000	2.4797e-16	7.6096e-18
5001.5000	2.5131e-16	7.4693e-18
5003.0000	2.5469e-16	7.5376e-18
5004.5000	2.5810e-16	7.4926e-18
5006.0000	2.6131e-16	7.6535e-18
5007.5000	2.6438e-16	7.8490e-18
5009.0000	2.6744e-16	7.9568e-18
5010.5000	2.7036e-16	8.1302e-18
5012.0000	2.7313e-16	8.1151e-18
5013.5000	2.7585e-16	8.2612e-18
5015.0000	2.7843e-16	8.6694e-18
5016.5000	2.8082e-16	8.8044e-18
5018.0000	2.8310e-16	8.8482e-18
5019.5000	2.8519e-16	9.0141e-18
5021.0000	2.8697e-16	9.0072e-18
5022.5000	2.8867e-16	8.8790e-18
5024.0000	2.9031e-16	8.6435e-18
5025.5000	2.9174e-16	8.4846e-18
5027.0000	2.9305e-16	8.2092e-18
5028.5000	2.9435e-16	7.9613e-18
5030.0000	2.9539e-16	7.9421e-18
5031.5000	2.9608e-16	7.9617e-18
5033.0000	2.9655e-16	8.0526e-18
5034.5000	2.9682e-16	8.2451e-18
5036.0000	2.9687e-16	8.4807e-18
5037.5000	2.9679e-16	8.8785e-18
5039.0000	2.9655e-16	9.6353e-18
5040.5000	2.9614e-16	1.0279e-17
5042.0000	2.9545e-16	1.0780e-17
5043.5000	2.9459e-16	1.1052e-17
5045.0000	2.9349e-16	1.1126e-17
5046.5000	2.9217e-16	1.1304e-17
5048.0000	2.9063e-16	1.1340e-17
5049.5000	2.8894e-16	1.1357e-17
5051.0000	2.8696e-16	1.1378e-17
5052.5000	2.8474e-16	1.1398e-17
5054.0000	2.8235e-16	1.1493e-17
5055.5000	2.7981e-16	1.1803e-17
5057.0000	2.7714e-16	1.2072e-17
5058.5000	2.7440e-16	1.2071e-17
5060.0000	2.7154e-16	1.1820e-17
5061.5000	2.6866e-16	1.1750e-17
5063.0000	2.6568e-16	1.2008e-17
5064.5000	2.6272e-16	1.2328e-17
5066.0000	2.5973e-16	1.2019e-17
5067.5000	2.5671e-16	1.1756e-17
5069.0000	2.5349e-16	1.1494e-17
5070.5000	2.5017e-16	1.1511e-17
5072.0000	2.4662e-16	1.1572e-17
5073.5000	2.4287e-16	1.1725e-17
5075.0000	2.3902e-16	1.2012e-17
5076.5000	2.3517e-16	1.2440e-17
5078.0000	2.3153e-16	1.2815e-17
5079.5000	2.2793e-16	1.3169e-17
5081.0000	2.2437e-16	1.3765e-17
5082.5000	2.2083e-16	1.4314e-17
5084.0000	2.1730e-16	1.4519e-17
5085.5000	2.1372e-16	1.4756e-17
5087.0000	2.1045e-16	1.4763e-17
5088.5000	2.0739e-16	1.4409e-17
5090.0000	2.0455e-16	1.3945e-17
5091.5000	2.0199e-16	1.3593e-17
5093.0000	1.9949e-16	1.3211e-17
5094.5000	1.9695e-16	1.2871e-17
5096.0000	1.9446e-16	1.2694e-17
5097.5000	1.9201e-16	1.2490e-17
5099.0000	1.8961e-16	1.2331e-17
5100.5000	1.8736e-16	1.2147e-17
5102.0000	1.8509e-16	1.1842e-17
5103.5000	1.8295e-16	1.1583e-17
5105.0000	1.8098e-16	1.0462e-17
5106.5000	1.7917e-16	8.9045e-18
5108.0000	1.7746e-16	7.6675e-18
5109.5000	1.7592e-16	7.4942e-18
5111.0000	1.7450e-16	7.7062e-18
5112.5000	1.7328e-16	7.9384e-18
5114.0000	1.7210e-16	7.8934e-18
5115.5000	1.7101e-16	8.6272e-18
5117.0000	1.7008e-16	9.1902e-18
5118.5000	1.6938e-16	9.6344e-18
5120.0000	1.6876e-16	1.0180e-17
5121.5000	1.6847e-16	1.0891e-17
5123.0000	1.6826e-16	1.1188e-17
5124.5000	1.6821e-16	1.1515e-17
5126.0000	1.6837e-16	1.1674e-17
5127.5000	1.6885e-16	1.1702e-17
5129.0000	1.6941e-16	1.1625e-17
5130.5000	1.7038e-16	1.1331e-17
5132.0000	1.7160e-16	1.0916e-17
5133.5000	1.7299e-16	1.0721e-17
5135.0000	1.7450e-16	1.0400e-17
5136.5000	1.7620e-16	1.0185e-17
5138.0000	1.7802e-16	1.0105e-17
5139.5000	1.8003e-16	9.7996e-18
5141.0000	1.8208e-16	9.0547e-18
5142.5000	1.8415e-16	8.5346e-18
5144.0000	1.8631e-16	7.8932e-18
5145.5000	1.8852e-16	7.2543e-18
5147.0000	1.9082e-16	7.0575e-18
5148.5000	1.9330e-16	6.9532e-18
5150.0000	1.9581e-16	6.9104e-18
5151.5000	1.9818e-16	6.9903e-18
5153.0000	2.0050e-16	7.0527e-18
5154.5000	2.0278e-16	7.1523e-18
5156.0000	2.0509e-16	7.1920e-18
5157.5000	2.0741e-16	7.2388e-18
5159.0000	2.0977e-16	7.5807e-18
5160.5000	2.1209e-16	8.5577e-18
5162.0000	2.1429e-16	8.8650e-18
5163.5000	2.1627e-16	8.9005e-18
5165.0000	2.1824e-16	8.7292e-18
5166.5000	2.2026e-16	8.6720e-18
5168.0000	2.2234e-16	8.6902e-18
5169.5000	2.2433e-16	8.5911e-18
5171.0000	2.2623e-16	8.3267e-18
5172.5000	2.2806e-16	8.4866e-18
5174.0000	2.2973e-16	8.5930e-18
5175.5000	2.3142e-16	8.8622e-18
5177.0000	2.3304e-16	8.9608e-18
5178.5000	2.3459e-16	9.1555e-18
5180.0000	2.3591e-16	9.1727e-18
5181.5000	2.3721e-16	9.2023e-18
5183.0000	2.3840e-16	9.2022e-18
5184.5000	2.3964e-16	9.1410e-18
5186.0000	2.4086e-16	9.2016e-18
5187.5000	2.4221e-16	9.1152e-18
5189.0000	2.4339e-16	9.2999e-18
5190.5000	2.4427e-16	9.5467e-18
5192.0000	2.4499e-16	9.8473e-18
5193.5000	2.4560e-16	9.9687e-18
5195.0000	2.4606e-16	9.8283e-18
5196.5000	2.4645e-16	9.8068e-18
5198.0000	2.4676e-16	1.0223e-17
5199.5000	2.4694e-16	1.0744e-17
5201.0000	2.4710e-16	1.1301e-17
5202.5000	2.4728e-16	1.1596e-17
5204.0000	2.4748e-16	1.1975e-17
5205.5000	2.4777e-16	1.2036e-17
5207.0000	2.4808e-16	1.2030e-17
5208.5000	2.4821e-16	1.1984e-17
5210.0000	2.4817e-16	1.1616e-17
5211.5000	2.4805e-16	1.1691e-17
5213.0000	2.4792e-16	1.1808e-17
5214.5000	2.4784e-16	1.1907e-17
5216.0000	2.4783e-16	1.1787e-17
5217.5000	2.4781e-16	1.1593e-17
5219.0000	2.4785e-16	1.1445e-17
5220.5000	2.4790e-16	1.1445e-17
5222.0000	2.4783e-16	1.1584e-17
5223.5000	2.4772e-16	1.2119e-17
5225.0000	2.4760e-16	1.2498e-17
5226.5000	2.4737e-16	1.2440e-17
5228.0000	2.4704e-16	1.2177e-17
5229.5000	2.4680e-16	1.2071e-17
5231.0000	2.4671e-16	1.1967e-17
5232.5000	2.4665e-16	1.1940e-17
5234.0000	2.4659e-16	1.1967e-17
5235.5000	2.4643e-16	1.1953e-17
5237.0000	2.4615e-16	1.1917e-17
5238.5000	2.4580e-16	1.1895e-17
5240.0000	2.4533e-16	1.1812e-17
5241.5000	2.4487e-16	1.1678e-17
5243.0000	2.4444e-16	1.1643e-17
5244.5000	2.4392e-16	1.1527e-17
5246.0000	2.4339e-16	1.1382e-17
5247.5000	2.4292e-16	1.0992e-17
5249.0000	2.4246e-16	1.0767e-17
5250.5000	2.4207e-16	1.0271e-17
5252.0000	2.4165e-16	9.9684e-18
5253.5000	2.4111e-16	9.3810e-18
5255.0000	2.4055e-16	9.2045e-18
5256.5000	2.3993e-16	9.2443e-18
5258.0000	2.3919e-16	9.2989e-18
5259.5000	2.3861e-16	9.3515e-18
5261.0000	2.3814e-16	9.3375e-18
5262.5000	2.3790e-16	9.4966e-18
5264.0000	2.3778e-16	9.4392e-18
5265.5000	2.3768e-16	9.5020e-18
5267.0000	2.3760e-16	9.5257e-18
5268.5000	2.3742e-16	9.5259e-18
5270.0000	2.3717e-16	9.4383e-18
5271.5000	2.3695e-16	9.0440e-18
5273.0000	2.3679e-16	8.0500e-18
5274.5000	2.3671e-16	7.0799e-18
5276.0000	2.3675e-16	7.1727e-18
5277.5000	2.3654e-16	7.3261e-18
5279.0000	2.3628e-16	7.3358e-18
5280.5000	2.3619e-16	7.3483e-18
5282.0000	2.3623e-16	7.5004e-18
5283.5000	2.3635e-16	7.5516e-18
5285.0000	2.3678e-16	7.5712e-18
5286.5000	2.3721e-16	7.6364e-18
5288.0000	2.3762e-16	7.5151e-18
5289.5000	2.3786e-16	7.4708e-18
5291.0000	2.3800e-16	7.5036e-18
5292.5000	2.3802e-16	7.3903e-18
5294.0000	2.3810e-16	7.2915e-18
5295.5000	2.3806e-16	7.2750e-18
5297.0000	2.3803e-16	7.2570e-18
5298.5000	2.3821e-16	6.9048e-18
5300.0000	2.3842e-16	6.6744e-18
5301.5000	2.3861e-16	6.5438e-18
5303.0000	2.3875e-16	6.5103e-18
5304.5000	2.3889e-16	6.4983e-18
5306.0000	2.3886e-16	6.3791e-18
5307.5000	2.3878e-16	6.3326e-18
5309.0000	2.3885e-16	6.4729e-18
5310.5000	2.3917e-16	6.4443e-18
5312.0000	2.3964e-16	5.9020e-18
5313.5000	2.4017e-16	5.8760e-18
5315.0000	2.4074e-16	5.8608e-18
5316.5000	2.4136e-16	5.8607e-18
5318.0000	2.4190e-16	5.8672e-18
5319.5000	2.4237e-16	5.8683e-18
5321.0000	2.4282e-16	5.9144e-18
5322.5000	2.4343e-16	5.9516e-18
5324.0000	2.4420e-16	5.8373e-18
5325.5000	2.4501e-16	6.0444e-18
5327.0000	2.4578e-16	6.3328e-18
5328.5000	2.4673e-16	6.3184e-18
5330.0000	2.4760e-16	6.3737e-18
5331.5000	2.4829e-16	6.3237e-18
5333.0000	2.4882e-16	6.8435e-18
5334.5000	2.4933e-16	7.3622e-18
5336.0000	2.4971e-16	7.5986e-18
5337.5000	2.4988e-16	7.6604e-18
5339.0000	2.4986e-16	7.6020e-18
5340.5000	2.4990e-16	7.4961e-18
5342.0000	2.4994e-16	7.5522e-18
5343.5000	2.4986e-16	7.5875e-18
5345.0000	2.4986e-16	7.7568e-18
5346.5000	2.4997e-16	7.9468e-18
5348.0000	2.4991e-16	8.0909e-18
5349.5000	2.4972e-16	8.2025e-18
5351.0000	2.4968e-16	8.3310e-18
5352.5000	2.4975e-16	8.2281e-18
5354.0000	2.4972e-16	8.5733e-18
5355.5000	2.4996e-16	8.7208e-18
5357.0000	2.5064e-16	8.7311e-18
5358.5000	2.5125e-16	8.7486e-18
5360.0000	2.5142e-16	8.6630e-18
5361.5000	2.5157e-16	8.6655e-18
5363.0000	2.5157e-16	8.7025e-18
5364.5000	2.5123e-16	8.6876e-18
5366.0000	2.5072e-16	8.7163e-18
5367.5000	2.5044e-16	8.9969e-18
5369.0000	2.5011e-16	9.2504e-18
5370.5000	2.4985e-16	1.0087e-17
5372.0000	2.4957e-16	1.0756e-17
5373.5000	2.4955e-16	1.0684e-17
5375.0000	2.4968e-16	1.0194e-17
5376.5000	2.4995e-16	9.6685e-18
5378.0000	2.5023e-16	9.5423e-18
5379.5000	2.5071e-16	9.4223e-18
5381.0000	2.5091e-16	9.6997e-18
5382.5000	2.5098e-16	1.0262e-17
5384.0000	2.5094e-16	1.0411e-17
5385.5000	2.5087e-16	1.0317e-17
5387.0000	2.5047e-16	1.0297e-17
5388.5000	2.5020e-16	1.0305e-17
5390.0000	2.5001e-16	1.0372e-17
5391.5000	2.4994e-16	1.0401e-17
5393.0000	2.4978e-16	1.0434e-17
5394.5000	2.4962e-16	1.0144e-17
5396.0000	2.4947e-16	9.7883e-18
5397.5000	2.4937e-16	9.5046e-18
5399.0000	2.4929e-16	9.4752e-18
5400.5000	2.4918e-16	9.1590e-18
5402.0000	2.4894e-16	9.4443e-18
5403.5000	2.4856e-16	1.0111e-17
