#wls	flux	flux_err
4456.4199	1.1024e-16	4.2351e-19
4457.6855	1.1030e-16	4.3033e-19
4458.9612	1.1036e-16	4.4672e-19
4460.2269	1.1041e-16	4.6671e-19
4461.5026	1.1045e-16	4.9920e-19
4462.7683	1.1048e-16	5.1662e-19
4464.0440	1.1051e-16	5.0881e-19
4465.3096	1.1056e-16	5.2096e-19
4466.5753	1.1060e-16	5.3950e-19
4467.8510	1.1064e-16	5.5864e-19
4469.1166	1.1068e-16	5.7978e-19
4470.3923	1.1073e-16	5.9320e-19
4471.6580	1.1079e-16	5.9731e-19
4472.9337	1.1085e-16	5.9809e-19
4474.1994	1.1090e-16	5.9816e-19
4475.4751	1.1095e-16	5.9653e-19
4476.7407	1.1101e-16	5.9291e-19
4478.0064	1.1109e-16	5.9587e-19
4479.2821	1.1117e-16	5.9764e-19
4480.5477	1.1125e-16	5.9309e-19
4481.8234	1.1133e-16	5.9184e-19
4483.0891	1.1141e-16	6.0434e-19
4484.3548	1.1152e-16	6.3037e-19
4485.6304	1.1162e-16	6.5453e-19
4486.8961	1.1172e-16	6.6323e-19
4488.1718	1.1180e-16	6.6297e-19
4489.4375	1.1189e-16	6.6660e-19
4490.7132	1.1197e-16	6.7939e-19
4491.9788	1.1206e-16	6.9274e-19
4493.2545	1.1215e-16	7.0144e-19
4494.5202	1.1225e-16	7.0414e-19
4495.7859	1.1236e-16	7.0244e-19
4497.0616	1.1248e-16	7.0358e-19
4498.3272	1.1259e-16	7.0458e-19
4499.6029	1.1269e-16	7.0052e-19
4500.8686	1.1281e-16	7.0520e-19
4502.1443	1.1293e-16	7.1034e-19
4503.4099	1.1305e-16	7.0211e-19
4504.6756	1.1317e-16	6.8482e-19
4505.9513	1.1328e-16	6.6751e-19
4507.2169	1.1338e-16	6.5469e-19
4508.4927	1.1349e-16	6.4273e-19
4509.7483	1.1359e-16	6.2028e-19
4511.0240	1.1371e-16	5.8363e-19
4512.2896	1.1384e-16	5.5968e-19
4513.5553	1.1397e-16	5.5778e-19
4514.8310	1.1409e-16	5.5927e-19
4516.0966	1.1420e-16	5.5748e-19
4517.3723	1.1434e-16	5.4977e-19
4518.6380	1.1447e-16	5.3784e-19
4519.9137	1.1461e-16	5.2948e-19
4521.1794	1.1476e-16	5.2660e-19
4522.4450	1.1491e-16	5.2565e-19
4523.7207	1.1505e-16	5.2560e-19
4524.9864	1.1520e-16	5.3276e-19
4526.2621	1.1536e-16	5.4144e-19
4527.5277	1.1552e-16	5.3824e-19
4528.8034	1.1569e-16	5.4287e-19
4530.0691	1.1585e-16	5.5186e-19
4531.3347	1.1601e-16	5.4676e-19
4532.6105	1.1617e-16	5.2667e-19
4533.8761	1.1634e-16	4.8737e-19
4535.1518	1.1651e-16	4.5146e-19
4536.4175	1.1668e-16	4.5328e-19
4537.6932	1.1685e-16	4.5864e-19
4538.9588	1.1703e-16	4.5843e-19
4540.2345	1.1719e-16	4.5611e-19
4541.5002	1.1736e-16	4.4380e-19
4542.7658	1.1751e-16	4.3272e-19
4544.0415	1.1768e-16	4.2990e-19
4545.3072	1.1784e-16	4.3376e-19
4546.5829	1.1802e-16	4.2741e-19
4547.8486	1.1821e-16	4.1543e-19
4549.1243	1.1839e-16	4.1497e-19
4550.3899	1.1857e-16	4.0904e-19
4551.6556	1.1874e-16	4.0127e-19
4552.9313	1.1892e-16	4.1001e-19
4554.1969	1.1909e-16	4.2897e-19
4555.4726	1.1927e-16	4.4191e-19
4556.7383	1.1946e-16	4.4747e-19
4558.0140	1.1964e-16	4.4811e-19
4559.2797	1.1983e-16	4.4438e-19
4560.5453	1.2003e-16	4.3542e-19
4561.8210	1.2024e-16	4.2601e-19
4563.0867	1.2045e-16	4.2720e-19
4564.3624	1.2064e-16	4.3081e-19
4565.6280	1.2083e-16	4.2433e-19
4566.9037	1.2101e-16	4.1834e-19
4568.1694	1.2118e-16	4.1686e-19
4569.4351	1.2134e-16	4.1229e-19
4570.7108	1.2148e-16	4.0984e-19
4571.9764	1.2163e-16	4.1026e-19
4573.2521	1.2178e-16	4.0867e-19
4574.5178	1.2194e-16	3.9540e-19
4575.7935	1.2210e-16	3.8206e-19
4577.0591	1.2226e-16	3.8737e-19
4578.3348	1.2242e-16	3.8540e-19
4579.6005	1.2258e-16	3.7749e-19
4580.8661	1.2272e-16	3.8055e-19
4582.1418	1.2286e-16	3.8418e-19
4583.4075	1.2298e-16	3.8561e-19
4584.6832	1.2309e-16	3.8093e-19
4585.9489	1.2319e-16	3.6402e-19
4587.2246	1.2329e-16	3.6205e-19
4588.4902	1.2340e-16	3.5868e-19
4589.7559	1.2352e-16	3.4042e-19
4591.0316	1.2364e-16	3.3077e-19
4592.2972	1.2377e-16	3.3907e-19
4593.5729	1.2388e-16	3.7475e-19
4594.8386	1.2398e-16	4.0569e-19
4596.1143	1.2406e-16	4.1957e-19
4597.3800	1.2413e-16	4.1979e-19
4598.6456	1.2420e-16	4.3430e-19
4599.9213	1.2427e-16	4.7707e-19
4601.1870	1.2435e-16	5.0681e-19
4602.4627	1.2443e-16	5.0534e-19
4603.7283	1.2449e-16	4.9160e-19
4605.0040	1.2455e-16	4.8126e-19
4606.2697	1.2460e-16	4.7535e-19
4607.5354	1.2466e-16	4.7400e-19
4608.8111	1.2471e-16	4.7653e-19
4610.0767	1.2474e-16	4.7765e-19
4611.3524	1.2475e-16	4.7767e-19
4612.6181	1.2475e-16	4.7916e-19
4613.8938	1.2476e-16	4.7631e-19
4615.1594	1.2477e-16	4.7750e-19
4616.4251	1.2479e-16	4.8353e-19
4617.7008	1.2480e-16	4.9587e-19
4618.9665	1.2481e-16	5.1041e-19
4620.2422	1.2482e-16	5.1084e-19
4621.5078	1.2483e-16	5.2786e-19
4622.7835	1.2484e-16	5.6740e-19
4624.0492	1.2485e-16	5.8814e-19
4625.3249	1.2486e-16	5.8804e-19
4626.5905	1.2488e-16	5.8549e-19
4627.8562	1.2489e-16	5.8406e-19
4629.1319	1.2489e-16	5.8373e-19
4630.3975	1.2488e-16	5.8715e-19
4631.6733	1.2487e-16	5.9243e-19
4632.9389	1.2488e-16	5.9552e-19
4634.2146	1.2488e-16	5.9720e-19
4635.4803	1.2487e-16	5.9844e-19
4636.7459	1.2486e-16	6.0465e-19
4638.0216	1.2486e-16	6.0992e-19
4639.2873	1.2486e-16	6.0758e-19
4640.5630	1.2488e-16	6.0758e-19
4641.8287	1.2489e-16	6.0922e-19
4643.1043	1.2490e-16	5.9613e-19
4644.3700	1.2493e-16	5.7686e-19
4645.6357	1.2495e-16	5.6587e-19
4646.9114	1.2498e-16	5.6682e-19
4648.1770	1.2499e-16	5.5591e-19
4649.4527	1.2500e-16	5.1427e-19
4650.7184	1.2501e-16	4.8003e-19
4651.9941	1.2502e-16	4.7581e-19
4653.2598	1.2502e-16	4.7610e-19
4654.5254	1.2502e-16	4.7618e-19
4655.8011	1.2502e-16	4.7609e-19
4657.0668	1.2502e-16	4.8708e-19
4658.3425	1.2503e-16	5.2876e-19
4659.6081	1.2503e-16	5.6894e-19
4660.8838	1.2502e-16	5.8068e-19
4662.1495	1.2502e-16	5.7883e-19
4663.4151	1.2501e-16	5.7657e-19
4664.6908	1.2500e-16	5.7427e-19
4665.9565	1.2499e-16	5.7080e-19
4667.2322	1.2497e-16	5.5828e-19
4668.4979	1.2495e-16	5.4144e-19
4669.7736	1.2492e-16	5.4097e-19
4671.0392	1.2489e-16	5.2781e-19
4672.3149	1.2485e-16	4.8604e-19
4673.5806	1.2482e-16	4.5851e-19
4674.8462	1.2478e-16	4.5531e-19
4676.1219	1.2474e-16	4.5615e-19
4677.3876	1.2470e-16	4.5669e-19
4678.6633	1.2465e-16	4.5485e-19
4679.9290	1.2460e-16	4.4693e-19
4681.2047	1.2455e-16	4.3545e-19
4682.4703	1.2452e-16	4.3146e-19
4683.7360	1.2448e-16	4.3646e-19
4685.0117	1.2443e-16	4.4180e-19
4686.2773	1.2438e-16	4.3542e-19
4687.5530	1.2431e-16	4.2457e-19
4688.8187	1.2425e-16	4.2662e-19
4690.0944	1.2418e-16	4.3984e-19
4691.3601	1.2412e-16	4.5305e-19
4692.6257	1.2406e-16	4.5850e-19
4693.9014	1.2402e-16	4.5804e-19
4695.1671	1.2397e-16	4.5877e-19
4696.4428	1.2390e-16	4.6265e-19
4697.7084	1.2383e-16	4.6348e-19
4698.9841	1.2375e-16	4.6416e-19
4700.2498	1.2365e-16	4.6673e-19
4701.5154	1.2355e-16	4.6390e-19
4702.7912	1.2344e-16	4.6366e-19
4704.0568	1.2334e-16	4.6445e-19
4705.3325	1.2324e-16	4.6639e-19
4706.5982	1.2313e-16	4.5443e-19
4707.8739	1.2302e-16	4.0834e-19
4709.1395	1.2291e-16	3.5975e-19
4710.4052	1.2280e-16	3.4499e-19
4711.6809	1.2268e-16	3.4740e-19
4712.9465	1.2257e-16	3.5338e-19
4714.2222	1.2244e-16	3.6887e-19
4715.4879	1.2231e-16	3.8977e-19
4716.7636	1.2217e-16	4.0496e-19
4718.0293	1.2202e-16	4.1200e-19
4719.2949	1.2187e-16	4.1247e-19
4720.5706	1.2172e-16	4.1107e-19
4721.8363	1.2158e-16	4.1108e-19
4723.1120	1.2145e-16	4.1148e-19
4724.3776	1.2132e-16	4.1308e-19
4725.6533	1.2117e-16	4.1225e-19
4726.9190	1.2101e-16	4.1095e-19
4728.1947	1.2085e-16	4.1148e-19
4729.4604	1.2070e-16	4.2387e-19
4730.7260	1.2055e-16	4.5339e-19
4732.0017	1.2040e-16	4.6614e-19
4733.2674	1.2024e-16	4.6120e-19
4734.5431	1.2008e-16	4.5583e-19
4735.8087	1.1991e-16	4.4860e-19
4737.0844	1.1976e-16	4.4384e-19
4738.3501	1.1961e-16	4.3926e-19
4739.6157	1.1946e-16	4.3001e-19
4740.8915	1.1929e-16	4.1522e-19
4742.1571	1.1911e-16	4.0542e-19
4743.4328	1.1894e-16	4.1464e-19
4744.6985	1.1876e-16	4.2851e-19
4745.9742	1.1858e-16	4.2721e-19
4747.2398	1.1839e-16	4.2494e-19
4748.5055	1.1821e-16	4.2393e-19
4749.7812	1.1801e-16	4.1605e-19
4751.0468	1.1781e-16	4.1378e-19
4752.3225	1.1760e-16	4.1246e-19
4753.5882	1.1739e-16	4.0797e-19
4754.8539	1.1718e-16	4.0163e-19
4756.1195	1.1697e-16	4.0099e-19
4757.3852	1.1675e-16	3.9831e-19
4758.6609	1.1652e-16	3.9134e-19
4759.9265	1.1627e-16	3.9296e-19
4761.2022	1.1603e-16	3.9842e-19
4762.4679	1.1580e-16	3.9875e-19
4763.7436	1.1558e-16	3.9062e-19
4765.0093	1.1537e-16	3.7502e-19
4766.2749	1.1514e-16	3.6026e-19
4767.5506	1.1491e-16	3.5974e-19
4768.8163	1.1469e-16	3.6487e-19
4770.0920	1.1448e-16	3.6906e-19
4771.3576	1.1426e-16	3.7373e-19
4772.6333	1.1404e-16	3.7719e-19
4773.8990	1.1382e-16	3.7577e-19
4775.1747	1.1359e-16	3.7553e-19
4776.4403	1.1338e-16	3.8253e-19
4777.7060	1.1316e-16	3.9495e-19
4778.9817	1.1295e-16	3.9183e-19
4780.2474	1.1274e-16	3.6059e-19
4781.5231	1.1253e-16	3.4337e-19
4782.7887	1.1233e-16	3.4583e-19
4784.0644	1.1213e-16	3.4572e-19
4785.3301	1.1195e-16	3.5794e-19
4786.5958	1.1177e-16	3.7864e-19
4787.8714	1.1161e-16	3.8465e-19
4789.1371	1.1145e-16	3.8485e-19
4790.4128	1.1131e-16	3.8680e-19
4791.6785	1.1117e-16	3.8206e-19
4792.9542	1.1103e-16	3.6062e-19
4794.2198	1.1090e-16	3.3910e-19
4795.4855	1.1078e-16	3.4790e-19
4796.7612	1.1067e-16	3.6249e-19
4798.0268	1.1057e-16	3.6874e-19
4799.3026	1.1048e-16	3.6682e-19
4800.5682	1.1040e-16	3.6007e-19
4801.8439	1.1033e-16	3.6100e-19
4803.1096	1.1026e-16	3.6168e-19
4804.3752	1.1020e-16	3.5967e-19
4805.6509	1.1015e-16	3.5430e-19
4806.9166	1.1012e-16	3.5104e-19
4808.1923	1.1008e-16	3.5189e-19
4809.4579	1.1006e-16	3.5111e-19
4810.7336	1.1004e-16	3.5402e-19
4811.9993	1.1004e-16	3.6006e-19
4813.2650	1.1004e-16	3.5663e-19
4814.5407	1.1005e-16	3.5125e-19
4815.8063	1.1005e-16	3.5680e-19
4817.0820	1.1004e-16	3.5865e-19
4818.3477	1.1005e-16	3.5890e-19
4819.6234	1.1006e-16	3.6605e-19
4820.8890	1.1008e-16	3.8311e-19
4822.1647	1.1011e-16	3.9739e-19
4823.4304	1.1013e-16	4.0198e-19
4824.6960	1.1015e-16	4.0178e-19
4825.9718	1.1017e-16	3.9651e-19
4827.2374	1.1020e-16	3.8972e-19
4828.5131	1.1022e-16	3.8803e-19
4829.7788	1.1026e-16	3.8664e-19
4831.0545	1.1031e-16	3.8439e-19
4832.3201	1.1035e-16	3.8261e-19
4833.5858	1.1040e-16	3.7463e-19
4834.8615	1.1043e-16	3.5551e-19
4836.1272	1.1047e-16	3.2724e-19
4837.4029	1.1051e-16	3.1018e-19
4838.6685	1.1055e-16	3.0976e-19
4839.9442	1.1058e-16	3.1331e-19
4841.2099	1.1061e-16	3.1225e-19
4842.4755	1.1063e-16	3.1251e-19
4843.7512	1.1064e-16	3.3196e-19
4845.0169	1.1064e-16	3.4574e-19
4846.2926	1.1065e-16	3.4310e-19
4847.5583	1.1066e-16	3.4331e-19
4848.8340	1.1067e-16	3.4938e-19
4850.0996	1.1067e-16	3.4995e-19
4851.3653	1.1065e-16	3.4724e-19
4852.6410	1.1063e-16	3.5741e-19
4853.9066	1.1061e-16	3.7974e-19
4855.1823	1.1059e-16	4.0407e-19
4856.4480	1.1055e-16	4.2786e-19
4857.7237	1.1052e-16	4.4523e-19
4858.9893	1.1048e-16	4.5248e-19
4860.2550	1.1046e-16	4.4997e-19
4861.5307	1.1044e-16	4.4523e-19
4862.7964	1.1041e-16	4.4413e-19
4864.0721	1.1037e-16	4.4468e-19
4865.3377	1.1032e-16	4.4522e-19
4866.6134	1.1027e-16	4.4495e-19
4867.8791	1.1024e-16	4.4960e-19
4869.1548	1.1021e-16	4.4958e-19
4870.4204	1.1018e-16	4.3638e-19
4871.6861	1.1015e-16	4.2288e-19
4872.9618	1.1010e-16	4.1960e-19
4874.2275	1.1006e-16	4.1919e-19
4875.5032	1.1001e-16	4.1683e-19
4876.7688	1.0999e-16	4.0687e-19
4878.0445	1.0997e-16	3.9047e-19
4879.3102	1.0996e-16	3.7809e-19
4880.5758	1.0995e-16	3.6715e-19
4881.8515	1.0993e-16	3.5591e-19
4883.1172	1.0991e-16	3.5295e-19
4884.3929	1.0989e-16	3.5470e-19
4885.6586	1.0990e-16	3.6175e-19
4886.9343	1.0992e-16	3.7741e-19
4888.1999	1.0994e-16	3.8382e-19
4889.4656	1.0995e-16	3.7678e-19
4890.7413	1.0996e-16	3.7159e-19
4892.0069	1.0997e-16	3.7714e-19
4893.2826	1.1000e-16	3.7608e-19
4894.5483	1.1002e-16	3.6790e-19
4895.8240	1.1003e-16	3.6757e-19
4897.0896	1.1005e-16	3.6376e-19
4898.3553	1.1007e-16	3.6320e-19
4899.6310	1.1010e-16	3.7388e-19
4900.8967	1.1014e-16	3.8124e-19
4902.1724	1.1019e-16	3.7750e-19
4903.4380	1.1025e-16	3.6037e-19
4904.7137	1.1032e-16	3.3647e-19
4905.9794	1.1039e-16	3.1008e-19
4907.2450	1.1046e-16	2.9601e-19
4908.5207	1.1053e-16	2.9676e-19
4909.7864	1.1061e-16	2.9355e-19
4911.0621	1.1070e-16	2.8609e-19
4912.3278	1.1080e-16	2.8379e-19
4913.6035	1.1091e-16	2.8293e-19
4914.8691	1.1101e-16	2.8232e-19
4916.1448	1.1112e-16	2.9727e-19
4917.4105	1.1123e-16	3.0885e-19
4918.6761	1.1135e-16	3.0563e-19
4919.9518	1.1147e-16	3.0719e-19
4921.2175	1.1158e-16	3.1195e-19
4922.4932	1.1169e-16	3.1126e-19
4923.7589	1.1181e-16	3.2528e-19
4925.0346	1.1194e-16	3.5689e-19
4926.3002	1.1207e-16	3.8266e-19
4927.5659	1.1220e-16	3.8821e-19
4928.8416	1.1232e-16	3.8784e-19
4930.1072	1.1245e-16	3.9079e-19
4931.3829	1.1258e-16	3.8921e-19
4932.6486	1.1270e-16	3.9554e-19
4933.9243	1.1283e-16	4.1180e-19
4935.1899	1.1297e-16	4.1564e-19
4936.4556	1.1313e-16	4.0357e-19
4937.7313	1.1329e-16	4.0292e-19
4938.9970	1.1344e-16	4.1067e-19
4940.2727	1.1360e-16	4.1039e-19
4941.5383	1.1375e-16	4.0635e-19
4942.8140	1.1390e-16	4.0170e-19
4944.0797	1.1406e-16	4.0194e-19
4945.3453	1.1423e-16	4.0327e-19
4946.6210	1.1438e-16	4.0119e-19
4947.8867	1.1452e-16	3.9128e-19
4949.1624	1.1465e-16	3.7768e-19
4950.4281	1.1478e-16	3.7062e-19
4951.7038	1.1492e-16	3.6763e-19
4952.9694	1.1506e-16	3.7719e-19
4954.2451	1.1520e-16	4.0436e-19
4955.5108	1.1534e-16	4.3185e-19
4956.7764	1.1548e-16	4.4472e-19
4958.0522	1.1562e-16	4.4887e-19
4959.3178	1.1576e-16	4.5560e-19
4960.5935	1.1588e-16	4.6140e-19
4961.8592	1.1600e-16	4.6520e-19
4963.1248	1.1611e-16	4.7072e-19
4964.4005	1.1621e-16	4.7603e-19
4965.6662	1.1629e-16	4.7275e-19
4966.9419	1.1637e-16	4.6804e-19
4968.2075	1.1644e-16	4.8035e-19
4969.4832	1.1651e-16	4.9713e-19
4970.7489	1.1655e-16	5.0426e-19
4972.0246	1.1659e-16	5.0540e-19
4973.2903	1.1660e-16	4.9329e-19
4974.5559	1.1662e-16	4.6314e-19
4975.8316	1.1662e-16	4.3256e-19
4977.0973	1.1662e-16	4.2341e-19
4978.3730	1.1661e-16	4.2387e-19
4979.6386	1.1659e-16	4.2415e-19
4980.9143	1.1656e-16	4.2895e-19
4982.1800	1.1653e-16	4.2790e-19
4983.4456	1.1649e-16	4.2712e-19
4984.7214	1.1645e-16	4.4882e-19
4985.9870	1.1639e-16	4.8195e-19
4987.2627	1.1632e-16	4.9650e-19
4988.5284	1.1624e-16	4.9726e-19
4989.8041	1.1615e-16	4.9787e-19
4991.0697	1.1605e-16	4.9648e-19
4992.3354	1.1594e-16	4.9769e-19
4993.6111	1.1583e-16	5.0363e-19
4994.8768	1.1571e-16	5.0817e-19
4996.1524	1.1559e-16	5.0897e-19
4997.4181	1.1546e-16	5.0628e-19
4998.6938	1.1531e-16	5.0844e-19
4999.9494	1.1515e-16	5.2054e-19
5001.2251	1.1498e-16	5.3299e-19
5002.4908	1.1481e-16	5.3644e-19
5003.7564	1.1463e-16	5.2920e-19
5005.0321	1.1446e-16	5.2171e-19
5006.2978	1.1428e-16	5.1731e-19
5007.5735	1.1410e-16	5.1076e-19
5008.8392	1.1392e-16	5.0348e-19
5010.1048	1.1374e-16	4.9797e-19
5011.3805	1.1355e-16	4.9329e-19
5012.6462	1.1337e-16	4.8780e-19
5013.9219	1.1319e-16	4.8464e-19
5015.1875	1.1301e-16	4.8782e-19
5016.4632	1.1284e-16	4.9082e-19
5017.7289	1.1267e-16	4.8166e-19
5019.0046	1.1250e-16	4.6475e-19
5020.2703	1.1232e-16	4.5722e-19
5021.5359	1.1215e-16	4.5891e-19
5022.8116	1.1198e-16	4.5901e-19
5024.0773	1.1183e-16	4.5669e-19
5025.3530	1.1169e-16	4.4875e-19
5026.6186	1.1156e-16	4.3471e-19
5027.8943	1.1144e-16	4.2677e-19
5029.1600	1.1132e-16	4.2819e-19
5030.4257	1.1120e-16	4.3299e-19
5031.7014	1.1110e-16	4.3455e-19
5032.9670	1.1100e-16	4.2760e-19
5034.2427	1.1092e-16	4.0955e-19
5035.5084	1.1083e-16	3.9022e-19
5036.7841	1.1075e-16	3.8228e-19
5038.0497	1.1065e-16	3.8275e-19
5039.3154	1.1057e-16	3.8320e-19
5040.5911	1.1049e-16	3.8271e-19
5041.8567	1.1044e-16	3.8299e-19
5043.1325	1.1041e-16	3.8104e-19
5044.3981	1.1038e-16	3.8324e-19
5045.6738	1.1036e-16	3.9478e-19
5046.9395	1.1034e-16	4.0478e-19
5048.2051	1.1035e-16	4.0068e-19
5049.4808	1.1037e-16	3.8531e-19
5050.7465	1.1039e-16	3.7393e-19
5052.0222	1.1042e-16	3.6754e-19
5053.2878	1.1044e-16	3.5908e-19
5054.5635	1.1046e-16	3.4470e-19
5055.8292	1.1048e-16	3.3253e-19
5057.1049	1.1051e-16	3.2889e-19
5058.3706	1.1054e-16	3.2849e-19
5059.6362	1.1058e-16	3.3057e-19
5060.9119	1.1063e-16	3.3296e-19
5062.1776	1.1067e-16	3.3328e-19
5063.4533	1.1071e-16	3.3088e-19
5064.7189	1.1076e-16	3.2618e-19
5065.9946	1.1080e-16	3.2042e-19
5067.2603	1.1084e-16	3.1230e-19
5068.5260	1.1088e-16	3.0332e-19
5069.8017	1.1092e-16	2.9652e-19
5071.0673	1.1096e-16	2.9246e-19
5072.3430	1.1099e-16	2.9367e-19
5073.6087	1.1103e-16	2.9586e-19
5074.8844	1.1106e-16	2.9987e-19
5076.1500	1.1109e-16	3.0305e-19
5077.4157	1.1112e-16	3.0171e-19
5078.6914	1.1116e-16	2.9176e-19
5079.9570	1.1119e-16	2.7669e-19
5081.2328	1.1123e-16	2.6941e-19
5082.4984	1.1127e-16	2.6858e-19
5083.7741	1.1131e-16	2.6638e-19
5085.0398	1.1135e-16	2.6239e-19
5086.3054	1.1140e-16	2.6350e-19
5087.5811	1.1145e-16	2.7986e-19
5088.8468	1.1150e-16	3.2511e-19
5090.1225	1.1155e-16	3.9129e-19
5091.3881	1.1159e-16	4.4569e-19
5092.6638	1.1163e-16	4.6775e-19
5093.9295	1.1168e-16	4.6918e-19
5095.1952	1.1171e-16	4.6180e-19
5096.4709	1.1175e-16	4.5358e-19
5097.7365	1.1178e-16	4.4766e-19
5099.0122	1.1183e-16	4.4145e-19
5100.2779	1.1188e-16	4.4117e-19
5101.5536	1.1193e-16	4.4775e-19
5102.8192	1.1197e-16	4.5177e-19
5104.0849	1.1201e-16	4.5180e-19
5105.3606	1.1206e-16	4.4852e-19
5106.6263	1.1210e-16	4.4673e-19
5107.9020	1.1214e-16	4.4844e-19
5109.1676	1.1218e-16	4.5163e-19
5110.4433	1.1221e-16	4.5863e-19
5111.7090	1.1224e-16	4.6864e-19
5112.9746	1.1227e-16	4.7436e-19
5114.2503	1.1230e-16	4.7325e-19
5115.5160	1.1233e-16	4.6877e-19
5116.7917	1.1234e-16	4.6858e-19
5118.0574	1.1235e-16	4.7187e-19
5119.3331	1.1236e-16	4.7577e-19
5120.5987	1.1236e-16	4.8046e-19
5121.8744	1.1237e-16	4.8189e-19
5123.1401	1.1237e-16	4.7989e-19
5124.4057	1.1238e-16	4.7771e-19
5125.6814	1.1239e-16	4.7733e-19
5126.9471	1.1239e-16	4.7841e-19
5128.2228	1.1239e-16	4.7894e-19
5129.4884	1.1240e-16	4.7840e-19
5130.7642	1.1241e-16	4.7546e-19
5132.0298	1.1242e-16	4.6805e-19
5133.2955	1.1244e-16	4.6480e-19
5134.5712	1.1245e-16	4.7108e-19
5135.8368	1.1247e-16	4.8099e-19
5137.1125	1.1247e-16	4.8462e-19
5138.3782	1.1247e-16	4.6580e-19
5139.6539	1.1246e-16	4.1648e-19
5140.9195	1.1246e-16	3.5753e-19
5142.1852	1.1245e-16	3.2501e-19
5143.4609	1.1244e-16	3.1829e-19
5144.7266	1.1242e-16	3.1707e-19
5146.0023	1.1241e-16	3.1596e-19
5147.2679	1.1239e-16	3.1687e-19
5148.5436	1.1237e-16	3.2062e-19
5149.8093	1.1234e-16	3.1942e-19
5151.0850	1.1231e-16	3.1306e-19
5152.3507	1.1228e-16	3.0999e-19
5153.6163	1.1226e-16	3.0958e-19
5154.8920	1.1224e-16	3.0933e-19
5156.1577	1.1221e-16	3.0876e-19
5157.4334	1.1219e-16	3.0929e-19
5158.6990	1.1217e-16	3.0778e-19
5159.9747	1.1216e-16	2.9971e-19
5161.2404	1.1214e-16	2.8600e-19
5162.5060	1.1212e-16	2.7581e-19
5163.7817	1.1209e-16	2.6944e-19
5165.0474	1.1206e-16	2.6964e-19
5166.3231	1.1202e-16	2.7272e-19
5167.5888	1.1200e-16	2.6780e-19
5168.8645	1.1198e-16	2.5898e-19
5170.1301	1.1197e-16	2.4564e-19
5171.3958	1.1196e-16	2.3761e-19
5172.6715	1.1195e-16	2.3771e-19
5173.9371	1.1195e-16	2.3906e-19
5175.2128	1.1195e-16	2.3747e-19
5176.4785	1.1195e-16	2.3554e-19
5177.7542	1.1194e-16	2.3570e-19
5179.0199	1.1193e-16	2.3395e-19
5180.2855	1.1192e-16	2.2738e-19
5181.5612	1.1190e-16	2.2617e-19
5182.8269	1.1189e-16	2.2434e-19
5184.1026	1.1188e-16	2.1485e-19
5185.3682	1.1187e-16	2.1608e-19
5186.6439	1.1187e-16	2.3343e-19
5187.9096	1.1189e-16	2.4743e-19
5189.1753	1.1191e-16	2.5353e-19
5190.4510	1.1194e-16	2.5083e-19
5191.7166	1.1196e-16	2.4799e-19
5192.9923	1.1199e-16	2.4878e-19
5194.2580	1.1202e-16	2.5012e-19
5195.5337	1.1205e-16	2.4884e-19
5196.7993	1.1209e-16	2.4493e-19
5198.0650	1.1214e-16	2.4244e-19
5199.3407	1.1220e-16	2.4226e-19
5200.6064	1.1225e-16	2.4239e-19
5201.8821	1.1230e-16	2.4932e-19
5203.1477	1.1236e-16	2.6635e-19
5204.4234	1.1242e-16	2.7327e-19
5205.6891	1.1250e-16	2.7348e-19
5206.9648	1.1257e-16	2.7244e-19
5208.2304	1.1264e-16	2.7194e-19
5209.4961	1.1272e-16	2.7373e-19
5210.7718	1.1279e-16	2.8292e-19
5212.0374	1.1286e-16	2.8556e-19
5213.3131	1.1293e-16	2.8693e-19
5214.5788	1.1299e-16	2.9441e-19
5215.8545	1.1306e-16	3.0222e-19
5217.1202	1.1314e-16	3.1051e-19
5218.3858	1.1322e-16	3.1156e-19
5219.6615	1.1330e-16	3.1114e-19
5220.9272	1.1337e-16	3.1225e-19
5222.2029	1.1344e-16	3.1617e-19
5223.4685	1.1352e-16	3.2726e-19
5224.7442	1.1361e-16	3.4535e-19
5226.0099	1.1370e-16	3.5784e-19
5227.2756	1.1380e-16	3.5998e-19
5228.5513	1.1389e-16	3.5739e-19
5229.8169	1.1397e-16	3.5435e-19
5231.0926	1.1404e-16	3.5171e-19
5232.3583	1.1412e-16	3.5041e-19
5233.6340	1.1420e-16	3.5035e-19
5234.8996	1.1429e-16	3.4225e-19
5236.1653	1.1439e-16	3.2249e-19
5237.4410	1.1449e-16	3.1339e-19
5238.7067	1.1458e-16	3.2131e-19
5239.9824	1.1466e-16	3.3070e-19
5241.2480	1.1474e-16	3.3107e-19
5242.5237	1.1482e-16	3.3578e-19
5243.7894	1.1491e-16	3.5504e-19
5245.0450	1.1500e-16	3.7177e-19
5246.3207	1.1508e-16	3.7728e-19
5247.5863	1.1517e-16	3.7860e-19
5248.8620	1.1526e-16	3.7967e-19
5250.1277	1.1534e-16	3.8122e-19
5251.4034	1.1543e-16	3.7932e-19
5252.6691	1.1553e-16	3.7076e-19
5253.9448	1.1563e-16	3.6768e-19
5255.2104	1.1573e-16	3.6760e-19
5256.4761	1.1583e-16	3.6775e-19
5257.7518	1.1592e-16	3.6794e-19
5259.0174	1.1602e-16	3.6668e-19
5260.2931	1.1611e-16	3.5978e-19
5261.5588	1.1619e-16	3.5871e-19
