#wls	flux	flux_err
4578.6061	1.3274e-16	3.2878e-18
4580.3036	1.3282e-16	3.2303e-18
4582.0012	1.3288e-16	3.2032e-18
4583.6988	1.3293e-16	3.2886e-18
4585.3964	1.3298e-16	3.5874e-18
4587.0940	1.3304e-16	3.8188e-18
4588.7916	1.3310e-16	3.8583e-18
4590.4892	1.3313e-16	3.8495e-18
4592.1867	1.3310e-16	3.7543e-18
4593.8843	1.3295e-16	3.7698e-18
4595.5819	1.3272e-16	3.8120e-18
4597.2795	1.3250e-16	3.7733e-18
4598.9771	1.3231e-16	3.7436e-18
4600.6747	1.3217e-16	3.7454e-18
4602.3723	1.3207e-16	3.7548e-18
4604.0699	1.3195e-16	3.7594e-18
4605.7775	1.3176e-16	3.7789e-18
4607.4751	1.3149e-16	3.8204e-18
4609.1727	1.3115e-16	3.8324e-18
4610.8703	1.3078e-16	3.8200e-18
4612.5679	1.3044e-16	3.7571e-18
4614.2654	1.3012e-16	3.7970e-18
4615.9630	1.2981e-16	3.9052e-18
4617.6606	1.2950e-16	3.9598e-18
4619.3582	1.2914e-16	4.0089e-18
4621.0558	1.2873e-16	3.8882e-18
4622.7534	1.2827e-16	3.7298e-18
4624.4510	1.2778e-16	3.6920e-18
4626.1486	1.2732e-16	3.6876e-18
4627.8462	1.2694e-16	3.6918e-18
4629.5437	1.2663e-16	3.6778e-18
4631.2413	1.2636e-16	3.6315e-18
4632.9389	1.2616e-16	3.4864e-18
4634.6365	1.2601e-16	3.1483e-18
4636.3341	1.2587e-16	2.8147e-18
4638.0317	1.2570e-16	2.7353e-18
4639.7293	1.2551e-16	2.7383e-18
4641.4268	1.2527e-16	2.7190e-18
4643.1244	1.2496e-16	2.4910e-18
4644.8220	1.2462e-16	2.1885e-18
4646.5196	1.2430e-16	2.1014e-18
4648.2172	1.2403e-16	2.0767e-18
4649.9148	1.2376e-16	2.0480e-18
4651.6124	1.2347e-16	2.0223e-18
4653.3100	1.2321e-16	2.0281e-18
4655.0076	1.2294e-16	2.0206e-18
4656.7051	1.2265e-16	1.9314e-18
4658.4027	1.2237e-16	1.9146e-18
4660.1003	1.2210e-16	1.9979e-18
4661.7979	1.2184e-16	2.1047e-18
4663.4955	1.2170e-16	2.0027e-18
4665.1931	1.2163e-16	1.8411e-18
4666.8907	1.2154e-16	1.7929e-18
4668.5883	1.2150e-16	1.7480e-18
4670.2859	1.2147e-16	1.8248e-18
4671.9834	1.2133e-16	1.8239e-18
4673.6810	1.2112e-16	1.8415e-18
4675.3786	1.2095e-16	1.8739e-18
4677.0762	1.2082e-16	1.9090e-18
4678.7738	1.2067e-16	1.9384e-18
4680.4714	1.2054e-16	1.9001e-18
4682.1690	1.2045e-16	1.8820e-18
4683.8666	1.2041e-16	1.8918e-18
4685.5641	1.2043e-16	1.9801e-18
4687.2617	1.2045e-16	2.0508e-18
4688.9593	1.2042e-16	2.0470e-18
4690.6669	1.2035e-16	2.0240e-18
4692.3645	1.2020e-16	1.9843e-18
4694.0621	1.1994e-16	1.9902e-18
4695.7597	1.1966e-16	2.0061e-18
4697.4573	1.1942e-16	2.0066e-18
4699.1549	1.1922e-16	2.0483e-18
4700.8525	1.1904e-16	2.0713e-18
4702.5501	1.1889e-16	2.0677e-18
4704.2477	1.1877e-16	2.0611e-18
4705.9452	1.1864e-16	2.0609e-18
4707.6428	1.1847e-16	2.0437e-18
4709.3404	1.1827e-16	1.9289e-18
4711.0380	1.1807e-16	1.8693e-18
4712.7356	1.1792e-16	2.1069e-18
4714.4332	1.1785e-16	2.2249e-18
4716.1308	1.1781e-16	2.2349e-18
4717.8284	1.1775e-16	2.2139e-18
4719.5260	1.1768e-16	2.1116e-18
4721.2235	1.1757e-16	2.1199e-18
4722.9211	1.1738e-16	2.1542e-18
4724.6187	1.1717e-16	2.1607e-18
4726.3163	1.1697e-16	2.1737e-18
4728.0139	1.1673e-16	2.2362e-18
4729.7115	1.1651e-16	2.3234e-18
4731.4091	1.1630e-16	2.3927e-18
4733.1067	1.1605e-16	2.4722e-18
4734.8042	1.1578e-16	2.5343e-18
4736.5018	1.1548e-16	2.5182e-18
4738.1994	1.1516e-16	2.5152e-18
4739.8970	1.1484e-16	2.5145e-18
4741.5946	1.1455e-16	2.5121e-18
4743.2922	1.1429e-16	2.5209e-18
4744.9898	1.1412e-16	2.5645e-18
4746.6874	1.1402e-16	2.6677e-18
4748.3849	1.1392e-16	2.7536e-18
4750.0825	1.1381e-16	2.8799e-18
4751.7801	1.1371e-16	2.9761e-18
4753.4777	1.1360e-16	2.9926e-18
4755.1753	1.1350e-16	3.0165e-18
4756.8729	1.1348e-16	3.0237e-18
4758.5705	1.1352e-16	3.0197e-18
4760.2681	1.1363e-16	2.9971e-18
4761.9657	1.1372e-16	2.8681e-18
4763.6632	1.1374e-16	2.7954e-18
4765.3608	1.1371e-16	2.7681e-18
4767.0584	1.1365e-16	2.7564e-18
4768.7560	1.1356e-16	2.8022e-18
4770.4536	1.1345e-16	2.8330e-18
4772.1612	1.1336e-16	2.8991e-18
4773.8588	1.1331e-16	2.9778e-18
4775.5564	1.1329e-16	3.0439e-18
4777.2540	1.1334e-16	3.0970e-18
4778.9516	1.1346e-16	3.1640e-18
4780.6492	1.1358e-16	3.2196e-18
4782.3468	1.1366e-16	3.2204e-18
4784.0443	1.1371e-16	3.1491e-18
4785.7419	1.1371e-16	3.1114e-18
4787.4395	1.1368e-16	3.1179e-18
4789.1371	1.1370e-16	3.1704e-18
4790.8347	1.1376e-16	3.2856e-18
4792.5323	1.1383e-16	3.4095e-18
4794.2299	1.1387e-16	3.4596e-18
4795.9275	1.1388e-16	3.4311e-18
4797.6250	1.1386e-16	3.3656e-18
4799.3226	1.1378e-16	3.2538e-18
4801.0202	1.1369e-16	3.1695e-18
4802.7178	1.1362e-16	3.1544e-18
4804.4154	1.1357e-16	3.1540e-18
4806.1130	1.1352e-16	3.1448e-18
4807.8106	1.1349e-16	3.1405e-18
4809.5082	1.1347e-16	3.1290e-18
4811.2058	1.1349e-16	3.1583e-18
4812.9033	1.1358e-16	3.1750e-18
4814.6009	1.1365e-16	3.1750e-18
4816.2985	1.1371e-16	3.1675e-18
4817.9961	1.1382e-16	3.1399e-18
4819.6937	1.1395e-16	3.1105e-18
4821.3913	1.1407e-16	3.0436e-18
4823.0889	1.1419e-16	2.9646e-18
4824.7865	1.1429e-16	2.8948e-18
4826.4841	1.1434e-16	2.7737e-18
4828.1816	1.1435e-16	2.5641e-18
4829.8792	1.1434e-16	2.3778e-18
4831.5768	1.1435e-16	2.2618e-18
4833.2744	1.1438e-16	2.1937e-18
4834.9720	1.1435e-16	2.1981e-18
4836.6696	1.1430e-16	2.2143e-18
4838.3672	1.1422e-16	2.1801e-18
4840.0647	1.1413e-16	2.0667e-18
4841.7623	1.1403e-16	1.9455e-18
4843.4599	1.1395e-16	1.8876e-18
4845.1575	1.1391e-16	1.8320e-18
4846.8551	1.1390e-16	1.7953e-18
4848.5527	1.1390e-16	1.7643e-18
4850.2503	1.1392e-16	1.7214e-18
4851.9479	1.1392e-16	1.6780e-18
4853.6455	1.1388e-16	1.5928e-18
4855.3531	1.1384e-16	1.5459e-18
4857.0406	1.1384e-16	1.5445e-18
4858.7483	1.1385e-16	1.5036e-18
4860.4459	1.1391e-16	1.3659e-18
4862.1434	1.1399e-16	1.2942e-18
4863.8410	1.1408e-16	1.2969e-18
4865.5386	1.1416e-16	1.3266e-18
4867.2362	1.1421e-16	1.3837e-18
4868.9338	1.1427e-16	1.4440e-18
4870.6314	1.1434e-16	1.4555e-18
4872.3290	1.1436e-16	1.4552e-18
4874.0266	1.1434e-16	1.4081e-18
4875.7242	1.1426e-16	1.3244e-18
4877.4217	1.1412e-16	1.3642e-18
4879.1193	1.1392e-16	1.4732e-18
4880.8169	1.1372e-16	1.5486e-18
4882.5145	1.1353e-16	1.5593e-18
4884.2121	1.1336e-16	1.5544e-18
4885.9097	1.1323e-16	1.5716e-18
4887.6073	1.1315e-16	1.5871e-18
4889.3049	1.1311e-16	1.5726e-18
4891.0024	1.1307e-16	1.4627e-18
4892.7000	1.1306e-16	1.2908e-18
4894.3976	1.1310e-16	1.2632e-18
4896.0952	1.1315e-16	1.3558e-18
4897.7928	1.1319e-16	1.4899e-18
4899.4904	1.1321e-16	1.5908e-18
4901.1880	1.1325e-16	1.6289e-18
4902.8856	1.1329e-16	1.6264e-18
4904.5831	1.1335e-16	1.6371e-18
4906.2807	1.1338e-16	1.6712e-18
4907.9783	1.1336e-16	1.6808e-18
4909.6759	1.1327e-16	1.6802e-18
4911.3735	1.1315e-16	1.6856e-18
4913.0711	1.1304e-16	1.6915e-18
4914.7687	1.1298e-16	1.6764e-18
4916.4663	1.1293e-16	1.6353e-18
4918.1638	1.1288e-16	1.5867e-18
4919.8614	1.1285e-16	1.5780e-18
4921.5590	1.1282e-16	1.6164e-18
4923.2566	1.1282e-16	1.6579e-18
4924.9542	1.1286e-16	1.6692e-18
4926.6518	1.1293e-16	1.6177e-18
4928.3494	1.1298e-16	1.5338e-18
4930.0470	1.1301e-16	1.5089e-18
4931.7446	1.1302e-16	1.6056e-18
4933.4421	1.1304e-16	1.6712e-18
4935.1397	1.1305e-16	1.6918e-18
4936.8373	1.1305e-16	1.6985e-18
4938.5349	1.1307e-16	1.6947e-18
4940.2425	1.1312e-16	1.6966e-18
4941.9401	1.1315e-16	1.7242e-18
4943.6377	1.1317e-16	1.7654e-18
4945.3353	1.1317e-16	1.7069e-18
4947.0329	1.1313e-16	1.6455e-18
4948.7305	1.1304e-16	1.5926e-18
4950.4281	1.1290e-16	1.5722e-18
4952.1257	1.1277e-16	1.6406e-18
4953.8232	1.1268e-16	1.7090e-18
4955.5208	1.1261e-16	1.7276e-18
4957.2184	1.1255e-16	1.7487e-18
4958.9160	1.1250e-16	1.7522e-18
4960.6136	1.1243e-16	1.7420e-18
4962.3112	1.1234e-16	1.7420e-18
4964.0088	1.1226e-16	1.7477e-18
4965.7064	1.1221e-16	1.7503e-18
4967.4039	1.1218e-16	1.7524e-18
4969.1015	1.1215e-16	1.7569e-18
4970.7991	1.1209e-16	1.7247e-18
4972.4967	1.1197e-16	1.6748e-18
4974.1943	1.1185e-16	1.6561e-18
4975.8919	1.1175e-16	1.6598e-18
4977.5895	1.1171e-16	1.6443e-18
4979.2871	1.1172e-16	1.5689e-18
4980.9847	1.1177e-16	1.4652e-18
4982.6822	1.1180e-16	1.4130e-18
4984.3798	1.1178e-16	1.3864e-18
4986.0774	1.1177e-16	1.4060e-18
4987.7750	1.1181e-16	1.4889e-18
4989.4726	1.1191e-16	1.5393e-18
4991.1702	1.1203e-16	1.5146e-18
4992.8678	1.1216e-16	1.5239e-18
4994.5654	1.1226e-16	1.7358e-18
4996.2630	1.1231e-16	1.8801e-18
4997.9605	1.1230e-16	1.9161e-18
4999.6581	1.1228e-16	1.8781e-18
5001.3557	1.1224e-16	1.8754e-18
5003.0533	1.1221e-16	1.9527e-18
5004.7509	1.1223e-16	1.9332e-18
5006.4485	1.1229e-16	1.8907e-18
5008.1461	1.1231e-16	1.9007e-18
5009.8436	1.1233e-16	1.9386e-18
5011.5412	1.1238e-16	1.9713e-18
5013.2388	1.1243e-16	1.9943e-18
5014.9364	1.1249e-16	2.0177e-18
5016.6340	1.1254e-16	2.0432e-18
5018.3316	1.1258e-16	2.0745e-18
5020.0292	1.1259e-16	2.0880e-18
5021.7368	1.1253e-16	2.0784e-18
5023.4344	1.1245e-16	2.0721e-18
5025.1320	1.1238e-16	2.0784e-18
5026.8296	1.1234e-16	2.0925e-18
5028.5272	1.1234e-16	2.1122e-18
5030.2248	1.1236e-16	2.1244e-18
5031.9223	1.1235e-16	2.1374e-18
5033.6199	1.1232e-16	2.1741e-18
5035.3175	1.1233e-16	2.2480e-18
5037.0151	1.1237e-16	2.2980e-18
5038.7127	1.1243e-16	2.2919e-18
5040.4103	1.1249e-16	2.2900e-18
5042.1079	1.1261e-16	2.2597e-18
5043.8055	1.1274e-16	2.1108e-18
5045.5031	1.1282e-16	1.9615e-18
5047.2006	1.1291e-16	1.8948e-18
5048.8982	1.1303e-16	1.8897e-18
5050.5958	1.1312e-16	1.8505e-18
5052.2934	1.1315e-16	1.7060e-18
5053.9910	1.1315e-16	1.6583e-18
5055.6886	1.1313e-16	1.6590e-18
5057.3862	1.1312e-16	1.6409e-18
5059.0837	1.1316e-16	1.6097e-18
5060.7813	1.1327e-16	1.5733e-18
5062.4789	1.1343e-16	1.5401e-18
5064.1765	1.1360e-16	1.5054e-18
5065.8741	1.1372e-16	1.4809e-18
5067.5717	1.1377e-16	1.4367e-18
5069.2693	1.1379e-16	1.4152e-18
5070.9669	1.1381e-16	1.4258e-18
5072.6645	1.1386e-16	1.4313e-18
5074.3620	1.1397e-16	1.4269e-18
5076.0596	1.1413e-16	1.4311e-18
5077.7572	1.1433e-16	1.4329e-18
5079.4548	1.1451e-16	1.4693e-18
5081.1524	1.1469e-16	1.4679e-18
5082.8500	1.1485e-16	1.4224e-18
5084.5476	1.1500e-16	1.3943e-18
5086.2452	1.1516e-16	1.3186e-18
5087.9428	1.1535e-16	1.2813e-18
5089.6403	1.1554e-16	1.2846e-18
5091.3379	1.1567e-16	1.2721e-18
5093.0355	1.1577e-16	1.2529e-18
5094.7331	1.1583e-16	1.2283e-18
5096.4307	1.1584e-16	1.2206e-18
5098.1283	1.1584e-16	1.2240e-18
5099.8259	1.1587e-16	1.3050e-18
5101.5234	1.1596e-16	1.3531e-18
5103.2210	1.1613e-16	1.3496e-18
5104.9186	1.1633e-16	1.3858e-18
5106.6263	1.1650e-16	1.4836e-18
5108.3238	1.1663e-16	1.5596e-18
5110.0214	1.1672e-16	1.5743e-18
5111.7190	1.1674e-16	1.5762e-18
5113.4166	1.1673e-16	1.6522e-18
5115.1142	1.1671e-16	1.8060e-18
5116.8118	1.1669e-16	1.8560e-18
5118.5094	1.1667e-16	1.8458e-18
5120.2070	1.1667e-16	1.9238e-18
5121.9046	1.1670e-16	2.0999e-18
5123.6021	1.1677e-16	2.2536e-18
5125.2997	1.1685e-16	2.2761e-18
5126.9973	1.1691e-16	2.2500e-18
5128.6949	1.1690e-16	2.2274e-18
5130.3925	1.1683e-16	2.2310e-18
5132.0901	1.1676e-16	2.2640e-18
5133.7877	1.1674e-16	2.2317e-18
5135.4853	1.1678e-16	2.1868e-18
5137.1829	1.1691e-16	2.1720e-18
5138.8804	1.1706e-16	2.1764e-18
5140.5780	1.1718e-16	2.1733e-18
5142.2756	1.1731e-16	2.1816e-18
5143.9732	1.1746e-16	2.1783e-18
5145.6708	1.1760e-16	2.1778e-18
5147.3684	1.1772e-16	2.1762e-18
5149.0660	1.1784e-16	2.1329e-18
5150.7635	1.1795e-16	2.1003e-18
5152.4611	1.1807e-16	2.1192e-18
5154.1587	1.1818e-16	2.1089e-18
5155.8563	1.1828e-16	2.0798e-18
5157.5539	1.1836e-16	2.0858e-18
5159.2515	1.1846e-16	2.1285e-18
5160.9491	1.1856e-16	2.1675e-18
5162.6467	1.1863e-16	2.1183e-18
5164.3443	1.1868e-16	2.0224e-18
5166.0418	1.1873e-16	2.0068e-18
5167.7394	1.1878e-16	2.0426e-18
5169.4370	1.1883e-16	1.9951e-18
5171.1346	1.1891e-16	1.8183e-18
5172.8322	1.1901e-16	1.6133e-18
5174.5298	1.1914e-16	1.6038e-18
5176.2274	1.1928e-16	1.7520e-18
5177.9250	1.1938e-16	1.8571e-18
5179.6226	1.1943e-16	1.8475e-18
5181.3201	1.1950e-16	1.9127e-18
5183.0177	1.1958e-16	2.0487e-18
5184.7153	1.1971e-16	2.2103e-18
5186.4129	1.1987e-16	2.3741e-18
5188.1105	1.2001e-16	2.4408e-18
5189.8181	1.2009e-16	2.4618e-18
5191.5157	1.2015e-16	2.4718e-18
5193.2133	1.2023e-16	2.4716e-18
5194.9109	1.2032e-16	2.4785e-18
5196.6085	1.2044e-16	2.5367e-18
5198.3061	1.2054e-16	2.5828e-18
5200.0036	1.2058e-16	2.6002e-18
5201.7012	1.2061e-16	2.5970e-18
5203.3988	1.2069e-16	2.6189e-18
5205.0964	1.2081e-16	2.6287e-18
5206.7940	1.2096e-16	2.5924e-18
5208.4916	1.2111e-16	2.5455e-18
5210.1892	1.2126e-16	2.5169e-18
5211.8868	1.2138e-16	2.5228e-18
5213.5844	1.2148e-16	2.4937e-18
5215.2819	1.2153e-16	2.4631e-18
5216.9795	1.2157e-16	2.4473e-18
5218.6771	1.2166e-16	2.4574e-18
5220.3747	1.2181e-16	2.4799e-18
5222.0723	1.2201e-16	2.4847e-18
5223.7699	1.2223e-16	2.4347e-18
5225.4675	1.2243e-16	2.2854e-18
5227.1651	1.2260e-16	2.1535e-18
5228.8627	1.2272e-16	2.1409e-18
5230.5602	1.2283e-16	2.1100e-18
5232.2578	1.2292e-16	2.0202e-18
5233.9554	1.2299e-16	1.8517e-18
5235.6530	1.2307e-16	1.6191e-18
5237.3506	1.2311e-16	1.4830e-18
5239.0482	1.2312e-16	1.4264e-18
5240.7458	1.2315e-16	1.3646e-18
5242.4433	1.2324e-16	1.3607e-18
5244.1409	1.2333e-16	1.3529e-18
5245.8385	1.2342e-16	1.2984e-18
5247.5361	1.2351e-16	1.2489e-18
5249.2337	1.2363e-16	1.2174e-18
5250.9313	1.2374e-16	1.1903e-18
5252.6289	1.2387e-16	1.1355e-18
5254.3265	1.2396e-16	1.0762e-18
5256.0241	1.2398e-16	1.0540e-18
5257.7217	1.2393e-16	1.0261e-18
5259.4192	1.2379e-16	9.8526e-19
5261.1168	1.2360e-16	9.7189e-19
5262.8144	1.2349e-16	9.7771e-19
5264.5120	1.2345e-16	9.5031e-19
5266.2096	1.2345e-16	9.0736e-19
5267.9072	1.2344e-16	8.4121e-19
5269.6048	1.2343e-16	7.6947e-19
5271.3023	1.2340e-16	7.1348e-19
5273.0100	1.2331e-16	6.3564e-19
5274.7076	1.2319e-16	6.3566e-19
5276.4052	1.2303e-16	6.0185e-19
5278.1028	1.2287e-16	5.9552e-19
5279.8003	1.2273e-16	5.9483e-19
5281.4979	1.2266e-16	5.5612e-19
5283.1955	1.2263e-16	5.5750e-19
5284.8931	1.2264e-16	5.5872e-19
5286.5907	1.2266e-16	5.0293e-19
5288.2883	1.2267e-16	4.9614e-19
5289.9859	1.2270e-16	7.0633e-19
5291.6835	1.2275e-16	8.7805e-19
5293.3810	1.2280e-16	9.5159e-19
5295.0786	1.2285e-16	9.6171e-19
5296.7762	1.2285e-16	9.6807e-19
5298.4738	1.2281e-16	1.0085e-18
5300.1714	1.2277e-16	1.0895e-18
5301.8690	1.2273e-16	1.1924e-18
5303.5666	1.2267e-16	1.3143e-18
5305.2642	1.2261e-16	1.4287e-18
5306.9618	1.2258e-16	1.5374e-18
5308.6593	1.2255e-16	1.5738e-18
5310.3569	1.2252e-16	1.5682e-18
5312.0545	1.2251e-16	1.6546e-18
5313.7521	1.2252e-16	1.7012e-18
5315.4497	1.2253e-16	1.7031e-18
5317.1473	1.2258e-16	1.7031e-18
5318.8449	1.2264e-16	1.7043e-18
5320.5424	1.2266e-16	1.7060e-18
5322.2400	1.2268e-16	1.7119e-18
5323.9376	1.2272e-16	1.7312e-18
5325.6352	1.2274e-16	1.7467e-18
5327.3328	1.2275e-16	1.7487e-18
5329.0304	1.2282e-16	1.7480e-18
5330.7280	1.2289e-16	1.7470e-18
5332.4256	1.2293e-16	1.7459e-18
5334.1232	1.2298e-16	1.7460e-18
5335.8207	1.2303e-16	1.7456e-18
5337.5183	1.2306e-16	1.7252e-18
5339.2159	1.2308e-16	1.6547e-18
5340.9135	1.2311e-16	1.5580e-18
5342.6111	1.2312e-16	1.4929e-18
5344.3087	1.2311e-16	1.4775e-18
5346.0063	1.2310e-16	1.5073e-18
5347.7039	1.2310e-16	1.5133e-18
5349.4015	1.2313e-16	1.4796e-18
5351.0990	1.2319e-16	1.4192e-18
5352.7966	1.2329e-16	1.3210e-18
5354.4942	1.2336e-16	1.2016e-18
5356.1918	1.2338e-16	1.0282e-18
5357.8894	1.2337e-16	9.1937e-19
5359.5970	1.2336e-16	9.2128e-19
5361.2946	1.2336e-16	8.2051e-19
5362.9922	1.2335e-16	8.6055e-19
5364.6898	1.2333e-16	8.9579e-19
5366.3874	1.2334e-16	9.1047e-19
5368.0850	1.2336e-16	9.6699e-19
5369.7825	1.2336e-16	1.0212e-18
5371.4801	1.2333e-16	1.0098e-18
5373.1777	1.2329e-16	1.0303e-18
5374.8753	1.2320e-16	1.0730e-18
5376.5729	1.2310e-16	1.1644e-18
5378.2705	1.2301e-16	1.2183e-18
5379.9681	1.2290e-16	1.2198e-18
5381.6657	1.2281e-16	1.2244e-18
5383.3633	1.2274e-16	1.2236e-18
5385.0608	1.2267e-16	1.2227e-18
5386.7584	1.2261e-16	1.2203e-18
5388.4560	1.2259e-16	1.2069e-18
5390.1536	1.2262e-16	1.2160e-18
5391.8512	1.2268e-16	1.2153e-18
5393.5488	1.2274e-16	1.2172e-18
5395.2464	1.2278e-16	1.2078e-18
5396.9440	1.2280e-16	1.2796e-18
5398.6416	1.2280e-16	1.3626e-18
5400.3391	1.2277e-16	1.3714e-18
5402.0367	1.2271e-16	1.3748e-18
5403.7343	1.2261e-16	1.4310e-18
5405.4319	1.2247e-16	1.5443e-18
5407.1295	1.2229e-16	1.5942e-18
5408.8271	1.2210e-16	1.5989e-18
5410.5247	1.2194e-16	1.5906e-18
5412.2222	1.2184e-16	1.5421e-18
5413.9198	1.2177e-16	1.5257e-18
5415.6174	1.2168e-16	1.5155e-18
5417.3150	1.2157e-16	1.5009e-18
5419.0126	1.2146e-16	1.5536e-18
5420.7102	1.2136e-16	1.6255e-18
5422.4078	1.2127e-16	1.6451e-18
5424.1054	1.2118e-16	1.6111e-18
5425.8030	1.2109e-16	1.5332e-18
5427.5005	1.2099e-16	1.5021e-18
5429.1981	1.2084e-16	1.5326e-18
5430.8957	1.2070e-16	1.6316e-18
5432.5933	1.2056e-16	1.7052e-18
5434.2909	1.2041e-16	1.7598e-18
5435.9885	1.2026e-16	1.7995e-18
5437.6861	1.2013e-16	1.8216e-18
5439.3837	1.1998e-16	1.8178e-18
5441.0913	1.1982e-16	1.8192e-18
5442.7889	1.1969e-16	1.8185e-18
5444.4865	1.1959e-16	1.8004e-18
5446.1841	1.1952e-16	1.7273e-18
5447.8817	1.1948e-16	1.6529e-18
5449.5792	1.1948e-16	1.6432e-18
5451.2768	1.1949e-16	1.6457e-18
5452.9744	1.1950e-16	1.6082e-18
5454.6720	1.1956e-16	1.5025e-18
5456.3696	1.1963e-16	1.4446e-18
5458.0672	1.1972e-16	1.4375e-18
5459.7648	1.1980e-16	1.4487e-18
5461.4623	1.1980e-16	1.4857e-18
5463.1599	1.1973e-16	1.5093e-18
5464.8575	1.1968e-16	1.5095e-18
5466.5551	1.1962e-16	1.4893e-18
5468.2527	1.1954e-16	1.3833e-18
5469.9503	1.1951e-16	1.3036e-18
5471.6479	1.1955e-16	1.3054e-18
5473.3455	1.1962e-16	1.3785e-18
5475.0431	1.1972e-16	1.4594e-18
5476.7406	1.1987e-16	1.5438e-18
5478.4382	1.1999e-16	1.6009e-18
5480.1358	1.2004e-16	1.5323e-18
5481.8334	1.2009e-16	1.4619e-18
5483.5310	1.2015e-16	1.3957e-18
5485.2286	1.2018e-16	1.3245e-18
5486.9262	1.2016e-16	1.2618e-18
5488.6238	1.2013e-16	1.2202e-18
5490.3214	1.2005e-16	1.3050e-18
5492.0189	1.1995e-16	1.6309e-18
5493.7165	1.1990e-16	1.9158e-18
5495.4141	1.1988e-16	2.0629e-18
5497.1117	1.1992e-16	2.1153e-18
5498.8093	1.2000e-16	2.1213e-18
5500.5069	1.2007e-16	2.1157e-18
5502.2045	1.2012e-16	2.1033e-18
5503.9021	1.2014e-16	2.1020e-18
5505.5997	1.2013e-16	2.1069e-18
5507.2972	1.2012e-16	2.1411e-18
5508.9948	1.2012e-16	2.2355e-18
5510.6924	1.2013e-16	2.3242e-18
5512.3900	1.2015e-16	2.3026e-18
5514.0876	1.2021e-16	2.3125e-18
5515.7852	1.2025e-16	2.3329e-18
5517.4828	1.2027e-16	2.3994e-18
5519.1803	1.2026e-16	2.5053e-18
5520.8779	1.2025e-16	2.4851e-18
5522.5856	1.2022e-16	2.4262e-18
5524.2731	1.2010e-16	2.3792e-18
5525.9807	1.1990e-16	2.3212e-18
5527.6783	1.1960e-16	2.3399e-18
5529.3759	1.1924e-16	2.4085e-18
5531.0735	1.1891e-16	2.4202e-18
5532.7711	1.1866e-16	2.4777e-18
5534.4687	1.1849e-16	2.6263e-18
5536.1663	1.1841e-16	2.7131e-18
5537.8639	1.1840e-16	2.7429e-18
5539.5615	1.1841e-16	2.7227e-18
5541.2590	1.1843e-16	2.5518e-18
5542.9566	1.1847e-16	2.3741e-18
5544.6542	1.1853e-16	2.2831e-18
5546.3518	1.1861e-16	2.2821e-18
5548.0494	1.1864e-16	2.3301e-18
5549.7470	1.1859e-16	2.3732e-18
5551.4446	1.1848e-16	2.4187e-18
5553.1422	1.1831e-16	2.4524e-18
5554.8397	1.1805e-16	2.4733e-18
5556.5373	1.1778e-16	2.4750e-18
5558.2349	1.1751e-16	2.4111e-18
5559.9325	1.1729e-16	2.2925e-18
5561.6301	1.1718e-16	2.2942e-18
5563.3277	1.1714e-16	2.3050e-18
5565.0253	1.1716e-16	2.2987e-18
5566.7229	1.1724e-16	2.2560e-18
5568.4204	1.1735e-16	2.1696e-18
5570.1180	1.1745e-16	2.2515e-18
5571.8156	1.1753e-16	2.5362e-18
5573.5132	1.1759e-16	2.9739e-18
5575.2108	1.1763e-16	3.2034e-18
5576.9084	1.1766e-16	3.2162e-18
5578.6060	1.1773e-16	3.2179e-18
5580.3036	1.1783e-16	3.5116e-18
5582.0012	1.1797e-16	3.9578e-18
5583.6987	1.1813e-16	4.1866e-18
5585.3963	1.1828e-16	4.3003e-18
5587.0939	1.1840e-16	4.3116e-18
5588.7915	1.1855e-16	4.2754e-18
5590.4891	1.1873e-16	4.2780e-18
5592.1867	1.1895e-16	4.2981e-18
5593.8843	1.1915e-16	4.3617e-18
5595.5819	1.1933e-16	4.5471e-18
5597.2794	1.1948e-16	4.9378e-18
5598.9770	1.1962e-16	5.2868e-18
5600.6746	1.1972e-16	5.4908e-18
5602.3722	1.1982e-16	5.6280e-18
5604.0698	1.1996e-16	5.6784e-18
5605.7674	1.2008e-16	5.6546e-18
5607.4750	1.2019e-16	5.6600e-18
5609.1726	1.2027e-16	5.7281e-18
5610.8702	1.2030e-16	5.8519e-18
5612.5678	1.2034e-16	5.9520e-18
5614.2654	1.2038e-16	6.0307e-18
5615.9630	1.2039e-16	6.0679e-18
5617.6605	1.2042e-16	6.0678e-18
5619.3581	1.2048e-16	6.0391e-18
5621.0557	1.2053e-16	5.9297e-18
5622.7533	1.2056e-16	5.6986e-18
5624.4509	1.2062e-16	5.5324e-18
5626.1485	1.2069e-16	5.5075e-18
5627.8461	1.2072e-16	5.5338e-18
5629.5437	1.2070e-16	5.4129e-18
5631.2413	1.2067e-16	5.1156e-18
5632.9388	1.2056e-16	4.8299e-18
5634.6364	1.2037e-16	4.6120e-18
5636.3340	1.2018e-16	4.5136e-18
5638.0316	1.1999e-16	4.4961e-18
5639.7292	1.1976e-16	4.5184e-18
5641.4268	1.1950e-16	4.5506e-18
5643.1244	1.1923e-16	4.5488e-18
5644.8220	1.1893e-16	4.4384e-18
5646.5195	1.1864e-16	4.0731e-18
5648.2171	1.1838e-16	3.6197e-18
5649.9147	1.1813e-16	3.2304e-18
5651.6123	1.1791e-16	2.8451e-18
5653.3099	1.1768e-16	2.5876e-18
5655.0075	1.1746e-16	2.5619e-18
