#wls	flux	flux_err
4456.4200	1.7663e-15	7.3224e-17
4457.6900	1.7762e-15	7.7847e-17
4458.9600	1.7847e-15	8.2693e-17
4460.2300	1.7922e-15	8.5837e-17
4461.5000	1.8007e-15	9.0572e-17
4462.7700	1.8114e-15	9.7293e-17
4464.0400	1.8231e-15	9.9052e-17
4465.3100	1.8335e-15	9.8771e-17
4466.5800	1.8421e-15	1.0038e-16
4467.8500	1.8512e-15	1.0336e-16
4469.1200	1.8626e-15	1.0678e-16
4470.3900	1.8756e-15	1.0997e-16
4471.6600	1.8888e-15	1.1224e-16
4472.9300	1.9013e-15	1.1301e-16
4474.2000	1.9136e-15	1.1323e-16
4475.4700	1.9259e-15	1.1330e-16
4476.7400	1.9387e-15	1.1290e-16
4478.0100	1.9526e-15	1.1287e-16
4479.2800	1.9678e-15	1.1307e-16
4480.5500	1.9833e-15	1.1209e-16
4481.8200	1.9975e-15	1.1062e-16
4483.0900	2.0099e-15	1.1067e-16
4484.3600	2.0222e-15	1.1331e-16
4485.6300	2.0358e-15	1.1816e-16
4486.9000	2.0499e-15	1.2246e-16
4488.1700	2.0633e-15	1.2390e-16
4489.4400	2.0766e-15	1.2377e-16
4490.7100	2.0909e-15	1.2438e-16
4491.9800	2.1060e-15	1.2659e-16
4493.2500	2.1211e-15	1.2898e-16
4494.5200	2.1360e-15	1.3054e-16
4495.7900	2.1512e-15	1.3108e-16
4497.0600	2.1667e-15	1.3070e-16
4498.3300	2.1830e-15	1.3053e-16
4499.6000	2.2007e-15	1.3091e-16
4500.8700	2.2196e-15	1.3093e-16
4502.1400	2.2388e-15	1.3107e-16
4503.4100	2.2581e-15	1.3013e-16
4504.6800	2.2788e-15	1.2743e-16
4505.9500	2.3010e-15	1.2389e-16
4507.2200	2.3236e-15	1.2071e-16
4508.4900	2.3458e-15	1.1779e-16
4509.7500	2.3681e-15	1.1316e-16
4511.0200	2.3910e-15	1.0590e-16
4512.2900	2.4146e-15	1.0147e-16
4513.5600	2.4385e-15	1.0155e-16
4514.8300	2.4627e-15	1.0089e-16
4516.1000	2.4879e-15	1.0020e-16
4517.3700	2.5145e-15	9.9662e-17
4518.6400	2.5409e-15	9.8288e-17
4519.9100	2.5654e-15	9.7289e-17
4521.1800	2.5888e-15	9.7694e-17
4522.4500	2.6132e-15	9.7933e-17
4523.7200	2.6393e-15	9.7728e-17
4524.9900	2.6671e-15	9.7903e-17
4526.2600	2.6966e-15	9.9733e-17
4527.5300	2.7267e-15	1.0163e-16
4528.8000	2.7560e-15	1.0175e-16
4530.0700	2.7839e-15	1.0218e-16
4531.3400	2.8119e-15	1.0146e-16
4532.6100	2.8414e-15	9.6735e-17
4533.8800	2.8710e-15	8.8644e-17
4535.1500	2.8996e-15	7.9783e-17
4536.4200	2.9277e-15	7.6329e-17
4537.6900	2.9572e-15	7.9879e-17
4538.9600	2.9887e-15	8.1158e-17
4540.2300	3.0212e-15	7.9374e-17
4541.5000	3.0531e-15	7.8183e-17
4542.7700	3.0847e-15	7.6507e-17
4544.0400	3.1169e-15	7.5631e-17
4545.3100	3.1498e-15	7.5687e-17
4546.5800	3.1829e-15	7.4437e-17
4547.8500	3.2149e-15	7.2109e-17
4549.1200	3.2456e-15	7.2119e-17
4550.3900	3.2754e-15	7.1258e-17
4551.6600	3.3056e-15	6.9357e-17
4552.9300	3.3367e-15	7.0109e-17
4554.2000	3.3681e-15	7.4461e-17
4555.4700	3.3992e-15	7.9654e-17
4556.7400	3.4296e-15	8.2986e-17
4558.0100	3.4594e-15	8.4901e-17
4559.2800	3.4890e-15	8.5781e-17
4560.5500	3.5187e-15	8.5035e-17
4561.8200	3.5484e-15	8.3751e-17
4563.0900	3.5777e-15	8.3665e-17
4564.3600	3.6063e-15	8.3373e-17
4565.6300	3.6346e-15	8.2866e-17
4566.9000	3.6631e-15	8.1596e-17
4568.1700	3.6918e-15	8.0019e-17
4569.4400	3.7202e-15	7.8619e-17
4570.7100	3.7475e-15	7.7669e-17
4571.9800	3.7737e-15	7.7313e-17
4573.2500	3.7992e-15	7.6660e-17
4574.5200	3.8249e-15	7.3005e-17
4575.7900	3.8510e-15	6.7957e-17
4577.0600	3.8778e-15	6.7492e-17
4578.3300	3.9049e-15	6.8201e-17
4579.6000	3.9316e-15	6.7984e-17
4580.8700	3.9570e-15	6.8289e-17
4582.1400	3.9819e-15	6.7577e-17
4583.4100	4.0074e-15	6.7383e-17
4584.6800	4.0334e-15	6.7466e-17
4585.9500	4.0583e-15	6.5393e-17
4587.2200	4.0809e-15	6.5778e-17
4588.4900	4.1006e-15	6.5024e-17
4589.7600	4.1178e-15	6.1161e-17
4591.0300	4.1338e-15	5.9563e-17
4592.3000	4.1496e-15	5.8931e-17
4593.5700	4.1657e-15	6.0723e-17
4594.8400	4.1815e-15	6.8274e-17
4596.1100	4.1963e-15	7.5909e-17
4597.3800	4.2102e-15	7.9755e-17
4598.6500	4.2241e-15	8.0082e-17
4599.9200	4.2385e-15	8.1385e-17
4601.1900	4.2525e-15	8.5883e-17
4602.4600	4.2653e-15	8.7580e-17
4603.7300	4.2767e-15	8.5100e-17
4605.0000	4.2863e-15	8.2644e-17
4606.2700	4.2940e-15	8.1293e-17
4607.5400	4.3004e-15	8.0990e-17
4608.8100	4.3066e-15	8.2085e-17
4610.0800	4.3133e-15	8.3706e-17
4611.3500	4.3204e-15	8.4553e-17
4612.6200	4.3280e-15	8.4324e-17
4613.8900	4.3357e-15	8.3136e-17
4615.1600	4.3435e-15	8.2678e-17
4616.4300	4.3506e-15	8.2715e-17
4617.7000	4.3563e-15	8.2780e-17
4618.9700	4.3605e-15	8.4296e-17
4620.2400	4.3641e-15	8.5881e-17
4621.5100	4.3689e-15	8.5397e-17
4622.7800	4.3756e-15	8.9369e-17
4624.0500	4.3830e-15	9.7790e-17
4625.3200	4.3893e-15	1.0213e-16
4626.5900	4.3936e-15	1.0243e-16
4627.8600	4.3963e-15	1.0244e-16
4629.1300	4.3984e-15	1.0246e-16
4630.4000	4.4005e-15	1.0252e-16
4631.6700	4.4019e-15	1.0326e-16
4632.9400	4.4023e-15	1.0450e-16
4634.2100	4.4029e-15	1.0451e-16
4635.4800	4.4047e-15	1.0320e-16
4636.7500	4.4074e-15	1.0198e-16
4638.0200	4.4097e-15	1.0166e-16
4639.2900	4.4112e-15	1.0105e-16
4640.5600	4.4126e-15	1.0062e-16
4641.8300	4.4145e-15	1.0094e-16
4643.1000	4.4160e-15	9.9749e-17
4644.3700	4.4166e-15	9.8264e-17
4645.6400	4.4166e-15	9.7675e-17
4646.9100	4.4167e-15	9.7804e-17
4648.1800	4.4165e-15	9.5623e-17
4649.4500	4.4154e-15	8.8350e-17
4650.7200	4.4132e-15	8.1598e-17
4651.9900	4.4107e-15	8.1234e-17
4653.2600	4.4085e-15	8.3620e-17
4654.5300	4.4069e-15	8.4297e-17
4655.8000	4.4046e-15	8.4096e-17
4657.0700	4.4001e-15	8.3530e-17
4658.3400	4.3938e-15	8.5213e-17
4659.6100	4.3889e-15	9.3412e-17
4660.8800	4.3870e-15	1.0149e-16
4662.1500	4.3865e-15	1.0394e-16
4663.4200	4.3849e-15	1.0398e-16
4664.6900	4.3823e-15	1.0395e-16
4665.9600	4.3796e-15	1.0372e-16
4667.2300	4.3771e-15	1.0285e-16
4668.5000	4.3746e-15	1.0169e-16
4669.7700	4.3723e-15	1.0175e-16
4671.0400	4.3703e-15	9.8020e-17
4672.3100	4.3678e-15	8.8875e-17
4673.5800	4.3634e-15	8.2417e-17
4674.8500	4.3572e-15	8.1245e-17
4676.1200	4.3501e-15	8.1264e-17
4677.3900	4.3434e-15	8.1449e-17
4678.6600	4.3368e-15	8.0933e-17
4679.9300	4.3294e-15	7.8676e-17
4681.2000	4.3215e-15	7.5808e-17
4682.4700	4.3137e-15	7.4629e-17
4683.7400	4.3059e-15	7.4941e-17
4685.0100	4.2969e-15	7.5733e-17
4686.2800	4.2863e-15	7.5675e-17
4687.5500	4.2752e-15	7.5523e-17
4688.8200	4.2648e-15	7.6510e-17
4690.0900	4.2548e-15	7.8402e-17
4691.3600	4.2449e-15	8.0529e-17
4692.6300	4.2341e-15	8.2840e-17
4693.9000	4.2219e-15	8.4835e-17
4695.1700	4.2085e-15	8.5766e-17
4696.4400	4.1951e-15	8.5594e-17
4697.7100	4.1820e-15	8.5566e-17
4698.9800	4.1687e-15	8.5638e-17
4700.2500	4.1549e-15	8.5288e-17
4701.5200	4.1411e-15	8.5797e-17
4702.7900	4.1269e-15	8.6942e-17
4704.0600	4.1118e-15	8.7416e-17
4705.3300	4.0958e-15	8.7993e-17
4706.6000	4.0788e-15	8.6466e-17
4707.8700	4.0611e-15	7.6560e-17
4709.1400	4.0429e-15	6.4877e-17
4710.4100	4.0242e-15	6.2421e-17
4711.6800	4.0046e-15	6.3719e-17
4712.9500	3.9842e-15	6.4354e-17
4714.2200	3.9642e-15	6.5215e-17
4715.4900	3.9458e-15	6.7730e-17
4716.7600	3.9284e-15	7.2858e-17
4718.0300	3.9100e-15	7.7816e-17
4719.3000	3.8893e-15	8.0456e-17
4720.5700	3.8660e-15	8.1379e-17
4721.8400	3.8410e-15	8.1583e-17
4723.1100	3.8153e-15	8.1610e-17
4724.3800	3.7893e-15	8.2156e-17
4725.6500	3.7628e-15	8.3097e-17
4726.9200	3.7356e-15	8.3949e-17
4728.1900	3.7082e-15	8.4655e-17
4729.4600	3.6803e-15	8.4723e-17
4730.7300	3.6513e-15	8.5074e-17
4732.0000	3.6209e-15	8.7190e-17
4733.2700	3.5893e-15	8.7076e-17
4734.5400	3.5568e-15	8.5650e-17
4735.8100	3.5236e-15	8.5472e-17
4737.0800	3.4893e-15	8.5016e-17
4738.3500	3.4534e-15	8.3771e-17
4739.6200	3.4161e-15	8.1407e-17
4740.8900	3.3784e-15	7.7834e-17
4742.1600	3.3422e-15	7.4451e-17
4743.4300	3.3079e-15	7.3474e-17
4744.7000	3.2741e-15	7.6023e-17
4745.9700	3.2395e-15	7.8772e-17
4747.2400	3.2037e-15	7.9357e-17
4748.5100	3.1671e-15	7.8116e-17
4749.7800	3.1298e-15	7.4270e-17
4751.0500	3.0921e-15	7.0737e-17
4752.3200	3.0544e-15	6.9060e-17
4753.5900	3.0172e-15	6.6300e-17
4754.8500	2.9803e-15	6.3052e-17
4756.1200	2.9432e-15	6.2095e-17
4757.3900	2.9061e-15	6.2254e-17
4758.6600	2.8696e-15	6.2167e-17
4759.9300	2.8333e-15	6.3747e-17
4761.2000	2.7960e-15	6.7154e-17
4762.4700	2.7574e-15	7.0905e-17
4763.7400	2.7184e-15	7.2037e-17
4765.0100	2.6801e-15	6.9471e-17
4766.2800	2.6432e-15	6.6595e-17
4767.5500	2.6077e-15	6.6409e-17
4768.8200	2.5729e-15	6.9871e-17
4770.0900	2.5379e-15	7.3895e-17
4771.3600	2.5022e-15	7.7313e-17
4772.6300	2.4664e-15	8.0226e-17
4773.9000	2.4321e-15	8.1776e-17
4775.1700	2.4002e-15	8.2017e-17
4776.4400	2.3701e-15	8.2652e-17
4777.7100	2.3401e-15	8.5632e-17
4778.9800	2.3087e-15	8.9594e-17
4780.2500	2.2755e-15	9.1087e-17
4781.5200	2.2422e-15	9.2580e-17
4782.7900	2.2107e-15	9.3527e-17
4784.0600	2.1816e-15	9.2126e-17
4785.3300	2.1542e-15	9.1590e-17
4786.6000	2.1281e-15	9.3459e-17
4787.8700	2.1028e-15	9.6359e-17
4789.1400	2.0785e-15	9.7003e-17
4790.4100	2.0558e-15	9.6337e-17
4791.6800	2.0354e-15	9.4070e-17
4792.9500	2.0162e-15	8.7975e-17
4794.2200	1.9967e-15	8.0619e-17
4795.4900	1.9771e-15	7.8095e-17
4796.7600	1.9583e-15	8.0718e-17
4798.0300	1.9407e-15	8.3149e-17
4799.3000	1.9243e-15	8.2505e-17
4800.5700	1.9091e-15	8.0022e-17
4801.8400	1.8949e-15	8.0345e-17
4803.1100	1.8813e-15	8.2682e-17
4804.3800	1.8688e-15	8.3532e-17
4805.6500	1.8577e-15	8.2720e-17
4806.9200	1.8476e-15	8.2266e-17
4808.1900	1.8386e-15	8.3347e-17
4809.4600	1.8303e-15	8.4754e-17
4810.7300	1.8233e-15	8.5105e-17
4812.0000	1.8179e-15	8.5099e-17
4813.2700	1.8142e-15	8.4885e-17
4814.5400	1.8115e-15	8.5045e-17
4815.8100	1.8087e-15	8.7914e-17
4817.0800	1.8052e-15	9.1148e-17
4818.3500	1.8014e-15	9.2963e-17
4819.6200	1.7985e-15	9.4395e-17
4820.8900	1.7971e-15	9.7097e-17
4822.1600	1.7965e-15	1.0181e-16
4823.4300	1.7964e-15	1.0632e-16
4824.7000	1.7969e-15	1.0780e-16
4825.9700	1.7987e-15	1.0591e-16
4827.2400	1.8014e-15	1.0264e-16
4828.5100	1.8032e-15	1.0075e-16
4829.7800	1.8038e-15	1.0029e-16
4831.0500	1.8038e-15	9.8896e-17
4832.3200	1.8044e-15	9.7225e-17
4833.5900	1.8053e-15	9.4391e-17
4834.8600	1.8057e-15	8.7163e-17
4836.1300	1.8054e-15	7.7259e-17
4837.4000	1.8053e-15	7.1959e-17
4838.6700	1.8058e-15	7.0659e-17
4839.9400	1.8070e-15	6.9674e-17
4841.2100	1.8085e-15	6.7509e-17
4842.4800	1.8098e-15	6.5127e-17
4843.7500	1.8105e-15	6.6274e-17
4845.0200	1.8108e-15	7.1792e-17
4846.2900	1.8115e-15	7.7394e-17
4847.5600	1.8132e-15	7.9195e-17
4848.8300	1.8150e-15	7.9206e-17
4850.1000	1.8163e-15	7.9231e-17
4851.3700	1.8174e-15	7.9209e-17
4852.6400	1.8190e-15	8.0278e-17
4853.9100	1.8204e-15	8.3780e-17
4855.1800	1.8215e-15	9.0073e-17
4856.4500	1.8228e-15	9.7037e-17
4857.7200	1.8245e-15	1.0342e-16
4858.9900	1.8258e-15	1.0840e-16
4860.2600	1.8261e-15	1.1105e-16
4861.5300	1.8259e-15	1.1267e-16
4862.8000	1.8259e-15	1.1477e-16
4864.0700	1.8260e-15	1.1548e-16
4865.3400	1.8260e-15	1.1452e-16
4866.6100	1.8253e-15	1.1376e-16
4867.8800	1.8239e-15	1.1328e-16
4869.1500	1.8224e-15	1.1256e-16
4870.4200	1.8209e-15	1.0934e-16
4871.6900	1.8189e-15	1.0489e-16
4872.9600	1.8161e-15	1.0214e-16
4874.2300	1.8129e-15	1.0068e-16
4875.5000	1.8095e-15	9.8392e-17
4876.7700	1.8058e-15	9.4033e-17
4878.0400	1.8021e-15	8.8131e-17
4879.3100	1.7994e-15	8.2960e-17
4880.5800	1.7983e-15	7.8131e-17
4881.8500	1.7986e-15	7.3438e-17
4883.1200	1.7989e-15	7.1266e-17
4884.3900	1.7986e-15	7.0969e-17
4885.6600	1.7973e-15	7.1330e-17
4886.9300	1.7958e-15	7.2380e-17
4888.2000	1.7950e-15	7.3280e-17
4889.4700	1.7952e-15	7.2446e-17
4890.7400	1.7962e-15	7.1388e-17
4892.0100	1.7976e-15	7.2293e-17
4893.2800	1.7996e-15	7.3275e-17
4894.5500	1.8025e-15	7.3764e-17
4895.8200	1.8060e-15	7.4204e-17
4897.0900	1.8104e-15	7.3296e-17
4898.3600	1.8155e-15	7.1921e-17
4899.6300	1.8213e-15	7.3859e-17
4900.9000	1.8275e-15	7.7775e-17
4902.1700	1.8345e-15	7.8435e-17
4903.4400	1.8430e-15	7.5456e-17
4904.7100	1.8525e-15	7.1093e-17
4905.9800	1.8627e-15	6.5989e-17
4907.2500	1.8742e-15	6.1156e-17
4908.5200	1.8868e-15	5.9603e-17
4909.7900	1.8999e-15	6.0077e-17
4911.0600	1.9125e-15	5.9017e-17
4912.3300	1.9257e-15	5.8223e-17
4913.6000	1.9408e-15	5.8202e-17
4914.8700	1.9580e-15	5.8022e-17
4916.1400	1.9763e-15	5.8862e-17
4917.4100	1.9953e-15	6.1093e-17
4918.6800	2.0153e-15	6.4456e-17
4919.9500	2.0360e-15	6.5549e-17
4921.2200	2.0574e-15	6.5590e-17
4922.4900	2.0793e-15	6.5792e-17
4923.7600	2.1022e-15	6.5987e-17
4925.0300	2.1259e-15	6.9072e-17
4926.3000	2.1504e-15	7.5424e-17
4927.5700	2.1754e-15	8.0659e-17
4928.8400	2.2013e-15	8.1892e-17
4930.1100	2.2282e-15	8.1656e-17
4931.3800	2.2560e-15	8.2064e-17
4932.6500	2.2848e-15	8.2073e-17
4933.9200	2.3144e-15	8.2837e-17
4935.1900	2.3445e-15	8.3900e-17
4936.4600	2.3745e-15	8.2381e-17
4937.7300	2.4043e-15	8.0470e-17
4939.0000	2.4341e-15	8.2432e-17
4940.2700	2.4638e-15	8.5401e-17
4941.5400	2.4929e-15	8.5598e-17
4942.8100	2.5211e-15	8.4669e-17
4944.0800	2.5488e-15	8.4735e-17
4945.3500	2.5761e-15	8.5951e-17
4946.6200	2.6030e-15	8.6937e-17
4947.8900	2.6288e-15	8.5131e-17
4949.1600	2.6529e-15	8.1590e-17
4950.4300	2.6752e-15	7.9678e-17
4951.7000	2.6962e-15	7.9130e-17
4952.9700	2.7165e-15	7.9833e-17
4954.2400	2.7359e-15	8.4170e-17
4955.5100	2.7547e-15	9.2171e-17
4956.7800	2.7729e-15	9.8791e-17
4958.0500	2.7904e-15	1.0234e-16
4959.3200	2.8064e-15	1.0520e-16
4960.5900	2.8209e-15	1.0805e-16
4961.8600	2.8339e-15	1.1046e-16
4963.1300	2.8459e-15	1.1245e-16
4964.4000	2.8579e-15	1.1386e-16
4965.6700	2.8698e-15	1.1312e-16
4966.9400	2.8804e-15	1.1095e-16
4968.2100	2.8884e-15	1.1137e-16
4969.4800	2.8937e-15	1.1463e-16
4970.7500	2.8971e-15	1.1826e-16
4972.0200	2.8999e-15	1.1933e-16
4973.2900	2.9023e-15	1.1534e-16
4974.5600	2.9040e-15	1.0671e-16
4975.8300	2.9047e-15	9.7293e-17
4977.1000	2.9041e-15	9.2154e-17
4978.3700	2.9020e-15	9.1369e-17
4979.6400	2.8982e-15	9.1084e-17
4980.9100	2.8926e-15	9.0333e-17
4982.1800	2.8856e-15	8.7321e-17
4983.4500	2.8778e-15	8.3341e-17
4984.7200	2.8683e-15	8.5419e-17
4985.9900	2.8561e-15	9.4902e-17
4987.2600	2.8419e-15	1.0427e-16
4988.5300	2.8273e-15	1.0971e-16
4989.8000	2.8128e-15	1.1250e-16
4991.0700	2.7978e-15	1.1360e-16
4992.3400	2.7817e-15	1.1474e-16
4993.6100	2.7644e-15	1.1701e-16
4994.8800	2.7454e-15	1.2024e-16
4996.1500	2.7251e-15	1.2306e-16
4997.4200	2.7041e-15	1.2467e-16
4998.6900	2.6826e-15	1.2661e-16
4999.9500	2.6605e-15	1.3155e-16
5001.2200	2.6381e-15	1.3815e-16
5002.4900	2.6153e-15	1.4192e-16
5003.7600	2.5923e-15	1.4182e-16
5005.0300	2.5691e-15	1.4098e-16
5006.3000	2.5455e-15	1.4135e-16
5007.5700	2.5214e-15	1.4166e-16
5008.8400	2.4969e-15	1.4039e-16
5010.1100	2.4722e-15	1.3820e-16
5011.3800	2.4474e-15	1.3574e-16
5012.6500	2.4220e-15	1.3261e-16
5013.9200	2.3954e-15	1.2899e-16
5015.1900	2.3681e-15	1.2532e-16
5016.4600	2.3406e-15	1.2090e-16
5017.7300	2.3131e-15	1.1437e-16
5019.0000	2.2858e-15	1.0617e-16
5020.2700	2.2591e-15	9.9659e-17
5021.5400	2.2336e-15	9.6395e-17
5022.8100	2.2091e-15	9.4700e-17
5024.0800	2.1853e-15	9.1905e-17
5025.3500	2.1620e-15	8.6884e-17
5026.6200	2.1395e-15	8.0059e-17
5027.8900	2.1186e-15	7.5311e-17
5029.1600	2.0993e-15	7.3418e-17
5030.4300	2.0804e-15	7.2834e-17
5031.7000	2.0613e-15	7.2841e-17
5032.9700	2.0422e-15	7.2386e-17
5034.2400	2.0237e-15	7.0571e-17
5035.5100	2.0060e-15	6.8620e-17
5036.7800	1.9898e-15	6.8548e-17
5038.0500	1.9756e-15	7.0382e-17
5039.3200	1.9629e-15	7.3039e-17
5040.5900	1.9500e-15	7.5351e-17
5041.8600	1.9365e-15	7.6654e-17
5043.1300	1.9234e-15	7.6963e-17
5044.4000	1.9119e-15	7.7784e-17
5045.6700	1.9026e-15	8.0913e-17
5046.9400	1.8955e-15	8.5467e-17
5048.2100	1.8897e-15	8.6820e-17
5049.4800	1.8839e-15	8.4531e-17
5050.7500	1.8773e-15	8.2400e-17
5052.0200	1.8707e-15	8.1089e-17
5053.2900	1.8657e-15	7.8219e-17
5054.5600	1.8630e-15	7.2830e-17
5055.8300	1.8626e-15	6.6993e-17
5057.1000	1.8637e-15	6.3927e-17
5058.3700	1.8650e-15	6.2728e-17
5059.6400	1.8656e-15	6.1606e-17
5060.9100	1.8660e-15	6.0910e-17
5062.1800	1.8675e-15	6.0667e-17
5063.4500	1.8707e-15	6.0652e-17
5064.7200	1.8749e-15	6.0652e-17
5065.9900	1.8802e-15	6.0992e-17
5067.2600	1.8869e-15	6.1832e-17
5068.5300	1.8954e-15	6.2047e-17
5069.8000	1.9052e-15	6.2184e-17
5071.0700	1.9159e-15	6.3070e-17
5072.3400	1.9270e-15	6.3672e-17
5073.6100	1.9377e-15	6.3300e-17
5074.8800	1.9476e-15	6.3525e-17
5076.1500	1.9572e-15	6.4558e-17
5077.4200	1.9673e-15	6.4870e-17
5078.6900	1.9782e-15	6.3523e-17
5079.9600	1.9894e-15	6.0791e-17
5081.2300	2.0009e-15	5.8503e-17
5082.5000	2.0124e-15	5.7466e-17
5083.7700	2.0236e-15	5.7446e-17
5085.0400	2.0345e-15	5.7569e-17
5086.3100	2.0453e-15	5.7571e-17
5087.5800	2.0562e-15	5.8084e-17
5088.8500	2.0665e-15	6.1059e-17
5090.1200	2.0758e-15	6.8885e-17
5091.3900	2.0847e-15	8.0433e-17
5092.6600	2.0941e-15	9.0158e-17
5093.9300	2.1038e-15	9.3084e-17
5095.2000	2.1129e-15	9.0809e-17
5096.4700	2.1208e-15	8.7754e-17
5097.7400	2.1278e-15	8.5381e-17
5099.0100	2.1341e-15	8.3347e-17
5100.2800	2.1400e-15	8.1438e-17
5101.5500	2.1461e-15	8.1155e-17
5102.8200	2.1525e-15	8.2126e-17
5104.0900	2.1592e-15	8.2228e-17
5105.3600	2.1662e-15	8.1099e-17
5106.6300	2.1733e-15	8.0132e-17
5107.9000	2.1802e-15	8.0305e-17
5109.1700	2.1865e-15	8.0859e-17
5110.4400	2.1919e-15	8.1607e-17
5111.7100	2.1969e-15	8.3289e-17
5112.9800	2.2020e-15	8.5488e-17
5114.2500	2.2073e-15	8.6400e-17
5115.5200	2.2120e-15	8.6167e-17
5116.7900	2.2154e-15	8.6628e-17
5118.0600	2.2174e-15	8.7795e-17
5119.3300	2.2191e-15	8.8677e-17
5120.6000	2.2212e-15	8.9820e-17
5121.8700	2.2236e-15	9.1210e-17
5123.1400	2.2259e-15	9.1500e-17
5124.4100	2.2277e-15	9.0633e-17
5125.6800	2.2295e-15	8.9888e-17
5126.9500	2.2313e-15	8.9691e-17
5128.2200	2.2326e-15	8.9900e-17
5129.4900	2.2327e-15	8.9870e-17
5130.7600	2.2317e-15	8.9317e-17
5132.0300	2.2309e-15	8.8594e-17
5133.3000	2.2304e-15	8.7866e-17
5134.5700	2.2296e-15	8.8142e-17
5135.8400	2.2283e-15	8.9560e-17
5137.1100	2.2267e-15	9.0301e-17
5138.3800	2.2250e-15	8.7665e-17
5139.6500	2.2226e-15	7.9385e-17
5140.9200	2.2190e-15	6.8308e-17
5142.1900	2.2144e-15	6.2056e-17
5143.4600	2.2096e-15	6.0670e-17
5144.7300	2.2057e-15	6.0339e-17
5146.0000	2.2028e-15	5.9834e-17
5147.2700	2.2004e-15	5.9620e-17
5148.5400	2.1980e-15	6.1066e-17
5149.8100	2.1963e-15	6.2036e-17
5151.0800	2.1953e-15	6.1645e-17
5152.3500	2.1949e-15	6.1461e-17
5153.6200	2.1941e-15	6.1506e-17
5154.8900	2.1925e-15	6.1526e-17
5156.1600	2.1902e-15	6.1468e-17
5157.4300	2.1877e-15	6.1598e-17
5158.7000	2.1851e-15	6.1959e-17
5159.9700	2.1825e-15	6.1115e-17
5161.2400	2.1800e-15	5.8758e-17
5162.5100	2.1781e-15	5.6857e-17
5163.7800	2.1769e-15	5.5833e-17
5165.0500	2.1763e-15	5.4325e-17
5166.3200	2.1753e-15	5.2752e-17
5167.5900	2.1734e-15	5.1468e-17
5168.8600	2.1708e-15	4.8295e-17
5170.1300	2.1673e-15	4.4169e-17
5171.4000	2.1634e-15	4.1194e-17
5172.6700	2.1603e-15	4.0378e-17
5173.9400	2.1585e-15	4.0753e-17
5175.2100	2.1577e-15	4.1457e-17
5176.4800	2.1572e-15	4.1643e-17
5177.7500	2.1567e-15	4.1534e-17
5179.0200	2.1565e-15	4.0217e-17
5180.2900	2.1571e-15	3.7655e-17
5181.5600	2.1586e-15	3.6779e-17
5182.8300	2.1610e-15	3.6748e-17
5184.1000	2.1639e-15	3.5314e-17
5185.3700	2.1667e-15	3.4033e-17
5186.6400	2.1690e-15	3.7619e-17
5187.9100	2.1714e-15	4.5805e-17
5189.1800	2.1745e-15	5.1285e-17
5190.4500	2.1780e-15	5.2537e-17
5191.7200	2.1815e-15	5.2362e-17
5192.9900	2.1851e-15	5.2329e-17
5194.2600	2.1897e-15	5.2342e-17
5195.5300	2.1960e-15	5.2110e-17
5196.8000	2.2032e-15	5.1464e-17
5198.0700	2.2103e-15	5.1347e-17
5199.3400	2.2174e-15	5.1705e-17
5200.6100	2.2245e-15	5.2009e-17
5201.8800	2.2317e-15	5.2027e-17
5203.1500	2.2388e-15	5.2507e-17
5204.4200	2.2466e-15	5.4179e-17
5205.6900	2.2552e-15	5.4637e-17
5206.9600	2.2639e-15	5.4284e-17
5208.2300	2.2728e-15	5.3974e-17
5209.5000	2.2824e-15	5.3856e-17
5210.7700	2.2936e-15	5.4145e-17
5212.0400	2.3065e-15	5.5547e-17
5213.3100	2.3204e-15	5.6123e-17
5214.5800	2.3346e-15	5.6029e-17
5215.8500	2.3483e-15	5.7165e-17
5217.1200	2.3613e-15	5.9540e-17
5218.3900	2.3742e-15	6.0475e-17
5219.6600	2.3878e-15	6.0205e-17
5220.9300	2.4021e-15	5.9901e-17
5222.2000	2.4165e-15	5.9445e-17
5223.4700	2.4305e-15	5.9234e-17
5224.7400	2.4447e-15	6.0977e-17
5226.0100	2.4592e-15	6.3900e-17
5227.2800	2.4738e-15	6.5406e-17
5228.5500	2.4886e-15	6.4896e-17
5229.8200	2.5045e-15	6.3901e-17
5231.0900	2.5216e-15	6.3263e-17
5232.3600	2.5390e-15	6.3001e-17
5233.6300	2.5560e-15	6.3024e-17
5234.9000	2.5729e-15	6.1492e-17
5236.1700	2.5900e-15	5.7410e-17
5237.4400	2.6066e-15	5.4142e-17
5238.7100	2.6225e-15	5.3867e-17
5239.9800	2.6381e-15	5.5552e-17
5241.2500	2.6537e-15	5.6769e-17
5242.5200	2.6694e-15	5.6516e-17
5243.7900	2.6850e-15	5.8331e-17
5245.0500	2.7008e-15	6.3734e-17
5246.3200	2.7171e-15	6.7984e-17
5247.5900	2.7339e-15	6.9610e-17
5248.8600	2.7515e-15	7.0253e-17
5250.1300	2.7694e-15	7.0859e-17
5251.4000	2.7873e-15	7.0985e-17
5252.6700	2.8050e-15	7.0052e-17
5253.9400	2.8232e-15	7.0066e-17
5255.2100	2.8422e-15	7.0420e-17
5256.4800	2.8614e-15	7.0434e-17
5257.7500	2.8802e-15	7.0526e-17
5259.0200	2.8988e-15	7.0255e-17
5260.2900	2.9174e-15	6.8671e-17
5261.5600	2.9355e-15	6.8148e-17
