#wls	flux	flux_err
4506.2124	1.2065e-16	5.7318e-19
4507.4781	1.2074e-16	5.9369e-19
4508.7538	1.2081e-16	5.9911e-19
4510.0195	1.2087e-16	6.0095e-19
4511.2851	1.2092e-16	6.0444e-19
4512.5608	1.2099e-16	6.0869e-19
4513.8265	1.2106e-16	6.0941e-19
4515.1022	1.2116e-16	6.1056e-19
4516.3678	1.2126e-16	6.1372e-19
4517.6435	1.2136e-16	6.0783e-19
4518.9092	1.2146e-16	5.9893e-19
4520.1849	1.2155e-16	6.0069e-19
4521.4506	1.2164e-16	6.1022e-19
4522.7062	1.2173e-16	6.1635e-19
4523.9819	1.2182e-16	6.1408e-19
4525.2475	1.2193e-16	6.1516e-19
4526.5232	1.2203e-16	6.2523e-19
4527.7889	1.2213e-16	6.3058e-19
4529.0646	1.2220e-16	6.2594e-19
4530.3303	1.2227e-16	6.2251e-19
4531.5959	1.2234e-16	6.2252e-19
4532.8716	1.2241e-16	6.2498e-19
4534.1373	1.2247e-16	6.4201e-19
4535.4130	1.2252e-16	6.6641e-19
4536.6786	1.2257e-16	6.8528e-19
4537.9543	1.2264e-16	6.9382e-19
4539.2200	1.2272e-16	6.9236e-19
4540.4856	1.2279e-16	6.9351e-19
4541.7614	1.2286e-16	6.9911e-19
4543.0270	1.2292e-16	6.9646e-19
4544.3027	1.2297e-16	6.9389e-19
4545.5684	1.2301e-16	6.9833e-19
4546.8441	1.2305e-16	7.0372e-19
4548.1097	1.2309e-16	6.9844e-19
4549.3754	1.2314e-16	6.6836e-19
4550.6511	1.2320e-16	6.3685e-19
4551.9168	1.2328e-16	6.2865e-19
4553.1924	1.2335e-16	6.2948e-19
4554.4581	1.2343e-16	6.3046e-19
4555.7238	1.2350e-16	6.1482e-19
4556.9894	1.2357e-16	5.9287e-19
4558.2551	1.2362e-16	5.8471e-19
4559.5308	1.2366e-16	5.8571e-19
4560.7964	1.2371e-16	6.3111e-19
4562.0721	1.2376e-16	7.0387e-19
4563.3378	1.2383e-16	7.4746e-19
4564.6135	1.2390e-16	7.5220e-19
4565.8792	1.2397e-16	7.3649e-19
4567.1448	1.2402e-16	7.2405e-19
4568.4205	1.2406e-16	7.2292e-19
4569.6862	1.2410e-16	7.2263e-19
4570.9619	1.2415e-16	7.1490e-19
4572.2275	1.2420e-16	7.0847e-19
4573.5032	1.2424e-16	7.0905e-19
4574.7689	1.2427e-16	7.0671e-19
4576.0446	1.2430e-16	7.1337e-19
4577.3103	1.2435e-16	7.2301e-19
4578.5759	1.2440e-16	7.2069e-19
4579.8516	1.2446e-16	7.2438e-19
4581.1173	1.2452e-16	7.3339e-19
4582.3930	1.2456e-16	7.3104e-19
4583.6586	1.2461e-16	7.1149e-19
4584.9343	1.2465e-16	6.8514e-19
4586.2000	1.2469e-16	6.6951e-19
4587.4657	1.2472e-16	6.6586e-19
4588.7313	1.2477e-16	6.6742e-19
4589.9970	1.2483e-16	6.6623e-19
4591.2727	1.2489e-16	6.7083e-19
4592.5383	1.2493e-16	6.9900e-19
4593.8140	1.2496e-16	7.2234e-19
4595.0797	1.2497e-16	7.1461e-19
4596.3453	1.2499e-16	7.0495e-19
4597.6210	1.2501e-16	7.0688e-19
4598.8867	1.2506e-16	7.0664e-19
4600.1624	1.2511e-16	7.0481e-19
4601.4281	1.2517e-16	7.0624e-19
4602.7038	1.2521e-16	7.1161e-19
4603.9694	1.2526e-16	7.1516e-19
4605.2451	1.2531e-16	7.1876e-19
4606.5108	1.2537e-16	7.2408e-19
4607.7764	1.2542e-16	7.2338e-19
4609.0521	1.2546e-16	7.2194e-19
4610.3178	1.2551e-16	6.9184e-19
4611.5935	1.2556e-16	6.2725e-19
4612.8592	1.2561e-16	5.7484e-19
4614.1248	1.2566e-16	5.6320e-19
4615.4005	1.2568e-16	5.6529e-19
4616.6662	1.2569e-16	5.5816e-19
4617.9419	1.2568e-16	5.4701e-19
4619.2075	1.2568e-16	5.3903e-19
4620.4832	1.2568e-16	5.3831e-19
4621.7489	1.2568e-16	5.3752e-19
4623.0145	1.2569e-16	5.3488e-19
4624.2802	1.2570e-16	5.3470e-19
4625.5459	1.2570e-16	5.2446e-19
4626.8216	1.2569e-16	5.1037e-19
4628.0872	1.2568e-16	5.0894e-19
4629.3629	1.2566e-16	5.0373e-19
4630.6286	1.2565e-16	4.9107e-19
4631.9043	1.2564e-16	4.8969e-19
4633.1700	1.2561e-16	4.9378e-19
4634.4356	1.2557e-16	4.9209e-19
4635.7113	1.2553e-16	4.7745e-19
4636.9770	1.2550e-16	4.5979e-19
4638.2527	1.2546e-16	4.5422e-19
4639.5183	1.2543e-16	4.5560e-19
4640.7940	1.2540e-16	4.5116e-19
4642.0597	1.2537e-16	4.2552e-19
4643.3253	1.2534e-16	3.8193e-19
4644.6010	1.2529e-16	3.7988e-19
4645.8667	1.2523e-16	4.2171e-19
4647.1424	1.2516e-16	4.4281e-19
4648.4081	1.2509e-16	4.4373e-19
4649.6838	1.2502e-16	4.4394e-19
4650.9494	1.2494e-16	4.4291e-19
4652.2151	1.2487e-16	4.3538e-19
4653.4908	1.2479e-16	4.1996e-19
4654.7564	1.2471e-16	4.0728e-19
4656.0221	1.2463e-16	4.1126e-19
4657.2878	1.2455e-16	4.2235e-19
4658.5634	1.2445e-16	4.2444e-19
4659.8291	1.2436e-16	4.1360e-19
4661.1048	1.2428e-16	4.0128e-19
4662.3705	1.2421e-16	4.1957e-19
4663.6361	1.2414e-16	4.5249e-19
4664.9118	1.2406e-16	4.6647e-19
4666.1775	1.2395e-16	4.6572e-19
4667.4532	1.2384e-16	4.6550e-19
4668.7189	1.2373e-16	4.6891e-19
4669.9946	1.2363e-16	4.6954e-19
4671.2602	1.2353e-16	4.6879e-19
4672.5259	1.2343e-16	4.8777e-19
4673.8016	1.2334e-16	5.2308e-19
4675.0672	1.2323e-16	5.3783e-19
4676.3429	1.2311e-16	5.2994e-19
4677.6086	1.2298e-16	5.3371e-19
4678.8843	1.2286e-16	5.5177e-19
4680.1499	1.2276e-16	5.7170e-19
4681.4156	1.2266e-16	5.8258e-19
4682.6913	1.2255e-16	5.9021e-19
4683.9570	1.2244e-16	6.0560e-19
4685.2327	1.2233e-16	6.2189e-19
4686.4983	1.2223e-16	6.2925e-19
4687.7740	1.2214e-16	6.2874e-19
4689.0397	1.2205e-16	6.2845e-19
4690.2953	1.2195e-16	6.2695e-19
4691.5710	1.2183e-16	6.1888e-19
4692.8367	1.2170e-16	6.1666e-19
4694.1124	1.2156e-16	6.1326e-19
4695.3780	1.2143e-16	5.9108e-19
4696.6537	1.2131e-16	5.7566e-19
4697.9194	1.2120e-16	5.7468e-19
4699.1850	1.2110e-16	5.7445e-19
4700.4607	1.2098e-16	5.7273e-19
4701.7264	1.2087e-16	5.7085e-19
4703.0021	1.2074e-16	5.7116e-19
4704.2677	1.2061e-16	5.6981e-19
4705.5435	1.2046e-16	5.6198e-19
4706.8091	1.2031e-16	5.5642e-19
4708.0848	1.2017e-16	5.6061e-19
4709.3505	1.2003e-16	5.6492e-19
4710.6161	1.1991e-16	5.6486e-19
4711.8918	1.1979e-16	5.5196e-19
4713.1575	1.1968e-16	5.2519e-19
4714.4332	1.1956e-16	5.0781e-19
4715.6988	1.1944e-16	5.0570e-19
4716.9745	1.1932e-16	5.0983e-19
4718.2402	1.1920e-16	5.1194e-19
4719.5059	1.1906e-16	5.1073e-19
4720.7816	1.1892e-16	5.1029e-19
4722.0472	1.1879e-16	4.9335e-19
4723.3129	1.1864e-16	4.5591e-19
4724.5785	1.1851e-16	4.2512e-19
4725.8542	1.1837e-16	4.1968e-19
4727.1199	1.1825e-16	4.1756e-19
4728.3855	1.1811e-16	4.0057e-19
4729.6613	1.1797e-16	3.7739e-19
4730.9269	1.1781e-16	3.6197e-19
4732.2026	1.1766e-16	3.4561e-19
4733.4683	1.1752e-16	3.1733e-19
4734.7440	1.1737e-16	2.8956e-19
4736.0096	1.1722e-16	2.7417e-19
4737.2753	1.1708e-16	2.6858e-19
4738.5510	1.1695e-16	2.7786e-19
4739.8166	1.1681e-16	2.9090e-19
4741.0923	1.1666e-16	2.9274e-19
4742.3580	1.1650e-16	2.9322e-19
4743.6337	1.1634e-16	2.9999e-19
4744.8994	1.1620e-16	3.0184e-19
4746.1650	1.1607e-16	2.9483e-19
4747.4407	1.1595e-16	2.8783e-19
4748.7064	1.1583e-16	2.8695e-19
4749.9821	1.1572e-16	2.8899e-19
4751.2477	1.1560e-16	2.9222e-19
4752.5234	1.1549e-16	2.9917e-19
4753.7891	1.1537e-16	3.0355e-19
4755.0648	1.1526e-16	3.0363e-19
4756.3204	1.1514e-16	3.1223e-19
4757.5861	1.1502e-16	3.2752e-19
4758.8618	1.1490e-16	3.4921e-19
4760.1274	1.1478e-16	3.7693e-19
4761.4031	1.1465e-16	3.9763e-19
4762.6688	1.1452e-16	4.0602e-19
4763.9445	1.1439e-16	4.0620e-19
4765.2102	1.1427e-16	4.0720e-19
4766.4758	1.1415e-16	4.1076e-19
4767.7515	1.1405e-16	4.1316e-19
4769.0172	1.1394e-16	4.1455e-19
4770.2929	1.1384e-16	4.1346e-19
4771.5585	1.1373e-16	4.0925e-19
4772.8342	1.1362e-16	4.0600e-19
4774.0999	1.1350e-16	4.0420e-19
4775.3656	1.1337e-16	4.0472e-19
4776.6412	1.1325e-16	4.0824e-19
4777.9069	1.1313e-16	4.1864e-19
4779.1826	1.1303e-16	4.2935e-19
4780.4483	1.1294e-16	4.3061e-19
4781.7240	1.1285e-16	4.3058e-19
4782.9896	1.1277e-16	4.3070e-19
4784.2553	1.1270e-16	4.2690e-19
4785.5310	1.1264e-16	4.2500e-19
4786.7967	1.1259e-16	4.2541e-19
4788.0724	1.1253e-16	4.1681e-19
4789.3380	1.1249e-16	4.0538e-19
4790.6037	1.1244e-16	4.0217e-19
4791.8693	1.1239e-16	4.0216e-19
4793.1350	1.1235e-16	4.0217e-19
4794.4107	1.1230e-16	4.1105e-19
4795.6763	1.1226e-16	4.2523e-19
4796.9520	1.1221e-16	4.3359e-19
4798.2177	1.1215e-16	4.3399e-19
4799.4934	1.1211e-16	4.3107e-19
4800.7591	1.1207e-16	4.2701e-19
4802.0247	1.1204e-16	4.1950e-19
4803.3004	1.1201e-16	4.1360e-19
4804.5661	1.1198e-16	4.1715e-19
4805.8418	1.1194e-16	4.2740e-19
4807.1074	1.1191e-16	4.3211e-19
4808.3831	1.1188e-16	4.1657e-19
4809.6488	1.1184e-16	3.8721e-19
4810.9245	1.1181e-16	3.5953e-19
4812.1902	1.1178e-16	3.5175e-19
4813.4558	1.1176e-16	3.5884e-19
4814.7315	1.1173e-16	3.6024e-19
4815.9972	1.1171e-16	3.5716e-19
4817.2729	1.1170e-16	3.5664e-19
4818.5385	1.1169e-16	3.5999e-19
4819.8142	1.1169e-16	3.6064e-19
4821.0799	1.1168e-16	3.6115e-19
4822.3456	1.1167e-16	3.6099e-19
4823.6112	1.1165e-16	3.6649e-19
4824.8769	1.1164e-16	3.8014e-19
4826.1526	1.1163e-16	3.7968e-19
4827.4182	1.1162e-16	3.7728e-19
4828.6939	1.1162e-16	3.8464e-19
4829.9596	1.1162e-16	3.9723e-19
4831.2252	1.1162e-16	4.0973e-19
4832.5009	1.1161e-16	4.2233e-19
4833.7666	1.1161e-16	4.3142e-19
4835.0423	1.1162e-16	4.3619e-19
4836.3080	1.1163e-16	4.3980e-19
4837.5837	1.1163e-16	4.4109e-19
4838.8493	1.1162e-16	4.3767e-19
4840.1150	1.1161e-16	4.3708e-19
4841.3907	1.1161e-16	4.3876e-19
4842.6563	1.1162e-16	4.3665e-19
4843.9320	1.1163e-16	4.2602e-19
4845.1977	1.1164e-16	4.1307e-19
4846.4734	1.1164e-16	4.0568e-19
4847.7391	1.1164e-16	4.0279e-19
4849.0047	1.1165e-16	4.0344e-19
4850.2804	1.1165e-16	4.0229e-19
4851.5461	1.1166e-16	4.0293e-19
4852.8218	1.1166e-16	4.0429e-19
4854.0874	1.1168e-16	4.0237e-19
4855.3631	1.1169e-16	3.9019e-19
4856.6288	1.1172e-16	3.7012e-19
4857.8944	1.1174e-16	3.5927e-19
4859.1601	1.1177e-16	3.5723e-19
4860.4258	1.1180e-16	3.5766e-19
4861.7015	1.1184e-16	3.5238e-19
4862.9671	1.1187e-16	3.4416e-19
4864.2428	1.1189e-16	3.4392e-19
4865.5085	1.1190e-16	3.4076e-19
4866.7842	1.1191e-16	3.3190e-19
4868.0498	1.1191e-16	3.2496e-19
4869.3155	1.1191e-16	3.2359e-19
4870.5912	1.1193e-16	3.2916e-19
4871.8569	1.1196e-16	3.3423e-19
4873.1326	1.1198e-16	3.2800e-19
4874.3982	1.1200e-16	3.0839e-19
4875.6739	1.1202e-16	3.0469e-19
4876.9396	1.1203e-16	2.9942e-19
4878.2052	1.1204e-16	2.7956e-19
4879.4809	1.1205e-16	2.6140e-19
4880.7466	1.1206e-16	2.4124e-19
4882.0223	1.1208e-16	2.1200e-19
4883.2880	1.1210e-16	1.9210e-19
4884.5637	1.1211e-16	1.7280e-19
4885.8293	1.1211e-16	1.5439e-19
4887.0950	1.1212e-16	1.3946e-19
4888.3707	1.1212e-16	1.4578e-19
4889.6363	1.1213e-16	1.5965e-19
4890.9020	1.1214e-16	1.6735e-19
4892.1677	1.1215e-16	1.7194e-19
4893.4433	1.1217e-16	1.7694e-19
4894.7090	1.1219e-16	1.8215e-19
4895.9847	1.1221e-16	1.8939e-19
4897.2504	1.1224e-16	2.1257e-19
4898.5160	1.1227e-16	2.4784e-19
4899.7917	1.1229e-16	2.8258e-19
4901.0574	1.1231e-16	2.9723e-19
4902.3331	1.1233e-16	2.9747e-19
4903.5987	1.1235e-16	2.9650e-19
4904.8745	1.1237e-16	2.9988e-19
4906.1401	1.1238e-16	3.1310e-19
4907.4058	1.1239e-16	3.2806e-19
4908.6815	1.1241e-16	3.3592e-19
4909.9471	1.1243e-16	3.3901e-19
4911.2228	1.1245e-16	3.4243e-19
4912.4885	1.1249e-16	3.4979e-19
4913.7642	1.1253e-16	3.5683e-19
4915.0298	1.1257e-16	3.5741e-19
4916.2955	1.1260e-16	3.5838e-19
4917.5712	1.1262e-16	3.6829e-19
4918.8369	1.1264e-16	3.8550e-19
4920.1126	1.1267e-16	3.9118e-19
4921.3782	1.1270e-16	3.8564e-19
4922.6539	1.1272e-16	3.8435e-19
4923.9196	1.1274e-16	3.8787e-19
4925.1852	1.1276e-16	3.9060e-19
4926.4509	1.1278e-16	3.9298e-19
4927.7166	1.1281e-16	3.9524e-19
4928.9923	1.1284e-16	3.9443e-19
4930.2579	1.1288e-16	3.9541e-19
4931.5336	1.1291e-16	4.0903e-19
4932.7993	1.1294e-16	4.2987e-19
4934.0649	1.1298e-16	4.4642e-19
4935.3406	1.1301e-16	4.4913e-19
4936.6063	1.1305e-16	4.4910e-19
4937.8820	1.1309e-16	4.4841e-19
4939.1476	1.1313e-16	4.4535e-19
4940.4234	1.1316e-16	4.4445e-19
4941.6890	1.1319e-16	4.4723e-19
4942.9647	1.1321e-16	4.4764e-19
4944.2304	1.1322e-16	4.4471e-19
4945.4960	1.1324e-16	4.4057e-19
4946.7717	1.1326e-16	4.2822e-19
4948.0374	1.1327e-16	4.0523e-19
4949.3131	1.1329e-16	3.7371e-19
4950.5787	1.1330e-16	3.5485e-19
4951.8544	1.1330e-16	3.4897e-19
4953.1201	1.1331e-16	3.4827e-19
4954.3858	1.1331e-16	3.4984e-19
4955.6615	1.1332e-16	3.5389e-19
4956.9271	1.1332e-16	3.6009e-19
4958.1928	1.1332e-16	3.6875e-19
4959.4584	1.1331e-16	3.7979e-19
4960.7341	1.1331e-16	3.8769e-19
4961.9998	1.1331e-16	3.8519e-19
4963.2654	1.1332e-16	3.7834e-19
4964.5412	1.1333e-16	3.7736e-19
4965.8068	1.1334e-16	3.7634e-19
4967.0825	1.1335e-16	3.6913e-19
4968.3482	1.1337e-16	3.5269e-19
4969.6239	1.1337e-16	3.3816e-19
4970.8895	1.1336e-16	3.3687e-19
4972.1652	1.1334e-16	3.3775e-19
4973.4309	1.1334e-16	3.3501e-19
4974.6965	1.1333e-16	3.3315e-19
4975.9722	1.1333e-16	3.3220e-19
4977.2379	1.1332e-16	3.3064e-19
4978.5136	1.1332e-16	3.2867e-19
4979.7793	1.1331e-16	3.2653e-19
4981.0449	1.1331e-16	3.1053e-19
4982.3206	1.1331e-16	2.7609e-19
4983.5863	1.1330e-16	2.4282e-19
4984.8620	1.1329e-16	2.3194e-19
4986.1276	1.1327e-16	2.3441e-19
4987.4033	1.1326e-16	2.4522e-19
4988.6690	1.1325e-16	2.7448e-19
4989.9447	1.1325e-16	3.1466e-19
4991.2003	1.1324e-16	3.4217e-19
4992.4660	1.1323e-16	3.5417e-19
4993.7417	1.1321e-16	3.5807e-19
4995.0073	1.1320e-16	3.5906e-19
4996.2830	1.1319e-16	3.6315e-19
4997.5487	1.1318e-16	3.7046e-19
4998.8244	1.1318e-16	3.7837e-19
5000.0900	1.1319e-16	3.7857e-19
5001.3557	1.1320e-16	3.7824e-19
5002.6314	1.1320e-16	3.8028e-19
5003.8971	1.1320e-16	3.8186e-19
5005.1728	1.1319e-16	3.7576e-19
5006.4384	1.1319e-16	3.6563e-19
5007.7141	1.1318e-16	3.5647e-19
5008.9798	1.1317e-16	3.4929e-19
5010.2455	1.1315e-16	3.5516e-19
5011.5211	1.1314e-16	3.7757e-19
5012.7868	1.1313e-16	3.9409e-19
5014.0625	1.1311e-16	3.9853e-19
5015.3282	1.1310e-16	3.9812e-19
5016.6039	1.1311e-16	3.9558e-19
5017.8695	1.1311e-16	3.9615e-19
5019.1452	1.1312e-16	3.9796e-19
5020.4109	1.1314e-16	3.9613e-19
5021.6765	1.1314e-16	4.0362e-19
5022.9523	1.1314e-16	4.2055e-19
5024.2179	1.1313e-16	4.2876e-19
5025.4836	1.1312e-16	4.3002e-19
5026.7492	1.1312e-16	4.3220e-19
5028.0149	1.1311e-16	4.3899e-19
5029.2906	1.1310e-16	4.4192e-19
5030.5562	1.1309e-16	4.4188e-19
5031.8319	1.1309e-16	4.4387e-19
5033.0976	1.1308e-16	4.4642e-19
5034.3733	1.1307e-16	4.4625e-19
5035.6389	1.1307e-16	4.4979e-19
5036.9147	1.1308e-16	4.5487e-19
5038.1803	1.1309e-16	4.4383e-19
5039.4460	1.1310e-16	4.1879e-19
5040.7217	1.1311e-16	3.9539e-19
5041.9873	1.1311e-16	3.8354e-19
5043.2630	1.1311e-16	3.8101e-19
5044.5287	1.1312e-16	3.7995e-19
5045.8044	1.1312e-16	3.7485e-19
5047.0701	1.1313e-16	3.6272e-19
5048.3357	1.1314e-16	3.5171e-19
5049.6114	1.1315e-16	3.5017e-19
5050.8771	1.1316e-16	3.5887e-19
5052.1528	1.1317e-16	3.6060e-19
5053.4184	1.1317e-16	3.5606e-19
5054.6941	1.1317e-16	3.5543e-19
5055.9598	1.1318e-16	3.5566e-19
5057.2254	1.1320e-16	3.5771e-19
5058.4911	1.1322e-16	3.5767e-19
5059.7568	1.1324e-16	3.4557e-19
5061.0325	1.1327e-16	3.2161e-19
5062.2981	1.1330e-16	3.0515e-19
5063.5738	1.1332e-16	3.0088e-19
5064.8395	1.1335e-16	3.0087e-19
5066.1051	1.1337e-16	3.0028e-19
5067.3808	1.1339e-16	3.0143e-19
5068.6465	1.1342e-16	3.0803e-19
5069.9222	1.1345e-16	3.1810e-19
5071.1879	1.1348e-16	3.1665e-19
5072.4636	1.1351e-16	3.0407e-19
5073.7292	1.1355e-16	2.9612e-19
5074.9949	1.1359e-16	2.9107e-19
5076.2706	1.1363e-16	2.8960e-19
5077.5362	1.1367e-16	2.8506e-19
5078.8119	1.1371e-16	2.8535e-19
5080.0776	1.1374e-16	3.0051e-19
5081.3533	1.1378e-16	3.1761e-19
5082.6190	1.1382e-16	3.2517e-19
5083.8947	1.1387e-16	3.2927e-19
5085.1603	1.1392e-16	3.2650e-19
5086.4260	1.1397e-16	3.1674e-19
5087.7017	1.1401e-16	3.1463e-19
5088.9673	1.1405e-16	3.1419e-19
5090.2430	1.1407e-16	3.1128e-19
5091.5087	1.1409e-16	3.0926e-19
5092.7743	1.1412e-16	3.0859e-19
5094.0400	1.1415e-16	3.0907e-19
5095.3057	1.1419e-16	3.1255e-19
5096.5814	1.1423e-16	3.1428e-19
5097.8470	1.1426e-16	3.1305e-19
5099.1227	1.1429e-16	3.1469e-19
5100.3884	1.1433e-16	3.1223e-19
5101.6641	1.1437e-16	3.0954e-19
5102.9297	1.1440e-16	3.1054e-19
5104.1954	1.1442e-16	3.1572e-19
5105.4711	1.1444e-16	3.2160e-19
5106.7368	1.1447e-16	3.2300e-19
5108.0125	1.1451e-16	3.2200e-19
5109.2781	1.1456e-16	3.2151e-19
5110.5538	1.1461e-16	3.2338e-19
5111.8195	1.1466e-16	3.2792e-19
5113.0851	1.1472e-16	3.3164e-19
5114.3608	1.1477e-16	3.3359e-19
5115.6265	1.1481e-16	3.3267e-19
5116.9022	1.1484e-16	3.2259e-19
5118.1678	1.1486e-16	3.0710e-19
5119.4435	1.1488e-16	2.9468e-19
5120.7092	1.1491e-16	2.8232e-19
5121.9749	1.1494e-16	2.6271e-19
5123.2506	1.1498e-16	2.4787e-19
5124.5162	1.1501e-16	2.5199e-19
5125.7819	1.1505e-16	2.6793e-19
5127.0475	1.1508e-16	2.7618e-19
5128.3233	1.1513e-16	2.7378e-19
5129.5889	1.1517e-16	2.6372e-19
5130.8646	1.1520e-16	2.4580e-19
5132.1303	1.1522e-16	2.2938e-19
5133.3959	1.1524e-16	2.2210e-19
5134.6716	1.1526e-16	2.2017e-19
5135.9373	1.1529e-16	2.2865e-19
5137.2130	1.1533e-16	2.4350e-19
5138.4786	1.1536e-16	2.4534e-19
5139.7543	1.1540e-16	2.4621e-19
5141.0200	1.1542e-16	2.5418e-19
5142.2857	1.1543e-16	2.6575e-19
5143.5614	1.1544e-16	2.7764e-19
5144.8270	1.1546e-16	2.8255e-19
5146.1027	1.1549e-16	2.8155e-19
5147.3684	1.1551e-16	2.8286e-19
5148.6441	1.1554e-16	2.8186e-19
5149.9097	1.1555e-16	2.7648e-19
5151.1754	1.1556e-16	2.7497e-19
5152.4511	1.1558e-16	2.7364e-19
5153.7167	1.1559e-16	2.6586e-19
5154.9925	1.1561e-16	2.7474e-19
5156.2581	1.1562e-16	3.0636e-19
5157.5338	1.1563e-16	3.2438e-19
5158.7894	1.1564e-16	3.2545e-19
5160.0551	1.1565e-16	3.2587e-19
5161.3308	1.1567e-16	3.2475e-19
5162.5964	1.1569e-16	3.2455e-19
5163.8722	1.1571e-16	3.3194e-19
5165.1378	1.1573e-16	3.4574e-19
5166.4135	1.1573e-16	3.5083e-19
5167.6792	1.1573e-16	3.5064e-19
5168.9549	1.1572e-16	3.5098e-19
5170.2205	1.1571e-16	3.5138e-19
5171.4862	1.1570e-16	3.5197e-19
5172.7619	1.1569e-16	3.5291e-19
5174.0275	1.1568e-16	3.5436e-19
5175.3032	1.1567e-16	3.4534e-19
5176.5689	1.1567e-16	3.3793e-19
5177.8446	1.1566e-16	3.3826e-19
5179.1103	1.1566e-16	3.4049e-19
5180.3759	1.1567e-16	3.4151e-19
5181.6516	1.1568e-16	3.4077e-19
5182.9173	1.1569e-16	3.4113e-19
5184.1930	1.1569e-16	3.4442e-19
5185.4586	1.1568e-16	3.3931e-19
5186.7343	1.1568e-16	3.2306e-19
5188.0000	1.1567e-16	3.2043e-19
5189.2657	1.1567e-16	3.3086e-19
5190.5414	1.1567e-16	3.3691e-19
5191.8070	1.1567e-16	3.3158e-19
5193.0727	1.1568e-16	3.2671e-19
5194.3383	1.1568e-16	3.2700e-19
5195.6140	1.1569e-16	3.2617e-19
5196.8797	1.1571e-16	3.2548e-19
5198.1453	1.1574e-16	3.2490e-19
5199.4210	1.1575e-16	3.2526e-19
5200.6867	1.1577e-16	3.2764e-19
5201.9624	1.1579e-16	3.2845e-19
5203.2281	1.1581e-16	3.2819e-19
5204.5038	1.1585e-16	3.1603e-19
5205.7694	1.1588e-16	2.8782e-19
5207.0351	1.1592e-16	2.7606e-19
5208.3108	1.1596e-16	2.8038e-19
5209.5764	1.1600e-16	2.7973e-19
5210.8521	1.1605e-16	2.7625e-19
5212.1178	1.1608e-16	2.7190e-19
5213.3935	1.1612e-16	2.6345e-19
5214.6592	1.1616e-16	2.5473e-19
5215.9349	1.1619e-16	2.5641e-19
5217.2005	1.1623e-16	2.5821e-19
5218.4662	1.1627e-16	2.5813e-19
5219.7419	1.1631e-16	2.5677e-19
5221.0075	1.1635e-16	2.5507e-19
5222.2832	1.1640e-16	2.5458e-19
5223.5489	1.1645e-16	2.5133e-19
5224.8246	1.1650e-16	2.5123e-19
5226.0802	1.1654e-16	2.5301e-19
5227.3459	1.1659e-16	2.5464e-19
5228.6216	1.1665e-16	2.5553e-19
5229.8872	1.1670e-16	2.6031e-19
5231.1629	1.1675e-16	2.7653e-19
5232.4286	1.1679e-16	2.9820e-19
5233.7043	1.1684e-16	3.0781e-19
5234.9699	1.1688e-16	3.0353e-19
5236.2356	1.1691e-16	3.0248e-19
5237.5113	1.1694e-16	3.0991e-19
5238.7770	1.1697e-16	3.1336e-19
5240.0527	1.1702e-16	3.1120e-19
5241.3183	1.1706e-16	3.1147e-19
5242.5940	1.1711e-16	3.0763e-19
5243.8597	1.1715e-16	3.0282e-19
5245.1253	1.1719e-16	3.1105e-19
5246.4011	1.1724e-16	3.1922e-19
5247.6667	1.1728e-16	3.2098e-19
5248.9424	1.1732e-16	3.2033e-19
5250.2081	1.1736e-16	3.1775e-19
5251.4838	1.1739e-16	3.1621e-19
5252.7494	1.1741e-16	3.1687e-19
5254.0151	1.1744e-16	3.1700e-19
5255.2908	1.1747e-16	3.1182e-19
5256.5564	1.1752e-16	3.0130e-19
5257.8321	1.1757e-16	2.9532e-19
5259.0978	1.1761e-16	2.9372e-19
5260.3635	1.1765e-16	2.9492e-19
5261.6291	1.1768e-16	2.9936e-19
5262.9048	1.1771e-16	3.0213e-19
5264.1705	1.1774e-16	2.9829e-19
5265.4361	1.1776e-16	2.9353e-19
5266.7118	1.1778e-16	2.9359e-19
5267.9775	1.1781e-16	3.0221e-19
5269.2532	1.1784e-16	3.1172e-19
5270.5189	1.1786e-16	3.1464e-19
5271.7945	1.1788e-16	3.1511e-19
5273.0602	1.1789e-16	3.1634e-19
5274.3259	1.1792e-16	3.2026e-19
5275.6016	1.1793e-16	3.2162e-19
5276.8672	1.1795e-16	3.1867e-19
5278.1429	1.1796e-16	3.2241e-19
5279.4086	1.1798e-16	3.2912e-19
5280.6843	1.1799e-16	3.2143e-19
5281.9500	1.1800e-16	3.0103e-19
5283.2156	1.1801e-16	2.8353e-19
5284.4913	1.1803e-16	2.7857e-19
5285.7570	1.1803e-16	2.7964e-19
5287.0327	1.1804e-16	2.8392e-19
5288.2983	1.1804e-16	2.8193e-19
5289.5740	1.1804e-16	2.7787e-19
5290.8397	1.1804e-16	2.8055e-19
5292.1053	1.1804e-16	2.8380e-19
5293.3710	1.1806e-16	2.8179e-19
5294.6367	1.1807e-16	2.7112e-19
5295.9124	1.1808e-16	2.6124e-19
5297.1780	1.1808e-16	2.5855e-19
5298.4537	1.1808e-16	2.5941e-19
5299.7194	1.1809e-16	2.6212e-19
5300.9850	1.1811e-16	2.6287e-19
5302.2607	1.1812e-16	2.6305e-19
5303.5264	1.1813e-16	2.7636e-19
5304.8021	1.1814e-16	2.9492e-19
5306.0678	1.1816e-16	3.0401e-19
5307.3435	1.1818e-16	3.0632e-19
5308.6091	1.1820e-16	3.0695e-19
5309.8848	1.1822e-16	3.0442e-19
5311.1505	1.1824e-16	2.9758e-19
